iteration 1000, accuracy:0.41446613088404133, max accuracy:0.41446613088404133, loss:4665.60009765625, min Loss:4660.9150390625
iteration 467000, accuracy:0.4133180252583238, max accuracy:0.4971297359357061, loss:492.1512756347656, min Loss:452.40399169921875
iteration 468000, accuracy:0.33983926521239954, max accuracy:0.4971297359357061, loss:463.494873046875, min Loss:452.2886657714844
iteration 469000, accuracy:0.3616532721010333, max accuracy:0.4971297359357061, loss:478.0306396484375, min Loss:451.519287109375
iteration 470000, accuracy:0.40298507462686567, max accuracy:0.4971297359357061, loss:478.2737121582031, min Loss:451.519287109375
iteration 471000, accuracy:0.4190585533869116, max accuracy:0.4971297359357061, loss:452.22650146484375, min Loss:451.1606140136719
iteration 472000, accuracy:0.4580941446613088, max accuracy:0.4971297359357061, loss:452.5390625, min Loss:448.7164001464844
iteration 473000, accuracy:0.4799081515499426, max accuracy:0.4971297359357061, loss:470.7574157714844, min Loss:448.7164001464844
iteration 474000, accuracy:0.4305396096440873, max accuracy:0.4971297359357061, loss:467.8197326660156, min Loss:448.7164001464844
iteration 475000, accuracy:0.45120551090700345, max accuracy:0.4971297359357061, loss:472.58453369140625, min Loss:448.7164001464844
iteration 476000, accuracy:0.45579793340987373, max accuracy:0.4971297359357061, loss:496.28594970703125, min Loss:448.2719421386719
iteration 477000, accuracy:0.38346727898966704, max accuracy:0.4971297359357061, loss:473.9101867675781, min Loss:447.40887451171875
iteration 478000, accuracy:0.32606199770378874, max accuracy:0.4971297359357061, loss:890.9007568359375, min Loss:447.40887451171875
iteration 479000, accuracy:0.3719862227324914, max accuracy:0.4971297359357061, loss:888.37646484375, min Loss:447.40887451171875
iteration 480000, accuracy:0.39265212399540755, max accuracy:0.4971297359357061, loss:798.7274780273438, min Loss:447.40887451171875
iteration 481000, accuracy:0.33180252583237657, max accuracy:0.4971297359357061, loss:816.8536376953125, min Loss:447.40887451171875
iteration 482000, accuracy:0.4626865671641791, max accuracy:0.4971297359357061, loss:736.436767578125, min Loss:447.40887451171875
iteration 483000, accuracy:0.2904707233065442, max accuracy:0.4971297359357061, loss:1068.509765625, min Loss:447.40887451171875
iteration 484000, accuracy:0.43742824339839265, max accuracy:0.4971297359357061, loss:686.6228637695312, min Loss:447.40887451171875
iteration 485000, accuracy:0.3547646383467279, max accuracy:0.4971297359357061, loss:693.6326904296875, min Loss:447.40887451171875
iteration 486000, accuracy:0.4535017221584386, max accuracy:0.4971297359357061, loss:715.1808471679688, min Loss:447.40887451171875
iteration 487000, accuracy:0.2904707233065442, max accuracy:0.4971297359357061, loss:687.6491088867188, min Loss:447.40887451171875
iteration 488000, accuracy:0.3168771526980482, max accuracy:0.4971297359357061, loss:648.24169921875, min Loss:447.40887451171875
iteration 489000, accuracy:0.3478760045924225, max accuracy:0.4971297359357061, loss:674.3756103515625, min Loss:447.40887451171875
iteration 490000, accuracy:0.33524684270952926, max accuracy:0.4971297359357061, loss:638.3634643554688, min Loss:447.40887451171875
iteration 491000, accuracy:0.4500574052812859, max accuracy:0.4971297359357061, loss:591.782470703125, min Loss:447.40887451171875
iteration 492000, accuracy:0.3421354764638347, max accuracy:0.4971297359357061, loss:528.6646728515625, min Loss:447.40887451171875
iteration 493000, accuracy:0.4190585533869116, max accuracy:0.4971297359357061, loss:526.7272338867188, min Loss:447.40887451171875
iteration 494000, accuracy:0.34328358208955223, max accuracy:0.4971297359357061, loss:526.5153198242188, min Loss:447.40887451171875
iteration 495000, accuracy:0.2835820895522388, max accuracy:0.4971297359357061, loss:523.1255493164062, min Loss:447.40887451171875
iteration 496000, accuracy:0.4431687715269805, max accuracy:0.4971297359357061, loss:488.52410888671875, min Loss:447.40887451171875
iteration 497000, accuracy:0.3719862227324914, max accuracy:0.4971297359357061, loss:497.2060241699219, min Loss:447.40887451171875
iteration 498000, accuracy:0.373134328358209, max accuracy:0.4971297359357061, loss:496.988525390625, min Loss:447.40887451171875
iteration 499000, accuracy:0.35246842709529275, max accuracy:0.4971297359357061, loss:482.1653137207031, min Loss:447.40887451171875
iteration 500000, accuracy:0.3880597014925373, max accuracy:0.4971297359357061, loss:487.6493835449219, min Loss:447.40887451171875
iteration 501000, accuracy:0.4351320321469575, max accuracy:0.4971297359357061, loss:535.7725219726562, min Loss:447.40887451171875
iteration 502000, accuracy:0.399540757749713, max accuracy:0.4971297359357061, loss:500.33587646484375, min Loss:447.40887451171875
iteration 503000, accuracy:0.3340987370838117, max accuracy:0.4971297359357061, loss:496.85015869140625, min Loss:447.40887451171875
iteration 504000, accuracy:0.44087256027554533, max accuracy:0.4971297359357061, loss:509.3344421386719, min Loss:447.40887451171875
iteration 505000, accuracy:0.42824339839265213, max accuracy:0.4971297359357061, loss:461.6610107421875, min Loss:447.40887451171875
iteration 506000, accuracy:0.4018369690011481, max accuracy:0.4971297359357061, loss:481.6827697753906, min Loss:447.40887451171875
iteration 507000, accuracy:0.43283582089552236, max accuracy:0.4971297359357061, loss:462.9287414550781, min Loss:447.40887451171875
iteration 508000, accuracy:0.35017221584385766, max accuracy:0.4971297359357061, loss:540.4530639648438, min Loss:447.40887451171875
iteration 509000, accuracy:0.32606199770378874, max accuracy:0.4971297359357061, loss:478.3814697265625, min Loss:447.40887451171875
iteration 510000, accuracy:0.46153846153846156, max accuracy:0.4971297359357061, loss:458.7608642578125, min Loss:447.40887451171875
iteration 511000, accuracy:0.38920780711825487, max accuracy:0.4971297359357061, loss:460.8825378417969, min Loss:447.40887451171875
iteration 512000, accuracy:0.417910447761194, max accuracy:0.4971297359357061, loss:469.8710021972656, min Loss:446.4372253417969
iteration 513000, accuracy:0.4293915040183697, max accuracy:0.4971297359357061, loss:454.7503356933594, min Loss:444.09820556640625
iteration 514000, accuracy:0.42020665901262916, max accuracy:0.4971297359357061, loss:451.42950439453125, min Loss:443.9515075683594
iteration 515000, accuracy:0.42709529276693453, max accuracy:0.4971297359357061, loss:446.3558349609375, min Loss:437.7521667480469
iteration 516000, accuracy:0.37543053960964407, max accuracy:0.4971297359357061, loss:463.0516662597656, min Loss:437.61798095703125
iteration 517000, accuracy:0.3880597014925373, max accuracy:0.4971297359357061, loss:1460.939208984375, min Loss:436.0064392089844
iteration 518000, accuracy:0.4087256027554535, max accuracy:0.4971297359357061, loss:935.876953125, min Loss:436.0064392089844
iteration 519000, accuracy:0.4454649827784156, max accuracy:0.4971297359357061, loss:759.2965698242188, min Loss:436.0064392089844
iteration 520000, accuracy:0.3467278989667049, max accuracy:0.4971297359357061, loss:695.3418579101562, min Loss:436.0064392089844
iteration 521000, accuracy:0.4535017221584386, max accuracy:0.4971297359357061, loss:636.6934814453125, min Loss:436.0064392089844
iteration 522000, accuracy:0.45579793340987373, max accuracy:0.4971297359357061, loss:575.3048095703125, min Loss:436.0064392089844
iteration 523000, accuracy:0.41446613088404133, max accuracy:0.4971297359357061, loss:603.9783935546875, min Loss:436.0064392089844
iteration 524000, accuracy:0.27784156142365096, max accuracy:0.4971297359357061, loss:573.692626953125, min Loss:436.0064392089844
iteration 525000, accuracy:0.43742824339839265, max accuracy:0.4971297359357061, loss:506.61688232421875, min Loss:436.0064392089844
iteration 526000, accuracy:0.3582089552238806, max accuracy:0.4971297359357061, loss:531.6049194335938, min Loss:436.0064392089844
iteration 527000, accuracy:0.35361653272101035, max accuracy:0.4971297359357061, loss:504.54034423828125, min Loss:436.0064392089844
iteration 528000, accuracy:0.3685419058553387, max accuracy:0.4971297359357061, loss:485.3843994140625, min Loss:436.0064392089844
iteration 529000, accuracy:0.44661308840413316, max accuracy:0.4971297359357061, loss:485.2997131347656, min Loss:436.0064392089844
iteration 530000, accuracy:0.452353616532721, max accuracy:0.4971297359357061, loss:493.2883605957031, min Loss:436.0064392089844
iteration 531000, accuracy:0.4052812858783008, max accuracy:0.4971297359357061, loss:484.635009765625, min Loss:436.0064392089844
iteration 532000, accuracy:0.42709529276693453, max accuracy:0.4971297359357061, loss:487.2109069824219, min Loss:436.0064392089844
iteration 533000, accuracy:0.37083811710677383, max accuracy:0.4971297359357061, loss:461.9593200683594, min Loss:436.0064392089844
iteration 534000, accuracy:0.44776119402985076, max accuracy:0.4971297359357061, loss:447.92840576171875, min Loss:436.0064392089844
iteration 535000, accuracy:0.43742824339839265, max accuracy:0.4971297359357061, loss:443.6313171386719, min Loss:436.0064392089844
iteration 536000, accuracy:0.4133180252583238, max accuracy:0.4971297359357061, loss:466.414306640625, min Loss:436.0064392089844
iteration 537000, accuracy:0.4695752009184845, max accuracy:0.4971297359357061, loss:460.6774597167969, min Loss:436.0064392089844
iteration 538000, accuracy:0.33524684270952926, max accuracy:0.4971297359357061, loss:461.1744079589844, min Loss:434.74005126953125
iteration 539000, accuracy:0.29506314580941445, max accuracy:0.4971297359357061, loss:471.2830505371094, min Loss:433.4690246582031
iteration 540000, accuracy:0.4799081515499426, max accuracy:0.4971297359357061, loss:431.0260314941406, min Loss:430.0789489746094
iteration 541000, accuracy:0.4018369690011481, max accuracy:0.4971297359357061, loss:436.83807373046875, min Loss:428.6271667480469
iteration 542000, accuracy:0.3455797933409874, max accuracy:0.4971297359357061, loss:445.7030944824219, min Loss:428.0611572265625
iteration 543000, accuracy:0.46498277841561425, max accuracy:0.4971297359357061, loss:425.1028747558594, min Loss:424.7779846191406
iteration 544000, accuracy:0.38461538461538464, max accuracy:0.4971297359357061, loss:442.0079650878906, min Loss:424.0304870605469
iteration 545000, accuracy:0.417910447761194, max accuracy:0.4971297359357061, loss:436.4687805175781, min Loss:423.1218566894531
iteration 546000, accuracy:0.42479908151549944, max accuracy:0.4971297359357061, loss:457.4044494628906, min Loss:421.9633483886719
iteration 547000, accuracy:0.3582089552238806, max accuracy:0.4971297359357061, loss:436.1393127441406, min Loss:421.3187561035156
iteration 548000, accuracy:0.37543053960964407, max accuracy:0.4971297359357061, loss:434.2327880859375, min Loss:420.41180419921875
iteration 549000, accuracy:0.4580941446613088, max accuracy:0.4971297359357061, loss:1433.5306396484375, min Loss:420.41180419921875
iteration 550000, accuracy:0.452353616532721, max accuracy:0.4971297359357061, loss:1290.11865234375, min Loss:420.41180419921875
iteration 551000, accuracy:0.39724454649827784, max accuracy:0.4971297359357061, loss:1166.11865234375, min Loss:420.41180419921875
iteration 552000, accuracy:0.2973593570608496, max accuracy:0.4971297359357061, loss:1130.102294921875, min Loss:420.41180419921875
iteration 553000, accuracy:0.3811710677382319, max accuracy:0.4971297359357061, loss:1107.2919921875, min Loss:420.41180419921875
iteration 554000, accuracy:0.3949483352468427, max accuracy:0.4971297359357061, loss:1073.78515625, min Loss:420.41180419921875
iteration 555000, accuracy:0.43283582089552236, max accuracy:0.4971297359357061, loss:1056.1268310546875, min Loss:420.41180419921875
iteration 556000, accuracy:0.41676234213547647, max accuracy:0.4971297359357061, loss:1081.65478515625, min Loss:420.41180419921875
iteration 557000, accuracy:0.29621125143513205, max accuracy:0.4971297359357061, loss:1092.1392822265625, min Loss:420.41180419921875
iteration 558000, accuracy:0.4672789896670494, max accuracy:0.4971297359357061, loss:1021.895751953125, min Loss:420.41180419921875
iteration 559000, accuracy:0.3823191733639495, max accuracy:0.4971297359357061, loss:1018.7489013671875, min Loss:420.41180419921875
iteration 560000, accuracy:0.4293915040183697, max accuracy:0.4971297359357061, loss:1045.9554443359375, min Loss:420.41180419921875
iteration 561000, accuracy:0.42479908151549944, max accuracy:0.4971297359357061, loss:1015.1491088867188, min Loss:420.41180419921875
iteration 562000, accuracy:0.4397244546498278, max accuracy:0.4971297359357061, loss:613.9480590820312, min Loss:420.41180419921875
iteration 563000, accuracy:0.4190585533869116, max accuracy:0.4971297359357061, loss:599.67724609375, min Loss:420.41180419921875
iteration 564000, accuracy:0.39724454649827784, max accuracy:0.4971297359357061, loss:600.9983520507812, min Loss:420.41180419921875
iteration 565000, accuracy:0.338691159586682, max accuracy:0.4971297359357061, loss:594.1827392578125, min Loss:420.41180419921875
iteration 566000, accuracy:0.3788748564867968, max accuracy:0.4971297359357061, loss:568.5368041992188, min Loss:420.41180419921875
iteration 567000, accuracy:0.45120551090700345, max accuracy:0.4971297359357061, loss:585.259765625, min Loss:420.41180419921875
iteration 568000, accuracy:0.4397244546498278, max accuracy:0.4971297359357061, loss:562.802734375, min Loss:420.41180419921875
iteration 569000, accuracy:0.3742824339839265, max accuracy:0.4971297359357061, loss:547.4083862304688, min Loss:420.41180419921875
iteration 570000, accuracy:0.41446613088404133, max accuracy:0.4971297359357061, loss:570.1279907226562, min Loss:420.41180419921875
iteration 571000, accuracy:0.34443168771526983, max accuracy:0.4971297359357061, loss:564.7696533203125, min Loss:420.41180419921875
iteration 572000, accuracy:0.3467278989667049, max accuracy:0.4971297359357061, loss:558.5740966796875, min Loss:420.41180419921875
iteration 573000, accuracy:0.42365097588978184, max accuracy:0.4971297359357061, loss:555.9584350585938, min Loss:420.41180419921875
iteration 574000, accuracy:0.4626865671641791, max accuracy:0.4971297359357061, loss:538.897705078125, min Loss:420.41180419921875
iteration 575000, accuracy:0.34902411021814006, max accuracy:0.4971297359357061, loss:526.3611450195312, min Loss:420.41180419921875
iteration 576000, accuracy:0.45579793340987373, max accuracy:0.4971297359357061, loss:523.4822387695312, min Loss:420.41180419921875
iteration 577000, accuracy:0.4592422502870264, max accuracy:0.4971297359357061, loss:545.0989379882812, min Loss:420.41180419921875
iteration 578000, accuracy:0.4661308840413318, max accuracy:0.4971297359357061, loss:543.2394409179688, min Loss:420.41180419921875
iteration 579000, accuracy:0.4397244546498278, max accuracy:0.4971297359357061, loss:571.9360961914062, min Loss:420.41180419921875
iteration 580000, accuracy:0.3559127439724455, max accuracy:0.4971297359357061, loss:531.559326171875, min Loss:420.41180419921875
iteration 581000, accuracy:0.3513203214695752, max accuracy:0.4971297359357061, loss:647.3434448242188, min Loss:420.41180419921875
iteration 582000, accuracy:0.4397244546498278, max accuracy:0.4971297359357061, loss:498.0418395996094, min Loss:420.41180419921875
iteration 583000, accuracy:0.5235361653272101, max accuracy:0.5235361653272101, loss:581.70361328125, min Loss:420.41180419921875
iteration 584000, accuracy:0.4362801377726751, max accuracy:0.5235361653272101, loss:498.6820373535156, min Loss:420.41180419921875
iteration 585000, accuracy:0.3960964408725603, max accuracy:0.5235361653272101, loss:606.7686767578125, min Loss:420.41180419921875
iteration 586000, accuracy:0.4052812858783008, max accuracy:0.5235361653272101, loss:503.5585632324219, min Loss:420.41180419921875
iteration 587000, accuracy:0.4500574052812859, max accuracy:0.5235361653272101, loss:484.55096435546875, min Loss:420.41180419921875
iteration 588000, accuracy:0.4695752009184845, max accuracy:0.5235361653272101, loss:478.881103515625, min Loss:420.41180419921875
iteration 589000, accuracy:0.3237657864523536, max accuracy:0.5235361653272101, loss:630.0519409179688, min Loss:420.41180419921875
iteration 590000, accuracy:0.4592422502870264, max accuracy:0.5235361653272101, loss:478.2716979980469, min Loss:420.41180419921875
iteration 591000, accuracy:0.4535017221584386, max accuracy:0.5235361653272101, loss:480.1844177246094, min Loss:420.41180419921875
iteration 592000, accuracy:0.4454649827784156, max accuracy:0.5235361653272101, loss:466.6448669433594, min Loss:420.41180419921875
iteration 593000, accuracy:0.44202066590126293, max accuracy:0.5235361653272101, loss:491.9637756347656, min Loss:420.41180419921875
iteration 594000, accuracy:0.4707233065442021, max accuracy:0.5235361653272101, loss:459.27532958984375, min Loss:420.41180419921875
iteration 595000, accuracy:0.4799081515499426, max accuracy:0.5235361653272101, loss:485.3057556152344, min Loss:420.41180419921875
iteration 596000, accuracy:0.3777267508610792, max accuracy:0.5235361653272101, loss:474.8562927246094, min Loss:420.41180419921875
iteration 597000, accuracy:0.46842709529276694, max accuracy:0.5235361653272101, loss:455.2524108886719, min Loss:420.41180419921875
iteration 598000, accuracy:0.3030998851894374, max accuracy:0.5235361653272101, loss:763.67724609375, min Loss:420.41180419921875
iteration 599000, accuracy:0.4225028702640643, max accuracy:0.5235361653272101, loss:480.44097900390625, min Loss:420.41180419921875
iteration 600000, accuracy:0.4489092996555683, max accuracy:0.5235361653272101, loss:445.556884765625, min Loss:420.41180419921875
iteration 601000, accuracy:0.46153846153846156, max accuracy:0.5235361653272101, loss:459.68243408203125, min Loss:420.41180419921875
iteration 602000, accuracy:0.38346727898966704, max accuracy:0.5235361653272101, loss:466.203125, min Loss:420.41180419921875
iteration 603000, accuracy:0.40642939150401836, max accuracy:0.5235361653272101, loss:482.332763671875, min Loss:420.41180419921875
iteration 604000, accuracy:0.4856486796785304, max accuracy:0.5235361653272101, loss:435.102783203125, min Loss:420.41180419921875
iteration 605000, accuracy:0.4707233065442021, max accuracy:0.5235361653272101, loss:444.34405517578125, min Loss:420.41180419921875
iteration 606000, accuracy:0.4454649827784156, max accuracy:0.5235361653272101, loss:432.6658935546875, min Loss:420.41180419921875
iteration 607000, accuracy:0.4489092996555683, max accuracy:0.5235361653272101, loss:499.7602844238281, min Loss:420.41180419921875
iteration 608000, accuracy:0.3421354764638347, max accuracy:0.5235361653272101, loss:470.6559143066406, min Loss:420.41180419921875
iteration 609000, accuracy:0.28243398392652125, max accuracy:0.5235361653272101, loss:450.1231994628906, min Loss:420.41180419921875
iteration 610000, accuracy:0.4316877152698048, max accuracy:0.5235361653272101, loss:431.8851318359375, min Loss:420.41180419921875
iteration 611000, accuracy:0.4661308840413318, max accuracy:0.5235361653272101, loss:421.3978271484375, min Loss:419.8000183105469
iteration 612000, accuracy:0.4592422502870264, max accuracy:0.5235361653272101, loss:419.85540771484375, min Loss:416.11395263671875
iteration 613000, accuracy:0.40757749712973596, max accuracy:0.5235361653272101, loss:425.156005859375, min Loss:415.3026428222656
iteration 614000, accuracy:0.3880597014925373, max accuracy:0.5235361653272101, loss:442.0343933105469, min Loss:414.12115478515625
iteration 615000, accuracy:0.46383467278989665, max accuracy:0.5235361653272101, loss:435.6626892089844, min Loss:411.8737487792969
iteration 616000, accuracy:0.4454649827784156, max accuracy:0.5235361653272101, loss:424.1698303222656, min Loss:411.2808532714844
iteration 617000, accuracy:0.3869115958668197, max accuracy:0.5235361653272101, loss:387.5559997558594, min Loss:382.0050964355469
iteration 618000, accuracy:0.30424799081515497, max accuracy:0.5235361653272101, loss:403.374267578125, min Loss:381.2435607910156
iteration 619000, accuracy:0.4431687715269805, max accuracy:0.5235361653272101, loss:491.8652038574219, min Loss:381.2435607910156
iteration 620000, accuracy:0.48794489092996557, max accuracy:0.5235361653272101, loss:388.29547119140625, min Loss:377.4010314941406
iteration 621000, accuracy:0.3811710677382319, max accuracy:0.5235361653272101, loss:383.1579895019531, min Loss:375.4025573730469
iteration 622000, accuracy:0.47416762342135477, max accuracy:0.5235361653272101, loss:390.57415771484375, min Loss:373.71820068359375
iteration 623000, accuracy:0.4661308840413318, max accuracy:0.5235361653272101, loss:392.9580993652344, min Loss:372.6583251953125
iteration 624000, accuracy:0.3283582089552239, max accuracy:0.5235361653272101, loss:394.0334167480469, min Loss:371.319580078125
iteration 625000, accuracy:0.4569460390355913, max accuracy:0.5235361653272101, loss:492.65045166015625, min Loss:368.9957580566406
iteration 626000, accuracy:0.46039035591274396, max accuracy:0.5235361653272101, loss:504.0770263671875, min Loss:368.9957580566406
iteration 627000, accuracy:0.4454649827784156, max accuracy:0.5235361653272101, loss:436.47491455078125, min Loss:368.9957580566406
iteration 628000, accuracy:0.45579793340987373, max accuracy:0.5235361653272101, loss:476.11083984375, min Loss:368.9957580566406
iteration 629000, accuracy:0.3409873708381171, max accuracy:0.5235361653272101, loss:465.23040771484375, min Loss:368.9957580566406
iteration 630000, accuracy:0.4305396096440873, max accuracy:0.5235361653272101, loss:450.633056640625, min Loss:368.9957580566406
iteration 631000, accuracy:0.3283582089552239, max accuracy:0.5235361653272101, loss:439.6638488769531, min Loss:368.9957580566406
iteration 632000, accuracy:0.46842709529276694, max accuracy:0.5235361653272101, loss:442.78009033203125, min Loss:368.9957580566406
iteration 633000, accuracy:0.32606199770378874, max accuracy:0.5235361653272101, loss:601.5767211914062, min Loss:368.9957580566406
iteration 634000, accuracy:0.41446613088404133, max accuracy:0.5235361653272101, loss:456.83380126953125, min Loss:368.9957580566406
iteration 635000, accuracy:0.3157290470723307, max accuracy:0.5235361653272101, loss:478.4090881347656, min Loss:368.9957580566406
iteration 636000, accuracy:0.29161882893226176, max accuracy:0.5235361653272101, loss:1930.791259765625, min Loss:368.9957580566406
iteration 637000, accuracy:0.32950631458094143, max accuracy:0.5235361653272101, loss:603.2717895507812, min Loss:368.9957580566406
iteration 638000, accuracy:0.4190585533869116, max accuracy:0.5235361653272101, loss:601.9844360351562, min Loss:368.9957580566406
iteration 639000, accuracy:0.3777267508610792, max accuracy:0.5235361653272101, loss:554.2366943359375, min Loss:368.9957580566406
iteration 640000, accuracy:0.3076923076923077, max accuracy:0.5235361653272101, loss:568.0254516601562, min Loss:368.9957580566406
iteration 641000, accuracy:0.42709529276693453, max accuracy:0.5235361653272101, loss:588.8499145507812, min Loss:368.9957580566406
iteration 642000, accuracy:0.42479908151549944, max accuracy:0.5235361653272101, loss:529.4299926757812, min Loss:368.9957580566406
iteration 643000, accuracy:0.2835820895522388, max accuracy:0.5235361653272101, loss:570.6118774414062, min Loss:368.9957580566406
iteration 644000, accuracy:0.3237657864523536, max accuracy:0.5235361653272101, loss:544.1264038085938, min Loss:368.9957580566406
iteration 645000, accuracy:0.3949483352468427, max accuracy:0.5235361653272101, loss:526.6646118164062, min Loss:368.9957580566406
iteration 646000, accuracy:0.36624569460390355, max accuracy:0.5235361653272101, loss:574.484130859375, min Loss:368.9957580566406
iteration 647000, accuracy:0.4718714121699196, max accuracy:0.5235361653272101, loss:519.0364990234375, min Loss:368.9957580566406
iteration 648000, accuracy:0.399540757749713, max accuracy:0.5235361653272101, loss:578.216064453125, min Loss:368.9957580566406
iteration 649000, accuracy:0.4580941446613088, max accuracy:0.5235361653272101, loss:574.4213256835938, min Loss:368.9957580566406
iteration 650000, accuracy:0.4672789896670494, max accuracy:0.5235361653272101, loss:558.8170776367188, min Loss:368.9957580566406
iteration 651000, accuracy:0.34443168771526983, max accuracy:0.5235361653272101, loss:587.7679443359375, min Loss:368.9957580566406
iteration 652000, accuracy:0.3559127439724455, max accuracy:0.5235361653272101, loss:550.2796630859375, min Loss:368.9957580566406
iteration 653000, accuracy:0.4225028702640643, max accuracy:0.5235361653272101, loss:541.6919555664062, min Loss:368.9957580566406
iteration 654000, accuracy:0.4569460390355913, max accuracy:0.5235361653272101, loss:547.597900390625, min Loss:368.9957580566406
iteration 655000, accuracy:0.44087256027554533, max accuracy:0.5235361653272101, loss:543.1971435546875, min Loss:368.9957580566406
iteration 656000, accuracy:0.3639494833524684, max accuracy:0.5235361653272101, loss:568.4830322265625, min Loss:368.9957580566406
iteration 657000, accuracy:0.425947187141217, max accuracy:0.5235361653272101, loss:545.6531372070312, min Loss:368.9957580566406
iteration 658000, accuracy:0.42709529276693453, max accuracy:0.5235361653272101, loss:543.5442504882812, min Loss:368.9957580566406
iteration 659000, accuracy:0.46383467278989665, max accuracy:0.5235361653272101, loss:552.2139282226562, min Loss:368.9957580566406
iteration 660000, accuracy:0.43283582089552236, max accuracy:0.5235361653272101, loss:536.8408813476562, min Loss:368.9957580566406
iteration 661000, accuracy:0.40757749712973596, max accuracy:0.5235361653272101, loss:529.3173828125, min Loss:368.9957580566406
iteration 662000, accuracy:0.46039035591274396, max accuracy:0.5235361653272101, loss:527.93408203125, min Loss:368.9957580566406
iteration 663000, accuracy:0.36280137772675086, max accuracy:0.5235361653272101, loss:528.6907348632812, min Loss:368.9957580566406
iteration 664000, accuracy:0.38346727898966704, max accuracy:0.5235361653272101, loss:539.3184204101562, min Loss:368.9957580566406
iteration 665000, accuracy:0.4454649827784156, max accuracy:0.5235361653272101, loss:524.9382934570312, min Loss:368.9957580566406
iteration 666000, accuracy:0.2675086107921929, max accuracy:0.5235361653272101, loss:566.9495849609375, min Loss:368.9957580566406
iteration 667000, accuracy:0.4833524684270953, max accuracy:0.5235361653272101, loss:519.9220581054688, min Loss:368.9957580566406
iteration 668000, accuracy:0.4580941446613088, max accuracy:0.5235361653272101, loss:513.7023315429688, min Loss:368.9957580566406
iteration 669000, accuracy:0.4431687715269805, max accuracy:0.5235361653272101, loss:551.7418823242188, min Loss:368.9957580566406
iteration 670000, accuracy:0.452353616532721, max accuracy:0.5235361653272101, loss:512.3410034179688, min Loss:368.9957580566406
iteration 671000, accuracy:0.4856486796785304, max accuracy:0.5235361653272101, loss:561.8097534179688, min Loss:368.9957580566406
iteration 672000, accuracy:0.47416762342135477, max accuracy:0.5235361653272101, loss:527.498779296875, min Loss:368.9957580566406
iteration 673000, accuracy:0.4695752009184845, max accuracy:0.5235361653272101, loss:514.1417846679688, min Loss:368.9957580566406
iteration 674000, accuracy:0.4592422502870264, max accuracy:0.5235361653272101, loss:502.91021728515625, min Loss:368.9957580566406
iteration 675000, accuracy:0.43857634902411025, max accuracy:0.5235361653272101, loss:512.9633178710938, min Loss:368.9957580566406
iteration 676000, accuracy:0.39035591274397247, max accuracy:0.5235361653272101, loss:501.0267639160156, min Loss:368.9957580566406
iteration 677000, accuracy:0.46153846153846156, max accuracy:0.5235361653272101, loss:504.4414978027344, min Loss:368.9957580566406
iteration 678000, accuracy:0.3559127439724455, max accuracy:0.5235361653272101, loss:515.9719848632812, min Loss:368.9957580566406
iteration 679000, accuracy:0.47761194029850745, max accuracy:0.5235361653272101, loss:503.28570556640625, min Loss:368.9957580566406
iteration 680000, accuracy:0.45579793340987373, max accuracy:0.5235361653272101, loss:493.7516784667969, min Loss:368.9957580566406
iteration 681000, accuracy:0.4730195177956372, max accuracy:0.5235361653272101, loss:496.7879943847656, min Loss:368.9957580566406
iteration 682000, accuracy:0.39150401836969, max accuracy:0.5235361653272101, loss:506.0142517089844, min Loss:368.9957580566406
iteration 683000, accuracy:0.3605051664753157, max accuracy:0.5235361653272101, loss:498.2755432128906, min Loss:368.9957580566406
iteration 684000, accuracy:0.3869115958668197, max accuracy:0.5235361653272101, loss:507.9580383300781, min Loss:368.9957580566406
iteration 685000, accuracy:0.44776119402985076, max accuracy:0.5235361653272101, loss:489.8502197265625, min Loss:368.9957580566406
iteration 686000, accuracy:0.4580941446613088, max accuracy:0.5235361653272101, loss:491.76239013671875, min Loss:368.9957580566406
iteration 687000, accuracy:0.2904707233065442, max accuracy:0.5235361653272101, loss:570.3609619140625, min Loss:368.9957580566406
iteration 688000, accuracy:0.4052812858783008, max accuracy:0.5235361653272101, loss:496.55194091796875, min Loss:368.9957580566406
iteration 689000, accuracy:0.4489092996555683, max accuracy:0.5235361653272101, loss:483.95849609375, min Loss:368.9957580566406
iteration 690000, accuracy:0.44661308840413316, max accuracy:0.5235361653272101, loss:487.4143371582031, min Loss:368.9957580566406
iteration 691000, accuracy:0.4580941446613088, max accuracy:0.5235361653272101, loss:485.7998352050781, min Loss:368.9957580566406
iteration 692000, accuracy:0.39035591274397247, max accuracy:0.5235361653272101, loss:491.4151611328125, min Loss:368.9957580566406
iteration 693000, accuracy:0.4362801377726751, max accuracy:0.5235361653272101, loss:495.5411071777344, min Loss:368.9957580566406
iteration 694000, accuracy:0.46383467278989665, max accuracy:0.5235361653272101, loss:490.29248046875, min Loss:368.9957580566406
iteration 695000, accuracy:0.40987370838117104, max accuracy:0.5235361653272101, loss:492.98529052734375, min Loss:368.9957580566406
iteration 696000, accuracy:0.3639494833524684, max accuracy:0.5235361653272101, loss:501.8779602050781, min Loss:368.9957580566406
iteration 697000, accuracy:0.3605051664753157, max accuracy:0.5235361653272101, loss:492.4527587890625, min Loss:368.9957580566406
iteration 698000, accuracy:0.46383467278989665, max accuracy:0.5235361653272101, loss:480.8700256347656, min Loss:368.9957580566406
iteration 699000, accuracy:0.43398392652123996, max accuracy:0.5235361653272101, loss:483.0284118652344, min Loss:368.9957580566406
