iteration 1000, accuracy:0.319672131147541, max accuracy:0.319672131147541, loss:5734.375, min Loss:5730.21826171875
iteration 467000, accuracy:0.4707259953161593, max accuracy:0.5152224824355972, loss:236.70143127441406, min Loss:207.87017822265625
iteration 468000, accuracy:0.4016393442622951, max accuracy:0.5152224824355972, loss:337.9696350097656, min Loss:207.87017822265625
iteration 469000, accuracy:0.4847775175644028, max accuracy:0.5152224824355972, loss:216.62171936035156, min Loss:205.72549438476562
iteration 470000, accuracy:0.405152224824356, max accuracy:0.5152224824355972, loss:311.1287841796875, min Loss:205.72549438476562
iteration 471000, accuracy:0.4449648711943794, max accuracy:0.5152224824355972, loss:282.6654968261719, min Loss:205.72549438476562
iteration 472000, accuracy:0.4566744730679157, max accuracy:0.5152224824355972, loss:230.502197265625, min Loss:205.72549438476562
iteration 473000, accuracy:0.4297423887587822, max accuracy:0.5152224824355972, loss:234.62457275390625, min Loss:205.72549438476562
iteration 474000, accuracy:0.4847775175644028, max accuracy:0.5152224824355972, loss:226.09962463378906, min Loss:205.72549438476562
iteration 475000, accuracy:0.44379391100702575, max accuracy:0.5152224824355972, loss:251.26666259765625, min Loss:205.72549438476562
iteration 476000, accuracy:0.4426229508196721, max accuracy:0.5152224824355972, loss:404.1015625, min Loss:204.4376983642578
iteration 477000, accuracy:0.44730679156908665, max accuracy:0.5152224824355972, loss:275.48907470703125, min Loss:203.8800811767578
iteration 478000, accuracy:0.47306791569086654, max accuracy:0.5152224824355972, loss:232.9330291748047, min Loss:203.1661834716797
iteration 479000, accuracy:0.41569086651053866, max accuracy:0.5152224824355972, loss:318.8287353515625, min Loss:201.45687866210938
iteration 480000, accuracy:0.446135831381733, max accuracy:0.5152224824355972, loss:237.89053344726562, min Loss:198.3489227294922
iteration 481000, accuracy:0.4414519906323185, max accuracy:0.5152224824355972, loss:242.65252685546875, min Loss:198.3489227294922
iteration 482000, accuracy:0.45433255269320844, max accuracy:0.5152224824355972, loss:235.13201904296875, min Loss:198.3489227294922
iteration 483000, accuracy:0.48009367681498827, max accuracy:0.5152224824355972, loss:241.751953125, min Loss:198.3489227294922
iteration 484000, accuracy:0.44730679156908665, max accuracy:0.5152224824355972, loss:330.4469909667969, min Loss:198.3489227294922
iteration 485000, accuracy:0.49882903981264637, max accuracy:0.5152224824355972, loss:234.13453674316406, min Loss:197.2274627685547
iteration 486000, accuracy:0.44730679156908665, max accuracy:0.5152224824355972, loss:366.12567138671875, min Loss:195.57518005371094
iteration 487000, accuracy:0.5035128805620609, max accuracy:0.5152224824355972, loss:238.58238220214844, min Loss:195.57518005371094
iteration 488000, accuracy:0.43559718969555034, max accuracy:0.5152224824355972, loss:224.26461791992188, min Loss:195.30848693847656
iteration 489000, accuracy:0.468384074941452, max accuracy:0.5152224824355972, loss:325.5573425292969, min Loss:192.9403076171875
iteration 490000, accuracy:0.4672131147540984, max accuracy:0.5152224824355972, loss:210.2071990966797, min Loss:192.9403076171875
iteration 491000, accuracy:0.42857142857142855, max accuracy:0.5152224824355972, loss:229.9293670654297, min Loss:192.9403076171875
iteration 492000, accuracy:0.46604215456674475, max accuracy:0.5152224824355972, loss:300.8735046386719, min Loss:190.85723876953125
iteration 493000, accuracy:0.4918032786885246, max accuracy:0.5152224824355972, loss:225.35777282714844, min Loss:190.85723876953125
iteration 494000, accuracy:0.4601873536299766, max accuracy:0.5152224824355972, loss:226.06317138671875, min Loss:190.85723876953125
iteration 495000, accuracy:0.4484777517564403, max accuracy:0.5152224824355972, loss:210.4715118408203, min Loss:190.85723876953125
iteration 496000, accuracy:0.4262295081967213, max accuracy:0.5152224824355972, loss:358.4535827636719, min Loss:190.85723876953125
iteration 497000, accuracy:0.4344262295081967, max accuracy:0.5152224824355972, loss:204.61582946777344, min Loss:190.85723876953125
iteration 498000, accuracy:0.4531615925058548, max accuracy:0.5152224824355972, loss:243.49691772460938, min Loss:190.76708984375
iteration 499000, accuracy:0.522248243559719, max accuracy:0.522248243559719, loss:236.97254943847656, min Loss:190.76708984375
iteration 500000, accuracy:0.4812646370023419, max accuracy:0.522248243559719, loss:301.3099365234375, min Loss:187.96517944335938
iteration 501000, accuracy:0.39344262295081966, max accuracy:0.522248243559719, loss:280.366943359375, min Loss:187.96517944335938
iteration 502000, accuracy:0.45550351288056207, max accuracy:0.522248243559719, loss:312.88726806640625, min Loss:186.59896850585938
iteration 503000, accuracy:0.49765807962529274, max accuracy:0.522248243559719, loss:211.60597229003906, min Loss:186.59896850585938
iteration 504000, accuracy:0.40749414519906324, max accuracy:0.522248243559719, loss:260.3093566894531, min Loss:186.42794799804688
iteration 505000, accuracy:0.42271662763466045, max accuracy:0.522248243559719, loss:249.615478515625, min Loss:185.7272186279297
iteration 506000, accuracy:0.5351288056206089, max accuracy:0.5351288056206089, loss:234.28863525390625, min Loss:185.7272186279297
iteration 507000, accuracy:0.4238875878220141, max accuracy:0.5351288056206089, loss:326.40789794921875, min Loss:185.7272186279297
iteration 508000, accuracy:0.4531615925058548, max accuracy:0.5351288056206089, loss:278.93310546875, min Loss:184.94874572753906
iteration 509000, accuracy:0.46252927400468385, max accuracy:0.5351288056206089, loss:193.63087463378906, min Loss:184.70062255859375
iteration 510000, accuracy:0.46252927400468385, max accuracy:0.5351288056206089, loss:185.1415557861328, min Loss:184.70062255859375
iteration 511000, accuracy:0.37236533957845436, max accuracy:0.5351288056206089, loss:275.06201171875, min Loss:184.70062255859375
iteration 512000, accuracy:0.44379391100702575, max accuracy:0.5351288056206089, loss:277.068603515625, min Loss:184.48338317871094
iteration 513000, accuracy:0.46955503512880564, max accuracy:0.5351288056206089, loss:206.3013153076172, min Loss:183.76173400878906
iteration 514000, accuracy:0.41920374707259955, max accuracy:0.5351288056206089, loss:275.745849609375, min Loss:183.76173400878906
iteration 515000, accuracy:0.49882903981264637, max accuracy:0.5351288056206089, loss:220.50868225097656, min Loss:183.76173400878906
iteration 516000, accuracy:0.45081967213114754, max accuracy:0.5351288056206089, loss:288.091064453125, min Loss:183.76173400878906
iteration 517000, accuracy:0.4496487119437939, max accuracy:0.5351288056206089, loss:204.8544921875, min Loss:179.4564666748047
iteration 518000, accuracy:0.4929742388758782, max accuracy:0.5351288056206089, loss:331.07867431640625, min Loss:179.4564666748047
iteration 519000, accuracy:0.4484777517564403, max accuracy:0.5351288056206089, loss:209.4132537841797, min Loss:179.4564666748047
iteration 520000, accuracy:0.4613583138173302, max accuracy:0.5351288056206089, loss:208.3385467529297, min Loss:179.4564666748047
iteration 521000, accuracy:0.4238875878220141, max accuracy:0.5351288056206089, loss:225.8961944580078, min Loss:176.70480346679688
iteration 522000, accuracy:0.4098360655737705, max accuracy:0.5351288056206089, loss:267.83721923828125, min Loss:176.70480346679688
iteration 523000, accuracy:0.4344262295081967, max accuracy:0.5351288056206089, loss:234.04629516601562, min Loss:176.70480346679688
iteration 524000, accuracy:0.46604215456674475, max accuracy:0.5351288056206089, loss:237.8154754638672, min Loss:176.3353271484375
iteration 525000, accuracy:0.4531615925058548, max accuracy:0.5351288056206089, loss:287.7796936035156, min Loss:176.3353271484375
iteration 526000, accuracy:0.4953161592505855, max accuracy:0.5351288056206089, loss:214.68336486816406, min Loss:176.3353271484375
iteration 527000, accuracy:0.4566744730679157, max accuracy:0.5351288056206089, loss:201.9639434814453, min Loss:176.3353271484375
iteration 528000, accuracy:0.47892271662763464, max accuracy:0.5351288056206089, loss:192.11769104003906, min Loss:174.41981506347656
iteration 529000, accuracy:0.4613583138173302, max accuracy:0.5351288056206089, loss:197.60748291015625, min Loss:174.41981506347656
iteration 530000, accuracy:0.43208430913348944, max accuracy:0.5351288056206089, loss:316.50341796875, min Loss:174.3473358154297
iteration 531000, accuracy:0.3957845433255269, max accuracy:0.5351288056206089, loss:320.3785095214844, min Loss:174.3473358154297
iteration 532000, accuracy:0.3770491803278688, max accuracy:0.5351288056206089, loss:243.6682891845703, min Loss:170.0261688232422
iteration 533000, accuracy:0.446135831381733, max accuracy:0.5351288056206089, loss:197.5404052734375, min Loss:170.0261688232422
iteration 534000, accuracy:0.44730679156908665, max accuracy:0.5351288056206089, loss:256.6761474609375, min Loss:170.0261688232422
iteration 535000, accuracy:0.44730679156908665, max accuracy:0.5351288056206089, loss:188.0553436279297, min Loss:170.0261688232422
iteration 536000, accuracy:0.4601873536299766, max accuracy:0.5351288056206089, loss:199.2538299560547, min Loss:170.0261688232422
iteration 537000, accuracy:0.4859484777517564, max accuracy:0.5351288056206089, loss:210.28302001953125, min Loss:170.0261688232422
iteration 538000, accuracy:0.4344262295081967, max accuracy:0.5351288056206089, loss:264.8450622558594, min Loss:169.0196075439453
iteration 539000, accuracy:0.47540983606557374, max accuracy:0.5351288056206089, loss:262.6547546386719, min Loss:169.0196075439453
iteration 540000, accuracy:0.42505854800936765, max accuracy:0.5351288056206089, loss:221.67311096191406, min Loss:169.0196075439453
iteration 541000, accuracy:0.468384074941452, max accuracy:0.5351288056206089, loss:248.740478515625, min Loss:169.0196075439453
iteration 542000, accuracy:0.4648711943793911, max accuracy:0.5351288056206089, loss:217.28897094726562, min Loss:169.0196075439453
iteration 543000, accuracy:0.45550351288056207, max accuracy:0.5351288056206089, loss:242.7705078125, min Loss:169.0196075439453
iteration 544000, accuracy:0.48243559718969553, max accuracy:0.5351288056206089, loss:235.03929138183594, min Loss:169.0196075439453
iteration 545000, accuracy:0.4531615925058548, max accuracy:0.5351288056206089, loss:189.37986755371094, min Loss:168.8616180419922
iteration 546000, accuracy:0.45433255269320844, max accuracy:0.5351288056206089, loss:225.90817260742188, min Loss:168.8616180419922
iteration 547000, accuracy:0.4344262295081967, max accuracy:0.5351288056206089, loss:230.87591552734375, min Loss:167.7462158203125
iteration 548000, accuracy:0.4613583138173302, max accuracy:0.5351288056206089, loss:214.42941284179688, min Loss:164.9342041015625
iteration 549000, accuracy:0.509367681498829, max accuracy:0.5351288056206089, loss:191.07785034179688, min Loss:164.9342041015625
iteration 550000, accuracy:0.5234192037470726, max accuracy:0.5351288056206089, loss:204.52911376953125, min Loss:164.9342041015625
iteration 551000, accuracy:0.3875878220140515, max accuracy:0.5351288056206089, loss:345.51849365234375, min Loss:164.9342041015625
iteration 552000, accuracy:0.4718969555035129, max accuracy:0.5351288056206089, loss:246.69528198242188, min Loss:164.9342041015625
iteration 553000, accuracy:0.49882903981264637, max accuracy:0.5351288056206089, loss:170.75680541992188, min Loss:164.9342041015625
iteration 554000, accuracy:0.48009367681498827, max accuracy:0.5351288056206089, loss:202.80186462402344, min Loss:164.9342041015625
iteration 555000, accuracy:0.4531615925058548, max accuracy:0.5351288056206089, loss:221.63919067382812, min Loss:164.9342041015625
iteration 556000, accuracy:0.5163934426229508, max accuracy:0.5351288056206089, loss:234.83010864257812, min Loss:164.9342041015625
iteration 557000, accuracy:0.4812646370023419, max accuracy:0.5351288056206089, loss:1012.9292602539062, min Loss:162.8205108642578
iteration 558000, accuracy:0.4028103044496487, max accuracy:0.5351288056206089, loss:707.8931884765625, min Loss:162.8205108642578
iteration 559000, accuracy:0.4566744730679157, max accuracy:0.5351288056206089, loss:656.6593627929688, min Loss:162.8205108642578
iteration 560000, accuracy:0.4063231850117096, max accuracy:0.5351288056206089, loss:439.28887939453125, min Loss:162.8205108642578
iteration 561000, accuracy:0.4484777517564403, max accuracy:0.5351288056206089, loss:280.293701171875, min Loss:162.8205108642578
iteration 562000, accuracy:0.40398126463700235, max accuracy:0.5351288056206089, loss:287.7676086425781, min Loss:162.8205108642578
iteration 563000, accuracy:0.4379391100702576, max accuracy:0.5351288056206089, loss:223.3435516357422, min Loss:162.8205108642578
iteration 564000, accuracy:0.4484777517564403, max accuracy:0.5351288056206089, loss:277.1227111816406, min Loss:162.12875366210938
iteration 565000, accuracy:0.5058548009367682, max accuracy:0.5351288056206089, loss:202.86749267578125, min Loss:162.12294006347656
iteration 566000, accuracy:0.4859484777517564, max accuracy:0.5351288056206089, loss:190.63015747070312, min Loss:162.12294006347656
iteration 567000, accuracy:0.45433255269320844, max accuracy:0.5351288056206089, loss:242.01365661621094, min Loss:161.68539428710938
iteration 568000, accuracy:0.4637002341920375, max accuracy:0.5351288056206089, loss:189.86444091796875, min Loss:158.7311553955078
iteration 569000, accuracy:0.4531615925058548, max accuracy:0.5351288056206089, loss:260.0625915527344, min Loss:157.22494506835938
iteration 570000, accuracy:0.45433255269320844, max accuracy:0.5351288056206089, loss:214.12437438964844, min Loss:156.92079162597656
iteration 571000, accuracy:0.5035128805620609, max accuracy:0.5351288056206089, loss:232.67750549316406, min Loss:154.89913940429688
iteration 572000, accuracy:0.48009367681498827, max accuracy:0.5351288056206089, loss:234.08206176757812, min Loss:154.89913940429688
iteration 573000, accuracy:0.47306791569086654, max accuracy:0.5351288056206089, loss:187.35252380371094, min Loss:152.2811737060547
iteration 574000, accuracy:0.44379391100702575, max accuracy:0.5351288056206089, loss:166.19497680664062, min Loss:152.2811737060547
iteration 575000, accuracy:0.4918032786885246, max accuracy:0.5351288056206089, loss:186.8149871826172, min Loss:152.2811737060547
iteration 576000, accuracy:0.45784543325526933, max accuracy:0.5351288056206089, loss:229.25807189941406, min Loss:152.2811737060547
iteration 577000, accuracy:0.43559718969555034, max accuracy:0.5351288056206089, loss:222.86827087402344, min Loss:151.99783325195312
iteration 578000, accuracy:0.48360655737704916, max accuracy:0.5351288056206089, loss:178.66429138183594, min Loss:151.7423095703125
iteration 579000, accuracy:0.3864168618266979, max accuracy:0.5351288056206089, loss:337.2205505371094, min Loss:151.7423095703125
iteration 580000, accuracy:0.4332552693208431, max accuracy:0.5351288056206089, loss:184.85585021972656, min Loss:151.7423095703125
iteration 581000, accuracy:0.45784543325526933, max accuracy:0.5351288056206089, loss:185.0271759033203, min Loss:149.39810180664062
iteration 582000, accuracy:0.4449648711943794, max accuracy:0.5351288056206089, loss:176.477294921875, min Loss:149.0690155029297
iteration 583000, accuracy:0.49414519906323184, max accuracy:0.5351288056206089, loss:179.3513946533203, min Loss:149.0690155029297
iteration 584000, accuracy:0.45901639344262296, max accuracy:0.5351288056206089, loss:220.5428466796875, min Loss:149.0690155029297
iteration 585000, accuracy:0.3864168618266979, max accuracy:0.5351288056206089, loss:338.79522705078125, min Loss:148.38356018066406
iteration 586000, accuracy:0.47540983606557374, max accuracy:0.5351288056206089, loss:197.4103546142578, min Loss:148.38356018066406
iteration 587000, accuracy:0.48243559718969553, max accuracy:0.5351288056206089, loss:158.33189392089844, min Loss:148.38356018066406
iteration 588000, accuracy:0.48711943793911006, max accuracy:0.5351288056206089, loss:237.00946044921875, min Loss:148.38356018066406
iteration 589000, accuracy:0.405152224824356, max accuracy:0.5351288056206089, loss:503.39483642578125, min Loss:148.38356018066406
iteration 590000, accuracy:0.4672131147540984, max accuracy:0.5351288056206089, loss:217.5687713623047, min Loss:148.38356018066406
iteration 591000, accuracy:0.48360655737704916, max accuracy:0.5351288056206089, loss:157.62815856933594, min Loss:148.38356018066406
iteration 592000, accuracy:0.46955503512880564, max accuracy:0.5351288056206089, loss:218.16847229003906, min Loss:147.7545928955078
iteration 593000, accuracy:0.45081967213114754, max accuracy:0.5351288056206089, loss:186.4275665283203, min Loss:147.7545928955078
iteration 594000, accuracy:0.4672131147540984, max accuracy:0.5351288056206089, loss:248.56683349609375, min Loss:146.24688720703125
iteration 595000, accuracy:0.45433255269320844, max accuracy:0.5351288056206089, loss:191.3754119873047, min Loss:146.24688720703125
iteration 596000, accuracy:0.41451990632318503, max accuracy:0.5351288056206089, loss:236.1740264892578, min Loss:146.24688720703125
iteration 597000, accuracy:0.468384074941452, max accuracy:0.5351288056206089, loss:197.2118377685547, min Loss:146.24688720703125
iteration 598000, accuracy:0.4894613583138173, max accuracy:0.5351288056206089, loss:247.53457641601562, min Loss:146.1487274169922
iteration 599000, accuracy:0.5023419203747073, max accuracy:0.5351288056206089, loss:155.02565002441406, min Loss:146.1487274169922
iteration 600000, accuracy:0.47423887587822017, max accuracy:0.5351288056206089, loss:287.0638732910156, min Loss:146.1487274169922
iteration 601000, accuracy:0.49063231850117095, max accuracy:0.5351288056206089, loss:233.2921142578125, min Loss:144.1617431640625
iteration 602000, accuracy:0.4953161592505855, max accuracy:0.5351288056206089, loss:193.0772247314453, min Loss:144.1617431640625
iteration 603000, accuracy:0.5304449648711944, max accuracy:0.5351288056206089, loss:162.70468139648438, min Loss:144.1617431640625
iteration 604000, accuracy:0.4168618266978923, max accuracy:0.5351288056206089, loss:293.3813171386719, min Loss:143.0395965576172
iteration 605000, accuracy:0.446135831381733, max accuracy:0.5351288056206089, loss:315.94384765625, min Loss:143.0395965576172
iteration 606000, accuracy:0.45433255269320844, max accuracy:0.5351288056206089, loss:249.04940795898438, min Loss:143.0395965576172
iteration 607000, accuracy:0.4718969555035129, max accuracy:0.5351288056206089, loss:204.5304718017578, min Loss:142.13690185546875
iteration 608000, accuracy:0.44028103044496486, max accuracy:0.5351288056206089, loss:185.41000366210938, min Loss:141.42481994628906
iteration 609000, accuracy:0.42505854800936765, max accuracy:0.5351288056206089, loss:276.34674072265625, min Loss:141.42481994628906
iteration 610000, accuracy:0.5058548009367682, max accuracy:0.5351288056206089, loss:151.4915771484375, min Loss:141.42481994628906
iteration 611000, accuracy:0.3992974238875878, max accuracy:0.5351288056206089, loss:287.4457702636719, min Loss:141.42481994628906
iteration 612000, accuracy:0.4309133489461358, max accuracy:0.5351288056206089, loss:335.4398498535156, min Loss:141.42481994628906
iteration 613000, accuracy:0.4309133489461358, max accuracy:0.5351288056206089, loss:195.48147583007812, min Loss:140.86666870117188
iteration 614000, accuracy:0.3665105386416862, max accuracy:0.5351288056206089, loss:296.7460632324219, min Loss:139.84457397460938
iteration 615000, accuracy:0.3957845433255269, max accuracy:0.5351288056206089, loss:235.9027099609375, min Loss:139.84457397460938
iteration 616000, accuracy:0.47423887587822017, max accuracy:0.5351288056206089, loss:179.71682739257812, min Loss:139.84457397460938
iteration 617000, accuracy:0.5070257611241218, max accuracy:0.5351288056206089, loss:182.98367309570312, min Loss:138.9579620361328
iteration 618000, accuracy:0.4859484777517564, max accuracy:0.5351288056206089, loss:220.79629516601562, min Loss:138.9579620361328
iteration 619000, accuracy:0.4531615925058548, max accuracy:0.5351288056206089, loss:234.85287475585938, min Loss:137.38186645507812
iteration 620000, accuracy:0.4414519906323185, max accuracy:0.5351288056206089, loss:257.2624206542969, min Loss:137.38186645507812
iteration 621000, accuracy:0.4882903981264637, max accuracy:0.5351288056206089, loss:168.8175811767578, min Loss:137.38186645507812
iteration 622000, accuracy:0.4484777517564403, max accuracy:0.5351288056206089, loss:221.9118194580078, min Loss:137.38186645507812
iteration 623000, accuracy:0.4672131147540984, max accuracy:0.5351288056206089, loss:175.70774841308594, min Loss:137.38186645507812
iteration 624000, accuracy:0.4414519906323185, max accuracy:0.5351288056206089, loss:196.96681213378906, min Loss:137.38186645507812
iteration 625000, accuracy:0.5281030444964872, max accuracy:0.5351288056206089, loss:157.7676544189453, min Loss:137.38186645507812
iteration 626000, accuracy:0.5081967213114754, max accuracy:0.5351288056206089, loss:153.707763671875, min Loss:136.0320281982422
iteration 627000, accuracy:0.5011709601873536, max accuracy:0.5351288056206089, loss:214.33596801757812, min Loss:136.0320281982422
iteration 628000, accuracy:0.4672131147540984, max accuracy:0.5351288056206089, loss:187.06112670898438, min Loss:136.0320281982422
iteration 629000, accuracy:0.47306791569086654, max accuracy:0.5351288056206089, loss:143.7576446533203, min Loss:136.0320281982422
iteration 630000, accuracy:0.45901639344262296, max accuracy:0.5351288056206089, loss:267.5228576660156, min Loss:136.0320281982422
iteration 631000, accuracy:0.4672131147540984, max accuracy:0.5351288056206089, loss:179.50413513183594, min Loss:136.0320281982422
iteration 632000, accuracy:0.5187353629976581, max accuracy:0.5351288056206089, loss:229.1638641357422, min Loss:136.0320281982422
iteration 633000, accuracy:0.4613583138173302, max accuracy:0.5351288056206089, loss:204.5052032470703, min Loss:134.76058959960938
iteration 634000, accuracy:0.5269320843091335, max accuracy:0.5351288056206089, loss:136.8212890625, min Loss:134.76058959960938
iteration 635000, accuracy:0.47892271662763464, max accuracy:0.5351288056206089, loss:163.66873168945312, min Loss:134.76058959960938
iteration 636000, accuracy:0.468384074941452, max accuracy:0.5351288056206089, loss:170.15496826171875, min Loss:134.76058959960938
iteration 637000, accuracy:0.41451990632318503, max accuracy:0.5351288056206089, loss:313.78253173828125, min Loss:134.76058959960938
iteration 638000, accuracy:0.4718969555035129, max accuracy:0.5351288056206089, loss:164.21957397460938, min Loss:134.76058959960938
iteration 639000, accuracy:0.45081967213114754, max accuracy:0.5351288056206089, loss:202.7269287109375, min Loss:134.76058959960938
iteration 640000, accuracy:0.42271662763466045, max accuracy:0.5351288056206089, loss:169.49839782714844, min Loss:133.8341522216797
iteration 641000, accuracy:0.5, max accuracy:0.5351288056206089, loss:247.20008850097656, min Loss:133.8341522216797
iteration 642000, accuracy:0.5058548009367682, max accuracy:0.5351288056206089, loss:148.5196533203125, min Loss:133.8341522216797
iteration 643000, accuracy:0.4929742388758782, max accuracy:0.5351288056206089, loss:162.11463928222656, min Loss:133.8341522216797
iteration 644000, accuracy:0.468384074941452, max accuracy:0.5351288056206089, loss:245.81179809570312, min Loss:133.5083770751953
iteration 645000, accuracy:0.4953161592505855, max accuracy:0.5351288056206089, loss:170.24632263183594, min Loss:133.5083770751953
iteration 646000, accuracy:0.4531615925058548, max accuracy:0.5351288056206089, loss:175.90357971191406, min Loss:133.5083770751953
iteration 647000, accuracy:0.3524590163934426, max accuracy:0.5351288056206089, loss:689.1113891601562, min Loss:133.5083770751953
iteration 648000, accuracy:0.4484777517564403, max accuracy:0.5351288056206089, loss:149.6329345703125, min Loss:131.7804412841797
iteration 649000, accuracy:0.47423887587822017, max accuracy:0.5351288056206089, loss:196.1050262451172, min Loss:130.8096160888672
iteration 650000, accuracy:0.4637002341920375, max accuracy:0.5351288056206089, loss:236.3528289794922, min Loss:130.8096160888672
iteration 651000, accuracy:0.45433255269320844, max accuracy:0.5351288056206089, loss:265.2103271484375, min Loss:130.8096160888672
iteration 652000, accuracy:0.5105386416861827, max accuracy:0.5351288056206089, loss:175.8440399169922, min Loss:130.8096160888672
iteration 653000, accuracy:0.4262295081967213, max accuracy:0.5351288056206089, loss:220.82176208496094, min Loss:130.8096160888672
iteration 654000, accuracy:0.4882903981264637, max accuracy:0.5351288056206089, loss:219.41741943359375, min Loss:130.8096160888672
iteration 655000, accuracy:0.4672131147540984, max accuracy:0.5351288056206089, loss:236.81204223632812, min Loss:130.8096160888672
iteration 656000, accuracy:0.4918032786885246, max accuracy:0.5351288056206089, loss:169.4547576904297, min Loss:130.8096160888672
iteration 657000, accuracy:0.5199063231850117, max accuracy:0.5351288056206089, loss:131.0276641845703, min Loss:130.8096160888672
iteration 658000, accuracy:0.49765807962529274, max accuracy:0.5351288056206089, loss:162.03076171875, min Loss:130.8096160888672
iteration 659000, accuracy:0.4274004683840749, max accuracy:0.5351288056206089, loss:174.1684112548828, min Loss:130.6044158935547
iteration 660000, accuracy:0.48360655737704916, max accuracy:0.5351288056206089, loss:146.79702758789062, min Loss:130.6044158935547
iteration 661000, accuracy:0.44028103044496486, max accuracy:0.5351288056206089, loss:214.04345703125, min Loss:130.6044158935547
iteration 662000, accuracy:0.4016393442622951, max accuracy:0.5351288056206089, loss:386.35845947265625, min Loss:128.86424255371094
iteration 663000, accuracy:0.5128805620608899, max accuracy:0.5351288056206089, loss:168.11830139160156, min Loss:128.86424255371094
iteration 664000, accuracy:0.5128805620608899, max accuracy:0.5351288056206089, loss:166.3971710205078, min Loss:127.1963882446289
iteration 665000, accuracy:0.47540983606557374, max accuracy:0.5351288056206089, loss:165.2953338623047, min Loss:127.1963882446289
iteration 666000, accuracy:0.468384074941452, max accuracy:0.5351288056206089, loss:151.22488403320312, min Loss:127.1963882446289
iteration 667000, accuracy:0.48711943793911006, max accuracy:0.5351288056206089, loss:164.3873748779297, min Loss:125.94011688232422
iteration 668000, accuracy:0.42271662763466045, max accuracy:0.5351288056206089, loss:194.5103302001953, min Loss:125.94011688232422
iteration 669000, accuracy:0.446135831381733, max accuracy:0.5351288056206089, loss:242.24671936035156, min Loss:125.2896499633789
iteration 670000, accuracy:0.5046838407494145, max accuracy:0.5351288056206089, loss:189.29689025878906, min Loss:125.2896499633789
iteration 671000, accuracy:0.4812646370023419, max accuracy:0.5351288056206089, loss:190.10118103027344, min Loss:125.2896499633789
iteration 672000, accuracy:0.4531615925058548, max accuracy:0.5351288056206089, loss:355.2668762207031, min Loss:125.2896499633789
iteration 673000, accuracy:0.3700234192037471, max accuracy:0.5351288056206089, loss:238.25453186035156, min Loss:125.2896499633789
iteration 674000, accuracy:0.43676814988290397, max accuracy:0.5351288056206089, loss:219.65052795410156, min Loss:125.2896499633789
iteration 675000, accuracy:0.5011709601873536, max accuracy:0.5351288056206089, loss:133.07693481445312, min Loss:125.2896499633789
iteration 676000, accuracy:0.47540983606557374, max accuracy:0.5351288056206089, loss:144.71731567382812, min Loss:125.2896499633789
iteration 677000, accuracy:0.5, max accuracy:0.5351288056206089, loss:200.14846801757812, min Loss:125.2896499633789
iteration 678000, accuracy:0.5140515222482436, max accuracy:0.5351288056206089, loss:155.62091064453125, min Loss:124.41348266601562
iteration 679000, accuracy:0.48360655737704916, max accuracy:0.5351288056206089, loss:135.28416442871094, min Loss:124.41348266601562
iteration 680000, accuracy:0.4918032786885246, max accuracy:0.5351288056206089, loss:153.25485229492188, min Loss:124.41348266601562
iteration 681000, accuracy:0.4168618266978923, max accuracy:0.5351288056206089, loss:387.6564025878906, min Loss:124.41348266601562
iteration 682000, accuracy:0.43559718969555034, max accuracy:0.5351288056206089, loss:213.2779541015625, min Loss:124.41348266601562
iteration 683000, accuracy:0.4519906323185012, max accuracy:0.5351288056206089, loss:250.86961364746094, min Loss:123.94281005859375
iteration 684000, accuracy:0.4882903981264637, max accuracy:0.5351288056206089, loss:136.51039123535156, min Loss:123.94281005859375
iteration 685000, accuracy:0.46955503512880564, max accuracy:0.5351288056206089, loss:183.41969299316406, min Loss:123.94281005859375
iteration 686000, accuracy:0.5081967213114754, max accuracy:0.5351288056206089, loss:131.7127227783203, min Loss:122.93041229248047
iteration 687000, accuracy:0.45081967213114754, max accuracy:0.5351288056206089, loss:147.22921752929688, min Loss:122.93041229248047
iteration 688000, accuracy:0.5128805620608899, max accuracy:0.5351288056206089, loss:161.3302764892578, min Loss:122.93041229248047
iteration 689000, accuracy:0.46252927400468385, max accuracy:0.5351288056206089, loss:160.08917236328125, min Loss:122.93041229248047
iteration 690000, accuracy:0.4566744730679157, max accuracy:0.5351288056206089, loss:229.0777130126953, min Loss:122.93041229248047
iteration 691000, accuracy:0.5058548009367682, max accuracy:0.5351288056206089, loss:154.2675323486328, min Loss:122.93041229248047
iteration 692000, accuracy:0.4566744730679157, max accuracy:0.5351288056206089, loss:185.02597045898438, min Loss:122.93041229248047
iteration 693000, accuracy:0.48243559718969553, max accuracy:0.5351288056206089, loss:225.76893615722656, min Loss:122.93041229248047
iteration 694000, accuracy:0.5386416861826698, max accuracy:0.5386416861826698, loss:140.82427978515625, min Loss:122.93041229248047
iteration 695000, accuracy:0.4953161592505855, max accuracy:0.5386416861826698, loss:151.40977478027344, min Loss:122.93041229248047
iteration 696000, accuracy:0.4672131147540984, max accuracy:0.5386416861826698, loss:224.89117431640625, min Loss:122.39450073242188
iteration 697000, accuracy:0.4449648711943794, max accuracy:0.5386416861826698, loss:159.00830078125, min Loss:122.39450073242188
iteration 698000, accuracy:0.4332552693208431, max accuracy:0.5386416861826698, loss:191.14501953125, min Loss:121.82205200195312
iteration 699000, accuracy:0.46955503512880564, max accuracy:0.5386416861826698, loss:205.5556640625, min Loss:121.82205200195312
