iteration 1000, accuracy:0.4372955288985823, max accuracy:0.4372955288985823, loss:3967.033447265625, min Loss:3963.8896484375
iteration 466000, accuracy:0.37840785169029445, max accuracy:0.4743729552889858, loss:727.5570678710938, min Loss:700.9326171875
iteration 467000, accuracy:0.3293347873500545, max accuracy:0.4743729552889858, loss:756.749267578125, min Loss:699.2378540039062
iteration 468000, accuracy:0.3031624863685932, max accuracy:0.4743729552889858, loss:809.8605346679688, min Loss:699.2378540039062
iteration 469000, accuracy:0.3893129770992366, max accuracy:0.4743729552889858, loss:721.3980102539062, min Loss:699.2378540039062
iteration 470000, accuracy:0.39912758996728465, max accuracy:0.4743729552889858, loss:721.4531860351562, min Loss:697.9208984375
iteration 471000, accuracy:0.366412213740458, max accuracy:0.4743729552889858, loss:746.723388671875, min Loss:696.685791015625
iteration 472000, accuracy:0.35768811341330425, max accuracy:0.4743729552889858, loss:764.0214233398438, min Loss:696.685791015625
iteration 473000, accuracy:0.3904034896401309, max accuracy:0.4743729552889858, loss:751.0254516601562, min Loss:693.557861328125
iteration 474000, accuracy:0.42093784078516905, max accuracy:0.4743729552889858, loss:726.4020385742188, min Loss:693.557861328125
iteration 475000, accuracy:0.38495092693565974, max accuracy:0.4743729552889858, loss:833.9326782226562, min Loss:693.557861328125
iteration 476000, accuracy:0.40676117775354415, max accuracy:0.4743729552889858, loss:749.2583618164062, min Loss:693.557861328125
iteration 477000, accuracy:0.3391494002181025, max accuracy:0.4743729552889858, loss:712.326416015625, min Loss:693.557861328125
iteration 478000, accuracy:0.3871319520174482, max accuracy:0.4743729552889858, loss:745.5218505859375, min Loss:693.557861328125
iteration 479000, accuracy:0.4143947655398037, max accuracy:0.4743729552889858, loss:710.4163818359375, min Loss:691.0248413085938
iteration 480000, accuracy:0.3075245365321701, max accuracy:0.4743729552889858, loss:722.7417602539062, min Loss:691.0248413085938
iteration 481000, accuracy:0.3173391494002181, max accuracy:0.4743729552889858, loss:734.0977783203125, min Loss:691.0248413085938
iteration 482000, accuracy:0.3271537622682661, max accuracy:0.4743729552889858, loss:725.0677490234375, min Loss:691.0248413085938
iteration 483000, accuracy:0.40458015267175573, max accuracy:0.4743729552889858, loss:801.1817626953125, min Loss:689.4696655273438
iteration 484000, accuracy:0.346782988004362, max accuracy:0.4743729552889858, loss:776.1063842773438, min Loss:689.419677734375
iteration 485000, accuracy:0.4078516902944384, max accuracy:0.4743729552889858, loss:800.6170043945312, min Loss:689.419677734375
iteration 486000, accuracy:0.32061068702290074, max accuracy:0.4743729552889858, loss:705.45166015625, min Loss:687.1810302734375
iteration 487000, accuracy:0.29334787350054525, max accuracy:0.4743729552889858, loss:784.10400390625, min Loss:687.1810302734375
iteration 488000, accuracy:0.3718647764449291, max accuracy:0.4743729552889858, loss:745.9247436523438, min Loss:687.1810302734375
iteration 489000, accuracy:0.3249727371864776, max accuracy:0.4743729552889858, loss:723.3536987304688, min Loss:685.826416015625
iteration 490000, accuracy:0.311886586695747, max accuracy:0.4743729552889858, loss:742.6859130859375, min Loss:685.826416015625
iteration 491000, accuracy:0.4514721919302072, max accuracy:0.4743729552889858, loss:726.5487060546875, min Loss:683.5712890625
iteration 492000, accuracy:0.40676117775354415, max accuracy:0.4743729552889858, loss:763.0419921875, min Loss:683.5712890625
iteration 493000, accuracy:0.4078516902944384, max accuracy:0.4743729552889858, loss:747.2359619140625, min Loss:683.5712890625
iteration 494000, accuracy:0.3031624863685932, max accuracy:0.4743729552889858, loss:1135.646240234375, min Loss:683.5712890625
iteration 495000, accuracy:0.42311886586695746, max accuracy:0.4743729552889858, loss:697.54541015625, min Loss:681.216552734375
iteration 496000, accuracy:0.34023991275899673, max accuracy:0.4743729552889858, loss:728.8900756835938, min Loss:681.216552734375
iteration 497000, accuracy:0.40458015267175573, max accuracy:0.4743729552889858, loss:733.2986450195312, min Loss:681.216552734375
iteration 498000, accuracy:0.29770992366412213, max accuracy:0.4743729552889858, loss:892.3427734375, min Loss:681.216552734375
iteration 499000, accuracy:0.3282442748091603, max accuracy:0.4743729552889858, loss:789.5062255859375, min Loss:681.216552734375
iteration 500000, accuracy:0.4122137404580153, max accuracy:0.4743729552889858, loss:774.1848754882812, min Loss:678.8548583984375
iteration 501000, accuracy:0.3882224645583424, max accuracy:0.4743729552889858, loss:743.6331787109375, min Loss:677.4190673828125
iteration 502000, accuracy:0.3751363140676118, max accuracy:0.4743729552889858, loss:729.8944702148438, min Loss:677.4190673828125
iteration 503000, accuracy:0.3718647764449291, max accuracy:0.4743729552889858, loss:691.8938598632812, min Loss:677.4190673828125
iteration 504000, accuracy:0.39585605234460197, max accuracy:0.4743729552889858, loss:703.5065307617188, min Loss:672.8558349609375
iteration 505000, accuracy:0.35986913849509267, max accuracy:0.4743729552889858, loss:735.2767944335938, min Loss:671.0567016601562
iteration 506000, accuracy:0.35986913849509267, max accuracy:0.4743729552889858, loss:711.417236328125, min Loss:671.0567016601562
iteration 507000, accuracy:0.321701199563795, max accuracy:0.4743729552889858, loss:685.5092163085938, min Loss:671.0567016601562
iteration 508000, accuracy:0.35659760087241005, max accuracy:0.4743729552889858, loss:704.5925903320312, min Loss:669.988525390625
iteration 509000, accuracy:0.3936750272628135, max accuracy:0.4743729552889858, loss:699.4752197265625, min Loss:669.988525390625
iteration 510000, accuracy:0.4187568157033806, max accuracy:0.4743729552889858, loss:711.8114013671875, min Loss:667.16455078125
iteration 511000, accuracy:0.4580152671755725, max accuracy:0.4743729552889858, loss:698.4490356445312, min Loss:665.3480224609375
iteration 512000, accuracy:0.2998909487459106, max accuracy:0.4743729552889858, loss:728.747802734375, min Loss:665.3480224609375
iteration 513000, accuracy:0.3293347873500545, max accuracy:0.4743729552889858, loss:710.9638671875, min Loss:665.3480224609375
iteration 514000, accuracy:0.411123227917121, max accuracy:0.4743729552889858, loss:702.7467651367188, min Loss:665.3480224609375
iteration 515000, accuracy:0.40458015267175573, max accuracy:0.4743729552889858, loss:710.9622192382812, min Loss:665.2755126953125
iteration 516000, accuracy:0.42420937840785167, max accuracy:0.4743729552889858, loss:710.3546142578125, min Loss:664.1727905273438
iteration 517000, accuracy:0.30970556161395857, max accuracy:0.4743729552889858, loss:742.6875610351562, min Loss:663.891357421875
iteration 518000, accuracy:0.40239912758996726, max accuracy:0.4743729552889858, loss:675.6180419921875, min Loss:662.401611328125
iteration 519000, accuracy:0.3075245365321701, max accuracy:0.4743729552889858, loss:716.5519409179688, min Loss:662.401611328125
iteration 520000, accuracy:0.2966194111232279, max accuracy:0.4743729552889858, loss:768.0133056640625, min Loss:662.401611328125
iteration 521000, accuracy:0.4176663031624864, max accuracy:0.4743729552889858, loss:676.5057373046875, min Loss:662.401611328125
iteration 522000, accuracy:0.42093784078516905, max accuracy:0.4743729552889858, loss:752.8584594726562, min Loss:657.9124145507812
iteration 523000, accuracy:0.3751363140676118, max accuracy:0.4743729552889858, loss:679.7449340820312, min Loss:657.9124145507812
iteration 524000, accuracy:0.37840785169029445, max accuracy:0.4743729552889858, loss:686.467529296875, min Loss:657.9124145507812
iteration 525000, accuracy:0.3260632497273719, max accuracy:0.4743729552889858, loss:697.2086791992188, min Loss:656.0359497070312
iteration 526000, accuracy:0.29334787350054525, max accuracy:0.4743729552889858, loss:712.99755859375, min Loss:656.0359497070312
iteration 527000, accuracy:0.36095965103598693, max accuracy:0.4743729552889858, loss:679.3678588867188, min Loss:654.91552734375
iteration 528000, accuracy:0.3009814612868048, max accuracy:0.4743729552889858, loss:728.9685668945312, min Loss:654.91552734375
iteration 529000, accuracy:0.41657579062159217, max accuracy:0.4743729552889858, loss:682.8964233398438, min Loss:652.7950439453125
iteration 530000, accuracy:0.31624863685932386, max accuracy:0.4743729552889858, loss:720.7439575195312, min Loss:652.7950439453125
iteration 531000, accuracy:0.3685932388222465, max accuracy:0.4743729552889858, loss:717.6578369140625, min Loss:652.3590087890625
iteration 532000, accuracy:0.2420937840785169, max accuracy:0.4743729552889858, loss:810.529541015625, min Loss:652.3590087890625
iteration 533000, accuracy:0.31297709923664124, max accuracy:0.4743729552889858, loss:695.15283203125, min Loss:652.3590087890625
iteration 534000, accuracy:0.39476553980370777, max accuracy:0.4743729552889858, loss:685.5918579101562, min Loss:651.0805053710938
iteration 535000, accuracy:0.3675027262813522, max accuracy:0.4743729552889858, loss:709.951171875, min Loss:648.3954467773438
iteration 536000, accuracy:0.440567066521265, max accuracy:0.4743729552889858, loss:680.6934204101562, min Loss:646.2747802734375
iteration 537000, accuracy:0.3718647764449291, max accuracy:0.4743729552889858, loss:669.4329223632812, min Loss:645.901611328125
iteration 538000, accuracy:0.3882224645583424, max accuracy:0.4743729552889858, loss:739.210205078125, min Loss:645.901611328125
iteration 539000, accuracy:0.3893129770992366, max accuracy:0.4743729552889858, loss:675.9563598632812, min Loss:645.901611328125
iteration 540000, accuracy:0.3685932388222465, max accuracy:0.4743729552889858, loss:677.1539306640625, min Loss:645.8271484375
iteration 541000, accuracy:0.3751363140676118, max accuracy:0.4743729552889858, loss:686.8444213867188, min Loss:643.9625854492188
iteration 542000, accuracy:0.42202835332606325, max accuracy:0.4743729552889858, loss:713.2994995117188, min Loss:642.673828125
iteration 543000, accuracy:0.42529989094874593, max accuracy:0.4743729552889858, loss:660.8021850585938, min Loss:642.673828125
iteration 544000, accuracy:0.321701199563795, max accuracy:0.4743729552889858, loss:710.4237060546875, min Loss:641.3982543945312
iteration 545000, accuracy:0.3980370774263904, max accuracy:0.4743729552889858, loss:751.5150146484375, min Loss:641.3982543945312
iteration 546000, accuracy:0.4296619411123228, max accuracy:0.4743729552889858, loss:662.6441040039062, min Loss:641.3982543945312
iteration 547000, accuracy:0.36095965103598693, max accuracy:0.4743729552889858, loss:682.9050903320312, min Loss:640.8458862304688
iteration 548000, accuracy:0.3064340239912759, max accuracy:0.4743729552889858, loss:776.5306396484375, min Loss:640.8458862304688
iteration 549000, accuracy:0.40458015267175573, max accuracy:0.4743729552889858, loss:661.4404907226562, min Loss:639.1427612304688
iteration 550000, accuracy:0.31297709923664124, max accuracy:0.4743729552889858, loss:709.7496337890625, min Loss:639.1427612304688
iteration 551000, accuracy:0.39476553980370777, max accuracy:0.4743729552889858, loss:680.3560180664062, min Loss:637.0682983398438
iteration 552000, accuracy:0.3271537622682661, max accuracy:0.4743729552889858, loss:712.4192504882812, min Loss:636.2239990234375
iteration 553000, accuracy:0.4133042529989095, max accuracy:0.4743729552889858, loss:676.1146240234375, min Loss:636.2239990234375
iteration 554000, accuracy:0.3893129770992366, max accuracy:0.4743729552889858, loss:662.9044189453125, min Loss:636.2239990234375
iteration 555000, accuracy:0.31624863685932386, max accuracy:0.4743729552889858, loss:667.0610961914062, min Loss:636.2239990234375
iteration 556000, accuracy:0.3816793893129771, max accuracy:0.4743729552889858, loss:695.89013671875, min Loss:635.0064086914062
iteration 557000, accuracy:0.40567066521264994, max accuracy:0.4743729552889858, loss:657.8280639648438, min Loss:634.100341796875
iteration 558000, accuracy:0.3031624863685932, max accuracy:0.4743729552889858, loss:837.099609375, min Loss:633.7757568359375
iteration 559000, accuracy:0.3925845147219193, max accuracy:0.4743729552889858, loss:682.5731811523438, min Loss:633.7757568359375
iteration 560000, accuracy:0.44383860414394766, max accuracy:0.4743729552889858, loss:715.8545532226562, min Loss:633.7757568359375
iteration 561000, accuracy:0.3893129770992366, max accuracy:0.4743729552889858, loss:666.9981689453125, min Loss:633.3059692382812
iteration 562000, accuracy:0.39476553980370777, max accuracy:0.4743729552889858, loss:664.138427734375, min Loss:631.2998657226562
iteration 563000, accuracy:0.31297709923664124, max accuracy:0.4743729552889858, loss:681.8526611328125, min Loss:628.8801879882812
iteration 564000, accuracy:0.35986913849509267, max accuracy:0.4743729552889858, loss:677.6060791015625, min Loss:628.8801879882812
iteration 565000, accuracy:0.3326063249727372, max accuracy:0.4743729552889858, loss:692.7523803710938, min Loss:627.0144653320312
iteration 566000, accuracy:0.40567066521264994, max accuracy:0.4743729552889858, loss:678.9798583984375, min Loss:627.0144653320312
iteration 567000, accuracy:0.34133042529989094, max accuracy:0.4743729552889858, loss:648.82080078125, min Loss:627.0144653320312
iteration 568000, accuracy:0.430752453653217, max accuracy:0.4743729552889858, loss:664.0753784179688, min Loss:626.8427734375
iteration 569000, accuracy:0.321701199563795, max accuracy:0.4743729552889858, loss:665.2947998046875, min Loss:625.4566040039062
iteration 570000, accuracy:0.38276990185387133, max accuracy:0.4743729552889858, loss:717.4427490234375, min Loss:624.8189086914062
iteration 571000, accuracy:0.4143947655398037, max accuracy:0.4743729552889858, loss:655.9491577148438, min Loss:624.8189086914062
iteration 572000, accuracy:0.34242093784078514, max accuracy:0.4743729552889858, loss:685.2835083007812, min Loss:624.8189086914062
iteration 573000, accuracy:0.4078516902944384, max accuracy:0.4743729552889858, loss:677.3047485351562, min Loss:623.8248901367188
iteration 574000, accuracy:0.44711014176663033, max accuracy:0.4743729552889858, loss:660.3500366210938, min Loss:623.8248901367188
iteration 575000, accuracy:0.32061068702290074, max accuracy:0.4743729552889858, loss:660.4651489257812, min Loss:623.0037841796875
iteration 576000, accuracy:0.4078516902944384, max accuracy:0.4743729552889858, loss:686.5595703125, min Loss:623.0037841796875
iteration 577000, accuracy:0.38386041439476554, max accuracy:0.4743729552889858, loss:672.2008056640625, min Loss:619.5908813476562
iteration 578000, accuracy:0.4133042529989095, max accuracy:0.4743729552889858, loss:640.4505004882812, min Loss:619.5908813476562
iteration 579000, accuracy:0.30970556161395857, max accuracy:0.4743729552889858, loss:785.8732299804688, min Loss:619.5908813476562
iteration 580000, accuracy:0.3718647764449291, max accuracy:0.4743729552889858, loss:632.2920532226562, min Loss:618.93896484375
iteration 581000, accuracy:0.33805888767720826, max accuracy:0.4743729552889858, loss:639.6805419921875, min Loss:618.1802978515625
iteration 582000, accuracy:0.36314067611777534, max accuracy:0.4743729552889858, loss:640.9619140625, min Loss:618.1802978515625
iteration 583000, accuracy:0.346782988004362, max accuracy:0.4743729552889858, loss:625.3367309570312, min Loss:618.1802978515625
iteration 584000, accuracy:0.3249727371864776, max accuracy:0.4743729552889858, loss:699.400634765625, min Loss:616.1075439453125
iteration 585000, accuracy:0.4580152671755725, max accuracy:0.4743729552889858, loss:682.2008056640625, min Loss:616.1075439453125
iteration 586000, accuracy:0.2628135223555071, max accuracy:0.4743729552889858, loss:3519.864013671875, min Loss:616.1075439453125
iteration 587000, accuracy:0.31515812431842966, max accuracy:0.4743729552889858, loss:2767.9521484375, min Loss:616.1075439453125
iteration 588000, accuracy:0.3173391494002181, max accuracy:0.4743729552889858, loss:2477.8173828125, min Loss:616.1075439453125
iteration 589000, accuracy:0.2955288985823337, max accuracy:0.4743729552889858, loss:2339.460693359375, min Loss:616.1075439453125
iteration 590000, accuracy:0.2889858233369684, max accuracy:0.4743729552889858, loss:2220.578369140625, min Loss:616.1075439453125
iteration 591000, accuracy:0.3173391494002181, max accuracy:0.4743729552889858, loss:2087.719970703125, min Loss:616.1075439453125
iteration 592000, accuracy:0.25517993456924754, max accuracy:0.4743729552889858, loss:2208.67333984375, min Loss:616.1075439453125
iteration 593000, accuracy:0.3326063249727372, max accuracy:0.4743729552889858, loss:1915.0618896484375, min Loss:616.1075439453125
iteration 594000, accuracy:0.33696837513631406, max accuracy:0.4743729552889858, loss:1872.0025634765625, min Loss:616.1075439453125
iteration 595000, accuracy:0.25408942202835333, max accuracy:0.4743729552889858, loss:1973.4464111328125, min Loss:616.1075439453125
iteration 596000, accuracy:0.33587786259541985, max accuracy:0.4743729552889858, loss:1759.051513671875, min Loss:616.1075439453125
iteration 597000, accuracy:0.2584514721919302, max accuracy:0.4743729552889858, loss:1885.120849609375, min Loss:616.1075439453125
iteration 598000, accuracy:0.26717557251908397, max accuracy:0.4743729552889858, loss:1687.1112060546875, min Loss:616.1075439453125
iteration 599000, accuracy:0.3489640130861505, max accuracy:0.4743729552889858, loss:1591.1824951171875, min Loss:616.1075439453125
iteration 600000, accuracy:0.29116684841875684, max accuracy:0.4743729552889858, loss:1568.4893798828125, min Loss:616.1075439453125
iteration 601000, accuracy:0.2584514721919302, max accuracy:0.4743729552889858, loss:1777.938232421875, min Loss:616.1075439453125
iteration 602000, accuracy:0.24863685932388221, max accuracy:0.4743729552889858, loss:1690.2445068359375, min Loss:616.1075439453125
iteration 603000, accuracy:0.25081788440567065, max accuracy:0.4743729552889858, loss:1870.078125, min Loss:616.1075439453125
iteration 604000, accuracy:0.3696837513631407, max accuracy:0.4743729552889858, loss:1350.1622314453125, min Loss:616.1075439453125
iteration 605000, accuracy:0.3031624863685932, max accuracy:0.4743729552889858, loss:1422.1571044921875, min Loss:616.1075439453125
iteration 606000, accuracy:0.23446019629225737, max accuracy:0.4743729552889858, loss:1522.4639892578125, min Loss:616.1075439453125
iteration 607000, accuracy:0.3009814612868048, max accuracy:0.4743729552889858, loss:1429.303955078125, min Loss:616.1075439453125
iteration 608000, accuracy:0.3107960741548528, max accuracy:0.4743729552889858, loss:1395.0784912109375, min Loss:616.1075439453125
iteration 609000, accuracy:0.29116684841875684, max accuracy:0.4743729552889858, loss:1322.5140380859375, min Loss:616.1075439453125
iteration 610000, accuracy:0.2649945474372955, max accuracy:0.4743729552889858, loss:1340.8780517578125, min Loss:616.1075439453125
iteration 611000, accuracy:0.2737186477644493, max accuracy:0.4743729552889858, loss:1234.5318603515625, min Loss:616.1075439453125
iteration 612000, accuracy:0.38058887677208286, max accuracy:0.4743729552889858, loss:1271.7042236328125, min Loss:616.1075439453125
iteration 613000, accuracy:0.31624863685932386, max accuracy:0.4743729552889858, loss:1250.445556640625, min Loss:616.1075439453125
iteration 614000, accuracy:0.3511450381679389, max accuracy:0.4743729552889858, loss:1383.4283447265625, min Loss:616.1075439453125
iteration 615000, accuracy:0.346782988004362, max accuracy:0.4743729552889858, loss:1254.5880126953125, min Loss:616.1075439453125
iteration 616000, accuracy:0.2737186477644493, max accuracy:0.4743729552889858, loss:1340.385009765625, min Loss:616.1075439453125
iteration 617000, accuracy:0.3435114503816794, max accuracy:0.4743729552889858, loss:1237.3394775390625, min Loss:616.1075439453125
iteration 618000, accuracy:0.2628135223555071, max accuracy:0.4743729552889858, loss:1426.97265625, min Loss:616.1075439453125
iteration 619000, accuracy:0.26608505997818976, max accuracy:0.4743729552889858, loss:1467.914306640625, min Loss:616.1075439453125
iteration 620000, accuracy:0.2649945474372955, max accuracy:0.4743729552889858, loss:1170.4027099609375, min Loss:616.1075439453125
iteration 621000, accuracy:0.29770992366412213, max accuracy:0.4743729552889858, loss:1282.0977783203125, min Loss:616.1075439453125
iteration 622000, accuracy:0.3282442748091603, max accuracy:0.4743729552889858, loss:1250.9197998046875, min Loss:616.1075439453125
iteration 623000, accuracy:0.2649945474372955, max accuracy:0.4743729552889858, loss:1330.2200927734375, min Loss:616.1075439453125
iteration 624000, accuracy:0.27044711014176664, max accuracy:0.4743729552889858, loss:1222.251953125, min Loss:616.1075439453125
iteration 625000, accuracy:0.23773173391494, max accuracy:0.4743729552889858, loss:1233.6209716796875, min Loss:616.1075439453125
iteration 626000, accuracy:0.2748091603053435, max accuracy:0.4743729552889858, loss:1521.4688720703125, min Loss:616.1075439453125
iteration 627000, accuracy:0.29770992366412213, max accuracy:0.4743729552889858, loss:1178.556640625, min Loss:616.1075439453125
iteration 628000, accuracy:0.3446019629225736, max accuracy:0.4743729552889858, loss:1222.22705078125, min Loss:616.1075439453125
iteration 629000, accuracy:0.3293347873500545, max accuracy:0.4743729552889858, loss:1148.285888671875, min Loss:616.1075439453125
iteration 630000, accuracy:0.3064340239912759, max accuracy:0.4743729552889858, loss:1274.7454833984375, min Loss:616.1075439453125
iteration 631000, accuracy:0.321701199563795, max accuracy:0.4743729552889858, loss:1197.8358154296875, min Loss:616.1075439453125
iteration 632000, accuracy:0.28680479825517996, max accuracy:0.4743729552889858, loss:1178.5546875, min Loss:616.1075439453125
iteration 633000, accuracy:0.21046892039258452, max accuracy:0.4743729552889858, loss:1488.37744140625, min Loss:616.1075439453125
iteration 634000, accuracy:0.3107960741548528, max accuracy:0.4743729552889858, loss:1125.8861083984375, min Loss:616.1075439453125
iteration 635000, accuracy:0.3675027262813522, max accuracy:0.4743729552889858, loss:1107.0313720703125, min Loss:616.1075439453125
iteration 636000, accuracy:0.2835332606324973, max accuracy:0.4743729552889858, loss:1118.273681640625, min Loss:616.1075439453125
iteration 637000, accuracy:0.21046892039258452, max accuracy:0.4743729552889858, loss:1506.890380859375, min Loss:616.1075439453125
iteration 638000, accuracy:0.386041439476554, max accuracy:0.4743729552889858, loss:1128.1380615234375, min Loss:616.1075439453125
iteration 639000, accuracy:0.311886586695747, max accuracy:0.4743729552889858, loss:1136.4124755859375, min Loss:616.1075439453125
iteration 640000, accuracy:0.3653217011995638, max accuracy:0.4743729552889858, loss:1090.7081298828125, min Loss:616.1075439453125
iteration 641000, accuracy:0.2410032715376227, max accuracy:0.4743729552889858, loss:1362.768798828125, min Loss:616.1075439453125
iteration 642000, accuracy:0.3718647764449291, max accuracy:0.4743729552889858, loss:1111.1138916015625, min Loss:616.1075439453125
iteration 643000, accuracy:0.3282442748091603, max accuracy:0.4743729552889858, loss:1072.0546875, min Loss:616.1075439453125
iteration 644000, accuracy:0.3107960741548528, max accuracy:0.4743729552889858, loss:1106.011474609375, min Loss:616.1075439453125
iteration 645000, accuracy:0.40239912758996726, max accuracy:0.4743729552889858, loss:1071.3216552734375, min Loss:616.1075439453125
iteration 646000, accuracy:0.40130861504907306, max accuracy:0.4743729552889858, loss:1058.303955078125, min Loss:616.1075439453125
iteration 647000, accuracy:0.29443838604143946, max accuracy:0.4743729552889858, loss:1100.6070556640625, min Loss:616.1075439453125
iteration 648000, accuracy:0.28789531079607417, max accuracy:0.4743729552889858, loss:1369.876708984375, min Loss:616.1075439453125
iteration 649000, accuracy:0.3260632497273719, max accuracy:0.4743729552889858, loss:1093.4375, min Loss:616.1075439453125
iteration 650000, accuracy:0.42529989094874593, max accuracy:0.4743729552889858, loss:1050.4146728515625, min Loss:616.1075439453125
iteration 651000, accuracy:0.4296619411123228, max accuracy:0.4743729552889858, loss:1065.1812744140625, min Loss:616.1075439453125
iteration 652000, accuracy:0.3456924754634678, max accuracy:0.4743729552889858, loss:1060.7110595703125, min Loss:616.1075439453125
iteration 653000, accuracy:0.37404580152671757, max accuracy:0.4743729552889858, loss:1056.986083984375, min Loss:616.1075439453125
iteration 654000, accuracy:0.38058887677208286, max accuracy:0.4743729552889858, loss:1078.14306640625, min Loss:616.1075439453125
iteration 655000, accuracy:0.4198473282442748, max accuracy:0.4743729552889858, loss:1031.5250244140625, min Loss:616.1075439453125
iteration 656000, accuracy:0.3075245365321701, max accuracy:0.4743729552889858, loss:1044.7149658203125, min Loss:616.1075439453125
iteration 657000, accuracy:0.29334787350054525, max accuracy:0.4743729552889858, loss:1105.2060546875, min Loss:616.1075439453125
iteration 658000, accuracy:0.35659760087241005, max accuracy:0.4743729552889858, loss:1024.9326171875, min Loss:616.1075439453125
iteration 659000, accuracy:0.31842966194111233, max accuracy:0.4743729552889858, loss:1021.7334594726562, min Loss:616.1075439453125
iteration 660000, accuracy:0.27153762268266085, max accuracy:0.4743729552889858, loss:1272.7197265625, min Loss:616.1075439453125
iteration 661000, accuracy:0.2791712104689204, max accuracy:0.4743729552889858, loss:1363.63720703125, min Loss:616.1075439453125
iteration 662000, accuracy:0.257360959651036, max accuracy:0.4743729552889858, loss:1049.0374755859375, min Loss:616.1075439453125
iteration 663000, accuracy:0.3326063249727372, max accuracy:0.4743729552889858, loss:1060.362060546875, min Loss:616.1075439453125
iteration 664000, accuracy:0.29443838604143946, max accuracy:0.4743729552889858, loss:1013.618408203125, min Loss:616.1075439453125
iteration 665000, accuracy:0.3456924754634678, max accuracy:0.4743729552889858, loss:1097.1158447265625, min Loss:616.1075439453125
iteration 666000, accuracy:0.31842966194111233, max accuracy:0.4743729552889858, loss:1081.0889892578125, min Loss:616.1075439453125
iteration 667000, accuracy:0.321701199563795, max accuracy:0.4743729552889858, loss:1148.5264892578125, min Loss:616.1075439453125
iteration 668000, accuracy:0.2737186477644493, max accuracy:0.4743729552889858, loss:1061.388427734375, min Loss:616.1075439453125
iteration 669000, accuracy:0.3107960741548528, max accuracy:0.4743729552889858, loss:976.1250610351562, min Loss:616.1075439453125
iteration 670000, accuracy:0.2639040348964013, max accuracy:0.4743729552889858, loss:3283.486083984375, min Loss:616.1075439453125
iteration 671000, accuracy:0.3064340239912759, max accuracy:0.4743729552889858, loss:2455.870849609375, min Loss:616.1075439453125
iteration 672000, accuracy:0.2595419847328244, max accuracy:0.4743729552889858, loss:2292.223876953125, min Loss:616.1075439453125
iteration 673000, accuracy:0.31842966194111233, max accuracy:0.4743729552889858, loss:2155.577880859375, min Loss:616.1075439453125
iteration 674000, accuracy:0.3293347873500545, max accuracy:0.4743729552889858, loss:1986.3114013671875, min Loss:616.1075439453125
iteration 675000, accuracy:0.23446019629225737, max accuracy:0.4743729552889858, loss:1945.877685546875, min Loss:616.1075439453125
iteration 676000, accuracy:0.311886586695747, max accuracy:0.4743729552889858, loss:1831.9864501953125, min Loss:616.1075439453125
iteration 677000, accuracy:0.34242093784078514, max accuracy:0.4743729552889858, loss:1711.3121337890625, min Loss:616.1075439453125
iteration 678000, accuracy:0.36205016357688113, max accuracy:0.4743729552889858, loss:1613.8883056640625, min Loss:616.1075439453125
iteration 679000, accuracy:0.2857142857142857, max accuracy:0.4743729552889858, loss:1601.2996826171875, min Loss:616.1075439453125
iteration 680000, accuracy:0.28680479825517996, max accuracy:0.4743729552889858, loss:1626.5546875, min Loss:616.1075439453125
iteration 681000, accuracy:0.3500545256270447, max accuracy:0.4743729552889858, loss:1617.5169677734375, min Loss:616.1075439453125
iteration 682000, accuracy:0.29443838604143946, max accuracy:0.4743729552889858, loss:1446.166015625, min Loss:616.1075439453125
iteration 683000, accuracy:0.36205016357688113, max accuracy:0.4743729552889858, loss:1404.39208984375, min Loss:616.1075439453125
iteration 684000, accuracy:0.321701199563795, max accuracy:0.4743729552889858, loss:1832.766357421875, min Loss:616.1075439453125
iteration 685000, accuracy:0.32061068702290074, max accuracy:0.4743729552889858, loss:1434.776123046875, min Loss:616.1075439453125
iteration 686000, accuracy:0.2584514721919302, max accuracy:0.4743729552889858, loss:1447.5623779296875, min Loss:616.1075439453125
iteration 687000, accuracy:0.3642311886586696, max accuracy:0.4743729552889858, loss:1287.4364013671875, min Loss:616.1075439453125
iteration 688000, accuracy:0.25517993456924754, max accuracy:0.4743729552889858, loss:1375.5152587890625, min Loss:616.1075439453125
iteration 689000, accuracy:0.2857142857142857, max accuracy:0.4743729552889858, loss:1352.9998779296875, min Loss:616.1075439453125
iteration 690000, accuracy:0.3238822246455834, max accuracy:0.4743729552889858, loss:1497.5684814453125, min Loss:616.1075439453125
iteration 691000, accuracy:0.3555070883315158, max accuracy:0.4743729552889858, loss:1233.2520751953125, min Loss:616.1075439453125
iteration 692000, accuracy:0.3031624863685932, max accuracy:0.4743729552889858, loss:1257.820556640625, min Loss:616.1075439453125
iteration 693000, accuracy:0.34242093784078514, max accuracy:0.4743729552889858, loss:1300.3807373046875, min Loss:616.1075439453125
iteration 694000, accuracy:0.3675027262813522, max accuracy:0.4743729552889858, loss:1233.2557373046875, min Loss:616.1075439453125
iteration 695000, accuracy:0.36314067611777534, max accuracy:0.4743729552889858, loss:1218.7640380859375, min Loss:616.1075439453125
iteration 696000, accuracy:0.2639040348964013, max accuracy:0.4743729552889858, loss:1354.086669921875, min Loss:616.1075439453125
iteration 697000, accuracy:0.311886586695747, max accuracy:0.4743729552889858, loss:1250.5379638671875, min Loss:616.1075439453125
iteration 698000, accuracy:0.3293347873500545, max accuracy:0.4743729552889858, loss:1213.716796875, min Loss:616.1075439453125
