iteration 1000, accuracy:0.4156769596199525, max accuracy:0.4156769596199525, loss:4661.31689453125, min Loss:4655.919921875
iteration 467000, accuracy:0.3847980997624703, max accuracy:0.5344418052256532, loss:462.7823486328125, min Loss:422.9339294433594
iteration 468000, accuracy:0.38717339667458434, max accuracy:0.5344418052256532, loss:517.06982421875, min Loss:422.9339294433594
iteration 469000, accuracy:0.3847980997624703, max accuracy:0.5344418052256532, loss:435.41729736328125, min Loss:422.9339294433594
iteration 470000, accuracy:0.36342042755344417, max accuracy:0.5344418052256532, loss:470.5085754394531, min Loss:422.9339294433594
iteration 471000, accuracy:0.40736342042755347, max accuracy:0.5344418052256532, loss:481.7895812988281, min Loss:421.287109375
iteration 472000, accuracy:0.4418052256532066, max accuracy:0.5344418052256532, loss:471.2542419433594, min Loss:421.287109375
iteration 473000, accuracy:0.4833729216152019, max accuracy:0.5344418052256532, loss:481.24749755859375, min Loss:421.287109375
iteration 474000, accuracy:0.35985748218527314, max accuracy:0.5344418052256532, loss:440.120361328125, min Loss:419.6838684082031
iteration 475000, accuracy:0.342042755344418, max accuracy:0.5344418052256532, loss:525.9944458007812, min Loss:417.7379150390625
iteration 476000, accuracy:0.43824228028503565, max accuracy:0.5344418052256532, loss:465.8070068359375, min Loss:416.7339782714844
iteration 477000, accuracy:0.47387173396674587, max accuracy:0.5344418052256532, loss:459.9136047363281, min Loss:416.7339782714844
iteration 478000, accuracy:0.4857482185273159, max accuracy:0.5344418052256532, loss:420.3074951171875, min Loss:416.7339782714844
iteration 479000, accuracy:0.37054631828978624, max accuracy:0.5344418052256532, loss:446.7649230957031, min Loss:414.55389404296875
iteration 480000, accuracy:0.3990498812351544, max accuracy:0.5344418052256532, loss:432.8577880859375, min Loss:414.55389404296875
iteration 481000, accuracy:0.3491686460807601, max accuracy:0.5344418052256532, loss:446.8750915527344, min Loss:414.55389404296875
iteration 482000, accuracy:0.3515439429928741, max accuracy:0.5344418052256532, loss:460.06231689453125, min Loss:414.55389404296875
iteration 483000, accuracy:0.4346793349168646, max accuracy:0.5344418052256532, loss:465.97705078125, min Loss:413.329345703125
iteration 484000, accuracy:0.34560570071258906, max accuracy:0.5344418052256532, loss:454.39984130859375, min Loss:413.329345703125
iteration 485000, accuracy:0.41092636579572445, max accuracy:0.5344418052256532, loss:811.1619262695312, min Loss:413.329345703125
iteration 486000, accuracy:0.34679334916864607, max accuracy:0.5344418052256532, loss:680.0345458984375, min Loss:413.329345703125
iteration 487000, accuracy:0.33016627078384797, max accuracy:0.5344418052256532, loss:648.4586181640625, min Loss:413.329345703125
iteration 488000, accuracy:0.37173396674584325, max accuracy:0.5344418052256532, loss:621.1276245117188, min Loss:413.329345703125
iteration 489000, accuracy:0.35510688836104515, max accuracy:0.5344418052256532, loss:630.6923217773438, min Loss:413.329345703125
iteration 490000, accuracy:0.35510688836104515, max accuracy:0.5344418052256532, loss:604.149658203125, min Loss:413.329345703125
iteration 491000, accuracy:0.37767220902612825, max accuracy:0.5344418052256532, loss:595.129638671875, min Loss:413.329345703125
iteration 492000, accuracy:0.45368171021377673, max accuracy:0.5344418052256532, loss:592.9883422851562, min Loss:413.329345703125
iteration 493000, accuracy:0.4192399049881235, max accuracy:0.5344418052256532, loss:574.9345092773438, min Loss:413.329345703125
iteration 494000, accuracy:0.35629453681710216, max accuracy:0.5344418052256532, loss:584.984130859375, min Loss:413.329345703125
iteration 495000, accuracy:0.4334916864608076, max accuracy:0.5344418052256532, loss:574.7474365234375, min Loss:413.329345703125
iteration 496000, accuracy:0.39667458432304037, max accuracy:0.5344418052256532, loss:577.6495971679688, min Loss:413.329345703125
iteration 497000, accuracy:0.3028503562945368, max accuracy:0.5344418052256532, loss:661.9588623046875, min Loss:413.329345703125
iteration 498000, accuracy:0.3693586698337292, max accuracy:0.5344418052256532, loss:565.947021484375, min Loss:413.329345703125
iteration 499000, accuracy:0.39548693586698336, max accuracy:0.5344418052256532, loss:557.8676147460938, min Loss:413.329345703125
iteration 500000, accuracy:0.4144893111638955, max accuracy:0.5344418052256532, loss:545.4951782226562, min Loss:413.329345703125
iteration 501000, accuracy:0.4168646080760095, max accuracy:0.5344418052256532, loss:552.666748046875, min Loss:413.329345703125
iteration 502000, accuracy:0.4144893111638955, max accuracy:0.5344418052256532, loss:570.8394775390625, min Loss:413.329345703125
iteration 503000, accuracy:0.35748218527315917, max accuracy:0.5344418052256532, loss:553.0957641601562, min Loss:413.329345703125
iteration 504000, accuracy:0.336104513064133, max accuracy:0.5344418052256532, loss:592.5919799804688, min Loss:413.329345703125
iteration 505000, accuracy:0.41330166270783847, max accuracy:0.5344418052256532, loss:632.5927124023438, min Loss:413.329345703125
iteration 506000, accuracy:0.33847980997624705, max accuracy:0.5344418052256532, loss:538.9268188476562, min Loss:413.329345703125
iteration 507000, accuracy:0.37410926365795727, max accuracy:0.5344418052256532, loss:538.68896484375, min Loss:413.329345703125
iteration 508000, accuracy:0.4489311163895487, max accuracy:0.5344418052256532, loss:618.3969116210938, min Loss:413.329345703125
iteration 509000, accuracy:0.49406175771971494, max accuracy:0.5344418052256532, loss:531.58984375, min Loss:413.329345703125
iteration 510000, accuracy:0.39667458432304037, max accuracy:0.5344418052256532, loss:549.6890869140625, min Loss:413.329345703125
iteration 511000, accuracy:0.41092636579572445, max accuracy:0.5344418052256532, loss:541.7244873046875, min Loss:413.329345703125
iteration 512000, accuracy:0.3194774346793349, max accuracy:0.5344418052256532, loss:940.2386474609375, min Loss:413.329345703125
iteration 513000, accuracy:0.40973871733966744, max accuracy:0.5344418052256532, loss:782.1407470703125, min Loss:413.329345703125
iteration 514000, accuracy:0.3978622327790974, max accuracy:0.5344418052256532, loss:699.6820068359375, min Loss:413.329345703125
iteration 515000, accuracy:0.45605700712589076, max accuracy:0.5344418052256532, loss:625.7353515625, min Loss:413.329345703125
iteration 516000, accuracy:0.32422802850356297, max accuracy:0.5344418052256532, loss:614.7477416992188, min Loss:413.329345703125
iteration 517000, accuracy:0.31235154394299286, max accuracy:0.5344418052256532, loss:582.772216796875, min Loss:413.329345703125
iteration 518000, accuracy:0.3836104513064133, max accuracy:0.5344418052256532, loss:537.45458984375, min Loss:413.329345703125
iteration 519000, accuracy:0.3978622327790974, max accuracy:0.5344418052256532, loss:585.0554809570312, min Loss:413.329345703125
iteration 520000, accuracy:0.4168646080760095, max accuracy:0.5344418052256532, loss:560.265380859375, min Loss:413.329345703125
iteration 521000, accuracy:0.4168646080760095, max accuracy:0.5344418052256532, loss:554.0277099609375, min Loss:413.329345703125
iteration 522000, accuracy:0.3978622327790974, max accuracy:0.5344418052256532, loss:529.8440551757812, min Loss:413.329345703125
iteration 523000, accuracy:0.44418052256532065, max accuracy:0.5344418052256532, loss:512.7423095703125, min Loss:413.329345703125
iteration 524000, accuracy:0.44061757719714967, max accuracy:0.5344418052256532, loss:576.8185424804688, min Loss:413.329345703125
iteration 525000, accuracy:0.45961995249406173, max accuracy:0.5344418052256532, loss:576.3103637695312, min Loss:413.329345703125
iteration 526000, accuracy:0.44418052256532065, max accuracy:0.5344418052256532, loss:550.718505859375, min Loss:413.329345703125
iteration 527000, accuracy:0.4180522565320665, max accuracy:0.5344418052256532, loss:551.171875, min Loss:413.329345703125
iteration 528000, accuracy:0.46080760095011875, max accuracy:0.5344418052256532, loss:558.5889282226562, min Loss:413.329345703125
iteration 529000, accuracy:0.4845605700712589, max accuracy:0.5344418052256532, loss:523.1189575195312, min Loss:413.329345703125
iteration 530000, accuracy:0.342042755344418, max accuracy:0.5344418052256532, loss:646.3302001953125, min Loss:413.329345703125
iteration 531000, accuracy:0.45961995249406173, max accuracy:0.5344418052256532, loss:530.8729858398438, min Loss:413.329345703125
iteration 532000, accuracy:0.4477434679334917, max accuracy:0.5344418052256532, loss:499.8236389160156, min Loss:413.329345703125
iteration 533000, accuracy:0.33847980997624705, max accuracy:0.5344418052256532, loss:536.0511474609375, min Loss:413.329345703125
iteration 534000, accuracy:0.39073634204275537, max accuracy:0.5344418052256532, loss:504.87066650390625, min Loss:413.329345703125
iteration 535000, accuracy:0.36342042755344417, max accuracy:0.5344418052256532, loss:526.7171630859375, min Loss:413.329345703125
iteration 536000, accuracy:0.33966745843230406, max accuracy:0.5344418052256532, loss:554.8422241210938, min Loss:413.329345703125
iteration 537000, accuracy:0.3681710213776722, max accuracy:0.5344418052256532, loss:536.1309204101562, min Loss:413.329345703125
iteration 538000, accuracy:0.333729216152019, max accuracy:0.5344418052256532, loss:586.5284423828125, min Loss:413.329345703125
iteration 539000, accuracy:0.47624703087885983, max accuracy:0.5344418052256532, loss:510.48724365234375, min Loss:413.329345703125
iteration 540000, accuracy:0.42399049881235157, max accuracy:0.5344418052256532, loss:490.57318115234375, min Loss:413.329345703125
iteration 541000, accuracy:0.32185273159144895, max accuracy:0.5344418052256532, loss:521.1148681640625, min Loss:413.329345703125
iteration 542000, accuracy:0.47030878859857483, max accuracy:0.5344418052256532, loss:488.1560974121094, min Loss:413.329345703125
iteration 543000, accuracy:0.3515439429928741, max accuracy:0.5344418052256532, loss:507.4919738769531, min Loss:413.329345703125
iteration 544000, accuracy:0.4418052256532066, max accuracy:0.5344418052256532, loss:615.3117065429688, min Loss:413.329345703125
iteration 545000, accuracy:0.3812351543942993, max accuracy:0.5344418052256532, loss:574.0811157226562, min Loss:413.329345703125
iteration 546000, accuracy:0.3503562945368171, max accuracy:0.5344418052256532, loss:543.246337890625, min Loss:413.329345703125
iteration 547000, accuracy:0.39667458432304037, max accuracy:0.5344418052256532, loss:519.0623779296875, min Loss:413.329345703125
iteration 548000, accuracy:0.3847980997624703, max accuracy:0.5344418052256532, loss:530.9443969726562, min Loss:413.329345703125
iteration 549000, accuracy:0.40498812351543945, max accuracy:0.5344418052256532, loss:490.5962829589844, min Loss:413.329345703125
iteration 550000, accuracy:0.35629453681710216, max accuracy:0.5344418052256532, loss:510.8185729980469, min Loss:413.329345703125
iteration 551000, accuracy:0.47624703087885983, max accuracy:0.5344418052256532, loss:495.5111083984375, min Loss:413.329345703125
iteration 552000, accuracy:0.47268408551068886, max accuracy:0.5344418052256532, loss:471.48077392578125, min Loss:413.329345703125
iteration 553000, accuracy:0.3681710213776722, max accuracy:0.5344418052256532, loss:504.02642822265625, min Loss:413.329345703125
iteration 554000, accuracy:0.334916864608076, max accuracy:0.5344418052256532, loss:476.8806457519531, min Loss:413.329345703125
iteration 555000, accuracy:0.42161520190023755, max accuracy:0.5344418052256532, loss:457.15667724609375, min Loss:413.329345703125
iteration 556000, accuracy:0.4489311163895487, max accuracy:0.5344418052256532, loss:501.7953796386719, min Loss:413.329345703125
iteration 557000, accuracy:0.3527315914489311, max accuracy:0.5344418052256532, loss:485.5644226074219, min Loss:413.329345703125
iteration 558000, accuracy:0.4418052256532066, max accuracy:0.5344418052256532, loss:497.8039855957031, min Loss:413.329345703125
iteration 559000, accuracy:0.4477434679334917, max accuracy:0.5344418052256532, loss:462.6621398925781, min Loss:413.329345703125
iteration 560000, accuracy:0.3503562945368171, max accuracy:0.5344418052256532, loss:478.0466003417969, min Loss:413.329345703125
iteration 561000, accuracy:0.4168646080760095, max accuracy:0.5344418052256532, loss:506.591552734375, min Loss:413.329345703125
iteration 562000, accuracy:0.4144893111638955, max accuracy:0.5344418052256532, loss:431.4100646972656, min Loss:413.329345703125
iteration 563000, accuracy:0.43705463182897863, max accuracy:0.5344418052256532, loss:432.1321105957031, min Loss:412.8937072753906
iteration 564000, accuracy:0.47980997624703087, max accuracy:0.5344418052256532, loss:411.768798828125, min Loss:409.6041564941406
iteration 565000, accuracy:0.4156769596199525, max accuracy:0.5344418052256532, loss:418.75091552734375, min Loss:403.01690673828125
iteration 566000, accuracy:0.43824228028503565, max accuracy:0.5344418052256532, loss:437.7453918457031, min Loss:398.48663330078125
iteration 567000, accuracy:0.37885985748218526, max accuracy:0.5344418052256532, loss:419.78570556640625, min Loss:398.48663330078125
iteration 568000, accuracy:0.30997624703087884, max accuracy:0.5344418052256532, loss:423.9230041503906, min Loss:394.8713073730469
iteration 569000, accuracy:0.47980997624703087, max accuracy:0.5344418052256532, loss:422.2962341308594, min Loss:389.2906494140625
iteration 570000, accuracy:0.42042755344418054, max accuracy:0.5344418052256532, loss:459.4115905761719, min Loss:388.7430419921875
iteration 571000, accuracy:0.3646080760095012, max accuracy:0.5344418052256532, loss:420.5858154296875, min Loss:388.7430419921875
iteration 572000, accuracy:0.32779097387173395, max accuracy:0.5344418052256532, loss:434.3086853027344, min Loss:386.1789855957031
iteration 573000, accuracy:0.37054631828978624, max accuracy:0.5344418052256532, loss:1395.682861328125, min Loss:386.1789855957031
iteration 574000, accuracy:0.32304038004750596, max accuracy:0.5344418052256532, loss:1084.3267822265625, min Loss:386.1789855957031
iteration 575000, accuracy:0.331353919239905, max accuracy:0.5344418052256532, loss:892.8690795898438, min Loss:386.1789855957031
iteration 576000, accuracy:0.37885985748218526, max accuracy:0.5344418052256532, loss:809.7335815429688, min Loss:386.1789855957031
iteration 577000, accuracy:0.35629453681710216, max accuracy:0.5344418052256532, loss:788.2341918945312, min Loss:386.1789855957031
iteration 578000, accuracy:0.3515439429928741, max accuracy:0.5344418052256532, loss:751.9120483398438, min Loss:386.1789855957031
iteration 579000, accuracy:0.37292161520190026, max accuracy:0.5344418052256532, loss:741.5316162109375, min Loss:386.1789855957031
iteration 580000, accuracy:0.32897862232779096, max accuracy:0.5344418052256532, loss:718.529541015625, min Loss:386.1789855957031
iteration 581000, accuracy:0.32897862232779096, max accuracy:0.5344418052256532, loss:738.505859375, min Loss:386.1789855957031
iteration 582000, accuracy:0.44299287410926363, max accuracy:0.5344418052256532, loss:723.988525390625, min Loss:386.1789855957031
iteration 583000, accuracy:0.39667458432304037, max accuracy:0.5344418052256532, loss:662.0784912109375, min Loss:386.1789855957031
iteration 584000, accuracy:0.3990498812351544, max accuracy:0.5344418052256532, loss:668.588623046875, min Loss:386.1789855957031
iteration 585000, accuracy:0.34679334916864607, max accuracy:0.5344418052256532, loss:652.0250244140625, min Loss:386.1789855957031
iteration 586000, accuracy:0.3657957244655582, max accuracy:0.5344418052256532, loss:641.1116333007812, min Loss:386.1789855957031
iteration 587000, accuracy:0.45486935866983375, max accuracy:0.5344418052256532, loss:640.6832885742188, min Loss:386.1789855957031
iteration 588000, accuracy:0.3159144893111639, max accuracy:0.5344418052256532, loss:670.94775390625, min Loss:386.1789855957031
iteration 589000, accuracy:0.3491686460807601, max accuracy:0.5344418052256532, loss:627.9275512695312, min Loss:386.1789855957031
iteration 590000, accuracy:0.3978622327790974, max accuracy:0.5344418052256532, loss:605.38427734375, min Loss:386.1789855957031
iteration 591000, accuracy:0.4477434679334917, max accuracy:0.5344418052256532, loss:683.5012817382812, min Loss:386.1789855957031
iteration 592000, accuracy:0.45961995249406173, max accuracy:0.5344418052256532, loss:610.2810668945312, min Loss:386.1789855957031
iteration 593000, accuracy:0.42874109263657956, max accuracy:0.5344418052256532, loss:612.8096313476562, min Loss:386.1789855957031
iteration 594000, accuracy:0.4180522565320665, max accuracy:0.5344418052256532, loss:656.4961547851562, min Loss:386.1789855957031
iteration 595000, accuracy:0.3847980997624703, max accuracy:0.5344418052256532, loss:627.5892333984375, min Loss:386.1789855957031
iteration 596000, accuracy:0.3752969121140142, max accuracy:0.5344418052256532, loss:587.3235473632812, min Loss:386.1789855957031
iteration 597000, accuracy:0.35748218527315917, max accuracy:0.5344418052256532, loss:614.8088989257812, min Loss:386.1789855957031
iteration 598000, accuracy:0.39311163895486934, max accuracy:0.5344418052256532, loss:574.5660400390625, min Loss:386.1789855957031
iteration 599000, accuracy:0.4524940617577197, max accuracy:0.5344418052256532, loss:583.58349609375, min Loss:386.1789855957031
iteration 600000, accuracy:0.37410926365795727, max accuracy:0.5344418052256532, loss:637.8755493164062, min Loss:386.1789855957031
iteration 601000, accuracy:0.35629453681710216, max accuracy:0.5344418052256532, loss:625.5087890625, min Loss:386.1789855957031
iteration 602000, accuracy:0.42992874109263657, max accuracy:0.5344418052256532, loss:568.1104125976562, min Loss:386.1789855957031
iteration 603000, accuracy:0.35391923990498814, max accuracy:0.5344418052256532, loss:572.21240234375, min Loss:386.1789855957031
iteration 604000, accuracy:0.42280285035629456, max accuracy:0.5344418052256532, loss:538.5900268554688, min Loss:386.1789855957031
iteration 605000, accuracy:0.3824228028503563, max accuracy:0.5344418052256532, loss:589.28125, min Loss:386.1789855957031
iteration 606000, accuracy:0.4358669833729216, max accuracy:0.5344418052256532, loss:581.5694580078125, min Loss:386.1789855957031
iteration 607000, accuracy:0.46080760095011875, max accuracy:0.5344418052256532, loss:555.44189453125, min Loss:386.1789855957031
iteration 608000, accuracy:0.3028503562945368, max accuracy:0.5344418052256532, loss:573.4175415039062, min Loss:386.1789855957031
iteration 609000, accuracy:0.40498812351543945, max accuracy:0.5344418052256532, loss:551.5748291015625, min Loss:386.1789855957031
iteration 610000, accuracy:0.40736342042755347, max accuracy:0.5344418052256532, loss:537.962158203125, min Loss:386.1789855957031
iteration 611000, accuracy:0.4014251781472684, max accuracy:0.5344418052256532, loss:537.5877685546875, min Loss:386.1789855957031
iteration 612000, accuracy:0.42280285035629456, max accuracy:0.5344418052256532, loss:527.7019653320312, min Loss:386.1789855957031
iteration 613000, accuracy:0.3194774346793349, max accuracy:0.5344418052256532, loss:572.6604614257812, min Loss:386.1789855957031
iteration 614000, accuracy:0.40617577197149646, max accuracy:0.5344418052256532, loss:533.6061401367188, min Loss:386.1789855957031
iteration 615000, accuracy:0.37173396674584325, max accuracy:0.5344418052256532, loss:513.1146240234375, min Loss:386.1789855957031
iteration 616000, accuracy:0.3978622327790974, max accuracy:0.5344418052256532, loss:546.948974609375, min Loss:386.1789855957031
iteration 617000, accuracy:0.42399049881235157, max accuracy:0.5344418052256532, loss:525.58056640625, min Loss:386.1789855957031
iteration 618000, accuracy:0.41330166270783847, max accuracy:0.5344418052256532, loss:518.5939331054688, min Loss:386.1789855957031
iteration 619000, accuracy:0.34323040380047504, max accuracy:0.5344418052256532, loss:1165.3267822265625, min Loss:386.1789855957031
iteration 620000, accuracy:0.3752969121140142, max accuracy:0.5344418052256532, loss:947.46875, min Loss:386.1789855957031
iteration 621000, accuracy:0.25415676959619954, max accuracy:0.5344418052256532, loss:953.0512084960938, min Loss:386.1789855957031
iteration 622000, accuracy:0.32779097387173395, max accuracy:0.5344418052256532, loss:907.6882934570312, min Loss:386.1789855957031
iteration 623000, accuracy:0.3919239904988123, max accuracy:0.5344418052256532, loss:813.69873046875, min Loss:386.1789855957031
iteration 624000, accuracy:0.334916864608076, max accuracy:0.5344418052256532, loss:834.1608276367188, min Loss:386.1789855957031
iteration 625000, accuracy:0.34441805225653205, max accuracy:0.5344418052256532, loss:788.2891845703125, min Loss:386.1789855957031
iteration 626000, accuracy:0.4156769596199525, max accuracy:0.5344418052256532, loss:793.1871948242188, min Loss:386.1789855957031
iteration 627000, accuracy:0.3646080760095012, max accuracy:0.5344418052256532, loss:751.4454345703125, min Loss:386.1789855957031
iteration 628000, accuracy:0.44061757719714967, max accuracy:0.5344418052256532, loss:735.6884155273438, min Loss:386.1789855957031
iteration 629000, accuracy:0.42755344418052255, max accuracy:0.5344418052256532, loss:724.1572265625, min Loss:386.1789855957031
iteration 630000, accuracy:0.2980997624703088, max accuracy:0.5344418052256532, loss:740.7835083007812, min Loss:386.1789855957031
iteration 631000, accuracy:0.37173396674584325, max accuracy:0.5344418052256532, loss:728.655517578125, min Loss:386.1789855957031
iteration 632000, accuracy:0.3503562945368171, max accuracy:0.5344418052256532, loss:704.895263671875, min Loss:386.1789855957031
iteration 633000, accuracy:0.36223277909738716, max accuracy:0.5344418052256532, loss:763.5701904296875, min Loss:386.1789855957031
iteration 634000, accuracy:0.43942992874109266, max accuracy:0.5344418052256532, loss:676.6978759765625, min Loss:386.1789855957031
iteration 635000, accuracy:0.37054631828978624, max accuracy:0.5344418052256532, loss:678.1329956054688, min Loss:386.1789855957031
iteration 636000, accuracy:0.40617577197149646, max accuracy:0.5344418052256532, loss:678.5565795898438, min Loss:386.1789855957031
iteration 637000, accuracy:0.4156769596199525, max accuracy:0.5344418052256532, loss:692.1459350585938, min Loss:386.1789855957031
iteration 638000, accuracy:0.4311163895486936, max accuracy:0.5344418052256532, loss:659.58203125, min Loss:386.1789855957031
iteration 639000, accuracy:0.44299287410926363, max accuracy:0.5344418052256532, loss:700.9247436523438, min Loss:386.1789855957031
iteration 640000, accuracy:0.32185273159144895, max accuracy:0.5344418052256532, loss:645.6863403320312, min Loss:386.1789855957031
iteration 641000, accuracy:0.37173396674584325, max accuracy:0.5344418052256532, loss:645.9130859375, min Loss:386.1789855957031
iteration 642000, accuracy:0.4346793349168646, max accuracy:0.5344418052256532, loss:638.2232666015625, min Loss:386.1789855957031
iteration 643000, accuracy:0.35391923990498814, max accuracy:0.5344418052256532, loss:648.3252563476562, min Loss:386.1789855957031
iteration 644000, accuracy:0.33847980997624705, max accuracy:0.5344418052256532, loss:637.4827270507812, min Loss:386.1789855957031
iteration 645000, accuracy:0.39073634204275537, max accuracy:0.5344418052256532, loss:605.162841796875, min Loss:386.1789855957031
iteration 646000, accuracy:0.3990498812351544, max accuracy:0.5344418052256532, loss:623.4058227539062, min Loss:386.1789855957031
iteration 647000, accuracy:0.4418052256532066, max accuracy:0.5344418052256532, loss:605.134033203125, min Loss:386.1789855957031
iteration 648000, accuracy:0.36104513064133015, max accuracy:0.5344418052256532, loss:624.1327514648438, min Loss:386.1789855957031
iteration 649000, accuracy:0.34323040380047504, max accuracy:0.5344418052256532, loss:637.4852294921875, min Loss:386.1789855957031
iteration 650000, accuracy:0.45724465558194777, max accuracy:0.5344418052256532, loss:616.0390625, min Loss:386.1789855957031
iteration 651000, accuracy:0.40498812351543945, max accuracy:0.5344418052256532, loss:593.6746215820312, min Loss:386.1789855957031
iteration 652000, accuracy:0.42042755344418054, max accuracy:0.5344418052256532, loss:612.9911499023438, min Loss:386.1789855957031
iteration 653000, accuracy:0.333729216152019, max accuracy:0.5344418052256532, loss:616.96240234375, min Loss:386.1789855957031
iteration 654000, accuracy:0.42874109263657956, max accuracy:0.5344418052256532, loss:580.3462524414062, min Loss:386.1789855957031
iteration 655000, accuracy:0.3847980997624703, max accuracy:0.5344418052256532, loss:1851.19384765625, min Loss:386.1789855957031
iteration 656000, accuracy:0.45368171021377673, max accuracy:0.5344418052256532, loss:585.6502685546875, min Loss:386.1789855957031
iteration 657000, accuracy:0.3182897862232779, max accuracy:0.5344418052256532, loss:597.3658447265625, min Loss:386.1789855957031
iteration 658000, accuracy:0.4311163895486936, max accuracy:0.5344418052256532, loss:556.70849609375, min Loss:386.1789855957031
iteration 659000, accuracy:0.35748218527315917, max accuracy:0.5344418052256532, loss:573.4365844726562, min Loss:386.1789855957031
iteration 660000, accuracy:0.36342042755344417, max accuracy:0.5344418052256532, loss:569.4446411132812, min Loss:386.1789855957031
iteration 661000, accuracy:0.3527315914489311, max accuracy:0.5344418052256532, loss:600.2305908203125, min Loss:386.1789855957031
iteration 662000, accuracy:0.35985748218527314, max accuracy:0.5344418052256532, loss:565.4896240234375, min Loss:386.1789855957031
iteration 663000, accuracy:0.37054631828978624, max accuracy:0.5344418052256532, loss:552.617431640625, min Loss:386.1789855957031
iteration 664000, accuracy:0.4192399049881235, max accuracy:0.5344418052256532, loss:543.9027099609375, min Loss:386.1789855957031
iteration 665000, accuracy:0.46318289786223277, max accuracy:0.5344418052256532, loss:538.6134643554688, min Loss:386.1789855957031
iteration 666000, accuracy:0.38836104513064135, max accuracy:0.5344418052256532, loss:550.619384765625, min Loss:386.1789855957031
iteration 667000, accuracy:0.4809976247030879, max accuracy:0.5344418052256532, loss:537.5270385742188, min Loss:386.1789855957031
iteration 668000, accuracy:0.32066508313539194, max accuracy:0.5344418052256532, loss:548.8291015625, min Loss:386.1789855957031
iteration 669000, accuracy:0.35629453681710216, max accuracy:0.5344418052256532, loss:545.7215576171875, min Loss:386.1789855957031
iteration 670000, accuracy:0.4501187648456057, max accuracy:0.5344418052256532, loss:565.5679321289062, min Loss:386.1789855957031
iteration 671000, accuracy:0.38836104513064135, max accuracy:0.5344418052256532, loss:522.6558227539062, min Loss:386.1789855957031
iteration 672000, accuracy:0.3491686460807601, max accuracy:0.5344418052256532, loss:568.9451904296875, min Loss:386.1789855957031
iteration 673000, accuracy:0.47624703087885983, max accuracy:0.5344418052256532, loss:539.224609375, min Loss:386.1789855957031
iteration 674000, accuracy:0.4085510688836104, max accuracy:0.5344418052256532, loss:524.9842529296875, min Loss:386.1789855957031
iteration 675000, accuracy:0.4513064133016627, max accuracy:0.5344418052256532, loss:506.6743469238281, min Loss:386.1789855957031
iteration 676000, accuracy:0.34441805225653205, max accuracy:0.5344418052256532, loss:533.9058837890625, min Loss:386.1789855957031
iteration 677000, accuracy:0.46318289786223277, max accuracy:0.5344418052256532, loss:576.362060546875, min Loss:386.1789855957031
iteration 678000, accuracy:0.4002375296912114, max accuracy:0.5344418052256532, loss:540.720947265625, min Loss:386.1789855957031
iteration 679000, accuracy:0.46318289786223277, max accuracy:0.5344418052256532, loss:553.2928466796875, min Loss:386.1789855957031
iteration 680000, accuracy:0.3087885985748218, max accuracy:0.5344418052256532, loss:541.698486328125, min Loss:386.1789855957031
iteration 681000, accuracy:0.4418052256532066, max accuracy:0.5344418052256532, loss:503.6651306152344, min Loss:386.1789855957031
iteration 682000, accuracy:0.47149643705463185, max accuracy:0.5344418052256532, loss:509.09637451171875, min Loss:386.1789855957031
iteration 683000, accuracy:0.3836104513064133, max accuracy:0.5344418052256532, loss:506.5559387207031, min Loss:386.1789855957031
iteration 684000, accuracy:0.37885985748218526, max accuracy:0.5344418052256532, loss:503.9981689453125, min Loss:386.1789855957031
iteration 685000, accuracy:0.32066508313539194, max accuracy:0.5344418052256532, loss:520.9591064453125, min Loss:386.1789855957031
iteration 686000, accuracy:0.4809976247030879, max accuracy:0.5344418052256532, loss:482.0672607421875, min Loss:386.1789855957031
iteration 687000, accuracy:0.332541567695962, max accuracy:0.5344418052256532, loss:526.1676025390625, min Loss:386.1789855957031
iteration 688000, accuracy:0.38717339667458434, max accuracy:0.5344418052256532, loss:525.8632202148438, min Loss:386.1789855957031
iteration 689000, accuracy:0.3919239904988123, max accuracy:0.5344418052256532, loss:502.3674621582031, min Loss:386.1789855957031
iteration 690000, accuracy:0.44299287410926363, max accuracy:0.5344418052256532, loss:494.20635986328125, min Loss:386.1789855957031
iteration 691000, accuracy:0.3586698337292161, max accuracy:0.5344418052256532, loss:499.3283996582031, min Loss:386.1789855957031
iteration 692000, accuracy:0.30760095011876487, max accuracy:0.5344418052256532, loss:516.4830932617188, min Loss:386.1789855957031
iteration 693000, accuracy:0.43942992874109266, max accuracy:0.5344418052256532, loss:457.2798767089844, min Loss:386.1789855957031
iteration 694000, accuracy:0.4014251781472684, max accuracy:0.5344418052256532, loss:479.03277587890625, min Loss:386.1789855957031
iteration 695000, accuracy:0.336104513064133, max accuracy:0.5344418052256532, loss:497.3829040527344, min Loss:386.1789855957031
iteration 696000, accuracy:0.41092636579572445, max accuracy:0.5344418052256532, loss:490.4554748535156, min Loss:386.1789855957031
iteration 697000, accuracy:0.331353919239905, max accuracy:0.5344418052256532, loss:467.6050720214844, min Loss:386.1789855957031
iteration 698000, accuracy:0.37173396674584325, max accuracy:0.5344418052256532, loss:464.8956604003906, min Loss:386.1789855957031
iteration 699000, accuracy:0.3194774346793349, max accuracy:0.5344418052256532, loss:502.9390869140625, min Loss:386.1789855957031
iteration 700000, accuracy:0.45486935866983375, max accuracy:0.5344418052256532, loss:469.3369445800781, min Loss:386.1789855957031
