iteration 1000, accuracy:0.40789473684210525, max accuracy:0.40789473684210525, loss:5102.7939453125, min Loss:5102.7939453125
iteration 467000, accuracy:0.41812865497076024, max accuracy:0.4678362573099415, loss:607.0369262695312, min Loss:590.0901489257812
iteration 468000, accuracy:0.4283625730994152, max accuracy:0.4678362573099415, loss:633.2978515625, min Loss:589.830322265625
iteration 469000, accuracy:0.42251461988304095, max accuracy:0.4678362573099415, loss:597.1378173828125, min Loss:589.830322265625
iteration 470000, accuracy:0.4298245614035088, max accuracy:0.4678362573099415, loss:592.8155517578125, min Loss:589.830322265625
iteration 471000, accuracy:0.3888888888888889, max accuracy:0.4678362573099415, loss:623.5448608398438, min Loss:588.741943359375
iteration 472000, accuracy:0.47076023391812866, max accuracy:0.47076023391812866, loss:594.3026123046875, min Loss:588.741943359375
iteration 473000, accuracy:0.45321637426900585, max accuracy:0.47076023391812866, loss:595.17724609375, min Loss:587.8742065429688
iteration 474000, accuracy:0.3932748538011696, max accuracy:0.47076023391812866, loss:642.3775634765625, min Loss:587.8742065429688
iteration 475000, accuracy:0.391812865497076, max accuracy:0.47076023391812866, loss:605.25, min Loss:586.8745727539062
iteration 476000, accuracy:0.4502923976608187, max accuracy:0.47076023391812866, loss:620.2894287109375, min Loss:585.2310180664062
iteration 477000, accuracy:0.3654970760233918, max accuracy:0.47076023391812866, loss:631.7747802734375, min Loss:584.8959350585938
iteration 478000, accuracy:0.402046783625731, max accuracy:0.47076023391812866, loss:603.494140625, min Loss:583.2144775390625
iteration 479000, accuracy:0.43128654970760233, max accuracy:0.47076023391812866, loss:600.0367431640625, min Loss:581.438232421875
iteration 480000, accuracy:0.4108187134502924, max accuracy:0.47076023391812866, loss:618.7191772460938, min Loss:581.438232421875
iteration 481000, accuracy:0.39473684210526316, max accuracy:0.47076023391812866, loss:603.1463012695312, min Loss:581.438232421875
iteration 482000, accuracy:0.3684210526315789, max accuracy:0.47076023391812866, loss:664.1348876953125, min Loss:580.72119140625
iteration 483000, accuracy:0.3991228070175439, max accuracy:0.47076023391812866, loss:601.9141845703125, min Loss:580.72119140625
iteration 484000, accuracy:0.42105263157894735, max accuracy:0.47076023391812866, loss:582.5717163085938, min Loss:580.72119140625
iteration 485000, accuracy:0.4342105263157895, max accuracy:0.47076023391812866, loss:622.6464233398438, min Loss:579.9434814453125
iteration 486000, accuracy:0.3932748538011696, max accuracy:0.47076023391812866, loss:591.3294677734375, min Loss:579.461181640625
iteration 487000, accuracy:0.3888888888888889, max accuracy:0.47076023391812866, loss:610.712890625, min Loss:578.3223876953125
iteration 488000, accuracy:0.3815789473684211, max accuracy:0.47076023391812866, loss:690.9533081054688, min Loss:577.3787231445312
iteration 489000, accuracy:0.4327485380116959, max accuracy:0.47076023391812866, loss:611.5476684570312, min Loss:575.964599609375
iteration 490000, accuracy:0.39035087719298245, max accuracy:0.47076023391812866, loss:653.2964477539062, min Loss:575.964599609375
iteration 491000, accuracy:0.44883040935672514, max accuracy:0.47076023391812866, loss:581.9771728515625, min Loss:575.964599609375
iteration 492000, accuracy:0.3508771929824561, max accuracy:0.47076023391812866, loss:674.7955322265625, min Loss:574.6875610351562
iteration 493000, accuracy:0.4283625730994152, max accuracy:0.47076023391812866, loss:588.591796875, min Loss:574.6875610351562
iteration 494000, accuracy:0.43567251461988304, max accuracy:0.47076023391812866, loss:579.5343017578125, min Loss:574.6875610351562
iteration 495000, accuracy:0.43567251461988304, max accuracy:0.47076023391812866, loss:609.9058837890625, min Loss:572.1748657226562
iteration 496000, accuracy:0.4371345029239766, max accuracy:0.47076023391812866, loss:582.2752685546875, min Loss:572.1748657226562
iteration 497000, accuracy:0.36403508771929827, max accuracy:0.47076023391812866, loss:738.935302734375, min Loss:572.1748657226562
iteration 498000, accuracy:0.3830409356725146, max accuracy:0.47076023391812866, loss:606.8256225585938, min Loss:572.1748657226562
iteration 499000, accuracy:0.30409356725146197, max accuracy:0.47076023391812866, loss:605.4656982421875, min Loss:572.02978515625
iteration 500000, accuracy:0.47514619883040937, max accuracy:0.47514619883040937, loss:615.5274658203125, min Loss:572.02978515625
iteration 501000, accuracy:0.3128654970760234, max accuracy:0.47514619883040937, loss:651.47998046875, min Loss:571.9160766601562
iteration 502000, accuracy:0.4327485380116959, max accuracy:0.47514619883040937, loss:584.9008178710938, min Loss:569.8618774414062
iteration 503000, accuracy:0.41812865497076024, max accuracy:0.47514619883040937, loss:587.759521484375, min Loss:569.8618774414062
iteration 504000, accuracy:0.45321637426900585, max accuracy:0.47514619883040937, loss:580.7349243164062, min Loss:567.6351928710938
iteration 505000, accuracy:0.4152046783625731, max accuracy:0.47514619883040937, loss:583.51513671875, min Loss:567.6351928710938
iteration 506000, accuracy:0.4517543859649123, max accuracy:0.47514619883040937, loss:572.7023315429688, min Loss:567.6351928710938
iteration 507000, accuracy:0.3611111111111111, max accuracy:0.47514619883040937, loss:586.1388549804688, min Loss:566.2322998046875
iteration 508000, accuracy:0.39766081871345027, max accuracy:0.47514619883040937, loss:587.72705078125, min Loss:566.2322998046875
iteration 509000, accuracy:0.39766081871345027, max accuracy:0.47514619883040937, loss:589.5072631835938, min Loss:566.2322998046875
iteration 510000, accuracy:0.3669590643274854, max accuracy:0.47514619883040937, loss:591.4384765625, min Loss:564.240478515625
iteration 511000, accuracy:0.41812865497076024, max accuracy:0.47514619883040937, loss:581.481689453125, min Loss:563.828857421875
iteration 512000, accuracy:0.3347953216374269, max accuracy:0.47514619883040937, loss:593.37158203125, min Loss:562.5655517578125
iteration 513000, accuracy:0.45614035087719296, max accuracy:0.47514619883040937, loss:581.57568359375, min Loss:562.5655517578125
iteration 514000, accuracy:0.44005847953216376, max accuracy:0.47514619883040937, loss:592.1600952148438, min Loss:562.5655517578125
iteration 515000, accuracy:0.41228070175438597, max accuracy:0.47514619883040937, loss:580.95751953125, min Loss:562.1905517578125
iteration 516000, accuracy:0.45614035087719296, max accuracy:0.47514619883040937, loss:568.809814453125, min Loss:562.1905517578125
iteration 517000, accuracy:0.4473684210526316, max accuracy:0.47514619883040937, loss:579.7340698242188, min Loss:562.1905517578125
iteration 518000, accuracy:0.4473684210526316, max accuracy:0.47514619883040937, loss:568.4111328125, min Loss:561.7318115234375
iteration 519000, accuracy:0.43128654970760233, max accuracy:0.47514619883040937, loss:568.252685546875, min Loss:561.7318115234375
iteration 520000, accuracy:0.33771929824561403, max accuracy:0.47514619883040937, loss:645.209228515625, min Loss:559.3120727539062
iteration 521000, accuracy:0.3567251461988304, max accuracy:0.47514619883040937, loss:617.951416015625, min Loss:559.3120727539062
iteration 522000, accuracy:0.4137426900584795, max accuracy:0.47514619883040937, loss:580.962646484375, min Loss:559.3120727539062
iteration 523000, accuracy:0.35964912280701755, max accuracy:0.47514619883040937, loss:619.9226684570312, min Loss:559.3120727539062
iteration 524000, accuracy:0.4283625730994152, max accuracy:0.47514619883040937, loss:564.5187377929688, min Loss:558.6570434570312
iteration 525000, accuracy:0.36257309941520466, max accuracy:0.47514619883040937, loss:611.802490234375, min Loss:555.9614868164062
iteration 526000, accuracy:0.4371345029239766, max accuracy:0.47514619883040937, loss:579.2976684570312, min Loss:555.9614868164062
iteration 527000, accuracy:0.4342105263157895, max accuracy:0.47514619883040937, loss:575.1866455078125, min Loss:554.22900390625
iteration 528000, accuracy:0.34649122807017546, max accuracy:0.47514619883040937, loss:602.5481567382812, min Loss:554.22900390625
iteration 529000, accuracy:0.4269005847953216, max accuracy:0.47514619883040937, loss:573.3009643554688, min Loss:554.22900390625
iteration 530000, accuracy:0.3406432748538012, max accuracy:0.47514619883040937, loss:597.1468505859375, min Loss:553.5018310546875
iteration 531000, accuracy:0.3786549707602339, max accuracy:0.47514619883040937, loss:571.4766235351562, min Loss:553.2224731445312
iteration 532000, accuracy:0.3757309941520468, max accuracy:0.47514619883040937, loss:605.5620727539062, min Loss:553.2224731445312
iteration 533000, accuracy:0.4473684210526316, max accuracy:0.47514619883040937, loss:568.923583984375, min Loss:553.2224731445312
iteration 534000, accuracy:0.3157894736842105, max accuracy:0.47514619883040937, loss:615.5535888671875, min Loss:553.2224731445312
iteration 535000, accuracy:0.3991228070175439, max accuracy:0.47514619883040937, loss:587.5699462890625, min Loss:552.6556396484375
iteration 536000, accuracy:0.42543859649122806, max accuracy:0.47514619883040937, loss:577.4454345703125, min Loss:551.889892578125
iteration 537000, accuracy:0.36257309941520466, max accuracy:0.47514619883040937, loss:592.0638427734375, min Loss:551.889892578125
iteration 538000, accuracy:0.46345029239766083, max accuracy:0.47514619883040937, loss:577.6014404296875, min Loss:551.0613403320312
iteration 539000, accuracy:0.39473684210526316, max accuracy:0.47514619883040937, loss:571.1732177734375, min Loss:551.0613403320312
iteration 540000, accuracy:0.3961988304093567, max accuracy:0.47514619883040937, loss:586.5884399414062, min Loss:548.1994018554688
iteration 541000, accuracy:0.43567251461988304, max accuracy:0.47514619883040937, loss:574.14501953125, min Loss:548.1994018554688
iteration 542000, accuracy:0.44590643274853803, max accuracy:0.47514619883040937, loss:582.5237426757812, min Loss:548.0911254882812
iteration 543000, accuracy:0.37280701754385964, max accuracy:0.47514619883040937, loss:583.6468505859375, min Loss:548.0911254882812
iteration 544000, accuracy:0.4444444444444444, max accuracy:0.47514619883040937, loss:581.7725830078125, min Loss:548.0911254882812
iteration 545000, accuracy:0.4473684210526316, max accuracy:0.47514619883040937, loss:637.1465454101562, min Loss:547.3572998046875
iteration 546000, accuracy:0.4239766081871345, max accuracy:0.47514619883040937, loss:553.9816284179688, min Loss:547.3572998046875
iteration 547000, accuracy:0.3538011695906433, max accuracy:0.47514619883040937, loss:610.9046020507812, min Loss:547.3572998046875
iteration 548000, accuracy:0.38011695906432746, max accuracy:0.47514619883040937, loss:596.39990234375, min Loss:545.8018798828125
iteration 549000, accuracy:0.4064327485380117, max accuracy:0.47514619883040937, loss:584.7189331054688, min Loss:545.8018798828125
iteration 550000, accuracy:0.43859649122807015, max accuracy:0.47514619883040937, loss:574.5276489257812, min Loss:544.2363891601562
iteration 551000, accuracy:0.42105263157894735, max accuracy:0.47514619883040937, loss:553.4016723632812, min Loss:544.2363891601562
iteration 552000, accuracy:0.4108187134502924, max accuracy:0.47514619883040937, loss:569.504150390625, min Loss:544.0667114257812
iteration 553000, accuracy:0.38742690058479534, max accuracy:0.47514619883040937, loss:598.8182373046875, min Loss:544.0667114257812
iteration 554000, accuracy:0.4605263157894737, max accuracy:0.47514619883040937, loss:552.0370483398438, min Loss:543.7197265625
iteration 555000, accuracy:0.44590643274853803, max accuracy:0.47514619883040937, loss:586.344970703125, min Loss:543.7197265625
iteration 556000, accuracy:0.3713450292397661, max accuracy:0.47514619883040937, loss:629.8316650390625, min Loss:541.67578125
iteration 557000, accuracy:0.3961988304093567, max accuracy:0.47514619883040937, loss:573.770751953125, min Loss:541.4483032226562
iteration 558000, accuracy:0.4590643274853801, max accuracy:0.47514619883040937, loss:553.43505859375, min Loss:540.1375122070312
iteration 559000, accuracy:0.3888888888888889, max accuracy:0.47514619883040937, loss:559.8619995117188, min Loss:540.1375122070312
iteration 560000, accuracy:0.4371345029239766, max accuracy:0.47514619883040937, loss:572.5023193359375, min Loss:538.8601684570312
iteration 561000, accuracy:0.46345029239766083, max accuracy:0.47514619883040937, loss:560.0582885742188, min Loss:538.8601684570312
iteration 562000, accuracy:0.42251461988304095, max accuracy:0.47514619883040937, loss:585.438232421875, min Loss:538.8601684570312
iteration 563000, accuracy:0.42251461988304095, max accuracy:0.47514619883040937, loss:576.5119018554688, min Loss:538.8601684570312
iteration 564000, accuracy:0.40058479532163743, max accuracy:0.47514619883040937, loss:558.1534423828125, min Loss:538.8601684570312
iteration 565000, accuracy:0.3742690058479532, max accuracy:0.47514619883040937, loss:545.9784545898438, min Loss:537.3599853515625
iteration 566000, accuracy:0.358187134502924, max accuracy:0.47514619883040937, loss:674.9046630859375, min Loss:537.3599853515625
iteration 567000, accuracy:0.402046783625731, max accuracy:0.47514619883040937, loss:555.7482299804688, min Loss:537.3599853515625
iteration 568000, accuracy:0.3961988304093567, max accuracy:0.47514619883040937, loss:554.5963134765625, min Loss:537.3599853515625
iteration 569000, accuracy:0.4444444444444444, max accuracy:0.47514619883040937, loss:542.834228515625, min Loss:537.3599853515625
iteration 570000, accuracy:0.42251461988304095, max accuracy:0.47514619883040937, loss:590.1405639648438, min Loss:536.5869140625
iteration 571000, accuracy:0.33187134502923976, max accuracy:0.47514619883040937, loss:567.8367919921875, min Loss:534.646484375
iteration 572000, accuracy:0.3830409356725146, max accuracy:0.47514619883040937, loss:571.6103515625, min Loss:534.6463012695312
iteration 573000, accuracy:0.4517543859649123, max accuracy:0.47514619883040937, loss:557.7747192382812, min Loss:533.9871215820312
iteration 574000, accuracy:0.4283625730994152, max accuracy:0.47514619883040937, loss:588.8890991210938, min Loss:533.9871215820312
iteration 575000, accuracy:0.42251461988304095, max accuracy:0.47514619883040937, loss:579.2181396484375, min Loss:532.1123046875
iteration 576000, accuracy:0.4166666666666667, max accuracy:0.47514619883040937, loss:549.4321899414062, min Loss:532.1123046875
iteration 577000, accuracy:0.3611111111111111, max accuracy:0.47514619883040937, loss:615.229248046875, min Loss:532.1123046875
iteration 578000, accuracy:0.3932748538011696, max accuracy:0.47514619883040937, loss:565.3507080078125, min Loss:532.1123046875
iteration 579000, accuracy:0.4546783625730994, max accuracy:0.47514619883040937, loss:547.0615234375, min Loss:532.1123046875
iteration 580000, accuracy:0.4108187134502924, max accuracy:0.47514619883040937, loss:566.11474609375, min Loss:529.9329833984375
iteration 581000, accuracy:0.34649122807017546, max accuracy:0.47514619883040937, loss:638.5194702148438, min Loss:529.9329833984375
iteration 582000, accuracy:0.39473684210526316, max accuracy:0.47514619883040937, loss:645.2827758789062, min Loss:529.9329833984375
iteration 583000, accuracy:0.4269005847953216, max accuracy:0.47514619883040937, loss:579.6167602539062, min Loss:528.1680297851562
iteration 584000, accuracy:0.41228070175438597, max accuracy:0.47514619883040937, loss:546.3217163085938, min Loss:528.1680297851562
iteration 585000, accuracy:0.4415204678362573, max accuracy:0.47514619883040937, loss:549.2217407226562, min Loss:528.1680297851562
iteration 586000, accuracy:0.38011695906432746, max accuracy:0.47514619883040937, loss:585.4215087890625, min Loss:528.1680297851562
iteration 587000, accuracy:0.3538011695906433, max accuracy:0.47514619883040937, loss:583.6532592773438, min Loss:528.1680297851562
iteration 588000, accuracy:0.4108187134502924, max accuracy:0.47514619883040937, loss:543.130615234375, min Loss:528.1680297851562
iteration 589000, accuracy:0.4166666666666667, max accuracy:0.47514619883040937, loss:553.3591918945312, min Loss:526.9900512695312
iteration 590000, accuracy:0.4093567251461988, max accuracy:0.47514619883040937, loss:551.12841796875, min Loss:526.8704223632812
iteration 591000, accuracy:0.43567251461988304, max accuracy:0.47514619883040937, loss:575.5310668945312, min Loss:526.8704223632812
iteration 592000, accuracy:0.42543859649122806, max accuracy:0.47514619883040937, loss:559.4169311523438, min Loss:525.461669921875
iteration 593000, accuracy:0.4166666666666667, max accuracy:0.47514619883040937, loss:552.0537719726562, min Loss:525.461669921875
iteration 594000, accuracy:0.4692982456140351, max accuracy:0.47514619883040937, loss:533.5681762695312, min Loss:525.461669921875
iteration 595000, accuracy:0.3435672514619883, max accuracy:0.47514619883040937, loss:585.2491455078125, min Loss:525.461669921875
iteration 596000, accuracy:0.4342105263157895, max accuracy:0.47514619883040937, loss:545.3309326171875, min Loss:525.461669921875
iteration 597000, accuracy:0.3742690058479532, max accuracy:0.47514619883040937, loss:558.7252807617188, min Loss:522.1178588867188
iteration 598000, accuracy:0.3567251461988304, max accuracy:0.47514619883040937, loss:550.3141479492188, min Loss:522.1178588867188
iteration 599000, accuracy:0.33187134502923976, max accuracy:0.47514619883040937, loss:552.0401611328125, min Loss:522.1178588867188
iteration 600000, accuracy:0.44005847953216376, max accuracy:0.47514619883040937, loss:532.7208862304688, min Loss:522.1178588867188
iteration 601000, accuracy:0.3991228070175439, max accuracy:0.47514619883040937, loss:530.3859252929688, min Loss:521.9237670898438
iteration 602000, accuracy:0.42543859649122806, max accuracy:0.47514619883040937, loss:537.9838256835938, min Loss:521.9237670898438
iteration 603000, accuracy:0.391812865497076, max accuracy:0.47514619883040937, loss:537.1737060546875, min Loss:521.9237670898438
iteration 604000, accuracy:0.47076023391812866, max accuracy:0.47514619883040937, loss:538.43798828125, min Loss:521.1470947265625
iteration 605000, accuracy:0.46345029239766083, max accuracy:0.47514619883040937, loss:551.4014282226562, min Loss:520.943359375
iteration 606000, accuracy:0.42105263157894735, max accuracy:0.47514619883040937, loss:533.295654296875, min Loss:520.943359375
iteration 607000, accuracy:0.4283625730994152, max accuracy:0.47514619883040937, loss:554.9856567382812, min Loss:520.29296875
iteration 608000, accuracy:0.45614035087719296, max accuracy:0.47514619883040937, loss:523.6117553710938, min Loss:520.29296875
iteration 609000, accuracy:0.42251461988304095, max accuracy:0.47514619883040937, loss:710.4031982421875, min Loss:520.1651611328125
iteration 610000, accuracy:0.3961988304093567, max accuracy:0.47514619883040937, loss:561.7672119140625, min Loss:518.921630859375
iteration 611000, accuracy:0.39766081871345027, max accuracy:0.47514619883040937, loss:532.60546875, min Loss:515.7285766601562
iteration 612000, accuracy:0.44298245614035087, max accuracy:0.47514619883040937, loss:532.1176147460938, min Loss:515.7285766601562
iteration 613000, accuracy:0.35233918128654973, max accuracy:0.47514619883040937, loss:581.6529541015625, min Loss:515.7285766601562
iteration 614000, accuracy:0.4152046783625731, max accuracy:0.47514619883040937, loss:551.1428833007812, min Loss:515.7285766601562
iteration 615000, accuracy:0.4546783625730994, max accuracy:0.47514619883040937, loss:542.319091796875, min Loss:515.7285766601562
iteration 616000, accuracy:0.39473684210526316, max accuracy:0.47514619883040937, loss:534.0279541015625, min Loss:515.7285766601562
iteration 617000, accuracy:0.3362573099415205, max accuracy:0.47514619883040937, loss:549.0039672851562, min Loss:515.7285766601562
iteration 618000, accuracy:0.3845029239766082, max accuracy:0.47514619883040937, loss:596.2313842773438, min Loss:514.1372680664062
iteration 619000, accuracy:0.3830409356725146, max accuracy:0.47514619883040937, loss:540.5089111328125, min Loss:514.1372680664062
iteration 620000, accuracy:0.4298245614035088, max accuracy:0.47514619883040937, loss:523.3028564453125, min Loss:514.1372680664062
iteration 621000, accuracy:0.3888888888888889, max accuracy:0.47514619883040937, loss:542.0400390625, min Loss:514.1067504882812
iteration 622000, accuracy:0.3669590643274854, max accuracy:0.47514619883040937, loss:580.8538818359375, min Loss:511.5386047363281
iteration 623000, accuracy:0.42543859649122806, max accuracy:0.47514619883040937, loss:570.1487426757812, min Loss:511.5386047363281
iteration 624000, accuracy:0.36403508771929827, max accuracy:0.47514619883040937, loss:537.0023193359375, min Loss:511.5386047363281
iteration 625000, accuracy:0.42105263157894735, max accuracy:0.47514619883040937, loss:529.2655639648438, min Loss:511.5386047363281
iteration 626000, accuracy:0.4298245614035088, max accuracy:0.47514619883040937, loss:528.4127197265625, min Loss:511.5386047363281
iteration 627000, accuracy:0.4517543859649123, max accuracy:0.47514619883040937, loss:533.721923828125, min Loss:511.4142761230469
iteration 628000, accuracy:0.4444444444444444, max accuracy:0.47514619883040937, loss:532.0465698242188, min Loss:511.3004150390625
iteration 629000, accuracy:0.40350877192982454, max accuracy:0.47514619883040937, loss:540.5316162109375, min Loss:510.2207336425781
iteration 630000, accuracy:0.4064327485380117, max accuracy:0.47514619883040937, loss:568.5724487304688, min Loss:508.2158203125
iteration 631000, accuracy:0.4269005847953216, max accuracy:0.47514619883040937, loss:548.705810546875, min Loss:508.2158203125
iteration 632000, accuracy:0.402046783625731, max accuracy:0.47514619883040937, loss:522.8394165039062, min Loss:508.087646484375
iteration 633000, accuracy:0.4269005847953216, max accuracy:0.47514619883040937, loss:535.6926879882812, min Loss:507.67877197265625
iteration 634000, accuracy:0.37719298245614036, max accuracy:0.47514619883040937, loss:534.0001220703125, min Loss:506.1313171386719
iteration 635000, accuracy:0.44298245614035087, max accuracy:0.47514619883040937, loss:512.641357421875, min Loss:506.1313171386719
iteration 636000, accuracy:0.34210526315789475, max accuracy:0.47514619883040937, loss:620.1217651367188, min Loss:506.1313171386719
iteration 637000, accuracy:0.47076023391812866, max accuracy:0.47514619883040937, loss:515.8079833984375, min Loss:505.1481018066406
iteration 638000, accuracy:0.4342105263157895, max accuracy:0.47514619883040937, loss:532.9385375976562, min Loss:505.1481018066406
iteration 639000, accuracy:0.45760233918128657, max accuracy:0.47514619883040937, loss:532.8471069335938, min Loss:505.1481018066406
iteration 640000, accuracy:0.4195906432748538, max accuracy:0.47514619883040937, loss:522.1219482421875, min Loss:505.1481018066406
iteration 641000, accuracy:0.4195906432748538, max accuracy:0.47514619883040937, loss:541.4338989257812, min Loss:503.5240783691406
iteration 642000, accuracy:0.4546783625730994, max accuracy:0.47514619883040937, loss:524.5428466796875, min Loss:503.5240783691406
iteration 643000, accuracy:0.43128654970760233, max accuracy:0.47514619883040937, loss:517.051025390625, min Loss:503.5240783691406
iteration 644000, accuracy:0.4239766081871345, max accuracy:0.47514619883040937, loss:519.897216796875, min Loss:500.7391357421875
iteration 645000, accuracy:0.40789473684210525, max accuracy:0.47514619883040937, loss:518.2648315429688, min Loss:500.7391357421875
iteration 646000, accuracy:0.44590643274853803, max accuracy:0.47514619883040937, loss:518.8101806640625, min Loss:500.7391357421875
iteration 647000, accuracy:0.38742690058479534, max accuracy:0.47514619883040937, loss:525.8501586914062, min Loss:500.7391357421875
iteration 648000, accuracy:0.43859649122807015, max accuracy:0.47514619883040937, loss:511.8586730957031, min Loss:500.7391357421875
iteration 649000, accuracy:0.40350877192982454, max accuracy:0.47514619883040937, loss:560.9520874023438, min Loss:500.7391357421875
iteration 650000, accuracy:0.4678362573099415, max accuracy:0.47514619883040937, loss:554.3145141601562, min Loss:500.1123046875
iteration 651000, accuracy:0.40350877192982454, max accuracy:0.47514619883040937, loss:551.781005859375, min Loss:499.9971008300781
iteration 652000, accuracy:0.43859649122807015, max accuracy:0.47514619883040937, loss:518.5606079101562, min Loss:498.4255065917969
iteration 653000, accuracy:0.4269005847953216, max accuracy:0.47514619883040937, loss:508.74017333984375, min Loss:498.3481140136719
iteration 654000, accuracy:0.39473684210526316, max accuracy:0.47514619883040937, loss:766.0045776367188, min Loss:496.8487854003906
iteration 655000, accuracy:0.45321637426900585, max accuracy:0.47514619883040937, loss:517.70654296875, min Loss:496.8487854003906
iteration 656000, accuracy:0.4108187134502924, max accuracy:0.47514619883040937, loss:515.144287109375, min Loss:496.8487854003906
iteration 657000, accuracy:0.3991228070175439, max accuracy:0.47514619883040937, loss:566.9201049804688, min Loss:496.8487854003906
iteration 658000, accuracy:0.3435672514619883, max accuracy:0.47514619883040937, loss:528.036376953125, min Loss:495.1133728027344
iteration 659000, accuracy:0.32894736842105265, max accuracy:0.47514619883040937, loss:519.0032348632812, min Loss:495.1133728027344
iteration 660000, accuracy:0.3611111111111111, max accuracy:0.47514619883040937, loss:524.1426391601562, min Loss:495.1133728027344
iteration 661000, accuracy:0.4239766081871345, max accuracy:0.47514619883040937, loss:529.22607421875, min Loss:495.1133728027344
iteration 662000, accuracy:0.45321637426900585, max accuracy:0.47514619883040937, loss:524.9364624023438, min Loss:495.0501708984375
iteration 663000, accuracy:0.4590643274853801, max accuracy:0.47514619883040937, loss:582.8037109375, min Loss:494.18017578125
iteration 664000, accuracy:0.42543859649122806, max accuracy:0.47514619883040937, loss:517.786376953125, min Loss:494.18017578125
iteration 665000, accuracy:0.3713450292397661, max accuracy:0.47514619883040937, loss:519.0965576171875, min Loss:493.3746643066406
iteration 666000, accuracy:0.4371345029239766, max accuracy:0.47514619883040937, loss:516.0099487304688, min Loss:493.3746643066406
iteration 667000, accuracy:0.4619883040935672, max accuracy:0.47514619883040937, loss:506.4062805175781, min Loss:493.3746643066406
iteration 668000, accuracy:0.44005847953216376, max accuracy:0.47514619883040937, loss:522.8355712890625, min Loss:492.66253662109375
iteration 669000, accuracy:0.45760233918128657, max accuracy:0.47514619883040937, loss:522.3726806640625, min Loss:491.77935791015625
iteration 670000, accuracy:0.48099415204678364, max accuracy:0.48099415204678364, loss:505.260498046875, min Loss:491.5072021484375
iteration 671000, accuracy:0.42543859649122806, max accuracy:0.48099415204678364, loss:522.0335083007812, min Loss:490.3515625
iteration 672000, accuracy:0.391812865497076, max accuracy:0.48099415204678364, loss:522.9935302734375, min Loss:489.1654357910156
iteration 673000, accuracy:0.3888888888888889, max accuracy:0.48099415204678364, loss:501.5893249511719, min Loss:488.69818115234375
iteration 674000, accuracy:0.4619883040935672, max accuracy:0.48099415204678364, loss:530.6915283203125, min Loss:488.69818115234375
iteration 675000, accuracy:0.37280701754385964, max accuracy:0.48099415204678364, loss:537.6162719726562, min Loss:488.69818115234375
iteration 676000, accuracy:0.4108187134502924, max accuracy:0.48099415204678364, loss:522.97119140625, min Loss:488.69818115234375
iteration 677000, accuracy:0.47953216374269003, max accuracy:0.48099415204678364, loss:508.6383361816406, min Loss:488.69818115234375
iteration 678000, accuracy:0.31871345029239767, max accuracy:0.48099415204678364, loss:585.4299926757812, min Loss:488.69818115234375
iteration 679000, accuracy:0.43567251461988304, max accuracy:0.48099415204678364, loss:506.9316101074219, min Loss:485.63128662109375
iteration 680000, accuracy:0.40058479532163743, max accuracy:0.48099415204678364, loss:520.0667114257812, min Loss:485.63128662109375
iteration 681000, accuracy:0.4517543859649123, max accuracy:0.48099415204678364, loss:518.0973510742188, min Loss:485.63128662109375
iteration 682000, accuracy:0.4517543859649123, max accuracy:0.48099415204678364, loss:498.62188720703125, min Loss:485.63128662109375
iteration 683000, accuracy:0.47953216374269003, max accuracy:0.48099415204678364, loss:496.5000305175781, min Loss:485.63128662109375
iteration 684000, accuracy:0.4649122807017544, max accuracy:0.48099415204678364, loss:515.6363525390625, min Loss:485.4240417480469
iteration 685000, accuracy:0.45760233918128657, max accuracy:0.48099415204678364, loss:511.6313171386719, min Loss:485.4240417480469
iteration 686000, accuracy:0.44298245614035087, max accuracy:0.48099415204678364, loss:510.72894287109375, min Loss:485.2008361816406
iteration 687000, accuracy:0.4108187134502924, max accuracy:0.48099415204678364, loss:493.80828857421875, min Loss:484.4706115722656
iteration 688000, accuracy:0.4152046783625731, max accuracy:0.48099415204678364, loss:528.29052734375, min Loss:484.4706115722656
iteration 689000, accuracy:0.45321637426900585, max accuracy:0.48099415204678364, loss:500.1164855957031, min Loss:484.4706115722656
iteration 690000, accuracy:0.3260233918128655, max accuracy:0.48099415204678364, loss:509.0367736816406, min Loss:484.4706115722656
iteration 691000, accuracy:0.3830409356725146, max accuracy:0.48099415204678364, loss:511.4368896484375, min Loss:484.4706115722656
iteration 692000, accuracy:0.4195906432748538, max accuracy:0.48099415204678364, loss:498.9328308105469, min Loss:484.4706115722656
iteration 693000, accuracy:0.47076023391812866, max accuracy:0.48099415204678364, loss:537.3504638671875, min Loss:481.25518798828125
iteration 694000, accuracy:0.45614035087719296, max accuracy:0.48099415204678364, loss:505.213134765625, min Loss:480.21380615234375
iteration 695000, accuracy:0.35526315789473684, max accuracy:0.48099415204678364, loss:506.4343566894531, min Loss:480.21380615234375
iteration 696000, accuracy:0.4137426900584795, max accuracy:0.48099415204678364, loss:488.9437561035156, min Loss:480.21380615234375
iteration 697000, accuracy:0.45614035087719296, max accuracy:0.48099415204678364, loss:534.270263671875, min Loss:480.21380615234375
iteration 698000, accuracy:0.45614035087719296, max accuracy:0.48099415204678364, loss:502.2139892578125, min Loss:479.19427490234375
iteration 699000, accuracy:0.44883040935672514, max accuracy:0.48099415204678364, loss:542.0985107421875, min Loss:479.19427490234375
iteration 700000, accuracy:0.4195906432748538, max accuracy:0.48099415204678364, loss:500.78240966796875, min Loss:478.8568115234375
