iteration 1000, accuracy:0.40097799511002447, max accuracy:0.40097799511002447, loss:2085.01025390625, min Loss:2085.01025390625
iteration 467000, accuracy:0.46943765281173594, max accuracy:0.5146699266503667, loss:342.4801940917969, min Loss:330.45184326171875
iteration 468000, accuracy:0.38141809290953543, max accuracy:0.5146699266503667, loss:349.46539306640625, min Loss:330.2421569824219
iteration 469000, accuracy:0.38875305623471884, max accuracy:0.5146699266503667, loss:353.65960693359375, min Loss:330.2421569824219
iteration 470000, accuracy:0.48533007334963324, max accuracy:0.5146699266503667, loss:338.4071044921875, min Loss:330.2421569824219
iteration 471000, accuracy:0.46454767726161367, max accuracy:0.5146699266503667, loss:349.90301513671875, min Loss:328.7593994140625
iteration 472000, accuracy:0.4902200488997555, max accuracy:0.5146699266503667, loss:346.3711242675781, min Loss:328.7593994140625
iteration 473000, accuracy:0.27995110024449876, max accuracy:0.5146699266503667, loss:393.8313903808594, min Loss:328.7593994140625
iteration 474000, accuracy:0.40097799511002447, max accuracy:0.5146699266503667, loss:337.6716003417969, min Loss:328.7593994140625
iteration 475000, accuracy:0.3753056234718826, max accuracy:0.5146699266503667, loss:359.44775390625, min Loss:326.8687744140625
iteration 476000, accuracy:0.441320293398533, max accuracy:0.5146699266503667, loss:361.0823059082031, min Loss:326.8687744140625
iteration 477000, accuracy:0.39364303178484106, max accuracy:0.5146699266503667, loss:341.90118408203125, min Loss:326.8687744140625
iteration 478000, accuracy:0.4278728606356968, max accuracy:0.5146699266503667, loss:353.6495361328125, min Loss:326.8687744140625
iteration 479000, accuracy:0.41075794621026895, max accuracy:0.5146699266503667, loss:354.8811950683594, min Loss:326.32366943359375
iteration 480000, accuracy:0.4254278728606357, max accuracy:0.5146699266503667, loss:382.7742614746094, min Loss:326.32366943359375
iteration 481000, accuracy:0.39364303178484106, max accuracy:0.5146699266503667, loss:924.4979248046875, min Loss:326.32366943359375
iteration 482000, accuracy:0.3765281173594132, max accuracy:0.5146699266503667, loss:360.83721923828125, min Loss:324.1578369140625
iteration 483000, accuracy:0.4180929095354523, max accuracy:0.5146699266503667, loss:338.155029296875, min Loss:324.1578369140625
iteration 484000, accuracy:0.3643031784841076, max accuracy:0.5146699266503667, loss:337.2374572753906, min Loss:324.1578369140625
iteration 485000, accuracy:0.4156479217603912, max accuracy:0.5146699266503667, loss:348.8511962890625, min Loss:324.1578369140625
iteration 486000, accuracy:0.4400977995110024, max accuracy:0.5146699266503667, loss:389.2840881347656, min Loss:323.32708740234375
iteration 487000, accuracy:0.39853300733496333, max accuracy:0.5146699266503667, loss:349.79925537109375, min Loss:322.4502868652344
iteration 488000, accuracy:0.44376528117359415, max accuracy:0.5146699266503667, loss:329.9699401855469, min Loss:322.4502868652344
iteration 489000, accuracy:0.48166259168704156, max accuracy:0.5146699266503667, loss:342.05615234375, min Loss:321.2217102050781
iteration 490000, accuracy:0.44621026894865523, max accuracy:0.5146699266503667, loss:363.87640380859375, min Loss:321.2217102050781
iteration 491000, accuracy:0.3643031784841076, max accuracy:0.5146699266503667, loss:337.0194396972656, min Loss:321.2217102050781
iteration 492000, accuracy:0.4621026894865526, max accuracy:0.5146699266503667, loss:346.4302978515625, min Loss:321.2217102050781
iteration 493000, accuracy:0.46454767726161367, max accuracy:0.5146699266503667, loss:353.7520446777344, min Loss:321.2217102050781
iteration 494000, accuracy:0.3606356968215159, max accuracy:0.5146699266503667, loss:387.1799621582031, min Loss:321.2217102050781
iteration 495000, accuracy:0.4792176039119804, max accuracy:0.5146699266503667, loss:363.24957275390625, min Loss:321.2217102050781
iteration 496000, accuracy:0.4254278728606357, max accuracy:0.5146699266503667, loss:337.6827697753906, min Loss:318.7464599609375
iteration 497000, accuracy:0.33251833740831294, max accuracy:0.5146699266503667, loss:369.66180419921875, min Loss:318.7464599609375
iteration 498000, accuracy:0.3508557457212714, max accuracy:0.5146699266503667, loss:346.4849548339844, min Loss:318.7464599609375
iteration 499000, accuracy:0.3753056234718826, max accuracy:0.5146699266503667, loss:388.3605651855469, min Loss:318.7464599609375
iteration 500000, accuracy:0.3765281173594132, max accuracy:0.5146699266503667, loss:361.4673156738281, min Loss:318.17950439453125
iteration 501000, accuracy:0.40464547677261614, max accuracy:0.5146699266503667, loss:328.41192626953125, min Loss:318.17950439453125
iteration 502000, accuracy:0.3545232273838631, max accuracy:0.5146699266503667, loss:353.3478698730469, min Loss:317.637939453125
iteration 503000, accuracy:0.4315403422982885, max accuracy:0.5146699266503667, loss:338.88201904296875, min Loss:317.637939453125
iteration 504000, accuracy:0.4352078239608802, max accuracy:0.5146699266503667, loss:349.983642578125, min Loss:317.637939453125
iteration 505000, accuracy:0.3594132029339853, max accuracy:0.5146699266503667, loss:364.9120178222656, min Loss:316.5508728027344
iteration 506000, accuracy:0.4229828850855746, max accuracy:0.5146699266503667, loss:357.8983459472656, min Loss:316.5508728027344
iteration 507000, accuracy:0.3691931540342298, max accuracy:0.5146699266503667, loss:363.7150573730469, min Loss:316.5508728027344
iteration 508000, accuracy:0.460880195599022, max accuracy:0.5146699266503667, loss:357.36712646484375, min Loss:315.0326843261719
iteration 509000, accuracy:0.39486552567237165, max accuracy:0.5146699266503667, loss:336.0611572265625, min Loss:315.0326843261719
iteration 510000, accuracy:0.40464547677261614, max accuracy:0.5146699266503667, loss:341.6972351074219, min Loss:315.0326843261719
iteration 511000, accuracy:0.35207823960880197, max accuracy:0.5146699266503667, loss:388.87860107421875, min Loss:315.0326843261719
iteration 512000, accuracy:0.3569682151589242, max accuracy:0.5146699266503667, loss:346.4150695800781, min Loss:315.0326843261719
iteration 513000, accuracy:0.44987775061124696, max accuracy:0.5146699266503667, loss:324.6521301269531, min Loss:315.0326843261719
iteration 514000, accuracy:0.38875305623471884, max accuracy:0.5146699266503667, loss:374.385986328125, min Loss:315.0326843261719
iteration 515000, accuracy:0.3863080684596577, max accuracy:0.5146699266503667, loss:410.14422607421875, min Loss:313.9546203613281
iteration 516000, accuracy:0.4633251833740831, max accuracy:0.5146699266503667, loss:328.9724426269531, min Loss:309.2680358886719
iteration 517000, accuracy:0.36797066014669927, max accuracy:0.5146699266503667, loss:345.6164855957031, min Loss:309.2680358886719
iteration 518000, accuracy:0.44254278728606355, max accuracy:0.5146699266503667, loss:338.498046875, min Loss:309.2680358886719
iteration 519000, accuracy:0.43031784841075793, max accuracy:0.5146699266503667, loss:367.5812072753906, min Loss:309.2680358886719
iteration 520000, accuracy:0.4254278728606357, max accuracy:0.5146699266503667, loss:318.8671875, min Loss:309.2680358886719
iteration 521000, accuracy:0.40097799511002447, max accuracy:0.5146699266503667, loss:354.7585754394531, min Loss:309.2680358886719
iteration 522000, accuracy:0.45965770171149145, max accuracy:0.5146699266503667, loss:329.7247314453125, min Loss:309.2680358886719
iteration 523000, accuracy:0.4058679706601467, max accuracy:0.5146699266503667, loss:348.70068359375, min Loss:309.2680358886719
iteration 524000, accuracy:0.38264058679706603, max accuracy:0.5146699266503667, loss:323.98114013671875, min Loss:309.2680358886719
iteration 525000, accuracy:0.4339853300733496, max accuracy:0.5146699266503667, loss:329.4066467285156, min Loss:309.2680358886719
iteration 526000, accuracy:0.44376528117359415, max accuracy:0.5146699266503667, loss:383.326416015625, min Loss:309.2680358886719
iteration 527000, accuracy:0.4669926650366748, max accuracy:0.5146699266503667, loss:340.8200378417969, min Loss:309.17266845703125
iteration 528000, accuracy:0.39364303178484106, max accuracy:0.5146699266503667, loss:346.7237243652344, min Loss:307.583984375
iteration 529000, accuracy:0.41442542787286063, max accuracy:0.5146699266503667, loss:339.3605041503906, min Loss:307.583984375
iteration 530000, accuracy:0.32885085574572126, max accuracy:0.5146699266503667, loss:361.7633972167969, min Loss:307.583984375
iteration 531000, accuracy:0.4621026894865526, max accuracy:0.5146699266503667, loss:353.41046142578125, min Loss:307.583984375
iteration 532000, accuracy:0.38753056234718825, max accuracy:0.5146699266503667, loss:335.9285583496094, min Loss:307.583984375
iteration 533000, accuracy:0.45843520782396086, max accuracy:0.5146699266503667, loss:356.8828430175781, min Loss:307.583984375
iteration 534000, accuracy:0.4511002444987775, max accuracy:0.5146699266503667, loss:313.74005126953125, min Loss:307.583984375
iteration 535000, accuracy:0.43276283618581907, max accuracy:0.5146699266503667, loss:345.3237609863281, min Loss:307.583984375
iteration 536000, accuracy:0.48166259168704156, max accuracy:0.5146699266503667, loss:348.8924560546875, min Loss:307.5090637207031
iteration 537000, accuracy:0.4034229828850856, max accuracy:0.5146699266503667, loss:411.2398986816406, min Loss:306.23101806640625
iteration 538000, accuracy:0.3924205378973105, max accuracy:0.5146699266503667, loss:334.6007385253906, min Loss:306.23101806640625
iteration 539000, accuracy:0.4511002444987775, max accuracy:0.5146699266503667, loss:304.8670959472656, min Loss:302.29876708984375
iteration 540000, accuracy:0.4731051344743276, max accuracy:0.5146699266503667, loss:329.2772216796875, min Loss:302.29876708984375
iteration 541000, accuracy:0.4278728606356968, max accuracy:0.5146699266503667, loss:332.0611267089844, min Loss:302.29876708984375
iteration 542000, accuracy:0.4352078239608802, max accuracy:0.5146699266503667, loss:314.0174865722656, min Loss:301.7174377441406
iteration 543000, accuracy:0.4718826405867971, max accuracy:0.5146699266503667, loss:318.6143798828125, min Loss:301.7174377441406
iteration 544000, accuracy:0.38141809290953543, max accuracy:0.5146699266503667, loss:328.001220703125, min Loss:301.7174377441406
iteration 545000, accuracy:0.42665036674816625, max accuracy:0.5146699266503667, loss:325.0532531738281, min Loss:301.7174377441406
iteration 546000, accuracy:0.44865525672371637, max accuracy:0.5146699266503667, loss:312.4178771972656, min Loss:301.7174377441406
iteration 547000, accuracy:0.44254278728606355, max accuracy:0.5146699266503667, loss:325.4414367675781, min Loss:301.7174377441406
iteration 548000, accuracy:0.38386308068459657, max accuracy:0.5146699266503667, loss:325.42669677734375, min Loss:301.7174377441406
iteration 549000, accuracy:0.4229828850855746, max accuracy:0.5146699266503667, loss:391.4217224121094, min Loss:301.7174377441406
iteration 550000, accuracy:0.44987775061124696, max accuracy:0.5146699266503667, loss:347.240966796875, min Loss:301.7174377441406
iteration 551000, accuracy:0.3312958435207824, max accuracy:0.5146699266503667, loss:322.64276123046875, min Loss:301.1784362792969
iteration 552000, accuracy:0.41442542787286063, max accuracy:0.5146699266503667, loss:319.2386474609375, min Loss:300.1938171386719
iteration 553000, accuracy:0.37775061124694376, max accuracy:0.5146699266503667, loss:323.9532470703125, min Loss:300.1938171386719
iteration 554000, accuracy:0.38386308068459657, max accuracy:0.5146699266503667, loss:351.9229736328125, min Loss:300.1938171386719
iteration 555000, accuracy:0.4559902200488998, max accuracy:0.5146699266503667, loss:376.8321533203125, min Loss:299.9679870605469
iteration 556000, accuracy:0.4841075794621027, max accuracy:0.5146699266503667, loss:323.47369384765625, min Loss:299.9679870605469
iteration 557000, accuracy:0.4572127139364303, max accuracy:0.5146699266503667, loss:340.80023193359375, min Loss:299.9679870605469
iteration 558000, accuracy:0.4779951100244499, max accuracy:0.5146699266503667, loss:309.9207763671875, min Loss:297.52191162109375
iteration 559000, accuracy:0.4070904645476773, max accuracy:0.5146699266503667, loss:369.30877685546875, min Loss:297.52191162109375
iteration 560000, accuracy:0.4621026894865526, max accuracy:0.5146699266503667, loss:366.8873291015625, min Loss:297.52191162109375
iteration 561000, accuracy:0.4669926650366748, max accuracy:0.5146699266503667, loss:330.2601013183594, min Loss:297.52191162109375
iteration 562000, accuracy:0.36674816625916873, max accuracy:0.5146699266503667, loss:328.0699768066406, min Loss:297.52191162109375
iteration 563000, accuracy:0.49144254278728605, max accuracy:0.5146699266503667, loss:314.5412292480469, min Loss:297.52191162109375
iteration 564000, accuracy:0.3863080684596577, max accuracy:0.5146699266503667, loss:376.5047607421875, min Loss:297.52191162109375
iteration 565000, accuracy:0.3765281173594132, max accuracy:0.5146699266503667, loss:315.6809387207031, min Loss:297.52191162109375
iteration 566000, accuracy:0.39853300733496333, max accuracy:0.5146699266503667, loss:319.37841796875, min Loss:297.52191162109375
iteration 567000, accuracy:0.4731051344743276, max accuracy:0.5146699266503667, loss:330.5929260253906, min Loss:297.52191162109375
iteration 568000, accuracy:0.41075794621026895, max accuracy:0.5146699266503667, loss:469.9570007324219, min Loss:297.52191162109375
iteration 569000, accuracy:0.46943765281173594, max accuracy:0.5146699266503667, loss:325.785400390625, min Loss:297.52191162109375
iteration 570000, accuracy:0.4070904645476773, max accuracy:0.5146699266503667, loss:332.63250732421875, min Loss:295.94049072265625
iteration 571000, accuracy:0.4669926650366748, max accuracy:0.5146699266503667, loss:317.6810302734375, min Loss:295.94049072265625
iteration 572000, accuracy:0.38753056234718825, max accuracy:0.5146699266503667, loss:397.4527282714844, min Loss:295.94049072265625
iteration 573000, accuracy:0.38386308068459657, max accuracy:0.5146699266503667, loss:317.23590087890625, min Loss:295.7829895019531
iteration 574000, accuracy:0.4132029339853301, max accuracy:0.5146699266503667, loss:326.6273498535156, min Loss:294.6772766113281
iteration 575000, accuracy:0.4278728606356968, max accuracy:0.5146699266503667, loss:328.4820251464844, min Loss:294.6772766113281
iteration 576000, accuracy:0.38753056234718825, max accuracy:0.5146699266503667, loss:346.38079833984375, min Loss:294.6772766113281
iteration 577000, accuracy:0.4572127139364303, max accuracy:0.5146699266503667, loss:325.9237060546875, min Loss:294.6772766113281
iteration 578000, accuracy:0.38508557457212717, max accuracy:0.5146699266503667, loss:334.8464050292969, min Loss:294.6772766113281
iteration 579000, accuracy:0.4095354523227384, max accuracy:0.5146699266503667, loss:318.79815673828125, min Loss:292.8342590332031
iteration 580000, accuracy:0.40464547677261614, max accuracy:0.5146699266503667, loss:326.1269836425781, min Loss:292.8342590332031
iteration 581000, accuracy:0.39853300733496333, max accuracy:0.5146699266503667, loss:311.36993408203125, min Loss:292.8342590332031
iteration 582000, accuracy:0.43031784841075793, max accuracy:0.5146699266503667, loss:352.64111328125, min Loss:292.8342590332031
iteration 583000, accuracy:0.4621026894865526, max accuracy:0.5146699266503667, loss:321.9691467285156, min Loss:292.8342590332031
iteration 584000, accuracy:0.44865525672371637, max accuracy:0.5146699266503667, loss:343.1237487792969, min Loss:291.8891296386719
iteration 585000, accuracy:0.33863080684596575, max accuracy:0.5146699266503667, loss:317.1193542480469, min Loss:291.8891296386719
iteration 586000, accuracy:0.44254278728606355, max accuracy:0.5146699266503667, loss:298.49676513671875, min Loss:291.8891296386719
iteration 587000, accuracy:0.3410757946210269, max accuracy:0.5146699266503667, loss:609.7901000976562, min Loss:291.8891296386719
iteration 588000, accuracy:0.41075794621026895, max accuracy:0.5146699266503667, loss:424.0000305175781, min Loss:291.8891296386719
iteration 589000, accuracy:0.42053789731051344, max accuracy:0.5146699266503667, loss:371.99957275390625, min Loss:291.8891296386719
iteration 590000, accuracy:0.4572127139364303, max accuracy:0.5146699266503667, loss:403.0359191894531, min Loss:291.8891296386719
iteration 591000, accuracy:0.40464547677261614, max accuracy:0.5146699266503667, loss:366.6835632324219, min Loss:291.8891296386719
iteration 592000, accuracy:0.40464547677261614, max accuracy:0.5146699266503667, loss:356.7135314941406, min Loss:291.8891296386719
iteration 593000, accuracy:0.4119804400977995, max accuracy:0.5146699266503667, loss:362.81463623046875, min Loss:291.8891296386719
iteration 594000, accuracy:0.3594132029339853, max accuracy:0.5146699266503667, loss:397.2977600097656, min Loss:291.8891296386719
iteration 595000, accuracy:0.39975550122249387, max accuracy:0.5146699266503667, loss:360.762939453125, min Loss:291.8891296386719
iteration 596000, accuracy:0.36797066014669927, max accuracy:0.5146699266503667, loss:367.3819274902344, min Loss:291.8891296386719
iteration 597000, accuracy:0.34963325183374083, max accuracy:0.5146699266503667, loss:405.5310363769531, min Loss:291.8891296386719
iteration 598000, accuracy:0.3581907090464548, max accuracy:0.5146699266503667, loss:345.6169738769531, min Loss:291.8891296386719
iteration 599000, accuracy:0.3801955990220049, max accuracy:0.5146699266503667, loss:375.96832275390625, min Loss:291.8891296386719
iteration 600000, accuracy:0.4242053789731051, max accuracy:0.5146699266503667, loss:345.8371887207031, min Loss:291.8891296386719
iteration 601000, accuracy:0.4095354523227384, max accuracy:0.5146699266503667, loss:371.52362060546875, min Loss:291.8891296386719
iteration 602000, accuracy:0.37286063569682154, max accuracy:0.5146699266503667, loss:388.97186279296875, min Loss:291.8891296386719
iteration 603000, accuracy:0.4669926650366748, max accuracy:0.5146699266503667, loss:367.21038818359375, min Loss:291.8891296386719
iteration 604000, accuracy:0.36185819070904646, max accuracy:0.5146699266503667, loss:367.46002197265625, min Loss:291.8891296386719
iteration 605000, accuracy:0.44376528117359415, max accuracy:0.5146699266503667, loss:357.6693420410156, min Loss:291.8891296386719
iteration 606000, accuracy:0.48166259168704156, max accuracy:0.5146699266503667, loss:334.24212646484375, min Loss:291.8891296386719
iteration 607000, accuracy:0.46943765281173594, max accuracy:0.5146699266503667, loss:351.5392761230469, min Loss:291.8891296386719
iteration 608000, accuracy:0.44621026894865523, max accuracy:0.5146699266503667, loss:324.9751281738281, min Loss:291.8891296386719
iteration 609000, accuracy:0.35207823960880197, max accuracy:0.5146699266503667, loss:372.1953125, min Loss:291.8891296386719
iteration 610000, accuracy:0.4352078239608802, max accuracy:0.5146699266503667, loss:347.0543212890625, min Loss:291.8891296386719
iteration 611000, accuracy:0.4547677261613692, max accuracy:0.5146699266503667, loss:319.96209716796875, min Loss:291.8891296386719
iteration 612000, accuracy:0.3484107579462103, max accuracy:0.5146699266503667, loss:361.4905700683594, min Loss:291.8891296386719
iteration 613000, accuracy:0.45965770171149145, max accuracy:0.5146699266503667, loss:346.8743896484375, min Loss:291.8891296386719
iteration 614000, accuracy:0.4731051344743276, max accuracy:0.5146699266503667, loss:351.6685791015625, min Loss:291.8891296386719
iteration 615000, accuracy:0.4572127139364303, max accuracy:0.5146699266503667, loss:326.1448669433594, min Loss:291.8891296386719
iteration 616000, accuracy:0.38753056234718825, max accuracy:0.5146699266503667, loss:324.1053771972656, min Loss:291.8891296386719
iteration 617000, accuracy:0.4511002444987775, max accuracy:0.5146699266503667, loss:354.2935791015625, min Loss:291.8891296386719
iteration 618000, accuracy:0.38264058679706603, max accuracy:0.5146699266503667, loss:352.99053955078125, min Loss:291.8891296386719
iteration 619000, accuracy:0.40097799511002447, max accuracy:0.5146699266503667, loss:324.43194580078125, min Loss:291.8891296386719
iteration 620000, accuracy:0.36185819070904646, max accuracy:0.5146699266503667, loss:351.41387939453125, min Loss:291.8891296386719
iteration 621000, accuracy:0.39853300733496333, max accuracy:0.5146699266503667, loss:332.3043212890625, min Loss:291.8891296386719
iteration 622000, accuracy:0.45354523227383864, max accuracy:0.5146699266503667, loss:340.7198791503906, min Loss:291.8891296386719
iteration 623000, accuracy:0.363080684596577, max accuracy:0.5146699266503667, loss:352.0458068847656, min Loss:291.8891296386719
iteration 624000, accuracy:0.46454767726161367, max accuracy:0.5146699266503667, loss:354.1531677246094, min Loss:291.8891296386719
iteration 625000, accuracy:0.4669926650366748, max accuracy:0.5146699266503667, loss:357.3738098144531, min Loss:291.8891296386719
iteration 626000, accuracy:0.46943765281173594, max accuracy:0.5146699266503667, loss:326.7301330566406, min Loss:291.8891296386719
iteration 627000, accuracy:0.38264058679706603, max accuracy:0.5146699266503667, loss:312.2538146972656, min Loss:291.8891296386719
iteration 628000, accuracy:0.4828850855745721, max accuracy:0.5146699266503667, loss:349.65142822265625, min Loss:291.8891296386719
iteration 629000, accuracy:0.40097799511002447, max accuracy:0.5146699266503667, loss:318.7350769042969, min Loss:291.8891296386719
iteration 630000, accuracy:0.4352078239608802, max accuracy:0.5146699266503667, loss:350.9842834472656, min Loss:291.8891296386719
iteration 631000, accuracy:0.47555012224938875, max accuracy:0.5146699266503667, loss:320.3831787109375, min Loss:291.8891296386719
iteration 632000, accuracy:0.44376528117359415, max accuracy:0.5146699266503667, loss:306.2513732910156, min Loss:291.8891296386719
iteration 633000, accuracy:0.44621026894865523, max accuracy:0.5146699266503667, loss:338.67559814453125, min Loss:291.8891296386719
iteration 634000, accuracy:0.3765281173594132, max accuracy:0.5146699266503667, loss:342.7994384765625, min Loss:291.8891296386719
iteration 635000, accuracy:0.44987775061124696, max accuracy:0.5146699266503667, loss:322.48797607421875, min Loss:291.8891296386719
iteration 636000, accuracy:0.39853300733496333, max accuracy:0.5146699266503667, loss:324.15350341796875, min Loss:291.8891296386719
iteration 637000, accuracy:0.4938875305623472, max accuracy:0.5146699266503667, loss:324.5968933105469, min Loss:291.8891296386719
iteration 638000, accuracy:0.37286063569682154, max accuracy:0.5146699266503667, loss:341.472412109375, min Loss:291.8891296386719
iteration 639000, accuracy:0.4474327628361858, max accuracy:0.5146699266503667, loss:312.35833740234375, min Loss:291.8891296386719
iteration 640000, accuracy:0.3753056234718826, max accuracy:0.5146699266503667, loss:320.6080322265625, min Loss:291.8891296386719
iteration 641000, accuracy:0.38386308068459657, max accuracy:0.5146699266503667, loss:316.1670837402344, min Loss:291.8891296386719
iteration 642000, accuracy:0.33496332518337407, max accuracy:0.5146699266503667, loss:339.72869873046875, min Loss:291.8891296386719
iteration 643000, accuracy:0.42053789731051344, max accuracy:0.5146699266503667, loss:313.2682800292969, min Loss:291.8891296386719
iteration 644000, accuracy:0.37163814180929094, max accuracy:0.5146699266503667, loss:312.65948486328125, min Loss:291.8891296386719
iteration 645000, accuracy:0.44865525672371637, max accuracy:0.5146699266503667, loss:314.39617919921875, min Loss:291.8891296386719
iteration 646000, accuracy:0.45843520782396086, max accuracy:0.5146699266503667, loss:325.5494384765625, min Loss:291.8891296386719
iteration 647000, accuracy:0.46943765281173594, max accuracy:0.5146699266503667, loss:333.08636474609375, min Loss:291.8891296386719
iteration 648000, accuracy:0.4938875305623472, max accuracy:0.5146699266503667, loss:322.9378356933594, min Loss:291.8891296386719
iteration 649000, accuracy:0.4572127139364303, max accuracy:0.5146699266503667, loss:309.80609130859375, min Loss:291.8891296386719
iteration 650000, accuracy:0.3691931540342298, max accuracy:0.5146699266503667, loss:326.0577087402344, min Loss:290.1336975097656
iteration 651000, accuracy:0.41075794621026895, max accuracy:0.5146699266503667, loss:329.5780944824219, min Loss:290.1336975097656
iteration 652000, accuracy:0.39486552567237165, max accuracy:0.5146699266503667, loss:371.12677001953125, min Loss:288.8992004394531
iteration 653000, accuracy:0.39119804400978, max accuracy:0.5146699266503667, loss:324.0719299316406, min Loss:288.8992004394531
iteration 654000, accuracy:0.45965770171149145, max accuracy:0.5146699266503667, loss:310.79534912109375, min Loss:288.8992004394531
iteration 655000, accuracy:0.42665036674816625, max accuracy:0.5146699266503667, loss:310.6806640625, min Loss:288.8992004394531
iteration 656000, accuracy:0.3545232273838631, max accuracy:0.5146699266503667, loss:313.89544677734375, min Loss:286.1117248535156
iteration 657000, accuracy:0.43765281173594134, max accuracy:0.5146699266503667, loss:296.2198181152344, min Loss:286.1117248535156
iteration 658000, accuracy:0.3691931540342298, max accuracy:0.5146699266503667, loss:308.2870788574219, min Loss:286.1117248535156
iteration 659000, accuracy:0.4511002444987775, max accuracy:0.5146699266503667, loss:302.9739685058594, min Loss:286.1117248535156
iteration 660000, accuracy:0.4902200488997555, max accuracy:0.5146699266503667, loss:294.55206298828125, min Loss:285.5967102050781
iteration 661000, accuracy:0.3264058679706601, max accuracy:0.5146699266503667, loss:323.4127197265625, min Loss:285.5967102050781
iteration 662000, accuracy:0.4767726161369193, max accuracy:0.5146699266503667, loss:314.1127014160156, min Loss:285.5967102050781
iteration 663000, accuracy:0.43031784841075793, max accuracy:0.5146699266503667, loss:312.9742431640625, min Loss:285.5967102050781
iteration 664000, accuracy:0.45354523227383864, max accuracy:0.5146699266503667, loss:317.8191223144531, min Loss:283.1513977050781
iteration 665000, accuracy:0.3765281173594132, max accuracy:0.5146699266503667, loss:328.6726379394531, min Loss:283.1513977050781
iteration 666000, accuracy:0.4559902200488998, max accuracy:0.5146699266503667, loss:288.7423400878906, min Loss:282.5823669433594
iteration 667000, accuracy:0.4132029339853301, max accuracy:0.5146699266503667, loss:340.1763916015625, min Loss:282.5823669433594
iteration 668000, accuracy:0.4547677261613692, max accuracy:0.5146699266503667, loss:294.963134765625, min Loss:282.51837158203125
iteration 669000, accuracy:0.3924205378973105, max accuracy:0.5146699266503667, loss:287.7041320800781, min Loss:282.3886413574219
iteration 670000, accuracy:0.49144254278728605, max accuracy:0.5146699266503667, loss:294.29815673828125, min Loss:282.3886413574219
iteration 671000, accuracy:0.43031784841075793, max accuracy:0.5146699266503667, loss:360.6180114746094, min Loss:282.3886413574219
iteration 672000, accuracy:0.4449877750611247, max accuracy:0.5146699266503667, loss:285.8104553222656, min Loss:281.05279541015625
iteration 673000, accuracy:0.42053789731051344, max accuracy:0.5146699266503667, loss:312.6044921875, min Loss:281.05279541015625
iteration 674000, accuracy:0.38264058679706603, max accuracy:0.5146699266503667, loss:342.3182373046875, min Loss:281.05279541015625
iteration 675000, accuracy:0.3569682151589242, max accuracy:0.5146699266503667, loss:309.9091796875, min Loss:281.05279541015625
iteration 676000, accuracy:0.38141809290953543, max accuracy:0.5146699266503667, loss:297.4497985839844, min Loss:279.48236083984375
iteration 677000, accuracy:0.32273838630806845, max accuracy:0.5146699266503667, loss:346.92877197265625, min Loss:279.48236083984375
iteration 678000, accuracy:0.46943765281173594, max accuracy:0.5146699266503667, loss:304.6587219238281, min Loss:279.48236083984375
iteration 679000, accuracy:0.43031784841075793, max accuracy:0.5146699266503667, loss:302.6181640625, min Loss:279.48236083984375
iteration 680000, accuracy:0.44621026894865523, max accuracy:0.5146699266503667, loss:318.7311706542969, min Loss:278.2311096191406
iteration 681000, accuracy:0.47555012224938875, max accuracy:0.5146699266503667, loss:295.82586669921875, min Loss:277.3083190917969
iteration 682000, accuracy:0.460880195599022, max accuracy:0.5146699266503667, loss:288.8545227050781, min Loss:276.21221923828125
iteration 683000, accuracy:0.4339853300733496, max accuracy:0.5146699266503667, loss:297.74517822265625, min Loss:276.21221923828125
iteration 684000, accuracy:0.4682151589242054, max accuracy:0.5146699266503667, loss:297.9748229980469, min Loss:276.21221923828125
iteration 685000, accuracy:0.41075794621026895, max accuracy:0.5146699266503667, loss:283.0000305175781, min Loss:275.60296630859375
iteration 686000, accuracy:0.28484107579462103, max accuracy:0.5146699266503667, loss:355.2443542480469, min Loss:275.60296630859375
iteration 687000, accuracy:0.4621026894865526, max accuracy:0.5146699266503667, loss:290.5276794433594, min Loss:275.60296630859375
iteration 688000, accuracy:0.3484107579462103, max accuracy:0.5146699266503667, loss:310.2388610839844, min Loss:275.60296630859375
iteration 689000, accuracy:0.42053789731051344, max accuracy:0.5146699266503667, loss:320.82867431640625, min Loss:275.60296630859375
iteration 690000, accuracy:0.460880195599022, max accuracy:0.5146699266503667, loss:283.8068542480469, min Loss:275.60296630859375
iteration 691000, accuracy:0.4547677261613692, max accuracy:0.5146699266503667, loss:321.6540832519531, min Loss:273.9629211425781
iteration 692000, accuracy:0.43765281173594134, max accuracy:0.5146699266503667, loss:313.0113830566406, min Loss:273.9629211425781
iteration 693000, accuracy:0.4731051344743276, max accuracy:0.5146699266503667, loss:312.7933654785156, min Loss:272.3825988769531
iteration 694000, accuracy:0.38508557457212717, max accuracy:0.5146699266503667, loss:289.392578125, min Loss:272.3825988769531
iteration 695000, accuracy:0.48655256723716384, max accuracy:0.5146699266503667, loss:289.353515625, min Loss:272.3825988769531
iteration 696000, accuracy:0.3765281173594132, max accuracy:0.5146699266503667, loss:301.9783020019531, min Loss:272.3825988769531
iteration 697000, accuracy:0.3801955990220049, max accuracy:0.5146699266503667, loss:319.2997131347656, min Loss:272.3825988769531
iteration 698000, accuracy:0.39975550122249387, max accuracy:0.5146699266503667, loss:310.53277587890625, min Loss:272.3825988769531
iteration 699000, accuracy:0.4559902200488998, max accuracy:0.5146699266503667, loss:327.6592712402344, min Loss:272.3825988769531
