iteration 1000, accuracy:0.41367323290845887, max accuracy:0.41367323290845887, loss:4750.4296875, min Loss:4750.4296875
iteration 474000, accuracy:0.4426419466975666, max accuracy:0.5028968713789108, loss:611.4437866210938, min Loss:602.6993408203125
iteration 475000, accuracy:0.36732329084588644, max accuracy:0.5028968713789108, loss:697.9446411132812, min Loss:602.6993408203125
iteration 476000, accuracy:0.43105446118192353, max accuracy:0.5028968713789108, loss:609.3771362304688, min Loss:601.91552734375
iteration 477000, accuracy:0.4507531865585168, max accuracy:0.5028968713789108, loss:602.9821166992188, min Loss:600.8311767578125
iteration 478000, accuracy:0.4681344148319815, max accuracy:0.5028968713789108, loss:604.322265625, min Loss:599.8909912109375
iteration 479000, accuracy:0.4600231749710313, max accuracy:0.5028968713789108, loss:601.830810546875, min Loss:598.5830688476562
iteration 480000, accuracy:0.4322132097334878, max accuracy:0.5028968713789108, loss:599.5999145507812, min Loss:597.8004760742188
iteration 481000, accuracy:0.3962920046349942, max accuracy:0.5028968713789108, loss:626.1409301757812, min Loss:597.1754760742188
iteration 482000, accuracy:0.4275782155272306, max accuracy:0.5028968713789108, loss:598.5308837890625, min Loss:595.3592529296875
iteration 483000, accuracy:0.42178447276940906, max accuracy:0.5028968713789108, loss:676.880615234375, min Loss:595.3592529296875
iteration 484000, accuracy:0.39745075318655854, max accuracy:0.5028968713789108, loss:679.508544921875, min Loss:595.3592529296875
iteration 485000, accuracy:0.3928157589803013, max accuracy:0.5028968713789108, loss:642.7405395507812, min Loss:595.3592529296875
iteration 486000, accuracy:0.3128621089223638, max accuracy:0.5028968713789108, loss:2342.658935546875, min Loss:595.3592529296875
iteration 487000, accuracy:0.32560834298957125, max accuracy:0.5028968713789108, loss:2091.917724609375, min Loss:595.3592529296875
iteration 488000, accuracy:0.3406720741599073, max accuracy:0.5028968713789108, loss:1969.2060546875, min Loss:595.3592529296875
iteration 489000, accuracy:0.35573580533024335, max accuracy:0.5028968713789108, loss:1655.7613525390625, min Loss:595.3592529296875
iteration 490000, accuracy:0.35573580533024335, max accuracy:0.5028968713789108, loss:1526.0020751953125, min Loss:595.3592529296875
iteration 491000, accuracy:0.39976825028968715, max accuracy:0.5028968713789108, loss:1433.8074951171875, min Loss:595.3592529296875
iteration 492000, accuracy:0.35921205098493625, max accuracy:0.5028968713789108, loss:1344.9144287109375, min Loss:595.3592529296875
iteration 493000, accuracy:0.35921205098493625, max accuracy:0.5028968713789108, loss:1296.712646484375, min Loss:595.3592529296875
iteration 494000, accuracy:0.35573580533024335, max accuracy:0.5028968713789108, loss:1256.5264892578125, min Loss:595.3592529296875
iteration 495000, accuracy:0.28968713789107764, max accuracy:0.5028968713789108, loss:2265.877685546875, min Loss:595.3592529296875
iteration 496000, accuracy:0.30590961761297797, max accuracy:0.5028968713789108, loss:2109.491455078125, min Loss:595.3592529296875
iteration 497000, accuracy:0.30590961761297797, max accuracy:0.5028968713789108, loss:2010.5963134765625, min Loss:595.3592529296875
iteration 498000, accuracy:0.34183082271147164, max accuracy:0.5028968713789108, loss:1911.4002685546875, min Loss:595.3592529296875
iteration 499000, accuracy:0.354577056778679, max accuracy:0.5028968713789108, loss:1746.372802734375, min Loss:595.3592529296875
iteration 500000, accuracy:0.3638470451911935, max accuracy:0.5028968713789108, loss:1725.8623046875, min Loss:595.3592529296875
iteration 501000, accuracy:0.2769409038238702, max accuracy:0.5028968713789108, loss:1584.3250732421875, min Loss:595.3592529296875
iteration 502000, accuracy:0.34762456546929316, max accuracy:0.5028968713789108, loss:1589.7691650390625, min Loss:595.3592529296875
iteration 503000, accuracy:0.320973348783314, max accuracy:0.5028968713789108, loss:1468.9053955078125, min Loss:595.3592529296875
iteration 504000, accuracy:0.35573580533024335, max accuracy:0.5028968713789108, loss:1461.5843505859375, min Loss:595.3592529296875
iteration 505000, accuracy:0.36732329084588644, max accuracy:0.5028968713789108, loss:1318.6685791015625, min Loss:595.3592529296875
iteration 506000, accuracy:0.37775202780996525, max accuracy:0.5028968713789108, loss:1292.778076171875, min Loss:595.3592529296875
iteration 507000, accuracy:0.33951332560834296, max accuracy:0.5028968713789108, loss:1344.0609130859375, min Loss:595.3592529296875
iteration 508000, accuracy:0.41135573580533025, max accuracy:0.5028968713789108, loss:1221.2667236328125, min Loss:595.3592529296875
iteration 509000, accuracy:0.39745075318655854, max accuracy:0.5028968713789108, loss:1232.7471923828125, min Loss:595.3592529296875
iteration 510000, accuracy:0.2966396292004635, max accuracy:0.5028968713789108, loss:1315.2459716796875, min Loss:595.3592529296875
iteration 511000, accuracy:0.41135573580533025, max accuracy:0.5028968713789108, loss:1308.1708984375, min Loss:595.3592529296875
iteration 512000, accuracy:0.38354577056778677, max accuracy:0.5028968713789108, loss:1274.830322265625, min Loss:595.3592529296875
iteration 513000, accuracy:0.35689455388180763, max accuracy:0.5028968713789108, loss:1176.036865234375, min Loss:595.3592529296875
iteration 514000, accuracy:0.2850521436848204, max accuracy:0.5028968713789108, loss:1289.4141845703125, min Loss:595.3592529296875
iteration 515000, accuracy:0.35341830822711473, max accuracy:0.5028968713789108, loss:1171.1744384765625, min Loss:595.3592529296875
iteration 516000, accuracy:0.3047508690614137, max accuracy:0.5028968713789108, loss:1282.78466796875, min Loss:595.3592529296875
iteration 517000, accuracy:0.3650057937427578, max accuracy:0.5028968713789108, loss:1064.2562255859375, min Loss:595.3592529296875
iteration 518000, accuracy:0.3267670915411356, max accuracy:0.5028968713789108, loss:1095.958984375, min Loss:595.3592529296875
iteration 519000, accuracy:0.37543453070683663, max accuracy:0.5028968713789108, loss:1129.63037109375, min Loss:595.3592529296875
iteration 520000, accuracy:0.3047508690614137, max accuracy:0.5028968713789108, loss:1218.7236328125, min Loss:595.3592529296875
iteration 521000, accuracy:0.35805330243337197, max accuracy:0.5028968713789108, loss:1032.5810546875, min Loss:595.3592529296875
iteration 522000, accuracy:0.3626882966396292, max accuracy:0.5028968713789108, loss:1203.653564453125, min Loss:595.3592529296875
iteration 523000, accuracy:0.3348783314020857, max accuracy:0.5028968713789108, loss:1220.4168701171875, min Loss:595.3592529296875
iteration 524000, accuracy:0.3951332560834299, max accuracy:0.5028968713789108, loss:1008.1533203125, min Loss:595.3592529296875
iteration 525000, accuracy:0.3383545770567787, max accuracy:0.5028968713789108, loss:1135.4912109375, min Loss:595.3592529296875
iteration 526000, accuracy:0.4264194669756663, max accuracy:0.5028968713789108, loss:1029.2537841796875, min Loss:595.3592529296875
iteration 527000, accuracy:0.3267670915411356, max accuracy:0.5028968713789108, loss:1025.0908203125, min Loss:595.3592529296875
iteration 528000, accuracy:0.3986095017381228, max accuracy:0.5028968713789108, loss:986.1840209960938, min Loss:595.3592529296875
iteration 529000, accuracy:0.33719582850521435, max accuracy:0.5028968713789108, loss:1037.1143798828125, min Loss:595.3592529296875
iteration 530000, accuracy:0.3047508690614137, max accuracy:0.5028968713789108, loss:1036.425048828125, min Loss:595.3592529296875
iteration 531000, accuracy:0.39976825028968715, max accuracy:0.5028968713789108, loss:995.794677734375, min Loss:595.3592529296875
iteration 532000, accuracy:0.4322132097334878, max accuracy:0.5028968713789108, loss:991.26513671875, min Loss:595.3592529296875
iteration 533000, accuracy:0.3858632676709154, max accuracy:0.5028968713789108, loss:993.4473876953125, min Loss:595.3592529296875
iteration 534000, accuracy:0.4241019698725377, max accuracy:0.5028968713789108, loss:1014.8158569335938, min Loss:595.3592529296875
iteration 535000, accuracy:0.2862108922363847, max accuracy:0.5028968713789108, loss:1307.408447265625, min Loss:595.3592529296875
iteration 536000, accuracy:0.3406720741599073, max accuracy:0.5028968713789108, loss:1055.2108154296875, min Loss:595.3592529296875
iteration 537000, accuracy:0.32560834298957125, max accuracy:0.5028968713789108, loss:1492.652587890625, min Loss:595.3592529296875
iteration 538000, accuracy:0.3163383545770568, max accuracy:0.5028968713789108, loss:1403.7373046875, min Loss:595.3592529296875
iteration 539000, accuracy:0.3163383545770568, max accuracy:0.5028968713789108, loss:1272.6593017578125, min Loss:595.3592529296875
iteration 540000, accuracy:0.3638470451911935, max accuracy:0.5028968713789108, loss:1202.3135986328125, min Loss:595.3592529296875
iteration 541000, accuracy:0.2931633835457706, max accuracy:0.5028968713789108, loss:1340.5706787109375, min Loss:595.3592529296875
iteration 542000, accuracy:0.31981460023174973, max accuracy:0.5028968713789108, loss:1305.0350341796875, min Loss:595.3592529296875
iteration 543000, accuracy:0.3093858632676709, max accuracy:0.5028968713789108, loss:1272.13671875, min Loss:595.3592529296875
iteration 544000, accuracy:0.3603707995365006, max accuracy:0.5028968713789108, loss:2722.165771484375, min Loss:595.3592529296875
iteration 545000, accuracy:0.3314020857473928, max accuracy:0.5028968713789108, loss:2438.827392578125, min Loss:595.3592529296875
iteration 546000, accuracy:0.3105446118192352, max accuracy:0.5028968713789108, loss:2439.200439453125, min Loss:595.3592529296875
iteration 547000, accuracy:0.34183082271147164, max accuracy:0.5028968713789108, loss:2076.23193359375, min Loss:595.3592529296875
iteration 548000, accuracy:0.32213209733487835, max accuracy:0.5028968713789108, loss:1991.8433837890625, min Loss:595.3592529296875
iteration 549000, accuracy:0.2734646581691773, max accuracy:0.5028968713789108, loss:2051.82421875, min Loss:595.3592529296875
iteration 550000, accuracy:0.27925840092699883, max accuracy:0.5028968713789108, loss:1866.07568359375, min Loss:595.3592529296875
iteration 551000, accuracy:0.3174971031286211, max accuracy:0.5028968713789108, loss:1731.2015380859375, min Loss:595.3592529296875
iteration 552000, accuracy:0.3302433371958285, max accuracy:0.5028968713789108, loss:2538.596435546875, min Loss:595.3592529296875
iteration 553000, accuracy:0.32444959443800697, max accuracy:0.5028968713789108, loss:2412.149169921875, min Loss:595.3592529296875
iteration 554000, accuracy:0.30590961761297797, max accuracy:0.5028968713789108, loss:2388.326416015625, min Loss:595.3592529296875
iteration 555000, accuracy:0.3464658169177289, max accuracy:0.5028968713789108, loss:2244.64794921875, min Loss:595.3592529296875
iteration 556000, accuracy:0.32560834298957125, max accuracy:0.5028968713789108, loss:2199.939697265625, min Loss:595.3592529296875
iteration 557000, accuracy:0.30243337195828507, max accuracy:0.5028968713789108, loss:2250.21142578125, min Loss:595.3592529296875
iteration 558000, accuracy:0.3314020857473928, max accuracy:0.5028968713789108, loss:2144.97314453125, min Loss:595.3592529296875
iteration 559000, accuracy:0.2908458864426419, max accuracy:0.5028968713789108, loss:2225.9794921875, min Loss:595.3592529296875
iteration 560000, accuracy:0.2908458864426419, max accuracy:0.5028968713789108, loss:2043.5999755859375, min Loss:595.3592529296875
iteration 561000, accuracy:0.3325608342989571, max accuracy:0.5028968713789108, loss:1960.4354248046875, min Loss:595.3592529296875
iteration 562000, accuracy:0.2688296639629201, max accuracy:0.5028968713789108, loss:2030.791015625, min Loss:595.3592529296875
iteration 563000, accuracy:0.2827346465816918, max accuracy:0.5028968713789108, loss:2014.382568359375, min Loss:595.3592529296875
iteration 564000, accuracy:0.2989571263035921, max accuracy:0.5028968713789108, loss:1822.462646484375, min Loss:595.3592529296875
iteration 565000, accuracy:0.31517960602549244, max accuracy:0.5028968713789108, loss:1849.992919921875, min Loss:595.3592529296875
iteration 566000, accuracy:0.27925840092699883, max accuracy:0.5028968713789108, loss:1906.0645751953125, min Loss:595.3592529296875
iteration 567000, accuracy:0.34183082271147164, max accuracy:0.5028968713789108, loss:1655.375, min Loss:595.3592529296875
iteration 568000, accuracy:0.33603707995365006, max accuracy:0.5028968713789108, loss:1607.9375, min Loss:595.3592529296875
iteration 569000, accuracy:0.3302433371958285, max accuracy:0.5028968713789108, loss:1620.746826171875, min Loss:595.3592529296875
iteration 570000, accuracy:0.3082271147161066, max accuracy:0.5028968713789108, loss:1638.8919677734375, min Loss:595.3592529296875
iteration 571000, accuracy:0.29200463499420626, max accuracy:0.5028968713789108, loss:1575.9859619140625, min Loss:595.3592529296875
iteration 572000, accuracy:0.3128621089223638, max accuracy:0.5028968713789108, loss:1633.6392822265625, min Loss:595.3592529296875
iteration 573000, accuracy:0.3128621089223638, max accuracy:0.5028968713789108, loss:1460.8643798828125, min Loss:595.3592529296875
iteration 574000, accuracy:0.26998841251448435, max accuracy:0.5028968713789108, loss:1625.351318359375, min Loss:595.3592529296875
iteration 575000, accuracy:0.2850521436848204, max accuracy:0.5028968713789108, loss:2024.1260986328125, min Loss:595.3592529296875
iteration 576000, accuracy:0.30590961761297797, max accuracy:0.5028968713789108, loss:1835.603271484375, min Loss:595.3592529296875
iteration 577000, accuracy:0.28968713789107764, max accuracy:0.5028968713789108, loss:1742.1961669921875, min Loss:595.3592529296875
iteration 578000, accuracy:0.30127462340672073, max accuracy:0.5028968713789108, loss:1697.67578125, min Loss:595.3592529296875
iteration 579000, accuracy:0.32213209733487835, max accuracy:0.5028968713789108, loss:1972.880615234375, min Loss:595.3592529296875
iteration 580000, accuracy:0.2549246813441483, max accuracy:0.5028968713789108, loss:1653.2967529296875, min Loss:595.3592529296875
iteration 581000, accuracy:0.3290845886442642, max accuracy:0.5028968713789108, loss:1472.51123046875, min Loss:595.3592529296875
iteration 582000, accuracy:0.3522595596755504, max accuracy:0.5028968713789108, loss:1624.281982421875, min Loss:595.3592529296875
iteration 583000, accuracy:0.2549246813441483, max accuracy:0.5028968713789108, loss:1473.532470703125, min Loss:595.3592529296875
iteration 584000, accuracy:0.354577056778679, max accuracy:0.5028968713789108, loss:1713.5740966796875, min Loss:595.3592529296875
iteration 585000, accuracy:0.3650057937427578, max accuracy:0.5028968713789108, loss:1449.240234375, min Loss:595.3592529296875
iteration 586000, accuracy:0.3603707995365006, max accuracy:0.5028968713789108, loss:1380.467041015625, min Loss:595.3592529296875
iteration 587000, accuracy:0.35689455388180763, max accuracy:0.5028968713789108, loss:1371.221923828125, min Loss:595.3592529296875
iteration 588000, accuracy:0.2908458864426419, max accuracy:0.5028968713789108, loss:1384.0152587890625, min Loss:595.3592529296875
iteration 589000, accuracy:0.3325608342989571, max accuracy:0.5028968713789108, loss:1241.490478515625, min Loss:595.3592529296875
iteration 590000, accuracy:0.2850521436848204, max accuracy:0.5028968713789108, loss:1444.4234619140625, min Loss:595.3592529296875
iteration 591000, accuracy:0.28157589803012745, max accuracy:0.5028968713789108, loss:1483.9622802734375, min Loss:595.3592529296875
iteration 592000, accuracy:0.33719582850521435, max accuracy:0.5028968713789108, loss:1417.926025390625, min Loss:595.3592529296875
iteration 593000, accuracy:0.31517960602549244, max accuracy:0.5028968713789108, loss:1407.3511962890625, min Loss:595.3592529296875
iteration 594000, accuracy:0.3603707995365006, max accuracy:0.5028968713789108, loss:1399.565673828125, min Loss:595.3592529296875
iteration 595000, accuracy:0.29779837775202783, max accuracy:0.5028968713789108, loss:1603.5533447265625, min Loss:595.3592529296875
iteration 596000, accuracy:0.30359212050984935, max accuracy:0.5028968713789108, loss:1400.9017333984375, min Loss:595.3592529296875
iteration 597000, accuracy:0.28968713789107764, max accuracy:0.5028968713789108, loss:1419.8275146484375, min Loss:595.3592529296875
iteration 598000, accuracy:0.287369640787949, max accuracy:0.5028968713789108, loss:1501.9359130859375, min Loss:595.3592529296875
iteration 599000, accuracy:0.33951332560834296, max accuracy:0.5028968713789108, loss:1469.673828125, min Loss:595.3592529296875
iteration 600000, accuracy:0.3522595596755504, max accuracy:0.5028968713789108, loss:1354.58740234375, min Loss:595.3592529296875
iteration 601000, accuracy:0.3464658169177289, max accuracy:0.5028968713789108, loss:1343.49169921875, min Loss:595.3592529296875
iteration 602000, accuracy:0.3047508690614137, max accuracy:0.5028968713789108, loss:1387.5382080078125, min Loss:595.3592529296875
iteration 603000, accuracy:0.3186558516801854, max accuracy:0.5028968713789108, loss:1460.1944580078125, min Loss:595.3592529296875
iteration 604000, accuracy:0.2862108922363847, max accuracy:0.5028968713789108, loss:1447.5382080078125, min Loss:595.3592529296875
iteration 605000, accuracy:0.3047508690614137, max accuracy:0.5028968713789108, loss:1326.564453125, min Loss:595.3592529296875
iteration 606000, accuracy:0.30011587485515645, max accuracy:0.5028968713789108, loss:1299.34033203125, min Loss:595.3592529296875
iteration 607000, accuracy:0.31402085747392816, max accuracy:0.5028968713789108, loss:1425.4857177734375, min Loss:595.3592529296875
iteration 608000, accuracy:0.33719582850521435, max accuracy:0.5028968713789108, loss:1633.90771484375, min Loss:595.3592529296875
iteration 609000, accuracy:0.3082271147161066, max accuracy:0.5028968713789108, loss:1427.7821044921875, min Loss:595.3592529296875
iteration 610000, accuracy:0.2943221320973349, max accuracy:0.5028968713789108, loss:1441.5955810546875, min Loss:595.3592529296875
iteration 611000, accuracy:0.32444959443800697, max accuracy:0.5028968713789108, loss:1548.6058349609375, min Loss:595.3592529296875
iteration 612000, accuracy:0.2885283893395133, max accuracy:0.5028968713789108, loss:1636.4891357421875, min Loss:595.3592529296875
iteration 613000, accuracy:0.320973348783314, max accuracy:0.5028968713789108, loss:1272.4903564453125, min Loss:595.3592529296875
iteration 614000, accuracy:0.2641946697566628, max accuracy:0.5028968713789108, loss:1446.3082275390625, min Loss:595.3592529296875
iteration 615000, accuracy:0.2885283893395133, max accuracy:0.5028968713789108, loss:1297.60791015625, min Loss:595.3592529296875
iteration 616000, accuracy:0.272305909617613, max accuracy:0.5028968713789108, loss:1315.252685546875, min Loss:595.3592529296875
iteration 617000, accuracy:0.34183082271147164, max accuracy:0.5028968713789108, loss:2807.700927734375, min Loss:595.3592529296875
iteration 618000, accuracy:0.3105446118192352, max accuracy:0.5028968713789108, loss:2589.98583984375, min Loss:595.3592529296875
iteration 619000, accuracy:0.31402085747392816, max accuracy:0.5028968713789108, loss:1424.8861083984375, min Loss:595.3592529296875
iteration 620000, accuracy:0.3383545770567787, max accuracy:0.5028968713789108, loss:1374.655029296875, min Loss:595.3592529296875
iteration 621000, accuracy:0.2989571263035921, max accuracy:0.5028968713789108, loss:1528.2430419921875, min Loss:595.3592529296875
iteration 622000, accuracy:0.3082271147161066, max accuracy:0.5028968713789108, loss:1463.9476318359375, min Loss:595.3592529296875
iteration 623000, accuracy:0.2653534183082271, max accuracy:0.5028968713789108, loss:1330.649169921875, min Loss:595.3592529296875
iteration 624000, accuracy:0.2954808806488992, max accuracy:0.5028968713789108, loss:1297.2210693359375, min Loss:595.3592529296875
iteration 625000, accuracy:0.3626882966396292, max accuracy:0.5028968713789108, loss:1592.7025146484375, min Loss:595.3592529296875
iteration 626000, accuracy:0.30590961761297797, max accuracy:0.5028968713789108, loss:2948.360595703125, min Loss:595.3592529296875
iteration 627000, accuracy:0.3603707995365006, max accuracy:0.5028968713789108, loss:1528.774169921875, min Loss:595.3592529296875
iteration 628000, accuracy:0.2931633835457706, max accuracy:0.5028968713789108, loss:1630.9197998046875, min Loss:595.3592529296875
iteration 629000, accuracy:0.33719582850521435, max accuracy:0.5028968713789108, loss:1487.627197265625, min Loss:595.3592529296875
iteration 630000, accuracy:0.3383545770567787, max accuracy:0.5028968713789108, loss:1432.9366455078125, min Loss:595.3592529296875
iteration 631000, accuracy:0.354577056778679, max accuracy:0.5028968713789108, loss:1407.967529296875, min Loss:595.3592529296875
iteration 632000, accuracy:0.2850521436848204, max accuracy:0.5028968713789108, loss:1567.6607666015625, min Loss:595.3592529296875
iteration 633000, accuracy:0.32213209733487835, max accuracy:0.5028968713789108, loss:1447.664794921875, min Loss:595.3592529296875
iteration 634000, accuracy:0.32329084588644263, max accuracy:0.5028968713789108, loss:1409.5301513671875, min Loss:595.3592529296875
iteration 635000, accuracy:0.2514484356894554, max accuracy:0.5028968713789108, loss:1439.94384765625, min Loss:595.3592529296875
iteration 636000, accuracy:0.3348783314020857, max accuracy:0.5028968713789108, loss:1340.9783935546875, min Loss:595.3592529296875
iteration 637000, accuracy:0.24681344148319814, max accuracy:0.5028968713789108, loss:5203.45458984375, min Loss:595.3592529296875
iteration 638000, accuracy:0.25608342989571264, max accuracy:0.5028968713789108, loss:4728.7216796875, min Loss:595.3592529296875
iteration 639000, accuracy:0.25028968713789107, max accuracy:0.5028968713789108, loss:4007.9638671875, min Loss:595.3592529296875
iteration 640000, accuracy:0.22247972190034762, max accuracy:0.5028968713789108, loss:3633.89208984375, min Loss:595.3592529296875
iteration 641000, accuracy:0.2421784472769409, max accuracy:0.5028968713789108, loss:3392.265380859375, min Loss:595.3592529296875
iteration 642000, accuracy:0.30127462340672073, max accuracy:0.5028968713789108, loss:3227.29443359375, min Loss:595.3592529296875
iteration 643000, accuracy:0.2769409038238702, max accuracy:0.5028968713789108, loss:3983.290771484375, min Loss:595.3592529296875
iteration 644000, accuracy:0.25608342989571264, max accuracy:0.5028968713789108, loss:3461.859619140625, min Loss:595.3592529296875
iteration 645000, accuracy:0.2734646581691773, max accuracy:0.5028968713789108, loss:2880.199951171875, min Loss:595.3592529296875
iteration 646000, accuracy:0.272305909617613, max accuracy:0.5028968713789108, loss:3403.885986328125, min Loss:595.3592529296875
iteration 647000, accuracy:0.2734646581691773, max accuracy:0.5028968713789108, loss:3694.75390625, min Loss:595.3592529296875
iteration 648000, accuracy:0.28968713789107764, max accuracy:0.5028968713789108, loss:2783.912109375, min Loss:595.3592529296875
iteration 649000, accuracy:0.26998841251448435, max accuracy:0.5028968713789108, loss:2724.6923828125, min Loss:595.3592529296875
iteration 650000, accuracy:0.2711471610660487, max accuracy:0.5028968713789108, loss:3050.85546875, min Loss:595.3592529296875
iteration 651000, accuracy:0.2989571263035921, max accuracy:0.5028968713789108, loss:3551.472900390625, min Loss:595.3592529296875
iteration 652000, accuracy:0.31517960602549244, max accuracy:0.5028968713789108, loss:2148.258056640625, min Loss:595.3592529296875
iteration 653000, accuracy:0.2688296639629201, max accuracy:0.5028968713789108, loss:2509.203369140625, min Loss:595.3592529296875
iteration 654000, accuracy:0.39165701042873696, max accuracy:0.5028968713789108, loss:1956.6915283203125, min Loss:595.3592529296875
iteration 655000, accuracy:0.2688296639629201, max accuracy:0.5028968713789108, loss:2091.220458984375, min Loss:595.3592529296875
iteration 656000, accuracy:0.2665121668597914, max accuracy:0.5028968713789108, loss:2310.980224609375, min Loss:595.3592529296875
iteration 657000, accuracy:0.35341830822711473, max accuracy:0.5028968713789108, loss:1772.7213134765625, min Loss:595.3592529296875
iteration 658000, accuracy:0.28041714947856317, max accuracy:0.5028968713789108, loss:1768.71630859375, min Loss:595.3592529296875
iteration 659000, accuracy:0.3093858632676709, max accuracy:0.5028968713789108, loss:1833.0504150390625, min Loss:595.3592529296875
iteration 660000, accuracy:0.41135573580533025, max accuracy:0.5028968713789108, loss:1579.8369140625, min Loss:595.3592529296875
iteration 661000, accuracy:0.2746234067207416, max accuracy:0.5028968713789108, loss:1628.1409912109375, min Loss:595.3592529296875
iteration 662000, accuracy:0.3128621089223638, max accuracy:0.5028968713789108, loss:1739.5281982421875, min Loss:595.3592529296875
iteration 663000, accuracy:0.2734646581691773, max accuracy:0.5028968713789108, loss:1555.684326171875, min Loss:595.3592529296875
iteration 664000, accuracy:0.3314020857473928, max accuracy:0.5028968713789108, loss:1468.4473876953125, min Loss:595.3592529296875
iteration 665000, accuracy:0.27809965237543455, max accuracy:0.5028968713789108, loss:1527.0150146484375, min Loss:595.3592529296875
iteration 666000, accuracy:0.37891077636152953, max accuracy:0.5028968713789108, loss:1369.569091796875, min Loss:595.3592529296875
iteration 667000, accuracy:0.2746234067207416, max accuracy:0.5028968713789108, loss:1537.7176513671875, min Loss:595.3592529296875
iteration 668000, accuracy:0.4264194669756663, max accuracy:0.5028968713789108, loss:1296.5738525390625, min Loss:595.3592529296875
iteration 669000, accuracy:0.33719582850521435, max accuracy:0.5028968713789108, loss:1625.5478515625, min Loss:595.3592529296875
iteration 670000, accuracy:0.43568945538818077, max accuracy:0.5028968713789108, loss:1295.9796142578125, min Loss:595.3592529296875
iteration 671000, accuracy:0.4148319814600232, max accuracy:0.5028968713789108, loss:1521.495361328125, min Loss:595.3592529296875
iteration 672000, accuracy:0.31402085747392816, max accuracy:0.5028968713789108, loss:1695.967041015625, min Loss:595.3592529296875
iteration 673000, accuracy:0.29200463499420626, max accuracy:0.5028968713789108, loss:1724.417724609375, min Loss:595.3592529296875
iteration 674000, accuracy:0.41946697566628044, max accuracy:0.5028968713789108, loss:1454.1552734375, min Loss:595.3592529296875
iteration 675000, accuracy:0.3267670915411356, max accuracy:0.5028968713789108, loss:1695.3172607421875, min Loss:595.3592529296875
iteration 676000, accuracy:0.3314020857473928, max accuracy:0.5028968713789108, loss:1480.3126220703125, min Loss:595.3592529296875
iteration 677000, accuracy:0.38122827346465815, max accuracy:0.5028968713789108, loss:1394.1405029296875, min Loss:595.3592529296875
iteration 678000, accuracy:0.2885283893395133, max accuracy:0.5028968713789108, loss:1564.3841552734375, min Loss:595.3592529296875
iteration 679000, accuracy:0.4148319814600232, max accuracy:0.5028968713789108, loss:1333.4044189453125, min Loss:595.3592529296875
iteration 680000, accuracy:0.29200463499420626, max accuracy:0.5028968713789108, loss:1452.7783203125, min Loss:595.3592529296875
iteration 681000, accuracy:0.34414831981460026, max accuracy:0.5028968713789108, loss:1342.509765625, min Loss:595.3592529296875
iteration 682000, accuracy:0.4171494785631518, max accuracy:0.5028968713789108, loss:1335.177490234375, min Loss:595.3592529296875
iteration 683000, accuracy:0.42526071842410196, max accuracy:0.5028968713789108, loss:1326.7802734375, min Loss:595.3592529296875
iteration 684000, accuracy:0.2746234067207416, max accuracy:0.5028968713789108, loss:1346.9564208984375, min Loss:595.3592529296875
iteration 685000, accuracy:0.4101969872537659, max accuracy:0.5028968713789108, loss:1276.4378662109375, min Loss:595.3592529296875
iteration 686000, accuracy:0.3383545770567787, max accuracy:0.5028968713789108, loss:1385.389892578125, min Loss:595.3592529296875
iteration 687000, accuracy:0.3290845886442642, max accuracy:0.5028968713789108, loss:1397.44921875, min Loss:595.3592529296875
iteration 688000, accuracy:0.29779837775202783, max accuracy:0.5028968713789108, loss:1570.1591796875, min Loss:595.3592529296875
iteration 689000, accuracy:0.32560834298957125, max accuracy:0.5028968713789108, loss:1362.1663818359375, min Loss:595.3592529296875
iteration 690000, accuracy:0.10544611819235226, max accuracy:0.5028968713789108, loss:13770.265625, min Loss:595.3592529296875
iteration 691000, accuracy:0.42178447276940906, max accuracy:0.5028968713789108, loss:1255.3773193359375, min Loss:595.3592529296875
iteration 692000, accuracy:0.388180764774044, max accuracy:0.5028968713789108, loss:1236.7486572265625, min Loss:595.3592529296875
iteration 693000, accuracy:0.29200463499420626, max accuracy:0.5028968713789108, loss:1382.7225341796875, min Loss:595.3592529296875
iteration 694000, accuracy:0.27578215527230593, max accuracy:0.5028968713789108, loss:1689.5479736328125, min Loss:595.3592529296875
iteration 695000, accuracy:0.3742757821552723, max accuracy:0.5028968713789108, loss:1221.5535888671875, min Loss:595.3592529296875
iteration 696000, accuracy:0.3847045191193511, max accuracy:0.5028968713789108, loss:1209.1923828125, min Loss:595.3592529296875
iteration 697000, accuracy:0.38933951332560834, max accuracy:0.5028968713789108, loss:1198.54931640625, min Loss:595.3592529296875
iteration 698000, accuracy:0.38354577056778677, max accuracy:0.5028968713789108, loss:1261.3734130859375, min Loss:595.3592529296875
iteration 699000, accuracy:0.37775202780996525, max accuracy:0.5028968713789108, loss:1430.9248046875, min Loss:595.3592529296875
iteration 700000, accuracy:0.3383545770567787, max accuracy:0.5028968713789108, loss:1461.9989013671875, min Loss:595.3592529296875
iteration 701000, accuracy:0.3163383545770568, max accuracy:0.5028968713789108, loss:1915.555908203125, min Loss:595.3592529296875
iteration 702000, accuracy:0.406720741599073, max accuracy:0.5028968713789108, loss:1340.28125, min Loss:595.3592529296875
iteration 703000, accuracy:0.3406720741599073, max accuracy:0.5028968713789108, loss:1427.37451171875, min Loss:595.3592529296875
iteration 704000, accuracy:0.3962920046349942, max accuracy:0.5028968713789108, loss:1258.1563720703125, min Loss:595.3592529296875
