iteration 1000, accuracy:0.33377135348226017, max accuracy:0.33377135348226017, loss:3171.368408203125, min Loss:3171.368408203125
iteration 700000, accuracy:0.35742444152431013, max accuracy:0.5032851511169514, loss:420.6309509277344, min Loss:334.3902282714844
iteration 701000, accuracy:0.4336399474375821, max accuracy:0.5032851511169514, loss:364.62744140625, min Loss:334.3902282714844
iteration 702000, accuracy:0.41392904073587383, max accuracy:0.5032851511169514, loss:433.7391357421875, min Loss:334.0339660644531
iteration 703000, accuracy:0.4520367936925099, max accuracy:0.5032851511169514, loss:356.81011962890625, min Loss:333.2967529296875
iteration 704000, accuracy:0.48620236530880423, max accuracy:0.5032851511169514, loss:351.4154968261719, min Loss:331.8472595214844
iteration 705000, accuracy:0.48620236530880423, max accuracy:0.5032851511169514, loss:333.51397705078125, min Loss:331.8472595214844
iteration 706000, accuracy:0.41130091984231276, max accuracy:0.5032851511169514, loss:538.9639282226562, min Loss:330.08465576171875
iteration 707000, accuracy:0.27989487516425754, max accuracy:0.5032851511169514, loss:566.8048095703125, min Loss:329.7753601074219
iteration 708000, accuracy:0.37582128777923784, max accuracy:0.5032851511169514, loss:435.031494140625, min Loss:329.6325988769531
iteration 709000, accuracy:0.46254927726675427, max accuracy:0.5032851511169514, loss:361.3083190917969, min Loss:328.7578430175781
iteration 710000, accuracy:0.4967148488830486, max accuracy:0.5032851511169514, loss:337.8106689453125, min Loss:328.6675720214844
iteration 711000, accuracy:0.4099868593955322, max accuracy:0.5032851511169514, loss:373.84234619140625, min Loss:327.5603332519531
iteration 712000, accuracy:0.4940867279894875, max accuracy:0.5032851511169514, loss:331.9453430175781, min Loss:327.42205810546875
iteration 713000, accuracy:0.4783180026281209, max accuracy:0.5032851511169514, loss:383.44580078125, min Loss:326.049072265625
iteration 714000, accuracy:0.4099868593955322, max accuracy:0.5032851511169514, loss:376.61590576171875, min Loss:326.049072265625
iteration 715000, accuracy:0.4126149802890933, max accuracy:0.5032851511169514, loss:381.41363525390625, min Loss:325.2070007324219
iteration 716000, accuracy:0.48751642575558474, max accuracy:0.5032851511169514, loss:346.54193115234375, min Loss:324.4366760253906
iteration 717000, accuracy:0.4467805519053876, max accuracy:0.5032851511169514, loss:415.57305908203125, min Loss:323.7430419921875
iteration 718000, accuracy:0.3902759526938239, max accuracy:0.5032851511169514, loss:434.36993408203125, min Loss:323.54364013671875
iteration 719000, accuracy:0.4507227332457293, max accuracy:0.5032851511169514, loss:496.759765625, min Loss:322.3235778808594
iteration 720000, accuracy:0.4559789750328515, max accuracy:0.5032851511169514, loss:356.70880126953125, min Loss:322.2674560546875
iteration 721000, accuracy:0.4533508541392904, max accuracy:0.5032851511169514, loss:332.2896728515625, min Loss:322.2674560546875
iteration 722000, accuracy:0.3955321944809461, max accuracy:0.5032851511169514, loss:489.3248596191406, min Loss:320.3162536621094
iteration 723000, accuracy:0.3823915900131406, max accuracy:0.5032851511169514, loss:514.099609375, min Loss:320.0290222167969
iteration 724000, accuracy:0.45729303547963207, max accuracy:0.5032851511169514, loss:346.5455017089844, min Loss:319.4000549316406
iteration 725000, accuracy:0.4835742444152431, max accuracy:0.5032851511169514, loss:323.7788391113281, min Loss:319.4000549316406
iteration 726000, accuracy:0.48751642575558474, max accuracy:0.5032851511169514, loss:334.429931640625, min Loss:318.1815185546875
iteration 727000, accuracy:0.4073587385019711, max accuracy:0.5032851511169514, loss:393.30316162109375, min Loss:317.938720703125
iteration 728000, accuracy:0.4533508541392904, max accuracy:0.5032851511169514, loss:406.27117919921875, min Loss:317.938720703125
iteration 729000, accuracy:0.442838370565046, max accuracy:0.5032851511169514, loss:376.2410888671875, min Loss:315.5596008300781
iteration 730000, accuracy:0.3600525624178712, max accuracy:0.5032851511169514, loss:452.4578857421875, min Loss:315.2359313964844
iteration 731000, accuracy:0.47700394218134035, max accuracy:0.5032851511169514, loss:322.4375915527344, min Loss:315.218505859375
iteration 732000, accuracy:0.4704336399474376, max accuracy:0.5032851511169514, loss:359.7920837402344, min Loss:314.5510559082031
iteration 733000, accuracy:0.5137976346911958, max accuracy:0.5137976346911958, loss:341.9517517089844, min Loss:313.6768493652344
iteration 734000, accuracy:0.39816031537450725, max accuracy:0.5137976346911958, loss:548.4407958984375, min Loss:313.6768493652344
iteration 735000, accuracy:0.4467805519053876, max accuracy:0.5137976346911958, loss:320.8432922363281, min Loss:312.0596923828125
iteration 736000, accuracy:0.4651773981603154, max accuracy:0.5137976346911958, loss:335.9801025390625, min Loss:312.0596923828125
iteration 737000, accuracy:0.43626806833114323, max accuracy:0.5137976346911958, loss:358.808837890625, min Loss:311.6530456542969
iteration 738000, accuracy:0.5032851511169514, max accuracy:0.5137976346911958, loss:314.8034973144531, min Loss:311.6530456542969
iteration 739000, accuracy:0.47963206307490147, max accuracy:0.5137976346911958, loss:356.3849792480469, min Loss:310.7999572753906
iteration 740000, accuracy:0.3692509855453351, max accuracy:0.5137976346911958, loss:386.2812805175781, min Loss:308.6715393066406
iteration 741000, accuracy:0.39421813403416556, max accuracy:0.5137976346911958, loss:450.4515380859375, min Loss:308.6715393066406
iteration 742000, accuracy:0.41655716162943496, max accuracy:0.5137976346911958, loss:469.07977294921875, min Loss:308.6715393066406
iteration 743000, accuracy:0.4231274638633377, max accuracy:0.5137976346911958, loss:413.841796875, min Loss:307.39044189453125
iteration 744000, accuracy:0.39421813403416556, max accuracy:0.5137976346911958, loss:443.5458068847656, min Loss:306.96490478515625
iteration 745000, accuracy:0.43495400788436267, max accuracy:0.5137976346911958, loss:445.3511047363281, min Loss:305.6589050292969
iteration 746000, accuracy:0.4888304862023653, max accuracy:0.5137976346911958, loss:325.783447265625, min Loss:305.6589050292969
iteration 747000, accuracy:0.38107752956636004, max accuracy:0.5137976346911958, loss:598.8267822265625, min Loss:305.2427978515625
iteration 748000, accuracy:0.5006570302233903, max accuracy:0.5137976346911958, loss:308.0740661621094, min Loss:305.2427978515625
iteration 749000, accuracy:0.46386333771353483, max accuracy:0.5137976346911958, loss:309.79815673828125, min Loss:304.6381530761719
iteration 750000, accuracy:0.4454664914586071, max accuracy:0.5137976346911958, loss:329.78314208984375, min Loss:303.95574951171875
iteration 751000, accuracy:0.40473061760841, max accuracy:0.5137976346911958, loss:348.13616943359375, min Loss:303.2983703613281
iteration 752000, accuracy:0.3731931668856767, max accuracy:0.5137976346911958, loss:354.7554016113281, min Loss:301.57977294921875
iteration 753000, accuracy:0.4454664914586071, max accuracy:0.5137976346911958, loss:470.3332214355469, min Loss:301.57977294921875
iteration 754000, accuracy:0.46386333771353483, max accuracy:0.5137976346911958, loss:309.1371765136719, min Loss:301.266845703125
iteration 755000, accuracy:0.3902759526938239, max accuracy:0.5137976346911958, loss:333.7597961425781, min Loss:300.78729248046875
iteration 756000, accuracy:0.40473061760841, max accuracy:0.5137976346911958, loss:333.5100402832031, min Loss:300.78729248046875
iteration 757000, accuracy:0.5085413929040736, max accuracy:0.5137976346911958, loss:313.31842041015625, min Loss:298.84954833984375
iteration 758000, accuracy:0.4060446780551905, max accuracy:0.5137976346911958, loss:411.4438781738281, min Loss:298.6302490234375
iteration 759000, accuracy:0.43889618922470436, max accuracy:0.5137976346911958, loss:343.3789367675781, min Loss:297.376953125
iteration 760000, accuracy:0.4783180026281209, max accuracy:0.5137976346911958, loss:356.3916320800781, min Loss:296.9461364746094
iteration 761000, accuracy:0.3639947437582129, max accuracy:0.5137976346911958, loss:330.9857177734375, min Loss:296.9461364746094
iteration 762000, accuracy:0.40341655716162944, max accuracy:0.5137976346911958, loss:484.6230163574219, min Loss:296.9461364746094
iteration 763000, accuracy:0.38896189224704336, max accuracy:0.5137976346911958, loss:365.2095642089844, min Loss:296.02398681640625
iteration 764000, accuracy:0.392904073587385, max accuracy:0.5137976346911958, loss:406.23565673828125, min Loss:296.02398681640625
iteration 765000, accuracy:0.44152431011826543, max accuracy:0.5137976346911958, loss:326.3125915527344, min Loss:295.12548828125
iteration 766000, accuracy:0.42706964520367935, max accuracy:0.5137976346911958, loss:374.71533203125, min Loss:294.7503662109375
iteration 767000, accuracy:0.32588699080157685, max accuracy:0.5137976346911958, loss:366.8824768066406, min Loss:293.32122802734375
iteration 768000, accuracy:0.37582128777923784, max accuracy:0.5137976346911958, loss:330.35992431640625, min Loss:292.3443298339844
iteration 769000, accuracy:0.43101182654402104, max accuracy:0.5137976346911958, loss:325.9455871582031, min Loss:291.2423095703125
iteration 770000, accuracy:0.49540078843626806, max accuracy:0.5137976346911958, loss:325.5318603515625, min Loss:291.2423095703125
iteration 771000, accuracy:0.4060446780551905, max accuracy:0.5137976346911958, loss:349.6893005371094, min Loss:291.2423095703125
iteration 772000, accuracy:0.3823915900131406, max accuracy:0.5137976346911958, loss:414.3348693847656, min Loss:289.9794921875
iteration 773000, accuracy:0.4651773981603154, max accuracy:0.5137976346911958, loss:356.4053649902344, min Loss:288.9640808105469
iteration 774000, accuracy:0.43101182654402104, max accuracy:0.5137976346911958, loss:329.5247497558594, min Loss:288.9640808105469
iteration 775000, accuracy:0.38633377135348224, max accuracy:0.5137976346911958, loss:444.745849609375, min Loss:288.4980163574219
iteration 776000, accuracy:0.32982917214191854, max accuracy:0.5137976346911958, loss:427.2215881347656, min Loss:287.9208984375
iteration 777000, accuracy:0.469119579500657, max accuracy:0.5137976346911958, loss:315.3589172363281, min Loss:287.9208984375
iteration 778000, accuracy:0.4099868593955322, max accuracy:0.5137976346911958, loss:318.6680603027344, min Loss:286.16851806640625
iteration 779000, accuracy:0.4204993429697766, max accuracy:0.5137976346911958, loss:374.77130126953125, min Loss:286.16851806640625
iteration 780000, accuracy:0.42575558475689884, max accuracy:0.5137976346911958, loss:303.2062072753906, min Loss:286.16851806640625
iteration 781000, accuracy:0.36662286465177396, max accuracy:0.5137976346911958, loss:500.4259948730469, min Loss:285.38409423828125
iteration 782000, accuracy:0.3745072273324573, max accuracy:0.5137976346911958, loss:501.91162109375, min Loss:284.8853454589844
iteration 783000, accuracy:0.46780551905387646, max accuracy:0.5137976346911958, loss:300.2789611816406, min Loss:284.2772216796875
iteration 784000, accuracy:0.4967148488830486, max accuracy:0.5137976346911958, loss:330.7594299316406, min Loss:283.7834167480469
iteration 785000, accuracy:0.49014454664914586, max accuracy:0.5137976346911958, loss:307.79339599609375, min Loss:281.953369140625
iteration 786000, accuracy:0.42575558475689884, max accuracy:0.5137976346911958, loss:371.27947998046875, min Loss:281.953369140625
iteration 787000, accuracy:0.4835742444152431, max accuracy:0.5137976346911958, loss:308.3111877441406, min Loss:280.67559814453125
iteration 788000, accuracy:0.43626806833114323, max accuracy:0.5137976346911958, loss:300.5833435058594, min Loss:280.5762939453125
iteration 789000, accuracy:0.32063074901445465, max accuracy:0.5137976346911958, loss:456.7081604003906, min Loss:280.5762939453125
iteration 790000, accuracy:0.4060446780551905, max accuracy:0.5137976346911958, loss:456.0635986328125, min Loss:280.5762939453125
iteration 791000, accuracy:0.4244415243101183, max accuracy:0.5137976346911958, loss:295.7610168457031, min Loss:278.95758056640625
iteration 792000, accuracy:0.40341655716162944, max accuracy:0.5137976346911958, loss:431.5237731933594, min Loss:277.6238708496094
iteration 793000, accuracy:0.37582128777923784, max accuracy:0.5137976346911958, loss:370.7368469238281, min Loss:277.6238708496094
iteration 794000, accuracy:0.33377135348226017, max accuracy:0.5137976346911958, loss:691.421875, min Loss:277.6238708496094
iteration 795000, accuracy:0.38633377135348224, max accuracy:0.5137976346911958, loss:449.0887756347656, min Loss:277.6238708496094
iteration 796000, accuracy:0.3061760840998686, max accuracy:0.5137976346911958, loss:779.35595703125, min Loss:277.1508483886719
iteration 797000, accuracy:0.4940867279894875, max accuracy:0.5137976346911958, loss:304.71820068359375, min Loss:275.5048828125
iteration 798000, accuracy:0.43495400788436267, max accuracy:0.5137976346911958, loss:355.962890625, min Loss:275.5048828125
iteration 799000, accuracy:0.36530880420499345, max accuracy:0.5137976346911958, loss:361.46484375, min Loss:275.5048828125
iteration 800000, accuracy:0.469119579500657, max accuracy:0.5137976346911958, loss:283.53466796875, min Loss:274.20806884765625
iteration 801000, accuracy:0.4520367936925099, max accuracy:0.5137976346911958, loss:358.0237731933594, min Loss:273.74432373046875
iteration 802000, accuracy:0.4323258869908016, max accuracy:0.5137976346911958, loss:288.5733947753906, min Loss:273.6758728027344
iteration 803000, accuracy:0.4612352168199737, max accuracy:0.5137976346911958, loss:294.5785217285156, min Loss:271.2005310058594
iteration 804000, accuracy:0.4126149802890933, max accuracy:0.5137976346911958, loss:336.8703308105469, min Loss:271.2005310058594
iteration 805000, accuracy:0.4914586070959264, max accuracy:0.5137976346911958, loss:293.256103515625, min Loss:271.2005310058594
iteration 806000, accuracy:0.43101182654402104, max accuracy:0.5137976346911958, loss:366.4965515136719, min Loss:271.0229187011719
iteration 807000, accuracy:0.492772667542707, max accuracy:0.5137976346911958, loss:298.9093322753906, min Loss:271.0229187011719
iteration 808000, accuracy:0.44152431011826543, max accuracy:0.5137976346911958, loss:302.56341552734375, min Loss:270.46319580078125
iteration 809000, accuracy:0.38633377135348224, max accuracy:0.5137976346911958, loss:335.6382751464844, min Loss:270.46319580078125
iteration 810000, accuracy:0.4467805519053876, max accuracy:0.5137976346911958, loss:287.3267517089844, min Loss:268.417724609375
iteration 811000, accuracy:0.4480946123521682, max accuracy:0.5137976346911958, loss:385.7198181152344, min Loss:268.417724609375
iteration 812000, accuracy:0.41130091984231276, max accuracy:0.5137976346911958, loss:377.0970458984375, min Loss:268.417724609375
iteration 813000, accuracy:0.4244415243101183, max accuracy:0.5137976346911958, loss:283.66632080078125, min Loss:268.417724609375
iteration 814000, accuracy:0.392904073587385, max accuracy:0.5137976346911958, loss:564.425537109375, min Loss:266.4052429199219
iteration 815000, accuracy:0.42706964520367935, max accuracy:0.5137976346911958, loss:307.527587890625, min Loss:266.4052429199219
iteration 816000, accuracy:0.4204993429697766, max accuracy:0.5137976346911958, loss:308.9127197265625, min Loss:266.1595458984375
iteration 817000, accuracy:0.39816031537450725, max accuracy:0.5137976346911958, loss:462.7690124511719, min Loss:266.1595458984375
iteration 818000, accuracy:0.3968462549277267, max accuracy:0.5137976346911958, loss:397.69842529296875, min Loss:264.5884704589844
iteration 819000, accuracy:0.44415243101182655, max accuracy:0.5137976346911958, loss:300.3607482910156, min Loss:264.5884704589844
iteration 820000, accuracy:0.48488830486202367, max accuracy:0.5137976346911958, loss:267.1485290527344, min Loss:264.5884704589844
iteration 821000, accuracy:0.48751642575558474, max accuracy:0.5137976346911958, loss:273.3369445800781, min Loss:262.7903137207031
iteration 822000, accuracy:0.4743758212877792, max accuracy:0.5137976346911958, loss:338.5039367675781, min Loss:262.7903137207031
iteration 823000, accuracy:0.4336399474375821, max accuracy:0.5137976346911958, loss:290.97039794921875, min Loss:260.5987243652344
iteration 824000, accuracy:0.4323258869908016, max accuracy:0.5137976346911958, loss:275.4689025878906, min Loss:260.5987243652344
iteration 825000, accuracy:0.3587385019710907, max accuracy:0.5137976346911958, loss:345.86614990234375, min Loss:260.5987243652344
iteration 826000, accuracy:0.4467805519053876, max accuracy:0.5137976346911958, loss:338.8511047363281, min Loss:260.5987243652344
iteration 827000, accuracy:0.36268068331143233, max accuracy:0.5137976346911958, loss:320.47674560546875, min Loss:259.29730224609375
iteration 828000, accuracy:0.44021024967148487, max accuracy:0.5137976346911958, loss:289.7415466308594, min Loss:258.8874816894531
iteration 829000, accuracy:0.47174770039421815, max accuracy:0.5137976346911958, loss:285.091064453125, min Loss:258.65826416015625
iteration 830000, accuracy:0.4296977660972405, max accuracy:0.5137976346911958, loss:324.3196105957031, min Loss:258.65826416015625
iteration 831000, accuracy:0.42575558475689884, max accuracy:0.5137976346911958, loss:286.8682556152344, min Loss:258.65826416015625
iteration 832000, accuracy:0.37582128777923784, max accuracy:0.5137976346911958, loss:319.2054138183594, min Loss:256.708984375
iteration 833000, accuracy:0.4336399474375821, max accuracy:0.5137976346911958, loss:300.8833312988281, min Loss:256.63690185546875
iteration 834000, accuracy:0.4454664914586071, max accuracy:0.5137976346911958, loss:340.4788513183594, min Loss:256.63690185546875
iteration 835000, accuracy:0.4533508541392904, max accuracy:0.5137976346911958, loss:286.4479675292969, min Loss:256.63690185546875
iteration 836000, accuracy:0.3968462549277267, max accuracy:0.5137976346911958, loss:769.9680786132812, min Loss:256.4045715332031
iteration 837000, accuracy:0.469119579500657, max accuracy:0.5137976346911958, loss:322.4378662109375, min Loss:254.99136352539062
iteration 838000, accuracy:0.43495400788436267, max accuracy:0.5137976346911958, loss:313.7612609863281, min Loss:254.99136352539062
iteration 839000, accuracy:0.44415243101182655, max accuracy:0.5137976346911958, loss:263.0728759765625, min Loss:254.99136352539062
iteration 840000, accuracy:0.37056504599211565, max accuracy:0.5137976346911958, loss:348.5684814453125, min Loss:252.2107391357422
iteration 841000, accuracy:0.3679369250985545, max accuracy:0.5137976346911958, loss:467.2065124511719, min Loss:252.2107391357422
iteration 842000, accuracy:0.3745072273324573, max accuracy:0.5137976346911958, loss:593.0050659179688, min Loss:252.2107391357422
iteration 843000, accuracy:0.4204993429697766, max accuracy:0.5137976346911958, loss:338.3526611328125, min Loss:252.2107391357422
iteration 844000, accuracy:0.47700394218134035, max accuracy:0.5137976346911958, loss:253.0588836669922, min Loss:251.4197540283203
iteration 845000, accuracy:0.3035479632063075, max accuracy:0.5137976346911958, loss:347.2299499511719, min Loss:250.58468627929688
iteration 846000, accuracy:0.40341655716162944, max accuracy:0.5137976346911958, loss:392.64105224609375, min Loss:250.58468627929688
iteration 847000, accuracy:0.45729303547963207, max accuracy:0.5137976346911958, loss:319.7369384765625, min Loss:250.58468627929688
iteration 848000, accuracy:0.4336399474375821, max accuracy:0.5137976346911958, loss:328.48028564453125, min Loss:249.04052734375
iteration 849000, accuracy:0.3363994743758213, max accuracy:0.5137976346911958, loss:386.3150329589844, min Loss:249.04052734375
iteration 850000, accuracy:0.442838370565046, max accuracy:0.5137976346911958, loss:307.2853698730469, min Loss:249.04052734375
iteration 851000, accuracy:0.38501971090670173, max accuracy:0.5137976346911958, loss:281.0334777832031, min Loss:248.45643615722656
iteration 852000, accuracy:0.4914586070959264, max accuracy:0.5137976346911958, loss:258.84161376953125, min Loss:246.90966796875
iteration 853000, accuracy:0.4283837056504599, max accuracy:0.5137976346911958, loss:308.3464660644531, min Loss:246.90966796875
iteration 854000, accuracy:0.5006570302233903, max accuracy:0.5137976346911958, loss:265.6847229003906, min Loss:246.90966796875
iteration 855000, accuracy:0.41130091984231276, max accuracy:0.5137976346911958, loss:427.7294006347656, min Loss:246.6103515625
iteration 856000, accuracy:0.392904073587385, max accuracy:0.5137976346911958, loss:340.9825134277344, min Loss:246.6103515625
iteration 857000, accuracy:0.442838370565046, max accuracy:0.5137976346911958, loss:284.7436218261719, min Loss:246.6103515625
iteration 858000, accuracy:0.40341655716162944, max accuracy:0.5137976346911958, loss:293.0471496582031, min Loss:246.3158721923828
iteration 859000, accuracy:0.4231274638633377, max accuracy:0.5137976346911958, loss:268.0499267578125, min Loss:244.85997009277344
iteration 860000, accuracy:0.42575558475689884, max accuracy:0.5137976346911958, loss:292.67413330078125, min Loss:242.83004760742188
iteration 861000, accuracy:0.43626806833114323, max accuracy:0.5137976346911958, loss:289.28619384765625, min Loss:242.83004760742188
iteration 862000, accuracy:0.4467805519053876, max accuracy:0.5137976346911958, loss:287.09246826171875, min Loss:242.83004760742188
iteration 863000, accuracy:0.38501971090670173, max accuracy:0.5137976346911958, loss:323.4089660644531, min Loss:242.83004760742188
iteration 864000, accuracy:0.4375821287779238, max accuracy:0.5137976346911958, loss:289.224609375, min Loss:242.83004760742188
iteration 865000, accuracy:0.49540078843626806, max accuracy:0.5137976346911958, loss:257.20550537109375, min Loss:242.83004760742188
iteration 866000, accuracy:0.4244415243101183, max accuracy:0.5137976346911958, loss:305.8189697265625, min Loss:242.83004760742188
iteration 867000, accuracy:0.4559789750328515, max accuracy:0.5137976346911958, loss:311.4324951171875, min Loss:242.83004760742188
iteration 868000, accuracy:0.40867279894875164, max accuracy:0.5137976346911958, loss:292.8902893066406, min Loss:242.83004760742188
iteration 869000, accuracy:0.48226018396846254, max accuracy:0.5137976346911958, loss:308.06231689453125, min Loss:239.47265625
iteration 870000, accuracy:0.44152431011826543, max accuracy:0.5137976346911958, loss:260.976318359375, min Loss:239.47265625
iteration 871000, accuracy:0.3587385019710907, max accuracy:0.5137976346911958, loss:302.23187255859375, min Loss:239.47265625
iteration 872000, accuracy:0.469119579500657, max accuracy:0.5137976346911958, loss:268.40875244140625, min Loss:239.47265625
iteration 873000, accuracy:0.4375821287779238, max accuracy:0.5137976346911958, loss:315.1357727050781, min Loss:238.03564453125
iteration 874000, accuracy:0.469119579500657, max accuracy:0.5137976346911958, loss:297.349609375, min Loss:238.03564453125
iteration 875000, accuracy:0.34822601839684625, max accuracy:0.5137976346911958, loss:292.48956298828125, min Loss:238.03564453125
iteration 876000, accuracy:0.442838370565046, max accuracy:0.5137976346911958, loss:378.9566955566406, min Loss:237.37142944335938
iteration 877000, accuracy:0.480946123521682, max accuracy:0.5137976346911958, loss:266.1934509277344, min Loss:237.37142944335938
iteration 878000, accuracy:0.4743758212877792, max accuracy:0.5137976346911958, loss:284.7029113769531, min Loss:237.0189666748047
iteration 879000, accuracy:0.46254927726675427, max accuracy:0.5137976346911958, loss:281.0773010253906, min Loss:237.0189666748047
iteration 880000, accuracy:0.442838370565046, max accuracy:0.5137976346911958, loss:266.657958984375, min Loss:237.0189666748047
iteration 881000, accuracy:0.3639947437582129, max accuracy:0.5137976346911958, loss:307.6120300292969, min Loss:235.0424041748047
iteration 882000, accuracy:0.44021024967148487, max accuracy:0.5137976346911958, loss:242.59571838378906, min Loss:235.0424041748047
iteration 883000, accuracy:0.4783180026281209, max accuracy:0.5137976346911958, loss:249.7408447265625, min Loss:233.4495086669922
iteration 884000, accuracy:0.49014454664914586, max accuracy:0.5137976346911958, loss:260.6294250488281, min Loss:233.4495086669922
iteration 885000, accuracy:0.4520367936925099, max accuracy:0.5137976346911958, loss:255.2108612060547, min Loss:233.4495086669922
iteration 886000, accuracy:0.45466491458607095, max accuracy:0.5137976346911958, loss:270.0456848144531, min Loss:233.4495086669922
iteration 887000, accuracy:0.43626806833114323, max accuracy:0.5137976346911958, loss:286.9686584472656, min Loss:233.4495086669922
iteration 888000, accuracy:0.4980289093298292, max accuracy:0.5137976346911958, loss:252.37884521484375, min Loss:232.0644073486328
iteration 889000, accuracy:0.3272010512483574, max accuracy:0.5137976346911958, loss:442.0341796875, min Loss:232.0644073486328
iteration 890000, accuracy:0.48751642575558474, max accuracy:0.5137976346911958, loss:255.62950134277344, min Loss:232.0644073486328
iteration 891000, accuracy:0.43889618922470436, max accuracy:0.5137976346911958, loss:327.560546875, min Loss:230.4381561279297
iteration 892000, accuracy:0.36662286465177396, max accuracy:0.5137976346911958, loss:299.209228515625, min Loss:230.4381561279297
iteration 893000, accuracy:0.44415243101182655, max accuracy:0.5137976346911958, loss:247.0142364501953, min Loss:230.2641143798828
iteration 894000, accuracy:0.45860709592641263, max accuracy:0.5137976346911958, loss:291.20428466796875, min Loss:230.2641143798828
iteration 895000, accuracy:0.44940867279894875, max accuracy:0.5137976346911958, loss:257.6343688964844, min Loss:229.57533264160156
iteration 896000, accuracy:0.37056504599211565, max accuracy:0.5137976346911958, loss:272.5382995605469, min Loss:228.3015594482422
iteration 897000, accuracy:0.44415243101182655, max accuracy:0.5137976346911958, loss:263.9910583496094, min Loss:228.2439727783203
iteration 898000, accuracy:0.3955321944809461, max accuracy:0.5137976346911958, loss:503.5059509277344, min Loss:228.2439727783203
iteration 899000, accuracy:0.42706964520367935, max accuracy:0.5137976346911958, loss:245.3728485107422, min Loss:228.2439727783203
iteration 900000, accuracy:0.3797634691195795, max accuracy:0.5137976346911958, loss:441.8039245605469, min Loss:228.2439727783203
iteration 901000, accuracy:0.41392904073587383, max accuracy:0.5137976346911958, loss:430.5235900878906, min Loss:228.2439727783203
iteration 902000, accuracy:0.4323258869908016, max accuracy:0.5137976346911958, loss:259.85601806640625, min Loss:228.2439727783203
iteration 903000, accuracy:0.4336399474375821, max accuracy:0.5137976346911958, loss:286.1812438964844, min Loss:227.33547973632812
iteration 904000, accuracy:0.480946123521682, max accuracy:0.5137976346911958, loss:249.22430419921875, min Loss:227.33547973632812
iteration 905000, accuracy:0.45729303547963207, max accuracy:0.5137976346911958, loss:275.7669372558594, min Loss:225.92958068847656
iteration 906000, accuracy:0.37844940867279897, max accuracy:0.5137976346911958, loss:305.64300537109375, min Loss:225.92958068847656
iteration 907000, accuracy:0.45992115637319314, max accuracy:0.5137976346911958, loss:259.5278625488281, min Loss:225.92958068847656
iteration 908000, accuracy:0.44152431011826543, max accuracy:0.5137976346911958, loss:256.7494812011719, min Loss:225.92958068847656
iteration 909000, accuracy:0.442838370565046, max accuracy:0.5137976346911958, loss:306.2037048339844, min Loss:222.737548828125
iteration 910000, accuracy:0.4783180026281209, max accuracy:0.5137976346911958, loss:300.97540283203125, min Loss:222.35545349121094
iteration 911000, accuracy:0.39421813403416556, max accuracy:0.5137976346911958, loss:285.5048828125, min Loss:222.35545349121094
iteration 912000, accuracy:0.4520367936925099, max accuracy:0.5137976346911958, loss:236.18894958496094, min Loss:222.35545349121094
iteration 913000, accuracy:0.4021024967148489, max accuracy:0.5137976346911958, loss:283.4079284667969, min Loss:222.35545349121094
iteration 914000, accuracy:0.5006570302233903, max accuracy:0.5137976346911958, loss:238.10504150390625, min Loss:222.35545349121094
iteration 915000, accuracy:0.38633377135348224, max accuracy:0.5137976346911958, loss:391.3363037109375, min Loss:222.1852264404297
iteration 916000, accuracy:0.4099868593955322, max accuracy:0.5137976346911958, loss:234.6259002685547, min Loss:219.28173828125
iteration 917000, accuracy:0.392904073587385, max accuracy:0.5137976346911958, loss:338.1258544921875, min Loss:219.28173828125
iteration 918000, accuracy:0.4244415243101183, max accuracy:0.5137976346911958, loss:247.66659545898438, min Loss:219.28173828125
iteration 919000, accuracy:0.42181340341655715, max accuracy:0.5137976346911958, loss:264.5177001953125, min Loss:219.28173828125
iteration 920000, accuracy:0.40473061760841, max accuracy:0.5137976346911958, loss:279.3340759277344, min Loss:218.81167602539062
iteration 921000, accuracy:0.4244415243101183, max accuracy:0.5137976346911958, loss:254.31619262695312, min Loss:218.50559997558594
iteration 922000, accuracy:0.4467805519053876, max accuracy:0.5137976346911958, loss:232.56427001953125, min Loss:218.34536743164062
iteration 923000, accuracy:0.4507227332457293, max accuracy:0.5137976346911958, loss:251.60997009277344, min Loss:217.15931701660156
iteration 924000, accuracy:0.4743758212877792, max accuracy:0.5137976346911958, loss:255.09678649902344, min Loss:217.15931701660156
iteration 925000, accuracy:0.3745072273324573, max accuracy:0.5137976346911958, loss:368.97808837890625, min Loss:217.15931701660156
iteration 926000, accuracy:0.4704336399474376, max accuracy:0.5137976346911958, loss:255.18814086914062, min Loss:217.15931701660156
iteration 927000, accuracy:0.4612352168199737, max accuracy:0.5137976346911958, loss:255.07032775878906, min Loss:217.15931701660156
iteration 928000, accuracy:0.42575558475689884, max accuracy:0.5137976346911958, loss:345.5751037597656, min Loss:217.15931701660156
iteration 929000, accuracy:0.3797634691195795, max accuracy:0.5137976346911958, loss:282.0095520019531, min Loss:217.1060333251953
iteration 930000, accuracy:0.4467805519053876, max accuracy:0.5137976346911958, loss:299.7251892089844, min Loss:217.1060333251953
iteration 931000, accuracy:0.42181340341655715, max accuracy:0.5137976346911958, loss:236.59780883789062, min Loss:217.1060333251953
iteration 932000, accuracy:0.41655716162943496, max accuracy:0.5137976346911958, loss:279.8138427734375, min Loss:217.1060333251953
iteration 933000, accuracy:0.34296977660972405, max accuracy:0.5137976346911958, loss:340.3162841796875, min Loss:217.1060333251953
