iteration 1000, accuracy:0.37732342007434944, max accuracy:0.37732342007434944, loss:7630.52490234375, min Loss:7630.52490234375
iteration 465000, accuracy:0.4795539033457249, max accuracy:0.5223048327137546, loss:1877.152099609375, min Loss:1684.846435546875
iteration 466000, accuracy:0.45539033457249073, max accuracy:0.5223048327137546, loss:1842.8804931640625, min Loss:1684.846435546875
iteration 467000, accuracy:0.4052044609665427, max accuracy:0.5223048327137546, loss:1856.5518798828125, min Loss:1684.846435546875
iteration 468000, accuracy:0.45724907063197023, max accuracy:0.5223048327137546, loss:1947.98828125, min Loss:1677.8304443359375
iteration 469000, accuracy:0.4758364312267658, max accuracy:0.5223048327137546, loss:1953.5081787109375, min Loss:1677.8304443359375
iteration 470000, accuracy:0.4721189591078067, max accuracy:0.5223048327137546, loss:1748.646240234375, min Loss:1677.8304443359375
iteration 471000, accuracy:0.4312267657992565, max accuracy:0.5223048327137546, loss:1854.3583984375, min Loss:1672.98388671875
iteration 472000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:1986.1585693359375, min Loss:1664.594482421875
iteration 473000, accuracy:0.41263940520446096, max accuracy:0.5223048327137546, loss:2275.753662109375, min Loss:1664.594482421875
iteration 474000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:1812.6329345703125, min Loss:1664.594482421875
iteration 475000, accuracy:0.48141263940520446, max accuracy:0.5223048327137546, loss:1786.5040283203125, min Loss:1664.594482421875
iteration 476000, accuracy:0.42936802973977695, max accuracy:0.5223048327137546, loss:1994.1717529296875, min Loss:1664.48828125
iteration 477000, accuracy:0.4684014869888476, max accuracy:0.5223048327137546, loss:1758.2666015625, min Loss:1664.48828125
iteration 478000, accuracy:0.4275092936802974, max accuracy:0.5223048327137546, loss:1821.097900390625, min Loss:1658.9591064453125
iteration 479000, accuracy:0.4256505576208178, max accuracy:0.5223048327137546, loss:1884.4359130859375, min Loss:1658.9591064453125
iteration 480000, accuracy:0.483271375464684, max accuracy:0.5223048327137546, loss:1696.76220703125, min Loss:1658.9591064453125
iteration 481000, accuracy:0.4275092936802974, max accuracy:0.5223048327137546, loss:1762.542724609375, min Loss:1658.031005859375
iteration 482000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:1782.1746826171875, min Loss:1658.031005859375
iteration 483000, accuracy:0.4758364312267658, max accuracy:0.5223048327137546, loss:1721.537353515625, min Loss:1652.1046142578125
iteration 484000, accuracy:0.4684014869888476, max accuracy:0.5223048327137546, loss:1745.93701171875, min Loss:1644.5870361328125
iteration 485000, accuracy:0.3903345724907063, max accuracy:0.5223048327137546, loss:1808.72119140625, min Loss:1644.5870361328125
iteration 486000, accuracy:0.4200743494423792, max accuracy:0.5223048327137546, loss:1815.2318115234375, min Loss:1644.5870361328125
iteration 487000, accuracy:0.48698884758364314, max accuracy:0.5223048327137546, loss:1696.4776611328125, min Loss:1644.5870361328125
iteration 488000, accuracy:0.47769516728624534, max accuracy:0.5223048327137546, loss:1707.1593017578125, min Loss:1644.5870361328125
iteration 489000, accuracy:0.4721189591078067, max accuracy:0.5223048327137546, loss:1785.813720703125, min Loss:1644.5870361328125
iteration 490000, accuracy:0.4033457249070632, max accuracy:0.5223048327137546, loss:1925.7119140625, min Loss:1644.5870361328125
iteration 491000, accuracy:0.4721189591078067, max accuracy:0.5223048327137546, loss:1756.6856689453125, min Loss:1644.5870361328125
iteration 492000, accuracy:0.3903345724907063, max accuracy:0.5223048327137546, loss:1943.8118896484375, min Loss:1644.5870361328125
iteration 493000, accuracy:0.4423791821561338, max accuracy:0.5223048327137546, loss:1850.7691650390625, min Loss:1644.5870361328125
iteration 494000, accuracy:0.42936802973977695, max accuracy:0.5223048327137546, loss:1811.226806640625, min Loss:1644.5870361328125
iteration 495000, accuracy:0.46096654275092935, max accuracy:0.5223048327137546, loss:1713.7015380859375, min Loss:1639.4951171875
iteration 496000, accuracy:0.42379182156133827, max accuracy:0.5223048327137546, loss:1783.824951171875, min Loss:1633.6571044921875
iteration 497000, accuracy:0.39219330855018586, max accuracy:0.5223048327137546, loss:1764.4542236328125, min Loss:1633.6571044921875
iteration 498000, accuracy:0.483271375464684, max accuracy:0.5223048327137546, loss:1721.7730712890625, min Loss:1633.6571044921875
iteration 499000, accuracy:0.46096654275092935, max accuracy:0.5223048327137546, loss:1848.943359375, min Loss:1631.44091796875
iteration 500000, accuracy:0.45539033457249073, max accuracy:0.5223048327137546, loss:1771.0052490234375, min Loss:1631.44091796875
iteration 501000, accuracy:0.4107806691449814, max accuracy:0.5223048327137546, loss:1733.1812744140625, min Loss:1631.44091796875
iteration 502000, accuracy:0.40892193308550184, max accuracy:0.5223048327137546, loss:1833.702392578125, min Loss:1628.8695068359375
iteration 503000, accuracy:0.45539033457249073, max accuracy:0.5223048327137546, loss:1738.734375, min Loss:1628.8695068359375
iteration 504000, accuracy:0.4888475836431227, max accuracy:0.5223048327137546, loss:1677.7308349609375, min Loss:1628.8695068359375
iteration 505000, accuracy:0.43866171003717475, max accuracy:0.5223048327137546, loss:1756.11376953125, min Loss:1625.817626953125
iteration 506000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:1707.434326171875, min Loss:1625.817626953125
iteration 507000, accuracy:0.4516728624535316, max accuracy:0.5223048327137546, loss:1768.4364013671875, min Loss:1621.07421875
iteration 508000, accuracy:0.44981412639405205, max accuracy:0.5223048327137546, loss:1675.41845703125, min Loss:1621.07421875
iteration 509000, accuracy:0.4628252788104089, max accuracy:0.5223048327137546, loss:1631.7852783203125, min Loss:1617.0572509765625
iteration 510000, accuracy:0.40148698884758366, max accuracy:0.5223048327137546, loss:2279.84375, min Loss:1617.0572509765625
iteration 511000, accuracy:0.4628252788104089, max accuracy:0.5223048327137546, loss:1719.0860595703125, min Loss:1617.0572509765625
iteration 512000, accuracy:0.4739776951672863, max accuracy:0.5223048327137546, loss:1695.701171875, min Loss:1615.065185546875
iteration 513000, accuracy:0.44052044609665425, max accuracy:0.5223048327137546, loss:1833.7451171875, min Loss:1612.971923828125
iteration 514000, accuracy:0.4646840148698885, max accuracy:0.5223048327137546, loss:1719.9071044921875, min Loss:1612.971923828125
iteration 515000, accuracy:0.44052044609665425, max accuracy:0.5223048327137546, loss:1809.5888671875, min Loss:1610.529541015625
iteration 516000, accuracy:0.4628252788104089, max accuracy:0.5223048327137546, loss:1729.4000244140625, min Loss:1609.46337890625
iteration 517000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:1724.995361328125, min Loss:1609.46337890625
iteration 518000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:1723.896484375, min Loss:1605.1376953125
iteration 519000, accuracy:0.44052044609665425, max accuracy:0.5223048327137546, loss:1665.4093017578125, min Loss:1605.1376953125
iteration 520000, accuracy:0.4591078066914498, max accuracy:0.5223048327137546, loss:2260.146728515625, min Loss:1605.1376953125
iteration 521000, accuracy:0.46096654275092935, max accuracy:0.5223048327137546, loss:2136.1826171875, min Loss:1605.1376953125
iteration 522000, accuracy:0.5092936802973977, max accuracy:0.5223048327137546, loss:1711.46044921875, min Loss:1599.2552490234375
iteration 523000, accuracy:0.4851301115241636, max accuracy:0.5223048327137546, loss:1619.0799560546875, min Loss:1594.3399658203125
iteration 524000, accuracy:0.41821561338289964, max accuracy:0.5223048327137546, loss:1677.2880859375, min Loss:1594.3399658203125
iteration 525000, accuracy:0.4851301115241636, max accuracy:0.5223048327137546, loss:1793.363037109375, min Loss:1594.3399658203125
iteration 526000, accuracy:0.44423791821561337, max accuracy:0.5223048327137546, loss:1931.8121337890625, min Loss:1594.3399658203125
iteration 527000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:1687.96875, min Loss:1594.3399658203125
iteration 528000, accuracy:0.41263940520446096, max accuracy:0.5223048327137546, loss:1647.0665283203125, min Loss:1592.8377685546875
iteration 529000, accuracy:0.43308550185873607, max accuracy:0.5223048327137546, loss:1882.5721435546875, min Loss:1592.8377685546875
iteration 530000, accuracy:0.4851301115241636, max accuracy:0.5223048327137546, loss:1695.9534912109375, min Loss:1592.8377685546875
iteration 531000, accuracy:0.44981412639405205, max accuracy:0.5223048327137546, loss:1688.3656005859375, min Loss:1583.9888916015625
iteration 532000, accuracy:0.45724907063197023, max accuracy:0.5223048327137546, loss:1636.6898193359375, min Loss:1583.9888916015625
iteration 533000, accuracy:0.4628252788104089, max accuracy:0.5223048327137546, loss:1677.3616943359375, min Loss:1583.9888916015625
iteration 534000, accuracy:0.4052044609665427, max accuracy:0.5223048327137546, loss:1858.1358642578125, min Loss:1582.115234375
iteration 535000, accuracy:0.4144981412639405, max accuracy:0.5223048327137546, loss:1872.5875244140625, min Loss:1582.115234375
iteration 536000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:1974.2703857421875, min Loss:1582.115234375
iteration 537000, accuracy:0.46096654275092935, max accuracy:0.5223048327137546, loss:1702.953125, min Loss:1582.115234375
iteration 538000, accuracy:0.42936802973977695, max accuracy:0.5223048327137546, loss:1597.402099609375, min Loss:1579.20703125
iteration 539000, accuracy:0.45539033457249073, max accuracy:0.5223048327137546, loss:1674.82861328125, min Loss:1579.20703125
iteration 540000, accuracy:0.4349442379182156, max accuracy:0.5223048327137546, loss:1676.461181640625, min Loss:1579.20703125
iteration 541000, accuracy:0.4758364312267658, max accuracy:0.5223048327137546, loss:1686.0372314453125, min Loss:1575.2059326171875
iteration 542000, accuracy:0.47026022304832715, max accuracy:0.5223048327137546, loss:1653.9940185546875, min Loss:1574.5411376953125
iteration 543000, accuracy:0.4962825278810409, max accuracy:0.5223048327137546, loss:1649.550537109375, min Loss:1574.5411376953125
iteration 544000, accuracy:0.4349442379182156, max accuracy:0.5223048327137546, loss:1975.6319580078125, min Loss:1574.5411376953125
iteration 545000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:1806.534912109375, min Loss:1574.5411376953125
iteration 546000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:1770.5040283203125, min Loss:1574.5411376953125
iteration 547000, accuracy:0.4163568773234201, max accuracy:0.5223048327137546, loss:1994.182373046875, min Loss:1571.7728271484375
iteration 548000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:1789.6337890625, min Loss:1568.63330078125
iteration 549000, accuracy:0.4646840148698885, max accuracy:0.5223048327137546, loss:1650.5003662109375, min Loss:1568.63330078125
iteration 550000, accuracy:0.3828996282527881, max accuracy:0.5223048327137546, loss:1769.550537109375, min Loss:1565.576904296875
iteration 551000, accuracy:0.5018587360594795, max accuracy:0.5223048327137546, loss:1613.751708984375, min Loss:1562.184814453125
iteration 552000, accuracy:0.49070631970260226, max accuracy:0.5223048327137546, loss:1636.6964111328125, min Loss:1562.184814453125
iteration 553000, accuracy:0.4721189591078067, max accuracy:0.5223048327137546, loss:1645.3929443359375, min Loss:1562.184814453125
iteration 554000, accuracy:0.4200743494423792, max accuracy:0.5223048327137546, loss:1595.085693359375, min Loss:1562.184814453125
iteration 555000, accuracy:0.4795539033457249, max accuracy:0.5223048327137546, loss:1633.7459716796875, min Loss:1561.0494384765625
iteration 556000, accuracy:0.4312267657992565, max accuracy:0.5223048327137546, loss:1677.404296875, min Loss:1558.6640625
iteration 557000, accuracy:0.47026022304832715, max accuracy:0.5223048327137546, loss:1582.9630126953125, min Loss:1558.6640625
iteration 558000, accuracy:0.4312267657992565, max accuracy:0.5223048327137546, loss:1952.4554443359375, min Loss:1558.6640625
iteration 559000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:1642.4931640625, min Loss:1558.6640625
iteration 560000, accuracy:0.40892193308550184, max accuracy:0.5223048327137546, loss:1914.9481201171875, min Loss:1553.3125
iteration 561000, accuracy:0.43866171003717475, max accuracy:0.5223048327137546, loss:1624.9456787109375, min Loss:1553.3125
iteration 562000, accuracy:0.4591078066914498, max accuracy:0.5223048327137546, loss:1737.4654541015625, min Loss:1551.328857421875
iteration 563000, accuracy:0.44052044609665425, max accuracy:0.5223048327137546, loss:1639.6568603515625, min Loss:1551.328857421875
iteration 564000, accuracy:0.4163568773234201, max accuracy:0.5223048327137546, loss:1720.729736328125, min Loss:1551.328857421875
iteration 565000, accuracy:0.4591078066914498, max accuracy:0.5223048327137546, loss:1637.686767578125, min Loss:1551.328857421875
iteration 566000, accuracy:0.4739776951672863, max accuracy:0.5223048327137546, loss:1787.9598388671875, min Loss:1551.328857421875
iteration 567000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:1619.3375244140625, min Loss:1544.4599609375
iteration 568000, accuracy:0.47026022304832715, max accuracy:0.5223048327137546, loss:1744.7120361328125, min Loss:1543.498046875
iteration 569000, accuracy:0.4646840148698885, max accuracy:0.5223048327137546, loss:1621.2080078125, min Loss:1543.498046875
iteration 570000, accuracy:0.48141263940520446, max accuracy:0.5223048327137546, loss:1830.7459716796875, min Loss:1543.498046875
iteration 571000, accuracy:0.4423791821561338, max accuracy:0.5223048327137546, loss:1646.7474365234375, min Loss:1543.498046875
iteration 572000, accuracy:0.46654275092936803, max accuracy:0.5223048327137546, loss:1718.42578125, min Loss:1543.498046875
iteration 573000, accuracy:0.4721189591078067, max accuracy:0.5223048327137546, loss:1666.291259765625, min Loss:1543.498046875
iteration 574000, accuracy:0.4368029739776952, max accuracy:0.5223048327137546, loss:1595.2252197265625, min Loss:1539.2799072265625
iteration 575000, accuracy:0.41263940520446096, max accuracy:0.5223048327137546, loss:1772.8062744140625, min Loss:1539.2799072265625
iteration 576000, accuracy:0.4962825278810409, max accuracy:0.5223048327137546, loss:1587.01318359375, min Loss:1537.42431640625
iteration 577000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:1611.2955322265625, min Loss:1537.42431640625
iteration 578000, accuracy:0.41263940520446096, max accuracy:0.5223048327137546, loss:1679.8876953125, min Loss:1537.42431640625
iteration 579000, accuracy:0.4423791821561338, max accuracy:0.5223048327137546, loss:1697.695556640625, min Loss:1537.42431640625
iteration 580000, accuracy:0.4591078066914498, max accuracy:0.5223048327137546, loss:1595.572265625, min Loss:1536.088623046875
iteration 581000, accuracy:0.5092936802973977, max accuracy:0.5223048327137546, loss:1804.6661376953125, min Loss:1536.088623046875
iteration 582000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:1600.3448486328125, min Loss:1530.279296875
iteration 583000, accuracy:0.46096654275092935, max accuracy:0.5223048327137546, loss:1618.412109375, min Loss:1530.279296875
iteration 584000, accuracy:0.3996282527881041, max accuracy:0.5223048327137546, loss:1646.4473876953125, min Loss:1527.33056640625
iteration 585000, accuracy:0.47026022304832715, max accuracy:0.5223048327137546, loss:1609.8734130859375, min Loss:1521.8836669921875
iteration 586000, accuracy:0.4888475836431227, max accuracy:0.5223048327137546, loss:1546.6585693359375, min Loss:1521.8836669921875
iteration 587000, accuracy:0.41263940520446096, max accuracy:0.5223048327137546, loss:1746.418212890625, min Loss:1521.8836669921875
iteration 588000, accuracy:0.4795539033457249, max accuracy:0.5223048327137546, loss:1600.9256591796875, min Loss:1521.8836669921875
iteration 589000, accuracy:0.44609665427509293, max accuracy:0.5223048327137546, loss:1591.389404296875, min Loss:1521.8836669921875
iteration 590000, accuracy:0.4275092936802974, max accuracy:0.5223048327137546, loss:1581.9171142578125, min Loss:1521.8836669921875
iteration 591000, accuracy:0.47769516728624534, max accuracy:0.5223048327137546, loss:1575.329345703125, min Loss:1521.60595703125
iteration 592000, accuracy:0.4479553903345725, max accuracy:0.5223048327137546, loss:1661.4588623046875, min Loss:1519.803955078125
iteration 593000, accuracy:0.5148698884758365, max accuracy:0.5223048327137546, loss:1657.8868408203125, min Loss:1519.803955078125
iteration 594000, accuracy:0.4628252788104089, max accuracy:0.5223048327137546, loss:1662.68701171875, min Loss:1516.111572265625
iteration 595000, accuracy:0.4944237918215613, max accuracy:0.5223048327137546, loss:1600.8759765625, min Loss:1516.111572265625
iteration 596000, accuracy:0.4795539033457249, max accuracy:0.5223048327137546, loss:1542.7957763671875, min Loss:1516.111572265625
iteration 597000, accuracy:0.4721189591078067, max accuracy:0.5223048327137546, loss:1636.500244140625, min Loss:1512.45166015625
iteration 598000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:1676.4871826171875, min Loss:1512.45166015625
iteration 599000, accuracy:0.49070631970260226, max accuracy:0.5223048327137546, loss:1554.163330078125, min Loss:1512.45166015625
iteration 600000, accuracy:0.47026022304832715, max accuracy:0.5223048327137546, loss:1630.0845947265625, min Loss:1512.45166015625
iteration 601000, accuracy:0.379182156133829, max accuracy:0.5223048327137546, loss:2905.599365234375, min Loss:1512.45166015625
iteration 602000, accuracy:0.4795539033457249, max accuracy:0.5223048327137546, loss:1619.2005615234375, min Loss:1505.2049560546875
iteration 603000, accuracy:0.4646840148698885, max accuracy:0.5223048327137546, loss:1549.3875732421875, min Loss:1505.2049560546875
iteration 604000, accuracy:0.49070631970260226, max accuracy:0.5223048327137546, loss:1562.17431640625, min Loss:1505.2049560546875
iteration 605000, accuracy:0.49256505576208176, max accuracy:0.5223048327137546, loss:1533.32421875, min Loss:1505.2049560546875
iteration 606000, accuracy:0.4851301115241636, max accuracy:0.5223048327137546, loss:1577.592041015625, min Loss:1505.2049560546875
iteration 607000, accuracy:0.45724907063197023, max accuracy:0.5223048327137546, loss:1590.669677734375, min Loss:1505.2049560546875
iteration 608000, accuracy:0.44981412639405205, max accuracy:0.5223048327137546, loss:1683.923828125, min Loss:1505.2049560546875
iteration 609000, accuracy:0.4758364312267658, max accuracy:0.5223048327137546, loss:1830.9071044921875, min Loss:1505.2049560546875
iteration 610000, accuracy:0.4684014869888476, max accuracy:0.5223048327137546, loss:1604.831787109375, min Loss:1505.2049560546875
iteration 611000, accuracy:0.4423791821561338, max accuracy:0.5223048327137546, loss:1679.4195556640625, min Loss:1505.2049560546875
iteration 612000, accuracy:0.44423791821561337, max accuracy:0.5223048327137546, loss:1638.9278564453125, min Loss:1504.7789306640625
iteration 613000, accuracy:0.4851301115241636, max accuracy:0.5223048327137546, loss:1538.3848876953125, min Loss:1504.7789306640625
iteration 614000, accuracy:0.4628252788104089, max accuracy:0.5223048327137546, loss:1666.8712158203125, min Loss:1504.7789306640625
iteration 615000, accuracy:0.4200743494423792, max accuracy:0.5223048327137546, loss:1689.35986328125, min Loss:1504.5758056640625
iteration 616000, accuracy:0.4368029739776952, max accuracy:0.5223048327137546, loss:1777.3763427734375, min Loss:1498.5760498046875
iteration 617000, accuracy:0.5055762081784386, max accuracy:0.5223048327137546, loss:1584.5657958984375, min Loss:1496.4915771484375
iteration 618000, accuracy:0.4851301115241636, max accuracy:0.5223048327137546, loss:1622.1162109375, min Loss:1496.4915771484375
iteration 619000, accuracy:0.45724907063197023, max accuracy:0.5223048327137546, loss:1783.341064453125, min Loss:1488.2161865234375
iteration 620000, accuracy:0.45353159851301117, max accuracy:0.5223048327137546, loss:1679.9581298828125, min Loss:1488.2161865234375
iteration 621000, accuracy:0.4368029739776952, max accuracy:0.5223048327137546, loss:1669.2276611328125, min Loss:1488.2161865234375
iteration 622000, accuracy:0.47026022304832715, max accuracy:0.5223048327137546, loss:1557.636474609375, min Loss:1488.2161865234375
iteration 623000, accuracy:0.5111524163568774, max accuracy:0.5223048327137546, loss:1531.9681396484375, min Loss:1488.2161865234375
iteration 624000, accuracy:0.4368029739776952, max accuracy:0.5223048327137546, loss:1536.473388671875, min Loss:1488.2161865234375
iteration 625000, accuracy:0.49814126394052044, max accuracy:0.5223048327137546, loss:1578.6038818359375, min Loss:1488.2161865234375
iteration 626000, accuracy:0.49070631970260226, max accuracy:0.5223048327137546, loss:1583.4024658203125, min Loss:1488.2161865234375
iteration 627000, accuracy:0.47769516728624534, max accuracy:0.5223048327137546, loss:1504.251708984375, min Loss:1488.2161865234375
iteration 628000, accuracy:0.4851301115241636, max accuracy:0.5223048327137546, loss:1536.618896484375, min Loss:1488.2161865234375
iteration 629000, accuracy:0.4275092936802974, max accuracy:0.5223048327137546, loss:1774.6287841796875, min Loss:1488.2161865234375
iteration 630000, accuracy:0.4684014869888476, max accuracy:0.5223048327137546, loss:1527.4364013671875, min Loss:1488.2161865234375
iteration 631000, accuracy:0.42193308550185876, max accuracy:0.5223048327137546, loss:1607.848876953125, min Loss:1488.2161865234375
iteration 632000, accuracy:0.4591078066914498, max accuracy:0.5223048327137546, loss:1896.4796142578125, min Loss:1487.1131591796875
iteration 633000, accuracy:0.43866171003717475, max accuracy:0.5223048327137546, loss:1597.7626953125, min Loss:1487.1131591796875
iteration 634000, accuracy:0.47026022304832715, max accuracy:0.5223048327137546, loss:1629.7994384765625, min Loss:1487.1131591796875
iteration 635000, accuracy:0.4033457249070632, max accuracy:0.5223048327137546, loss:1676.5679931640625, min Loss:1487.1131591796875
iteration 636000, accuracy:0.42936802973977695, max accuracy:0.5223048327137546, loss:1675.7412109375, min Loss:1487.1131591796875
iteration 637000, accuracy:0.4684014869888476, max accuracy:0.5223048327137546, loss:1658.4503173828125, min Loss:1481.8800048828125
iteration 638000, accuracy:0.40148698884758366, max accuracy:0.5223048327137546, loss:1693.2877197265625, min Loss:1481.8800048828125
iteration 639000, accuracy:0.45724907063197023, max accuracy:0.5223048327137546, loss:1612.28173828125, min Loss:1481.8800048828125
iteration 640000, accuracy:0.45539033457249073, max accuracy:0.5223048327137546, loss:1601.642578125, min Loss:1481.8800048828125
iteration 641000, accuracy:0.46096654275092935, max accuracy:0.5223048327137546, loss:1686.5694580078125, min Loss:1481.8800048828125
iteration 642000, accuracy:0.5408921933085502, max accuracy:0.5408921933085502, loss:1554.75390625, min Loss:1477.2733154296875
iteration 643000, accuracy:0.4423791821561338, max accuracy:0.5408921933085502, loss:1677.1881103515625, min Loss:1477.2733154296875
iteration 644000, accuracy:0.48698884758364314, max accuracy:0.5408921933085502, loss:1575.0810546875, min Loss:1476.00048828125
iteration 645000, accuracy:0.38847583643122674, max accuracy:0.5408921933085502, loss:1661.6649169921875, min Loss:1475.1357421875
iteration 646000, accuracy:0.48141263940520446, max accuracy:0.5408921933085502, loss:1578.0733642578125, min Loss:1475.1357421875
iteration 647000, accuracy:0.4163568773234201, max accuracy:0.5408921933085502, loss:1614.3560791015625, min Loss:1475.1357421875
iteration 648000, accuracy:0.47769516728624534, max accuracy:0.5408921933085502, loss:1568.876953125, min Loss:1475.1357421875
iteration 649000, accuracy:0.5111524163568774, max accuracy:0.5408921933085502, loss:1514.9813232421875, min Loss:1472.7314453125
iteration 650000, accuracy:0.41263940520446096, max accuracy:0.5408921933085502, loss:1931.5921630859375, min Loss:1472.5732421875
iteration 651000, accuracy:0.4721189591078067, max accuracy:0.5408921933085502, loss:1521.03759765625, min Loss:1472.5732421875
iteration 652000, accuracy:0.4349442379182156, max accuracy:0.5408921933085502, loss:1513.86083984375, min Loss:1465.18359375
iteration 653000, accuracy:0.4888475836431227, max accuracy:0.5408921933085502, loss:1589.4569091796875, min Loss:1463.5728759765625
iteration 654000, accuracy:0.4368029739776952, max accuracy:0.5408921933085502, loss:1552.4058837890625, min Loss:1463.5728759765625
iteration 655000, accuracy:0.4721189591078067, max accuracy:0.5408921933085502, loss:1527.2197265625, min Loss:1463.5728759765625
iteration 656000, accuracy:0.44981412639405205, max accuracy:0.5408921933085502, loss:1677.4569091796875, min Loss:1463.5728759765625
iteration 657000, accuracy:0.39219330855018586, max accuracy:0.5408921933085502, loss:1568.5509033203125, min Loss:1463.5728759765625
iteration 658000, accuracy:0.43866171003717475, max accuracy:0.5408921933085502, loss:1595.898681640625, min Loss:1463.5728759765625
iteration 659000, accuracy:0.4368029739776952, max accuracy:0.5408921933085502, loss:1602.406005859375, min Loss:1463.5728759765625
iteration 660000, accuracy:0.42193308550185876, max accuracy:0.5408921933085502, loss:1556.8201904296875, min Loss:1463.5728759765625
iteration 661000, accuracy:0.44981412639405205, max accuracy:0.5408921933085502, loss:1632.063232421875, min Loss:1463.5728759765625
iteration 662000, accuracy:0.45353159851301117, max accuracy:0.5408921933085502, loss:1559.1357421875, min Loss:1463.5728759765625
iteration 663000, accuracy:0.4628252788104089, max accuracy:0.5408921933085502, loss:1540.2720947265625, min Loss:1461.888671875
iteration 664000, accuracy:0.44609665427509293, max accuracy:0.5408921933085502, loss:1550.479248046875, min Loss:1461.888671875
iteration 665000, accuracy:0.46096654275092935, max accuracy:0.5408921933085502, loss:1602.8719482421875, min Loss:1461.27001953125
iteration 666000, accuracy:0.46654275092936803, max accuracy:0.5408921933085502, loss:1508.0994873046875, min Loss:1461.27001953125
iteration 667000, accuracy:0.44981412639405205, max accuracy:0.5408921933085502, loss:1564.94482421875, min Loss:1458.978759765625
iteration 668000, accuracy:0.42936802973977695, max accuracy:0.5408921933085502, loss:1770.9683837890625, min Loss:1454.96826171875
iteration 669000, accuracy:0.45539033457249073, max accuracy:0.5408921933085502, loss:1591.8836669921875, min Loss:1454.96826171875
iteration 670000, accuracy:0.4516728624535316, max accuracy:0.5408921933085502, loss:1559.478271484375, min Loss:1454.96826171875
iteration 671000, accuracy:0.4721189591078067, max accuracy:0.5408921933085502, loss:1486.5455322265625, min Loss:1454.96826171875
iteration 672000, accuracy:0.4163568773234201, max accuracy:0.5408921933085502, loss:1565.15185546875, min Loss:1453.592529296875
iteration 673000, accuracy:0.43866171003717475, max accuracy:0.5408921933085502, loss:1560.7354736328125, min Loss:1453.576904296875
iteration 674000, accuracy:0.5185873605947955, max accuracy:0.5408921933085502, loss:1583.3323974609375, min Loss:1453.43017578125
iteration 675000, accuracy:0.4144981412639405, max accuracy:0.5408921933085502, loss:1730.8662109375, min Loss:1453.43017578125
iteration 676000, accuracy:0.43308550185873607, max accuracy:0.5408921933085502, loss:1548.1058349609375, min Loss:1448.877197265625
iteration 677000, accuracy:0.4962825278810409, max accuracy:0.5408921933085502, loss:1487.4852294921875, min Loss:1448.877197265625
iteration 678000, accuracy:0.41821561338289964, max accuracy:0.5408921933085502, loss:1585.7899169921875, min Loss:1448.877197265625
iteration 679000, accuracy:0.4256505576208178, max accuracy:0.5408921933085502, loss:1593.7357177734375, min Loss:1448.877197265625
iteration 680000, accuracy:0.46096654275092935, max accuracy:0.5408921933085502, loss:1564.089599609375, min Loss:1448.877197265625
iteration 681000, accuracy:0.47769516728624534, max accuracy:0.5408921933085502, loss:1571.023193359375, min Loss:1448.877197265625
iteration 682000, accuracy:0.46096654275092935, max accuracy:0.5408921933085502, loss:1573.5863037109375, min Loss:1448.877197265625
iteration 683000, accuracy:0.5130111524163569, max accuracy:0.5408921933085502, loss:1456.395263671875, min Loss:1448.877197265625
iteration 684000, accuracy:0.4200743494423792, max accuracy:0.5408921933085502, loss:1551.6695556640625, min Loss:1446.0211181640625
iteration 685000, accuracy:0.45353159851301117, max accuracy:0.5408921933085502, loss:1492.54541015625, min Loss:1446.0211181640625
iteration 686000, accuracy:0.4888475836431227, max accuracy:0.5408921933085502, loss:1635.0386962890625, min Loss:1446.0211181640625
iteration 687000, accuracy:0.4368029739776952, max accuracy:0.5408921933085502, loss:1888.7315673828125, min Loss:1445.8568115234375
iteration 688000, accuracy:0.41821561338289964, max accuracy:0.5408921933085502, loss:1994.4117431640625, min Loss:1445.8568115234375
iteration 689000, accuracy:0.47769516728624534, max accuracy:0.5408921933085502, loss:1550.9754638671875, min Loss:1445.8568115234375
iteration 690000, accuracy:0.4070631970260223, max accuracy:0.5408921933085502, loss:1690.025146484375, min Loss:1439.0888671875
iteration 691000, accuracy:0.47769516728624534, max accuracy:0.5408921933085502, loss:1540.84814453125, min Loss:1439.0888671875
iteration 692000, accuracy:0.48141263940520446, max accuracy:0.5408921933085502, loss:1540.6302490234375, min Loss:1439.0888671875
iteration 693000, accuracy:0.4349442379182156, max accuracy:0.5408921933085502, loss:1527.2689208984375, min Loss:1439.0888671875
