iteration 1000, accuracy:0.3813682678311499, max accuracy:0.3813682678311499, loss:5889.12060546875, min Loss:5889.12060546875
iteration 468000, accuracy:0.5458515283842795, max accuracy:0.5822416302765647, loss:159.24624633789062, min Loss:146.4264373779297
iteration 469000, accuracy:0.48180494905385735, max accuracy:0.5822416302765647, loss:229.4381866455078, min Loss:146.4264373779297
iteration 470000, accuracy:0.5807860262008734, max accuracy:0.5822416302765647, loss:152.34532165527344, min Loss:146.40846252441406
iteration 471000, accuracy:0.5458515283842795, max accuracy:0.5822416302765647, loss:173.69613647460938, min Loss:145.2788848876953
iteration 472000, accuracy:0.529839883551674, max accuracy:0.5822416302765647, loss:196.59873962402344, min Loss:145.2788848876953
iteration 473000, accuracy:0.5516739446870451, max accuracy:0.5822416302765647, loss:174.48886108398438, min Loss:144.47955322265625
iteration 474000, accuracy:0.4949053857350801, max accuracy:0.5822416302765647, loss:243.08895874023438, min Loss:144.47955322265625
iteration 475000, accuracy:0.5036390101892285, max accuracy:0.5822416302765647, loss:218.2142333984375, min Loss:144.47955322265625
iteration 476000, accuracy:0.5254730713245997, max accuracy:0.5822416302765647, loss:190.16700744628906, min Loss:144.47955322265625
iteration 477000, accuracy:0.5007278020378457, max accuracy:0.5822416302765647, loss:212.71926879882812, min Loss:144.47955322265625
iteration 478000, accuracy:0.5443959243085881, max accuracy:0.5822416302765647, loss:177.3776092529297, min Loss:144.47955322265625
iteration 479000, accuracy:0.5269286754002911, max accuracy:0.5822416302765647, loss:180.958740234375, min Loss:144.47955322265625
iteration 480000, accuracy:0.5283842794759825, max accuracy:0.5822416302765647, loss:241.44947814941406, min Loss:144.47955322265625
iteration 481000, accuracy:0.4497816593886463, max accuracy:0.5822416302765647, loss:274.99798583984375, min Loss:144.47955322265625
iteration 482000, accuracy:0.47307132459970885, max accuracy:0.5822416302765647, loss:190.1248016357422, min Loss:143.12986755371094
iteration 483000, accuracy:0.47016011644832606, max accuracy:0.5822416302765647, loss:244.80796813964844, min Loss:142.6559295654297
iteration 484000, accuracy:0.5283842794759825, max accuracy:0.5822416302765647, loss:180.1328582763672, min Loss:142.6559295654297
iteration 485000, accuracy:0.5516739446870451, max accuracy:0.5822416302765647, loss:156.26788330078125, min Loss:142.09829711914062
iteration 486000, accuracy:0.5036390101892285, max accuracy:0.5822416302765647, loss:237.08148193359375, min Loss:142.09829711914062
iteration 487000, accuracy:0.519650655021834, max accuracy:0.5822416302765647, loss:170.1478729248047, min Loss:142.09829711914062
iteration 488000, accuracy:0.47889374090247455, max accuracy:0.5822416302765647, loss:232.07725524902344, min Loss:142.09829711914062
iteration 489000, accuracy:0.5589519650655022, max accuracy:0.5822416302765647, loss:156.13485717773438, min Loss:142.09829711914062
iteration 490000, accuracy:0.5225618631732168, max accuracy:0.5822416302765647, loss:221.43704223632812, min Loss:142.09829711914062
iteration 491000, accuracy:0.4949053857350801, max accuracy:0.5822416302765647, loss:180.9772491455078, min Loss:142.09829711914062
iteration 492000, accuracy:0.5574963609898108, max accuracy:0.5822416302765647, loss:172.04859924316406, min Loss:142.09829711914062
iteration 493000, accuracy:0.5705967976710334, max accuracy:0.5822416302765647, loss:177.67947387695312, min Loss:142.09829711914062
iteration 494000, accuracy:0.5240174672489083, max accuracy:0.5822416302765647, loss:202.77459716796875, min Loss:138.920166015625
iteration 495000, accuracy:0.512372634643377, max accuracy:0.5822416302765647, loss:243.1527862548828, min Loss:138.920166015625
iteration 496000, accuracy:0.50509461426492, max accuracy:0.5822416302765647, loss:161.2039794921875, min Loss:138.920166015625
iteration 497000, accuracy:0.5240174672489083, max accuracy:0.5822416302765647, loss:238.0587158203125, min Loss:138.920166015625
iteration 498000, accuracy:0.5400291120815138, max accuracy:0.5822416302765647, loss:162.56092834472656, min Loss:138.920166015625
iteration 499000, accuracy:0.5342066957787481, max accuracy:0.5822416302765647, loss:186.47491455078125, min Loss:138.920166015625
iteration 500000, accuracy:0.49053857350800584, max accuracy:0.5822416302765647, loss:225.3832550048828, min Loss:138.891845703125
iteration 501000, accuracy:0.5109170305676856, max accuracy:0.5822416302765647, loss:159.95208740234375, min Loss:138.891845703125
iteration 502000, accuracy:0.5647743813682679, max accuracy:0.5822416302765647, loss:144.6425323486328, min Loss:136.92193603515625
iteration 503000, accuracy:0.4512372634643377, max accuracy:0.5822416302765647, loss:713.5408325195312, min Loss:136.92193603515625
iteration 504000, accuracy:0.5473071324599709, max accuracy:0.5822416302765647, loss:150.5408477783203, min Loss:134.77647399902344
iteration 505000, accuracy:0.5327510917030568, max accuracy:0.5822416302765647, loss:185.76747131347656, min Loss:131.2046356201172
iteration 506000, accuracy:0.4745269286754003, max accuracy:0.5822416302765647, loss:232.8848419189453, min Loss:131.2046356201172
iteration 507000, accuracy:0.5225618631732168, max accuracy:0.5822416302765647, loss:184.6751708984375, min Loss:131.2046356201172
iteration 508000, accuracy:0.5065502183406113, max accuracy:0.5822416302765647, loss:217.16635131835938, min Loss:131.2046356201172
iteration 509000, accuracy:0.5400291120815138, max accuracy:0.5822416302765647, loss:152.68836975097656, min Loss:131.2046356201172
iteration 510000, accuracy:0.4861717612809316, max accuracy:0.5822416302765647, loss:203.36614990234375, min Loss:131.2046356201172
iteration 511000, accuracy:0.438136826783115, max accuracy:0.5822416302765647, loss:218.52157592773438, min Loss:131.2046356201172
iteration 512000, accuracy:0.5473071324599709, max accuracy:0.5822416302765647, loss:176.2710723876953, min Loss:131.2046356201172
iteration 513000, accuracy:0.5560407569141194, max accuracy:0.5822416302765647, loss:160.73692321777344, min Loss:129.3436737060547
iteration 514000, accuracy:0.49344978165938863, max accuracy:0.5822416302765647, loss:187.8739776611328, min Loss:129.3436737060547
iteration 515000, accuracy:0.5094614264919942, max accuracy:0.5822416302765647, loss:155.92999267578125, min Loss:126.7936019897461
iteration 516000, accuracy:0.5531295487627366, max accuracy:0.5822416302765647, loss:146.78121948242188, min Loss:126.15331268310547
iteration 517000, accuracy:0.48326055312954874, max accuracy:0.5822416302765647, loss:383.9067077636719, min Loss:126.15331268310547
iteration 518000, accuracy:0.5720524017467249, max accuracy:0.5822416302765647, loss:156.67559814453125, min Loss:126.15331268310547
iteration 519000, accuracy:0.5021834061135371, max accuracy:0.5822416302765647, loss:166.4709930419922, min Loss:126.15331268310547
iteration 520000, accuracy:0.47307132459970885, max accuracy:0.5822416302765647, loss:183.0757293701172, min Loss:126.15331268310547
iteration 521000, accuracy:0.5036390101892285, max accuracy:0.5822416302765647, loss:231.85606384277344, min Loss:126.15331268310547
iteration 522000, accuracy:0.5225618631732168, max accuracy:0.5822416302765647, loss:169.3433074951172, min Loss:126.15331268310547
iteration 523000, accuracy:0.5705967976710334, max accuracy:0.5822416302765647, loss:144.2310791015625, min Loss:126.15331268310547
iteration 524000, accuracy:0.5080058224163028, max accuracy:0.5822416302765647, loss:163.57281494140625, min Loss:123.6828384399414
iteration 525000, accuracy:0.5269286754002911, max accuracy:0.5822416302765647, loss:188.65768432617188, min Loss:123.6828384399414
iteration 526000, accuracy:0.5545851528384279, max accuracy:0.5822416302765647, loss:142.963623046875, min Loss:123.6828384399414
iteration 527000, accuracy:0.5443959243085881, max accuracy:0.5822416302765647, loss:168.509521484375, min Loss:123.6828384399414
iteration 528000, accuracy:0.529839883551674, max accuracy:0.5822416302765647, loss:153.5602264404297, min Loss:123.6828384399414
iteration 529000, accuracy:0.4992721979621543, max accuracy:0.5822416302765647, loss:146.45608520507812, min Loss:123.6828384399414
iteration 530000, accuracy:0.5400291120815138, max accuracy:0.5822416302765647, loss:162.05511474609375, min Loss:121.19363403320312
iteration 531000, accuracy:0.5487627365356623, max accuracy:0.5822416302765647, loss:185.5024871826172, min Loss:121.19363403320312
iteration 532000, accuracy:0.4468704512372635, max accuracy:0.5822416302765647, loss:392.54443359375, min Loss:121.19363403320312
iteration 533000, accuracy:0.5211062590975255, max accuracy:0.5822416302765647, loss:185.4646453857422, min Loss:121.19363403320312
iteration 534000, accuracy:0.4847161572052402, max accuracy:0.5822416302765647, loss:400.2026062011719, min Loss:121.19363403320312
iteration 535000, accuracy:0.5633187772925764, max accuracy:0.5822416302765647, loss:132.13072204589844, min Loss:121.19363403320312
iteration 536000, accuracy:0.5342066957787481, max accuracy:0.5822416302765647, loss:150.97311401367188, min Loss:118.4454574584961
iteration 537000, accuracy:0.5604075691411936, max accuracy:0.5822416302765647, loss:226.37037658691406, min Loss:118.4454574584961
iteration 538000, accuracy:0.5633187772925764, max accuracy:0.5822416302765647, loss:135.48004150390625, min Loss:118.4454574584961
iteration 539000, accuracy:0.50509461426492, max accuracy:0.5822416302765647, loss:172.9620819091797, min Loss:118.4454574584961
iteration 540000, accuracy:0.5269286754002911, max accuracy:0.5822416302765647, loss:154.23143005371094, min Loss:118.4454574584961
iteration 541000, accuracy:0.5473071324599709, max accuracy:0.5822416302765647, loss:148.43394470214844, min Loss:117.18219757080078
iteration 542000, accuracy:0.5589519650655022, max accuracy:0.5822416302765647, loss:168.18899536132812, min Loss:117.18219757080078
iteration 543000, accuracy:0.5356622998544396, max accuracy:0.5822416302765647, loss:199.02101135253906, min Loss:117.18219757080078
iteration 544000, accuracy:0.5007278020378457, max accuracy:0.5822416302765647, loss:138.1656494140625, min Loss:117.18219757080078
iteration 545000, accuracy:0.5618631732168851, max accuracy:0.5822416302765647, loss:139.56494140625, min Loss:117.04032897949219
iteration 546000, accuracy:0.5662299854439592, max accuracy:0.5822416302765647, loss:134.41326904296875, min Loss:112.83782958984375
iteration 547000, accuracy:0.529839883551674, max accuracy:0.5822416302765647, loss:144.69146728515625, min Loss:112.83782958984375
iteration 548000, accuracy:0.4978165938864629, max accuracy:0.5822416302765647, loss:173.8692169189453, min Loss:112.83782958984375
iteration 549000, accuracy:0.4978165938864629, max accuracy:0.5822416302765647, loss:149.2758026123047, min Loss:112.83782958984375
iteration 550000, accuracy:0.5487627365356623, max accuracy:0.5822416302765647, loss:157.40919494628906, min Loss:112.83782958984375
iteration 551000, accuracy:0.5283842794759825, max accuracy:0.5822416302765647, loss:152.1094970703125, min Loss:112.83782958984375
iteration 552000, accuracy:0.5545851528384279, max accuracy:0.5822416302765647, loss:165.42356872558594, min Loss:112.83782958984375
iteration 553000, accuracy:0.529839883551674, max accuracy:0.5822416302765647, loss:149.223388671875, min Loss:112.83782958984375
iteration 554000, accuracy:0.5473071324599709, max accuracy:0.5822416302765647, loss:179.05075073242188, min Loss:112.83782958984375
iteration 555000, accuracy:0.5138282387190685, max accuracy:0.5822416302765647, loss:247.2582550048828, min Loss:112.83782958984375
iteration 556000, accuracy:0.5545851528384279, max accuracy:0.5822416302765647, loss:150.51002502441406, min Loss:109.61724090576172
iteration 557000, accuracy:0.5545851528384279, max accuracy:0.5822416302765647, loss:163.1452178955078, min Loss:109.2375717163086
iteration 558000, accuracy:0.48326055312954874, max accuracy:0.5822416302765647, loss:183.84579467773438, min Loss:109.2375717163086
iteration 559000, accuracy:0.5531295487627366, max accuracy:0.5822416302765647, loss:136.17042541503906, min Loss:109.2375717163086
iteration 560000, accuracy:0.42066957787481807, max accuracy:0.5822416302765647, loss:628.5537719726562, min Loss:109.2375717163086
iteration 561000, accuracy:0.5254730713245997, max accuracy:0.5822416302765647, loss:128.37176513671875, min Loss:107.81690216064453
iteration 562000, accuracy:0.5021834061135371, max accuracy:0.5822416302765647, loss:215.5609130859375, min Loss:107.81690216064453
iteration 563000, accuracy:0.5967976710334789, max accuracy:0.5967976710334789, loss:136.09886169433594, min Loss:107.81690216064453
iteration 564000, accuracy:0.5473071324599709, max accuracy:0.5967976710334789, loss:152.38999938964844, min Loss:103.78704833984375
iteration 565000, accuracy:0.5269286754002911, max accuracy:0.5967976710334789, loss:170.93624877929688, min Loss:103.78704833984375
iteration 566000, accuracy:0.4643377001455604, max accuracy:0.5967976710334789, loss:264.5058898925781, min Loss:103.78704833984375
iteration 567000, accuracy:0.49199417758369723, max accuracy:0.5967976710334789, loss:223.97439575195312, min Loss:103.78704833984375
iteration 568000, accuracy:0.5574963609898108, max accuracy:0.5967976710334789, loss:127.3761215209961, min Loss:103.78704833984375
iteration 569000, accuracy:0.5109170305676856, max accuracy:0.5967976710334789, loss:138.57301330566406, min Loss:103.78704833984375
iteration 570000, accuracy:0.5109170305676856, max accuracy:0.5967976710334789, loss:181.1017608642578, min Loss:103.78704833984375
iteration 571000, accuracy:0.5429403202328966, max accuracy:0.5967976710334789, loss:135.83033752441406, min Loss:103.78704833984375
iteration 572000, accuracy:0.5735080058224163, max accuracy:0.5967976710334789, loss:120.26736450195312, min Loss:102.97380828857422
iteration 573000, accuracy:0.5676855895196506, max accuracy:0.5967976710334789, loss:145.9754180908203, min Loss:102.97380828857422
iteration 574000, accuracy:0.5545851528384279, max accuracy:0.5967976710334789, loss:130.2001495361328, min Loss:102.90144348144531
iteration 575000, accuracy:0.5152838427947598, max accuracy:0.5967976710334789, loss:136.4508514404297, min Loss:102.83895874023438
iteration 576000, accuracy:0.4861717612809316, max accuracy:0.5967976710334789, loss:129.14540100097656, min Loss:102.83895874023438
iteration 577000, accuracy:0.5691411935953421, max accuracy:0.5967976710334789, loss:134.40591430664062, min Loss:102.83895874023438
iteration 578000, accuracy:0.5691411935953421, max accuracy:0.5967976710334789, loss:115.2058334350586, min Loss:100.52055358886719
iteration 579000, accuracy:0.5152838427947598, max accuracy:0.5967976710334789, loss:144.0161895751953, min Loss:100.52055358886719
iteration 580000, accuracy:0.537117903930131, max accuracy:0.5967976710334789, loss:158.18157958984375, min Loss:100.52055358886719
iteration 581000, accuracy:0.5851528384279476, max accuracy:0.5967976710334789, loss:136.30154418945312, min Loss:99.9000244140625
iteration 582000, accuracy:0.5065502183406113, max accuracy:0.5967976710334789, loss:168.4139862060547, min Loss:99.9000244140625
iteration 583000, accuracy:0.5502183406113537, max accuracy:0.5967976710334789, loss:145.20338439941406, min Loss:98.27738952636719
iteration 584000, accuracy:0.5167394468704513, max accuracy:0.5967976710334789, loss:182.27520751953125, min Loss:98.27738952636719
iteration 585000, accuracy:0.5152838427947598, max accuracy:0.5967976710334789, loss:197.34445190429688, min Loss:98.27738952636719
iteration 586000, accuracy:0.5254730713245997, max accuracy:0.5967976710334789, loss:195.10687255859375, min Loss:98.27738952636719
iteration 587000, accuracy:0.5662299854439592, max accuracy:0.5967976710334789, loss:110.99185180664062, min Loss:98.27738952636719
iteration 588000, accuracy:0.5502183406113537, max accuracy:0.5967976710334789, loss:170.2921600341797, min Loss:98.27738952636719
iteration 589000, accuracy:0.5487627365356623, max accuracy:0.5967976710334789, loss:130.05357360839844, min Loss:96.76469421386719
iteration 590000, accuracy:0.5021834061135371, max accuracy:0.5967976710334789, loss:132.47467041015625, min Loss:96.76469421386719
iteration 591000, accuracy:0.5560407569141194, max accuracy:0.5967976710334789, loss:126.93621826171875, min Loss:96.76469421386719
iteration 592000, accuracy:0.5109170305676856, max accuracy:0.5967976710334789, loss:128.01547241210938, min Loss:96.76469421386719
iteration 593000, accuracy:0.5764192139737991, max accuracy:0.5967976710334789, loss:109.3963851928711, min Loss:95.26736450195312
iteration 594000, accuracy:0.586608442503639, max accuracy:0.5967976710334789, loss:101.79154205322266, min Loss:95.26736450195312
iteration 595000, accuracy:0.5531295487627366, max accuracy:0.5967976710334789, loss:123.82329559326172, min Loss:95.26736450195312
iteration 596000, accuracy:0.5545851528384279, max accuracy:0.5967976710334789, loss:135.81143188476562, min Loss:95.26736450195312
iteration 597000, accuracy:0.5400291120815138, max accuracy:0.5967976710334789, loss:168.26095581054688, min Loss:95.26736450195312
iteration 598000, accuracy:0.5589519650655022, max accuracy:0.5967976710334789, loss:144.1432647705078, min Loss:95.26736450195312
iteration 599000, accuracy:0.5589519650655022, max accuracy:0.5967976710334789, loss:115.46344757080078, min Loss:95.26736450195312
iteration 600000, accuracy:0.50509461426492, max accuracy:0.5967976710334789, loss:176.54258728027344, min Loss:95.26736450195312
iteration 601000, accuracy:0.5705967976710334, max accuracy:0.5967976710334789, loss:110.45108032226562, min Loss:95.26736450195312
iteration 602000, accuracy:0.5269286754002911, max accuracy:0.5967976710334789, loss:114.41985321044922, min Loss:95.26736450195312
iteration 603000, accuracy:0.5909752547307132, max accuracy:0.5967976710334789, loss:126.93380737304688, min Loss:92.65399169921875
iteration 604000, accuracy:0.5283842794759825, max accuracy:0.5967976710334789, loss:156.68399047851562, min Loss:92.65399169921875
iteration 605000, accuracy:0.5924308588064047, max accuracy:0.5967976710334789, loss:138.03140258789062, min Loss:92.65399169921875
iteration 606000, accuracy:0.5458515283842795, max accuracy:0.5967976710334789, loss:124.47657012939453, min Loss:92.65399169921875
iteration 607000, accuracy:0.5516739446870451, max accuracy:0.5967976710334789, loss:108.62841033935547, min Loss:92.65399169921875
iteration 608000, accuracy:0.5094614264919942, max accuracy:0.5967976710334789, loss:112.76900482177734, min Loss:91.0186767578125
iteration 609000, accuracy:0.5443959243085881, max accuracy:0.5967976710334789, loss:178.112060546875, min Loss:91.0186767578125
iteration 610000, accuracy:0.529839883551674, max accuracy:0.5967976710334789, loss:126.09944152832031, min Loss:91.0186767578125
iteration 611000, accuracy:0.5531295487627366, max accuracy:0.5967976710334789, loss:112.58941650390625, min Loss:91.0186767578125
iteration 612000, accuracy:0.4585152838427948, max accuracy:0.5967976710334789, loss:254.47616577148438, min Loss:90.85399627685547
iteration 613000, accuracy:0.5327510917030568, max accuracy:0.5967976710334789, loss:138.66122436523438, min Loss:89.56787872314453
iteration 614000, accuracy:0.5764192139737991, max accuracy:0.5967976710334789, loss:112.40599822998047, min Loss:88.65917205810547
iteration 615000, accuracy:0.5895196506550219, max accuracy:0.5967976710334789, loss:125.57615661621094, min Loss:88.65917205810547
iteration 616000, accuracy:0.5676855895196506, max accuracy:0.5967976710334789, loss:114.46199798583984, min Loss:88.65917205810547
iteration 617000, accuracy:0.4963609898107715, max accuracy:0.5967976710334789, loss:147.59971618652344, min Loss:88.65917205810547
iteration 618000, accuracy:0.5618631732168851, max accuracy:0.5967976710334789, loss:98.5713882446289, min Loss:88.65917205810547
iteration 619000, accuracy:0.5545851528384279, max accuracy:0.5967976710334789, loss:114.9925765991211, min Loss:88.65917205810547
iteration 620000, accuracy:0.5065502183406113, max accuracy:0.5967976710334789, loss:217.83660888671875, min Loss:88.65917205810547
iteration 621000, accuracy:0.5021834061135371, max accuracy:0.5967976710334789, loss:146.30360412597656, min Loss:88.65917205810547
iteration 622000, accuracy:0.586608442503639, max accuracy:0.5967976710334789, loss:122.66453552246094, min Loss:88.22867584228516
iteration 623000, accuracy:0.5516739446870451, max accuracy:0.5967976710334789, loss:103.79346466064453, min Loss:87.28343963623047
iteration 624000, accuracy:0.5647743813682679, max accuracy:0.5967976710334789, loss:107.38697814941406, min Loss:87.28343963623047
iteration 625000, accuracy:0.519650655021834, max accuracy:0.5967976710334789, loss:110.09203338623047, min Loss:87.28343963623047
iteration 626000, accuracy:0.5269286754002911, max accuracy:0.5967976710334789, loss:121.29435729980469, min Loss:85.87560272216797
iteration 627000, accuracy:0.5414847161572053, max accuracy:0.5967976710334789, loss:120.06500244140625, min Loss:85.87560272216797
iteration 628000, accuracy:0.5211062590975255, max accuracy:0.5967976710334789, loss:178.32614135742188, min Loss:85.87560272216797
iteration 629000, accuracy:0.5342066957787481, max accuracy:0.5967976710334789, loss:129.27169799804688, min Loss:85.54036712646484
iteration 630000, accuracy:0.5211062590975255, max accuracy:0.5967976710334789, loss:128.50755310058594, min Loss:85.54036712646484
iteration 631000, accuracy:0.5036390101892285, max accuracy:0.5967976710334789, loss:286.33642578125, min Loss:85.54036712646484
iteration 632000, accuracy:0.4992721979621543, max accuracy:0.5967976710334789, loss:155.82666015625, min Loss:85.54036712646484
iteration 633000, accuracy:0.5618631732168851, max accuracy:0.5967976710334789, loss:98.26901245117188, min Loss:85.54036712646484
iteration 634000, accuracy:0.519650655021834, max accuracy:0.5967976710334789, loss:136.58721923828125, min Loss:85.54036712646484
iteration 635000, accuracy:0.5065502183406113, max accuracy:0.5967976710334789, loss:153.9691162109375, min Loss:82.40911865234375
iteration 636000, accuracy:0.4963609898107715, max accuracy:0.5967976710334789, loss:132.7550811767578, min Loss:82.0391616821289
iteration 637000, accuracy:0.5560407569141194, max accuracy:0.5967976710334789, loss:86.57865142822266, min Loss:81.47559356689453
iteration 638000, accuracy:0.5836972343522562, max accuracy:0.5967976710334789, loss:125.78007507324219, min Loss:81.47559356689453
iteration 639000, accuracy:0.5633187772925764, max accuracy:0.5967976710334789, loss:130.54598999023438, min Loss:81.47559356689453
iteration 640000, accuracy:0.5618631732168851, max accuracy:0.5967976710334789, loss:142.92169189453125, min Loss:81.3379898071289
iteration 641000, accuracy:0.5211062590975255, max accuracy:0.5967976710334789, loss:119.13629150390625, min Loss:81.3379898071289
iteration 642000, accuracy:0.5414847161572053, max accuracy:0.5967976710334789, loss:147.81459045410156, min Loss:81.3379898071289
iteration 643000, accuracy:0.5604075691411936, max accuracy:0.5967976710334789, loss:109.0189208984375, min Loss:81.3379898071289
iteration 644000, accuracy:0.5647743813682679, max accuracy:0.5967976710334789, loss:111.0411376953125, min Loss:81.3379898071289
iteration 645000, accuracy:0.5269286754002911, max accuracy:0.5967976710334789, loss:111.2348403930664, min Loss:81.3379898071289
iteration 646000, accuracy:0.5735080058224163, max accuracy:0.5967976710334789, loss:90.46575927734375, min Loss:81.06311798095703
iteration 647000, accuracy:0.5778748180494906, max accuracy:0.5967976710334789, loss:128.13726806640625, min Loss:81.06311798095703
iteration 648000, accuracy:0.5385735080058224, max accuracy:0.5967976710334789, loss:134.1285400390625, min Loss:81.06311798095703
iteration 649000, accuracy:0.5749636098981077, max accuracy:0.5967976710334789, loss:120.07456970214844, min Loss:81.06311798095703
iteration 650000, accuracy:0.5633187772925764, max accuracy:0.5967976710334789, loss:99.14842987060547, min Loss:78.51970672607422
iteration 651000, accuracy:0.47889374090247455, max accuracy:0.5967976710334789, loss:161.1184844970703, min Loss:78.51970672607422
iteration 652000, accuracy:0.5414847161572053, max accuracy:0.5967976710334789, loss:120.8863296508789, min Loss:78.51970672607422
iteration 653000, accuracy:0.5705967976710334, max accuracy:0.5967976710334789, loss:110.95584869384766, min Loss:77.9988021850586
iteration 654000, accuracy:0.49053857350800584, max accuracy:0.5967976710334789, loss:215.89784240722656, min Loss:77.9988021850586
iteration 655000, accuracy:0.5327510917030568, max accuracy:0.5967976710334789, loss:120.14096069335938, min Loss:77.97608184814453
iteration 656000, accuracy:0.6084425036390102, max accuracy:0.6084425036390102, loss:93.40571594238281, min Loss:77.97608184814453
iteration 657000, accuracy:0.5705967976710334, max accuracy:0.6084425036390102, loss:126.97636413574219, min Loss:77.97608184814453
iteration 658000, accuracy:0.5473071324599709, max accuracy:0.6084425036390102, loss:114.74776458740234, min Loss:77.97608184814453
iteration 659000, accuracy:0.4570596797671033, max accuracy:0.6084425036390102, loss:225.3644256591797, min Loss:77.97608184814453
iteration 660000, accuracy:0.5691411935953421, max accuracy:0.6084425036390102, loss:85.58061218261719, min Loss:77.97608184814453
iteration 661000, accuracy:0.5953420669577875, max accuracy:0.6084425036390102, loss:105.21441650390625, min Loss:77.97608184814453
iteration 662000, accuracy:0.5356622998544396, max accuracy:0.6084425036390102, loss:125.03990936279297, min Loss:77.97608184814453
iteration 663000, accuracy:0.5080058224163028, max accuracy:0.6084425036390102, loss:125.19580841064453, min Loss:77.97608184814453
iteration 664000, accuracy:0.4395924308588064, max accuracy:0.6084425036390102, loss:283.69384765625, min Loss:77.97608184814453
iteration 665000, accuracy:0.5938864628820961, max accuracy:0.6084425036390102, loss:90.00321960449219, min Loss:74.94392395019531
iteration 666000, accuracy:0.5531295487627366, max accuracy:0.6084425036390102, loss:97.86479187011719, min Loss:74.94392395019531
iteration 667000, accuracy:0.5851528384279476, max accuracy:0.6084425036390102, loss:85.01630401611328, min Loss:74.94392395019531
iteration 668000, accuracy:0.5822416302765647, max accuracy:0.6084425036390102, loss:117.81915283203125, min Loss:74.94392395019531
iteration 669000, accuracy:0.4847161572052402, max accuracy:0.6084425036390102, loss:157.77508544921875, min Loss:74.94392395019531
iteration 670000, accuracy:0.5400291120815138, max accuracy:0.6084425036390102, loss:96.71979522705078, min Loss:74.94392395019531
iteration 671000, accuracy:0.5283842794759825, max accuracy:0.6084425036390102, loss:108.37974548339844, min Loss:74.10589599609375
iteration 672000, accuracy:0.5822416302765647, max accuracy:0.6084425036390102, loss:79.56816101074219, min Loss:74.10589599609375
iteration 673000, accuracy:0.5516739446870451, max accuracy:0.6084425036390102, loss:115.21847534179688, min Loss:74.10589599609375
iteration 674000, accuracy:0.6098981077147017, max accuracy:0.6098981077147017, loss:75.28235626220703, min Loss:73.8561782836914
iteration 675000, accuracy:0.5516739446870451, max accuracy:0.6098981077147017, loss:108.68155670166016, min Loss:73.34696960449219
iteration 676000, accuracy:0.5749636098981077, max accuracy:0.6098981077147017, loss:85.11541748046875, min Loss:73.34696960449219
iteration 677000, accuracy:0.5487627365356623, max accuracy:0.6098981077147017, loss:93.66320037841797, min Loss:73.34696960449219
iteration 678000, accuracy:0.5720524017467249, max accuracy:0.6098981077147017, loss:80.4153823852539, min Loss:73.34696960449219
iteration 679000, accuracy:0.5312954876273653, max accuracy:0.6098981077147017, loss:105.97509765625, min Loss:72.79288482666016
iteration 680000, accuracy:0.586608442503639, max accuracy:0.6098981077147017, loss:86.64164733886719, min Loss:72.79288482666016
iteration 681000, accuracy:0.5138282387190685, max accuracy:0.6098981077147017, loss:143.12562561035156, min Loss:72.03070831298828
iteration 682000, accuracy:0.5764192139737991, max accuracy:0.6098981077147017, loss:74.88339233398438, min Loss:72.03070831298828
iteration 683000, accuracy:0.47889374090247455, max accuracy:0.6098981077147017, loss:153.45840454101562, min Loss:72.03070831298828
iteration 684000, accuracy:0.5560407569141194, max accuracy:0.6098981077147017, loss:92.4124755859375, min Loss:72.03070831298828
iteration 685000, accuracy:0.5443959243085881, max accuracy:0.6098981077147017, loss:95.67512512207031, min Loss:72.01943969726562
iteration 686000, accuracy:0.48034934497816595, max accuracy:0.6098981077147017, loss:195.15451049804688, min Loss:72.01943969726562
iteration 687000, accuracy:0.5807860262008734, max accuracy:0.6098981077147017, loss:83.72110748291016, min Loss:72.01943969726562
iteration 688000, accuracy:0.5720524017467249, max accuracy:0.6098981077147017, loss:76.98249816894531, min Loss:71.05795288085938
iteration 689000, accuracy:0.5502183406113537, max accuracy:0.6098981077147017, loss:80.93749237060547, min Loss:70.37445831298828
iteration 690000, accuracy:0.5604075691411936, max accuracy:0.6098981077147017, loss:77.4940414428711, min Loss:70.37445831298828
iteration 691000, accuracy:0.4759825327510917, max accuracy:0.6098981077147017, loss:107.45849609375, min Loss:70.37445831298828
iteration 692000, accuracy:0.5764192139737991, max accuracy:0.6098981077147017, loss:89.09228515625, min Loss:70.37445831298828
iteration 693000, accuracy:0.5880640465793304, max accuracy:0.6098981077147017, loss:86.49541473388672, min Loss:69.9384536743164
iteration 694000, accuracy:0.5662299854439592, max accuracy:0.6098981077147017, loss:105.63363647460938, min Loss:69.9384536743164
iteration 695000, accuracy:0.5531295487627366, max accuracy:0.6098981077147017, loss:74.5089340209961, min Loss:69.9384536743164
iteration 696000, accuracy:0.5327510917030568, max accuracy:0.6098981077147017, loss:116.8863296508789, min Loss:69.62557983398438
iteration 697000, accuracy:0.5443959243085881, max accuracy:0.6098981077147017, loss:132.5049285888672, min Loss:69.62557983398438
iteration 698000, accuracy:0.5604075691411936, max accuracy:0.6098981077147017, loss:103.04518127441406, min Loss:69.62557983398438
iteration 699000, accuracy:0.5662299854439592, max accuracy:0.6098981077147017, loss:146.06483459472656, min Loss:69.62557983398438
