iteration 1000, accuracy:0.3246445497630332, max accuracy:0.3246445497630332, loss:11019.87109375, min Loss:11019.87109375
iteration 466000, accuracy:0.47393364928909953, max accuracy:0.504739336492891, loss:1268.1124267578125, min Loss:1180.988037109375
iteration 467000, accuracy:0.3767772511848341, max accuracy:0.504739336492891, loss:1793.5228271484375, min Loss:1180.988037109375
iteration 468000, accuracy:0.466824644549763, max accuracy:0.504739336492891, loss:1434.633056640625, min Loss:1180.988037109375
iteration 469000, accuracy:0.4146919431279621, max accuracy:0.504739336492891, loss:1397.77490234375, min Loss:1180.988037109375
iteration 470000, accuracy:0.4265402843601896, max accuracy:0.504739336492891, loss:1333.7332763671875, min Loss:1173.90771484375
iteration 471000, accuracy:0.46919431279620855, max accuracy:0.504739336492891, loss:1324.4434814453125, min Loss:1173.90771484375
iteration 472000, accuracy:0.46445497630331756, max accuracy:0.504739336492891, loss:1463.2076416015625, min Loss:1173.90771484375
iteration 473000, accuracy:0.45734597156398105, max accuracy:0.504739336492891, loss:1350.63037109375, min Loss:1173.90771484375
iteration 474000, accuracy:0.45023696682464454, max accuracy:0.504739336492891, loss:1508.6002197265625, min Loss:1173.90771484375
iteration 475000, accuracy:0.42890995260663506, max accuracy:0.504739336492891, loss:1250.91259765625, min Loss:1152.889892578125
iteration 476000, accuracy:0.44549763033175355, max accuracy:0.504739336492891, loss:1331.3802490234375, min Loss:1152.889892578125
iteration 477000, accuracy:0.42890995260663506, max accuracy:0.504739336492891, loss:1243.4288330078125, min Loss:1152.889892578125
iteration 478000, accuracy:0.4075829383886256, max accuracy:0.504739336492891, loss:1255.583984375, min Loss:1152.889892578125
iteration 479000, accuracy:0.45734597156398105, max accuracy:0.504739336492891, loss:1272.17138671875, min Loss:1145.0245361328125
iteration 480000, accuracy:0.45734597156398105, max accuracy:0.504739336492891, loss:1362.9000244140625, min Loss:1145.0245361328125
iteration 481000, accuracy:0.4099526066350711, max accuracy:0.504739336492891, loss:1421.9288330078125, min Loss:1145.0245361328125
iteration 482000, accuracy:0.42417061611374407, max accuracy:0.504739336492891, loss:1320.75341796875, min Loss:1145.0245361328125
iteration 483000, accuracy:0.45734597156398105, max accuracy:0.504739336492891, loss:1459.2841796875, min Loss:1145.0245361328125
iteration 484000, accuracy:0.48104265402843605, max accuracy:0.504739336492891, loss:1262.58837890625, min Loss:1145.0245361328125
iteration 485000, accuracy:0.34834123222748814, max accuracy:0.504739336492891, loss:1816.7401123046875, min Loss:1145.0245361328125
iteration 486000, accuracy:0.3696682464454976, max accuracy:0.504739336492891, loss:1768.2379150390625, min Loss:1145.0245361328125
iteration 487000, accuracy:0.43838862559241704, max accuracy:0.504739336492891, loss:1415.5389404296875, min Loss:1141.8929443359375
iteration 488000, accuracy:0.4028436018957346, max accuracy:0.504739336492891, loss:1377.50146484375, min Loss:1127.39501953125
iteration 489000, accuracy:0.36492890995260663, max accuracy:0.504739336492891, loss:1689.6229248046875, min Loss:1127.39501953125
iteration 490000, accuracy:0.44549763033175355, max accuracy:0.504739336492891, loss:1281.329833984375, min Loss:1127.39501953125
iteration 491000, accuracy:0.44075829383886256, max accuracy:0.504739336492891, loss:1432.7781982421875, min Loss:1127.39501953125
iteration 492000, accuracy:0.4004739336492891, max accuracy:0.504739336492891, loss:1579.73583984375, min Loss:1119.8333740234375
iteration 493000, accuracy:0.4597156398104265, max accuracy:0.504739336492891, loss:1216.11376953125, min Loss:1119.1839599609375
iteration 494000, accuracy:0.43364928909952605, max accuracy:0.504739336492891, loss:1449.637451171875, min Loss:1119.1839599609375
iteration 495000, accuracy:0.490521327014218, max accuracy:0.504739336492891, loss:1282.3175048828125, min Loss:1119.1839599609375
iteration 496000, accuracy:0.44549763033175355, max accuracy:0.504739336492891, loss:1197.6953125, min Loss:1119.1839599609375
iteration 497000, accuracy:0.3815165876777251, max accuracy:0.504739336492891, loss:1718.8262939453125, min Loss:1119.1839599609375
iteration 498000, accuracy:0.4194312796208531, max accuracy:0.504739336492891, loss:1238.8731689453125, min Loss:1117.12109375
iteration 499000, accuracy:0.46208530805687204, max accuracy:0.504739336492891, loss:1188.3853759765625, min Loss:1117.12109375
iteration 500000, accuracy:0.43364928909952605, max accuracy:0.504739336492891, loss:1605.7926025390625, min Loss:1117.12109375
iteration 501000, accuracy:0.3862559241706161, max accuracy:0.504739336492891, loss:1372.316650390625, min Loss:1117.12109375
iteration 502000, accuracy:0.36729857819905215, max accuracy:0.504739336492891, loss:1512.650634765625, min Loss:1117.12109375
iteration 503000, accuracy:0.476303317535545, max accuracy:0.504739336492891, loss:1207.30322265625, min Loss:1117.12109375
iteration 504000, accuracy:0.42890995260663506, max accuracy:0.504739336492891, loss:1321.6253662109375, min Loss:1096.9215087890625
iteration 505000, accuracy:0.490521327014218, max accuracy:0.504739336492891, loss:1211.5250244140625, min Loss:1096.9215087890625
iteration 506000, accuracy:0.3981042654028436, max accuracy:0.504739336492891, loss:1255.8228759765625, min Loss:1091.8856201171875
iteration 507000, accuracy:0.48578199052132703, max accuracy:0.504739336492891, loss:1148.2982177734375, min Loss:1091.8856201171875
iteration 508000, accuracy:0.4265402843601896, max accuracy:0.504739336492891, loss:1519.241455078125, min Loss:1091.8856201171875
iteration 509000, accuracy:0.45023696682464454, max accuracy:0.504739336492891, loss:1246.4371337890625, min Loss:1091.8856201171875
iteration 510000, accuracy:0.48578199052132703, max accuracy:0.504739336492891, loss:1225.3187255859375, min Loss:1082.834228515625
iteration 511000, accuracy:0.4786729857819905, max accuracy:0.504739336492891, loss:1253.0911865234375, min Loss:1082.834228515625
iteration 512000, accuracy:0.46919431279620855, max accuracy:0.504739336492891, loss:1169.104736328125, min Loss:1082.834228515625
iteration 513000, accuracy:0.3886255924170616, max accuracy:0.504739336492891, loss:1469.427490234375, min Loss:1082.834228515625
iteration 514000, accuracy:0.35308056872037913, max accuracy:0.504739336492891, loss:1409.010009765625, min Loss:1082.834228515625
iteration 515000, accuracy:0.48104265402843605, max accuracy:0.504739336492891, loss:1229.3472900390625, min Loss:1082.834228515625
iteration 516000, accuracy:0.4834123222748815, max accuracy:0.504739336492891, loss:1378.6412353515625, min Loss:1082.834228515625
iteration 517000, accuracy:0.42417061611374407, max accuracy:0.504739336492891, loss:1291.36865234375, min Loss:1072.8978271484375
iteration 518000, accuracy:0.43601895734597157, max accuracy:0.504739336492891, loss:1343.2017822265625, min Loss:1072.8978271484375
iteration 519000, accuracy:0.46919431279620855, max accuracy:0.504739336492891, loss:1230.634033203125, min Loss:1072.8978271484375
iteration 520000, accuracy:0.42890995260663506, max accuracy:0.504739336492891, loss:1228.3409423828125, min Loss:1072.4588623046875
iteration 521000, accuracy:0.45260663507109006, max accuracy:0.504739336492891, loss:1145.8282470703125, min Loss:1072.4588623046875
iteration 522000, accuracy:0.4146919431279621, max accuracy:0.504739336492891, loss:1127.6536865234375, min Loss:1072.4588623046875
iteration 523000, accuracy:0.4431279620853081, max accuracy:0.504739336492891, loss:1440.687255859375, min Loss:1068.569091796875
iteration 524000, accuracy:0.46445497630331756, max accuracy:0.504739336492891, loss:1328.837646484375, min Loss:1068.569091796875
iteration 525000, accuracy:0.35071090047393366, max accuracy:0.504739336492891, loss:1679.322509765625, min Loss:1049.6986083984375
iteration 526000, accuracy:0.4028436018957346, max accuracy:0.504739336492891, loss:1417.7742919921875, min Loss:1049.6986083984375
iteration 527000, accuracy:0.43601895734597157, max accuracy:0.504739336492891, loss:1371.9195556640625, min Loss:1049.6986083984375
iteration 528000, accuracy:0.4976303317535545, max accuracy:0.504739336492891, loss:1159.0543212890625, min Loss:1045.7052001953125
iteration 529000, accuracy:0.44786729857819907, max accuracy:0.504739336492891, loss:1147.056640625, min Loss:1045.7052001953125
iteration 530000, accuracy:0.4549763033175355, max accuracy:0.504739336492891, loss:1221.4168701171875, min Loss:1045.7052001953125
iteration 531000, accuracy:0.3862559241706161, max accuracy:0.504739336492891, loss:2549.603759765625, min Loss:1044.1146240234375
iteration 532000, accuracy:0.3957345971563981, max accuracy:0.504739336492891, loss:1167.528564453125, min Loss:1044.1146240234375
iteration 533000, accuracy:0.4194312796208531, max accuracy:0.504739336492891, loss:1153.9512939453125, min Loss:1044.1146240234375
iteration 534000, accuracy:0.36492890995260663, max accuracy:0.504739336492891, loss:1314.521484375, min Loss:1044.1146240234375
iteration 535000, accuracy:0.3862559241706161, max accuracy:0.504739336492891, loss:1129.3673095703125, min Loss:1044.1146240234375
iteration 536000, accuracy:0.476303317535545, max accuracy:0.504739336492891, loss:1084.7989501953125, min Loss:1044.1146240234375
iteration 537000, accuracy:0.43364928909952605, max accuracy:0.504739336492891, loss:1124.246826171875, min Loss:1042.602783203125
iteration 538000, accuracy:0.43838862559241704, max accuracy:0.504739336492891, loss:1376.0355224609375, min Loss:1042.5072021484375
iteration 539000, accuracy:0.3933649289099526, max accuracy:0.504739336492891, loss:1385.3839111328125, min Loss:1042.5072021484375
iteration 540000, accuracy:0.471563981042654, max accuracy:0.504739336492891, loss:1106.45166015625, min Loss:1031.60693359375
iteration 541000, accuracy:0.46445497630331756, max accuracy:0.504739336492891, loss:1198.2518310546875, min Loss:1031.60693359375
iteration 542000, accuracy:0.44786729857819907, max accuracy:0.504739336492891, loss:1109.452880859375, min Loss:1031.60693359375
iteration 543000, accuracy:0.4597156398104265, max accuracy:0.504739336492891, loss:1164.1529541015625, min Loss:1031.60693359375
iteration 544000, accuracy:0.3767772511848341, max accuracy:0.504739336492891, loss:1559.8787841796875, min Loss:1027.846435546875
iteration 545000, accuracy:0.42417061611374407, max accuracy:0.504739336492891, loss:1222.195068359375, min Loss:1026.305419921875
iteration 546000, accuracy:0.42417061611374407, max accuracy:0.504739336492891, loss:1531.451171875, min Loss:1025.98681640625
iteration 547000, accuracy:0.45023696682464454, max accuracy:0.504739336492891, loss:1567.943115234375, min Loss:1025.98681640625
iteration 548000, accuracy:0.3933649289099526, max accuracy:0.504739336492891, loss:1255.337646484375, min Loss:1014.9993896484375
iteration 549000, accuracy:0.4146919431279621, max accuracy:0.504739336492891, loss:1120.7601318359375, min Loss:1014.9993896484375
iteration 550000, accuracy:0.4004739336492891, max accuracy:0.504739336492891, loss:1294.5384521484375, min Loss:1014.9993896484375
iteration 551000, accuracy:0.466824644549763, max accuracy:0.504739336492891, loss:1266.844970703125, min Loss:1014.9993896484375
iteration 552000, accuracy:0.44075829383886256, max accuracy:0.504739336492891, loss:1195.8941650390625, min Loss:1014.168701171875
iteration 553000, accuracy:0.3909952606635071, max accuracy:0.504739336492891, loss:1359.0849609375, min Loss:1014.168701171875
iteration 554000, accuracy:0.36492890995260663, max accuracy:0.504739336492891, loss:1603.1129150390625, min Loss:1014.168701171875
iteration 555000, accuracy:0.490521327014218, max accuracy:0.504739336492891, loss:1104.9857177734375, min Loss:1011.4683837890625
iteration 556000, accuracy:0.4052132701421801, max accuracy:0.504739336492891, loss:1256.1614990234375, min Loss:1011.4683837890625
iteration 557000, accuracy:0.4597156398104265, max accuracy:0.504739336492891, loss:1114.97802734375, min Loss:1005.2442016601562
iteration 558000, accuracy:0.3578199052132701, max accuracy:0.504739336492891, loss:1697.551513671875, min Loss:1004.3081665039062
iteration 559000, accuracy:0.471563981042654, max accuracy:0.504739336492891, loss:1216.8131103515625, min Loss:1004.3081665039062
iteration 560000, accuracy:0.46919431279620855, max accuracy:0.504739336492891, loss:1069.9315185546875, min Loss:1004.3081665039062
iteration 561000, accuracy:0.4028436018957346, max accuracy:0.504739336492891, loss:1105.4869384765625, min Loss:1004.3081665039062
iteration 562000, accuracy:0.3862559241706161, max accuracy:0.504739336492891, loss:1473.5205078125, min Loss:1001.8780517578125
iteration 563000, accuracy:0.38388625592417064, max accuracy:0.504739336492891, loss:2042.8851318359375, min Loss:1001.8780517578125
iteration 564000, accuracy:0.4834123222748815, max accuracy:0.504739336492891, loss:1074.2679443359375, min Loss:997.8888549804688
iteration 565000, accuracy:0.3981042654028436, max accuracy:0.504739336492891, loss:1690.3992919921875, min Loss:991.6915893554688
iteration 566000, accuracy:0.44075829383886256, max accuracy:0.504739336492891, loss:1278.1844482421875, min Loss:990.3931884765625
iteration 567000, accuracy:0.495260663507109, max accuracy:0.504739336492891, loss:1089.007568359375, min Loss:990.3931884765625
iteration 568000, accuracy:0.4146919431279621, max accuracy:0.504739336492891, loss:1188.681884765625, min Loss:989.9345703125
iteration 569000, accuracy:0.43838862559241704, max accuracy:0.504739336492891, loss:1280.0821533203125, min Loss:989.9345703125
iteration 570000, accuracy:0.46445497630331756, max accuracy:0.504739336492891, loss:1201.281982421875, min Loss:974.8124389648438
iteration 571000, accuracy:0.3981042654028436, max accuracy:0.504739336492891, loss:1672.24658203125, min Loss:974.8124389648438
iteration 572000, accuracy:0.4549763033175355, max accuracy:0.504739336492891, loss:1315.460693359375, min Loss:974.8124389648438
iteration 573000, accuracy:0.3933649289099526, max accuracy:0.504739336492891, loss:1143.557373046875, min Loss:974.8124389648438
iteration 574000, accuracy:0.4549763033175355, max accuracy:0.504739336492891, loss:996.5196533203125, min Loss:974.8124389648438
iteration 575000, accuracy:0.4431279620853081, max accuracy:0.504739336492891, loss:1014.0414428710938, min Loss:974.8124389648438
iteration 576000, accuracy:0.33175355450236965, max accuracy:0.504739336492891, loss:2190.09130859375, min Loss:974.8124389648438
iteration 577000, accuracy:0.3815165876777251, max accuracy:0.504739336492891, loss:1223.0213623046875, min Loss:974.8124389648438
iteration 578000, accuracy:0.4265402843601896, max accuracy:0.504739336492891, loss:1193.8160400390625, min Loss:974.8124389648438
iteration 579000, accuracy:0.45023696682464454, max accuracy:0.504739336492891, loss:1093.048583984375, min Loss:974.8124389648438
iteration 580000, accuracy:0.4194312796208531, max accuracy:0.504739336492891, loss:1097.6453857421875, min Loss:967.7664184570312
iteration 581000, accuracy:0.4431279620853081, max accuracy:0.504739336492891, loss:1123.0089111328125, min Loss:967.7664184570312
iteration 582000, accuracy:0.4312796208530806, max accuracy:0.504739336492891, loss:1417.6715087890625, min Loss:967.7664184570312
iteration 583000, accuracy:0.43364928909952605, max accuracy:0.504739336492891, loss:1691.3077392578125, min Loss:967.7664184570312
iteration 584000, accuracy:0.490521327014218, max accuracy:0.504739336492891, loss:1076.0689697265625, min Loss:967.7664184570312
iteration 585000, accuracy:0.46445497630331756, max accuracy:0.504739336492891, loss:986.88525390625, min Loss:967.7664184570312
iteration 586000, accuracy:0.4218009478672986, max accuracy:0.504739336492891, loss:1119.3394775390625, min Loss:967.7664184570312
iteration 587000, accuracy:0.46919431279620855, max accuracy:0.504739336492891, loss:1052.434814453125, min Loss:967.7664184570312
iteration 588000, accuracy:0.44786729857819907, max accuracy:0.504739336492891, loss:1067.03515625, min Loss:962.7156982421875
iteration 589000, accuracy:0.43601895734597157, max accuracy:0.504739336492891, loss:1059.5975341796875, min Loss:962.7156982421875
iteration 590000, accuracy:0.4052132701421801, max accuracy:0.504739336492891, loss:1084.663330078125, min Loss:962.7156982421875
iteration 591000, accuracy:0.4146919431279621, max accuracy:0.504739336492891, loss:1136.91796875, min Loss:955.6427001953125
iteration 592000, accuracy:0.45260663507109006, max accuracy:0.504739336492891, loss:1265.2408447265625, min Loss:955.6427001953125
iteration 593000, accuracy:0.44549763033175355, max accuracy:0.504739336492891, loss:1097.738525390625, min Loss:946.7230224609375
iteration 594000, accuracy:0.43364928909952605, max accuracy:0.504739336492891, loss:1042.902099609375, min Loss:946.7230224609375
iteration 595000, accuracy:0.4312796208530806, max accuracy:0.504739336492891, loss:1263.304931640625, min Loss:942.9398803710938
iteration 596000, accuracy:0.43601895734597157, max accuracy:0.504739336492891, loss:1102.102783203125, min Loss:942.9398803710938
iteration 597000, accuracy:0.45260663507109006, max accuracy:0.504739336492891, loss:1338.6417236328125, min Loss:942.9398803710938
iteration 598000, accuracy:0.45260663507109006, max accuracy:0.504739336492891, loss:951.623779296875, min Loss:942.9398803710938
iteration 599000, accuracy:0.4099526066350711, max accuracy:0.504739336492891, loss:1245.1636962890625, min Loss:942.9398803710938
iteration 600000, accuracy:0.4194312796208531, max accuracy:0.504739336492891, loss:1314.2965087890625, min Loss:939.9844970703125
iteration 601000, accuracy:0.3744075829383886, max accuracy:0.504739336492891, loss:1215.52685546875, min Loss:939.9844970703125
iteration 602000, accuracy:0.46445497630331756, max accuracy:0.504739336492891, loss:1006.1380615234375, min Loss:931.4280395507812
iteration 603000, accuracy:0.46208530805687204, max accuracy:0.504739336492891, loss:1068.00244140625, min Loss:931.4280395507812
iteration 604000, accuracy:0.4194312796208531, max accuracy:0.504739336492891, loss:1131.4813232421875, min Loss:931.4280395507812
iteration 605000, accuracy:0.43601895734597157, max accuracy:0.504739336492891, loss:995.5184936523438, min Loss:931.4280395507812
iteration 606000, accuracy:0.35308056872037913, max accuracy:0.504739336492891, loss:2180.19482421875, min Loss:931.4280395507812
iteration 607000, accuracy:0.46208530805687204, max accuracy:0.504739336492891, loss:1059.435791015625, min Loss:927.0675048828125
iteration 608000, accuracy:0.43601895734597157, max accuracy:0.504739336492891, loss:1115.283203125, min Loss:924.2747802734375
iteration 609000, accuracy:0.4786729857819905, max accuracy:0.504739336492891, loss:1166.845703125, min Loss:924.2747802734375
iteration 610000, accuracy:0.42417061611374407, max accuracy:0.504739336492891, loss:1052.09375, min Loss:921.9835815429688
iteration 611000, accuracy:0.4597156398104265, max accuracy:0.504739336492891, loss:1031.444580078125, min Loss:921.9835815429688
iteration 612000, accuracy:0.42890995260663506, max accuracy:0.504739336492891, loss:999.5709838867188, min Loss:919.865966796875
iteration 613000, accuracy:0.44075829383886256, max accuracy:0.504739336492891, loss:1213.32958984375, min Loss:919.865966796875
iteration 614000, accuracy:0.3909952606635071, max accuracy:0.504739336492891, loss:1104.2149658203125, min Loss:919.865966796875
iteration 615000, accuracy:0.35545023696682465, max accuracy:0.504739336492891, loss:1310.9969482421875, min Loss:919.865966796875
iteration 616000, accuracy:0.471563981042654, max accuracy:0.504739336492891, loss:995.6285400390625, min Loss:913.5277099609375
iteration 617000, accuracy:0.466824644549763, max accuracy:0.504739336492891, loss:1037.284423828125, min Loss:909.8189697265625
iteration 618000, accuracy:0.45023696682464454, max accuracy:0.504739336492891, loss:1097.628662109375, min Loss:909.8189697265625
iteration 619000, accuracy:0.4146919431279621, max accuracy:0.504739336492891, loss:1055.9488525390625, min Loss:909.8189697265625
iteration 620000, accuracy:0.46445497630331756, max accuracy:0.504739336492891, loss:1080.98583984375, min Loss:909.8189697265625
iteration 621000, accuracy:0.44549763033175355, max accuracy:0.504739336492891, loss:1355.185546875, min Loss:909.8189697265625
iteration 622000, accuracy:0.4549763033175355, max accuracy:0.504739336492891, loss:1090.383056640625, min Loss:909.8189697265625
iteration 623000, accuracy:0.36729857819905215, max accuracy:0.504739336492891, loss:1233.74462890625, min Loss:905.0942993164062
iteration 624000, accuracy:0.46919431279620855, max accuracy:0.504739336492891, loss:981.8191528320312, min Loss:905.0942993164062
iteration 625000, accuracy:0.4052132701421801, max accuracy:0.504739336492891, loss:1309.8057861328125, min Loss:900.2594604492188
iteration 626000, accuracy:0.4146919431279621, max accuracy:0.504739336492891, loss:1276.005859375, min Loss:900.2594604492188
iteration 627000, accuracy:0.44549763033175355, max accuracy:0.504739336492891, loss:1035.380859375, min Loss:900.2594604492188
iteration 628000, accuracy:0.44786729857819907, max accuracy:0.504739336492891, loss:1072.5189208984375, min Loss:900.2594604492188
iteration 629000, accuracy:0.504739336492891, max accuracy:0.504739336492891, loss:971.1480712890625, min Loss:900.2594604492188
iteration 630000, accuracy:0.3933649289099526, max accuracy:0.504739336492891, loss:1050.70703125, min Loss:897.2908325195312
iteration 631000, accuracy:0.47393364928909953, max accuracy:0.504739336492891, loss:1105.2843017578125, min Loss:897.2908325195312
iteration 632000, accuracy:0.41706161137440756, max accuracy:0.504739336492891, loss:1025.2705078125, min Loss:893.4483032226562
iteration 633000, accuracy:0.3909952606635071, max accuracy:0.504739336492891, loss:1001.976318359375, min Loss:890.9934692382812
iteration 634000, accuracy:0.4786729857819905, max accuracy:0.504739336492891, loss:980.9443969726562, min Loss:885.66748046875
iteration 635000, accuracy:0.4597156398104265, max accuracy:0.504739336492891, loss:1315.7149658203125, min Loss:885.66748046875
iteration 636000, accuracy:0.5023696682464455, max accuracy:0.504739336492891, loss:937.5838623046875, min Loss:885.66748046875
iteration 637000, accuracy:0.46208530805687204, max accuracy:0.504739336492891, loss:1151.73974609375, min Loss:885.66748046875
iteration 638000, accuracy:0.46445497630331756, max accuracy:0.504739336492891, loss:1197.76318359375, min Loss:885.66748046875
iteration 639000, accuracy:0.504739336492891, max accuracy:0.504739336492891, loss:991.605224609375, min Loss:885.66748046875
iteration 640000, accuracy:0.4194312796208531, max accuracy:0.504739336492891, loss:1286.897216796875, min Loss:885.66748046875
iteration 641000, accuracy:0.3886255924170616, max accuracy:0.504739336492891, loss:1263.39599609375, min Loss:882.09375
iteration 642000, accuracy:0.476303317535545, max accuracy:0.504739336492891, loss:986.0397338867188, min Loss:882.09375
iteration 643000, accuracy:0.44786729857819907, max accuracy:0.504739336492891, loss:1207.0740966796875, min Loss:879.8895874023438
iteration 644000, accuracy:0.3933649289099526, max accuracy:0.504739336492891, loss:1419.311279296875, min Loss:874.5772705078125
iteration 645000, accuracy:0.45023696682464454, max accuracy:0.504739336492891, loss:938.8441162109375, min Loss:874.5772705078125
iteration 646000, accuracy:0.3815165876777251, max accuracy:0.504739336492891, loss:1075.945068359375, min Loss:867.328125
iteration 647000, accuracy:0.35308056872037913, max accuracy:0.504739336492891, loss:1121.769287109375, min Loss:867.328125
iteration 648000, accuracy:0.46208530805687204, max accuracy:0.504739336492891, loss:1004.0831909179688, min Loss:867.328125
iteration 649000, accuracy:0.3886255924170616, max accuracy:0.504739336492891, loss:1426.012451171875, min Loss:867.328125
iteration 650000, accuracy:0.4597156398104265, max accuracy:0.504739336492891, loss:997.0400390625, min Loss:866.2948608398438
iteration 651000, accuracy:0.3767772511848341, max accuracy:0.504739336492891, loss:1026.782470703125, min Loss:866.2948608398438
iteration 652000, accuracy:0.3815165876777251, max accuracy:0.504739336492891, loss:1364.8148193359375, min Loss:866.2948608398438
iteration 653000, accuracy:0.495260663507109, max accuracy:0.504739336492891, loss:1035.9117431640625, min Loss:866.2948608398438
iteration 654000, accuracy:0.45734597156398105, max accuracy:0.504739336492891, loss:932.8612670898438, min Loss:866.2948608398438
iteration 655000, accuracy:0.4099526066350711, max accuracy:0.504739336492891, loss:1057.136962890625, min Loss:866.2948608398438
iteration 656000, accuracy:0.48578199052132703, max accuracy:0.504739336492891, loss:868.4330444335938, min Loss:864.04248046875
iteration 657000, accuracy:0.4549763033175355, max accuracy:0.504739336492891, loss:975.23583984375, min Loss:864.04248046875
iteration 658000, accuracy:0.4004739336492891, max accuracy:0.504739336492891, loss:1077.85888671875, min Loss:863.283447265625
iteration 659000, accuracy:0.466824644549763, max accuracy:0.504739336492891, loss:1088.6536865234375, min Loss:859.18017578125
iteration 660000, accuracy:0.490521327014218, max accuracy:0.504739336492891, loss:968.006103515625, min Loss:859.18017578125
iteration 661000, accuracy:0.43364928909952605, max accuracy:0.504739336492891, loss:1058.103515625, min Loss:859.18017578125
iteration 662000, accuracy:0.4834123222748815, max accuracy:0.504739336492891, loss:882.6063842773438, min Loss:858.512939453125
iteration 663000, accuracy:0.3957345971563981, max accuracy:0.504739336492891, loss:1234.700439453125, min Loss:850.38623046875
iteration 664000, accuracy:0.46208530805687204, max accuracy:0.504739336492891, loss:995.1328125, min Loss:850.38623046875
iteration 665000, accuracy:0.3459715639810427, max accuracy:0.504739336492891, loss:1315.8428955078125, min Loss:850.38623046875
iteration 666000, accuracy:0.476303317535545, max accuracy:0.504739336492891, loss:984.6228637695312, min Loss:841.5869750976562
iteration 667000, accuracy:0.4052132701421801, max accuracy:0.504739336492891, loss:1044.5443115234375, min Loss:841.5869750976562
iteration 668000, accuracy:0.3767772511848341, max accuracy:0.504739336492891, loss:1064.4573974609375, min Loss:841.5869750976562
iteration 669000, accuracy:0.3909952606635071, max accuracy:0.504739336492891, loss:1131.89013671875, min Loss:841.5869750976562
iteration 670000, accuracy:0.38388625592417064, max accuracy:0.504739336492891, loss:1184.264892578125, min Loss:841.5869750976562
iteration 671000, accuracy:0.46445497630331756, max accuracy:0.504739336492891, loss:904.1224975585938, min Loss:841.5869750976562
iteration 672000, accuracy:0.43838862559241704, max accuracy:0.504739336492891, loss:1044.91650390625, min Loss:838.6196899414062
iteration 673000, accuracy:0.4834123222748815, max accuracy:0.504739336492891, loss:859.5426025390625, min Loss:835.8797607421875
iteration 674000, accuracy:0.43838862559241704, max accuracy:0.504739336492891, loss:1143.3316650390625, min Loss:832.3177490234375
iteration 675000, accuracy:0.41706161137440756, max accuracy:0.504739336492891, loss:969.4067993164062, min Loss:832.101318359375
iteration 676000, accuracy:0.4597156398104265, max accuracy:0.504739336492891, loss:953.5421752929688, min Loss:832.101318359375
iteration 677000, accuracy:0.47393364928909953, max accuracy:0.504739336492891, loss:925.3326416015625, min Loss:832.101318359375
iteration 678000, accuracy:0.4194312796208531, max accuracy:0.504739336492891, loss:966.6259155273438, min Loss:832.101318359375
iteration 679000, accuracy:0.4265402843601896, max accuracy:0.504739336492891, loss:969.2559204101562, min Loss:832.101318359375
iteration 680000, accuracy:0.4786729857819905, max accuracy:0.504739336492891, loss:919.0104370117188, min Loss:829.95849609375
iteration 681000, accuracy:0.45734597156398105, max accuracy:0.504739336492891, loss:944.41552734375, min Loss:829.95849609375
iteration 682000, accuracy:0.523696682464455, max accuracy:0.523696682464455, loss:967.3734130859375, min Loss:829.95849609375
iteration 683000, accuracy:0.4004739336492891, max accuracy:0.523696682464455, loss:1032.26318359375, min Loss:827.611572265625
iteration 684000, accuracy:0.37203791469194314, max accuracy:0.523696682464455, loss:1521.2506103515625, min Loss:825.0208740234375
iteration 685000, accuracy:0.4431279620853081, max accuracy:0.523696682464455, loss:1100.2520751953125, min Loss:825.0208740234375
iteration 686000, accuracy:0.44549763033175355, max accuracy:0.523696682464455, loss:933.4110107421875, min Loss:817.1043701171875
iteration 687000, accuracy:0.44075829383886256, max accuracy:0.523696682464455, loss:1066.7928466796875, min Loss:817.1043701171875
iteration 688000, accuracy:0.3981042654028436, max accuracy:0.523696682464455, loss:1231.5782470703125, min Loss:817.1043701171875
iteration 689000, accuracy:0.4075829383886256, max accuracy:0.523696682464455, loss:1055.7554931640625, min Loss:817.1043701171875
iteration 690000, accuracy:0.4218009478672986, max accuracy:0.523696682464455, loss:1016.148681640625, min Loss:817.1043701171875
iteration 691000, accuracy:0.4312796208530806, max accuracy:0.523696682464455, loss:911.7947387695312, min Loss:817.1043701171875
iteration 692000, accuracy:0.43364928909952605, max accuracy:0.523696682464455, loss:942.9912109375, min Loss:817.1043701171875
iteration 693000, accuracy:0.42890995260663506, max accuracy:0.523696682464455, loss:1068.6505126953125, min Loss:817.1043701171875
iteration 694000, accuracy:0.3341232227488152, max accuracy:0.523696682464455, loss:1739.5286865234375, min Loss:817.1043701171875
iteration 695000, accuracy:0.471563981042654, max accuracy:0.523696682464455, loss:945.0823364257812, min Loss:817.1043701171875
iteration 696000, accuracy:0.41706161137440756, max accuracy:0.523696682464455, loss:1410.7484130859375, min Loss:805.737548828125
iteration 697000, accuracy:0.3909952606635071, max accuracy:0.523696682464455, loss:1033.561767578125, min Loss:805.737548828125
iteration 698000, accuracy:0.4881516587677725, max accuracy:0.523696682464455, loss:884.924560546875, min Loss:805.7166137695312
iteration 699000, accuracy:0.4099526066350711, max accuracy:0.523696682464455, loss:857.558837890625, min Loss:805.7166137695312
iteration 700000, accuracy:0.466824644549763, max accuracy:0.523696682464455, loss:895.6369018554688, min Loss:802.2854614257812
