iteration 1000, accuracy:0.31759656652360513, max accuracy:0.31759656652360513, loss:4813.1689453125, min Loss:4812.98193359375
iteration 465000, accuracy:0.38197424892703863, max accuracy:0.5035765379113019, loss:1834.892822265625, min Loss:1658.2828369140625
iteration 466000, accuracy:0.45064377682403434, max accuracy:0.5035765379113019, loss:1847.1558837890625, min Loss:1654.2587890625
iteration 467000, accuracy:0.39341917024320455, max accuracy:0.5035765379113019, loss:1768.1287841796875, min Loss:1645.684814453125
iteration 468000, accuracy:0.402002861230329, max accuracy:0.5035765379113019, loss:1762.7547607421875, min Loss:1645.684814453125
iteration 469000, accuracy:0.46208869814020026, max accuracy:0.5035765379113019, loss:1744.162353515625, min Loss:1644.4058837890625
iteration 470000, accuracy:0.43776824034334766, max accuracy:0.5035765379113019, loss:1757.5115966796875, min Loss:1641.3643798828125
iteration 471000, accuracy:0.4105865522174535, max accuracy:0.5035765379113019, loss:1656.7552490234375, min Loss:1641.3643798828125
iteration 472000, accuracy:0.44206008583690987, max accuracy:0.5035765379113019, loss:1755.7880859375, min Loss:1638.5509033203125
iteration 473000, accuracy:0.4291845493562232, max accuracy:0.5035765379113019, loss:1897.501953125, min Loss:1638.5509033203125
iteration 474000, accuracy:0.4334763948497854, max accuracy:0.5035765379113019, loss:1769.2596435546875, min Loss:1636.3992919921875
iteration 475000, accuracy:0.3104434907010014, max accuracy:0.5035765379113019, loss:1764.7269287109375, min Loss:1633.3243408203125
iteration 476000, accuracy:0.45493562231759654, max accuracy:0.5035765379113019, loss:1704.224853515625, min Loss:1633.3243408203125
iteration 477000, accuracy:0.3319027181688126, max accuracy:0.5035765379113019, loss:1705.14453125, min Loss:1631.471435546875
iteration 478000, accuracy:0.3876967095851216, max accuracy:0.5035765379113019, loss:1715.1688232421875, min Loss:1623.3055419921875
iteration 479000, accuracy:0.44778254649499283, max accuracy:0.5035765379113019, loss:1889.0782470703125, min Loss:1622.06982421875
iteration 480000, accuracy:0.3676680972818312, max accuracy:0.5035765379113019, loss:1680.3658447265625, min Loss:1619.698486328125
iteration 481000, accuracy:0.47353361945636624, max accuracy:0.5035765379113019, loss:1699.7681884765625, min Loss:1619.030517578125
iteration 482000, accuracy:0.4363376251788269, max accuracy:0.5035765379113019, loss:1652.5223388671875, min Loss:1616.640869140625
iteration 483000, accuracy:0.44206008583690987, max accuracy:0.5035765379113019, loss:1727.9090576171875, min Loss:1616.640869140625
iteration 484000, accuracy:0.47782546494992845, max accuracy:0.5035765379113019, loss:2140.6708984375, min Loss:1611.1005859375
iteration 485000, accuracy:0.5007153075822603, max accuracy:0.5035765379113019, loss:1758.766845703125, min Loss:1608.0948486328125
iteration 486000, accuracy:0.3133047210300429, max accuracy:0.5035765379113019, loss:1721.7080078125, min Loss:1608.0948486328125
iteration 487000, accuracy:0.41630901287553645, max accuracy:0.5035765379113019, loss:1806.7066650390625, min Loss:1607.1556396484375
iteration 488000, accuracy:0.39914163090128757, max accuracy:0.5035765379113019, loss:1647.8095703125, min Loss:1601.485107421875
iteration 489000, accuracy:0.41630901287553645, max accuracy:0.5035765379113019, loss:1682.466796875, min Loss:1601.485107421875
iteration 490000, accuracy:0.4334763948497854, max accuracy:0.5035765379113019, loss:1733.1231689453125, min Loss:1594.9949951171875
iteration 491000, accuracy:0.4334763948497854, max accuracy:0.5035765379113019, loss:1794.781005859375, min Loss:1594.9949951171875
iteration 492000, accuracy:0.38626609442060084, max accuracy:0.5035765379113019, loss:1663.2259521484375, min Loss:1594.9949951171875
iteration 493000, accuracy:0.37052932761087265, max accuracy:0.5035765379113019, loss:1760.2144775390625, min Loss:1592.5455322265625
iteration 494000, accuracy:0.38626609442060084, max accuracy:0.5035765379113019, loss:1665.5535888671875, min Loss:1592.5455322265625
iteration 495000, accuracy:0.3791130185979971, max accuracy:0.5035765379113019, loss:1938.354736328125, min Loss:1587.721923828125
iteration 496000, accuracy:0.45064377682403434, max accuracy:0.5035765379113019, loss:1660.1885986328125, min Loss:1587.721923828125
iteration 497000, accuracy:0.43204577968526464, max accuracy:0.5035765379113019, loss:1613.3643798828125, min Loss:1587.721923828125
iteration 498000, accuracy:0.4263233190271817, max accuracy:0.5035765379113019, loss:1653.5343017578125, min Loss:1587.721923828125
iteration 499000, accuracy:0.4005722460658083, max accuracy:0.5035765379113019, loss:1739.8304443359375, min Loss:1587.721923828125
iteration 500000, accuracy:0.463519313304721, max accuracy:0.5035765379113019, loss:1635.069580078125, min Loss:1585.52099609375
iteration 501000, accuracy:0.45779685264663805, max accuracy:0.5035765379113019, loss:1620.9908447265625, min Loss:1585.4656982421875
iteration 502000, accuracy:0.47782546494992845, max accuracy:0.5035765379113019, loss:1705.800537109375, min Loss:1581.4359130859375
iteration 503000, accuracy:0.46924177396280403, max accuracy:0.5035765379113019, loss:1627.5626220703125, min Loss:1579.383544921875
iteration 504000, accuracy:0.4034334763948498, max accuracy:0.5035765379113019, loss:1752.8009033203125, min Loss:1573.1383056640625
iteration 505000, accuracy:0.3032904148783977, max accuracy:0.5035765379113019, loss:1682.04443359375, min Loss:1573.1383056640625
iteration 506000, accuracy:0.3876967095851216, max accuracy:0.5035765379113019, loss:1635.5816650390625, min Loss:1573.1383056640625
iteration 507000, accuracy:0.4520743919885551, max accuracy:0.5035765379113019, loss:1654.067626953125, min Loss:1569.8026123046875
iteration 508000, accuracy:0.39628040057224606, max accuracy:0.5035765379113019, loss:1828.73095703125, min Loss:1567.4722900390625
iteration 509000, accuracy:0.3948497854077253, max accuracy:0.5035765379113019, loss:1748.558349609375, min Loss:1559.7943115234375
iteration 510000, accuracy:0.4105865522174535, max accuracy:0.5035765379113019, loss:1743.3175048828125, min Loss:1559.7943115234375
iteration 511000, accuracy:0.4663805436337625, max accuracy:0.5035765379113019, loss:1658.5830078125, min Loss:1559.7943115234375
iteration 512000, accuracy:0.463519313304721, max accuracy:0.5035765379113019, loss:1715.2169189453125, min Loss:1559.7943115234375
iteration 513000, accuracy:0.4520743919885551, max accuracy:0.5035765379113019, loss:1801.3482666015625, min Loss:1555.3428955078125
iteration 514000, accuracy:0.402002861230329, max accuracy:0.5035765379113019, loss:1582.2904052734375, min Loss:1549.69580078125
iteration 515000, accuracy:0.4563662374821173, max accuracy:0.5035765379113019, loss:1677.8843994140625, min Loss:1549.69580078125
iteration 516000, accuracy:0.4206008583690987, max accuracy:0.5035765379113019, loss:1697.69970703125, min Loss:1549.69580078125
iteration 517000, accuracy:0.4363376251788269, max accuracy:0.5035765379113019, loss:1669.8857421875, min Loss:1548.2984619140625
iteration 518000, accuracy:0.2989985693848355, max accuracy:0.5035765379113019, loss:1804.1988525390625, min Loss:1548.2984619140625
iteration 519000, accuracy:0.4592274678111588, max accuracy:0.5035765379113019, loss:1768.820068359375, min Loss:1548.2984619140625
iteration 520000, accuracy:0.3648068669527897, max accuracy:0.5035765379113019, loss:1609.5916748046875, min Loss:1548.2984619140625
iteration 521000, accuracy:0.41201716738197425, max accuracy:0.5035765379113019, loss:1599.5855712890625, min Loss:1548.2984619140625
iteration 522000, accuracy:0.47067238912732473, max accuracy:0.5035765379113019, loss:1674.0672607421875, min Loss:1536.804443359375
iteration 523000, accuracy:0.4334763948497854, max accuracy:0.5035765379113019, loss:1600.1341552734375, min Loss:1536.804443359375
iteration 524000, accuracy:0.4234620886981402, max accuracy:0.5035765379113019, loss:1601.2838134765625, min Loss:1536.804443359375
iteration 525000, accuracy:0.38483547925608014, max accuracy:0.5035765379113019, loss:1844.0380859375, min Loss:1536.804443359375
iteration 526000, accuracy:0.2217453505007153, max accuracy:0.5035765379113019, loss:2056.037841796875, min Loss:1534.3634033203125
iteration 527000, accuracy:0.4177396280400572, max accuracy:0.5035765379113019, loss:1587.6829833984375, min Loss:1531.1009521484375
iteration 528000, accuracy:0.46924177396280403, max accuracy:0.5035765379113019, loss:1718.6234130859375, min Loss:1531.1009521484375
iteration 529000, accuracy:0.39914163090128757, max accuracy:0.5035765379113019, loss:1668.076416015625, min Loss:1531.1009521484375
iteration 530000, accuracy:0.3590844062947067, max accuracy:0.5035765379113019, loss:1636.2734375, min Loss:1531.1009521484375
iteration 531000, accuracy:0.36623748211731044, max accuracy:0.5035765379113019, loss:1586.9227294921875, min Loss:1526.517333984375
iteration 532000, accuracy:0.4721030042918455, max accuracy:0.5035765379113019, loss:1624.1744384765625, min Loss:1526.517333984375
iteration 533000, accuracy:0.44635193133047213, max accuracy:0.5035765379113019, loss:1555.9073486328125, min Loss:1526.517333984375
iteration 534000, accuracy:0.45064377682403434, max accuracy:0.5035765379113019, loss:1669.42822265625, min Loss:1524.257080078125
iteration 535000, accuracy:0.38912732474964234, max accuracy:0.5035765379113019, loss:1882.6539306640625, min Loss:1524.257080078125
iteration 536000, accuracy:0.43776824034334766, max accuracy:0.5035765379113019, loss:1626.5155029296875, min Loss:1523.910888671875
iteration 537000, accuracy:0.44778254649499283, max accuracy:0.5035765379113019, loss:1575.7447509765625, min Loss:1521.9794921875
iteration 538000, accuracy:0.43919885550786836, max accuracy:0.5035765379113019, loss:1795.6104736328125, min Loss:1521.9794921875
iteration 539000, accuracy:0.37339055793991416, max accuracy:0.5035765379113019, loss:1691.589599609375, min Loss:1515.4755859375
iteration 540000, accuracy:0.4220314735336195, max accuracy:0.5035765379113019, loss:1593.0804443359375, min Loss:1509.49951171875
iteration 541000, accuracy:0.38197424892703863, max accuracy:0.5035765379113019, loss:1834.123046875, min Loss:1509.49951171875
iteration 542000, accuracy:0.45493562231759654, max accuracy:0.5035765379113019, loss:1624.0218505859375, min Loss:1505.8934326171875
iteration 543000, accuracy:0.39628040057224606, max accuracy:0.5035765379113019, loss:1667.4586181640625, min Loss:1501.130126953125
iteration 544000, accuracy:0.44635193133047213, max accuracy:0.5035765379113019, loss:1966.0609130859375, min Loss:1497.575439453125
iteration 545000, accuracy:0.43776824034334766, max accuracy:0.5035765379113019, loss:1589.7281494140625, min Loss:1497.575439453125
iteration 546000, accuracy:0.4492131616595136, max accuracy:0.5035765379113019, loss:1582.59228515625, min Loss:1497.575439453125
iteration 547000, accuracy:0.4105865522174535, max accuracy:0.5035765379113019, loss:1534.19970703125, min Loss:1491.0467529296875
iteration 548000, accuracy:0.4220314735336195, max accuracy:0.5035765379113019, loss:1549.65576171875, min Loss:1490.8819580078125
iteration 549000, accuracy:0.3876967095851216, max accuracy:0.5035765379113019, loss:1725.212890625, min Loss:1490.153076171875
iteration 550000, accuracy:0.4363376251788269, max accuracy:0.5035765379113019, loss:1506.9593505859375, min Loss:1486.01611328125
iteration 551000, accuracy:0.43490701001430615, max accuracy:0.5035765379113019, loss:1583.9171142578125, min Loss:1482.8924560546875
iteration 552000, accuracy:0.3032904148783977, max accuracy:0.5035765379113019, loss:1697.0692138671875, min Loss:1482.2972412109375
iteration 553000, accuracy:0.4492131616595136, max accuracy:0.5035765379113019, loss:1604.8917236328125, min Loss:1478.79150390625
iteration 554000, accuracy:0.36909871244635195, max accuracy:0.5035765379113019, loss:1931.0247802734375, min Loss:1478.79150390625
iteration 555000, accuracy:0.4563662374821173, max accuracy:0.5035765379113019, loss:1528.4833984375, min Loss:1470.9443359375
iteration 556000, accuracy:0.39198855507868385, max accuracy:0.5035765379113019, loss:1655.226318359375, min Loss:1470.9443359375
iteration 557000, accuracy:0.3061516452074392, max accuracy:0.5035765379113019, loss:1680.476806640625, min Loss:1470.1446533203125
iteration 558000, accuracy:0.4005722460658083, max accuracy:0.5035765379113019, loss:1513.353271484375, min Loss:1467.17041015625
iteration 559000, accuracy:0.41917024320457796, max accuracy:0.5035765379113019, loss:1564.509033203125, min Loss:1467.17041015625
iteration 560000, accuracy:0.4449213161659514, max accuracy:0.5035765379113019, loss:1555.1571044921875, min Loss:1467.17041015625
iteration 561000, accuracy:0.45493562231759654, max accuracy:0.5035765379113019, loss:1595.6466064453125, min Loss:1467.17041015625
iteration 562000, accuracy:0.4220314735336195, max accuracy:0.5035765379113019, loss:1540.218017578125, min Loss:1465.4666748046875
iteration 563000, accuracy:0.39914163090128757, max accuracy:0.5035765379113019, loss:1561.7667236328125, min Loss:1465.4666748046875
iteration 564000, accuracy:0.4334763948497854, max accuracy:0.5035765379113019, loss:1860.016845703125, min Loss:1464.5712890625
iteration 565000, accuracy:0.39914163090128757, max accuracy:0.5035765379113019, loss:1563.114990234375, min Loss:1462.761962890625
iteration 566000, accuracy:0.2932761087267525, max accuracy:0.5035765379113019, loss:1689.0970458984375, min Loss:1461.603271484375
iteration 567000, accuracy:0.4363376251788269, max accuracy:0.5035765379113019, loss:1544.775390625, min Loss:1459.4749755859375
iteration 568000, accuracy:0.40486409155937053, max accuracy:0.5035765379113019, loss:1561.32958984375, min Loss:1447.9268798828125
iteration 569000, accuracy:0.4248927038626609, max accuracy:0.5035765379113019, loss:1480.664794921875, min Loss:1447.9268798828125
iteration 570000, accuracy:0.4206008583690987, max accuracy:0.5035765379113019, loss:1625.43408203125, min Loss:1447.8668212890625
iteration 571000, accuracy:0.30472103004291845, max accuracy:0.5035765379113019, loss:1611.0101318359375, min Loss:1447.8668212890625
iteration 572000, accuracy:0.30472103004291845, max accuracy:0.5035765379113019, loss:1555.8013916015625, min Loss:1442.2945556640625
iteration 573000, accuracy:0.4177396280400572, max accuracy:0.5035765379113019, loss:1495.415771484375, min Loss:1437.434326171875
iteration 574000, accuracy:0.34048640915593703, max accuracy:0.5035765379113019, loss:1540.275390625, min Loss:1437.434326171875
iteration 575000, accuracy:0.28469241773962806, max accuracy:0.5035765379113019, loss:1603.9859619140625, min Loss:1437.0657958984375
iteration 576000, accuracy:0.4234620886981402, max accuracy:0.5035765379113019, loss:1478.7257080078125, min Loss:1435.4798583984375
iteration 577000, accuracy:0.463519313304721, max accuracy:0.5035765379113019, loss:1800.335205078125, min Loss:1431.3409423828125
iteration 578000, accuracy:0.4406294706723891, max accuracy:0.5035765379113019, loss:1507.283935546875, min Loss:1431.3409423828125
iteration 579000, accuracy:0.3791130185979971, max accuracy:0.5035765379113019, loss:1846.5760498046875, min Loss:1429.865478515625
iteration 580000, accuracy:0.40772532188841204, max accuracy:0.5035765379113019, loss:1511.392578125, min Loss:1429.865478515625
iteration 581000, accuracy:0.47639484978540775, max accuracy:0.5035765379113019, loss:1513.641357421875, min Loss:1429.865478515625
iteration 582000, accuracy:0.37339055793991416, max accuracy:0.5035765379113019, loss:1514.649658203125, min Loss:1419.2701416015625
iteration 583000, accuracy:0.36623748211731044, max accuracy:0.5035765379113019, loss:1530.741455078125, min Loss:1419.2701416015625
iteration 584000, accuracy:0.39914163090128757, max accuracy:0.5035765379113019, loss:1459.2509765625, min Loss:1414.846435546875
iteration 585000, accuracy:0.4678111587982833, max accuracy:0.5035765379113019, loss:1473.5849609375, min Loss:1414.846435546875
iteration 586000, accuracy:0.4334763948497854, max accuracy:0.5035765379113019, loss:1479.4766845703125, min Loss:1414.846435546875
iteration 587000, accuracy:0.32474964234620884, max accuracy:0.5035765379113019, loss:1568.173583984375, min Loss:1414.846435546875
iteration 588000, accuracy:0.4263233190271817, max accuracy:0.5035765379113019, loss:1488.3826904296875, min Loss:1414.846435546875
iteration 589000, accuracy:0.34763948497854075, max accuracy:0.5035765379113019, loss:1488.902587890625, min Loss:1412.1995849609375
iteration 590000, accuracy:0.4492131616595136, max accuracy:0.5035765379113019, loss:1465.9068603515625, min Loss:1410.468994140625
iteration 591000, accuracy:0.4005722460658083, max accuracy:0.5035765379113019, loss:1504.46240234375, min Loss:1410.126708984375
iteration 592000, accuracy:0.2832618025751073, max accuracy:0.5035765379113019, loss:1593.8319091796875, min Loss:1405.7137451171875
iteration 593000, accuracy:0.40486409155937053, max accuracy:0.5035765379113019, loss:1763.8526611328125, min Loss:1405.7137451171875
iteration 594000, accuracy:0.4663805436337625, max accuracy:0.5035765379113019, loss:1484.3463134765625, min Loss:1404.177734375
iteration 595000, accuracy:0.41917024320457796, max accuracy:0.5035765379113019, loss:1551.1171875, min Loss:1404.177734375
iteration 596000, accuracy:0.37625178826895567, max accuracy:0.5035765379113019, loss:1427.00146484375, min Loss:1404.177734375
iteration 597000, accuracy:0.3719599427753934, max accuracy:0.5035765379113019, loss:1517.36962890625, min Loss:1403.5548095703125
iteration 598000, accuracy:0.3834048640915594, max accuracy:0.5035765379113019, loss:1680.4539794921875, min Loss:1399.60888671875
iteration 599000, accuracy:0.402002861230329, max accuracy:0.5035765379113019, loss:1536.935302734375, min Loss:1392.36669921875
iteration 600000, accuracy:0.45350500715307585, max accuracy:0.5035765379113019, loss:1464.2254638671875, min Loss:1392.36669921875
iteration 601000, accuracy:0.42775393419170243, max accuracy:0.5035765379113019, loss:1463.5972900390625, min Loss:1392.36669921875
iteration 602000, accuracy:0.3834048640915594, max accuracy:0.5035765379113019, loss:1526.5516357421875, min Loss:1390.610107421875
iteration 603000, accuracy:0.4334763948497854, max accuracy:0.5035765379113019, loss:1571.2362060546875, min Loss:1384.7684326171875
iteration 604000, accuracy:0.37625178826895567, max accuracy:0.5035765379113019, loss:1477.728515625, min Loss:1384.7684326171875
iteration 605000, accuracy:0.41917024320457796, max accuracy:0.5035765379113019, loss:1439.431640625, min Loss:1382.016357421875
iteration 606000, accuracy:0.43061516452074394, max accuracy:0.5035765379113019, loss:1413.3543701171875, min Loss:1380.23291015625
iteration 607000, accuracy:0.4005722460658083, max accuracy:0.5035765379113019, loss:1477.7230224609375, min Loss:1380.23291015625
iteration 608000, accuracy:0.45350500715307585, max accuracy:0.5035765379113019, loss:1471.6370849609375, min Loss:1380.23291015625
iteration 609000, accuracy:0.30758226037195996, max accuracy:0.5035765379113019, loss:1722.557373046875, min Loss:1376.634765625
iteration 610000, accuracy:0.39914163090128757, max accuracy:0.5035765379113019, loss:1530.1014404296875, min Loss:1367.5504150390625
iteration 611000, accuracy:0.4678111587982833, max accuracy:0.5035765379113019, loss:1474.31689453125, min Loss:1367.5504150390625
iteration 612000, accuracy:0.43204577968526464, max accuracy:0.5035765379113019, loss:1425.4652099609375, min Loss:1367.5504150390625
iteration 613000, accuracy:0.413447782546495, max accuracy:0.5035765379113019, loss:1651.1175537109375, min Loss:1367.5504150390625
iteration 614000, accuracy:0.4563662374821173, max accuracy:0.5035765379113019, loss:1414.7906494140625, min Loss:1367.5504150390625
iteration 615000, accuracy:0.3791130185979971, max accuracy:0.5035765379113019, loss:1452.4085693359375, min Loss:1363.9483642578125
iteration 616000, accuracy:0.43776824034334766, max accuracy:0.5035765379113019, loss:1511.8685302734375, min Loss:1363.9483642578125
iteration 617000, accuracy:0.3719599427753934, max accuracy:0.5035765379113019, loss:1504.20703125, min Loss:1363.9483642578125
iteration 618000, accuracy:0.4005722460658083, max accuracy:0.5035765379113019, loss:1498.5859375, min Loss:1363.9483642578125
iteration 619000, accuracy:0.32474964234620884, max accuracy:0.5035765379113019, loss:1454.7587890625, min Loss:1362.501708984375
iteration 620000, accuracy:0.3376251788268956, max accuracy:0.5035765379113019, loss:1611.594970703125, min Loss:1353.047607421875
iteration 621000, accuracy:0.3447782546494993, max accuracy:0.5035765379113019, loss:1561.8826904296875, min Loss:1353.047607421875
iteration 622000, accuracy:0.44635193133047213, max accuracy:0.5035765379113019, loss:1613.0078125, min Loss:1352.212890625
iteration 623000, accuracy:0.3333333333333333, max accuracy:0.5035765379113019, loss:1502.105712890625, min Loss:1339.3096923828125
iteration 624000, accuracy:0.45779685264663805, max accuracy:0.5035765379113019, loss:1390.644775390625, min Loss:1339.3096923828125
iteration 625000, accuracy:0.43919885550786836, max accuracy:0.5035765379113019, loss:1378.4193115234375, min Loss:1339.3096923828125
iteration 626000, accuracy:0.42775393419170243, max accuracy:0.5035765379113019, loss:1754.013916015625, min Loss:1339.3096923828125
iteration 627000, accuracy:0.43490701001430615, max accuracy:0.5035765379113019, loss:1429.47607421875, min Loss:1339.3096923828125
iteration 628000, accuracy:0.40772532188841204, max accuracy:0.5035765379113019, loss:1382.6346435546875, min Loss:1339.3096923828125
iteration 629000, accuracy:0.40772532188841204, max accuracy:0.5035765379113019, loss:1463.087158203125, min Loss:1339.3096923828125
iteration 630000, accuracy:0.37339055793991416, max accuracy:0.5035765379113019, loss:1397.5230712890625, min Loss:1339.3096923828125
iteration 631000, accuracy:0.44778254649499283, max accuracy:0.5035765379113019, loss:1452.966552734375, min Loss:1328.23974609375
iteration 632000, accuracy:0.42775393419170243, max accuracy:0.5035765379113019, loss:1390.140380859375, min Loss:1328.23974609375
iteration 633000, accuracy:0.41201716738197425, max accuracy:0.5035765379113019, loss:1540.8883056640625, min Loss:1328.23974609375
iteration 634000, accuracy:0.39914163090128757, max accuracy:0.5035765379113019, loss:1609.7471923828125, min Loss:1328.23974609375
iteration 635000, accuracy:0.4592274678111588, max accuracy:0.5035765379113019, loss:1455.326416015625, min Loss:1328.23974609375
iteration 636000, accuracy:0.4234620886981402, max accuracy:0.5035765379113019, loss:1484.1171875, min Loss:1328.23974609375
iteration 637000, accuracy:0.45779685264663805, max accuracy:0.5035765379113019, loss:1394.3758544921875, min Loss:1319.5206298828125
iteration 638000, accuracy:0.3834048640915594, max accuracy:0.5035765379113019, loss:1578.5712890625, min Loss:1319.5206298828125
iteration 639000, accuracy:0.3834048640915594, max accuracy:0.5035765379113019, loss:1450.3780517578125, min Loss:1319.5206298828125
iteration 640000, accuracy:0.40486409155937053, max accuracy:0.5035765379113019, loss:1340.46142578125, min Loss:1319.387939453125
iteration 641000, accuracy:0.4062947067238913, max accuracy:0.5035765379113019, loss:1604.9552001953125, min Loss:1319.387939453125
iteration 642000, accuracy:0.28898426323319026, max accuracy:0.5035765379113019, loss:1428.7838134765625, min Loss:1315.7630615234375
iteration 643000, accuracy:0.33905579399141633, max accuracy:0.5035765379113019, loss:1482.6177978515625, min Loss:1315.7630615234375
iteration 644000, accuracy:0.4034334763948498, max accuracy:0.5035765379113019, loss:1389.579833984375, min Loss:1313.9166259765625
iteration 645000, accuracy:0.3547925608011445, max accuracy:0.5035765379113019, loss:1552.4437255859375, min Loss:1313.9166259765625
iteration 646000, accuracy:0.3261802575107296, max accuracy:0.5035765379113019, loss:1382.88427734375, min Loss:1313.613037109375
iteration 647000, accuracy:0.44778254649499283, max accuracy:0.5035765379113019, loss:1535.6051025390625, min Loss:1305.1690673828125
iteration 648000, accuracy:0.43490701001430615, max accuracy:0.5035765379113019, loss:1593.6356201171875, min Loss:1304.0849609375
iteration 649000, accuracy:0.30472103004291845, max accuracy:0.5035765379113019, loss:1418.8609619140625, min Loss:1304.0849609375
iteration 650000, accuracy:0.42775393419170243, max accuracy:0.5035765379113019, loss:1349.781982421875, min Loss:1304.0849609375
iteration 651000, accuracy:0.4105865522174535, max accuracy:0.5035765379113019, loss:1531.0513916015625, min Loss:1299.30859375
iteration 652000, accuracy:0.42775393419170243, max accuracy:0.5035765379113019, loss:1324.4715576171875, min Loss:1299.30859375
iteration 653000, accuracy:0.4005722460658083, max accuracy:0.5035765379113019, loss:1366.0364990234375, min Loss:1299.30859375
iteration 654000, accuracy:0.3648068669527897, max accuracy:0.5035765379113019, loss:1381.2452392578125, min Loss:1299.30859375
iteration 655000, accuracy:0.44206008583690987, max accuracy:0.5035765379113019, loss:1405.3006591796875, min Loss:1298.55078125
iteration 656000, accuracy:0.30472103004291845, max accuracy:0.5035765379113019, loss:1488.58056640625, min Loss:1298.55078125
iteration 657000, accuracy:0.3791130185979971, max accuracy:0.5035765379113019, loss:1490.7667236328125, min Loss:1298.55078125
iteration 658000, accuracy:0.45779685264663805, max accuracy:0.5035765379113019, loss:1365.0999755859375, min Loss:1290.92236328125
iteration 659000, accuracy:0.4563662374821173, max accuracy:0.5035765379113019, loss:1347.916748046875, min Loss:1289.5274658203125
iteration 660000, accuracy:0.41487839771101576, max accuracy:0.5035765379113019, loss:1416.825927734375, min Loss:1288.8763427734375
iteration 661000, accuracy:0.40915593705293274, max accuracy:0.5035765379113019, loss:1334.0577392578125, min Loss:1286.68896484375
iteration 662000, accuracy:0.38197424892703863, max accuracy:0.5035765379113019, loss:1453.23828125, min Loss:1286.68896484375
iteration 663000, accuracy:0.38626609442060084, max accuracy:0.5035765379113019, loss:1352.23046875, min Loss:1286.68896484375
iteration 664000, accuracy:0.45493562231759654, max accuracy:0.5035765379113019, loss:1323.9127197265625, min Loss:1282.447021484375
iteration 665000, accuracy:0.4334763948497854, max accuracy:0.5035765379113019, loss:1305.6258544921875, min Loss:1276.072509765625
iteration 666000, accuracy:0.3590844062947067, max accuracy:0.5035765379113019, loss:1352.1375732421875, min Loss:1276.072509765625
iteration 667000, accuracy:0.2989985693848355, max accuracy:0.5035765379113019, loss:1495.1912841796875, min Loss:1276.072509765625
iteration 668000, accuracy:0.3562231759656652, max accuracy:0.5035765379113019, loss:1491.9705810546875, min Loss:1275.5975341796875
iteration 669000, accuracy:0.4005722460658083, max accuracy:0.5035765379113019, loss:1383.480224609375, min Loss:1275.5975341796875
iteration 670000, accuracy:0.474964234620887, max accuracy:0.5035765379113019, loss:1380.527099609375, min Loss:1275.5975341796875
iteration 671000, accuracy:0.37339055793991416, max accuracy:0.5035765379113019, loss:1351.6669921875, min Loss:1274.2081298828125
iteration 672000, accuracy:0.43490701001430615, max accuracy:0.5035765379113019, loss:1407.369873046875, min Loss:1274.2081298828125
iteration 673000, accuracy:0.37339055793991416, max accuracy:0.5035765379113019, loss:1640.8062744140625, min Loss:1271.067138671875
iteration 674000, accuracy:0.4520743919885551, max accuracy:0.5035765379113019, loss:1361.3662109375, min Loss:1271.067138671875
iteration 675000, accuracy:0.43919885550786836, max accuracy:0.5035765379113019, loss:1369.9302978515625, min Loss:1264.5938720703125
iteration 676000, accuracy:0.45779685264663805, max accuracy:0.5035765379113019, loss:1271.2552490234375, min Loss:1261.81005859375
iteration 677000, accuracy:0.4563662374821173, max accuracy:0.5035765379113019, loss:1485.441650390625, min Loss:1261.81005859375
iteration 678000, accuracy:0.47782546494992845, max accuracy:0.5035765379113019, loss:1332.9637451171875, min Loss:1260.9342041015625
iteration 679000, accuracy:0.35336194563662376, max accuracy:0.5035765379113019, loss:1315.9603271484375, min Loss:1260.9342041015625
iteration 680000, accuracy:0.2532188841201717, max accuracy:0.5035765379113019, loss:1511.7884521484375, min Loss:1258.440673828125
iteration 681000, accuracy:0.4563662374821173, max accuracy:0.5035765379113019, loss:1445.806884765625, min Loss:1258.440673828125
iteration 682000, accuracy:0.36623748211731044, max accuracy:0.5035765379113019, loss:1389.0240478515625, min Loss:1256.2530517578125
iteration 683000, accuracy:0.3676680972818312, max accuracy:0.5035765379113019, loss:1404.5491943359375, min Loss:1256.2530517578125
iteration 684000, accuracy:0.43919885550786836, max accuracy:0.5035765379113019, loss:1303.1138916015625, min Loss:1256.2530517578125
iteration 685000, accuracy:0.4062947067238913, max accuracy:0.5035765379113019, loss:1437.9161376953125, min Loss:1256.2530517578125
iteration 686000, accuracy:0.43061516452074394, max accuracy:0.5035765379113019, loss:1363.083251953125, min Loss:1251.56298828125
iteration 687000, accuracy:0.4449213161659514, max accuracy:0.5035765379113019, loss:1273.0555419921875, min Loss:1251.56298828125
iteration 688000, accuracy:0.3547925608011445, max accuracy:0.5035765379113019, loss:1842.698486328125, min Loss:1246.0938720703125
iteration 689000, accuracy:0.48497854077253216, max accuracy:0.5035765379113019, loss:1320.6990966796875, min Loss:1240.2088623046875
iteration 690000, accuracy:0.49213161659513593, max accuracy:0.5035765379113019, loss:1324.732421875, min Loss:1240.2088623046875
iteration 691000, accuracy:0.4434907010014306, max accuracy:0.5035765379113019, loss:1312.220458984375, min Loss:1238.3807373046875
iteration 692000, accuracy:0.43204577968526464, max accuracy:0.5035765379113019, loss:1338.3668212890625, min Loss:1238.3807373046875
iteration 693000, accuracy:0.41201716738197425, max accuracy:0.5035765379113019, loss:1670.511474609375, min Loss:1238.3807373046875
