iteration 1000, accuracy:0.39748953974895396, max accuracy:0.39748953974895396, loss:8004.986328125, min Loss:8004.986328125
iteration 468000, accuracy:0.4560669456066946, max accuracy:0.4839609483960948, loss:2026.7677001953125, min Loss:1985.1768798828125
iteration 469000, accuracy:0.4783821478382148, max accuracy:0.4839609483960948, loss:2415.510009765625, min Loss:1985.1768798828125
iteration 470000, accuracy:0.42538354253835425, max accuracy:0.4839609483960948, loss:2103.34423828125, min Loss:1985.1768798828125
iteration 471000, accuracy:0.41422594142259417, max accuracy:0.4839609483960948, loss:2866.3876953125, min Loss:1977.7764892578125
iteration 472000, accuracy:0.3542538354253835, max accuracy:0.4839609483960948, loss:2555.207275390625, min Loss:1977.7764892578125
iteration 473000, accuracy:0.3905160390516039, max accuracy:0.4839609483960948, loss:2460.32470703125, min Loss:1977.7764892578125
iteration 474000, accuracy:0.3877266387726639, max accuracy:0.4839609483960948, loss:2461.994384765625, min Loss:1970.6767578125
iteration 475000, accuracy:0.44630404463040446, max accuracy:0.4839609483960948, loss:2093.610107421875, min Loss:1970.6767578125
iteration 476000, accuracy:0.41283124128312415, max accuracy:0.4839609483960948, loss:2249.1396484375, min Loss:1970.6767578125
iteration 477000, accuracy:0.4393305439330544, max accuracy:0.4839609483960948, loss:2198.1357421875, min Loss:1966.7449951171875
iteration 478000, accuracy:0.3179916317991632, max accuracy:0.4839609483960948, loss:2904.99169921875, min Loss:1955.0294189453125
iteration 479000, accuracy:0.41841004184100417, max accuracy:0.4839609483960948, loss:2231.913818359375, min Loss:1955.0294189453125
iteration 480000, accuracy:0.39330543933054396, max accuracy:0.4839609483960948, loss:2071.844970703125, min Loss:1955.0294189453125
iteration 481000, accuracy:0.4435146443514644, max accuracy:0.4839609483960948, loss:2140.6337890625, min Loss:1949.5970458984375
iteration 482000, accuracy:0.4407252440725244, max accuracy:0.4839609483960948, loss:2067.385986328125, min Loss:1949.5970458984375
iteration 483000, accuracy:0.36401673640167365, max accuracy:0.4839609483960948, loss:2280.793212890625, min Loss:1949.5970458984375
iteration 484000, accuracy:0.2705718270571827, max accuracy:0.4839609483960948, loss:2460.2666015625, min Loss:1949.5970458984375
iteration 485000, accuracy:0.3598326359832636, max accuracy:0.4839609483960948, loss:2481.69140625, min Loss:1937.1185302734375
iteration 486000, accuracy:0.45467224546722457, max accuracy:0.4839609483960948, loss:1986.0238037109375, min Loss:1937.1185302734375
iteration 487000, accuracy:0.37656903765690375, max accuracy:0.4839609483960948, loss:2520.6845703125, min Loss:1937.1185302734375
iteration 488000, accuracy:0.3682008368200837, max accuracy:0.4839609483960948, loss:2646.3076171875, min Loss:1926.635009765625
iteration 489000, accuracy:0.45467224546722457, max accuracy:0.4839609483960948, loss:2017.9930419921875, min Loss:1925.3524169921875
iteration 490000, accuracy:0.42677824267782427, max accuracy:0.4839609483960948, loss:1954.082763671875, min Loss:1925.3524169921875
iteration 491000, accuracy:0.37796373779637377, max accuracy:0.4839609483960948, loss:2533.801025390625, min Loss:1921.5335693359375
iteration 492000, accuracy:0.4616457461645746, max accuracy:0.4839609483960948, loss:2114.591796875, min Loss:1916.1357421875
iteration 493000, accuracy:0.42398884239888424, max accuracy:0.4839609483960948, loss:2004.2720947265625, min Loss:1916.1357421875
iteration 494000, accuracy:0.3877266387726639, max accuracy:0.4839609483960948, loss:2449.99951171875, min Loss:1916.1357421875
iteration 495000, accuracy:0.40585774058577406, max accuracy:0.4839609483960948, loss:2286.167724609375, min Loss:1910.969482421875
iteration 496000, accuracy:0.43654114365411434, max accuracy:0.4839609483960948, loss:2002.6741943359375, min Loss:1900.135009765625
iteration 497000, accuracy:0.4630404463040446, max accuracy:0.4839609483960948, loss:2039.866943359375, min Loss:1899.203857421875
iteration 498000, accuracy:0.3068340306834031, max accuracy:0.4839609483960948, loss:2057.908447265625, min Loss:1898.1385498046875
iteration 499000, accuracy:0.4504881450488145, max accuracy:0.4839609483960948, loss:1956.9129638671875, min Loss:1898.1385498046875
iteration 500000, accuracy:0.4783821478382148, max accuracy:0.4839609483960948, loss:1906.5545654296875, min Loss:1890.0052490234375
iteration 501000, accuracy:0.26220362622036264, max accuracy:0.4839609483960948, loss:2848.454833984375, min Loss:1890.0052490234375
iteration 502000, accuracy:0.4435146443514644, max accuracy:0.4839609483960948, loss:2208.28759765625, min Loss:1886.0579833984375
iteration 503000, accuracy:0.41422594142259417, max accuracy:0.4839609483960948, loss:2445.18994140625, min Loss:1886.0579833984375
iteration 504000, accuracy:0.45467224546722457, max accuracy:0.4839609483960948, loss:2208.484130859375, min Loss:1879.5789794921875
iteration 505000, accuracy:0.38633193863319387, max accuracy:0.4839609483960948, loss:2809.93896484375, min Loss:1879.5789794921875
iteration 506000, accuracy:0.33612273361227335, max accuracy:0.4839609483960948, loss:4020.886962890625, min Loss:1879.5789794921875
iteration 507000, accuracy:0.34449093444909346, max accuracy:0.4839609483960948, loss:2123.69677734375, min Loss:1868.958984375
iteration 508000, accuracy:0.4630404463040446, max accuracy:0.4839609483960948, loss:1927.8533935546875, min Loss:1868.958984375
iteration 509000, accuracy:0.3417015341701534, max accuracy:0.4839609483960948, loss:1998.2403564453125, min Loss:1868.958984375
iteration 510000, accuracy:0.2914923291492329, max accuracy:0.4839609483960948, loss:2203.328125, min Loss:1863.6231689453125
iteration 511000, accuracy:0.4616457461645746, max accuracy:0.4839609483960948, loss:1904.17529296875, min Loss:1863.6231689453125
iteration 512000, accuracy:0.36262203626220363, max accuracy:0.4839609483960948, loss:2306.467529296875, min Loss:1862.9747314453125
iteration 513000, accuracy:0.43235704323570434, max accuracy:0.4839609483960948, loss:2118.32666015625, min Loss:1859.1397705078125
iteration 514000, accuracy:0.3263598326359833, max accuracy:0.4839609483960948, loss:2334.822509765625, min Loss:1859.1397705078125
iteration 515000, accuracy:0.3472803347280335, max accuracy:0.4839609483960948, loss:2909.46923828125, min Loss:1857.506103515625
iteration 516000, accuracy:0.33472803347280333, max accuracy:0.4839609483960948, loss:1927.58642578125, min Loss:1847.8074951171875
iteration 517000, accuracy:0.3877266387726639, max accuracy:0.4839609483960948, loss:2030.9188232421875, min Loss:1841.93359375
iteration 518000, accuracy:0.403068340306834, max accuracy:0.4839609483960948, loss:2217.86376953125, min Loss:1841.93359375
iteration 519000, accuracy:0.3542538354253835, max accuracy:0.4839609483960948, loss:2013.4786376953125, min Loss:1840.474609375
iteration 520000, accuracy:0.43375174337517436, max accuracy:0.4839609483960948, loss:2008.9566650390625, min Loss:1840.474609375
iteration 521000, accuracy:0.3124128312412831, max accuracy:0.4839609483960948, loss:2770.992431640625, min Loss:1837.6063232421875
iteration 522000, accuracy:0.38354253835425384, max accuracy:0.4839609483960948, loss:1942.1339111328125, min Loss:1837.6063232421875
iteration 523000, accuracy:0.3417015341701534, max accuracy:0.4839609483960948, loss:1853.3997802734375, min Loss:1832.250732421875
iteration 524000, accuracy:0.4421199442119944, max accuracy:0.4839609483960948, loss:2104.0771484375, min Loss:1830.443359375
iteration 525000, accuracy:0.401673640167364, max accuracy:0.4839609483960948, loss:1991.0693359375, min Loss:1830.443359375
iteration 526000, accuracy:0.401673640167364, max accuracy:0.4839609483960948, loss:1994.1041259765625, min Loss:1823.91162109375
iteration 527000, accuracy:0.47419804741980476, max accuracy:0.4839609483960948, loss:1892.037841796875, min Loss:1823.8780517578125
iteration 528000, accuracy:0.34309623430962344, max accuracy:0.4839609483960948, loss:1881.86474609375, min Loss:1817.602783203125
iteration 529000, accuracy:0.40585774058577406, max accuracy:0.4839609483960948, loss:2146.118408203125, min Loss:1817.602783203125
iteration 530000, accuracy:0.4909344490934449, max accuracy:0.4909344490934449, loss:1816.5828857421875, min Loss:1816.5828857421875
iteration 531000, accuracy:0.39609483960948394, max accuracy:0.4909344490934449, loss:2321.13720703125, min Loss:1816.5828857421875
iteration 532000, accuracy:0.41701534170153415, max accuracy:0.4909344490934449, loss:1866.540283203125, min Loss:1816.5828857421875
iteration 533000, accuracy:0.4086471408647141, max accuracy:0.4909344490934449, loss:2224.57421875, min Loss:1806.373046875
iteration 534000, accuracy:0.4630404463040446, max accuracy:0.4909344490934449, loss:2092.848388671875, min Loss:1806.365234375
iteration 535000, accuracy:0.496513249651325, max accuracy:0.496513249651325, loss:1859.3531494140625, min Loss:1806.365234375
iteration 536000, accuracy:0.3807531380753138, max accuracy:0.496513249651325, loss:2231.706298828125, min Loss:1791.896240234375
iteration 537000, accuracy:0.40446304044630405, max accuracy:0.496513249651325, loss:1965.462646484375, min Loss:1791.896240234375
iteration 538000, accuracy:0.43235704323570434, max accuracy:0.496513249651325, loss:2568.710693359375, min Loss:1791.84619140625
iteration 539000, accuracy:0.4100418410041841, max accuracy:0.496513249651325, loss:2105.92822265625, min Loss:1791.84619140625
iteration 540000, accuracy:0.42677824267782427, max accuracy:0.496513249651325, loss:1886.22021484375, min Loss:1791.84619140625
iteration 541000, accuracy:0.43375174337517436, max accuracy:0.496513249651325, loss:1889.0701904296875, min Loss:1788.1685791015625
iteration 542000, accuracy:0.4198047419804742, max accuracy:0.496513249651325, loss:2262.3466796875, min Loss:1788.1685791015625
iteration 543000, accuracy:0.47419804741980476, max accuracy:0.496513249651325, loss:1783.6710205078125, min Loss:1779.65625
iteration 544000, accuracy:0.4602510460251046, max accuracy:0.496513249651325, loss:1907.21875, min Loss:1779.65625
iteration 545000, accuracy:0.45885634588563456, max accuracy:0.496513249651325, loss:1881.03369140625, min Loss:1779.65625
iteration 546000, accuracy:0.3695955369595537, max accuracy:0.496513249651325, loss:2857.369873046875, min Loss:1773.07177734375
iteration 547000, accuracy:0.41562064156206413, max accuracy:0.496513249651325, loss:1899.6390380859375, min Loss:1773.07177734375
iteration 548000, accuracy:0.37517433751743373, max accuracy:0.496513249651325, loss:2196.981689453125, min Loss:1773.07177734375
iteration 549000, accuracy:0.41422594142259417, max accuracy:0.496513249651325, loss:2332.45849609375, min Loss:1773.07177734375
iteration 550000, accuracy:0.4421199442119944, max accuracy:0.496513249651325, loss:1968.5364990234375, min Loss:1761.628173828125
iteration 551000, accuracy:0.4839609483960948, max accuracy:0.496513249651325, loss:1801.980224609375, min Loss:1754.681640625
iteration 552000, accuracy:0.43375174337517436, max accuracy:0.496513249651325, loss:1777.12841796875, min Loss:1754.681640625
iteration 553000, accuracy:0.41562064156206413, max accuracy:0.496513249651325, loss:1918.9659423828125, min Loss:1752.2689208984375
iteration 554000, accuracy:0.38354253835425384, max accuracy:0.496513249651325, loss:2242.322265625, min Loss:1750.941650390625
iteration 555000, accuracy:0.4435146443514644, max accuracy:0.496513249651325, loss:1838.4752197265625, min Loss:1750.941650390625
iteration 556000, accuracy:0.4281729428172943, max accuracy:0.496513249651325, loss:2041.4381103515625, min Loss:1750.9317626953125
iteration 557000, accuracy:0.42398884239888424, max accuracy:0.496513249651325, loss:1915.983154296875, min Loss:1750.9317626953125
iteration 558000, accuracy:0.4476987447698745, max accuracy:0.496513249651325, loss:1863.68017578125, min Loss:1750.9317626953125
iteration 559000, accuracy:0.4769874476987448, max accuracy:0.496513249651325, loss:1787.778076171875, min Loss:1750.9317626953125
iteration 560000, accuracy:0.47280334728033474, max accuracy:0.496513249651325, loss:2124.94580078125, min Loss:1743.6121826171875
iteration 561000, accuracy:0.3054393305439331, max accuracy:0.496513249651325, loss:2054.1962890625, min Loss:1734.57861328125
iteration 562000, accuracy:0.4072524407252441, max accuracy:0.496513249651325, loss:1966.8402099609375, min Loss:1734.57861328125
iteration 563000, accuracy:0.39609483960948394, max accuracy:0.496513249651325, loss:2439.414794921875, min Loss:1734.57861328125
iteration 564000, accuracy:0.43235704323570434, max accuracy:0.496513249651325, loss:1819.5003662109375, min Loss:1734.57861328125
iteration 565000, accuracy:0.3291492329149233, max accuracy:0.496513249651325, loss:2011.1861572265625, min Loss:1734.57861328125
iteration 566000, accuracy:0.4086471408647141, max accuracy:0.496513249651325, loss:1820.166259765625, min Loss:1734.57861328125
iteration 567000, accuracy:0.41562064156206413, max accuracy:0.496513249651325, loss:2360.83642578125, min Loss:1730.8101806640625
iteration 568000, accuracy:0.398884239888424, max accuracy:0.496513249651325, loss:1886.40576171875, min Loss:1730.8101806640625
iteration 569000, accuracy:0.3486750348675035, max accuracy:0.496513249651325, loss:1937.1116943359375, min Loss:1726.5201416015625
iteration 570000, accuracy:0.45327754532775455, max accuracy:0.496513249651325, loss:1836.962890625, min Loss:1726.5201416015625
iteration 571000, accuracy:0.42677824267782427, max accuracy:0.496513249651325, loss:2017.86865234375, min Loss:1726.1436767578125
iteration 572000, accuracy:0.47419804741980476, max accuracy:0.496513249651325, loss:1731.7781982421875, min Loss:1721.7474365234375
iteration 573000, accuracy:0.4225941422594142, max accuracy:0.496513249651325, loss:2592.60986328125, min Loss:1721.7474365234375
iteration 574000, accuracy:0.47419804741980476, max accuracy:0.496513249651325, loss:2098.748046875, min Loss:1713.4132080078125
iteration 575000, accuracy:0.3793584379358438, max accuracy:0.496513249651325, loss:2050.09814453125, min Loss:1713.4132080078125
iteration 576000, accuracy:0.398884239888424, max accuracy:0.496513249651325, loss:1848.196533203125, min Loss:1713.4132080078125
iteration 577000, accuracy:0.4630404463040446, max accuracy:0.496513249651325, loss:2121.985107421875, min Loss:1713.4132080078125
iteration 578000, accuracy:0.3193863319386332, max accuracy:0.496513249651325, loss:2619.20361328125, min Loss:1706.268310546875
iteration 579000, accuracy:0.3905160390516039, max accuracy:0.496513249651325, loss:2295.199951171875, min Loss:1698.48828125
iteration 580000, accuracy:0.4686192468619247, max accuracy:0.496513249651325, loss:1804.58056640625, min Loss:1697.78125
iteration 581000, accuracy:0.3821478382147838, max accuracy:0.496513249651325, loss:2385.65478515625, min Loss:1688.0889892578125
iteration 582000, accuracy:0.41283124128312415, max accuracy:0.496513249651325, loss:1797.3193359375, min Loss:1688.0889892578125
iteration 583000, accuracy:0.3389121338912134, max accuracy:0.496513249651325, loss:2037.393310546875, min Loss:1688.0889892578125
iteration 584000, accuracy:0.39748953974895396, max accuracy:0.496513249651325, loss:2072.012939453125, min Loss:1682.4744873046875
iteration 585000, accuracy:0.4755927475592748, max accuracy:0.496513249651325, loss:1752.3687744140625, min Loss:1682.4744873046875
iteration 586000, accuracy:0.4407252440725244, max accuracy:0.496513249651325, loss:1736.1505126953125, min Loss:1682.4744873046875
iteration 587000, accuracy:0.4198047419804742, max accuracy:0.496513249651325, loss:1747.6129150390625, min Loss:1682.4744873046875
iteration 588000, accuracy:0.34449093444909346, max accuracy:0.496513249651325, loss:2322.56494140625, min Loss:1673.68359375
iteration 589000, accuracy:0.45885634588563456, max accuracy:0.496513249651325, loss:1965.5281982421875, min Loss:1673.68359375
iteration 590000, accuracy:0.41283124128312415, max accuracy:0.496513249651325, loss:1776.6341552734375, min Loss:1673.68359375
iteration 591000, accuracy:0.5090655509065551, max accuracy:0.5090655509065551, loss:1807.4989013671875, min Loss:1673.459716796875
iteration 592000, accuracy:0.4755927475592748, max accuracy:0.5090655509065551, loss:1699.9716796875, min Loss:1662.336669921875
iteration 593000, accuracy:0.39609483960948394, max accuracy:0.5090655509065551, loss:1897.5460205078125, min Loss:1662.244384765625
iteration 594000, accuracy:0.4281729428172943, max accuracy:0.5090655509065551, loss:2386.12109375, min Loss:1662.244384765625
iteration 595000, accuracy:0.41283124128312415, max accuracy:0.5090655509065551, loss:1844.70654296875, min Loss:1656.5518798828125
iteration 596000, accuracy:0.37099023709902373, max accuracy:0.5090655509065551, loss:2900.27587890625, min Loss:1655.7672119140625
iteration 597000, accuracy:0.4435146443514644, max accuracy:0.5090655509065551, loss:1996.9720458984375, min Loss:1643.8604736328125
iteration 598000, accuracy:0.33612273361227335, max accuracy:0.5090655509065551, loss:2090.997314453125, min Loss:1643.8604736328125
iteration 599000, accuracy:0.43654114365411434, max accuracy:0.5090655509065551, loss:1882.76318359375, min Loss:1643.8604736328125
iteration 600000, accuracy:0.37517433751743373, max accuracy:0.5090655509065551, loss:2966.361572265625, min Loss:1640.9862060546875
iteration 601000, accuracy:0.40585774058577406, max accuracy:0.5090655509065551, loss:1813.1112060546875, min Loss:1640.9862060546875
iteration 602000, accuracy:0.43235704323570434, max accuracy:0.5090655509065551, loss:1994.902099609375, min Loss:1640.3619384765625
iteration 603000, accuracy:0.4198047419804742, max accuracy:0.5090655509065551, loss:1703.9425048828125, min Loss:1640.3619384765625
iteration 604000, accuracy:0.46722454672245467, max accuracy:0.5090655509065551, loss:1724.8212890625, min Loss:1638.9691162109375
iteration 605000, accuracy:0.3082287308228731, max accuracy:0.5090655509065551, loss:1891.289794921875, min Loss:1638.9691162109375
iteration 606000, accuracy:0.4895397489539749, max accuracy:0.5090655509065551, loss:1641.2525634765625, min Loss:1624.25244140625
iteration 607000, accuracy:0.45188284518828453, max accuracy:0.5090655509065551, loss:1702.43603515625, min Loss:1624.25244140625
iteration 608000, accuracy:0.4295676429567643, max accuracy:0.5090655509065551, loss:1803.744384765625, min Loss:1624.25244140625
iteration 609000, accuracy:0.41701534170153415, max accuracy:0.5090655509065551, loss:1789.561767578125, min Loss:1624.25244140625
iteration 610000, accuracy:0.4393305439330544, max accuracy:0.5090655509065551, loss:2347.947998046875, min Loss:1623.763916015625
iteration 611000, accuracy:0.403068340306834, max accuracy:0.5090655509065551, loss:1896.664306640625, min Loss:1623.763916015625
iteration 612000, accuracy:0.3305439330543933, max accuracy:0.5090655509065551, loss:1804.041259765625, min Loss:1609.4246826171875
iteration 613000, accuracy:0.4630404463040446, max accuracy:0.5090655509065551, loss:1673.4298095703125, min Loss:1609.4246826171875
iteration 614000, accuracy:0.4616457461645746, max accuracy:0.5090655509065551, loss:1680.155517578125, min Loss:1609.4246826171875
iteration 615000, accuracy:0.3417015341701534, max accuracy:0.5090655509065551, loss:6460.3203125, min Loss:1609.4246826171875
iteration 616000, accuracy:0.4490934449093445, max accuracy:0.5090655509065551, loss:1816.049072265625, min Loss:1609.4246826171875
iteration 617000, accuracy:0.44630404463040446, max accuracy:0.5090655509065551, loss:2175.125732421875, min Loss:1609.4246826171875
iteration 618000, accuracy:0.4490934449093445, max accuracy:0.5090655509065551, loss:1721.589599609375, min Loss:1604.3892822265625
iteration 619000, accuracy:0.42398884239888424, max accuracy:0.5090655509065551, loss:2487.735107421875, min Loss:1604.3892822265625
iteration 620000, accuracy:0.4407252440725244, max accuracy:0.5090655509065551, loss:1757.4620361328125, min Loss:1604.3892822265625
iteration 621000, accuracy:0.4714086471408647, max accuracy:0.5090655509065551, loss:1659.770751953125, min Loss:1601.8011474609375
iteration 622000, accuracy:0.37656903765690375, max accuracy:0.5090655509065551, loss:1715.1650390625, min Loss:1600.4068603515625
iteration 623000, accuracy:0.46582984658298465, max accuracy:0.5090655509065551, loss:1800.310546875, min Loss:1600.4068603515625
iteration 624000, accuracy:0.36401673640167365, max accuracy:0.5090655509065551, loss:1717.8131103515625, min Loss:1600.4068603515625
iteration 625000, accuracy:0.48535564853556484, max accuracy:0.5090655509065551, loss:1764.642822265625, min Loss:1600.4068603515625
iteration 626000, accuracy:0.48535564853556484, max accuracy:0.5090655509065551, loss:1710.0908203125, min Loss:1600.4068603515625
iteration 627000, accuracy:0.28312412831241285, max accuracy:0.5090655509065551, loss:1906.1025390625, min Loss:1585.098876953125
iteration 628000, accuracy:0.45885634588563456, max accuracy:0.5090655509065551, loss:1616.5926513671875, min Loss:1585.098876953125
iteration 629000, accuracy:0.2859135285913529, max accuracy:0.5090655509065551, loss:2135.456787109375, min Loss:1585.098876953125
iteration 630000, accuracy:0.37099023709902373, max accuracy:0.5090655509065551, loss:1993.345703125, min Loss:1585.098876953125
iteration 631000, accuracy:0.497907949790795, max accuracy:0.5090655509065551, loss:1690.7919921875, min Loss:1579.1455078125
iteration 632000, accuracy:0.28870292887029286, max accuracy:0.5090655509065551, loss:2132.00341796875, min Loss:1579.1455078125
iteration 633000, accuracy:0.33751743375174337, max accuracy:0.5090655509065551, loss:3177.21484375, min Loss:1579.1455078125
iteration 634000, accuracy:0.41422594142259417, max accuracy:0.5090655509065551, loss:1659.0968017578125, min Loss:1573.4696044921875
iteration 635000, accuracy:0.4490934449093445, max accuracy:0.5090655509065551, loss:1873.28564453125, min Loss:1573.4696044921875
iteration 636000, accuracy:0.4281729428172943, max accuracy:0.5090655509065551, loss:1699.3800048828125, min Loss:1573.4696044921875
iteration 637000, accuracy:0.4476987447698745, max accuracy:0.5090655509065551, loss:1976.0400390625, min Loss:1573.4696044921875
iteration 638000, accuracy:0.45467224546722457, max accuracy:0.5090655509065551, loss:1866.956298828125, min Loss:1573.4696044921875
iteration 639000, accuracy:0.4811715481171548, max accuracy:0.5090655509065551, loss:1725.4639892578125, min Loss:1567.1280517578125
iteration 640000, accuracy:0.41841004184100417, max accuracy:0.5090655509065551, loss:1696.1060791015625, min Loss:1567.1280517578125
iteration 641000, accuracy:0.4225941422594142, max accuracy:0.5090655509065551, loss:2643.510009765625, min Loss:1566.421875
iteration 642000, accuracy:0.3305439330543933, max accuracy:0.5090655509065551, loss:1678.918212890625, min Loss:1559.7132568359375
iteration 643000, accuracy:0.4811715481171548, max accuracy:0.5090655509065551, loss:1930.099853515625, min Loss:1559.7132568359375
iteration 644000, accuracy:0.44630404463040446, max accuracy:0.5090655509065551, loss:1969.4908447265625, min Loss:1544.6583251953125
iteration 645000, accuracy:0.4602510460251046, max accuracy:0.5090655509065551, loss:1710.670166015625, min Loss:1544.6583251953125
iteration 646000, accuracy:0.4769874476987448, max accuracy:0.5090655509065551, loss:1743.4256591796875, min Loss:1544.6583251953125
iteration 647000, accuracy:0.42677824267782427, max accuracy:0.5090655509065551, loss:2036.1290283203125, min Loss:1543.156982421875
iteration 648000, accuracy:0.46582984658298465, max accuracy:0.5090655509065551, loss:1623.2696533203125, min Loss:1543.156982421875
iteration 649000, accuracy:0.3500697350069735, max accuracy:0.5090655509065551, loss:1943.9720458984375, min Loss:1543.156982421875
iteration 650000, accuracy:0.3486750348675035, max accuracy:0.5090655509065551, loss:1739.6123046875, min Loss:1535.0716552734375
iteration 651000, accuracy:0.41841004184100417, max accuracy:0.5090655509065551, loss:1714.681640625, min Loss:1535.0716552734375
iteration 652000, accuracy:0.33751743375174337, max accuracy:0.5090655509065551, loss:2115.96923828125, min Loss:1535.0716552734375
iteration 653000, accuracy:0.38633193863319387, max accuracy:0.5090655509065551, loss:1690.849609375, min Loss:1535.0716552734375
iteration 654000, accuracy:0.43235704323570434, max accuracy:0.5090655509065551, loss:1833.77294921875, min Loss:1535.0716552734375
iteration 655000, accuracy:0.38354253835425384, max accuracy:0.5090655509065551, loss:2124.62890625, min Loss:1535.0716552734375
iteration 656000, accuracy:0.400278940027894, max accuracy:0.5090655509065551, loss:1672.773681640625, min Loss:1535.0716552734375
iteration 657000, accuracy:0.39748953974895396, max accuracy:0.5090655509065551, loss:1890.3836669921875, min Loss:1524.24755859375
iteration 658000, accuracy:0.39748953974895396, max accuracy:0.5090655509065551, loss:1960.2469482421875, min Loss:1524.24755859375
iteration 659000, accuracy:0.3682008368200837, max accuracy:0.5090655509065551, loss:1650.38427734375, min Loss:1524.24755859375
iteration 660000, accuracy:0.3682008368200837, max accuracy:0.5090655509065551, loss:3012.83837890625, min Loss:1518.9188232421875
iteration 661000, accuracy:0.44630404463040446, max accuracy:0.5090655509065551, loss:1830.7301025390625, min Loss:1518.9188232421875
iteration 662000, accuracy:0.3612273361227336, max accuracy:0.5090655509065551, loss:2474.6357421875, min Loss:1518.9188232421875
iteration 663000, accuracy:0.3486750348675035, max accuracy:0.5090655509065551, loss:2035.1051025390625, min Loss:1516.8702392578125
iteration 664000, accuracy:0.4616457461645746, max accuracy:0.5090655509065551, loss:1716.1256103515625, min Loss:1513.1148681640625
iteration 665000, accuracy:0.32357043235704325, max accuracy:0.5090655509065551, loss:1675.7381591796875, min Loss:1513.1148681640625
iteration 666000, accuracy:0.38354253835425384, max accuracy:0.5090655509065551, loss:1605.277099609375, min Loss:1513.1148681640625
iteration 667000, accuracy:0.3179916317991632, max accuracy:0.5090655509065551, loss:2132.650390625, min Loss:1500.7401123046875
iteration 668000, accuracy:0.41701534170153415, max accuracy:0.5090655509065551, loss:2034.3740234375, min Loss:1500.7401123046875
iteration 669000, accuracy:0.39191073919107394, max accuracy:0.5090655509065551, loss:1691.8612060546875, min Loss:1500.7401123046875
iteration 670000, accuracy:0.4839609483960948, max accuracy:0.5090655509065551, loss:1776.2745361328125, min Loss:1500.7401123046875
iteration 671000, accuracy:0.36262203626220363, max accuracy:0.5090655509065551, loss:1902.1246337890625, min Loss:1500.7401123046875
iteration 672000, accuracy:0.4700139470013947, max accuracy:0.5090655509065551, loss:1898.408447265625, min Loss:1499.223388671875
iteration 673000, accuracy:0.38354253835425384, max accuracy:0.5090655509065551, loss:1835.322265625, min Loss:1499.223388671875
iteration 674000, accuracy:0.3500697350069735, max accuracy:0.5090655509065551, loss:1768.1705322265625, min Loss:1499.223388671875
iteration 675000, accuracy:0.497907949790795, max accuracy:0.5090655509065551, loss:1664.3590087890625, min Loss:1492.21875
iteration 676000, accuracy:0.4407252440725244, max accuracy:0.5090655509065551, loss:1668.26318359375, min Loss:1492.21875
iteration 677000, accuracy:0.4198047419804742, max accuracy:0.5090655509065551, loss:1683.408203125, min Loss:1491.7384033203125
iteration 678000, accuracy:0.37099023709902373, max accuracy:0.5090655509065551, loss:2123.462646484375, min Loss:1488.9906005859375
iteration 679000, accuracy:0.3723849372384937, max accuracy:0.5090655509065551, loss:1666.0655517578125, min Loss:1488.5594482421875
iteration 680000, accuracy:0.33612273361227335, max accuracy:0.5090655509065551, loss:1764.8297119140625, min Loss:1475.25634765625
iteration 681000, accuracy:0.4783821478382148, max accuracy:0.5090655509065551, loss:1488.24755859375, min Loss:1475.25634765625
iteration 682000, accuracy:0.403068340306834, max accuracy:0.5090655509065551, loss:1723.59130859375, min Loss:1475.25634765625
iteration 683000, accuracy:0.4700139470013947, max accuracy:0.5090655509065551, loss:1526.6539306640625, min Loss:1475.25634765625
iteration 684000, accuracy:0.45467224546722457, max accuracy:0.5090655509065551, loss:1883.8427734375, min Loss:1475.25634765625
iteration 685000, accuracy:0.43375174337517436, max accuracy:0.5090655509065551, loss:1637.88671875, min Loss:1475.25634765625
iteration 686000, accuracy:0.41562064156206413, max accuracy:0.5090655509065551, loss:1773.5877685546875, min Loss:1475.25634765625
iteration 687000, accuracy:0.401673640167364, max accuracy:0.5090655509065551, loss:1691.60693359375, min Loss:1475.12109375
iteration 688000, accuracy:0.46722454672245467, max accuracy:0.5090655509065551, loss:1655.7208251953125, min Loss:1475.12109375
iteration 689000, accuracy:0.400278940027894, max accuracy:0.5090655509065551, loss:1553.10498046875, min Loss:1475.12109375
iteration 690000, accuracy:0.4839609483960948, max accuracy:0.5090655509065551, loss:1493.6937255859375, min Loss:1475.12109375
iteration 691000, accuracy:0.41841004184100417, max accuracy:0.5090655509065551, loss:1646.5869140625, min Loss:1468.0804443359375
iteration 692000, accuracy:0.3110181311018131, max accuracy:0.5090655509065551, loss:2048.07958984375, min Loss:1468.0804443359375
iteration 693000, accuracy:0.41422594142259417, max accuracy:0.5090655509065551, loss:1698.571533203125, min Loss:1468.0804443359375
iteration 694000, accuracy:0.4407252440725244, max accuracy:0.5090655509065551, loss:1502.6500244140625, min Loss:1448.745849609375
iteration 695000, accuracy:0.4086471408647141, max accuracy:0.5090655509065551, loss:1817.0750732421875, min Loss:1448.745849609375
iteration 696000, accuracy:0.38633193863319387, max accuracy:0.5090655509065551, loss:1940.803466796875, min Loss:1448.745849609375
iteration 697000, accuracy:0.38354253835425384, max accuracy:0.5090655509065551, loss:1823.6265869140625, min Loss:1448.745849609375
iteration 698000, accuracy:0.41841004184100417, max accuracy:0.5090655509065551, loss:1543.5576171875, min Loss:1448.745849609375
