iteration 1000, accuracy:0.3466476462196862, max accuracy:0.3466476462196862, loss:5867.77685546875, min Loss:5867.62451171875
iteration 467000, accuracy:0.41512125534950073, max accuracy:0.4964336661911555, loss:2158.5732421875, min Loss:2075.346435546875
iteration 468000, accuracy:0.44365192582025675, max accuracy:0.4964336661911555, loss:2124.451171875, min Loss:2075.346435546875
iteration 469000, accuracy:0.42082738944365194, max accuracy:0.4964336661911555, loss:2143.338623046875, min Loss:2075.045654296875
iteration 470000, accuracy:0.43366619115549215, max accuracy:0.4964336661911555, loss:2191.942138671875, min Loss:2075.045654296875
iteration 471000, accuracy:0.4793152639087018, max accuracy:0.4964336661911555, loss:2156.59326171875, min Loss:2073.001953125
iteration 472000, accuracy:0.42082738944365194, max accuracy:0.4964336661911555, loss:2101.18408203125, min Loss:2066.89111328125
iteration 473000, accuracy:0.4008559201141227, max accuracy:0.4964336661911555, loss:2133.724365234375, min Loss:2066.89111328125
iteration 474000, accuracy:0.42368045649072755, max accuracy:0.4964336661911555, loss:2215.025390625, min Loss:2066.89111328125
iteration 475000, accuracy:0.41512125534950073, max accuracy:0.4964336661911555, loss:2161.356689453125, min Loss:2066.89111328125
iteration 476000, accuracy:0.44079885877318115, max accuracy:0.4964336661911555, loss:2143.996826171875, min Loss:2066.89111328125
iteration 477000, accuracy:0.42510699001426533, max accuracy:0.4964336661911555, loss:2114.133056640625, min Loss:2056.246826171875
iteration 478000, accuracy:0.42653352353780316, max accuracy:0.4964336661911555, loss:2129.70458984375, min Loss:2056.246826171875
iteration 479000, accuracy:0.4450784593437946, max accuracy:0.4964336661911555, loss:2115.3994140625, min Loss:2056.246826171875
iteration 480000, accuracy:0.4693295292439372, max accuracy:0.4964336661911555, loss:2146.07470703125, min Loss:2056.246826171875
iteration 481000, accuracy:0.47360912981455067, max accuracy:0.4964336661911555, loss:2128.585693359375, min Loss:2056.246826171875
iteration 482000, accuracy:0.43081312410841655, max accuracy:0.4964336661911555, loss:2174.585205078125, min Loss:2055.383056640625
iteration 483000, accuracy:0.4065620542082739, max accuracy:0.4964336661911555, loss:2199.914306640625, min Loss:2055.383056640625
iteration 484000, accuracy:0.42082738944365194, max accuracy:0.4964336661911555, loss:2189.516357421875, min Loss:2053.977294921875
iteration 485000, accuracy:0.42938659058487877, max accuracy:0.4964336661911555, loss:2166.677978515625, min Loss:2053.6064453125
iteration 486000, accuracy:0.4322396576319544, max accuracy:0.4964336661911555, loss:2079.74169921875, min Loss:2053.6064453125
iteration 487000, accuracy:0.4136947218259629, max accuracy:0.4964336661911555, loss:2185.96533203125, min Loss:2053.6064453125
iteration 488000, accuracy:0.4008559201141227, max accuracy:0.4964336661911555, loss:2121.473388671875, min Loss:2053.6064453125
iteration 489000, accuracy:0.4065620542082739, max accuracy:0.4964336661911555, loss:2185.466552734375, min Loss:2053.6064453125
iteration 490000, accuracy:0.44365192582025675, max accuracy:0.4964336661911555, loss:2161.247314453125, min Loss:2051.074951171875
iteration 491000, accuracy:0.39229671897289586, max accuracy:0.4964336661911555, loss:2100.894775390625, min Loss:2046.757080078125
iteration 492000, accuracy:0.42510699001426533, max accuracy:0.4964336661911555, loss:2143.484130859375, min Loss:2046.757080078125
iteration 493000, accuracy:0.41797432239657634, max accuracy:0.4964336661911555, loss:2097.35888671875, min Loss:2046.757080078125
iteration 494000, accuracy:0.43651925820256776, max accuracy:0.4964336661911555, loss:2077.80810546875, min Loss:2044.2109375
iteration 495000, accuracy:0.38659058487874465, max accuracy:0.4964336661911555, loss:2106.92919921875, min Loss:2044.2109375
iteration 496000, accuracy:0.3980028530670471, max accuracy:0.4964336661911555, loss:2209.54345703125, min Loss:2041.572998046875
iteration 497000, accuracy:0.41512125534950073, max accuracy:0.4964336661911555, loss:2079.9892578125, min Loss:2037.77734375
iteration 498000, accuracy:0.4693295292439372, max accuracy:0.4964336661911555, loss:2147.70166015625, min Loss:2037.77734375
iteration 499000, accuracy:0.4550641940085592, max accuracy:0.4964336661911555, loss:2134.5302734375, min Loss:2037.77734375
iteration 500000, accuracy:0.47218259629101283, max accuracy:0.4964336661911555, loss:2079.59130859375, min Loss:2037.77734375
iteration 501000, accuracy:0.4593437945791726, max accuracy:0.4964336661911555, loss:2142.162109375, min Loss:2037.77734375
iteration 502000, accuracy:0.4522111269614836, max accuracy:0.4964336661911555, loss:2095.3369140625, min Loss:2036.1351318359375
iteration 503000, accuracy:0.4037089871611983, max accuracy:0.4964336661911555, loss:2092.373291015625, min Loss:2036.1351318359375
iteration 504000, accuracy:0.40228245363766046, max accuracy:0.4964336661911555, loss:2137.782958984375, min Loss:2031.3353271484375
iteration 505000, accuracy:0.463623395149786, max accuracy:0.4964336661911555, loss:2092.24853515625, min Loss:2029.42919921875
iteration 506000, accuracy:0.46790299572039945, max accuracy:0.4964336661911555, loss:2053.89990234375, min Loss:2027.8226318359375
iteration 507000, accuracy:0.3980028530670471, max accuracy:0.4964336661911555, loss:2117.789794921875, min Loss:2023.32958984375
iteration 508000, accuracy:0.4222539229671897, max accuracy:0.4964336661911555, loss:2118.4560546875, min Loss:2017.231201171875
iteration 509000, accuracy:0.47360912981455067, max accuracy:0.4964336661911555, loss:2130.957763671875, min Loss:2017.231201171875
iteration 510000, accuracy:0.43937232524964337, max accuracy:0.4964336661911555, loss:2122.20263671875, min Loss:2017.231201171875
iteration 511000, accuracy:0.4550641940085592, max accuracy:0.4964336661911555, loss:2103.763427734375, min Loss:2017.231201171875
iteration 512000, accuracy:0.4479315263908702, max accuracy:0.4964336661911555, loss:2101.98291015625, min Loss:2016.357177734375
iteration 513000, accuracy:0.44650499286733236, max accuracy:0.4964336661911555, loss:2075.52587890625, min Loss:2016.357177734375
iteration 514000, accuracy:0.4136947218259629, max accuracy:0.4964336661911555, loss:2120.902099609375, min Loss:2016.357177734375
iteration 515000, accuracy:0.39514978601997147, max accuracy:0.4964336661911555, loss:2081.375, min Loss:2010.7799072265625
iteration 516000, accuracy:0.4094151212553495, max accuracy:0.4964336661911555, loss:2155.630615234375, min Loss:2009.3052978515625
iteration 517000, accuracy:0.46790299572039945, max accuracy:0.4964336661911555, loss:2185.25244140625, min Loss:2009.3052978515625
iteration 518000, accuracy:0.44365192582025675, max accuracy:0.4964336661911555, loss:2075.92333984375, min Loss:2005.88525390625
iteration 519000, accuracy:0.42653352353780316, max accuracy:0.4964336661911555, loss:2136.16455078125, min Loss:2005.88525390625
iteration 520000, accuracy:0.4536376604850214, max accuracy:0.4964336661911555, loss:2059.302734375, min Loss:2003.5015869140625
iteration 521000, accuracy:0.4136947218259629, max accuracy:0.4964336661911555, loss:2119.177490234375, min Loss:2001.7581787109375
iteration 522000, accuracy:0.4764621968616263, max accuracy:0.4964336661911555, loss:2067.79052734375, min Loss:2001.7581787109375
iteration 523000, accuracy:0.43366619115549215, max accuracy:0.4964336661911555, loss:2010.924072265625, min Loss:1990.3486328125
iteration 524000, accuracy:0.42796005706134094, max accuracy:0.4964336661911555, loss:2060.0146484375, min Loss:1990.3486328125
iteration 525000, accuracy:0.4479315263908702, max accuracy:0.4964336661911555, loss:2040.232666015625, min Loss:1990.3486328125
iteration 526000, accuracy:0.42938659058487877, max accuracy:0.4964336661911555, loss:2092.63134765625, min Loss:1990.3486328125
iteration 527000, accuracy:0.456490727532097, max accuracy:0.4964336661911555, loss:2031.3482666015625, min Loss:1982.3245849609375
iteration 528000, accuracy:0.42653352353780316, max accuracy:0.4964336661911555, loss:2068.23828125, min Loss:1982.3245849609375
iteration 529000, accuracy:0.42368045649072755, max accuracy:0.4964336661911555, loss:2028.877685546875, min Loss:1979.5426025390625
iteration 530000, accuracy:0.4522111269614836, max accuracy:0.4964336661911555, loss:2023.319091796875, min Loss:1979.5426025390625
iteration 531000, accuracy:0.369472182596291, max accuracy:0.4964336661911555, loss:2087.9482421875, min Loss:1979.5426025390625
iteration 532000, accuracy:0.47360912981455067, max accuracy:0.4964336661911555, loss:2124.2236328125, min Loss:1979.5426025390625
iteration 533000, accuracy:0.46790299572039945, max accuracy:0.4964336661911555, loss:2008.58740234375, min Loss:1979.5426025390625
iteration 534000, accuracy:0.4322396576319544, max accuracy:0.4964336661911555, loss:2093.67822265625, min Loss:1974.13671875
iteration 535000, accuracy:0.3509272467902996, max accuracy:0.4964336661911555, loss:2101.06787109375, min Loss:1974.13671875
iteration 536000, accuracy:0.49358059914407987, max accuracy:0.4964336661911555, loss:2039.3031005859375, min Loss:1974.13671875
iteration 537000, accuracy:0.4921540656205421, max accuracy:0.4964336661911555, loss:2036.663330078125, min Loss:1970.048828125
iteration 538000, accuracy:0.4222539229671897, max accuracy:0.4964336661911555, loss:2041.4659423828125, min Loss:1970.048828125
iteration 539000, accuracy:0.4507845934379458, max accuracy:0.4964336661911555, loss:2051.919189453125, min Loss:1969.144775390625
iteration 540000, accuracy:0.42938659058487877, max accuracy:0.4964336661911555, loss:2022.281982421875, min Loss:1969.144775390625
iteration 541000, accuracy:0.442225392296719, max accuracy:0.4964336661911555, loss:2054.142333984375, min Loss:1969.144775390625
iteration 542000, accuracy:0.38231098430813126, max accuracy:0.4964336661911555, loss:2032.4322509765625, min Loss:1963.978515625
iteration 543000, accuracy:0.456490727532097, max accuracy:0.4964336661911555, loss:2003.1854248046875, min Loss:1963.2421875
iteration 544000, accuracy:0.4051355206847361, max accuracy:0.4964336661911555, loss:2042.6912841796875, min Loss:1963.2421875
iteration 545000, accuracy:0.43651925820256776, max accuracy:0.4964336661911555, loss:2090.109130859375, min Loss:1963.2421875
iteration 546000, accuracy:0.4978601997146933, max accuracy:0.4978601997146933, loss:2031.5009765625, min Loss:1961.5789794921875
iteration 547000, accuracy:0.4550641940085592, max accuracy:0.4978601997146933, loss:2050.391845703125, min Loss:1949.908935546875
iteration 548000, accuracy:0.44650499286733236, max accuracy:0.4978601997146933, loss:2042.92919921875, min Loss:1949.908935546875
iteration 549000, accuracy:0.5007132667617689, max accuracy:0.5007132667617689, loss:1974.3865966796875, min Loss:1949.908935546875
iteration 550000, accuracy:0.4536376604850214, max accuracy:0.5007132667617689, loss:2034.37451171875, min Loss:1949.908935546875
iteration 551000, accuracy:0.41797432239657634, max accuracy:0.5007132667617689, loss:1977.1881103515625, min Loss:1949.908935546875
iteration 552000, accuracy:0.43794579172610554, max accuracy:0.5007132667617689, loss:2039.8433837890625, min Loss:1949.908935546875
iteration 553000, accuracy:0.39372325249643364, max accuracy:0.5007132667617689, loss:2026.971435546875, min Loss:1948.5784912109375
iteration 554000, accuracy:0.47503566333808844, max accuracy:0.5007132667617689, loss:1998.2847900390625, min Loss:1945.681640625
iteration 555000, accuracy:0.463623395149786, max accuracy:0.5007132667617689, loss:2049.920654296875, min Loss:1945.520263671875
iteration 556000, accuracy:0.39657631954350925, max accuracy:0.5007132667617689, loss:2082.905517578125, min Loss:1945.520263671875
iteration 557000, accuracy:0.48216833095577744, max accuracy:0.5007132667617689, loss:2040.499755859375, min Loss:1945.520263671875
iteration 558000, accuracy:0.4693295292439372, max accuracy:0.5007132667617689, loss:1967.9534912109375, min Loss:1945.520263671875
iteration 559000, accuracy:0.4079885877318117, max accuracy:0.5007132667617689, loss:2096.69775390625, min Loss:1942.1436767578125
iteration 560000, accuracy:0.3880171184022825, max accuracy:0.5007132667617689, loss:2040.3729248046875, min Loss:1942.09716796875
iteration 561000, accuracy:0.4037089871611983, max accuracy:0.5007132667617689, loss:2020.269775390625, min Loss:1940.4300537109375
iteration 562000, accuracy:0.47360912981455067, max accuracy:0.5007132667617689, loss:1963.32958984375, min Loss:1940.4300537109375
iteration 563000, accuracy:0.463623395149786, max accuracy:0.5007132667617689, loss:2023.91796875, min Loss:1940.4300537109375
iteration 564000, accuracy:0.4992867332382311, max accuracy:0.5007132667617689, loss:2003.081298828125, min Loss:1935.3568115234375
iteration 565000, accuracy:0.43509272467902993, max accuracy:0.5007132667617689, loss:2018.1448974609375, min Loss:1927.9544677734375
iteration 566000, accuracy:0.4450784593437946, max accuracy:0.5007132667617689, loss:2005.894775390625, min Loss:1927.9544677734375
iteration 567000, accuracy:0.44365192582025675, max accuracy:0.5007132667617689, loss:2034.9603271484375, min Loss:1927.9544677734375
iteration 568000, accuracy:0.4893009985734665, max accuracy:0.5007132667617689, loss:2068.150146484375, min Loss:1927.9544677734375
iteration 569000, accuracy:0.4607703281027104, max accuracy:0.5007132667617689, loss:1995.487060546875, min Loss:1927.9544677734375
iteration 570000, accuracy:0.4094151212553495, max accuracy:0.5007132667617689, loss:2083.770751953125, min Loss:1927.9544677734375
iteration 571000, accuracy:0.48359486447931527, max accuracy:0.5007132667617689, loss:2090.69482421875, min Loss:1927.9544677734375
iteration 572000, accuracy:0.4550641940085592, max accuracy:0.5007132667617689, loss:1957.279541015625, min Loss:1926.9720458984375
iteration 573000, accuracy:0.4322396576319544, max accuracy:0.5007132667617689, loss:1984.1243896484375, min Loss:1926.9720458984375
iteration 574000, accuracy:0.44079885877318115, max accuracy:0.5007132667617689, loss:2004.8065185546875, min Loss:1921.6641845703125
iteration 575000, accuracy:0.44935805991440797, max accuracy:0.5007132667617689, loss:2017.1580810546875, min Loss:1921.6641845703125
iteration 576000, accuracy:0.4065620542082739, max accuracy:0.5007132667617689, loss:1995.4461669921875, min Loss:1921.6641845703125
iteration 577000, accuracy:0.46790299572039945, max accuracy:0.5007132667617689, loss:1954.0399169921875, min Loss:1921.6641845703125
iteration 578000, accuracy:0.4593437945791726, max accuracy:0.5007132667617689, loss:1970.7325439453125, min Loss:1921.6641845703125
iteration 579000, accuracy:0.48074179743223966, max accuracy:0.5007132667617689, loss:1969.9754638671875, min Loss:1918.6025390625
iteration 580000, accuracy:0.4664764621968616, max accuracy:0.5007132667617689, loss:1949.4359130859375, min Loss:1918.6025390625
iteration 581000, accuracy:0.4222539229671897, max accuracy:0.5007132667617689, loss:2049.49365234375, min Loss:1918.6025390625
iteration 582000, accuracy:0.44079885877318115, max accuracy:0.5007132667617689, loss:2133.91943359375, min Loss:1914.2412109375
iteration 583000, accuracy:0.4051355206847361, max accuracy:0.5007132667617689, loss:2105.71240234375, min Loss:1914.2412109375
iteration 584000, accuracy:0.4122681883024251, max accuracy:0.5007132667617689, loss:1974.0726318359375, min Loss:1914.2412109375
iteration 585000, accuracy:0.4507845934379458, max accuracy:0.5007132667617689, loss:1985.0797119140625, min Loss:1914.2412109375
iteration 586000, accuracy:0.3980028530670471, max accuracy:0.5007132667617689, loss:1980.3759765625, min Loss:1912.9085693359375
iteration 587000, accuracy:0.4065620542082739, max accuracy:0.5007132667617689, loss:1961.8055419921875, min Loss:1912.9085693359375
iteration 588000, accuracy:0.39229671897289586, max accuracy:0.5007132667617689, loss:2014.8316650390625, min Loss:1912.9085693359375
iteration 589000, accuracy:0.44935805991440797, max accuracy:0.5007132667617689, loss:1961.8258056640625, min Loss:1912.9085693359375
iteration 590000, accuracy:0.3880171184022825, max accuracy:0.5007132667617689, loss:2013.9349365234375, min Loss:1903.54736328125
iteration 591000, accuracy:0.4921540656205421, max accuracy:0.5007132667617689, loss:1956.345458984375, min Loss:1903.54736328125
iteration 592000, accuracy:0.43937232524964337, max accuracy:0.5007132667617689, loss:2140.282958984375, min Loss:1903.54736328125
iteration 593000, accuracy:0.48359486447931527, max accuracy:0.5007132667617689, loss:1957.59326171875, min Loss:1903.54736328125
iteration 594000, accuracy:0.44079885877318115, max accuracy:0.5007132667617689, loss:1968.2786865234375, min Loss:1903.4273681640625
iteration 595000, accuracy:0.5078459343794579, max accuracy:0.5078459343794579, loss:1987.813232421875, min Loss:1903.4273681640625
iteration 596000, accuracy:0.4921540656205421, max accuracy:0.5078459343794579, loss:1940.9464111328125, min Loss:1903.4273681640625
iteration 597000, accuracy:0.48074179743223966, max accuracy:0.5078459343794579, loss:2029.3720703125, min Loss:1903.4273681640625
iteration 598000, accuracy:0.4194008559201141, max accuracy:0.5078459343794579, loss:2008.5517578125, min Loss:1903.4273681640625
iteration 599000, accuracy:0.4536376604850214, max accuracy:0.5078459343794579, loss:1969.4332275390625, min Loss:1899.032470703125
iteration 600000, accuracy:0.463623395149786, max accuracy:0.5078459343794579, loss:1921.1795654296875, min Loss:1899.032470703125
iteration 601000, accuracy:0.3223965763195435, max accuracy:0.5078459343794579, loss:1985.0860595703125, min Loss:1899.032470703125
iteration 602000, accuracy:0.4065620542082739, max accuracy:0.5078459343794579, loss:2091.17138671875, min Loss:1893.419677734375
iteration 603000, accuracy:0.44650499286733236, max accuracy:0.5078459343794579, loss:1985.7408447265625, min Loss:1893.419677734375
iteration 604000, accuracy:0.4536376604850214, max accuracy:0.5078459343794579, loss:1957.86376953125, min Loss:1893.419677734375
iteration 605000, accuracy:0.47788873038516405, max accuracy:0.5078459343794579, loss:1952.694580078125, min Loss:1892.285888671875
iteration 606000, accuracy:0.4094151212553495, max accuracy:0.5078459343794579, loss:1998.8282470703125, min Loss:1892.285888671875
iteration 607000, accuracy:0.442225392296719, max accuracy:0.5078459343794579, loss:2046.7640380859375, min Loss:1892.285888671875
iteration 608000, accuracy:0.43937232524964337, max accuracy:0.5078459343794579, loss:1992.327392578125, min Loss:1889.0924072265625
iteration 609000, accuracy:0.43937232524964337, max accuracy:0.5078459343794579, loss:1931.306884765625, min Loss:1889.0924072265625
iteration 610000, accuracy:0.43651925820256776, max accuracy:0.5078459343794579, loss:2016.0828857421875, min Loss:1889.0269775390625
iteration 611000, accuracy:0.46219686162624823, max accuracy:0.5078459343794579, loss:2073.597412109375, min Loss:1889.0269775390625
iteration 612000, accuracy:0.42082738944365194, max accuracy:0.5078459343794579, loss:1939.82470703125, min Loss:1889.0269775390625
iteration 613000, accuracy:0.37089871611982883, max accuracy:0.5078459343794579, loss:1934.2247314453125, min Loss:1889.0269775390625
iteration 614000, accuracy:0.4094151212553495, max accuracy:0.5078459343794579, loss:1999.1168212890625, min Loss:1886.1077880859375
iteration 615000, accuracy:0.46219686162624823, max accuracy:0.5078459343794579, loss:1929.8087158203125, min Loss:1886.1077880859375
iteration 616000, accuracy:0.5021398002853067, max accuracy:0.5078459343794579, loss:1935.009521484375, min Loss:1884.30859375
iteration 617000, accuracy:0.44650499286733236, max accuracy:0.5078459343794579, loss:1903.177734375, min Loss:1884.30859375
iteration 618000, accuracy:0.42796005706134094, max accuracy:0.5078459343794579, loss:1985.8497314453125, min Loss:1883.5565185546875
iteration 619000, accuracy:0.48216833095577744, max accuracy:0.5078459343794579, loss:1944.7080078125, min Loss:1883.5565185546875
iteration 620000, accuracy:0.43651925820256776, max accuracy:0.5078459343794579, loss:1939.6224365234375, min Loss:1879.0662841796875
iteration 621000, accuracy:0.4450784593437946, max accuracy:0.5078459343794579, loss:1910.359619140625, min Loss:1877.90771484375
iteration 622000, accuracy:0.41512125534950073, max accuracy:0.5078459343794579, loss:1990.811279296875, min Loss:1877.90771484375
iteration 623000, accuracy:0.4079885877318117, max accuracy:0.5078459343794579, loss:1924.9312744140625, min Loss:1877.8216552734375
iteration 624000, accuracy:0.44650499286733236, max accuracy:0.5078459343794579, loss:1923.5499267578125, min Loss:1876.1524658203125
iteration 625000, accuracy:0.4136947218259629, max accuracy:0.5078459343794579, loss:1905.616455078125, min Loss:1874.3017578125
iteration 626000, accuracy:0.47503566333808844, max accuracy:0.5078459343794579, loss:1937.7957763671875, min Loss:1871.5665283203125
iteration 627000, accuracy:0.4222539229671897, max accuracy:0.5078459343794579, loss:1966.9537353515625, min Loss:1871.5665283203125
iteration 628000, accuracy:0.43509272467902993, max accuracy:0.5078459343794579, loss:1919.103759765625, min Loss:1871.5665283203125
iteration 629000, accuracy:0.5078459343794579, max accuracy:0.5078459343794579, loss:1899.5780029296875, min Loss:1866.018310546875
iteration 630000, accuracy:0.4693295292439372, max accuracy:0.5078459343794579, loss:1977.2960205078125, min Loss:1866.018310546875
iteration 631000, accuracy:0.4522111269614836, max accuracy:0.5078459343794579, loss:2022.2469482421875, min Loss:1866.018310546875
iteration 632000, accuracy:0.4893009985734665, max accuracy:0.5078459343794579, loss:1905.039794921875, min Loss:1863.8046875
iteration 633000, accuracy:0.43509272467902993, max accuracy:0.5078459343794579, loss:1973.18701171875, min Loss:1863.8046875
iteration 634000, accuracy:0.43937232524964337, max accuracy:0.5078459343794579, loss:1911.7916259765625, min Loss:1863.8046875
iteration 635000, accuracy:0.5178316690442225, max accuracy:0.5178316690442225, loss:1904.47216796875, min Loss:1863.8046875
iteration 636000, accuracy:0.41512125534950073, max accuracy:0.5178316690442225, loss:1963.326416015625, min Loss:1863.8046875
iteration 637000, accuracy:0.4507845934379458, max accuracy:0.5178316690442225, loss:1936.034423828125, min Loss:1863.8046875
iteration 638000, accuracy:0.5164051355206848, max accuracy:0.5178316690442225, loss:1886.0030517578125, min Loss:1863.8046875
iteration 639000, accuracy:0.4536376604850214, max accuracy:0.5178316690442225, loss:1952.536376953125, min Loss:1863.4139404296875
iteration 640000, accuracy:0.463623395149786, max accuracy:0.5178316690442225, loss:1881.9896240234375, min Loss:1859.5994873046875
iteration 641000, accuracy:0.44079885877318115, max accuracy:0.5178316690442225, loss:2041.1937255859375, min Loss:1859.5994873046875
iteration 642000, accuracy:0.4008559201141227, max accuracy:0.5178316690442225, loss:1905.953125, min Loss:1856.33740234375
iteration 643000, accuracy:0.4122681883024251, max accuracy:0.5178316690442225, loss:1992.6158447265625, min Loss:1856.33740234375
iteration 644000, accuracy:0.4793152639087018, max accuracy:0.5178316690442225, loss:2005.7841796875, min Loss:1856.33740234375
iteration 645000, accuracy:0.4693295292439372, max accuracy:0.5178316690442225, loss:2004.1783447265625, min Loss:1856.33740234375
iteration 646000, accuracy:0.42368045649072755, max accuracy:0.5178316690442225, loss:1927.9102783203125, min Loss:1856.33740234375
iteration 647000, accuracy:0.4764621968616263, max accuracy:0.5178316690442225, loss:1900.391357421875, min Loss:1856.33740234375
iteration 648000, accuracy:0.4136947218259629, max accuracy:0.5178316690442225, loss:1878.4302978515625, min Loss:1856.33740234375
iteration 649000, accuracy:0.43794579172610554, max accuracy:0.5178316690442225, loss:1883.7208251953125, min Loss:1855.677001953125
iteration 650000, accuracy:0.42796005706134094, max accuracy:0.5178316690442225, loss:1908.344482421875, min Loss:1851.21923828125
iteration 651000, accuracy:0.46504992867332384, max accuracy:0.5178316690442225, loss:1900.670166015625, min Loss:1851.21923828125
iteration 652000, accuracy:0.4507845934379458, max accuracy:0.5178316690442225, loss:1993.5380859375, min Loss:1851.21923828125
iteration 653000, accuracy:0.42510699001426533, max accuracy:0.5178316690442225, loss:1894.3128662109375, min Loss:1849.31103515625
iteration 654000, accuracy:0.43794579172610554, max accuracy:0.5178316690442225, loss:1884.295166015625, min Loss:1848.710693359375
iteration 655000, accuracy:0.5121255349500713, max accuracy:0.5178316690442225, loss:1878.452392578125, min Loss:1846.494384765625
iteration 656000, accuracy:0.4536376604850214, max accuracy:0.5178316690442225, loss:1868.6717529296875, min Loss:1846.494384765625
iteration 657000, accuracy:0.46219686162624823, max accuracy:0.5178316690442225, loss:1883.4232177734375, min Loss:1846.494384765625
iteration 658000, accuracy:0.42368045649072755, max accuracy:0.5178316690442225, loss:1910.8653564453125, min Loss:1846.1202392578125
iteration 659000, accuracy:0.4536376604850214, max accuracy:0.5178316690442225, loss:1898.355224609375, min Loss:1846.1202392578125
iteration 660000, accuracy:0.4450784593437946, max accuracy:0.5178316690442225, loss:1981.117919921875, min Loss:1846.1202392578125
iteration 661000, accuracy:0.47075606276747506, max accuracy:0.5178316690442225, loss:1867.008544921875, min Loss:1845.6978759765625
iteration 662000, accuracy:0.42510699001426533, max accuracy:0.5178316690442225, loss:1919.994384765625, min Loss:1844.164306640625
iteration 663000, accuracy:0.44935805991440797, max accuracy:0.5178316690442225, loss:1864.9415283203125, min Loss:1840.71826171875
iteration 664000, accuracy:0.47075606276747506, max accuracy:0.5178316690442225, loss:1872.232421875, min Loss:1840.71826171875
iteration 665000, accuracy:0.4693295292439372, max accuracy:0.5178316690442225, loss:1939.9063720703125, min Loss:1840.71826171875
iteration 666000, accuracy:0.4950071326676177, max accuracy:0.5178316690442225, loss:1971.7396240234375, min Loss:1839.45458984375
iteration 667000, accuracy:0.4222539229671897, max accuracy:0.5178316690442225, loss:1987.3841552734375, min Loss:1839.45458984375
iteration 668000, accuracy:0.43651925820256776, max accuracy:0.5178316690442225, loss:1857.478759765625, min Loss:1839.45458984375
iteration 669000, accuracy:0.43081312410841655, max accuracy:0.5178316690442225, loss:2024.4049072265625, min Loss:1839.45458984375
iteration 670000, accuracy:0.4222539229671897, max accuracy:0.5178316690442225, loss:2026.389404296875, min Loss:1839.45458984375
iteration 671000, accuracy:0.49072753209700426, max accuracy:0.5178316690442225, loss:1881.8857421875, min Loss:1839.45458984375
iteration 672000, accuracy:0.4992867332382311, max accuracy:0.5178316690442225, loss:1887.8837890625, min Loss:1825.9537353515625
iteration 673000, accuracy:0.48502139800285304, max accuracy:0.5178316690442225, loss:1868.2989501953125, min Loss:1825.9537353515625
iteration 674000, accuracy:0.44079885877318115, max accuracy:0.5178316690442225, loss:1917.710693359375, min Loss:1825.9537353515625
iteration 675000, accuracy:0.4864479315263909, max accuracy:0.5178316690442225, loss:1984.9210205078125, min Loss:1825.9537353515625
iteration 676000, accuracy:0.44650499286733236, max accuracy:0.5178316690442225, loss:1910.39453125, min Loss:1825.9537353515625
iteration 677000, accuracy:0.4108416547788873, max accuracy:0.5178316690442225, loss:1881.341552734375, min Loss:1825.9537353515625
iteration 678000, accuracy:0.4664764621968616, max accuracy:0.5178316690442225, loss:1945.1658935546875, min Loss:1825.9537353515625
iteration 679000, accuracy:0.39372325249643364, max accuracy:0.5178316690442225, loss:1979.2510986328125, min Loss:1825.9537353515625
iteration 680000, accuracy:0.456490727532097, max accuracy:0.5178316690442225, loss:1879.550048828125, min Loss:1825.9537353515625
iteration 681000, accuracy:0.5049928673323824, max accuracy:0.5178316690442225, loss:1869.2410888671875, min Loss:1825.9537353515625
iteration 682000, accuracy:0.4579172610556348, max accuracy:0.5178316690442225, loss:1863.0601806640625, min Loss:1823.092529296875
iteration 683000, accuracy:0.463623395149786, max accuracy:0.5178316690442225, loss:1912.3189697265625, min Loss:1823.092529296875
iteration 684000, accuracy:0.4507845934379458, max accuracy:0.5178316690442225, loss:1956.285400390625, min Loss:1823.092529296875
iteration 685000, accuracy:0.4693295292439372, max accuracy:0.5178316690442225, loss:1899.705810546875, min Loss:1823.092529296875
iteration 686000, accuracy:0.4550641940085592, max accuracy:0.5178316690442225, loss:1915.0272216796875, min Loss:1823.092529296875
iteration 687000, accuracy:0.47788873038516405, max accuracy:0.5178316690442225, loss:1914.7862548828125, min Loss:1820.657958984375
iteration 688000, accuracy:0.43081312410841655, max accuracy:0.5178316690442225, loss:1937.763427734375, min Loss:1820.657958984375
iteration 689000, accuracy:0.4764621968616263, max accuracy:0.5178316690442225, loss:1888.05810546875, min Loss:1820.657958984375
iteration 690000, accuracy:0.4051355206847361, max accuracy:0.5178316690442225, loss:1937.268310546875, min Loss:1820.657958984375
iteration 691000, accuracy:0.44365192582025675, max accuracy:0.5178316690442225, loss:1938.021728515625, min Loss:1820.657958984375
iteration 692000, accuracy:0.4693295292439372, max accuracy:0.5178316690442225, loss:1992.000244140625, min Loss:1820.657958984375
iteration 693000, accuracy:0.442225392296719, max accuracy:0.5178316690442225, loss:2003.8121337890625, min Loss:1819.614013671875
iteration 694000, accuracy:0.40228245363766046, max accuracy:0.5178316690442225, loss:1888.9022216796875, min Loss:1819.614013671875
iteration 695000, accuracy:0.43794579172610554, max accuracy:0.5178316690442225, loss:1981.0753173828125, min Loss:1819.614013671875
iteration 696000, accuracy:0.37945791726105566, max accuracy:0.5178316690442225, loss:1947.5086669921875, min Loss:1819.614013671875
