iteration 1000, accuracy:0.387459807073955, max accuracy:0.387459807073955, loss:1619.20068359375, min Loss:1619.0718994140625
iteration 467000, accuracy:0.39228295819935693, max accuracy:0.4903536977491961, loss:418.1671142578125, min Loss:366.6200866699219
iteration 468000, accuracy:0.4292604501607717, max accuracy:0.4903536977491961, loss:407.2376708984375, min Loss:366.6200866699219
iteration 469000, accuracy:0.44694533762057875, max accuracy:0.4903536977491961, loss:402.1421203613281, min Loss:361.7899169921875
iteration 470000, accuracy:0.454983922829582, max accuracy:0.4903536977491961, loss:381.2168273925781, min Loss:361.7899169921875
iteration 471000, accuracy:0.47106109324758844, max accuracy:0.4903536977491961, loss:391.17498779296875, min Loss:361.7899169921875
iteration 472000, accuracy:0.454983922829582, max accuracy:0.4903536977491961, loss:416.68023681640625, min Loss:361.7899169921875
iteration 473000, accuracy:0.36977491961414793, max accuracy:0.4903536977491961, loss:451.358642578125, min Loss:360.2377014160156
iteration 474000, accuracy:0.36977491961414793, max accuracy:0.4903536977491961, loss:417.5386962890625, min Loss:360.2377014160156
iteration 475000, accuracy:0.41318327974276525, max accuracy:0.4903536977491961, loss:425.8729553222656, min Loss:360.2377014160156
iteration 476000, accuracy:0.3360128617363344, max accuracy:0.4903536977491961, loss:391.0180358886719, min Loss:359.6357727050781
iteration 477000, accuracy:0.5032154340836013, max accuracy:0.5032154340836013, loss:376.5594177246094, min Loss:359.6357727050781
iteration 478000, accuracy:0.47266881028938906, max accuracy:0.5032154340836013, loss:393.9466552734375, min Loss:359.6357727050781
iteration 479000, accuracy:0.3954983922829582, max accuracy:0.5032154340836013, loss:383.272216796875, min Loss:359.6357727050781
iteration 480000, accuracy:0.37942122186495175, max accuracy:0.5032154340836013, loss:428.6943054199219, min Loss:359.6357727050781
iteration 481000, accuracy:0.4903536977491961, max accuracy:0.5032154340836013, loss:399.003173828125, min Loss:359.53173828125
iteration 482000, accuracy:0.4115755627009646, max accuracy:0.5032154340836013, loss:389.70623779296875, min Loss:355.73919677734375
iteration 483000, accuracy:0.36012861736334406, max accuracy:0.5032154340836013, loss:447.2250061035156, min Loss:355.73919677734375
iteration 484000, accuracy:0.4742765273311897, max accuracy:0.5032154340836013, loss:381.531982421875, min Loss:355.73919677734375
iteration 485000, accuracy:0.5080385852090032, max accuracy:0.5080385852090032, loss:374.7738342285156, min Loss:355.73919677734375
iteration 486000, accuracy:0.454983922829582, max accuracy:0.5080385852090032, loss:371.5046691894531, min Loss:354.1805725097656
iteration 487000, accuracy:0.3408360128617363, max accuracy:0.5080385852090032, loss:397.730224609375, min Loss:353.80718994140625
iteration 488000, accuracy:0.3987138263665595, max accuracy:0.5080385852090032, loss:371.2596130371094, min Loss:353.80718994140625
iteration 489000, accuracy:0.3408360128617363, max accuracy:0.5080385852090032, loss:432.73089599609375, min Loss:353.6846008300781
iteration 490000, accuracy:0.4903536977491961, max accuracy:0.5080385852090032, loss:393.9936828613281, min Loss:353.6846008300781
iteration 491000, accuracy:0.5048231511254019, max accuracy:0.5080385852090032, loss:370.4969787597656, min Loss:352.1835632324219
iteration 492000, accuracy:0.3520900321543408, max accuracy:0.5080385852090032, loss:424.7458190917969, min Loss:350.9214172363281
iteration 493000, accuracy:0.39228295819935693, max accuracy:0.5080385852090032, loss:394.4524230957031, min Loss:350.9214172363281
iteration 494000, accuracy:0.33440514469453375, max accuracy:0.5080385852090032, loss:418.0925598144531, min Loss:348.87127685546875
iteration 495000, accuracy:0.39228295819935693, max accuracy:0.5080385852090032, loss:392.45574951171875, min Loss:348.6411437988281
iteration 496000, accuracy:0.39067524115755625, max accuracy:0.5080385852090032, loss:362.55377197265625, min Loss:348.6411437988281
iteration 497000, accuracy:0.34887459807073956, max accuracy:0.5080385852090032, loss:466.27569580078125, min Loss:348.5428771972656
iteration 498000, accuracy:0.43569131832797425, max accuracy:0.5080385852090032, loss:363.7038879394531, min Loss:347.5078430175781
iteration 499000, accuracy:0.432475884244373, max accuracy:0.5080385852090032, loss:416.2528076171875, min Loss:347.5078430175781
iteration 500000, accuracy:0.3536977491961415, max accuracy:0.5080385852090032, loss:368.3681335449219, min Loss:347.5078430175781
iteration 501000, accuracy:0.45016077170418006, max accuracy:0.5080385852090032, loss:379.4064636230469, min Loss:346.9638366699219
iteration 502000, accuracy:0.4646302250803859, max accuracy:0.5080385852090032, loss:381.2511291503906, min Loss:344.7415466308594
iteration 503000, accuracy:0.4742765273311897, max accuracy:0.5080385852090032, loss:397.8717041015625, min Loss:343.4308166503906
iteration 504000, accuracy:0.4565916398713826, max accuracy:0.5080385852090032, loss:361.3948059082031, min Loss:343.4308166503906
iteration 505000, accuracy:0.4453376205787781, max accuracy:0.5080385852090032, loss:393.8158264160156, min Loss:343.4308166503906
iteration 506000, accuracy:0.38263665594855306, max accuracy:0.5080385852090032, loss:384.62274169921875, min Loss:342.9158020019531
iteration 507000, accuracy:0.46141479099678456, max accuracy:0.5080385852090032, loss:359.928466796875, min Loss:342.9158020019531
iteration 508000, accuracy:0.409967845659164, max accuracy:0.5080385852090032, loss:404.0423583984375, min Loss:342.3409118652344
iteration 509000, accuracy:0.43729903536977494, max accuracy:0.5080385852090032, loss:350.2760925292969, min Loss:339.9209899902344
iteration 510000, accuracy:0.5128617363344051, max accuracy:0.5128617363344051, loss:358.02728271484375, min Loss:339.59637451171875
iteration 511000, accuracy:0.46141479099678456, max accuracy:0.5128617363344051, loss:353.5460205078125, min Loss:339.59637451171875
iteration 512000, accuracy:0.45016077170418006, max accuracy:0.5128617363344051, loss:427.6430358886719, min Loss:339.59637451171875
iteration 513000, accuracy:0.4919614147909968, max accuracy:0.5128617363344051, loss:357.7472229003906, min Loss:339.59637451171875
iteration 514000, accuracy:0.3890675241157556, max accuracy:0.5128617363344051, loss:359.7013244628906, min Loss:336.62744140625
iteration 515000, accuracy:0.4067524115755627, max accuracy:0.5128617363344051, loss:381.2803039550781, min Loss:336.5958251953125
iteration 516000, accuracy:0.43086816720257237, max accuracy:0.5128617363344051, loss:369.3948059082031, min Loss:333.67205810546875
iteration 517000, accuracy:0.47266881028938906, max accuracy:0.5128617363344051, loss:353.17315673828125, min Loss:333.67205810546875
iteration 518000, accuracy:0.4646302250803859, max accuracy:0.5128617363344051, loss:366.1998291015625, min Loss:333.67205810546875
iteration 519000, accuracy:0.4212218649517685, max accuracy:0.5128617363344051, loss:360.6054992675781, min Loss:332.7983093261719
iteration 520000, accuracy:0.3408360128617363, max accuracy:0.5128617363344051, loss:392.70538330078125, min Loss:332.42681884765625
iteration 521000, accuracy:0.5144694533762058, max accuracy:0.5144694533762058, loss:345.59930419921875, min Loss:332.42681884765625
iteration 522000, accuracy:0.4228295819935691, max accuracy:0.5144694533762058, loss:351.01141357421875, min Loss:332.3182373046875
iteration 523000, accuracy:0.43729903536977494, max accuracy:0.5144694533762058, loss:356.83612060546875, min Loss:332.3182373046875
iteration 524000, accuracy:0.387459807073955, max accuracy:0.5144694533762058, loss:353.79486083984375, min Loss:332.3182373046875
iteration 525000, accuracy:0.43086816720257237, max accuracy:0.5144694533762058, loss:354.2839660644531, min Loss:331.5216979980469
iteration 526000, accuracy:0.43729903536977494, max accuracy:0.5144694533762058, loss:364.66827392578125, min Loss:330.67376708984375
iteration 527000, accuracy:0.5016077170418006, max accuracy:0.5144694533762058, loss:351.9287414550781, min Loss:330.31787109375
iteration 528000, accuracy:0.3971061093247588, max accuracy:0.5144694533762058, loss:353.35711669921875, min Loss:330.31787109375
iteration 529000, accuracy:0.42765273311897106, max accuracy:0.5144694533762058, loss:364.6614685058594, min Loss:329.77532958984375
iteration 530000, accuracy:0.5096463022508039, max accuracy:0.5144694533762058, loss:348.2093200683594, min Loss:327.02764892578125
iteration 531000, accuracy:0.37942122186495175, max accuracy:0.5144694533762058, loss:357.5426330566406, min Loss:326.6041259765625
iteration 532000, accuracy:0.41639871382636656, max accuracy:0.5144694533762058, loss:347.989501953125, min Loss:326.6041259765625
iteration 533000, accuracy:0.3858520900321543, max accuracy:0.5144694533762058, loss:395.7149963378906, min Loss:326.6041259765625
iteration 534000, accuracy:0.4742765273311897, max accuracy:0.5144694533762058, loss:338.7415466308594, min Loss:326.6041259765625
iteration 535000, accuracy:0.4533762057877814, max accuracy:0.5144694533762058, loss:349.3414001464844, min Loss:322.83489990234375
iteration 536000, accuracy:0.3729903536977492, max accuracy:0.5144694533762058, loss:384.2631530761719, min Loss:322.83489990234375
iteration 537000, accuracy:0.43729903536977494, max accuracy:0.5144694533762058, loss:345.0306396484375, min Loss:322.83489990234375
iteration 538000, accuracy:0.4678456591639871, max accuracy:0.5144694533762058, loss:364.9645080566406, min Loss:322.2973937988281
iteration 539000, accuracy:0.4630225080385852, max accuracy:0.5144694533762058, loss:346.823486328125, min Loss:321.7091369628906
iteration 540000, accuracy:0.4437299035369775, max accuracy:0.5144694533762058, loss:357.4727478027344, min Loss:321.7091369628906
iteration 541000, accuracy:0.4405144694533762, max accuracy:0.5144694533762058, loss:390.35150146484375, min Loss:321.7091369628906
iteration 542000, accuracy:0.3617363344051447, max accuracy:0.5144694533762058, loss:370.4532165527344, min Loss:321.7091369628906
iteration 543000, accuracy:0.40514469453376206, max accuracy:0.5144694533762058, loss:397.03717041015625, min Loss:320.8433532714844
iteration 544000, accuracy:0.41961414790996787, max accuracy:0.5144694533762058, loss:344.77423095703125, min Loss:320.8433532714844
iteration 545000, accuracy:0.454983922829582, max accuracy:0.5144694533762058, loss:347.8088684082031, min Loss:320.23748779296875
iteration 546000, accuracy:0.49517684887459806, max accuracy:0.5144694533762058, loss:338.62005615234375, min Loss:320.23748779296875
iteration 547000, accuracy:0.4212218649517685, max accuracy:0.5144694533762058, loss:339.17291259765625, min Loss:319.1573181152344
iteration 548000, accuracy:0.43729903536977494, max accuracy:0.5144694533762058, loss:388.71844482421875, min Loss:317.42620849609375
iteration 549000, accuracy:0.2845659163987138, max accuracy:0.5144694533762058, loss:400.21868896484375, min Loss:317.42620849609375
iteration 550000, accuracy:0.5144694533762058, max accuracy:0.5144694533762058, loss:320.3309020996094, min Loss:317.42620849609375
iteration 551000, accuracy:0.45016077170418006, max accuracy:0.5144694533762058, loss:378.9906311035156, min Loss:316.7494812011719
iteration 552000, accuracy:0.42765273311897106, max accuracy:0.5144694533762058, loss:325.79345703125, min Loss:314.5469055175781
iteration 553000, accuracy:0.46141479099678456, max accuracy:0.5144694533762058, loss:331.3286437988281, min Loss:314.5469055175781
iteration 554000, accuracy:0.4533762057877814, max accuracy:0.5144694533762058, loss:339.734619140625, min Loss:314.5469055175781
iteration 555000, accuracy:0.46141479099678456, max accuracy:0.5144694533762058, loss:363.4937744140625, min Loss:312.7170104980469
iteration 556000, accuracy:0.5192926045016077, max accuracy:0.5192926045016077, loss:315.5039978027344, min Loss:312.7170104980469
iteration 557000, accuracy:0.4453376205787781, max accuracy:0.5192926045016077, loss:372.0437316894531, min Loss:312.7170104980469
iteration 558000, accuracy:0.47106109324758844, max accuracy:0.5192926045016077, loss:341.1373291015625, min Loss:312.7170104980469
iteration 559000, accuracy:0.48392282958199356, max accuracy:0.5192926045016077, loss:349.062744140625, min Loss:312.7170104980469
iteration 560000, accuracy:0.4919614147909968, max accuracy:0.5192926045016077, loss:338.7239685058594, min Loss:312.7170104980469
iteration 561000, accuracy:0.4790996784565916, max accuracy:0.5192926045016077, loss:320.7397155761719, min Loss:310.41412353515625
iteration 562000, accuracy:0.4630225080385852, max accuracy:0.5192926045016077, loss:331.5826721191406, min Loss:310.41412353515625
iteration 563000, accuracy:0.40353697749196143, max accuracy:0.5192926045016077, loss:394.962890625, min Loss:310.3020935058594
iteration 564000, accuracy:0.27813504823151125, max accuracy:0.5192926045016077, loss:424.7198486328125, min Loss:309.7703552246094
iteration 565000, accuracy:0.42604501607717044, max accuracy:0.5192926045016077, loss:357.3040466308594, min Loss:309.7703552246094
iteration 566000, accuracy:0.4453376205787781, max accuracy:0.5192926045016077, loss:323.61773681640625, min Loss:309.7703552246094
iteration 567000, accuracy:0.42604501607717044, max accuracy:0.5192926045016077, loss:326.2276306152344, min Loss:309.7703552246094
iteration 568000, accuracy:0.4678456591639871, max accuracy:0.5192926045016077, loss:331.85736083984375, min Loss:309.4548034667969
iteration 569000, accuracy:0.4742765273311897, max accuracy:0.5192926045016077, loss:344.76873779296875, min Loss:309.4548034667969
iteration 570000, accuracy:0.4871382636655949, max accuracy:0.5192926045016077, loss:322.7032470703125, min Loss:306.8066711425781
iteration 571000, accuracy:0.48392282958199356, max accuracy:0.5192926045016077, loss:317.8941345214844, min Loss:306.8066711425781
iteration 572000, accuracy:0.4453376205787781, max accuracy:0.5192926045016077, loss:343.42926025390625, min Loss:306.8066711425781
iteration 573000, accuracy:0.3987138263665595, max accuracy:0.5192926045016077, loss:323.3580627441406, min Loss:306.8066711425781
iteration 574000, accuracy:0.5, max accuracy:0.5192926045016077, loss:321.59857177734375, min Loss:304.5257263183594
iteration 575000, accuracy:0.46141479099678456, max accuracy:0.5192926045016077, loss:335.2476806640625, min Loss:304.5257263183594
iteration 576000, accuracy:0.40836012861736337, max accuracy:0.5192926045016077, loss:345.6337585449219, min Loss:304.5257263183594
iteration 577000, accuracy:0.49356913183279744, max accuracy:0.5192926045016077, loss:328.3047180175781, min Loss:304.5257263183594
iteration 578000, accuracy:0.49517684887459806, max accuracy:0.5192926045016077, loss:357.5348815917969, min Loss:303.0418395996094
iteration 579000, accuracy:0.44694533762057875, max accuracy:0.5192926045016077, loss:325.6927185058594, min Loss:303.0418395996094
iteration 580000, accuracy:0.45819935691318325, max accuracy:0.5192926045016077, loss:330.1268005371094, min Loss:303.0418395996094
iteration 581000, accuracy:0.47106109324758844, max accuracy:0.5192926045016077, loss:326.28662109375, min Loss:302.7699279785156
iteration 582000, accuracy:0.4405144694533762, max accuracy:0.5192926045016077, loss:309.6614074707031, min Loss:302.7699279785156
iteration 583000, accuracy:0.4694533762057878, max accuracy:0.5192926045016077, loss:363.0951843261719, min Loss:302.5243225097656
iteration 584000, accuracy:0.5032154340836013, max accuracy:0.5192926045016077, loss:306.0625915527344, min Loss:302.5243225097656
iteration 585000, accuracy:0.49517684887459806, max accuracy:0.5192926045016077, loss:340.08282470703125, min Loss:301.21209716796875
iteration 586000, accuracy:0.37942122186495175, max accuracy:0.5192926045016077, loss:354.0860595703125, min Loss:301.21209716796875
iteration 587000, accuracy:0.39228295819935693, max accuracy:0.5192926045016077, loss:344.1565856933594, min Loss:299.94036865234375
iteration 588000, accuracy:0.5128617363344051, max accuracy:0.5192926045016077, loss:355.79010009765625, min Loss:299.94036865234375
iteration 589000, accuracy:0.5176848874598071, max accuracy:0.5192926045016077, loss:324.63037109375, min Loss:299.94036865234375
iteration 590000, accuracy:0.4405144694533762, max accuracy:0.5192926045016077, loss:318.238037109375, min Loss:299.94036865234375
iteration 591000, accuracy:0.40192926045016075, max accuracy:0.5192926045016077, loss:320.1706848144531, min Loss:297.4266357421875
iteration 592000, accuracy:0.4742765273311897, max accuracy:0.5192926045016077, loss:308.0328369140625, min Loss:297.4266357421875
iteration 593000, accuracy:0.4003215434083601, max accuracy:0.5192926045016077, loss:310.6384582519531, min Loss:297.4266357421875
iteration 594000, accuracy:0.43729903536977494, max accuracy:0.5192926045016077, loss:313.971923828125, min Loss:297.4266357421875
iteration 595000, accuracy:0.4405144694533762, max accuracy:0.5192926045016077, loss:315.45672607421875, min Loss:297.4266357421875
iteration 596000, accuracy:0.4565916398713826, max accuracy:0.5192926045016077, loss:336.3316955566406, min Loss:297.4266357421875
iteration 597000, accuracy:0.48392282958199356, max accuracy:0.5192926045016077, loss:322.5112609863281, min Loss:297.4266357421875
iteration 598000, accuracy:0.45980707395498394, max accuracy:0.5192926045016077, loss:320.48358154296875, min Loss:297.4266357421875
iteration 599000, accuracy:0.5176848874598071, max accuracy:0.5192926045016077, loss:307.0448303222656, min Loss:297.4266357421875
iteration 600000, accuracy:0.4807073954983923, max accuracy:0.5192926045016077, loss:311.68994140625, min Loss:297.4266357421875
iteration 601000, accuracy:0.4678456591639871, max accuracy:0.5192926045016077, loss:323.10321044921875, min Loss:295.7420349121094
iteration 602000, accuracy:0.46141479099678456, max accuracy:0.5192926045016077, loss:304.6936950683594, min Loss:295.7420349121094
iteration 603000, accuracy:0.432475884244373, max accuracy:0.5192926045016077, loss:345.4842834472656, min Loss:294.5132141113281
iteration 604000, accuracy:0.387459807073955, max accuracy:0.5192926045016077, loss:319.5370178222656, min Loss:294.5132141113281
iteration 605000, accuracy:0.409967845659164, max accuracy:0.5192926045016077, loss:310.8935546875, min Loss:294.3144226074219
iteration 606000, accuracy:0.4630225080385852, max accuracy:0.5192926045016077, loss:339.4754333496094, min Loss:292.8523254394531
iteration 607000, accuracy:0.4212218649517685, max accuracy:0.5192926045016077, loss:310.6814880371094, min Loss:292.8523254394531
iteration 608000, accuracy:0.4983922829581994, max accuracy:0.5192926045016077, loss:304.4965515136719, min Loss:292.8523254394531
iteration 609000, accuracy:0.43086816720257237, max accuracy:0.5192926045016077, loss:366.6352844238281, min Loss:292.8523254394531
iteration 610000, accuracy:0.44212218649517687, max accuracy:0.5192926045016077, loss:331.3804626464844, min Loss:292.8523254394531
iteration 611000, accuracy:0.47106109324758844, max accuracy:0.5192926045016077, loss:336.09100341796875, min Loss:292.8523254394531
iteration 612000, accuracy:0.3520900321543408, max accuracy:0.5192926045016077, loss:323.2740783691406, min Loss:292.6562805175781
iteration 613000, accuracy:0.41318327974276525, max accuracy:0.5192926045016077, loss:325.767578125, min Loss:292.5235900878906
iteration 614000, accuracy:0.42443729903536975, max accuracy:0.5192926045016077, loss:310.6834716796875, min Loss:290.68109130859375
iteration 615000, accuracy:0.409967845659164, max accuracy:0.5192926045016077, loss:329.8702087402344, min Loss:290.68109130859375
iteration 616000, accuracy:0.40192926045016075, max accuracy:0.5192926045016077, loss:326.5658264160156, min Loss:290.68109130859375
iteration 617000, accuracy:0.3536977491961415, max accuracy:0.5192926045016077, loss:339.1250305175781, min Loss:290.68109130859375
iteration 618000, accuracy:0.4533762057877814, max accuracy:0.5192926045016077, loss:332.91058349609375, min Loss:290.68109130859375
iteration 619000, accuracy:0.41639871382636656, max accuracy:0.5192926045016077, loss:331.16119384765625, min Loss:290.68109130859375
iteration 620000, accuracy:0.5032154340836013, max accuracy:0.5192926045016077, loss:328.4527587890625, min Loss:290.68109130859375
iteration 621000, accuracy:0.47266881028938906, max accuracy:0.5192926045016077, loss:367.6190490722656, min Loss:290.68109130859375
iteration 622000, accuracy:0.48392282958199356, max accuracy:0.5192926045016077, loss:302.29949951171875, min Loss:289.5224609375
iteration 623000, accuracy:0.5321543408360129, max accuracy:0.5321543408360129, loss:311.0014953613281, min Loss:289.5224609375
iteration 624000, accuracy:0.39389067524115756, max accuracy:0.5321543408360129, loss:337.65667724609375, min Loss:289.5224609375
iteration 625000, accuracy:0.4115755627009646, max accuracy:0.5321543408360129, loss:308.3792419433594, min Loss:289.5224609375
iteration 626000, accuracy:0.4212218649517685, max accuracy:0.5321543408360129, loss:323.1695251464844, min Loss:289.5224609375
iteration 627000, accuracy:0.45016077170418006, max accuracy:0.5321543408360129, loss:295.3609619140625, min Loss:288.0610046386719
iteration 628000, accuracy:0.4630225080385852, max accuracy:0.5321543408360129, loss:306.545654296875, min Loss:285.86285400390625
iteration 629000, accuracy:0.40514469453376206, max accuracy:0.5321543408360129, loss:345.1976318359375, min Loss:285.86285400390625
iteration 630000, accuracy:0.3408360128617363, max accuracy:0.5321543408360129, loss:451.7985534667969, min Loss:285.86285400390625
iteration 631000, accuracy:0.4694533762057878, max accuracy:0.5321543408360129, loss:321.412109375, min Loss:285.86285400390625
iteration 632000, accuracy:0.5112540192926045, max accuracy:0.5321543408360129, loss:361.7846984863281, min Loss:285.86285400390625
iteration 633000, accuracy:0.4533762057877814, max accuracy:0.5321543408360129, loss:324.2064208984375, min Loss:285.86285400390625
iteration 634000, accuracy:0.4340836012861736, max accuracy:0.5321543408360129, loss:315.2213439941406, min Loss:284.3062744140625
iteration 635000, accuracy:0.4887459807073955, max accuracy:0.5321543408360129, loss:298.4120178222656, min Loss:284.3062744140625
iteration 636000, accuracy:0.4630225080385852, max accuracy:0.5321543408360129, loss:300.4137878417969, min Loss:284.3062744140625
iteration 637000, accuracy:0.3729903536977492, max accuracy:0.5321543408360129, loss:328.2486877441406, min Loss:284.3062744140625
iteration 638000, accuracy:0.4790996784565916, max accuracy:0.5321543408360129, loss:340.6332092285156, min Loss:284.3062744140625
iteration 639000, accuracy:0.4887459807073955, max accuracy:0.5321543408360129, loss:391.4075622558594, min Loss:280.7139892578125
iteration 640000, accuracy:0.3633440514469453, max accuracy:0.5321543408360129, loss:322.68133544921875, min Loss:280.7139892578125
iteration 641000, accuracy:0.40353697749196143, max accuracy:0.5321543408360129, loss:359.0911560058594, min Loss:280.7139892578125
iteration 642000, accuracy:0.4565916398713826, max accuracy:0.5321543408360129, loss:321.12713623046875, min Loss:280.7139892578125
iteration 643000, accuracy:0.49356913183279744, max accuracy:0.5321543408360129, loss:324.22314453125, min Loss:280.7139892578125
iteration 644000, accuracy:0.41639871382636656, max accuracy:0.5321543408360129, loss:314.8492126464844, min Loss:280.7139892578125
iteration 645000, accuracy:0.5048231511254019, max accuracy:0.5321543408360129, loss:286.85931396484375, min Loss:280.7139892578125
iteration 646000, accuracy:0.4212218649517685, max accuracy:0.5321543408360129, loss:302.2124328613281, min Loss:280.7139892578125
iteration 647000, accuracy:0.409967845659164, max accuracy:0.5321543408360129, loss:310.709716796875, min Loss:280.7139892578125
iteration 648000, accuracy:0.432475884244373, max accuracy:0.5321543408360129, loss:329.15753173828125, min Loss:280.7139892578125
iteration 649000, accuracy:0.31511254019292606, max accuracy:0.5321543408360129, loss:451.98468017578125, min Loss:280.7139892578125
iteration 650000, accuracy:0.43569131832797425, max accuracy:0.5321543408360129, loss:348.80352783203125, min Loss:280.7139892578125
iteration 651000, accuracy:0.4340836012861736, max accuracy:0.5321543408360129, loss:320.93017578125, min Loss:280.1927490234375
iteration 652000, accuracy:0.39067524115755625, max accuracy:0.5321543408360129, loss:316.7045593261719, min Loss:280.1927490234375
iteration 653000, accuracy:0.4067524115755627, max accuracy:0.5321543408360129, loss:299.8518371582031, min Loss:279.4995422363281
iteration 654000, accuracy:0.477491961414791, max accuracy:0.5321543408360129, loss:286.2314453125, min Loss:279.4995422363281
iteration 655000, accuracy:0.5176848874598071, max accuracy:0.5321543408360129, loss:303.6375427246094, min Loss:279.4995422363281
iteration 656000, accuracy:0.5, max accuracy:0.5321543408360129, loss:319.5191345214844, min Loss:279.4995422363281
iteration 657000, accuracy:0.46141479099678456, max accuracy:0.5321543408360129, loss:311.31024169921875, min Loss:279.4995422363281
iteration 658000, accuracy:0.40353697749196143, max accuracy:0.5321543408360129, loss:312.13836669921875, min Loss:279.4995422363281
iteration 659000, accuracy:0.4758842443729904, max accuracy:0.5321543408360129, loss:309.7990417480469, min Loss:279.4995422363281
iteration 660000, accuracy:0.4919614147909968, max accuracy:0.5321543408360129, loss:282.05218505859375, min Loss:279.29364013671875
iteration 661000, accuracy:0.4340836012861736, max accuracy:0.5321543408360129, loss:306.6658020019531, min Loss:279.29364013671875
iteration 662000, accuracy:0.48231511254019294, max accuracy:0.5321543408360129, loss:310.8918762207031, min Loss:277.38922119140625
iteration 663000, accuracy:0.41318327974276525, max accuracy:0.5321543408360129, loss:329.4251708984375, min Loss:275.221435546875
iteration 664000, accuracy:0.4855305466237942, max accuracy:0.5321543408360129, loss:309.40679931640625, min Loss:275.221435546875
iteration 665000, accuracy:0.4180064308681672, max accuracy:0.5321543408360129, loss:309.5502014160156, min Loss:275.221435546875
iteration 666000, accuracy:0.4630225080385852, max accuracy:0.5321543408360129, loss:330.81640625, min Loss:275.221435546875
iteration 667000, accuracy:0.3729903536977492, max accuracy:0.5321543408360129, loss:312.403076171875, min Loss:275.221435546875
iteration 668000, accuracy:0.5192926045016077, max accuracy:0.5321543408360129, loss:286.94769287109375, min Loss:275.221435546875
iteration 669000, accuracy:0.49356913183279744, max accuracy:0.5321543408360129, loss:327.9736022949219, min Loss:275.221435546875
iteration 670000, accuracy:0.39389067524115756, max accuracy:0.5321543408360129, loss:319.4526062011719, min Loss:275.221435546875
iteration 671000, accuracy:0.47106109324758844, max accuracy:0.5321543408360129, loss:293.7882385253906, min Loss:275.221435546875
iteration 672000, accuracy:0.4855305466237942, max accuracy:0.5321543408360129, loss:313.40008544921875, min Loss:275.221435546875
iteration 673000, accuracy:0.3745980707395498, max accuracy:0.5321543408360129, loss:334.2940979003906, min Loss:272.2121887207031
iteration 674000, accuracy:0.4790996784565916, max accuracy:0.5321543408360129, loss:284.18695068359375, min Loss:272.2121887207031
iteration 675000, accuracy:0.42765273311897106, max accuracy:0.5321543408360129, loss:297.6368103027344, min Loss:272.2121887207031
iteration 676000, accuracy:0.5160771704180064, max accuracy:0.5321543408360129, loss:287.8037109375, min Loss:272.2121887207031
iteration 677000, accuracy:0.432475884244373, max accuracy:0.5321543408360129, loss:303.015869140625, min Loss:272.2121887207031
iteration 678000, accuracy:0.4115755627009646, max accuracy:0.5321543408360129, loss:329.33807373046875, min Loss:272.2121887207031
iteration 679000, accuracy:0.45016077170418006, max accuracy:0.5321543408360129, loss:290.37054443359375, min Loss:272.2121887207031
iteration 680000, accuracy:0.4180064308681672, max accuracy:0.5321543408360129, loss:288.35186767578125, min Loss:272.2121887207031
iteration 681000, accuracy:0.4340836012861736, max accuracy:0.5321543408360129, loss:334.04010009765625, min Loss:272.2121887207031
iteration 682000, accuracy:0.44855305466237944, max accuracy:0.5321543408360129, loss:279.2925109863281, min Loss:272.2121887207031
iteration 683000, accuracy:0.4212218649517685, max accuracy:0.5321543408360129, loss:325.4422607421875, min Loss:271.4066162109375
iteration 684000, accuracy:0.45016077170418006, max accuracy:0.5321543408360129, loss:311.985595703125, min Loss:271.4066162109375
iteration 685000, accuracy:0.39228295819935693, max accuracy:0.5321543408360129, loss:288.89544677734375, min Loss:271.0447998046875
iteration 686000, accuracy:0.40836012861736337, max accuracy:0.5321543408360129, loss:298.1175842285156, min Loss:270.2829284667969
iteration 687000, accuracy:0.43086816720257237, max accuracy:0.5321543408360129, loss:316.5238342285156, min Loss:270.2829284667969
iteration 688000, accuracy:0.409967845659164, max accuracy:0.5321543408360129, loss:356.480712890625, min Loss:269.4813537597656
iteration 689000, accuracy:0.45980707395498394, max accuracy:0.5321543408360129, loss:293.15557861328125, min Loss:269.4813537597656
iteration 690000, accuracy:0.49517684887459806, max accuracy:0.5321543408360129, loss:300.2630310058594, min Loss:269.4813537597656
iteration 691000, accuracy:0.41961414790996787, max accuracy:0.5321543408360129, loss:314.76220703125, min Loss:269.4813537597656
iteration 692000, accuracy:0.4662379421221865, max accuracy:0.5321543408360129, loss:285.42974853515625, min Loss:269.4813537597656
iteration 693000, accuracy:0.4180064308681672, max accuracy:0.5321543408360129, loss:286.2572937011719, min Loss:268.4029846191406
iteration 694000, accuracy:0.44212218649517687, max accuracy:0.5321543408360129, loss:300.0798034667969, min Loss:268.4029846191406
iteration 695000, accuracy:0.5144694533762058, max accuracy:0.5321543408360129, loss:280.0276794433594, min Loss:267.8013916015625
iteration 696000, accuracy:0.41639871382636656, max accuracy:0.5321543408360129, loss:344.5623779296875, min Loss:267.8013916015625
iteration 697000, accuracy:0.4228295819935691, max accuracy:0.5321543408360129, loss:297.6733093261719, min Loss:267.8013916015625
iteration 698000, accuracy:0.4565916398713826, max accuracy:0.5321543408360129, loss:290.599853515625, min Loss:267.3668212890625
iteration 699000, accuracy:0.432475884244373, max accuracy:0.5321543408360129, loss:333.3790283203125, min Loss:266.0401916503906
