iteration 1000, accuracy:0.38156359393232203, max accuracy:0.38156359393232203, loss:591.0582885742188, min Loss:591.0582885742188
iteration 466000, accuracy:0.44340723453908987, max accuracy:0.49941656942823803, loss:62.68412399291992, min Loss:55.60470199584961
iteration 467000, accuracy:0.4912485414235706, max accuracy:0.49941656942823803, loss:98.99230194091797, min Loss:55.43989562988281
iteration 468000, accuracy:0.4574095682613769, max accuracy:0.49941656942823803, loss:62.030921936035156, min Loss:55.10261917114258
iteration 469000, accuracy:0.48891481913652274, max accuracy:0.49941656942823803, loss:57.568328857421875, min Loss:55.10261917114258
iteration 470000, accuracy:0.4294049008168028, max accuracy:0.49941656942823803, loss:62.904296875, min Loss:54.3797721862793
iteration 471000, accuracy:0.44224037339556593, max accuracy:0.49941656942823803, loss:55.34843063354492, min Loss:54.3797721862793
iteration 472000, accuracy:0.4200700116686114, max accuracy:0.49941656942823803, loss:75.76306915283203, min Loss:54.3797721862793
iteration 473000, accuracy:0.42123687281213534, max accuracy:0.49941656942823803, loss:77.85514831542969, min Loss:54.3797721862793
iteration 474000, accuracy:0.48891481913652274, max accuracy:0.49941656942823803, loss:67.70972442626953, min Loss:54.3797721862793
iteration 475000, accuracy:0.3500583430571762, max accuracy:0.49941656942823803, loss:68.30889129638672, min Loss:54.3797721862793
iteration 476000, accuracy:0.49474912485414235, max accuracy:0.49941656942823803, loss:64.11833190917969, min Loss:53.69561767578125
iteration 477000, accuracy:0.4364060676779463, max accuracy:0.49941656942823803, loss:61.120948791503906, min Loss:53.69561767578125
iteration 478000, accuracy:0.5040840140023337, max accuracy:0.5040840140023337, loss:54.89066696166992, min Loss:53.69561767578125
iteration 479000, accuracy:0.4364060676779463, max accuracy:0.5040840140023337, loss:67.0680160522461, min Loss:53.69561767578125
iteration 480000, accuracy:0.4224037339556593, max accuracy:0.5040840140023337, loss:123.82470703125, min Loss:53.69561767578125
iteration 481000, accuracy:0.4597432905484247, max accuracy:0.5040840140023337, loss:57.754417419433594, min Loss:53.663719177246094
iteration 482000, accuracy:0.411901983663944, max accuracy:0.5040840140023337, loss:82.94967651367188, min Loss:53.0439338684082
iteration 483000, accuracy:0.411901983663944, max accuracy:0.5040840140023337, loss:59.543914794921875, min Loss:53.0439338684082
iteration 484000, accuracy:0.5204200700116686, max accuracy:0.5204200700116686, loss:80.09784698486328, min Loss:53.0439338684082
iteration 485000, accuracy:0.43757292882147025, max accuracy:0.5204200700116686, loss:60.13465118408203, min Loss:53.0439338684082
iteration 486000, accuracy:0.4912485414235706, max accuracy:0.5204200700116686, loss:55.03194808959961, min Loss:52.879024505615234
iteration 487000, accuracy:0.4597432905484247, max accuracy:0.5204200700116686, loss:56.11119842529297, min Loss:52.879024505615234
iteration 488000, accuracy:0.42123687281213534, max accuracy:0.5204200700116686, loss:66.61489868164062, min Loss:52.879024505615234
iteration 489000, accuracy:0.3617269544924154, max accuracy:0.5204200700116686, loss:70.68702697753906, min Loss:52.879024505615234
iteration 490000, accuracy:0.41540256709451573, max accuracy:0.5204200700116686, loss:66.18389129638672, min Loss:52.09359359741211
iteration 491000, accuracy:0.41656942823803966, max accuracy:0.5204200700116686, loss:59.48911666870117, min Loss:52.09359359741211
iteration 492000, accuracy:0.3885647607934656, max accuracy:0.5204200700116686, loss:56.78696823120117, min Loss:52.09359359741211
iteration 493000, accuracy:0.40840140023337224, max accuracy:0.5204200700116686, loss:53.838844299316406, min Loss:51.88279724121094
iteration 494000, accuracy:0.4224037339556593, max accuracy:0.5204200700116686, loss:85.95978546142578, min Loss:51.88279724121094
iteration 495000, accuracy:0.45507584597432904, max accuracy:0.5204200700116686, loss:66.40985870361328, min Loss:51.88279724121094
iteration 496000, accuracy:0.3442240373395566, max accuracy:0.5204200700116686, loss:64.0417251586914, min Loss:51.88279724121094
iteration 497000, accuracy:0.39556592765460913, max accuracy:0.5204200700116686, loss:62.27572250366211, min Loss:51.88279724121094
iteration 498000, accuracy:0.41656942823803966, max accuracy:0.5204200700116686, loss:70.45855712890625, min Loss:51.88279724121094
iteration 499000, accuracy:0.44457409568261375, max accuracy:0.5204200700116686, loss:58.784481048583984, min Loss:51.88279724121094
iteration 500000, accuracy:0.4492415402567094, max accuracy:0.5204200700116686, loss:57.922027587890625, min Loss:51.098785400390625
iteration 501000, accuracy:0.46557759626604434, max accuracy:0.5204200700116686, loss:54.260677337646484, min Loss:51.098785400390625
iteration 502000, accuracy:0.5029171528588098, max accuracy:0.5204200700116686, loss:59.02759552001953, min Loss:51.0659294128418
iteration 503000, accuracy:0.4305717619603267, max accuracy:0.5204200700116686, loss:56.29325866699219, min Loss:51.0659294128418
iteration 504000, accuracy:0.4970828471411902, max accuracy:0.5204200700116686, loss:56.549068450927734, min Loss:50.61688995361328
iteration 505000, accuracy:0.42707117852975496, max accuracy:0.5204200700116686, loss:54.518028259277344, min Loss:50.61688995361328
iteration 506000, accuracy:0.43757292882147025, max accuracy:0.5204200700116686, loss:89.39459991455078, min Loss:50.61688995361328
iteration 507000, accuracy:0.5134189031505251, max accuracy:0.5204200700116686, loss:62.721439361572266, min Loss:50.55863571166992
iteration 508000, accuracy:0.4539089848308051, max accuracy:0.5204200700116686, loss:57.703731536865234, min Loss:50.44167709350586
iteration 509000, accuracy:0.4282380396732789, max accuracy:0.5204200700116686, loss:75.01736450195312, min Loss:50.28487014770508
iteration 510000, accuracy:0.4679113185530922, max accuracy:0.5204200700116686, loss:52.29641342163086, min Loss:50.0325927734375
iteration 511000, accuracy:0.45857642940490084, max accuracy:0.5204200700116686, loss:59.170013427734375, min Loss:50.0325927734375
iteration 512000, accuracy:0.35822637106184363, max accuracy:0.5204200700116686, loss:67.2608871459961, min Loss:50.0325927734375
iteration 513000, accuracy:0.4725787631271879, max accuracy:0.5204200700116686, loss:53.32292556762695, min Loss:49.82107925415039
iteration 514000, accuracy:0.485414235705951, max accuracy:0.5204200700116686, loss:55.981388092041016, min Loss:49.7114143371582
iteration 515000, accuracy:0.48191365227537925, max accuracy:0.5204200700116686, loss:56.20230484008789, min Loss:49.49421310424805
iteration 516000, accuracy:0.45274212368728123, max accuracy:0.5204200700116686, loss:58.48102951049805, min Loss:49.49421310424805
iteration 517000, accuracy:0.4329054842473746, max accuracy:0.5204200700116686, loss:51.89815902709961, min Loss:49.480281829833984
iteration 518000, accuracy:0.4282380396732789, max accuracy:0.5204200700116686, loss:52.96620559692383, min Loss:49.480281829833984
iteration 519000, accuracy:0.4352392065344224, max accuracy:0.5204200700116686, loss:67.43389129638672, min Loss:49.480281829833984
iteration 520000, accuracy:0.4072345390898483, max accuracy:0.5204200700116686, loss:70.85922241210938, min Loss:49.108154296875
iteration 521000, accuracy:0.4224037339556593, max accuracy:0.5204200700116686, loss:113.3795394897461, min Loss:49.108154296875
iteration 522000, accuracy:0.46674445740956827, max accuracy:0.5204200700116686, loss:55.80622100830078, min Loss:48.69656753540039
iteration 523000, accuracy:0.3908984830805134, max accuracy:0.5204200700116686, loss:68.48941040039062, min Loss:48.45978546142578
iteration 524000, accuracy:0.4725787631271879, max accuracy:0.5204200700116686, loss:61.121212005615234, min Loss:48.45978546142578
iteration 525000, accuracy:0.4177362893815636, max accuracy:0.5204200700116686, loss:96.86918640136719, min Loss:48.45978546142578
iteration 526000, accuracy:0.3313885647607935, max accuracy:0.5204200700116686, loss:194.537353515625, min Loss:48.45978546142578
iteration 527000, accuracy:0.4025670945157526, max accuracy:0.5204200700116686, loss:60.56167984008789, min Loss:48.45978546142578
iteration 528000, accuracy:0.44224037339556593, max accuracy:0.5204200700116686, loss:50.872955322265625, min Loss:48.01799392700195
iteration 529000, accuracy:0.5052508751458576, max accuracy:0.5204200700116686, loss:52.025665283203125, min Loss:48.01799392700195
iteration 530000, accuracy:0.2998833138856476, max accuracy:0.5204200700116686, loss:67.39566802978516, min Loss:48.01799392700195
iteration 531000, accuracy:0.47141190198366395, max accuracy:0.5204200700116686, loss:59.26567840576172, min Loss:48.01799392700195
iteration 532000, accuracy:0.4387397899649942, max accuracy:0.5204200700116686, loss:49.60438537597656, min Loss:47.9665641784668
iteration 533000, accuracy:0.4329054842473746, max accuracy:0.5204200700116686, loss:67.04360961914062, min Loss:47.9665641784668
iteration 534000, accuracy:0.47607934655775963, max accuracy:0.5204200700116686, loss:93.09790802001953, min Loss:47.819793701171875
iteration 535000, accuracy:0.39556592765460913, max accuracy:0.5204200700116686, loss:57.46184539794922, min Loss:47.51708221435547
iteration 536000, accuracy:0.40373395565927656, max accuracy:0.5204200700116686, loss:61.34792709350586, min Loss:47.51708221435547
iteration 537000, accuracy:0.485414235705951, max accuracy:0.5204200700116686, loss:49.46249008178711, min Loss:47.4938850402832
iteration 538000, accuracy:0.4014002333722287, max accuracy:0.5204200700116686, loss:68.28614044189453, min Loss:47.373313903808594
iteration 539000, accuracy:0.49474912485414235, max accuracy:0.5204200700116686, loss:56.12312698364258, min Loss:47.373313903808594
iteration 540000, accuracy:0.37456242707117854, max accuracy:0.5204200700116686, loss:53.64500045776367, min Loss:46.44977569580078
iteration 541000, accuracy:0.4282380396732789, max accuracy:0.5204200700116686, loss:54.07956314086914, min Loss:46.44977569580078
iteration 542000, accuracy:0.5029171528588098, max accuracy:0.5204200700116686, loss:52.08158493041992, min Loss:46.44977569580078
iteration 543000, accuracy:0.41656942823803966, max accuracy:0.5204200700116686, loss:82.86201477050781, min Loss:46.44977569580078
iteration 544000, accuracy:0.33605600933488916, max accuracy:0.5204200700116686, loss:55.25965881347656, min Loss:46.44977569580078
iteration 545000, accuracy:0.47024504084014, max accuracy:0.5204200700116686, loss:61.0441780090332, min Loss:46.44977569580078
iteration 546000, accuracy:0.39323220536756126, max accuracy:0.5204200700116686, loss:57.43675994873047, min Loss:46.44977569580078
iteration 547000, accuracy:0.5017502917152858, max accuracy:0.5204200700116686, loss:47.91575241088867, min Loss:46.44977569580078
iteration 548000, accuracy:0.39556592765460913, max accuracy:0.5204200700116686, loss:70.27448272705078, min Loss:46.44977569580078
iteration 549000, accuracy:0.4282380396732789, max accuracy:0.5204200700116686, loss:60.7877311706543, min Loss:46.182559967041016
iteration 550000, accuracy:0.42707117852975496, max accuracy:0.5204200700116686, loss:60.87871551513672, min Loss:46.182559967041016
iteration 551000, accuracy:0.44457409568261375, max accuracy:0.5204200700116686, loss:54.47037124633789, min Loss:46.03153991699219
iteration 552000, accuracy:0.48191365227537925, max accuracy:0.5204200700116686, loss:48.71586990356445, min Loss:46.03153991699219
iteration 553000, accuracy:0.49241540256709454, max accuracy:0.5204200700116686, loss:48.1909294128418, min Loss:45.812992095947266
iteration 554000, accuracy:0.48424737456242706, max accuracy:0.5204200700116686, loss:55.857852935791016, min Loss:45.812992095947266
iteration 555000, accuracy:0.41423570595099185, max accuracy:0.5204200700116686, loss:57.436370849609375, min Loss:45.732933044433594
iteration 556000, accuracy:0.4014002333722287, max accuracy:0.5204200700116686, loss:60.93645477294922, min Loss:45.60838317871094
iteration 557000, accuracy:0.4177362893815636, max accuracy:0.5204200700116686, loss:69.38648223876953, min Loss:45.216060638427734
iteration 558000, accuracy:0.4305717619603267, max accuracy:0.5204200700116686, loss:52.294471740722656, min Loss:45.216060638427734
iteration 559000, accuracy:0.441073512252042, max accuracy:0.5204200700116686, loss:49.70930480957031, min Loss:44.91082763671875
iteration 560000, accuracy:0.34772462077012833, max accuracy:0.5204200700116686, loss:71.7319564819336, min Loss:44.91082763671875
iteration 561000, accuracy:0.47841306884480744, max accuracy:0.5204200700116686, loss:60.05482482910156, min Loss:44.91082763671875
iteration 562000, accuracy:0.4025670945157526, max accuracy:0.5204200700116686, loss:51.47968673706055, min Loss:44.91082763671875
iteration 563000, accuracy:0.40840140023337224, max accuracy:0.5204200700116686, loss:53.58461380004883, min Loss:44.91082763671875
iteration 564000, accuracy:0.37689614935822635, max accuracy:0.5204200700116686, loss:84.25029754638672, min Loss:44.91082763671875
iteration 565000, accuracy:0.45274212368728123, max accuracy:0.5204200700116686, loss:61.632408142089844, min Loss:44.56456756591797
iteration 566000, accuracy:0.4329054842473746, max accuracy:0.5204200700116686, loss:50.773536682128906, min Loss:44.56456756591797
iteration 567000, accuracy:0.4469078179696616, max accuracy:0.5204200700116686, loss:55.708412170410156, min Loss:44.50697708129883
iteration 568000, accuracy:0.4644107351225204, max accuracy:0.5204200700116686, loss:67.92185974121094, min Loss:44.37432861328125
iteration 569000, accuracy:0.5087514585764294, max accuracy:0.5204200700116686, loss:52.327552795410156, min Loss:44.37432861328125
iteration 570000, accuracy:0.39789964994165694, max accuracy:0.5204200700116686, loss:49.02835464477539, min Loss:44.37432861328125
iteration 571000, accuracy:0.4539089848308051, max accuracy:0.5204200700116686, loss:56.89521789550781, min Loss:44.37432861328125
iteration 572000, accuracy:0.441073512252042, max accuracy:0.5204200700116686, loss:55.749332427978516, min Loss:43.55095291137695
iteration 573000, accuracy:0.4515752625437573, max accuracy:0.5204200700116686, loss:54.69805145263672, min Loss:43.55095291137695
iteration 574000, accuracy:0.3617269544924154, max accuracy:0.5204200700116686, loss:69.29915618896484, min Loss:43.380821228027344
iteration 575000, accuracy:0.47841306884480744, max accuracy:0.5204200700116686, loss:58.12818908691406, min Loss:43.30608367919922
iteration 576000, accuracy:0.5227537922987164, max accuracy:0.5227537922987164, loss:47.788333892822266, min Loss:43.30608367919922
iteration 577000, accuracy:0.441073512252042, max accuracy:0.5227537922987164, loss:78.12405395507812, min Loss:43.30608367919922
iteration 578000, accuracy:0.3990665110851809, max accuracy:0.5227537922987164, loss:59.987693786621094, min Loss:43.30608367919922
iteration 579000, accuracy:0.5029171528588098, max accuracy:0.5227537922987164, loss:85.7539291381836, min Loss:43.30608367919922
iteration 580000, accuracy:0.43757292882147025, max accuracy:0.5227537922987164, loss:60.29331588745117, min Loss:42.7230224609375
iteration 581000, accuracy:0.4539089848308051, max accuracy:0.5227537922987164, loss:49.715599060058594, min Loss:42.7230224609375
iteration 582000, accuracy:0.45274212368728123, max accuracy:0.5227537922987164, loss:46.67559051513672, min Loss:42.7230224609375
iteration 583000, accuracy:0.39556592765460913, max accuracy:0.5227537922987164, loss:76.10960388183594, min Loss:42.689083099365234
iteration 584000, accuracy:0.4539089848308051, max accuracy:0.5227537922987164, loss:50.959712982177734, min Loss:42.689083099365234
iteration 585000, accuracy:0.5320886814469078, max accuracy:0.5320886814469078, loss:51.29456329345703, min Loss:42.62364959716797
iteration 586000, accuracy:0.3908984830805134, max accuracy:0.5320886814469078, loss:55.156490325927734, min Loss:42.62364959716797
iteration 587000, accuracy:0.42707117852975496, max accuracy:0.5320886814469078, loss:47.66645812988281, min Loss:42.62364959716797
iteration 588000, accuracy:0.4620770128354726, max accuracy:0.5320886814469078, loss:62.936466217041016, min Loss:42.562095642089844
iteration 589000, accuracy:0.3348891481913652, max accuracy:0.5320886814469078, loss:64.83719635009766, min Loss:42.562095642089844
iteration 590000, accuracy:0.4982497082847141, max accuracy:0.5320886814469078, loss:52.32685470581055, min Loss:42.562095642089844
iteration 591000, accuracy:0.48891481913652274, max accuracy:0.5320886814469078, loss:45.260772705078125, min Loss:42.562095642089844
iteration 592000, accuracy:0.47141190198366395, max accuracy:0.5320886814469078, loss:53.29158020019531, min Loss:42.44343185424805
iteration 593000, accuracy:0.49008168028004667, max accuracy:0.5320886814469078, loss:45.754364013671875, min Loss:42.13331985473633
iteration 594000, accuracy:0.367561260210035, max accuracy:0.5320886814469078, loss:51.222713470458984, min Loss:42.13331985473633
iteration 595000, accuracy:0.4200700116686114, max accuracy:0.5320886814469078, loss:45.8492317199707, min Loss:41.97784423828125
iteration 596000, accuracy:0.49941656942823803, max accuracy:0.5320886814469078, loss:52.89824295043945, min Loss:41.97784423828125
iteration 597000, accuracy:0.4679113185530922, max accuracy:0.5320886814469078, loss:53.458160400390625, min Loss:41.97784423828125
iteration 598000, accuracy:0.44340723453908987, max accuracy:0.5320886814469078, loss:68.76217651367188, min Loss:41.97784423828125
iteration 599000, accuracy:0.4795799299883314, max accuracy:0.5320886814469078, loss:47.722923278808594, min Loss:41.63418197631836
iteration 600000, accuracy:0.4294049008168028, max accuracy:0.5320886814469078, loss:46.09218215942383, min Loss:41.42704391479492
iteration 601000, accuracy:0.46557759626604434, max accuracy:0.5320886814469078, loss:52.05086898803711, min Loss:41.42704391479492
iteration 602000, accuracy:0.5297549591598599, max accuracy:0.5320886814469078, loss:42.021175384521484, min Loss:41.42704391479492
iteration 603000, accuracy:0.47841306884480744, max accuracy:0.5320886814469078, loss:47.21257019042969, min Loss:41.42704391479492
iteration 604000, accuracy:0.3990665110851809, max accuracy:0.5320886814469078, loss:45.18827438354492, min Loss:41.42704391479492
iteration 605000, accuracy:0.4749124854142357, max accuracy:0.5320886814469078, loss:44.19813537597656, min Loss:40.944740295410156
iteration 606000, accuracy:0.5355892648774796, max accuracy:0.5355892648774796, loss:49.78046417236328, min Loss:40.944740295410156
iteration 607000, accuracy:0.42473745624270715, max accuracy:0.5355892648774796, loss:49.34400177001953, min Loss:40.944740295410156
iteration 608000, accuracy:0.44340723453908987, max accuracy:0.5355892648774796, loss:48.357086181640625, min Loss:40.944740295410156
iteration 609000, accuracy:0.42707117852975496, max accuracy:0.5355892648774796, loss:48.921382904052734, min Loss:40.7008171081543
iteration 610000, accuracy:0.5285880980163361, max accuracy:0.5355892648774796, loss:46.914039611816406, min Loss:40.7008171081543
iteration 611000, accuracy:0.456242707117853, max accuracy:0.5355892648774796, loss:47.822105407714844, min Loss:40.7008171081543
iteration 612000, accuracy:0.48191365227537925, max accuracy:0.5355892648774796, loss:76.67298889160156, min Loss:40.7008171081543
iteration 613000, accuracy:0.43990665110851807, max accuracy:0.5355892648774796, loss:100.9993896484375, min Loss:39.828460693359375
iteration 614000, accuracy:0.45040840140023336, max accuracy:0.5355892648774796, loss:54.3312873840332, min Loss:39.828460693359375
iteration 615000, accuracy:0.48774795799299886, max accuracy:0.5355892648774796, loss:40.36003875732422, min Loss:39.828460693359375
iteration 616000, accuracy:0.4807467911318553, max accuracy:0.5355892648774796, loss:47.60728454589844, min Loss:39.828460693359375
iteration 617000, accuracy:0.3115519253208868, max accuracy:0.5355892648774796, loss:54.85363006591797, min Loss:39.828460693359375
iteration 618000, accuracy:0.44340723453908987, max accuracy:0.5355892648774796, loss:45.201698303222656, min Loss:39.828460693359375
iteration 619000, accuracy:0.49008168028004667, max accuracy:0.5355892648774796, loss:61.701595306396484, min Loss:39.828460693359375
iteration 620000, accuracy:0.47607934655775963, max accuracy:0.5355892648774796, loss:57.01397705078125, min Loss:39.82756423950195
iteration 621000, accuracy:0.4865810968494749, max accuracy:0.5355892648774796, loss:43.98500442504883, min Loss:39.82756423950195
iteration 622000, accuracy:0.48191365227537925, max accuracy:0.5355892648774796, loss:52.031959533691406, min Loss:39.82756423950195
iteration 623000, accuracy:0.49474912485414235, max accuracy:0.5355892648774796, loss:40.267974853515625, min Loss:39.51176834106445
iteration 624000, accuracy:0.4725787631271879, max accuracy:0.5355892648774796, loss:44.16868591308594, min Loss:39.51176834106445
iteration 625000, accuracy:0.5285880980163361, max accuracy:0.5355892648774796, loss:44.720001220703125, min Loss:39.51176834106445
iteration 626000, accuracy:0.4282380396732789, max accuracy:0.5355892648774796, loss:43.257076263427734, min Loss:39.51176834106445
iteration 627000, accuracy:0.42123687281213534, max accuracy:0.5355892648774796, loss:69.83565521240234, min Loss:39.51176834106445
iteration 628000, accuracy:0.4387397899649942, max accuracy:0.5355892648774796, loss:48.73417663574219, min Loss:39.51176834106445
iteration 629000, accuracy:0.44457409568261375, max accuracy:0.5355892648774796, loss:54.57529067993164, min Loss:39.09707260131836
iteration 630000, accuracy:0.485414235705951, max accuracy:0.5355892648774796, loss:45.8164176940918, min Loss:39.09707260131836
iteration 631000, accuracy:0.47024504084014, max accuracy:0.5355892648774796, loss:63.42256546020508, min Loss:38.8141975402832
iteration 632000, accuracy:0.47724620770128356, max accuracy:0.5355892648774796, loss:42.92120361328125, min Loss:38.8141975402832
iteration 633000, accuracy:0.49008168028004667, max accuracy:0.5355892648774796, loss:59.25611114501953, min Loss:38.8141975402832
iteration 634000, accuracy:0.4644107351225204, max accuracy:0.5355892648774796, loss:41.67265319824219, min Loss:38.8141975402832
iteration 635000, accuracy:0.4130688448074679, max accuracy:0.5355892648774796, loss:46.514217376708984, min Loss:38.8141975402832
iteration 636000, accuracy:0.411901983663944, max accuracy:0.5355892648774796, loss:54.92517852783203, min Loss:38.8141975402832
iteration 637000, accuracy:0.45040840140023336, max accuracy:0.5355892648774796, loss:60.91439437866211, min Loss:38.74247741699219
iteration 638000, accuracy:0.3885647607934656, max accuracy:0.5355892648774796, loss:59.67620086669922, min Loss:38.74247741699219
iteration 639000, accuracy:0.5169194865810969, max accuracy:0.5355892648774796, loss:39.842342376708984, min Loss:38.74247741699219
iteration 640000, accuracy:0.5122520420070011, max accuracy:0.5355892648774796, loss:42.3614501953125, min Loss:38.55899429321289
iteration 641000, accuracy:0.3710618436406068, max accuracy:0.5355892648774796, loss:48.66947555541992, min Loss:38.55899429321289
iteration 642000, accuracy:0.3710618436406068, max accuracy:0.5355892648774796, loss:64.60639953613281, min Loss:38.55899429321289
iteration 643000, accuracy:0.47141190198366395, max accuracy:0.5355892648774796, loss:64.90422058105469, min Loss:37.87135314941406
iteration 644000, accuracy:0.46091015169194866, max accuracy:0.5355892648774796, loss:46.205528259277344, min Loss:37.87135314941406
iteration 645000, accuracy:0.4329054842473746, max accuracy:0.5355892648774796, loss:50.58039474487305, min Loss:37.87135314941406
iteration 646000, accuracy:0.49241540256709454, max accuracy:0.5355892648774796, loss:42.35882568359375, min Loss:37.87135314941406
iteration 647000, accuracy:0.3838973162193699, max accuracy:0.5355892648774796, loss:60.27787780761719, min Loss:37.87135314941406
iteration 648000, accuracy:0.49474912485414235, max accuracy:0.5355892648774796, loss:48.64248275756836, min Loss:37.87135314941406
iteration 649000, accuracy:0.4795799299883314, max accuracy:0.5355892648774796, loss:48.42538833618164, min Loss:37.87135314941406
iteration 650000, accuracy:0.41540256709451573, max accuracy:0.5355892648774796, loss:46.557334899902344, min Loss:37.83005905151367
iteration 651000, accuracy:0.4364060676779463, max accuracy:0.5355892648774796, loss:42.64918899536133, min Loss:37.83005905151367
iteration 652000, accuracy:0.4597432905484247, max accuracy:0.5355892648774796, loss:46.48744583129883, min Loss:37.72320556640625
iteration 653000, accuracy:0.47841306884480744, max accuracy:0.5355892648774796, loss:43.80925750732422, min Loss:37.72320556640625
iteration 654000, accuracy:0.4749124854142357, max accuracy:0.5355892648774796, loss:85.67623138427734, min Loss:37.72320556640625
iteration 655000, accuracy:0.4294049008168028, max accuracy:0.5355892648774796, loss:58.37126541137695, min Loss:37.72320556640625
iteration 656000, accuracy:0.3897316219369895, max accuracy:0.5355892648774796, loss:61.66534423828125, min Loss:37.29325485229492
iteration 657000, accuracy:0.45040840140023336, max accuracy:0.5355892648774796, loss:46.913795471191406, min Loss:37.29325485229492
iteration 658000, accuracy:0.5705950991831972, max accuracy:0.5705950991831972, loss:39.57175064086914, min Loss:37.26059341430664
iteration 659000, accuracy:0.4574095682613769, max accuracy:0.5705950991831972, loss:47.26277542114258, min Loss:37.17973327636719
iteration 660000, accuracy:0.4305717619603267, max accuracy:0.5705950991831972, loss:51.873130798339844, min Loss:37.17973327636719
iteration 661000, accuracy:0.46674445740956827, max accuracy:0.5705950991831972, loss:45.05070495605469, min Loss:36.78239059448242
iteration 662000, accuracy:0.36989498249708286, max accuracy:0.5705950991831972, loss:105.6002426147461, min Loss:36.78239059448242
iteration 663000, accuracy:0.47374562427071176, max accuracy:0.5705950991831972, loss:50.490047454833984, min Loss:36.78239059448242
iteration 664000, accuracy:0.4224037339556593, max accuracy:0.5705950991831972, loss:47.23482131958008, min Loss:36.78239059448242
iteration 665000, accuracy:0.4644107351225204, max accuracy:0.5705950991831972, loss:46.627662658691406, min Loss:36.77863693237305
iteration 666000, accuracy:0.4725787631271879, max accuracy:0.5705950991831972, loss:47.39846420288086, min Loss:36.77863693237305
iteration 667000, accuracy:0.4865810968494749, max accuracy:0.5705950991831972, loss:47.5553092956543, min Loss:36.77863693237305
iteration 668000, accuracy:0.49474912485414235, max accuracy:0.5705950991831972, loss:41.62215805053711, min Loss:36.23506546020508
iteration 669000, accuracy:0.4177362893815636, max accuracy:0.5705950991831972, loss:44.81248092651367, min Loss:36.23506546020508
iteration 670000, accuracy:0.5134189031505251, max accuracy:0.5705950991831972, loss:39.245262145996094, min Loss:36.23506546020508
iteration 671000, accuracy:0.4049008168028005, max accuracy:0.5705950991831972, loss:45.87889099121094, min Loss:36.23506546020508
iteration 672000, accuracy:0.37689614935822635, max accuracy:0.5705950991831972, loss:60.67593765258789, min Loss:36.23506546020508
iteration 673000, accuracy:0.4200700116686114, max accuracy:0.5705950991831972, loss:57.13469696044922, min Loss:36.23506546020508
iteration 674000, accuracy:0.5087514585764294, max accuracy:0.5705950991831972, loss:47.086055755615234, min Loss:36.23506546020508
iteration 675000, accuracy:0.5227537922987164, max accuracy:0.5705950991831972, loss:38.4985237121582, min Loss:36.23506546020508
iteration 676000, accuracy:0.37222870478413067, max accuracy:0.5705950991831972, loss:71.92776489257812, min Loss:36.23506546020508
iteration 677000, accuracy:0.4200700116686114, max accuracy:0.5705950991831972, loss:41.76152420043945, min Loss:36.23506546020508
iteration 678000, accuracy:0.4690781796966161, max accuracy:0.5705950991831972, loss:45.502357482910156, min Loss:36.23506546020508
iteration 679000, accuracy:0.4597432905484247, max accuracy:0.5705950991831972, loss:51.42805480957031, min Loss:36.23506546020508
iteration 680000, accuracy:0.5262543757292882, max accuracy:0.5705950991831972, loss:40.328758239746094, min Loss:36.23506546020508
iteration 681000, accuracy:0.49941656942823803, max accuracy:0.5705950991831972, loss:51.24078369140625, min Loss:36.13884735107422
iteration 682000, accuracy:0.5157526254375729, max accuracy:0.5705950991831972, loss:41.94572448730469, min Loss:35.57849884033203
iteration 683000, accuracy:0.4492415402567094, max accuracy:0.5705950991831972, loss:51.314369201660156, min Loss:35.57849884033203
iteration 684000, accuracy:0.37456242707117854, max accuracy:0.5705950991831972, loss:48.445552825927734, min Loss:35.57849884033203
iteration 685000, accuracy:0.47374562427071176, max accuracy:0.5705950991831972, loss:39.892784118652344, min Loss:35.57849884033203
iteration 686000, accuracy:0.5274212368728122, max accuracy:0.5705950991831972, loss:37.69721984863281, min Loss:35.57849884033203
iteration 687000, accuracy:0.48891481913652274, max accuracy:0.5705950991831972, loss:50.86835479736328, min Loss:35.57849884033203
iteration 688000, accuracy:0.4130688448074679, max accuracy:0.5705950991831972, loss:40.64527130126953, min Loss:35.57849884033203
iteration 689000, accuracy:0.44807467911318555, max accuracy:0.5705950991831972, loss:38.28223419189453, min Loss:35.57849884033203
iteration 690000, accuracy:0.4072345390898483, max accuracy:0.5705950991831972, loss:102.24794006347656, min Loss:35.57849884033203
iteration 691000, accuracy:0.49241540256709454, max accuracy:0.5705950991831972, loss:42.65314865112305, min Loss:35.49497985839844
iteration 692000, accuracy:0.5379229871645275, max accuracy:0.5705950991831972, loss:37.563697814941406, min Loss:35.49497985839844
iteration 693000, accuracy:0.47141190198366395, max accuracy:0.5705950991831972, loss:58.869049072265625, min Loss:35.49497985839844
iteration 694000, accuracy:0.5052508751458576, max accuracy:0.5705950991831972, loss:49.52753448486328, min Loss:35.49497985839844
iteration 695000, accuracy:0.4177362893815636, max accuracy:0.5705950991831972, loss:41.6693229675293, min Loss:35.49497985839844
iteration 696000, accuracy:0.5122520420070011, max accuracy:0.5705950991831972, loss:36.950199127197266, min Loss:35.49497985839844
iteration 697000, accuracy:0.5215869311551925, max accuracy:0.5705950991831972, loss:59.273258209228516, min Loss:34.97378158569336
