iteration 1000, accuracy:0.3849493487698987, max accuracy:0.3849493487698987, loss:1093.6927490234375, min Loss:1093.6927490234375
iteration 468000, accuracy:0.40955137481910275, max accuracy:0.5354558610709117, loss:275.89532470703125, min Loss:252.9506378173828
iteration 469000, accuracy:0.36034732272069464, max accuracy:0.5354558610709117, loss:287.2289733886719, min Loss:251.68609619140625
iteration 470000, accuracy:0.46164978292329956, max accuracy:0.5354558610709117, loss:310.2812194824219, min Loss:251.68609619140625
iteration 471000, accuracy:0.5238784370477568, max accuracy:0.5354558610709117, loss:269.2769470214844, min Loss:251.4623565673828
iteration 472000, accuracy:0.3979739507959479, max accuracy:0.5354558610709117, loss:309.0747375488281, min Loss:251.4623565673828
iteration 473000, accuracy:0.27206946454413894, max accuracy:0.5354558610709117, loss:325.3758544921875, min Loss:248.7406768798828
iteration 474000, accuracy:0.37626628075253254, max accuracy:0.5354558610709117, loss:323.41668701171875, min Loss:248.7406768798828
iteration 475000, accuracy:0.5094066570188133, max accuracy:0.5354558610709117, loss:268.494873046875, min Loss:248.7406768798828
iteration 476000, accuracy:0.3458755426917511, max accuracy:0.5354558610709117, loss:343.7259521484375, min Loss:248.7406768798828
iteration 477000, accuracy:0.42981186685962375, max accuracy:0.5354558610709117, loss:289.2882995605469, min Loss:248.7406768798828
iteration 478000, accuracy:0.3748191027496382, max accuracy:0.5354558610709117, loss:261.3592224121094, min Loss:248.2217559814453
iteration 479000, accuracy:0.49493487698986977, max accuracy:0.5354558610709117, loss:254.34454345703125, min Loss:248.2217559814453
iteration 480000, accuracy:0.49493487698986977, max accuracy:0.5354558610709117, loss:255.29466247558594, min Loss:247.37493896484375
iteration 481000, accuracy:0.4630969609261939, max accuracy:0.5354558610709117, loss:264.57525634765625, min Loss:247.18045043945312
iteration 482000, accuracy:0.5007235890014472, max accuracy:0.5354558610709117, loss:266.4158020019531, min Loss:246.90609741210938
iteration 483000, accuracy:0.3704775687409551, max accuracy:0.5354558610709117, loss:268.72930908203125, min Loss:246.43675231933594
iteration 484000, accuracy:0.4384949348769899, max accuracy:0.5354558610709117, loss:312.052490234375, min Loss:246.0016326904297
iteration 485000, accuracy:0.45007235890014474, max accuracy:0.5354558610709117, loss:252.54391479492188, min Loss:245.29287719726562
iteration 486000, accuracy:0.3979739507959479, max accuracy:0.5354558610709117, loss:261.376708984375, min Loss:245.29287719726562
iteration 487000, accuracy:0.4761215629522431, max accuracy:0.5354558610709117, loss:257.97235107421875, min Loss:245.29287719726562
iteration 488000, accuracy:0.5007235890014472, max accuracy:0.5354558610709117, loss:259.7467346191406, min Loss:241.36241149902344
iteration 489000, accuracy:0.32416787264833574, max accuracy:0.5354558610709117, loss:280.6267395019531, min Loss:241.36241149902344
iteration 490000, accuracy:0.5094066570188133, max accuracy:0.5354558610709117, loss:267.6393127441406, min Loss:241.36241149902344
iteration 491000, accuracy:0.48914616497829233, max accuracy:0.5354558610709117, loss:253.53981018066406, min Loss:241.36241149902344
iteration 492000, accuracy:0.4384949348769899, max accuracy:0.5354558610709117, loss:260.8546447753906, min Loss:241.36241149902344
iteration 493000, accuracy:0.4544138929088278, max accuracy:0.5354558610709117, loss:298.8807067871094, min Loss:241.36241149902344
iteration 494000, accuracy:0.4992764109985528, max accuracy:0.5354558610709117, loss:298.1085510253906, min Loss:241.36241149902344
iteration 495000, accuracy:0.30101302460202606, max accuracy:0.5354558610709117, loss:344.1777038574219, min Loss:239.15223693847656
iteration 496000, accuracy:0.42981186685962375, max accuracy:0.5354558610709117, loss:301.7901916503906, min Loss:239.15223693847656
iteration 497000, accuracy:0.4558610709117221, max accuracy:0.5354558610709117, loss:258.73297119140625, min Loss:239.0650634765625
iteration 498000, accuracy:0.47467438494934877, max accuracy:0.5354558610709117, loss:257.6663818359375, min Loss:239.0650634765625
iteration 499000, accuracy:0.4240231548480463, max accuracy:0.5354558610709117, loss:253.8979034423828, min Loss:239.0650634765625
iteration 500000, accuracy:0.4703328509406657, max accuracy:0.5354558610709117, loss:263.7385559082031, min Loss:238.21902465820312
iteration 501000, accuracy:0.41389290882778584, max accuracy:0.5354558610709117, loss:257.1785583496094, min Loss:238.21902465820312
iteration 502000, accuracy:0.5253256150506512, max accuracy:0.5354558610709117, loss:249.9535675048828, min Loss:238.21902465820312
iteration 503000, accuracy:0.4717800289435601, max accuracy:0.5354558610709117, loss:269.8594665527344, min Loss:237.7259521484375
iteration 504000, accuracy:0.45007235890014474, max accuracy:0.5354558610709117, loss:260.98748779296875, min Loss:237.7259521484375
iteration 505000, accuracy:0.4573082489146165, max accuracy:0.5354558610709117, loss:248.06787109375, min Loss:237.7259521484375
iteration 506000, accuracy:0.47901591895803186, max accuracy:0.5354558610709117, loss:258.21295166015625, min Loss:237.7259521484375
iteration 507000, accuracy:0.4963820549927641, max accuracy:0.5354558610709117, loss:242.3118133544922, min Loss:236.0578155517578
iteration 508000, accuracy:0.42257597684515197, max accuracy:0.5354558610709117, loss:264.9360656738281, min Loss:236.0578155517578
iteration 509000, accuracy:0.4283646888567294, max accuracy:0.5354558610709117, loss:249.75595092773438, min Loss:234.36026000976562
iteration 510000, accuracy:0.4442836468885673, max accuracy:0.5354558610709117, loss:253.47299194335938, min Loss:234.36026000976562
iteration 511000, accuracy:0.48914616497829233, max accuracy:0.5354558610709117, loss:281.6405944824219, min Loss:234.36026000976562
iteration 512000, accuracy:0.3979739507959479, max accuracy:0.5354558610709117, loss:267.02294921875, min Loss:233.40184020996094
iteration 513000, accuracy:0.48625180897250364, max accuracy:0.5354558610709117, loss:258.20391845703125, min Loss:233.40184020996094
iteration 514000, accuracy:0.44138929088277856, max accuracy:0.5354558610709117, loss:252.94432067871094, min Loss:233.40184020996094
iteration 515000, accuracy:0.5123010130246021, max accuracy:0.5354558610709117, loss:238.03152465820312, min Loss:232.22744750976562
iteration 516000, accuracy:0.5195369030390738, max accuracy:0.5354558610709117, loss:259.25860595703125, min Loss:232.22744750976562
iteration 517000, accuracy:0.507959479015919, max accuracy:0.5354558610709117, loss:243.31509399414062, min Loss:232.22744750976562
iteration 518000, accuracy:0.4109985528219971, max accuracy:0.5354558610709117, loss:344.37933349609375, min Loss:232.2228240966797
iteration 519000, accuracy:0.41678726483357453, max accuracy:0.5354558610709117, loss:311.8403625488281, min Loss:232.08489990234375
iteration 520000, accuracy:0.4153400868306802, max accuracy:0.5354558610709117, loss:268.0177001953125, min Loss:232.08489990234375
iteration 521000, accuracy:0.4963820549927641, max accuracy:0.5354558610709117, loss:239.546630859375, min Loss:230.3108367919922
iteration 522000, accuracy:0.4370477568740955, max accuracy:0.5354558610709117, loss:292.7857666015625, min Loss:230.3108367919922
iteration 523000, accuracy:0.4196816208393632, max accuracy:0.5354558610709117, loss:269.5660705566406, min Loss:230.3108367919922
iteration 524000, accuracy:0.49782923299565845, max accuracy:0.5354558610709117, loss:303.7887878417969, min Loss:230.3108367919922
iteration 525000, accuracy:0.40665701881331406, max accuracy:0.5354558610709117, loss:368.9259338378906, min Loss:228.95053100585938
iteration 526000, accuracy:0.43270622286541244, max accuracy:0.5354558610709117, loss:256.5741882324219, min Loss:228.95053100585938
iteration 527000, accuracy:0.4109985528219971, max accuracy:0.5354558610709117, loss:262.2363586425781, min Loss:228.95053100585938
iteration 528000, accuracy:0.4573082489146165, max accuracy:0.5354558610709117, loss:238.7054443359375, min Loss:227.84283447265625
iteration 529000, accuracy:0.42981186685962375, max accuracy:0.5354558610709117, loss:290.9609375, min Loss:226.11343383789062
iteration 530000, accuracy:0.4717800289435601, max accuracy:0.5354558610709117, loss:236.8009796142578, min Loss:226.11343383789062
iteration 531000, accuracy:0.5065123010130246, max accuracy:0.5354558610709117, loss:258.2926330566406, min Loss:226.11343383789062
iteration 532000, accuracy:0.28798842257597684, max accuracy:0.5354558610709117, loss:372.3424987792969, min Loss:225.57012939453125
iteration 533000, accuracy:0.4703328509406657, max accuracy:0.5354558610709117, loss:240.57574462890625, min Loss:225.14358520507812
iteration 534000, accuracy:0.4312590448625181, max accuracy:0.5354558610709117, loss:244.75770568847656, min Loss:224.9076690673828
iteration 535000, accuracy:0.5412445730824892, max accuracy:0.5412445730824892, loss:238.6702423095703, min Loss:224.9076690673828
iteration 536000, accuracy:0.4356005788712012, max accuracy:0.5412445730824892, loss:254.29779052734375, min Loss:224.27642822265625
iteration 537000, accuracy:0.4196816208393632, max accuracy:0.5412445730824892, loss:301.2336730957031, min Loss:224.27642822265625
iteration 538000, accuracy:0.49493487698986977, max accuracy:0.5412445730824892, loss:288.56610107421875, min Loss:224.27642822265625
iteration 539000, accuracy:0.361794500723589, max accuracy:0.5412445730824892, loss:275.291748046875, min Loss:224.27642822265625
iteration 540000, accuracy:0.39363241678726485, max accuracy:0.5412445730824892, loss:243.7367401123047, min Loss:223.46951293945312
iteration 541000, accuracy:0.46888567293777134, max accuracy:0.5412445730824892, loss:236.2453155517578, min Loss:222.09585571289062
iteration 542000, accuracy:0.447178002894356, max accuracy:0.5412445730824892, loss:257.9990539550781, min Loss:222.09585571289062
iteration 543000, accuracy:0.38205499276411, max accuracy:0.5412445730824892, loss:264.7843322753906, min Loss:222.09585571289062
iteration 544000, accuracy:0.4211287988422576, max accuracy:0.5412445730824892, loss:245.02200317382812, min Loss:222.09585571289062
iteration 545000, accuracy:0.4934876989869754, max accuracy:0.5412445730824892, loss:237.9943389892578, min Loss:222.09585571289062
iteration 546000, accuracy:0.40086830680173663, max accuracy:0.5412445730824892, loss:256.4211730957031, min Loss:221.5923309326172
iteration 547000, accuracy:0.4804630969609262, max accuracy:0.5412445730824892, loss:241.50587463378906, min Loss:221.5923309326172
iteration 548000, accuracy:0.4717800289435601, max accuracy:0.5412445730824892, loss:274.9537353515625, min Loss:221.5923309326172
iteration 549000, accuracy:0.4573082489146165, max accuracy:0.5412445730824892, loss:234.34896850585938, min Loss:221.5923309326172
iteration 550000, accuracy:0.26049204052098407, max accuracy:0.5412445730824892, loss:345.7818603515625, min Loss:220.38104248046875
iteration 551000, accuracy:0.3979739507959479, max accuracy:0.5412445730824892, loss:238.0992889404297, min Loss:218.46119689941406
iteration 552000, accuracy:0.4833574529667149, max accuracy:0.5412445730824892, loss:233.65452575683594, min Loss:218.46119689941406
iteration 553000, accuracy:0.4717800289435601, max accuracy:0.5412445730824892, loss:230.57647705078125, min Loss:218.46119689941406
iteration 554000, accuracy:0.2633863965267728, max accuracy:0.5412445730824892, loss:412.3311767578125, min Loss:218.0353240966797
iteration 555000, accuracy:0.5050651230101303, max accuracy:0.5412445730824892, loss:222.2888641357422, min Loss:218.0353240966797
iteration 556000, accuracy:0.36324167872648333, max accuracy:0.5412445730824892, loss:274.98681640625, min Loss:215.8524627685547
iteration 557000, accuracy:0.48191027496382055, max accuracy:0.5412445730824892, loss:240.6062469482422, min Loss:215.8524627685547
iteration 558000, accuracy:0.5441389290882779, max accuracy:0.5441389290882779, loss:217.85044860839844, min Loss:215.8524627685547
iteration 559000, accuracy:0.31693198263386396, max accuracy:0.5441389290882779, loss:250.71340942382812, min Loss:215.7993621826172
iteration 560000, accuracy:0.2937771345875543, max accuracy:0.5441389290882779, loss:261.46514892578125, min Loss:215.7993621826172
iteration 561000, accuracy:0.507959479015919, max accuracy:0.5441389290882779, loss:237.68629455566406, min Loss:214.05828857421875
iteration 562000, accuracy:0.4384949348769899, max accuracy:0.5441389290882779, loss:222.29966735839844, min Loss:214.05828857421875
iteration 563000, accuracy:0.4370477568740955, max accuracy:0.5441389290882779, loss:271.84637451171875, min Loss:214.05828857421875
iteration 564000, accuracy:0.41244573082489144, max accuracy:0.5441389290882779, loss:257.3731689453125, min Loss:214.05828857421875
iteration 565000, accuracy:0.5238784370477568, max accuracy:0.5441389290882779, loss:229.29293823242188, min Loss:213.16513061523438
iteration 566000, accuracy:0.21852387843704776, max accuracy:0.5441389290882779, loss:398.7064514160156, min Loss:212.66880798339844
iteration 567000, accuracy:0.25180897250361794, max accuracy:0.5441389290882779, loss:400.16943359375, min Loss:212.66880798339844
iteration 568000, accuracy:0.4992764109985528, max accuracy:0.5441389290882779, loss:232.69412231445312, min Loss:212.3999786376953
iteration 569000, accuracy:0.4312590448625181, max accuracy:0.5441389290882779, loss:227.4555206298828, min Loss:212.3999786376953
iteration 570000, accuracy:0.4732272069464544, max accuracy:0.5441389290882779, loss:245.202392578125, min Loss:212.3999786376953
iteration 571000, accuracy:0.4442836468885673, max accuracy:0.5441389290882779, loss:268.5455017089844, min Loss:211.2424774169922
iteration 572000, accuracy:0.4515195369030391, max accuracy:0.5441389290882779, loss:228.50390625, min Loss:211.2424774169922
iteration 573000, accuracy:0.4934876989869754, max accuracy:0.5441389290882779, loss:228.81846618652344, min Loss:211.2424774169922
iteration 574000, accuracy:0.45875542691751087, max accuracy:0.5441389290882779, loss:219.58181762695312, min Loss:211.2424774169922
iteration 575000, accuracy:0.4356005788712012, max accuracy:0.5441389290882779, loss:253.7982635498047, min Loss:211.2424774169922
iteration 576000, accuracy:0.5412445730824892, max accuracy:0.5441389290882779, loss:229.93890380859375, min Loss:211.2424774169922
iteration 577000, accuracy:0.4761215629522431, max accuracy:0.5441389290882779, loss:251.3383331298828, min Loss:210.57781982421875
iteration 578000, accuracy:0.4283646888567294, max accuracy:0.5441389290882779, loss:252.69107055664062, min Loss:209.68455505371094
iteration 579000, accuracy:0.46599131693198265, max accuracy:0.5441389290882779, loss:264.7333068847656, min Loss:207.66635131835938
iteration 580000, accuracy:0.40955137481910275, max accuracy:0.5441389290882779, loss:231.76573181152344, min Loss:207.66635131835938
iteration 581000, accuracy:0.5354558610709117, max accuracy:0.5441389290882779, loss:267.0167236328125, min Loss:207.66635131835938
iteration 582000, accuracy:0.37337192474674386, max accuracy:0.5441389290882779, loss:253.63209533691406, min Loss:207.66635131835938
iteration 583000, accuracy:0.42257597684515197, max accuracy:0.5441389290882779, loss:236.84445190429688, min Loss:207.66635131835938
iteration 584000, accuracy:0.516642547033285, max accuracy:0.5441389290882779, loss:252.41021728515625, min Loss:207.66635131835938
iteration 585000, accuracy:0.492040520984081, max accuracy:0.5441389290882779, loss:218.64430236816406, min Loss:206.554443359375
iteration 586000, accuracy:0.4703328509406657, max accuracy:0.5441389290882779, loss:221.96888732910156, min Loss:206.554443359375
iteration 587000, accuracy:0.487698986975398, max accuracy:0.5441389290882779, loss:218.34164428710938, min Loss:206.400634765625
iteration 588000, accuracy:0.4717800289435601, max accuracy:0.5441389290882779, loss:236.2118377685547, min Loss:205.71966552734375
iteration 589000, accuracy:0.4182344428364689, max accuracy:0.5441389290882779, loss:218.85269165039062, min Loss:205.4625244140625
iteration 590000, accuracy:0.4645441389290883, max accuracy:0.5441389290882779, loss:235.2065887451172, min Loss:205.4625244140625
iteration 591000, accuracy:0.5253256150506512, max accuracy:0.5441389290882779, loss:229.6689910888672, min Loss:205.4625244140625
iteration 592000, accuracy:0.5094066570188133, max accuracy:0.5441389290882779, loss:219.22776794433594, min Loss:205.4625244140625
iteration 593000, accuracy:0.5050651230101303, max accuracy:0.5441389290882779, loss:223.04318237304688, min Loss:204.49053955078125
iteration 594000, accuracy:0.507959479015919, max accuracy:0.5441389290882779, loss:218.5669708251953, min Loss:204.49053955078125
iteration 595000, accuracy:0.5311143270622286, max accuracy:0.5441389290882779, loss:300.72808837890625, min Loss:204.4020233154297
iteration 596000, accuracy:0.5209840810419681, max accuracy:0.5441389290882779, loss:240.46499633789062, min Loss:202.9862518310547
iteration 597000, accuracy:0.4732272069464544, max accuracy:0.5441389290882779, loss:225.79673767089844, min Loss:202.02554321289062
iteration 598000, accuracy:0.3299565846599132, max accuracy:0.5441389290882779, loss:256.1552734375, min Loss:202.02554321289062
iteration 599000, accuracy:0.4515195369030391, max accuracy:0.5441389290882779, loss:232.86000061035156, min Loss:202.02554321289062
iteration 600000, accuracy:0.4558610709117221, max accuracy:0.5441389290882779, loss:224.75244140625, min Loss:202.02554321289062
iteration 601000, accuracy:0.48914616497829233, max accuracy:0.5441389290882779, loss:240.22244262695312, min Loss:201.29901123046875
iteration 602000, accuracy:0.5311143270622286, max accuracy:0.5441389290882779, loss:222.93515014648438, min Loss:201.29901123046875
iteration 603000, accuracy:0.4732272069464544, max accuracy:0.5441389290882779, loss:225.53428649902344, min Loss:201.29901123046875
iteration 604000, accuracy:0.35021707670043417, max accuracy:0.5441389290882779, loss:286.2355041503906, min Loss:200.76303100585938
iteration 605000, accuracy:0.31693198263386396, max accuracy:0.5441389290882779, loss:254.3647003173828, min Loss:200.53147888183594
iteration 606000, accuracy:0.36324167872648333, max accuracy:0.5441389290882779, loss:216.4051055908203, min Loss:200.53147888183594
iteration 607000, accuracy:0.49782923299565845, max accuracy:0.5441389290882779, loss:240.1321258544922, min Loss:200.53147888183594
iteration 608000, accuracy:0.5369030390738061, max accuracy:0.5441389290882779, loss:213.17066955566406, min Loss:199.92037963867188
iteration 609000, accuracy:0.3907380607814761, max accuracy:0.5441389290882779, loss:218.5862274169922, min Loss:199.92037963867188
iteration 610000, accuracy:0.46888567293777134, max accuracy:0.5441389290882779, loss:240.55018615722656, min Loss:199.92037963867188
iteration 611000, accuracy:0.3256150506512301, max accuracy:0.5441389290882779, loss:248.72044372558594, min Loss:198.43621826171875
iteration 612000, accuracy:0.49782923299565845, max accuracy:0.5441389290882779, loss:232.1964569091797, min Loss:195.59088134765625
iteration 613000, accuracy:0.40955137481910275, max accuracy:0.5441389290882779, loss:221.6610565185547, min Loss:195.59088134765625
iteration 614000, accuracy:0.45875542691751087, max accuracy:0.5441389290882779, loss:205.83084106445312, min Loss:195.59088134765625
iteration 615000, accuracy:0.48480463096960924, max accuracy:0.5441389290882779, loss:235.8670654296875, min Loss:195.59088134765625
iteration 616000, accuracy:0.5007235890014472, max accuracy:0.5441389290882779, loss:205.83326721191406, min Loss:195.59088134765625
iteration 617000, accuracy:0.4182344428364689, max accuracy:0.5441389290882779, loss:239.26197814941406, min Loss:195.59088134765625
iteration 618000, accuracy:0.516642547033285, max accuracy:0.5441389290882779, loss:206.37185668945312, min Loss:195.59088134765625
iteration 619000, accuracy:0.3878437047756874, max accuracy:0.5441389290882779, loss:226.1137237548828, min Loss:195.59088134765625
iteration 620000, accuracy:0.40665701881331406, max accuracy:0.5441389290882779, loss:214.72096252441406, min Loss:195.59088134765625
iteration 621000, accuracy:0.4356005788712012, max accuracy:0.5441389290882779, loss:254.8031463623047, min Loss:195.5745086669922
iteration 622000, accuracy:0.36468885672937773, max accuracy:0.5441389290882779, loss:265.8125305175781, min Loss:194.6547088623047
iteration 623000, accuracy:0.492040520984081, max accuracy:0.5441389290882779, loss:213.27761840820312, min Loss:193.21011352539062
iteration 624000, accuracy:0.48480463096960924, max accuracy:0.5441389290882779, loss:281.07977294921875, min Loss:193.01805114746094
iteration 625000, accuracy:0.4963820549927641, max accuracy:0.5441389290882779, loss:233.3327178955078, min Loss:193.01805114746094
iteration 626000, accuracy:0.48480463096960924, max accuracy:0.5441389290882779, loss:204.23501586914062, min Loss:193.01805114746094
iteration 627000, accuracy:0.5108538350217077, max accuracy:0.5441389290882779, loss:225.3970947265625, min Loss:193.01805114746094
iteration 628000, accuracy:0.39652677279305354, max accuracy:0.5441389290882779, loss:239.70779418945312, min Loss:193.01805114746094
iteration 629000, accuracy:0.5267727930535456, max accuracy:0.5441389290882779, loss:238.21742248535156, min Loss:193.01805114746094
iteration 630000, accuracy:0.4761215629522431, max accuracy:0.5441389290882779, loss:288.5546569824219, min Loss:192.27476501464844
iteration 631000, accuracy:0.4905933429811867, max accuracy:0.5441389290882779, loss:264.42767333984375, min Loss:192.27476501464844
iteration 632000, accuracy:0.487698986975398, max accuracy:0.5441389290882779, loss:241.34361267089844, min Loss:192.27476501464844
iteration 633000, accuracy:0.28364688856729375, max accuracy:0.5441389290882779, loss:290.6656188964844, min Loss:191.2950439453125
iteration 634000, accuracy:0.3719247467438495, max accuracy:0.5441389290882779, loss:237.7090301513672, min Loss:190.38638305664062
iteration 635000, accuracy:0.4573082489146165, max accuracy:0.5441389290882779, loss:234.50411987304688, min Loss:190.38638305664062
iteration 636000, accuracy:0.41389290882778584, max accuracy:0.5441389290882779, loss:237.06959533691406, min Loss:190.38638305664062
iteration 637000, accuracy:0.5340086830680174, max accuracy:0.5441389290882779, loss:209.31570434570312, min Loss:190.38638305664062
iteration 638000, accuracy:0.46164978292329956, max accuracy:0.5441389290882779, loss:207.25802612304688, min Loss:189.08187866210938
iteration 639000, accuracy:0.5108538350217077, max accuracy:0.5441389290882779, loss:204.31553649902344, min Loss:189.08187866210938
iteration 640000, accuracy:0.4515195369030391, max accuracy:0.5441389290882779, loss:193.70767211914062, min Loss:189.08187866210938
iteration 641000, accuracy:0.4732272069464544, max accuracy:0.5441389290882779, loss:247.36380004882812, min Loss:188.28851318359375
iteration 642000, accuracy:0.4905933429811867, max accuracy:0.5441389290882779, loss:195.25181579589844, min Loss:188.28851318359375
iteration 643000, accuracy:0.3473227206946454, max accuracy:0.5441389290882779, loss:224.5726318359375, min Loss:188.28851318359375
iteration 644000, accuracy:0.4240231548480463, max accuracy:0.5441389290882779, loss:221.08306884765625, min Loss:186.86846923828125
iteration 645000, accuracy:0.3835021707670043, max accuracy:0.5441389290882779, loss:264.0644226074219, min Loss:186.28126525878906
iteration 646000, accuracy:0.48625180897250364, max accuracy:0.5441389290882779, loss:197.1853790283203, min Loss:186.28126525878906
iteration 647000, accuracy:0.4544138929088278, max accuracy:0.5441389290882779, loss:233.73410034179688, min Loss:185.04180908203125
iteration 648000, accuracy:0.44862518089725034, max accuracy:0.5441389290882779, loss:213.4464874267578, min Loss:185.04180908203125
iteration 649000, accuracy:0.4761215629522431, max accuracy:0.5441389290882779, loss:198.7626190185547, min Loss:185.04180908203125
iteration 650000, accuracy:0.48191027496382055, max accuracy:0.5441389290882779, loss:199.776123046875, min Loss:185.04180908203125
iteration 651000, accuracy:0.4341534008683068, max accuracy:0.5441389290882779, loss:200.3712615966797, min Loss:185.04180908203125
iteration 652000, accuracy:0.4312590448625181, max accuracy:0.5441389290882779, loss:215.02670288085938, min Loss:185.04180908203125
iteration 653000, accuracy:0.43270622286541244, max accuracy:0.5441389290882779, loss:233.06204223632812, min Loss:185.04180908203125
iteration 654000, accuracy:0.492040520984081, max accuracy:0.5441389290882779, loss:202.5630645751953, min Loss:184.43284606933594
iteration 655000, accuracy:0.5137481910274964, max accuracy:0.5441389290882779, loss:185.61622619628906, min Loss:184.43284606933594
iteration 656000, accuracy:0.2894356005788712, max accuracy:0.5441389290882779, loss:239.98997497558594, min Loss:184.00445556640625
iteration 657000, accuracy:0.4356005788712012, max accuracy:0.5441389290882779, loss:245.83346557617188, min Loss:184.00445556640625
iteration 658000, accuracy:0.4732272069464544, max accuracy:0.5441389290882779, loss:195.2854766845703, min Loss:184.00445556640625
iteration 659000, accuracy:0.5658465991316932, max accuracy:0.5658465991316932, loss:191.33084106445312, min Loss:183.90882873535156
iteration 660000, accuracy:0.42547033285094066, max accuracy:0.5658465991316932, loss:207.5579833984375, min Loss:183.90882873535156
iteration 661000, accuracy:0.3849493487698987, max accuracy:0.5658465991316932, loss:284.92730712890625, min Loss:181.4567413330078
iteration 662000, accuracy:0.38060781476121563, max accuracy:0.5658465991316932, loss:307.7098388671875, min Loss:181.4567413330078
iteration 663000, accuracy:0.41389290882778584, max accuracy:0.5658465991316932, loss:197.5892333984375, min Loss:181.4567413330078
iteration 664000, accuracy:0.44283646888567296, max accuracy:0.5658465991316932, loss:202.0553741455078, min Loss:181.4567413330078
iteration 665000, accuracy:0.46599131693198265, max accuracy:0.5658465991316932, loss:248.2883758544922, min Loss:181.4567413330078
iteration 666000, accuracy:0.4992764109985528, max accuracy:0.5658465991316932, loss:205.43788146972656, min Loss:181.4567413330078
iteration 667000, accuracy:0.5094066570188133, max accuracy:0.5658465991316932, loss:192.25244140625, min Loss:181.4567413330078
iteration 668000, accuracy:0.4703328509406657, max accuracy:0.5658465991316932, loss:189.00889587402344, min Loss:181.4567413330078
iteration 669000, accuracy:0.516642547033285, max accuracy:0.5658465991316932, loss:227.1501922607422, min Loss:181.4567413330078
iteration 670000, accuracy:0.5151953690303908, max accuracy:0.5658465991316932, loss:215.2438507080078, min Loss:181.4567413330078
iteration 671000, accuracy:0.4630969609261939, max accuracy:0.5658465991316932, loss:185.3021240234375, min Loss:180.86846923828125
iteration 672000, accuracy:0.42981186685962375, max accuracy:0.5658465991316932, loss:259.7246398925781, min Loss:179.22525024414062
iteration 673000, accuracy:0.3907380607814761, max accuracy:0.5658465991316932, loss:204.4901885986328, min Loss:177.53460693359375
iteration 674000, accuracy:0.3661360347322721, max accuracy:0.5658465991316932, loss:223.3171844482422, min Loss:177.53460693359375
iteration 675000, accuracy:0.4370477568740955, max accuracy:0.5658465991316932, loss:202.1810302734375, min Loss:177.53460693359375
iteration 676000, accuracy:0.5397973950795948, max accuracy:0.5658465991316932, loss:200.08421325683594, min Loss:177.53460693359375
iteration 677000, accuracy:0.507959479015919, max accuracy:0.5658465991316932, loss:252.01132202148438, min Loss:177.53460693359375
iteration 678000, accuracy:0.38929088277858176, max accuracy:0.5658465991316932, loss:209.47787475585938, min Loss:177.53460693359375
iteration 679000, accuracy:0.3516642547033285, max accuracy:0.5658465991316932, loss:259.4632568359375, min Loss:177.53460693359375
iteration 680000, accuracy:0.507959479015919, max accuracy:0.5658465991316932, loss:220.20562744140625, min Loss:177.53460693359375
iteration 681000, accuracy:0.37337192474674386, max accuracy:0.5658465991316932, loss:190.17410278320312, min Loss:176.8003692626953
iteration 682000, accuracy:0.46888567293777134, max accuracy:0.5658465991316932, loss:258.7248229980469, min Loss:176.8003692626953
iteration 683000, accuracy:0.492040520984081, max accuracy:0.5658465991316932, loss:184.9628448486328, min Loss:176.8003692626953
iteration 684000, accuracy:0.35600578871201155, max accuracy:0.5658465991316932, loss:268.5913391113281, min Loss:176.470947265625
iteration 685000, accuracy:0.4356005788712012, max accuracy:0.5658465991316932, loss:191.1806182861328, min Loss:176.470947265625
iteration 686000, accuracy:0.552821997105644, max accuracy:0.5658465991316932, loss:203.6025390625, min Loss:175.68154907226562
iteration 687000, accuracy:0.39363241678726485, max accuracy:0.5658465991316932, loss:246.0576171875, min Loss:175.68154907226562
iteration 688000, accuracy:0.5513748191027497, max accuracy:0.5658465991316932, loss:223.5545654296875, min Loss:174.9418487548828
iteration 689000, accuracy:0.5050651230101303, max accuracy:0.5658465991316932, loss:213.2240753173828, min Loss:173.0891571044922
iteration 690000, accuracy:0.4992764109985528, max accuracy:0.5658465991316932, loss:231.95068359375, min Loss:173.0891571044922
iteration 691000, accuracy:0.5123010130246021, max accuracy:0.5658465991316932, loss:245.56553649902344, min Loss:173.0891571044922
iteration 692000, accuracy:0.31982633863965265, max accuracy:0.5658465991316932, loss:239.36619567871094, min Loss:173.0891571044922
iteration 693000, accuracy:0.42547033285094066, max accuracy:0.5658465991316932, loss:192.79112243652344, min Loss:173.0891571044922
iteration 694000, accuracy:0.5036179450072359, max accuracy:0.5658465991316932, loss:228.29461669921875, min Loss:173.0891571044922
iteration 695000, accuracy:0.516642547033285, max accuracy:0.5658465991316932, loss:187.5671844482422, min Loss:171.85118103027344
iteration 696000, accuracy:0.26483357452966716, max accuracy:0.5658465991316932, loss:268.7914123535156, min Loss:171.85118103027344
iteration 697000, accuracy:0.4573082489146165, max accuracy:0.5658465991316932, loss:203.2682342529297, min Loss:171.85118103027344
iteration 698000, accuracy:0.4804630969609262, max accuracy:0.5658465991316932, loss:198.93878173828125, min Loss:171.64263916015625
iteration 699000, accuracy:0.492040520984081, max accuracy:0.5658465991316932, loss:211.11105346679688, min Loss:171.37890625
iteration 700000, accuracy:0.46888567293777134, max accuracy:0.5658465991316932, loss:191.797607421875, min Loss:171.37890625
