iteration 1000, accuracy:0.2768361581920904, max accuracy:0.2768361581920904, loss:6504.6884765625, min Loss:6504.6884765625
iteration 466000, accuracy:0.4971751412429379, max accuracy:0.5706214689265536, loss:386.4028625488281, min Loss:350.40924072265625
iteration 467000, accuracy:0.4011299435028249, max accuracy:0.5706214689265536, loss:582.9957885742188, min Loss:350.40924072265625
iteration 468000, accuracy:0.4689265536723164, max accuracy:0.5706214689265536, loss:639.7477416992188, min Loss:350.40924072265625
iteration 469000, accuracy:0.480225988700565, max accuracy:0.5706214689265536, loss:877.0682373046875, min Loss:350.40924072265625
iteration 470000, accuracy:0.4519774011299435, max accuracy:0.5706214689265536, loss:739.8906860351562, min Loss:350.40924072265625
iteration 471000, accuracy:0.480225988700565, max accuracy:0.5706214689265536, loss:534.67431640625, min Loss:347.40130615234375
iteration 472000, accuracy:0.3954802259887006, max accuracy:0.5706214689265536, loss:512.19140625, min Loss:346.5890197753906
iteration 473000, accuracy:0.559322033898305, max accuracy:0.5706214689265536, loss:438.68035888671875, min Loss:346.5890197753906
iteration 474000, accuracy:0.5875706214689266, max accuracy:0.5875706214689266, loss:359.321044921875, min Loss:341.8882751464844
iteration 475000, accuracy:0.4463276836158192, max accuracy:0.5875706214689266, loss:537.7822875976562, min Loss:341.8882751464844
iteration 476000, accuracy:0.5423728813559322, max accuracy:0.5875706214689266, loss:388.9147644042969, min Loss:341.8882751464844
iteration 477000, accuracy:0.4745762711864407, max accuracy:0.5875706214689266, loss:480.0316467285156, min Loss:341.8882751464844
iteration 478000, accuracy:0.4745762711864407, max accuracy:0.5875706214689266, loss:501.1481628417969, min Loss:341.8882751464844
iteration 479000, accuracy:0.4971751412429379, max accuracy:0.5875706214689266, loss:380.2291259765625, min Loss:339.7981872558594
iteration 480000, accuracy:0.5084745762711864, max accuracy:0.5875706214689266, loss:386.2605895996094, min Loss:339.7981872558594
iteration 481000, accuracy:0.5028248587570622, max accuracy:0.5875706214689266, loss:348.8525390625, min Loss:335.9822082519531
iteration 482000, accuracy:0.559322033898305, max accuracy:0.5875706214689266, loss:402.7378845214844, min Loss:335.7039489746094
iteration 483000, accuracy:0.5084745762711864, max accuracy:0.5875706214689266, loss:448.7967224121094, min Loss:335.7039489746094
iteration 484000, accuracy:0.5480225988700564, max accuracy:0.5875706214689266, loss:372.8885192871094, min Loss:333.2037048339844
iteration 485000, accuracy:0.4689265536723164, max accuracy:0.5875706214689266, loss:354.46343994140625, min Loss:333.2037048339844
iteration 486000, accuracy:0.5141242937853108, max accuracy:0.5875706214689266, loss:374.3880310058594, min Loss:333.2037048339844
iteration 487000, accuracy:0.5254237288135594, max accuracy:0.5875706214689266, loss:409.5719909667969, min Loss:333.2037048339844
iteration 488000, accuracy:0.5932203389830508, max accuracy:0.5932203389830508, loss:343.7178039550781, min Loss:331.11126708984375
iteration 489000, accuracy:0.5028248587570622, max accuracy:0.5932203389830508, loss:471.279052734375, min Loss:331.11126708984375
iteration 490000, accuracy:0.4180790960451977, max accuracy:0.5932203389830508, loss:437.1634521484375, min Loss:330.5825500488281
iteration 491000, accuracy:0.519774011299435, max accuracy:0.5932203389830508, loss:539.0559692382812, min Loss:328.1661071777344
iteration 492000, accuracy:0.5480225988700564, max accuracy:0.5932203389830508, loss:419.6519775390625, min Loss:328.1661071777344
iteration 493000, accuracy:0.4689265536723164, max accuracy:0.5932203389830508, loss:437.2181701660156, min Loss:328.1661071777344
iteration 494000, accuracy:0.480225988700565, max accuracy:0.5932203389830508, loss:436.0672607421875, min Loss:326.96551513671875
iteration 495000, accuracy:0.576271186440678, max accuracy:0.5932203389830508, loss:347.9028625488281, min Loss:326.96551513671875
iteration 496000, accuracy:0.480225988700565, max accuracy:0.5932203389830508, loss:425.51458740234375, min Loss:326.736083984375
iteration 497000, accuracy:0.519774011299435, max accuracy:0.5932203389830508, loss:704.9293212890625, min Loss:323.1178283691406
iteration 498000, accuracy:0.5310734463276836, max accuracy:0.5932203389830508, loss:368.1655578613281, min Loss:322.4584045410156
iteration 499000, accuracy:0.4971751412429379, max accuracy:0.5932203389830508, loss:456.96905517578125, min Loss:322.4584045410156
iteration 500000, accuracy:0.4858757062146893, max accuracy:0.5932203389830508, loss:478.4906311035156, min Loss:322.4584045410156
iteration 501000, accuracy:0.4971751412429379, max accuracy:0.5932203389830508, loss:396.1186828613281, min Loss:318.75469970703125
iteration 502000, accuracy:0.5423728813559322, max accuracy:0.5932203389830508, loss:421.4567565917969, min Loss:318.75469970703125
iteration 503000, accuracy:0.519774011299435, max accuracy:0.5932203389830508, loss:341.2296142578125, min Loss:318.75469970703125
iteration 504000, accuracy:0.5310734463276836, max accuracy:0.5932203389830508, loss:378.1929626464844, min Loss:317.437744140625
iteration 505000, accuracy:0.5141242937853108, max accuracy:0.5932203389830508, loss:391.3189697265625, min Loss:317.437744140625
iteration 506000, accuracy:0.5480225988700564, max accuracy:0.5932203389830508, loss:407.8940734863281, min Loss:317.437744140625
iteration 507000, accuracy:0.480225988700565, max accuracy:0.5932203389830508, loss:372.7237243652344, min Loss:317.437744140625
iteration 508000, accuracy:0.4971751412429379, max accuracy:0.5932203389830508, loss:507.115966796875, min Loss:316.15875244140625
iteration 509000, accuracy:0.5706214689265536, max accuracy:0.5932203389830508, loss:350.2829895019531, min Loss:313.2906799316406
iteration 510000, accuracy:0.5084745762711864, max accuracy:0.5932203389830508, loss:406.61944580078125, min Loss:312.30780029296875
iteration 511000, accuracy:0.4350282485875706, max accuracy:0.5932203389830508, loss:491.3804626464844, min Loss:312.30780029296875
iteration 512000, accuracy:0.4971751412429379, max accuracy:0.5932203389830508, loss:411.36767578125, min Loss:312.30780029296875
iteration 513000, accuracy:0.5706214689265536, max accuracy:0.5932203389830508, loss:329.82098388671875, min Loss:312.30780029296875
iteration 514000, accuracy:0.5141242937853108, max accuracy:0.5932203389830508, loss:414.5082702636719, min Loss:308.28961181640625
iteration 515000, accuracy:0.5084745762711864, max accuracy:0.5932203389830508, loss:323.4768371582031, min Loss:308.28961181640625
iteration 516000, accuracy:0.536723163841808, max accuracy:0.5932203389830508, loss:346.0599670410156, min Loss:308.28961181640625
iteration 517000, accuracy:0.536723163841808, max accuracy:0.5932203389830508, loss:359.8897705078125, min Loss:308.28961181640625
iteration 518000, accuracy:0.5084745762711864, max accuracy:0.5932203389830508, loss:377.501220703125, min Loss:308.28961181640625
iteration 519000, accuracy:0.4180790960451977, max accuracy:0.5932203389830508, loss:396.96844482421875, min Loss:308.28961181640625
iteration 520000, accuracy:0.5028248587570622, max accuracy:0.5932203389830508, loss:500.54119873046875, min Loss:307.9164123535156
iteration 521000, accuracy:0.5875706214689266, max accuracy:0.5932203389830508, loss:317.77581787109375, min Loss:305.5965270996094
iteration 522000, accuracy:0.5254237288135594, max accuracy:0.5932203389830508, loss:413.3314208984375, min Loss:305.5965270996094
iteration 523000, accuracy:0.5480225988700564, max accuracy:0.5932203389830508, loss:347.5199890136719, min Loss:302.3897705078125
iteration 524000, accuracy:0.5141242937853108, max accuracy:0.5932203389830508, loss:372.1158752441406, min Loss:300.9392395019531
iteration 525000, accuracy:0.4915254237288136, max accuracy:0.5932203389830508, loss:443.1169738769531, min Loss:300.9392395019531
iteration 526000, accuracy:0.4745762711864407, max accuracy:0.5932203389830508, loss:699.380859375, min Loss:300.9392395019531
iteration 527000, accuracy:0.5254237288135594, max accuracy:0.5932203389830508, loss:344.0119934082031, min Loss:300.9392395019531
iteration 528000, accuracy:0.4971751412429379, max accuracy:0.5932203389830508, loss:372.4751281738281, min Loss:300.9392395019531
iteration 529000, accuracy:0.5310734463276836, max accuracy:0.5932203389830508, loss:448.43780517578125, min Loss:300.9392395019531
iteration 530000, accuracy:0.4858757062146893, max accuracy:0.5932203389830508, loss:550.9553833007812, min Loss:300.9392395019531
iteration 531000, accuracy:0.5649717514124294, max accuracy:0.5932203389830508, loss:313.58837890625, min Loss:298.7847900390625
iteration 532000, accuracy:0.5141242937853108, max accuracy:0.5932203389830508, loss:316.8126525878906, min Loss:296.988525390625
iteration 533000, accuracy:0.4745762711864407, max accuracy:0.5932203389830508, loss:397.5155029296875, min Loss:295.8183898925781
iteration 534000, accuracy:0.4971751412429379, max accuracy:0.5932203389830508, loss:430.34686279296875, min Loss:295.8183898925781
iteration 535000, accuracy:0.5310734463276836, max accuracy:0.5932203389830508, loss:337.7778015136719, min Loss:295.8183898925781
iteration 536000, accuracy:0.4915254237288136, max accuracy:0.5932203389830508, loss:376.5274963378906, min Loss:295.8183898925781
iteration 537000, accuracy:0.5028248587570622, max accuracy:0.5932203389830508, loss:385.1188659667969, min Loss:295.8183898925781
iteration 538000, accuracy:0.4745762711864407, max accuracy:0.5932203389830508, loss:965.0515747070312, min Loss:295.2735290527344
iteration 539000, accuracy:0.5423728813559322, max accuracy:0.5932203389830508, loss:351.2763977050781, min Loss:295.2735290527344
iteration 540000, accuracy:0.5480225988700564, max accuracy:0.5932203389830508, loss:336.2975769042969, min Loss:294.4121398925781
iteration 541000, accuracy:0.5084745762711864, max accuracy:0.5932203389830508, loss:427.4751281738281, min Loss:293.3349609375
iteration 542000, accuracy:0.5310734463276836, max accuracy:0.5932203389830508, loss:360.0327453613281, min Loss:289.557373046875
iteration 543000, accuracy:0.519774011299435, max accuracy:0.5932203389830508, loss:361.0425720214844, min Loss:289.557373046875
iteration 544000, accuracy:0.5141242937853108, max accuracy:0.5932203389830508, loss:385.1454772949219, min Loss:289.557373046875
iteration 545000, accuracy:0.5141242937853108, max accuracy:0.5932203389830508, loss:293.8796081542969, min Loss:289.557373046875
iteration 546000, accuracy:0.4915254237288136, max accuracy:0.5932203389830508, loss:331.47698974609375, min Loss:289.557373046875
iteration 547000, accuracy:0.4180790960451977, max accuracy:0.5932203389830508, loss:558.1145629882812, min Loss:286.5399169921875
iteration 548000, accuracy:0.5028248587570622, max accuracy:0.5932203389830508, loss:418.0197448730469, min Loss:286.5399169921875
iteration 549000, accuracy:0.5141242937853108, max accuracy:0.5932203389830508, loss:302.19195556640625, min Loss:286.5399169921875
iteration 550000, accuracy:0.4971751412429379, max accuracy:0.5932203389830508, loss:341.075927734375, min Loss:286.5399169921875
iteration 551000, accuracy:0.5084745762711864, max accuracy:0.5932203389830508, loss:517.7844848632812, min Loss:285.80950927734375
iteration 552000, accuracy:0.480225988700565, max accuracy:0.5932203389830508, loss:380.0932312011719, min Loss:284.14483642578125
iteration 553000, accuracy:0.5649717514124294, max accuracy:0.5932203389830508, loss:318.6129455566406, min Loss:284.14483642578125
iteration 554000, accuracy:0.4689265536723164, max accuracy:0.5932203389830508, loss:550.3680419921875, min Loss:282.5917663574219
iteration 555000, accuracy:0.4350282485875706, max accuracy:0.5932203389830508, loss:404.2120666503906, min Loss:282.5917663574219
iteration 556000, accuracy:0.5310734463276836, max accuracy:0.5932203389830508, loss:290.193115234375, min Loss:282.5917663574219
iteration 557000, accuracy:0.480225988700565, max accuracy:0.5932203389830508, loss:419.2502746582031, min Loss:282.0285949707031
iteration 558000, accuracy:0.4858757062146893, max accuracy:0.5932203389830508, loss:486.7593688964844, min Loss:282.0285949707031
iteration 559000, accuracy:0.6045197740112994, max accuracy:0.6045197740112994, loss:328.3684997558594, min Loss:278.9970703125
iteration 560000, accuracy:0.5875706214689266, max accuracy:0.6045197740112994, loss:351.4109802246094, min Loss:278.9843444824219
iteration 561000, accuracy:0.4915254237288136, max accuracy:0.6045197740112994, loss:434.5775146484375, min Loss:278.9843444824219
iteration 562000, accuracy:0.5028248587570622, max accuracy:0.6045197740112994, loss:384.0616149902344, min Loss:277.6704406738281
iteration 563000, accuracy:0.5254237288135594, max accuracy:0.6045197740112994, loss:299.8295593261719, min Loss:276.4556884765625
iteration 564000, accuracy:0.519774011299435, max accuracy:0.6045197740112994, loss:334.5086975097656, min Loss:274.91455078125
iteration 565000, accuracy:0.5819209039548022, max accuracy:0.6045197740112994, loss:377.9075927734375, min Loss:274.91455078125
iteration 566000, accuracy:0.5706214689265536, max accuracy:0.6045197740112994, loss:275.9894714355469, min Loss:274.1349792480469
iteration 567000, accuracy:0.5084745762711864, max accuracy:0.6045197740112994, loss:297.5008544921875, min Loss:272.7373352050781
iteration 568000, accuracy:0.4293785310734463, max accuracy:0.6045197740112994, loss:532.7093505859375, min Loss:270.5091552734375
iteration 569000, accuracy:0.5310734463276836, max accuracy:0.6045197740112994, loss:337.48040771484375, min Loss:270.5091552734375
iteration 570000, accuracy:0.5932203389830508, max accuracy:0.6045197740112994, loss:286.2463073730469, min Loss:270.1991271972656
iteration 571000, accuracy:0.4971751412429379, max accuracy:0.6045197740112994, loss:473.9710693359375, min Loss:268.9568176269531
iteration 572000, accuracy:0.5028248587570622, max accuracy:0.6045197740112994, loss:328.8700866699219, min Loss:268.9568176269531
iteration 573000, accuracy:0.5423728813559322, max accuracy:0.6045197740112994, loss:331.83551025390625, min Loss:266.7673645019531
iteration 574000, accuracy:0.5875706214689266, max accuracy:0.6045197740112994, loss:287.5956115722656, min Loss:266.7673645019531
iteration 575000, accuracy:0.5819209039548022, max accuracy:0.6045197740112994, loss:287.92047119140625, min Loss:266.5564270019531
iteration 576000, accuracy:0.4858757062146893, max accuracy:0.6045197740112994, loss:383.85089111328125, min Loss:266.5564270019531
iteration 577000, accuracy:0.4971751412429379, max accuracy:0.6045197740112994, loss:301.62432861328125, min Loss:264.9810485839844
iteration 578000, accuracy:0.480225988700565, max accuracy:0.6045197740112994, loss:645.0017700195312, min Loss:264.9810485839844
iteration 579000, accuracy:0.4576271186440678, max accuracy:0.6045197740112994, loss:411.82928466796875, min Loss:264.9810485839844
iteration 580000, accuracy:0.5084745762711864, max accuracy:0.6045197740112994, loss:271.4207763671875, min Loss:262.1966552734375
iteration 581000, accuracy:0.4293785310734463, max accuracy:0.6045197740112994, loss:510.897705078125, min Loss:262.1966552734375
iteration 582000, accuracy:0.559322033898305, max accuracy:0.6045197740112994, loss:318.5375671386719, min Loss:262.1048889160156
iteration 583000, accuracy:0.4576271186440678, max accuracy:0.6045197740112994, loss:508.4455261230469, min Loss:262.1048889160156
iteration 584000, accuracy:0.559322033898305, max accuracy:0.6045197740112994, loss:313.5087890625, min Loss:259.3760681152344
iteration 585000, accuracy:0.519774011299435, max accuracy:0.6045197740112994, loss:315.5201416015625, min Loss:259.3760681152344
iteration 586000, accuracy:0.423728813559322, max accuracy:0.6045197740112994, loss:675.491455078125, min Loss:259.3760681152344
iteration 587000, accuracy:0.3672316384180791, max accuracy:0.6045197740112994, loss:777.541259765625, min Loss:258.9861145019531
iteration 588000, accuracy:0.5254237288135594, max accuracy:0.6045197740112994, loss:451.8983459472656, min Loss:256.789794921875
iteration 589000, accuracy:0.519774011299435, max accuracy:0.6045197740112994, loss:317.24383544921875, min Loss:256.789794921875
iteration 590000, accuracy:0.4463276836158192, max accuracy:0.6045197740112994, loss:462.2637023925781, min Loss:254.8704071044922
iteration 591000, accuracy:0.576271186440678, max accuracy:0.6045197740112994, loss:257.56060791015625, min Loss:254.28970336914062
iteration 592000, accuracy:0.5423728813559322, max accuracy:0.6045197740112994, loss:274.39959716796875, min Loss:252.3397216796875
iteration 593000, accuracy:0.5706214689265536, max accuracy:0.6045197740112994, loss:292.4073181152344, min Loss:252.3397216796875
iteration 594000, accuracy:0.480225988700565, max accuracy:0.6045197740112994, loss:328.3132019042969, min Loss:252.3397216796875
iteration 595000, accuracy:0.519774011299435, max accuracy:0.6045197740112994, loss:285.9089660644531, min Loss:252.3397216796875
iteration 596000, accuracy:0.5254237288135594, max accuracy:0.6045197740112994, loss:329.8297424316406, min Loss:252.3397216796875
iteration 597000, accuracy:0.5028248587570622, max accuracy:0.6045197740112994, loss:320.8932800292969, min Loss:251.262939453125
iteration 598000, accuracy:0.5254237288135594, max accuracy:0.6045197740112994, loss:349.7502746582031, min Loss:247.6434783935547
iteration 599000, accuracy:0.5141242937853108, max accuracy:0.6045197740112994, loss:259.2765808105469, min Loss:247.6434783935547
iteration 600000, accuracy:0.5649717514124294, max accuracy:0.6045197740112994, loss:247.70948791503906, min Loss:246.66290283203125
iteration 601000, accuracy:0.4745762711864407, max accuracy:0.6045197740112994, loss:285.9433288574219, min Loss:246.66290283203125
iteration 602000, accuracy:0.5875706214689266, max accuracy:0.6045197740112994, loss:276.6666259765625, min Loss:245.2785186767578
iteration 603000, accuracy:0.4689265536723164, max accuracy:0.6045197740112994, loss:355.5582275390625, min Loss:245.2785186767578
iteration 604000, accuracy:0.480225988700565, max accuracy:0.6045197740112994, loss:276.485107421875, min Loss:245.26437377929688
iteration 605000, accuracy:0.480225988700565, max accuracy:0.6045197740112994, loss:451.9030456542969, min Loss:244.91465759277344
iteration 606000, accuracy:0.5480225988700564, max accuracy:0.6045197740112994, loss:312.30126953125, min Loss:243.35015869140625
iteration 607000, accuracy:0.4180790960451977, max accuracy:0.6045197740112994, loss:525.9114990234375, min Loss:241.2792510986328
iteration 608000, accuracy:0.5254237288135594, max accuracy:0.6045197740112994, loss:297.8795166015625, min Loss:241.2792510986328
iteration 609000, accuracy:0.4915254237288136, max accuracy:0.6045197740112994, loss:439.36492919921875, min Loss:241.2792510986328
iteration 610000, accuracy:0.4745762711864407, max accuracy:0.6045197740112994, loss:417.5987854003906, min Loss:238.77212524414062
iteration 611000, accuracy:0.536723163841808, max accuracy:0.6045197740112994, loss:293.3401794433594, min Loss:238.52198791503906
iteration 612000, accuracy:0.5649717514124294, max accuracy:0.6045197740112994, loss:243.77723693847656, min Loss:238.52198791503906
iteration 613000, accuracy:0.4689265536723164, max accuracy:0.6045197740112994, loss:690.6497802734375, min Loss:237.64141845703125
iteration 614000, accuracy:0.4576271186440678, max accuracy:0.6045197740112994, loss:303.68182373046875, min Loss:237.64141845703125
iteration 615000, accuracy:0.5310734463276836, max accuracy:0.6045197740112994, loss:286.5669250488281, min Loss:237.4295196533203
iteration 616000, accuracy:0.5480225988700564, max accuracy:0.6045197740112994, loss:261.1500244140625, min Loss:237.4295196533203
iteration 617000, accuracy:0.3389830508474576, max accuracy:0.6045197740112994, loss:487.2466735839844, min Loss:235.28477478027344
iteration 618000, accuracy:0.576271186440678, max accuracy:0.6045197740112994, loss:291.19781494140625, min Loss:235.28477478027344
iteration 619000, accuracy:0.384180790960452, max accuracy:0.6045197740112994, loss:1074.72412109375, min Loss:233.7288818359375
iteration 620000, accuracy:0.4858757062146893, max accuracy:0.6045197740112994, loss:367.3887634277344, min Loss:232.74392700195312
iteration 621000, accuracy:0.536723163841808, max accuracy:0.6045197740112994, loss:391.6368408203125, min Loss:231.8633270263672
iteration 622000, accuracy:0.5423728813559322, max accuracy:0.6045197740112994, loss:264.69500732421875, min Loss:231.23077392578125
iteration 623000, accuracy:0.5480225988700564, max accuracy:0.6045197740112994, loss:238.86856079101562, min Loss:231.23077392578125
iteration 624000, accuracy:0.5254237288135594, max accuracy:0.6045197740112994, loss:306.933837890625, min Loss:230.09127807617188
iteration 625000, accuracy:0.5254237288135594, max accuracy:0.6045197740112994, loss:310.6513366699219, min Loss:230.09127807617188
iteration 626000, accuracy:0.5141242937853108, max accuracy:0.6045197740112994, loss:303.91217041015625, min Loss:229.31434631347656
iteration 627000, accuracy:0.5706214689265536, max accuracy:0.6045197740112994, loss:247.79702758789062, min Loss:226.9209442138672
iteration 628000, accuracy:0.4632768361581921, max accuracy:0.6045197740112994, loss:729.5520629882812, min Loss:225.8992156982422
iteration 629000, accuracy:0.4406779661016949, max accuracy:0.6045197740112994, loss:853.7240600585938, min Loss:225.8992156982422
iteration 630000, accuracy:0.4632768361581921, max accuracy:0.6045197740112994, loss:321.58135986328125, min Loss:225.16375732421875
iteration 631000, accuracy:0.4180790960451977, max accuracy:0.6045197740112994, loss:637.8831787109375, min Loss:225.16375732421875
iteration 632000, accuracy:0.5480225988700564, max accuracy:0.6045197740112994, loss:325.9683837890625, min Loss:223.4369354248047
iteration 633000, accuracy:0.4971751412429379, max accuracy:0.6045197740112994, loss:335.82177734375, min Loss:223.4369354248047
iteration 634000, accuracy:0.576271186440678, max accuracy:0.6045197740112994, loss:243.09117126464844, min Loss:223.4369354248047
iteration 635000, accuracy:0.4293785310734463, max accuracy:0.6045197740112994, loss:418.97174072265625, min Loss:223.21612548828125
iteration 636000, accuracy:0.519774011299435, max accuracy:0.6045197740112994, loss:281.563720703125, min Loss:220.9470977783203
iteration 637000, accuracy:0.559322033898305, max accuracy:0.6045197740112994, loss:287.276611328125, min Loss:220.1302032470703
iteration 638000, accuracy:0.5254237288135594, max accuracy:0.6045197740112994, loss:345.9132080078125, min Loss:220.1302032470703
iteration 639000, accuracy:0.4745762711864407, max accuracy:0.6045197740112994, loss:294.35968017578125, min Loss:218.80776977539062
iteration 640000, accuracy:0.5706214689265536, max accuracy:0.6045197740112994, loss:261.0907897949219, min Loss:217.95147705078125
iteration 641000, accuracy:0.519774011299435, max accuracy:0.6045197740112994, loss:272.74053955078125, min Loss:217.6429443359375
iteration 642000, accuracy:0.4971751412429379, max accuracy:0.6045197740112994, loss:241.30186462402344, min Loss:215.39138793945312
iteration 643000, accuracy:0.5706214689265536, max accuracy:0.6045197740112994, loss:230.9212646484375, min Loss:215.13548278808594
iteration 644000, accuracy:0.5310734463276836, max accuracy:0.6045197740112994, loss:276.56280517578125, min Loss:213.4058380126953
iteration 645000, accuracy:0.576271186440678, max accuracy:0.6045197740112994, loss:230.137939453125, min Loss:213.4058380126953
iteration 646000, accuracy:0.536723163841808, max accuracy:0.6045197740112994, loss:236.61276245117188, min Loss:213.4058380126953
iteration 647000, accuracy:0.5141242937853108, max accuracy:0.6045197740112994, loss:240.1240692138672, min Loss:212.95147705078125
iteration 648000, accuracy:0.4689265536723164, max accuracy:0.6045197740112994, loss:328.736328125, min Loss:212.95147705078125
iteration 649000, accuracy:0.536723163841808, max accuracy:0.6045197740112994, loss:271.1499938964844, min Loss:211.34251403808594
iteration 650000, accuracy:0.5706214689265536, max accuracy:0.6045197740112994, loss:286.665283203125, min Loss:210.7583465576172
iteration 651000, accuracy:0.5536723163841808, max accuracy:0.6045197740112994, loss:221.95079040527344, min Loss:210.7583465576172
iteration 652000, accuracy:0.5254237288135594, max accuracy:0.6045197740112994, loss:233.53392028808594, min Loss:208.82273864746094
iteration 653000, accuracy:0.4745762711864407, max accuracy:0.6045197740112994, loss:284.17083740234375, min Loss:208.82273864746094
iteration 654000, accuracy:0.519774011299435, max accuracy:0.6045197740112994, loss:255.94424438476562, min Loss:207.29049682617188
iteration 655000, accuracy:0.519774011299435, max accuracy:0.6045197740112994, loss:274.4066162109375, min Loss:207.2794189453125
iteration 656000, accuracy:0.480225988700565, max accuracy:0.6045197740112994, loss:238.02963256835938, min Loss:206.40838623046875
iteration 657000, accuracy:0.5875706214689266, max accuracy:0.6045197740112994, loss:256.52789306640625, min Loss:205.6502227783203
iteration 658000, accuracy:0.5480225988700564, max accuracy:0.6045197740112994, loss:401.92657470703125, min Loss:205.6502227783203
iteration 659000, accuracy:0.4406779661016949, max accuracy:0.6045197740112994, loss:390.8938293457031, min Loss:204.33621215820312
iteration 660000, accuracy:0.5706214689265536, max accuracy:0.6045197740112994, loss:239.78953552246094, min Loss:204.33621215820312
iteration 661000, accuracy:0.5028248587570622, max accuracy:0.6045197740112994, loss:258.52215576171875, min Loss:203.0615692138672
iteration 662000, accuracy:0.5423728813559322, max accuracy:0.6045197740112994, loss:225.25625610351562, min Loss:202.28488159179688
iteration 663000, accuracy:0.5649717514124294, max accuracy:0.6045197740112994, loss:218.56411743164062, min Loss:202.28488159179688
iteration 664000, accuracy:0.4689265536723164, max accuracy:0.6045197740112994, loss:268.0868225097656, min Loss:202.0892333984375
iteration 665000, accuracy:0.5028248587570622, max accuracy:0.6045197740112994, loss:453.80224609375, min Loss:201.1378173828125
iteration 666000, accuracy:0.480225988700565, max accuracy:0.6045197740112994, loss:253.1615447998047, min Loss:201.1378173828125
iteration 667000, accuracy:0.519774011299435, max accuracy:0.6045197740112994, loss:262.8967590332031, min Loss:201.1378173828125
iteration 668000, accuracy:0.559322033898305, max accuracy:0.6045197740112994, loss:218.49107360839844, min Loss:198.52305603027344
iteration 669000, accuracy:0.4689265536723164, max accuracy:0.6045197740112994, loss:232.9522705078125, min Loss:198.409912109375
iteration 670000, accuracy:0.5254237288135594, max accuracy:0.6045197740112994, loss:213.88160705566406, min Loss:198.409912109375
iteration 671000, accuracy:0.559322033898305, max accuracy:0.6045197740112994, loss:218.51345825195312, min Loss:197.19354248046875
iteration 672000, accuracy:0.5423728813559322, max accuracy:0.6045197740112994, loss:210.84170532226562, min Loss:197.17567443847656
iteration 673000, accuracy:0.5706214689265536, max accuracy:0.6045197740112994, loss:280.31903076171875, min Loss:197.17567443847656
iteration 674000, accuracy:0.5141242937853108, max accuracy:0.6045197740112994, loss:248.04981994628906, min Loss:196.21534729003906
iteration 675000, accuracy:0.5028248587570622, max accuracy:0.6045197740112994, loss:281.15167236328125, min Loss:193.9227752685547
iteration 676000, accuracy:0.6045197740112994, max accuracy:0.6045197740112994, loss:206.3512420654297, min Loss:192.78453063964844
iteration 677000, accuracy:0.5423728813559322, max accuracy:0.6045197740112994, loss:213.04067993164062, min Loss:192.78453063964844
iteration 678000, accuracy:0.5141242937853108, max accuracy:0.6045197740112994, loss:414.8522644042969, min Loss:191.91197204589844
iteration 679000, accuracy:0.5084745762711864, max accuracy:0.6045197740112994, loss:247.80532836914062, min Loss:191.41183471679688
iteration 680000, accuracy:0.5819209039548022, max accuracy:0.6045197740112994, loss:223.08114624023438, min Loss:190.9808807373047
iteration 681000, accuracy:0.5028248587570622, max accuracy:0.6045197740112994, loss:207.06643676757812, min Loss:190.9808807373047
iteration 682000, accuracy:0.4519774011299435, max accuracy:0.6045197740112994, loss:231.80734252929688, min Loss:188.9603271484375
iteration 683000, accuracy:0.3672316384180791, max accuracy:0.6045197740112994, loss:398.13934326171875, min Loss:188.9603271484375
iteration 684000, accuracy:0.5819209039548022, max accuracy:0.6045197740112994, loss:198.11148071289062, min Loss:188.42662048339844
iteration 685000, accuracy:0.4971751412429379, max accuracy:0.6045197740112994, loss:219.6642303466797, min Loss:187.495361328125
iteration 686000, accuracy:0.5028248587570622, max accuracy:0.6045197740112994, loss:216.809814453125, min Loss:186.5171661376953
iteration 687000, accuracy:0.4858757062146893, max accuracy:0.6045197740112994, loss:245.72901916503906, min Loss:186.06466674804688
iteration 688000, accuracy:0.5932203389830508, max accuracy:0.6045197740112994, loss:185.24404907226562, min Loss:185.16876220703125
iteration 689000, accuracy:0.5932203389830508, max accuracy:0.6045197740112994, loss:217.73959350585938, min Loss:185.03099060058594
iteration 690000, accuracy:0.4915254237288136, max accuracy:0.6045197740112994, loss:944.4036865234375, min Loss:184.74917602539062
iteration 691000, accuracy:0.536723163841808, max accuracy:0.6045197740112994, loss:282.04638671875, min Loss:183.6397705078125
iteration 692000, accuracy:0.5706214689265536, max accuracy:0.6045197740112994, loss:201.2568359375, min Loss:183.33253479003906
iteration 693000, accuracy:0.4915254237288136, max accuracy:0.6045197740112994, loss:197.71177673339844, min Loss:183.33253479003906
iteration 694000, accuracy:0.5423728813559322, max accuracy:0.6045197740112994, loss:250.34971618652344, min Loss:182.47784423828125
iteration 695000, accuracy:0.5819209039548022, max accuracy:0.6045197740112994, loss:200.93544006347656, min Loss:181.09799194335938
iteration 696000, accuracy:0.5084745762711864, max accuracy:0.6045197740112994, loss:315.71875, min Loss:180.45960998535156
iteration 697000, accuracy:0.4011299435028249, max accuracy:0.6045197740112994, loss:612.6577758789062, min Loss:180.02088928222656
iteration 698000, accuracy:0.3615819209039548, max accuracy:0.6045197740112994, loss:342.63592529296875, min Loss:179.90367126464844
iteration 699000, accuracy:0.5480225988700564, max accuracy:0.6045197740112994, loss:182.33615112304688, min Loss:178.4698486328125
