iteration 1000, accuracy:0.37203791469194314, max accuracy:0.37203791469194314, loss:2411.10400390625, min Loss:2411.10400390625
iteration 468000, accuracy:0.5402843601895735, max accuracy:0.5876777251184834, loss:257.6690368652344, min Loss:238.78526306152344
iteration 469000, accuracy:0.5355450236966824, max accuracy:0.5876777251184834, loss:261.54150390625, min Loss:238.78526306152344
iteration 470000, accuracy:0.5710900473933649, max accuracy:0.5876777251184834, loss:247.69371032714844, min Loss:238.5941619873047
iteration 471000, accuracy:0.6042654028436019, max accuracy:0.6042654028436019, loss:239.9122314453125, min Loss:238.4867706298828
iteration 472000, accuracy:0.4099526066350711, max accuracy:0.6042654028436019, loss:303.65087890625, min Loss:238.4867706298828
iteration 473000, accuracy:0.4976303317535545, max accuracy:0.6042654028436019, loss:259.7549743652344, min Loss:235.9502410888672
iteration 474000, accuracy:0.495260663507109, max accuracy:0.6042654028436019, loss:292.3672790527344, min Loss:235.9502410888672
iteration 475000, accuracy:0.518957345971564, max accuracy:0.6042654028436019, loss:270.6334228515625, min Loss:235.9502410888672
iteration 476000, accuracy:0.48578199052132703, max accuracy:0.6042654028436019, loss:273.1580505371094, min Loss:235.9502410888672
iteration 477000, accuracy:0.5734597156398105, max accuracy:0.6042654028436019, loss:242.73350524902344, min Loss:235.9502410888672
iteration 478000, accuracy:0.580568720379147, max accuracy:0.6042654028436019, loss:243.53826904296875, min Loss:234.6818389892578
iteration 479000, accuracy:0.5165876777251185, max accuracy:0.6042654028436019, loss:305.2763366699219, min Loss:234.64801025390625
iteration 480000, accuracy:0.54739336492891, max accuracy:0.6042654028436019, loss:251.0263671875, min Loss:234.64801025390625
iteration 481000, accuracy:0.5639810426540285, max accuracy:0.6042654028436019, loss:261.49871826171875, min Loss:233.56033325195312
iteration 482000, accuracy:0.4928909952606635, max accuracy:0.6042654028436019, loss:269.9642028808594, min Loss:233.14434814453125
iteration 483000, accuracy:0.5355450236966824, max accuracy:0.6042654028436019, loss:248.43138122558594, min Loss:233.14434814453125
iteration 484000, accuracy:0.5260663507109005, max accuracy:0.6042654028436019, loss:287.6092224121094, min Loss:232.45184326171875
iteration 485000, accuracy:0.523696682464455, max accuracy:0.6042654028436019, loss:243.73329162597656, min Loss:232.45184326171875
iteration 486000, accuracy:0.38388625592417064, max accuracy:0.6042654028436019, loss:431.4012145996094, min Loss:231.14173889160156
iteration 487000, accuracy:0.476303317535545, max accuracy:0.6042654028436019, loss:264.0604248046875, min Loss:229.744873046875
iteration 488000, accuracy:0.5545023696682464, max accuracy:0.6042654028436019, loss:289.7767028808594, min Loss:229.744873046875
iteration 489000, accuracy:0.48578199052132703, max accuracy:0.6042654028436019, loss:342.7142333984375, min Loss:229.744873046875
iteration 490000, accuracy:0.5521327014218009, max accuracy:0.6042654028436019, loss:252.0885009765625, min Loss:229.744873046875
iteration 491000, accuracy:0.43838862559241704, max accuracy:0.6042654028436019, loss:261.3880615234375, min Loss:229.744873046875
iteration 492000, accuracy:0.41706161137440756, max accuracy:0.6042654028436019, loss:312.576904296875, min Loss:229.744873046875
iteration 493000, accuracy:0.4431279620853081, max accuracy:0.6042654028436019, loss:293.5667419433594, min Loss:227.91712951660156
iteration 494000, accuracy:0.5545023696682464, max accuracy:0.6042654028436019, loss:289.3077697753906, min Loss:227.81765747070312
iteration 495000, accuracy:0.5971563981042654, max accuracy:0.6042654028436019, loss:230.6064453125, min Loss:227.06622314453125
iteration 496000, accuracy:0.504739336492891, max accuracy:0.6042654028436019, loss:276.2821350097656, min Loss:226.4169921875
iteration 497000, accuracy:0.5876777251184834, max accuracy:0.6042654028436019, loss:237.60513305664062, min Loss:226.4169921875
iteration 498000, accuracy:0.504739336492891, max accuracy:0.6042654028436019, loss:262.9835510253906, min Loss:226.33236694335938
iteration 499000, accuracy:0.556872037914692, max accuracy:0.6042654028436019, loss:243.7813262939453, min Loss:226.33236694335938
iteration 500000, accuracy:0.556872037914692, max accuracy:0.6042654028436019, loss:229.90829467773438, min Loss:225.6187744140625
iteration 501000, accuracy:0.5165876777251185, max accuracy:0.6042654028436019, loss:278.18267822265625, min Loss:225.372802734375
iteration 502000, accuracy:0.54739336492891, max accuracy:0.6042654028436019, loss:244.133544921875, min Loss:225.372802734375
iteration 503000, accuracy:0.4834123222748815, max accuracy:0.6042654028436019, loss:254.06288146972656, min Loss:224.85211181640625
iteration 504000, accuracy:0.490521327014218, max accuracy:0.6042654028436019, loss:252.91842651367188, min Loss:224.85211181640625
iteration 505000, accuracy:0.5710900473933649, max accuracy:0.6042654028436019, loss:242.33787536621094, min Loss:224.85211181640625
iteration 506000, accuracy:0.5592417061611374, max accuracy:0.6042654028436019, loss:232.33743286132812, min Loss:224.85211181640625
iteration 507000, accuracy:0.5450236966824644, max accuracy:0.6042654028436019, loss:248.53952026367188, min Loss:223.8942108154297
iteration 508000, accuracy:0.3933649289099526, max accuracy:0.6042654028436019, loss:297.65313720703125, min Loss:222.31948852539062
iteration 509000, accuracy:0.5023696682464455, max accuracy:0.6042654028436019, loss:237.2294464111328, min Loss:222.31948852539062
iteration 510000, accuracy:0.5118483412322274, max accuracy:0.6042654028436019, loss:234.0498809814453, min Loss:222.31948852539062
iteration 511000, accuracy:0.5687203791469194, max accuracy:0.6042654028436019, loss:229.4525146484375, min Loss:222.31948852539062
iteration 512000, accuracy:0.48104265402843605, max accuracy:0.6042654028436019, loss:243.90655517578125, min Loss:222.31948852539062
iteration 513000, accuracy:0.5308056872037915, max accuracy:0.6042654028436019, loss:235.1100616455078, min Loss:222.31948852539062
iteration 514000, accuracy:0.5758293838862559, max accuracy:0.6042654028436019, loss:224.4744873046875, min Loss:219.95956420898438
iteration 515000, accuracy:0.44075829383886256, max accuracy:0.6042654028436019, loss:262.74053955078125, min Loss:219.95956420898438
iteration 516000, accuracy:0.523696682464455, max accuracy:0.6042654028436019, loss:232.00155639648438, min Loss:219.5588836669922
iteration 517000, accuracy:0.509478672985782, max accuracy:0.6042654028436019, loss:289.9281311035156, min Loss:219.5588836669922
iteration 518000, accuracy:0.5450236966824644, max accuracy:0.6042654028436019, loss:235.0397186279297, min Loss:219.5588836669922
iteration 519000, accuracy:0.48104265402843605, max accuracy:0.6042654028436019, loss:253.05853271484375, min Loss:219.5588836669922
iteration 520000, accuracy:0.5402843601895735, max accuracy:0.6042654028436019, loss:231.75384521484375, min Loss:218.26351928710938
iteration 521000, accuracy:0.5260663507109005, max accuracy:0.6042654028436019, loss:225.46754455566406, min Loss:218.26351928710938
iteration 522000, accuracy:0.48578199052132703, max accuracy:0.6042654028436019, loss:257.17718505859375, min Loss:218.26351928710938
iteration 523000, accuracy:0.46919431279620855, max accuracy:0.6042654028436019, loss:345.9811096191406, min Loss:218.0618896484375
iteration 524000, accuracy:0.518957345971564, max accuracy:0.6042654028436019, loss:248.64671325683594, min Loss:218.0618896484375
iteration 525000, accuracy:0.4597156398104265, max accuracy:0.6042654028436019, loss:338.8453063964844, min Loss:217.9159698486328
iteration 526000, accuracy:0.4928909952606635, max accuracy:0.6042654028436019, loss:294.9070739746094, min Loss:216.27203369140625
iteration 527000, accuracy:0.566350710900474, max accuracy:0.6042654028436019, loss:225.472900390625, min Loss:216.27203369140625
iteration 528000, accuracy:0.533175355450237, max accuracy:0.6042654028436019, loss:304.8003234863281, min Loss:215.87118530273438
iteration 529000, accuracy:0.41232227488151657, max accuracy:0.6042654028436019, loss:294.3735046386719, min Loss:215.87118530273438
iteration 530000, accuracy:0.556872037914692, max accuracy:0.6042654028436019, loss:224.02610778808594, min Loss:215.58389282226562
iteration 531000, accuracy:0.5592417061611374, max accuracy:0.6042654028436019, loss:237.57327270507812, min Loss:214.8258056640625
iteration 532000, accuracy:0.471563981042654, max accuracy:0.6042654028436019, loss:272.88555908203125, min Loss:214.8258056640625
iteration 533000, accuracy:0.5687203791469194, max accuracy:0.6042654028436019, loss:248.86508178710938, min Loss:214.731201171875
iteration 534000, accuracy:0.509478672985782, max accuracy:0.6042654028436019, loss:234.43629455566406, min Loss:214.731201171875
iteration 535000, accuracy:0.5402843601895735, max accuracy:0.6042654028436019, loss:227.83984375, min Loss:213.8743438720703
iteration 536000, accuracy:0.5521327014218009, max accuracy:0.6042654028436019, loss:234.48092651367188, min Loss:213.33497619628906
iteration 537000, accuracy:0.5876777251184834, max accuracy:0.6042654028436019, loss:226.6241912841797, min Loss:213.33497619628906
iteration 538000, accuracy:0.5758293838862559, max accuracy:0.6042654028436019, loss:217.31631469726562, min Loss:213.33497619628906
iteration 539000, accuracy:0.5355450236966824, max accuracy:0.6042654028436019, loss:229.90451049804688, min Loss:212.18637084960938
iteration 540000, accuracy:0.5355450236966824, max accuracy:0.6042654028436019, loss:257.4253234863281, min Loss:212.18637084960938
iteration 541000, accuracy:0.5213270142180095, max accuracy:0.6042654028436019, loss:227.09405517578125, min Loss:212.18637084960938
iteration 542000, accuracy:0.471563981042654, max accuracy:0.6042654028436019, loss:241.99554443359375, min Loss:212.18637084960938
iteration 543000, accuracy:0.43838862559241704, max accuracy:0.6042654028436019, loss:254.8642120361328, min Loss:210.4115447998047
iteration 544000, accuracy:0.5497630331753555, max accuracy:0.6042654028436019, loss:226.74928283691406, min Loss:210.4115447998047
iteration 545000, accuracy:0.514218009478673, max accuracy:0.6042654028436019, loss:340.5113830566406, min Loss:208.75558471679688
iteration 546000, accuracy:0.42890995260663506, max accuracy:0.6042654028436019, loss:252.8081817626953, min Loss:208.75558471679688
iteration 547000, accuracy:0.514218009478673, max accuracy:0.6042654028436019, loss:238.8622283935547, min Loss:208.75558471679688
iteration 548000, accuracy:0.5023696682464455, max accuracy:0.6042654028436019, loss:253.67440795898438, min Loss:208.75558471679688
iteration 549000, accuracy:0.5734597156398105, max accuracy:0.6042654028436019, loss:210.09495544433594, min Loss:208.75558471679688
iteration 550000, accuracy:0.504739336492891, max accuracy:0.6042654028436019, loss:245.75791931152344, min Loss:208.22984313964844
iteration 551000, accuracy:0.5734597156398105, max accuracy:0.6042654028436019, loss:210.56588745117188, min Loss:207.37950134277344
iteration 552000, accuracy:0.5402843601895735, max accuracy:0.6042654028436019, loss:212.0433349609375, min Loss:206.43634033203125
iteration 553000, accuracy:0.5545023696682464, max accuracy:0.6042654028436019, loss:222.31527709960938, min Loss:206.43634033203125
iteration 554000, accuracy:0.5402843601895735, max accuracy:0.6042654028436019, loss:228.62074279785156, min Loss:206.43634033203125
iteration 555000, accuracy:0.5402843601895735, max accuracy:0.6042654028436019, loss:226.00115966796875, min Loss:204.76644897460938
iteration 556000, accuracy:0.48578199052132703, max accuracy:0.6042654028436019, loss:233.45587158203125, min Loss:204.76644897460938
iteration 557000, accuracy:0.5639810426540285, max accuracy:0.6042654028436019, loss:223.85006713867188, min Loss:204.76644897460938
iteration 558000, accuracy:0.495260663507109, max accuracy:0.6042654028436019, loss:224.96240234375, min Loss:204.76644897460938
iteration 559000, accuracy:0.4099526066350711, max accuracy:0.6042654028436019, loss:280.14141845703125, min Loss:204.72511291503906
iteration 560000, accuracy:0.4431279620853081, max accuracy:0.6042654028436019, loss:283.0948486328125, min Loss:203.7390899658203
iteration 561000, accuracy:0.542654028436019, max accuracy:0.6042654028436019, loss:211.56143188476562, min Loss:203.7390899658203
iteration 562000, accuracy:0.5687203791469194, max accuracy:0.6042654028436019, loss:217.78932189941406, min Loss:203.5167999267578
iteration 563000, accuracy:0.5497630331753555, max accuracy:0.6042654028436019, loss:232.3915557861328, min Loss:203.5167999267578
iteration 564000, accuracy:0.5592417061611374, max accuracy:0.6042654028436019, loss:232.6529083251953, min Loss:203.5167999267578
iteration 565000, accuracy:0.4881516587677725, max accuracy:0.6042654028436019, loss:244.01683044433594, min Loss:203.5167999267578
iteration 566000, accuracy:0.5521327014218009, max accuracy:0.6042654028436019, loss:206.3931884765625, min Loss:203.5167999267578
iteration 567000, accuracy:0.5355450236966824, max accuracy:0.6042654028436019, loss:210.1605682373047, min Loss:203.5167999267578
iteration 568000, accuracy:0.5284360189573459, max accuracy:0.6042654028436019, loss:211.8956756591797, min Loss:202.62680053710938
iteration 569000, accuracy:0.5592417061611374, max accuracy:0.6042654028436019, loss:215.64138793945312, min Loss:201.46055603027344
iteration 570000, accuracy:0.5758293838862559, max accuracy:0.6042654028436019, loss:209.3369140625, min Loss:199.6773681640625
iteration 571000, accuracy:0.490521327014218, max accuracy:0.6042654028436019, loss:252.05526733398438, min Loss:199.6773681640625
iteration 572000, accuracy:0.566350710900474, max accuracy:0.6042654028436019, loss:206.3751220703125, min Loss:199.6773681640625
iteration 573000, accuracy:0.5284360189573459, max accuracy:0.6042654028436019, loss:290.6758728027344, min Loss:199.6773681640625
iteration 574000, accuracy:0.566350710900474, max accuracy:0.6042654028436019, loss:239.90806579589844, min Loss:199.6773681640625
iteration 575000, accuracy:0.5521327014218009, max accuracy:0.6042654028436019, loss:214.8578643798828, min Loss:197.94325256347656
iteration 576000, accuracy:0.5497630331753555, max accuracy:0.6042654028436019, loss:208.3037567138672, min Loss:197.94325256347656
iteration 577000, accuracy:0.5734597156398105, max accuracy:0.6042654028436019, loss:213.00881958007812, min Loss:197.94325256347656
iteration 578000, accuracy:0.4786729857819905, max accuracy:0.6042654028436019, loss:228.0194549560547, min Loss:197.94325256347656
iteration 579000, accuracy:0.504739336492891, max accuracy:0.6042654028436019, loss:232.1364288330078, min Loss:197.94325256347656
iteration 580000, accuracy:0.4265402843601896, max accuracy:0.6042654028436019, loss:321.6670227050781, min Loss:197.94325256347656
iteration 581000, accuracy:0.5379146919431279, max accuracy:0.6042654028436019, loss:219.22723388671875, min Loss:196.304931640625
iteration 582000, accuracy:0.4834123222748815, max accuracy:0.6042654028436019, loss:240.56002807617188, min Loss:196.304931640625
iteration 583000, accuracy:0.518957345971564, max accuracy:0.6042654028436019, loss:219.58140563964844, min Loss:196.304931640625
iteration 584000, accuracy:0.5687203791469194, max accuracy:0.6042654028436019, loss:210.65411376953125, min Loss:196.0576629638672
iteration 585000, accuracy:0.509478672985782, max accuracy:0.6042654028436019, loss:214.92567443847656, min Loss:195.0727996826172
iteration 586000, accuracy:0.523696682464455, max accuracy:0.6042654028436019, loss:299.3209228515625, min Loss:195.0727996826172
iteration 587000, accuracy:0.54739336492891, max accuracy:0.6042654028436019, loss:206.86810302734375, min Loss:194.028564453125
iteration 588000, accuracy:0.5947867298578199, max accuracy:0.6042654028436019, loss:236.18125915527344, min Loss:194.028564453125
iteration 589000, accuracy:0.518957345971564, max accuracy:0.6042654028436019, loss:234.7969207763672, min Loss:194.028564453125
iteration 590000, accuracy:0.5521327014218009, max accuracy:0.6042654028436019, loss:224.36199951171875, min Loss:192.8767852783203
iteration 591000, accuracy:0.3744075829383886, max accuracy:0.6042654028436019, loss:287.01708984375, min Loss:192.8767852783203
iteration 592000, accuracy:0.5710900473933649, max accuracy:0.6042654028436019, loss:207.96681213378906, min Loss:192.8767852783203
iteration 593000, accuracy:0.4218009478672986, max accuracy:0.6042654028436019, loss:281.5711364746094, min Loss:192.8767852783203
iteration 594000, accuracy:0.518957345971564, max accuracy:0.6042654028436019, loss:215.7307586669922, min Loss:192.8767852783203
iteration 595000, accuracy:0.5639810426540285, max accuracy:0.6042654028436019, loss:213.20628356933594, min Loss:192.8767852783203
iteration 596000, accuracy:0.5450236966824644, max accuracy:0.6042654028436019, loss:210.0743408203125, min Loss:192.8767852783203
iteration 597000, accuracy:0.4976303317535545, max accuracy:0.6042654028436019, loss:278.9421691894531, min Loss:192.8767852783203
iteration 598000, accuracy:0.466824644549763, max accuracy:0.6042654028436019, loss:419.2603759765625, min Loss:192.8767852783203
iteration 599000, accuracy:0.4431279620853081, max accuracy:0.6042654028436019, loss:392.6506042480469, min Loss:191.12290954589844
iteration 600000, accuracy:0.43601895734597157, max accuracy:0.6042654028436019, loss:344.0909729003906, min Loss:189.57630920410156
iteration 601000, accuracy:0.5260663507109005, max accuracy:0.6042654028436019, loss:216.46446228027344, min Loss:189.57630920410156
iteration 602000, accuracy:0.523696682464455, max accuracy:0.6042654028436019, loss:200.59864807128906, min Loss:188.9158172607422
iteration 603000, accuracy:0.5592417061611374, max accuracy:0.6042654028436019, loss:195.04356384277344, min Loss:188.9158172607422
iteration 604000, accuracy:0.504739336492891, max accuracy:0.6042654028436019, loss:212.76307678222656, min Loss:188.9158172607422
iteration 605000, accuracy:0.45260663507109006, max accuracy:0.6042654028436019, loss:244.61660766601562, min Loss:188.84381103515625
iteration 606000, accuracy:0.5023696682464455, max accuracy:0.6042654028436019, loss:212.9031982421875, min Loss:188.84381103515625
iteration 607000, accuracy:0.542654028436019, max accuracy:0.6042654028436019, loss:216.29742431640625, min Loss:188.84381103515625
iteration 608000, accuracy:0.5687203791469194, max accuracy:0.6042654028436019, loss:200.2458953857422, min Loss:188.84381103515625
iteration 609000, accuracy:0.4099526066350711, max accuracy:0.6042654028436019, loss:300.40130615234375, min Loss:188.84381103515625
iteration 610000, accuracy:0.5284360189573459, max accuracy:0.6042654028436019, loss:199.9512481689453, min Loss:188.84381103515625
iteration 611000, accuracy:0.518957345971564, max accuracy:0.6042654028436019, loss:304.3951110839844, min Loss:187.52615356445312
iteration 612000, accuracy:0.5284360189573459, max accuracy:0.6042654028436019, loss:237.02220153808594, min Loss:187.52615356445312
iteration 613000, accuracy:0.4431279620853081, max accuracy:0.6042654028436019, loss:261.4881591796875, min Loss:187.52615356445312
iteration 614000, accuracy:0.5639810426540285, max accuracy:0.6042654028436019, loss:195.48153686523438, min Loss:186.01670837402344
iteration 615000, accuracy:0.566350710900474, max accuracy:0.6042654028436019, loss:217.94985961914062, min Loss:186.01670837402344
iteration 616000, accuracy:0.48578199052132703, max accuracy:0.6042654028436019, loss:198.42649841308594, min Loss:185.43666076660156
iteration 617000, accuracy:0.6184834123222749, max accuracy:0.6184834123222749, loss:215.9146728515625, min Loss:185.43666076660156
iteration 618000, accuracy:0.46919431279620855, max accuracy:0.6184834123222749, loss:205.6651153564453, min Loss:185.36546325683594
iteration 619000, accuracy:0.5592417061611374, max accuracy:0.6184834123222749, loss:196.42942810058594, min Loss:185.36546325683594
iteration 620000, accuracy:0.5402843601895735, max accuracy:0.6184834123222749, loss:210.37506103515625, min Loss:184.76052856445312
iteration 621000, accuracy:0.523696682464455, max accuracy:0.6184834123222749, loss:210.91925048828125, min Loss:184.76052856445312
iteration 622000, accuracy:0.5995260663507109, max accuracy:0.6184834123222749, loss:197.09251403808594, min Loss:184.76052856445312
iteration 623000, accuracy:0.46919431279620855, max accuracy:0.6184834123222749, loss:234.97520446777344, min Loss:184.76052856445312
iteration 624000, accuracy:0.5, max accuracy:0.6184834123222749, loss:268.5033264160156, min Loss:181.92416381835938
iteration 625000, accuracy:0.5355450236966824, max accuracy:0.6184834123222749, loss:235.54420471191406, min Loss:181.92416381835938
iteration 626000, accuracy:0.4834123222748815, max accuracy:0.6184834123222749, loss:208.83375549316406, min Loss:180.85191345214844
iteration 627000, accuracy:0.43364928909952605, max accuracy:0.6184834123222749, loss:261.9636535644531, min Loss:180.85191345214844
iteration 628000, accuracy:0.580568720379147, max accuracy:0.6184834123222749, loss:184.3560333251953, min Loss:180.85191345214844
iteration 629000, accuracy:0.45734597156398105, max accuracy:0.6184834123222749, loss:288.9864501953125, min Loss:180.85191345214844
iteration 630000, accuracy:0.4597156398104265, max accuracy:0.6184834123222749, loss:251.63888549804688, min Loss:180.85191345214844
iteration 631000, accuracy:0.5758293838862559, max accuracy:0.6184834123222749, loss:204.32363891601562, min Loss:180.85191345214844
iteration 632000, accuracy:0.509478672985782, max accuracy:0.6184834123222749, loss:222.87937927246094, min Loss:180.80511474609375
iteration 633000, accuracy:0.43364928909952605, max accuracy:0.6184834123222749, loss:387.08367919921875, min Loss:180.80511474609375
iteration 634000, accuracy:0.556872037914692, max accuracy:0.6184834123222749, loss:201.1444549560547, min Loss:180.29957580566406
iteration 635000, accuracy:0.514218009478673, max accuracy:0.6184834123222749, loss:208.86387634277344, min Loss:180.29957580566406
iteration 636000, accuracy:0.4786729857819905, max accuracy:0.6184834123222749, loss:271.96759033203125, min Loss:178.3500518798828
iteration 637000, accuracy:0.54739336492891, max accuracy:0.6184834123222749, loss:209.06085205078125, min Loss:178.3500518798828
iteration 638000, accuracy:0.523696682464455, max accuracy:0.6184834123222749, loss:242.04653930664062, min Loss:178.3500518798828
iteration 639000, accuracy:0.6137440758293838, max accuracy:0.6184834123222749, loss:232.707275390625, min Loss:177.9648895263672
iteration 640000, accuracy:0.4976303317535545, max accuracy:0.6184834123222749, loss:261.9955749511719, min Loss:177.9648895263672
iteration 641000, accuracy:0.5639810426540285, max accuracy:0.6184834123222749, loss:194.28433227539062, min Loss:177.3063507080078
iteration 642000, accuracy:0.45734597156398105, max accuracy:0.6184834123222749, loss:253.07505798339844, min Loss:177.3063507080078
iteration 643000, accuracy:0.5521327014218009, max accuracy:0.6184834123222749, loss:216.3310546875, min Loss:177.0880889892578
iteration 644000, accuracy:0.5758293838862559, max accuracy:0.6184834123222749, loss:217.90272521972656, min Loss:177.0880889892578
iteration 645000, accuracy:0.4834123222748815, max accuracy:0.6184834123222749, loss:222.51527404785156, min Loss:177.0880889892578
iteration 646000, accuracy:0.4265402843601896, max accuracy:0.6184834123222749, loss:321.85302734375, min Loss:177.0880889892578
iteration 647000, accuracy:0.5213270142180095, max accuracy:0.6184834123222749, loss:230.7447052001953, min Loss:174.56280517578125
iteration 648000, accuracy:0.5379146919431279, max accuracy:0.6184834123222749, loss:218.97402954101562, min Loss:174.56280517578125
iteration 649000, accuracy:0.45260663507109006, max accuracy:0.6184834123222749, loss:223.2838134765625, min Loss:174.56280517578125
iteration 650000, accuracy:0.54739336492891, max accuracy:0.6184834123222749, loss:182.4155731201172, min Loss:174.56280517578125
iteration 651000, accuracy:0.5118483412322274, max accuracy:0.6184834123222749, loss:188.74484252929688, min Loss:174.27207946777344
iteration 652000, accuracy:0.5071090047393365, max accuracy:0.6184834123222749, loss:207.9177703857422, min Loss:174.27207946777344
iteration 653000, accuracy:0.48104265402843605, max accuracy:0.6184834123222749, loss:209.07858276367188, min Loss:174.27207946777344
iteration 654000, accuracy:0.514218009478673, max accuracy:0.6184834123222749, loss:210.90390014648438, min Loss:174.27207946777344
iteration 655000, accuracy:0.471563981042654, max accuracy:0.6184834123222749, loss:270.3284606933594, min Loss:174.27207946777344
iteration 656000, accuracy:0.5497630331753555, max accuracy:0.6184834123222749, loss:222.55604553222656, min Loss:173.67855834960938
iteration 657000, accuracy:0.46445497630331756, max accuracy:0.6184834123222749, loss:306.1607666015625, min Loss:173.67855834960938
iteration 658000, accuracy:0.5592417061611374, max accuracy:0.6184834123222749, loss:181.66554260253906, min Loss:173.0448455810547
iteration 659000, accuracy:0.518957345971564, max accuracy:0.6184834123222749, loss:203.5290985107422, min Loss:172.68228149414062
iteration 660000, accuracy:0.5, max accuracy:0.6184834123222749, loss:204.76487731933594, min Loss:170.1501007080078
iteration 661000, accuracy:0.5497630331753555, max accuracy:0.6184834123222749, loss:195.99563598632812, min Loss:170.1501007080078
iteration 662000, accuracy:0.5592417061611374, max accuracy:0.6184834123222749, loss:181.8121337890625, min Loss:170.1501007080078
iteration 663000, accuracy:0.5308056872037915, max accuracy:0.6184834123222749, loss:189.3201141357422, min Loss:170.1501007080078
iteration 664000, accuracy:0.4834123222748815, max accuracy:0.6184834123222749, loss:203.24591064453125, min Loss:170.1501007080078
iteration 665000, accuracy:0.514218009478673, max accuracy:0.6184834123222749, loss:210.96493530273438, min Loss:170.1501007080078
iteration 666000, accuracy:0.5260663507109005, max accuracy:0.6184834123222749, loss:193.0754852294922, min Loss:170.1501007080078
iteration 667000, accuracy:0.44786729857819907, max accuracy:0.6184834123222749, loss:252.82785034179688, min Loss:169.5447998046875
iteration 668000, accuracy:0.44075829383886256, max accuracy:0.6184834123222749, loss:315.67938232421875, min Loss:169.5447998046875
iteration 669000, accuracy:0.5402843601895735, max accuracy:0.6184834123222749, loss:313.55743408203125, min Loss:169.5447998046875
iteration 670000, accuracy:0.533175355450237, max accuracy:0.6184834123222749, loss:249.0136260986328, min Loss:168.95216369628906
iteration 671000, accuracy:0.580568720379147, max accuracy:0.6184834123222749, loss:171.7785186767578, min Loss:168.95216369628906
iteration 672000, accuracy:0.5924170616113744, max accuracy:0.6184834123222749, loss:175.9008331298828, min Loss:168.95216369628906
iteration 673000, accuracy:0.590047393364929, max accuracy:0.6184834123222749, loss:171.7092742919922, min Loss:168.95216369628906
iteration 674000, accuracy:0.5616113744075829, max accuracy:0.6184834123222749, loss:182.40780639648438, min Loss:167.45889282226562
iteration 675000, accuracy:0.5639810426540285, max accuracy:0.6184834123222749, loss:212.98138427734375, min Loss:167.45889282226562
iteration 676000, accuracy:0.5687203791469194, max accuracy:0.6184834123222749, loss:186.92791748046875, min Loss:166.68301391601562
iteration 677000, accuracy:0.5284360189573459, max accuracy:0.6184834123222749, loss:271.76092529296875, min Loss:166.68301391601562
iteration 678000, accuracy:0.5758293838862559, max accuracy:0.6184834123222749, loss:171.0541534423828, min Loss:166.68301391601562
iteration 679000, accuracy:0.5355450236966824, max accuracy:0.6184834123222749, loss:173.6151580810547, min Loss:166.68301391601562
iteration 680000, accuracy:0.6113744075829384, max accuracy:0.6184834123222749, loss:166.1625518798828, min Loss:165.63040161132812
iteration 681000, accuracy:0.5687203791469194, max accuracy:0.6184834123222749, loss:192.0182647705078, min Loss:165.63040161132812
iteration 682000, accuracy:0.4549763033175355, max accuracy:0.6184834123222749, loss:248.14239501953125, min Loss:165.63040161132812
iteration 683000, accuracy:0.44075829383886256, max accuracy:0.6184834123222749, loss:251.74273681640625, min Loss:165.63040161132812
iteration 684000, accuracy:0.46919431279620855, max accuracy:0.6184834123222749, loss:241.42318725585938, min Loss:165.63040161132812
iteration 685000, accuracy:0.5260663507109005, max accuracy:0.6184834123222749, loss:184.2963409423828, min Loss:165.5516357421875
iteration 686000, accuracy:0.504739336492891, max accuracy:0.6184834123222749, loss:204.37188720703125, min Loss:165.5516357421875
iteration 687000, accuracy:0.466824644549763, max accuracy:0.6184834123222749, loss:225.366455078125, min Loss:165.5516357421875
iteration 688000, accuracy:0.5260663507109005, max accuracy:0.6184834123222749, loss:211.70790100097656, min Loss:163.7177734375
iteration 689000, accuracy:0.5284360189573459, max accuracy:0.6184834123222749, loss:186.45892333984375, min Loss:163.55166625976562
iteration 690000, accuracy:0.5379146919431279, max accuracy:0.6184834123222749, loss:198.1237335205078, min Loss:163.55166625976562
iteration 691000, accuracy:0.590047393364929, max accuracy:0.6184834123222749, loss:186.92010498046875, min Loss:162.65704345703125
iteration 692000, accuracy:0.46919431279620855, max accuracy:0.6184834123222749, loss:213.79896545410156, min Loss:162.65704345703125
iteration 693000, accuracy:0.54739336492891, max accuracy:0.6184834123222749, loss:198.16763305664062, min Loss:162.65704345703125
iteration 694000, accuracy:0.5284360189573459, max accuracy:0.6184834123222749, loss:193.18084716796875, min Loss:162.65704345703125
iteration 695000, accuracy:0.5497630331753555, max accuracy:0.6184834123222749, loss:202.6473846435547, min Loss:162.65704345703125
iteration 696000, accuracy:0.6042654028436019, max accuracy:0.6184834123222749, loss:165.6056671142578, min Loss:161.97398376464844
iteration 697000, accuracy:0.514218009478673, max accuracy:0.6184834123222749, loss:204.4212646484375, min Loss:161.97398376464844
iteration 698000, accuracy:0.5876777251184834, max accuracy:0.6184834123222749, loss:166.8817138671875, min Loss:161.85028076171875
iteration 699000, accuracy:0.514218009478673, max accuracy:0.6184834123222749, loss:193.38072204589844, min Loss:161.85028076171875
iteration 700000, accuracy:0.45260663507109006, max accuracy:0.6184834123222749, loss:415.99932861328125, min Loss:161.4482879638672
iteration 701000, accuracy:0.523696682464455, max accuracy:0.6184834123222749, loss:190.24285888671875, min Loss:161.4482879638672
