iteration 1000, accuracy:0.4484228473998295, max accuracy:0.4484228473998295, loss:578.455078125, min Loss:578.455078125
iteration 466000, accuracy:0.3316283034953112, max accuracy:0.5481670929241261, loss:63.866878509521484, min Loss:46.252567291259766
iteration 467000, accuracy:0.48678601875532823, max accuracy:0.5481670929241261, loss:50.188812255859375, min Loss:46.252567291259766
iteration 468000, accuracy:0.44501278772378516, max accuracy:0.5481670929241261, loss:60.77323532104492, min Loss:46.23527145385742
iteration 469000, accuracy:0.4236999147485081, max accuracy:0.5481670929241261, loss:56.72472381591797, min Loss:45.990684509277344
iteration 470000, accuracy:0.3512361466325661, max accuracy:0.5481670929241261, loss:49.74813461303711, min Loss:45.990684509277344
iteration 471000, accuracy:0.5166240409207161, max accuracy:0.5481670929241261, loss:46.51543426513672, min Loss:45.990684509277344
iteration 472000, accuracy:0.5089514066496164, max accuracy:0.5481670929241261, loss:48.727359771728516, min Loss:45.77896499633789
iteration 473000, accuracy:0.5072463768115942, max accuracy:0.5481670929241261, loss:47.81370544433594, min Loss:45.77896499633789
iteration 474000, accuracy:0.473998294970162, max accuracy:0.5481670929241261, loss:47.083984375, min Loss:45.701385498046875
iteration 475000, accuracy:0.46121057118499575, max accuracy:0.5481670929241261, loss:50.524993896484375, min Loss:45.701385498046875
iteration 476000, accuracy:0.39045183290707586, max accuracy:0.5481670929241261, loss:53.92219924926758, min Loss:45.701385498046875
iteration 477000, accuracy:0.4492753623188406, max accuracy:0.5481670929241261, loss:46.991703033447266, min Loss:45.701385498046875
iteration 478000, accuracy:0.5217391304347826, max accuracy:0.5481670929241261, loss:48.68508529663086, min Loss:45.701385498046875
iteration 479000, accuracy:0.5089514066496164, max accuracy:0.5481670929241261, loss:49.36991500854492, min Loss:45.560752868652344
iteration 480000, accuracy:0.47144075021312876, max accuracy:0.5481670929241261, loss:60.80924987792969, min Loss:45.560752868652344
iteration 481000, accuracy:0.4441602728047741, max accuracy:0.5481670929241261, loss:53.1795539855957, min Loss:45.505924224853516
iteration 482000, accuracy:0.5439045183290707, max accuracy:0.5481670929241261, loss:49.411354064941406, min Loss:45.505924224853516
iteration 483000, accuracy:0.3631713554987212, max accuracy:0.5481670929241261, loss:58.76076889038086, min Loss:45.505924224853516
iteration 484000, accuracy:0.5277067348678602, max accuracy:0.5481670929241261, loss:46.19980239868164, min Loss:45.46968078613281
iteration 485000, accuracy:0.38448422847399827, max accuracy:0.5481670929241261, loss:50.23875045776367, min Loss:45.37989807128906
iteration 486000, accuracy:0.484228473998295, max accuracy:0.5481670929241261, loss:47.95404052734375, min Loss:45.37989807128906
iteration 487000, accuracy:0.463768115942029, max accuracy:0.5481670929241261, loss:48.2458381652832, min Loss:45.2637939453125
iteration 488000, accuracy:0.49104859335038364, max accuracy:0.5481670929241261, loss:45.849143981933594, min Loss:45.2637939453125
iteration 489000, accuracy:0.47144075021312876, max accuracy:0.5481670929241261, loss:50.83821487426758, min Loss:45.2637939453125
iteration 490000, accuracy:0.47485080988917305, max accuracy:0.5481670929241261, loss:49.19779968261719, min Loss:45.1578483581543
iteration 491000, accuracy:0.5123614663256607, max accuracy:0.5481670929241261, loss:46.70206832885742, min Loss:45.1180534362793
iteration 492000, accuracy:0.4518329070758738, max accuracy:0.5481670929241261, loss:50.0600700378418, min Loss:45.1180534362793
iteration 493000, accuracy:0.4279624893435635, max accuracy:0.5481670929241261, loss:54.348976135253906, min Loss:44.90293502807617
iteration 494000, accuracy:0.30775788576300084, max accuracy:0.5481670929241261, loss:51.434749603271484, min Loss:44.90293502807617
iteration 495000, accuracy:0.4100596760443308, max accuracy:0.5481670929241261, loss:47.98133087158203, min Loss:44.90293502807617
iteration 496000, accuracy:0.4936061381074169, max accuracy:0.5481670929241261, loss:46.35968780517578, min Loss:44.90293502807617
iteration 497000, accuracy:0.5038363171355499, max accuracy:0.5481670929241261, loss:48.4049186706543, min Loss:44.90293502807617
iteration 498000, accuracy:0.3631713554987212, max accuracy:0.5481670929241261, loss:52.3586540222168, min Loss:44.90293502807617
iteration 499000, accuracy:0.4057971014492754, max accuracy:0.5481670929241261, loss:52.77964782714844, min Loss:44.90293502807617
iteration 500000, accuracy:0.4040920716112532, max accuracy:0.5481670929241261, loss:52.69899368286133, min Loss:44.90293502807617
iteration 501000, accuracy:0.43478260869565216, max accuracy:0.5481670929241261, loss:51.12930679321289, min Loss:44.90293502807617
iteration 502000, accuracy:0.5004262574595055, max accuracy:0.5481670929241261, loss:45.797752380371094, min Loss:44.817142486572266
iteration 503000, accuracy:0.4492753623188406, max accuracy:0.5481670929241261, loss:49.945621490478516, min Loss:44.817142486572266
iteration 504000, accuracy:0.4578005115089514, max accuracy:0.5481670929241261, loss:45.13294982910156, min Loss:44.77942657470703
iteration 505000, accuracy:0.5234441602728048, max accuracy:0.5481670929241261, loss:45.62736511230469, min Loss:44.65972900390625
iteration 506000, accuracy:0.5396419437340153, max accuracy:0.5481670929241261, loss:46.312705993652344, min Loss:44.65972900390625
iteration 507000, accuracy:0.5021312872975278, max accuracy:0.5481670929241261, loss:46.26688003540039, min Loss:44.49479675292969
iteration 508000, accuracy:0.41602728047740833, max accuracy:0.5481670929241261, loss:48.25487518310547, min Loss:44.447776794433594
iteration 509000, accuracy:0.3998294970161978, max accuracy:0.5481670929241261, loss:50.36560821533203, min Loss:44.447776794433594
iteration 510000, accuracy:0.4680306905370844, max accuracy:0.5481670929241261, loss:49.01290512084961, min Loss:44.447776794433594
iteration 511000, accuracy:0.5183290707587382, max accuracy:0.5481670929241261, loss:55.61793899536133, min Loss:44.447776794433594
iteration 512000, accuracy:0.4799658994032396, max accuracy:0.5481670929241261, loss:45.36023712158203, min Loss:44.447776794433594
iteration 513000, accuracy:0.49872122762148335, max accuracy:0.5481670929241261, loss:47.59596252441406, min Loss:44.445796966552734
iteration 514000, accuracy:0.4117647058823529, max accuracy:0.5481670929241261, loss:51.30418395996094, min Loss:44.16046142578125
iteration 515000, accuracy:0.45012787723785164, max accuracy:0.5481670929241261, loss:48.38124465942383, min Loss:44.16046142578125
iteration 516000, accuracy:0.42455242966751916, max accuracy:0.5481670929241261, loss:49.010223388671875, min Loss:44.16046142578125
iteration 517000, accuracy:0.45865302642796246, max accuracy:0.5481670929241261, loss:51.6358757019043, min Loss:44.16046142578125
iteration 518000, accuracy:0.3410059676044331, max accuracy:0.5481670929241261, loss:57.39107894897461, min Loss:44.16046142578125
iteration 519000, accuracy:0.45098039215686275, max accuracy:0.5481670929241261, loss:46.5463981628418, min Loss:44.16046142578125
iteration 520000, accuracy:0.4032395566922421, max accuracy:0.5481670929241261, loss:45.31884002685547, min Loss:44.16046142578125
iteration 521000, accuracy:0.5217391304347826, max accuracy:0.5481670929241261, loss:45.449825286865234, min Loss:44.06636047363281
iteration 522000, accuracy:0.4177323103154305, max accuracy:0.5481670929241261, loss:50.680625915527344, min Loss:44.06636047363281
iteration 523000, accuracy:0.4825234441602728, max accuracy:0.5481670929241261, loss:46.180179595947266, min Loss:44.02944564819336
iteration 524000, accuracy:0.5072463768115942, max accuracy:0.5481670929241261, loss:49.80442810058594, min Loss:43.99775695800781
iteration 525000, accuracy:0.4560954816709292, max accuracy:0.5481670929241261, loss:44.772830963134766, min Loss:43.97174835205078
iteration 526000, accuracy:0.37169650468883203, max accuracy:0.5481670929241261, loss:50.6641845703125, min Loss:43.97174835205078
iteration 527000, accuracy:0.5072463768115942, max accuracy:0.5481670929241261, loss:45.177616119384766, min Loss:43.94242477416992
iteration 528000, accuracy:0.5549872122762148, max accuracy:0.5549872122762148, loss:46.03936004638672, min Loss:43.94242477416992
iteration 529000, accuracy:0.5046888320545609, max accuracy:0.5549872122762148, loss:46.503543853759766, min Loss:43.94242477416992
iteration 530000, accuracy:0.4416027280477408, max accuracy:0.5549872122762148, loss:45.89436721801758, min Loss:43.82567596435547
iteration 531000, accuracy:0.42284739982949704, max accuracy:0.5549872122762148, loss:48.77389144897461, min Loss:43.82567596435547
iteration 532000, accuracy:0.49872122762148335, max accuracy:0.5549872122762148, loss:44.06109619140625, min Loss:43.82567596435547
iteration 533000, accuracy:0.3895993179880648, max accuracy:0.5549872122762148, loss:46.0153923034668, min Loss:43.82567596435547
iteration 534000, accuracy:0.45865302642796246, max accuracy:0.5549872122762148, loss:45.494747161865234, min Loss:43.82567596435547
iteration 535000, accuracy:0.49957374254049447, max accuracy:0.5549872122762148, loss:47.94481658935547, min Loss:43.694095611572266
iteration 536000, accuracy:0.48678601875532823, max accuracy:0.5549872122762148, loss:44.763668060302734, min Loss:43.5683708190918
iteration 537000, accuracy:0.5234441602728048, max accuracy:0.5549872122762148, loss:44.66614532470703, min Loss:43.5683708190918
iteration 538000, accuracy:0.48081841432225064, max accuracy:0.5549872122762148, loss:51.48661422729492, min Loss:43.5683708190918
iteration 539000, accuracy:0.5140664961636828, max accuracy:0.5549872122762148, loss:45.134307861328125, min Loss:43.5683708190918
iteration 540000, accuracy:0.49445865302642794, max accuracy:0.5549872122762148, loss:45.990386962890625, min Loss:43.523929595947266
iteration 541000, accuracy:0.44075021312872975, max accuracy:0.5549872122762148, loss:48.3606071472168, min Loss:43.523929595947266
iteration 542000, accuracy:0.4475703324808184, max accuracy:0.5549872122762148, loss:44.346370697021484, min Loss:43.523929595947266
iteration 543000, accuracy:0.4398976982097187, max accuracy:0.5549872122762148, loss:47.472740173339844, min Loss:43.52003860473633
iteration 544000, accuracy:0.5618073316283035, max accuracy:0.5618073316283035, loss:46.606815338134766, min Loss:43.52003860473633
iteration 545000, accuracy:0.4620630861040068, max accuracy:0.5618073316283035, loss:46.54954147338867, min Loss:43.48019027709961
iteration 546000, accuracy:0.4884910485933504, max accuracy:0.5618073316283035, loss:46.341426849365234, min Loss:43.48019027709961
iteration 547000, accuracy:0.47570332480818417, max accuracy:0.5618073316283035, loss:44.42395782470703, min Loss:43.48019027709961
iteration 548000, accuracy:0.4254049445865303, max accuracy:0.5618073316283035, loss:44.6442756652832, min Loss:43.478389739990234
iteration 549000, accuracy:0.39300937766410915, max accuracy:0.5618073316283035, loss:47.350032806396484, min Loss:43.388370513916016
iteration 550000, accuracy:0.4518329070758738, max accuracy:0.5618073316283035, loss:45.075340270996094, min Loss:43.388370513916016
iteration 551000, accuracy:0.5635123614663257, max accuracy:0.5635123614663257, loss:47.57495880126953, min Loss:43.388370513916016
iteration 552000, accuracy:0.5089514066496164, max accuracy:0.5635123614663257, loss:43.76044845581055, min Loss:43.356224060058594
iteration 553000, accuracy:0.42114236999147486, max accuracy:0.5635123614663257, loss:47.190738677978516, min Loss:43.356224060058594
iteration 554000, accuracy:0.4595055413469736, max accuracy:0.5635123614663257, loss:45.717464447021484, min Loss:43.13015365600586
iteration 555000, accuracy:0.5038363171355499, max accuracy:0.5635123614663257, loss:43.26115798950195, min Loss:43.08009719848633
iteration 556000, accuracy:0.4927536231884058, max accuracy:0.5635123614663257, loss:43.69198989868164, min Loss:43.00399398803711
iteration 557000, accuracy:0.4040920716112532, max accuracy:0.5635123614663257, loss:45.5454216003418, min Loss:43.00399398803711
iteration 558000, accuracy:0.5439045183290707, max accuracy:0.5635123614663257, loss:44.96430206298828, min Loss:42.996055603027344
iteration 559000, accuracy:0.40068201193520886, max accuracy:0.5635123614663257, loss:48.36808776855469, min Loss:42.996055603027344
iteration 560000, accuracy:0.4782608695652174, max accuracy:0.5635123614663257, loss:43.561553955078125, min Loss:42.996055603027344
iteration 561000, accuracy:0.45012787723785164, max accuracy:0.5635123614663257, loss:44.17403030395508, min Loss:42.9649658203125
iteration 562000, accuracy:0.42625745950554134, max accuracy:0.5635123614663257, loss:45.8795166015625, min Loss:42.936241149902344
iteration 563000, accuracy:0.46462063086104005, max accuracy:0.5635123614663257, loss:46.981964111328125, min Loss:42.936241149902344
iteration 564000, accuracy:0.4595055413469736, max accuracy:0.5635123614663257, loss:45.2189826965332, min Loss:42.864688873291016
iteration 565000, accuracy:0.39045183290707586, max accuracy:0.5635123614663257, loss:56.60819625854492, min Loss:42.864688873291016
iteration 566000, accuracy:0.43307757885763, max accuracy:0.5635123614663257, loss:44.33917999267578, min Loss:42.81209182739258
iteration 567000, accuracy:0.4876385336743393, max accuracy:0.5635123614663257, loss:46.547393798828125, min Loss:42.81209182739258
iteration 568000, accuracy:0.4680306905370844, max accuracy:0.5635123614663257, loss:42.995155334472656, min Loss:42.6879997253418
iteration 569000, accuracy:0.45439045183290705, max accuracy:0.5635123614663257, loss:52.488670349121094, min Loss:42.618919372558594
iteration 570000, accuracy:0.4458653026427962, max accuracy:0.5635123614663257, loss:44.80573272705078, min Loss:42.618919372558594
iteration 571000, accuracy:0.5098039215686274, max accuracy:0.5635123614663257, loss:44.770992279052734, min Loss:42.618919372558594
iteration 572000, accuracy:0.48508098891730606, max accuracy:0.5635123614663257, loss:43.70750045776367, min Loss:42.618919372558594
iteration 573000, accuracy:0.4518329070758738, max accuracy:0.5635123614663257, loss:43.71514892578125, min Loss:42.618919372558594
iteration 574000, accuracy:0.35805626598465473, max accuracy:0.5635123614663257, loss:61.951438903808594, min Loss:42.618919372558594
iteration 575000, accuracy:0.4040920716112532, max accuracy:0.5635123614663257, loss:46.22174835205078, min Loss:42.54643630981445
iteration 576000, accuracy:0.4774083546462063, max accuracy:0.5635123614663257, loss:44.245216369628906, min Loss:42.54643630981445
iteration 577000, accuracy:0.4919011082693947, max accuracy:0.5635123614663257, loss:43.563316345214844, min Loss:42.54643630981445
iteration 578000, accuracy:0.5004262574595055, max accuracy:0.5635123614663257, loss:46.75626754760742, min Loss:42.47392272949219
iteration 579000, accuracy:0.4296675191815857, max accuracy:0.5635123614663257, loss:43.690773010253906, min Loss:42.47392272949219
iteration 580000, accuracy:0.5404944586530265, max accuracy:0.5635123614663257, loss:45.98908233642578, min Loss:42.47392272949219
iteration 581000, accuracy:0.4697357203751066, max accuracy:0.5635123614663257, loss:56.47404479980469, min Loss:42.47392272949219
iteration 582000, accuracy:0.5021312872975278, max accuracy:0.5635123614663257, loss:43.951576232910156, min Loss:42.47392272949219
iteration 583000, accuracy:0.3751065643648764, max accuracy:0.5635123614663257, loss:47.48075866699219, min Loss:42.47392272949219
iteration 584000, accuracy:0.3998294970161978, max accuracy:0.5635123614663257, loss:43.984840393066406, min Loss:42.330902099609375
iteration 585000, accuracy:0.4620630861040068, max accuracy:0.5635123614663257, loss:49.41542053222656, min Loss:42.330902099609375
iteration 586000, accuracy:0.5285592497868713, max accuracy:0.5635123614663257, loss:46.39004135131836, min Loss:42.330902099609375
iteration 587000, accuracy:0.4884910485933504, max accuracy:0.5635123614663257, loss:49.07598114013672, min Loss:42.330902099609375
iteration 588000, accuracy:0.484228473998295, max accuracy:0.5635123614663257, loss:42.74150848388672, min Loss:42.235015869140625
iteration 589000, accuracy:0.5106564364876386, max accuracy:0.5635123614663257, loss:42.48187255859375, min Loss:42.235015869140625
iteration 590000, accuracy:0.5353793691389599, max accuracy:0.5635123614663257, loss:42.91783142089844, min Loss:42.05652618408203
iteration 591000, accuracy:0.5549872122762148, max accuracy:0.5635123614663257, loss:43.6241455078125, min Loss:42.05652618408203
iteration 592000, accuracy:0.43137254901960786, max accuracy:0.5635123614663257, loss:43.65171432495117, min Loss:42.05652618408203
iteration 593000, accuracy:0.40664961636828645, max accuracy:0.5635123614663257, loss:46.08304214477539, min Loss:42.05652618408203
iteration 594000, accuracy:0.4100596760443308, max accuracy:0.5635123614663257, loss:46.24962615966797, min Loss:42.05652618408203
iteration 595000, accuracy:0.3836317135549872, max accuracy:0.5635123614663257, loss:55.646888732910156, min Loss:42.05652618408203
iteration 596000, accuracy:0.40238704177323104, max accuracy:0.5635123614663257, loss:43.95421600341797, min Loss:42.05652618408203
iteration 597000, accuracy:0.44501278772378516, max accuracy:0.5635123614663257, loss:45.14901351928711, min Loss:41.96962356567383
iteration 598000, accuracy:0.4595055413469736, max accuracy:0.5635123614663257, loss:53.07798767089844, min Loss:41.96962356567383
iteration 599000, accuracy:0.43052003410059675, max accuracy:0.5635123614663257, loss:46.686763763427734, min Loss:41.96962356567383
iteration 600000, accuracy:0.43137254901960786, max accuracy:0.5635123614663257, loss:49.059410095214844, min Loss:41.96962356567383
iteration 601000, accuracy:0.42455242966751916, max accuracy:0.5635123614663257, loss:47.97881317138672, min Loss:41.96962356567383
iteration 602000, accuracy:0.4825234441602728, max accuracy:0.5635123614663257, loss:42.66009521484375, min Loss:41.848968505859375
iteration 603000, accuracy:0.39045183290707586, max accuracy:0.5635123614663257, loss:48.099578857421875, min Loss:41.848968505859375
iteration 604000, accuracy:0.4143222506393862, max accuracy:0.5635123614663257, loss:42.867069244384766, min Loss:41.847408294677734
iteration 605000, accuracy:0.3776641091219096, max accuracy:0.5635123614663257, loss:47.68504333496094, min Loss:41.847408294677734
iteration 606000, accuracy:0.525149190110827, max accuracy:0.5635123614663257, loss:43.91742706298828, min Loss:41.804931640625
iteration 607000, accuracy:0.46035805626598464, max accuracy:0.5635123614663257, loss:43.5138053894043, min Loss:41.7285041809082
iteration 608000, accuracy:0.4236999147485081, max accuracy:0.5635123614663257, loss:44.363502502441406, min Loss:41.7285041809082
iteration 609000, accuracy:0.5635123614663257, max accuracy:0.5635123614663257, loss:43.50682830810547, min Loss:41.7285041809082
iteration 610000, accuracy:0.4731457800511509, max accuracy:0.5635123614663257, loss:43.228912353515625, min Loss:41.63100814819336
iteration 611000, accuracy:0.43052003410059675, max accuracy:0.5635123614663257, loss:44.88512420654297, min Loss:41.63100814819336
iteration 612000, accuracy:0.4032395566922421, max accuracy:0.5635123614663257, loss:44.335243225097656, min Loss:41.63100814819336
iteration 613000, accuracy:0.38618925831202044, max accuracy:0.5635123614663257, loss:43.62332534790039, min Loss:41.559722900390625
iteration 614000, accuracy:0.4578005115089514, max accuracy:0.5635123614663257, loss:43.6192741394043, min Loss:41.559722900390625
iteration 615000, accuracy:0.40664961636828645, max accuracy:0.5635123614663257, loss:44.583900451660156, min Loss:41.47268295288086
iteration 616000, accuracy:0.4484228473998295, max accuracy:0.5635123614663257, loss:43.622310638427734, min Loss:41.471431732177734
iteration 617000, accuracy:0.3836317135549872, max accuracy:0.5635123614663257, loss:44.87153244018555, min Loss:41.471431732177734
iteration 618000, accuracy:0.44501278772378516, max accuracy:0.5635123614663257, loss:44.95819091796875, min Loss:41.471431732177734
iteration 619000, accuracy:0.46717817561807334, max accuracy:0.5635123614663257, loss:42.708984375, min Loss:41.42249298095703
iteration 620000, accuracy:0.44075021312872975, max accuracy:0.5635123614663257, loss:45.276309967041016, min Loss:41.42249298095703
iteration 621000, accuracy:0.47058823529411764, max accuracy:0.5635123614663257, loss:43.128944396972656, min Loss:41.42249298095703
iteration 622000, accuracy:0.45268542199488493, max accuracy:0.5635123614663257, loss:45.76126480102539, min Loss:41.25766372680664
iteration 623000, accuracy:0.41687979539641945, max accuracy:0.5635123614663257, loss:44.31137466430664, min Loss:41.25766372680664
iteration 624000, accuracy:0.38704177323103156, max accuracy:0.5635123614663257, loss:49.2515869140625, min Loss:41.25766372680664
iteration 625000, accuracy:0.37254901960784315, max accuracy:0.5635123614663257, loss:47.92133331298828, min Loss:41.25766372680664
iteration 626000, accuracy:0.4697357203751066, max accuracy:0.5635123614663257, loss:42.19750213623047, min Loss:41.24833297729492
iteration 627000, accuracy:0.5507246376811594, max accuracy:0.5635123614663257, loss:47.34992599487305, min Loss:41.24833297729492
iteration 628000, accuracy:0.3853367433930094, max accuracy:0.5635123614663257, loss:47.8598518371582, min Loss:41.24833297729492
iteration 629000, accuracy:0.38277919863597615, max accuracy:0.5635123614663257, loss:44.504249572753906, min Loss:41.24833297729492
iteration 630000, accuracy:0.4390451832907076, max accuracy:0.5635123614663257, loss:41.922889709472656, min Loss:41.24833297729492
iteration 631000, accuracy:0.4288150042625746, max accuracy:0.5635123614663257, loss:42.53742218017578, min Loss:41.111778259277344
iteration 632000, accuracy:0.46888320545609546, max accuracy:0.5635123614663257, loss:43.49150848388672, min Loss:41.111778259277344
iteration 633000, accuracy:0.35208866155157714, max accuracy:0.5635123614663257, loss:47.63163375854492, min Loss:41.111778259277344
iteration 634000, accuracy:0.514919011082694, max accuracy:0.5635123614663257, loss:41.59634017944336, min Loss:41.111778259277344
iteration 635000, accuracy:0.48678601875532823, max accuracy:0.5635123614663257, loss:47.83079528808594, min Loss:40.93578338623047
iteration 636000, accuracy:0.46035805626598464, max accuracy:0.5635123614663257, loss:42.941749572753906, min Loss:40.93578338623047
iteration 637000, accuracy:0.40153452685422, max accuracy:0.5635123614663257, loss:52.44855499267578, min Loss:40.93578338623047
iteration 638000, accuracy:0.45865302642796246, max accuracy:0.5635123614663257, loss:43.638553619384766, min Loss:40.93578338623047
iteration 639000, accuracy:0.37169650468883203, max accuracy:0.5635123614663257, loss:46.029449462890625, min Loss:40.93578338623047
iteration 640000, accuracy:0.42114236999147486, max accuracy:0.5635123614663257, loss:43.22905349731445, min Loss:40.93578338623047
iteration 641000, accuracy:0.3998294970161978, max accuracy:0.5635123614663257, loss:43.20692825317383, min Loss:40.93578338623047
iteration 642000, accuracy:0.5558397271952259, max accuracy:0.5635123614663257, loss:42.71650695800781, min Loss:40.86552810668945
iteration 643000, accuracy:0.453537936913896, max accuracy:0.5635123614663257, loss:46.15195083618164, min Loss:40.8652458190918
iteration 644000, accuracy:0.37681159420289856, max accuracy:0.5635123614663257, loss:57.12544631958008, min Loss:40.79633712768555
iteration 645000, accuracy:0.5404944586530265, max accuracy:0.5635123614663257, loss:42.120304107666016, min Loss:40.79633712768555
iteration 646000, accuracy:0.43307757885763, max accuracy:0.5635123614663257, loss:53.30097579956055, min Loss:40.64756393432617
iteration 647000, accuracy:0.5336743393009378, max accuracy:0.5635123614663257, loss:41.95887756347656, min Loss:40.64756393432617
iteration 648000, accuracy:0.5242966751918159, max accuracy:0.5635123614663257, loss:41.48881530761719, min Loss:40.64756393432617
iteration 649000, accuracy:0.45268542199488493, max accuracy:0.5635123614663257, loss:50.49738311767578, min Loss:40.64756393432617
iteration 650000, accuracy:0.5132139812446718, max accuracy:0.5635123614663257, loss:42.0381965637207, min Loss:40.64756393432617
iteration 651000, accuracy:0.4629156010230179, max accuracy:0.5635123614663257, loss:41.66184616088867, min Loss:40.64756393432617
iteration 652000, accuracy:0.5063938618925832, max accuracy:0.5635123614663257, loss:42.869476318359375, min Loss:40.56303024291992
iteration 653000, accuracy:0.43307757885763, max accuracy:0.5635123614663257, loss:48.85424041748047, min Loss:40.56303024291992
iteration 654000, accuracy:0.4859335038363171, max accuracy:0.5635123614663257, loss:41.47338104248047, min Loss:40.56303024291992
iteration 655000, accuracy:0.4288150042625746, max accuracy:0.5635123614663257, loss:46.835060119628906, min Loss:40.56303024291992
iteration 656000, accuracy:0.47911338448422847, max accuracy:0.5635123614663257, loss:44.882972717285156, min Loss:40.56245803833008
iteration 657000, accuracy:0.5046888320545609, max accuracy:0.5635123614663257, loss:48.74675369262695, min Loss:40.529727935791016
iteration 658000, accuracy:0.4731457800511509, max accuracy:0.5635123614663257, loss:43.55985641479492, min Loss:40.350547790527344
iteration 659000, accuracy:0.4398976982097187, max accuracy:0.5635123614663257, loss:41.76962661743164, min Loss:40.350547790527344
iteration 660000, accuracy:0.5302642796248934, max accuracy:0.5635123614663257, loss:42.975257873535156, min Loss:40.350547790527344
iteration 661000, accuracy:0.4680306905370844, max accuracy:0.5635123614663257, loss:40.95881652832031, min Loss:40.350547790527344
iteration 662000, accuracy:0.42114236999147486, max accuracy:0.5635123614663257, loss:45.515968322753906, min Loss:40.350547790527344
iteration 663000, accuracy:0.4876385336743393, max accuracy:0.5635123614663257, loss:40.52339172363281, min Loss:40.350547790527344
iteration 664000, accuracy:0.4083546462063086, max accuracy:0.5635123614663257, loss:42.351322174072266, min Loss:40.261009216308594
iteration 665000, accuracy:0.4680306905370844, max accuracy:0.5635123614663257, loss:41.31658935546875, min Loss:40.261009216308594
iteration 666000, accuracy:0.43478260869565216, max accuracy:0.5635123614663257, loss:41.882537841796875, min Loss:40.18777084350586
iteration 667000, accuracy:0.5234441602728048, max accuracy:0.5635123614663257, loss:41.64499282836914, min Loss:40.18777084350586
iteration 668000, accuracy:0.4100596760443308, max accuracy:0.5635123614663257, loss:42.87346649169922, min Loss:40.18777084350586
iteration 669000, accuracy:0.46888320545609546, max accuracy:0.5635123614663257, loss:41.91444396972656, min Loss:40.18010711669922
iteration 670000, accuracy:0.453537936913896, max accuracy:0.5635123614663257, loss:41.15446853637695, min Loss:40.1201057434082
iteration 671000, accuracy:0.4390451832907076, max accuracy:0.5635123614663257, loss:44.20004653930664, min Loss:40.1201057434082
iteration 672000, accuracy:0.5558397271952259, max accuracy:0.5635123614663257, loss:44.081787109375, min Loss:40.1201057434082
iteration 673000, accuracy:0.56692242114237, max accuracy:0.56692242114237, loss:43.1592903137207, min Loss:39.99753189086914
iteration 674000, accuracy:0.4936061381074169, max accuracy:0.56692242114237, loss:42.20903015136719, min Loss:39.99753189086914
iteration 675000, accuracy:0.36061381074168797, max accuracy:0.56692242114237, loss:49.29987716674805, min Loss:39.99753189086914
iteration 676000, accuracy:0.38192668371696503, max accuracy:0.56692242114237, loss:42.799720764160156, min Loss:39.99753189086914
iteration 677000, accuracy:0.4978687127024723, max accuracy:0.56692242114237, loss:41.66538619995117, min Loss:39.97767639160156
iteration 678000, accuracy:0.4185848252344416, max accuracy:0.56692242114237, loss:45.46066665649414, min Loss:39.95615768432617
iteration 679000, accuracy:0.5626598465473146, max accuracy:0.56692242114237, loss:42.05094909667969, min Loss:39.95615768432617
iteration 680000, accuracy:0.42455242966751916, max accuracy:0.56692242114237, loss:43.54969787597656, min Loss:39.95615768432617
iteration 681000, accuracy:0.4884910485933504, max accuracy:0.56692242114237, loss:52.902931213378906, min Loss:39.92228698730469
iteration 682000, accuracy:0.5242966751918159, max accuracy:0.56692242114237, loss:44.11526107788086, min Loss:39.92228698730469
iteration 683000, accuracy:0.45439045183290705, max accuracy:0.56692242114237, loss:40.229248046875, min Loss:39.92228698730469
iteration 684000, accuracy:0.45098039215686275, max accuracy:0.56692242114237, loss:42.26601028442383, min Loss:39.72895431518555
iteration 685000, accuracy:0.4373401534526854, max accuracy:0.56692242114237, loss:40.778709411621094, min Loss:39.72895431518555
iteration 686000, accuracy:0.5140664961636828, max accuracy:0.56692242114237, loss:41.27539825439453, min Loss:39.72895431518555
iteration 687000, accuracy:0.39215686274509803, max accuracy:0.56692242114237, loss:47.60015869140625, min Loss:39.72895431518555
iteration 688000, accuracy:0.4774083546462063, max accuracy:0.56692242114237, loss:42.93806457519531, min Loss:39.72895431518555
iteration 689000, accuracy:0.41602728047740833, max accuracy:0.56692242114237, loss:42.877540588378906, min Loss:39.713844299316406
iteration 690000, accuracy:0.4373401534526854, max accuracy:0.56692242114237, loss:51.748512268066406, min Loss:39.713844299316406
iteration 691000, accuracy:0.5157715260017051, max accuracy:0.56692242114237, loss:43.28534698486328, min Loss:39.64254379272461
iteration 692000, accuracy:0.5174765558397272, max accuracy:0.56692242114237, loss:42.948760986328125, min Loss:39.64254379272461
iteration 693000, accuracy:0.5277067348678602, max accuracy:0.56692242114237, loss:42.8668327331543, min Loss:39.63987350463867
iteration 694000, accuracy:0.3111679454390452, max accuracy:0.56692242114237, loss:45.977561950683594, min Loss:39.63987350463867
iteration 695000, accuracy:0.46462063086104005, max accuracy:0.56692242114237, loss:44.617431640625, min Loss:39.591102600097656
iteration 696000, accuracy:0.3938618925831202, max accuracy:0.56692242114237, loss:45.2060432434082, min Loss:39.591102600097656
iteration 697000, accuracy:0.5157715260017051, max accuracy:0.56692242114237, loss:43.392818450927734, min Loss:39.514522552490234
iteration 698000, accuracy:0.4774083546462063, max accuracy:0.56692242114237, loss:42.73147964477539, min Loss:39.514522552490234
