iteration 1000, accuracy:0.4314096499526963, max accuracy:0.4314096499526963, loss:723.4959106445312, min Loss:723.4959106445312
iteration 465000, accuracy:0.34626300851466413, max accuracy:0.48722800378429515, loss:235.39779663085938, min Loss:92.5225601196289
iteration 466000, accuracy:0.3736991485335856, max accuracy:0.48722800378429515, loss:205.0555419921875, min Loss:92.5225601196289
iteration 467000, accuracy:0.3197729422894986, max accuracy:0.48722800378429515, loss:182.74278259277344, min Loss:92.5225601196289
iteration 468000, accuracy:0.3301797540208136, max accuracy:0.48722800378429515, loss:160.53440856933594, min Loss:92.5225601196289
iteration 469000, accuracy:0.28666035950804164, max accuracy:0.48722800378429515, loss:147.09841918945312, min Loss:92.5225601196289
iteration 470000, accuracy:0.30558183538315986, max accuracy:0.48722800378429515, loss:139.0448455810547, min Loss:92.5225601196289
iteration 471000, accuracy:0.4588457899716178, max accuracy:0.48722800378429515, loss:130.99249267578125, min Loss:92.5225601196289
iteration 472000, accuracy:0.4645222327341533, max accuracy:0.48722800378429515, loss:138.3914337158203, min Loss:92.5225601196289
iteration 473000, accuracy:0.3576158940397351, max accuracy:0.48722800378429515, loss:132.0968017578125, min Loss:92.5225601196289
iteration 474000, accuracy:0.33491012298959316, max accuracy:0.48722800378429515, loss:129.2108154296875, min Loss:92.5225601196289
iteration 475000, accuracy:0.3074739829706717, max accuracy:0.48722800378429515, loss:126.64707946777344, min Loss:92.5225601196289
iteration 476000, accuracy:0.3661305581835383, max accuracy:0.48722800378429515, loss:128.14315795898438, min Loss:92.5225601196289
iteration 477000, accuracy:0.3935666982024598, max accuracy:0.48722800378429515, loss:124.46353912353516, min Loss:92.5225601196289
iteration 478000, accuracy:0.17691579943235572, max accuracy:0.48722800378429515, loss:1302.511962890625, min Loss:92.5225601196289
iteration 479000, accuracy:0.2961210974456008, max accuracy:0.48722800378429515, loss:171.0399932861328, min Loss:92.5225601196289
iteration 480000, accuracy:0.3547776726584674, max accuracy:0.48722800378429515, loss:151.41024780273438, min Loss:92.5225601196289
iteration 481000, accuracy:0.34531693472090824, max accuracy:0.48722800378429515, loss:143.61961364746094, min Loss:92.5225601196289
iteration 482000, accuracy:0.30842005676442763, max accuracy:0.48722800378429515, loss:141.0826416015625, min Loss:92.5225601196289
iteration 483000, accuracy:0.28666035950804164, max accuracy:0.48722800378429515, loss:144.02552795410156, min Loss:92.5225601196289
iteration 484000, accuracy:0.4512771996215705, max accuracy:0.48722800378429515, loss:135.49874877929688, min Loss:92.5225601196289
iteration 485000, accuracy:0.413434247871334, max accuracy:0.48722800378429515, loss:125.53842163085938, min Loss:92.5225601196289
iteration 486000, accuracy:0.32923368022705773, max accuracy:0.48722800378429515, loss:137.46627807617188, min Loss:92.5225601196289
iteration 487000, accuracy:0.304635761589404, max accuracy:0.48722800378429515, loss:161.60824584960938, min Loss:92.5225601196289
iteration 488000, accuracy:0.41438032166508987, max accuracy:0.48722800378429515, loss:126.87606811523438, min Loss:92.5225601196289
iteration 489000, accuracy:0.4503311258278146, max accuracy:0.48722800378429515, loss:125.24304962158203, min Loss:92.5225601196289
iteration 490000, accuracy:0.4370860927152318, max accuracy:0.48722800378429515, loss:122.88093566894531, min Loss:92.5225601196289
iteration 491000, accuracy:0.30368968779564803, max accuracy:0.48722800378429515, loss:122.29331970214844, min Loss:92.5225601196289
iteration 492000, accuracy:0.3169347209082308, max accuracy:0.48722800378429515, loss:122.22015380859375, min Loss:92.5225601196289
iteration 493000, accuracy:0.40397350993377484, max accuracy:0.48722800378429515, loss:120.26333618164062, min Loss:92.5225601196289
iteration 494000, accuracy:0.23746452223273415, max accuracy:0.48722800378429515, loss:131.69644165039062, min Loss:92.5225601196289
iteration 495000, accuracy:0.42762535477767266, max accuracy:0.48722800378429515, loss:120.50585174560547, min Loss:92.5225601196289
iteration 496000, accuracy:0.4077578051087985, max accuracy:0.48722800378429515, loss:117.00387573242188, min Loss:92.5225601196289
iteration 497000, accuracy:0.3509933774834437, max accuracy:0.48722800378429515, loss:120.4072036743164, min Loss:92.5225601196289
iteration 498000, accuracy:0.36423841059602646, max accuracy:0.48722800378429515, loss:121.59302520751953, min Loss:92.5225601196289
iteration 499000, accuracy:0.3074739829706717, max accuracy:0.48722800378429515, loss:141.74911499023438, min Loss:92.5225601196289
iteration 500000, accuracy:0.4011352885525071, max accuracy:0.48722800378429515, loss:115.02411651611328, min Loss:92.5225601196289
iteration 501000, accuracy:0.402081362346263, max accuracy:0.48722800378429515, loss:112.75973510742188, min Loss:92.5225601196289
iteration 502000, accuracy:0.42573320719016083, max accuracy:0.48722800378429515, loss:116.35545349121094, min Loss:92.5225601196289
iteration 503000, accuracy:0.4323557237464522, max accuracy:0.48722800378429515, loss:114.33447265625, min Loss:92.5225601196289
iteration 504000, accuracy:0.43424787133396403, max accuracy:0.48722800378429515, loss:111.57859802246094, min Loss:92.5225601196289
iteration 505000, accuracy:0.3065279091769158, max accuracy:0.48722800378429515, loss:122.70274353027344, min Loss:92.5225601196289
iteration 506000, accuracy:0.31315042573320717, max accuracy:0.48722800378429515, loss:120.48847961425781, min Loss:92.5225601196289
iteration 507000, accuracy:0.35572374645222327, max accuracy:0.48722800378429515, loss:113.46388244628906, min Loss:92.5225601196289
iteration 508000, accuracy:0.4011352885525071, max accuracy:0.48722800378429515, loss:110.21141052246094, min Loss:92.5225601196289
iteration 509000, accuracy:0.3812677388836329, max accuracy:0.48722800378429515, loss:168.06536865234375, min Loss:92.5225601196289
iteration 510000, accuracy:0.3859981078524125, max accuracy:0.48722800378429515, loss:140.79647827148438, min Loss:92.5225601196289
iteration 511000, accuracy:0.32355723746452225, max accuracy:0.48722800378429515, loss:136.36199951171875, min Loss:92.5225601196289
iteration 512000, accuracy:0.4323557237464522, max accuracy:0.48722800378429515, loss:131.73377990722656, min Loss:92.5225601196289
iteration 513000, accuracy:0.3434247871333964, max accuracy:0.48722800378429515, loss:128.3035430908203, min Loss:92.5225601196289
iteration 514000, accuracy:0.336802270577105, max accuracy:0.48722800378429515, loss:124.69783782958984, min Loss:92.5225601196289
iteration 515000, accuracy:0.336802270577105, max accuracy:0.48722800378429515, loss:119.9092025756836, min Loss:92.5225601196289
iteration 516000, accuracy:0.39072847682119205, max accuracy:0.48722800378429515, loss:116.09199523925781, min Loss:92.5225601196289
iteration 517000, accuracy:0.3926206244087039, max accuracy:0.48722800378429515, loss:115.60994720458984, min Loss:92.5225601196289
iteration 518000, accuracy:0.4077578051087985, max accuracy:0.48722800378429515, loss:118.46366119384766, min Loss:92.5225601196289
iteration 519000, accuracy:0.37464522232734154, max accuracy:0.48722800378429515, loss:113.83180236816406, min Loss:92.5225601196289
iteration 520000, accuracy:0.42573320719016083, max accuracy:0.48722800378429515, loss:109.75543975830078, min Loss:92.5225601196289
iteration 521000, accuracy:0.4181646168401135, max accuracy:0.48722800378429515, loss:108.78008270263672, min Loss:92.5225601196289
iteration 522000, accuracy:0.33207190160832545, max accuracy:0.48722800378429515, loss:113.02083587646484, min Loss:92.5225601196289
iteration 523000, accuracy:0.3008514664143803, max accuracy:0.48722800378429515, loss:110.57752990722656, min Loss:92.5225601196289
iteration 524000, accuracy:0.423841059602649, max accuracy:0.48722800378429515, loss:104.46987915039062, min Loss:92.5225601196289
iteration 525000, accuracy:0.4105960264900662, max accuracy:0.48722800378429515, loss:117.86707305908203, min Loss:92.5225601196289
iteration 526000, accuracy:0.4247871333964049, max accuracy:0.48722800378429515, loss:113.0540542602539, min Loss:92.5225601196289
iteration 527000, accuracy:0.423841059602649, max accuracy:0.48722800378429515, loss:103.83853912353516, min Loss:92.5225601196289
iteration 528000, accuracy:0.3661305581835383, max accuracy:0.48722800378429515, loss:104.0390625, min Loss:92.5225601196289
iteration 529000, accuracy:0.33112582781456956, max accuracy:0.48722800378429515, loss:106.96575164794922, min Loss:92.5225601196289
iteration 530000, accuracy:0.3140964995269631, max accuracy:0.48722800378429515, loss:111.04613494873047, min Loss:92.5225601196289
iteration 531000, accuracy:0.3140964995269631, max accuracy:0.48722800378429515, loss:108.55142211914062, min Loss:92.5225601196289
iteration 532000, accuracy:0.3661305581835383, max accuracy:0.48722800378429515, loss:98.44709014892578, min Loss:92.5225601196289
iteration 533000, accuracy:0.3718070009460738, max accuracy:0.48722800378429515, loss:122.57350158691406, min Loss:92.5225601196289
iteration 534000, accuracy:0.4295175023651845, max accuracy:0.48722800378429515, loss:106.78837585449219, min Loss:92.5225601196289
iteration 535000, accuracy:0.27436140018921473, max accuracy:0.48722800378429515, loss:107.85395812988281, min Loss:92.5225601196289
iteration 536000, accuracy:0.3869441816461684, max accuracy:0.48722800378429515, loss:120.66675567626953, min Loss:92.5225601196289
iteration 537000, accuracy:0.37653736991485337, max accuracy:0.48722800378429515, loss:102.18795776367188, min Loss:92.5225601196289
iteration 538000, accuracy:0.4219489120151372, max accuracy:0.48722800378429515, loss:99.79276275634766, min Loss:92.5225601196289
iteration 539000, accuracy:0.40586565752128667, max accuracy:0.48722800378429515, loss:97.57067108154297, min Loss:92.5225601196289
iteration 540000, accuracy:0.37559129612109743, max accuracy:0.48722800378429515, loss:96.56832122802734, min Loss:92.0545883178711
iteration 541000, accuracy:0.3888363292336802, max accuracy:0.48722800378429515, loss:95.31202697753906, min Loss:90.46466064453125
iteration 542000, accuracy:0.33112582781456956, max accuracy:0.48722800378429515, loss:207.83187866210938, min Loss:89.68477630615234
iteration 543000, accuracy:0.38221381267738885, max accuracy:0.48722800378429515, loss:189.04290771484375, min Loss:89.68477630615234
iteration 544000, accuracy:0.33491012298959316, max accuracy:0.48722800378429515, loss:171.95425415039062, min Loss:89.68477630615234
iteration 545000, accuracy:0.4096499526963103, max accuracy:0.48722800378429515, loss:156.54470825195312, min Loss:89.68477630615234
iteration 546000, accuracy:0.33207190160832545, max accuracy:0.48722800378429515, loss:149.45013427734375, min Loss:89.68477630615234
iteration 547000, accuracy:0.3197729422894986, max accuracy:0.48722800378429515, loss:151.3112335205078, min Loss:89.68477630615234
iteration 548000, accuracy:0.3595080416272469, max accuracy:0.48722800378429515, loss:140.33416748046875, min Loss:89.68477630615234
iteration 549000, accuracy:0.3424787133396405, max accuracy:0.48722800378429515, loss:138.103759765625, min Loss:89.68477630615234
iteration 550000, accuracy:0.3093661305581835, max accuracy:0.48722800378429515, loss:139.6641387939453, min Loss:89.68477630615234
iteration 551000, accuracy:0.24503311258278146, max accuracy:0.48722800378429515, loss:135.583251953125, min Loss:89.68477630615234
iteration 552000, accuracy:0.38315988647114474, max accuracy:0.48722800378429515, loss:136.6250457763672, min Loss:89.68477630615234
iteration 553000, accuracy:0.3226111636707663, max accuracy:0.48722800378429515, loss:140.9346160888672, min Loss:89.68477630615234
iteration 554000, accuracy:0.3841059602649007, max accuracy:0.48722800378429515, loss:131.32290649414062, min Loss:89.68477630615234
iteration 555000, accuracy:0.3945127719962157, max accuracy:0.48722800378429515, loss:128.6580047607422, min Loss:89.68477630615234
iteration 556000, accuracy:0.3008514664143803, max accuracy:0.48722800378429515, loss:137.5115966796875, min Loss:89.68477630615234
iteration 557000, accuracy:0.42857142857142855, max accuracy:0.48722800378429515, loss:128.66224670410156, min Loss:89.68477630615234
iteration 558000, accuracy:0.33491012298959316, max accuracy:0.48722800378429515, loss:126.25154113769531, min Loss:89.68477630615234
iteration 559000, accuracy:0.4389782403027436, max accuracy:0.48722800378429515, loss:149.6697540283203, min Loss:89.68477630615234
iteration 560000, accuracy:0.4323557237464522, max accuracy:0.48722800378429515, loss:143.61683654785156, min Loss:89.68477630615234
iteration 561000, accuracy:0.42857142857142855, max accuracy:0.48722800378429515, loss:140.57315063476562, min Loss:89.68477630615234
iteration 562000, accuracy:0.4446546830652791, max accuracy:0.48722800378429515, loss:146.4131317138672, min Loss:89.68477630615234
iteration 563000, accuracy:0.3708609271523179, max accuracy:0.48722800378429515, loss:126.63773345947266, min Loss:89.68477630615234
iteration 564000, accuracy:0.391674550614948, max accuracy:0.48722800378429515, loss:129.2819061279297, min Loss:89.68477630615234
iteration 565000, accuracy:0.44087038789025546, max accuracy:0.48722800378429515, loss:119.23494720458984, min Loss:89.68477630615234
iteration 566000, accuracy:0.33964049195837276, max accuracy:0.48722800378429515, loss:122.19451141357422, min Loss:89.68477630615234
iteration 567000, accuracy:0.37748344370860926, max accuracy:0.48722800378429515, loss:118.25132751464844, min Loss:89.68477630615234
iteration 568000, accuracy:0.3169347209082308, max accuracy:0.48722800378429515, loss:129.14065551757812, min Loss:89.68477630615234
iteration 569000, accuracy:0.3718070009460738, max accuracy:0.48722800378429515, loss:116.75346374511719, min Loss:89.68477630615234
iteration 570000, accuracy:0.4314096499526963, max accuracy:0.48722800378429515, loss:111.48548126220703, min Loss:89.68477630615234
iteration 571000, accuracy:0.45695364238410596, max accuracy:0.48722800378429515, loss:111.11717224121094, min Loss:89.68477630615234
iteration 572000, accuracy:0.3595080416272469, max accuracy:0.48722800378429515, loss:118.15750122070312, min Loss:89.68477630615234
iteration 573000, accuracy:0.45695364238410596, max accuracy:0.48722800378429515, loss:111.5908432006836, min Loss:89.68477630615234
iteration 574000, accuracy:0.4607379375591296, max accuracy:0.48722800378429515, loss:108.32950592041016, min Loss:89.68477630615234
iteration 575000, accuracy:0.3718070009460738, max accuracy:0.48722800378429515, loss:109.08918762207031, min Loss:89.68477630615234
iteration 576000, accuracy:0.3784295175023652, max accuracy:0.48722800378429515, loss:108.77172088623047, min Loss:89.68477630615234
iteration 577000, accuracy:0.46546830652790916, max accuracy:0.48722800378429515, loss:104.73051452636719, min Loss:89.68477630615234
iteration 578000, accuracy:0.4824976348155156, max accuracy:0.48722800378429515, loss:104.45989990234375, min Loss:89.68477630615234
iteration 579000, accuracy:0.3519394512771996, max accuracy:0.48722800378429515, loss:110.09526824951172, min Loss:89.68477630615234
iteration 580000, accuracy:0.40586565752128667, max accuracy:0.48722800378429515, loss:102.81513977050781, min Loss:89.68477630615234
iteration 581000, accuracy:0.3415326395458846, max accuracy:0.48722800378429515, loss:107.1684341430664, min Loss:89.68477630615234
iteration 582000, accuracy:0.38978240302743616, max accuracy:0.48722800378429515, loss:103.06187438964844, min Loss:89.68477630615234
iteration 583000, accuracy:0.43519394512771997, max accuracy:0.48722800378429515, loss:100.17784881591797, min Loss:89.68477630615234
iteration 584000, accuracy:0.3718070009460738, max accuracy:0.48722800378429515, loss:107.78897857666016, min Loss:89.68477630615234
iteration 585000, accuracy:0.4096499526963103, max accuracy:0.48722800378429515, loss:99.77315521240234, min Loss:89.68477630615234
iteration 586000, accuracy:0.37653736991485337, max accuracy:0.48722800378429515, loss:103.65210723876953, min Loss:89.68477630615234
iteration 587000, accuracy:0.37559129612109743, max accuracy:0.48722800378429515, loss:100.91082000732422, min Loss:89.68477630615234
iteration 588000, accuracy:0.4011352885525071, max accuracy:0.48722800378429515, loss:96.96403503417969, min Loss:89.68477630615234
iteration 589000, accuracy:0.3519394512771996, max accuracy:0.48722800378429515, loss:100.93954467773438, min Loss:89.68477630615234
iteration 590000, accuracy:0.46357615894039733, max accuracy:0.48722800378429515, loss:96.58940124511719, min Loss:89.68477630615234
iteration 591000, accuracy:0.4314096499526963, max accuracy:0.48722800378429515, loss:97.32050323486328, min Loss:89.68477630615234
iteration 592000, accuracy:0.36423841059602646, max accuracy:0.48722800378429515, loss:98.57994079589844, min Loss:89.68477630615234
iteration 593000, accuracy:0.3434247871333964, max accuracy:0.48722800378429515, loss:100.36636352539062, min Loss:89.68477630615234
iteration 594000, accuracy:0.37559129612109743, max accuracy:0.48722800378429515, loss:94.15494537353516, min Loss:89.68477630615234
iteration 595000, accuracy:0.4645222327341533, max accuracy:0.48722800378429515, loss:92.95301818847656, min Loss:89.68477630615234
iteration 596000, accuracy:0.3386944181646168, max accuracy:0.48722800378429515, loss:96.73988342285156, min Loss:89.68477630615234
iteration 597000, accuracy:0.43519394512771997, max accuracy:0.48722800378429515, loss:291.4766845703125, min Loss:89.68477630615234
iteration 598000, accuracy:0.31315042573320717, max accuracy:0.48722800378429515, loss:205.27279663085938, min Loss:89.68477630615234
iteration 599000, accuracy:0.43519394512771997, max accuracy:0.48722800378429515, loss:182.42575073242188, min Loss:89.68477630615234
iteration 600000, accuracy:0.28192999053926204, max accuracy:0.48722800378429515, loss:168.7922821044922, min Loss:89.68477630615234
iteration 601000, accuracy:0.2961210974456008, max accuracy:0.48722800378429515, loss:155.84506225585938, min Loss:89.68477630615234
iteration 602000, accuracy:0.34815515610217596, max accuracy:0.48722800378429515, loss:151.46347045898438, min Loss:89.68477630615234
iteration 603000, accuracy:0.3358561967833491, max accuracy:0.48722800378429515, loss:141.4303741455078, min Loss:89.68477630615234
iteration 604000, accuracy:0.4228949858088931, max accuracy:0.48722800378429515, loss:132.74868774414062, min Loss:89.68477630615234
iteration 605000, accuracy:0.46546830652790916, max accuracy:0.48722800378429515, loss:127.39916229248047, min Loss:89.68477630615234
iteration 606000, accuracy:0.4588457899716178, max accuracy:0.48722800378429515, loss:126.60580444335938, min Loss:89.68477630615234
iteration 607000, accuracy:0.33207190160832545, max accuracy:0.48722800378429515, loss:136.06600952148438, min Loss:89.68477630615234
iteration 608000, accuracy:0.45411542100283825, max accuracy:0.48722800378429515, loss:124.40137481689453, min Loss:89.68477630615234
iteration 609000, accuracy:0.33112582781456956, max accuracy:0.48722800378429515, loss:127.69268798828125, min Loss:89.68477630615234
iteration 610000, accuracy:0.43519394512771997, max accuracy:0.48722800378429515, loss:124.29611206054688, min Loss:89.68477630615234
iteration 611000, accuracy:0.47114474929044464, max accuracy:0.48722800378429515, loss:122.24737548828125, min Loss:89.68477630615234
iteration 612000, accuracy:0.41911069063386946, max accuracy:0.48722800378429515, loss:121.63562774658203, min Loss:89.68477630615234
iteration 613000, accuracy:0.3273415326395459, max accuracy:0.48722800378429515, loss:129.5957489013672, min Loss:89.68477630615234
iteration 614000, accuracy:0.41911069063386946, max accuracy:0.48722800378429515, loss:121.28397369384766, min Loss:89.68477630615234
iteration 615000, accuracy:0.380321665089877, max accuracy:0.48722800378429515, loss:120.05039978027344, min Loss:89.68477630615234
iteration 616000, accuracy:0.3254493850520341, max accuracy:0.48722800378429515, loss:120.08028411865234, min Loss:89.68477630615234
iteration 617000, accuracy:0.4011352885525071, max accuracy:0.48722800378429515, loss:116.55611419677734, min Loss:89.68477630615234
iteration 618000, accuracy:0.4087038789025544, max accuracy:0.48722800378429515, loss:554.9710693359375, min Loss:89.68477630615234
iteration 619000, accuracy:0.4001892147587512, max accuracy:0.48722800378429515, loss:475.3247375488281, min Loss:89.68477630615234
iteration 620000, accuracy:0.34531693472090824, max accuracy:0.48722800378429515, loss:402.0622863769531, min Loss:89.68477630615234
iteration 621000, accuracy:0.2771996215704825, max accuracy:0.48722800378429515, loss:358.955810546875, min Loss:89.68477630615234
iteration 622000, accuracy:0.36896877956480606, max accuracy:0.48722800378429515, loss:304.5035705566406, min Loss:89.68477630615234
iteration 623000, accuracy:0.3500473036896878, max accuracy:0.48722800378429515, loss:273.81304931640625, min Loss:89.68477630615234
iteration 624000, accuracy:0.2904446546830653, max accuracy:0.48722800378429515, loss:233.2959747314453, min Loss:89.68477630615234
iteration 625000, accuracy:0.4266792809839167, max accuracy:0.48722800378429515, loss:195.51937866210938, min Loss:89.68477630615234
iteration 626000, accuracy:0.43330179754020814, max accuracy:0.48722800378429515, loss:136.94517517089844, min Loss:89.68477630615234
iteration 627000, accuracy:0.4474929044465468, max accuracy:0.48722800378429515, loss:133.1772003173828, min Loss:89.68477630615234
iteration 628000, accuracy:0.33491012298959316, max accuracy:0.48722800378429515, loss:132.04042053222656, min Loss:89.68477630615234
iteration 629000, accuracy:0.32355723746452225, max accuracy:0.48722800378429515, loss:131.9488525390625, min Loss:89.68477630615234
iteration 630000, accuracy:0.30179754020813626, max accuracy:0.48722800378429515, loss:132.39723205566406, min Loss:89.68477630615234
iteration 631000, accuracy:0.4370860927152318, max accuracy:0.48722800378429515, loss:140.36021423339844, min Loss:89.68477630615234
iteration 632000, accuracy:0.41911069063386946, max accuracy:0.48722800378429515, loss:134.0116729736328, min Loss:89.68477630615234
iteration 633000, accuracy:0.39829706717123936, max accuracy:0.48722800378429515, loss:134.78736877441406, min Loss:89.68477630615234
iteration 634000, accuracy:0.30274361400189215, max accuracy:0.48722800378429515, loss:134.45166015625, min Loss:89.68477630615234
iteration 635000, accuracy:0.44843897824030277, max accuracy:0.48722800378429515, loss:129.2187042236328, min Loss:89.68477630615234
iteration 636000, accuracy:0.4399243140964995, max accuracy:0.48722800378429515, loss:127.45052337646484, min Loss:89.68477630615234
iteration 637000, accuracy:0.25733207190160834, max accuracy:0.48722800378429515, loss:131.2620086669922, min Loss:89.68477630615234
iteration 638000, accuracy:0.3169347209082308, max accuracy:0.48722800378429515, loss:131.87411499023438, min Loss:89.68477630615234
iteration 639000, accuracy:0.402081362346263, max accuracy:0.48722800378429515, loss:126.39033508300781, min Loss:89.68477630615234
iteration 640000, accuracy:0.43519394512771997, max accuracy:0.48722800378429515, loss:132.5702667236328, min Loss:89.68477630615234
iteration 641000, accuracy:0.37559129612109743, max accuracy:0.48722800378429515, loss:132.1620635986328, min Loss:89.68477630615234
iteration 642000, accuracy:0.37653736991485337, max accuracy:0.48722800378429515, loss:136.39117431640625, min Loss:89.68477630615234
iteration 643000, accuracy:0.3282876064333018, max accuracy:0.48722800378429515, loss:133.35707092285156, min Loss:89.68477630615234
iteration 644000, accuracy:0.33774834437086093, max accuracy:0.48722800378429515, loss:132.77420043945312, min Loss:89.68477630615234
iteration 645000, accuracy:0.30558183538315986, max accuracy:0.48722800378429515, loss:138.06288146972656, min Loss:89.68477630615234
iteration 646000, accuracy:0.38978240302743616, max accuracy:0.48722800378429515, loss:133.38377380371094, min Loss:89.68477630615234
iteration 647000, accuracy:0.29990539262062443, max accuracy:0.48722800378429515, loss:129.0422821044922, min Loss:89.68477630615234
iteration 648000, accuracy:0.42573320719016083, max accuracy:0.48722800378429515, loss:124.40873718261719, min Loss:89.68477630615234
iteration 649000, accuracy:0.4522232734153264, max accuracy:0.48722800378429515, loss:123.72101593017578, min Loss:89.68477630615234
iteration 650000, accuracy:0.41154210028382215, max accuracy:0.48722800378429515, loss:126.34977722167969, min Loss:89.68477630615234
iteration 651000, accuracy:0.3140964995269631, max accuracy:0.48722800378429515, loss:125.28885650634766, min Loss:89.68477630615234
iteration 652000, accuracy:0.25449385052034057, max accuracy:0.48722800378429515, loss:128.43736267089844, min Loss:89.68477630615234
iteration 653000, accuracy:0.34531693472090824, max accuracy:0.48722800378429515, loss:123.1141357421875, min Loss:89.68477630615234
iteration 654000, accuracy:0.4181646168401135, max accuracy:0.48722800378429515, loss:126.58621215820312, min Loss:89.68477630615234
iteration 655000, accuracy:0.2913907284768212, max accuracy:0.48722800378429515, loss:124.769287109375, min Loss:89.68477630615234
iteration 656000, accuracy:0.39072847682119205, max accuracy:0.48722800378429515, loss:481.8975524902344, min Loss:89.68477630615234
iteration 657000, accuracy:0.37653736991485337, max accuracy:0.48722800378429515, loss:363.7416076660156, min Loss:89.68477630615234
iteration 658000, accuracy:0.3547776726584674, max accuracy:0.48722800378429515, loss:294.50152587890625, min Loss:89.68477630615234
iteration 659000, accuracy:0.30179754020813626, max accuracy:0.48722800378429515, loss:246.590087890625, min Loss:89.68477630615234
iteration 660000, accuracy:0.33491012298959316, max accuracy:0.48722800378429515, loss:216.97708129882812, min Loss:89.68477630615234
iteration 661000, accuracy:0.31598864711447494, max accuracy:0.48722800378429515, loss:195.65818786621094, min Loss:89.68477630615234
iteration 662000, accuracy:0.293282876064333, max accuracy:0.48722800378429515, loss:189.1130828857422, min Loss:89.68477630615234
iteration 663000, accuracy:0.3859981078524125, max accuracy:0.48722800378429515, loss:164.12564086914062, min Loss:89.68477630615234
iteration 664000, accuracy:0.38221381267738885, max accuracy:0.48722800378429515, loss:155.24862670898438, min Loss:89.68477630615234
iteration 665000, accuracy:0.3415326395458846, max accuracy:0.48722800378429515, loss:160.171875, min Loss:89.68477630615234
iteration 666000, accuracy:0.25260170293282874, max accuracy:0.48722800378429515, loss:157.7966766357422, min Loss:89.68477630615234
iteration 667000, accuracy:0.37748344370860926, max accuracy:0.48722800378429515, loss:142.75999450683594, min Loss:89.68477630615234
iteration 668000, accuracy:0.3282876064333018, max accuracy:0.48722800378429515, loss:130.0332794189453, min Loss:89.68477630615234
iteration 669000, accuracy:0.30842005676442763, max accuracy:0.48722800378429515, loss:131.90771484375, min Loss:89.68477630615234
iteration 670000, accuracy:0.32450331125827814, max accuracy:0.48722800378429515, loss:122.68953704833984, min Loss:89.68477630615234
iteration 671000, accuracy:0.423841059602649, max accuracy:0.48722800378429515, loss:188.0017547607422, min Loss:89.68477630615234
iteration 672000, accuracy:0.4512771996215705, max accuracy:0.48722800378429515, loss:163.47503662109375, min Loss:89.68477630615234
iteration 673000, accuracy:0.34531693472090824, max accuracy:0.48722800378429515, loss:154.7793731689453, min Loss:89.68477630615234
iteration 674000, accuracy:0.33491012298959316, max accuracy:0.48722800378429515, loss:141.78189086914062, min Loss:89.68477630615234
iteration 675000, accuracy:0.402081362346263, max accuracy:0.48722800378429515, loss:135.35467529296875, min Loss:89.68477630615234
iteration 676000, accuracy:0.39829706717123936, max accuracy:0.48722800378429515, loss:134.6787567138672, min Loss:89.68477630615234
iteration 677000, accuracy:0.26490066225165565, max accuracy:0.48722800378429515, loss:141.47630310058594, min Loss:89.68477630615234
iteration 678000, accuracy:0.3197729422894986, max accuracy:0.48722800378429515, loss:133.90682983398438, min Loss:89.68477630615234
iteration 679000, accuracy:0.4219489120151372, max accuracy:0.48722800378429515, loss:128.48388671875, min Loss:89.68477630615234
iteration 680000, accuracy:0.46830652790917693, max accuracy:0.48722800378429515, loss:125.2587661743164, min Loss:89.68477630615234
iteration 681000, accuracy:0.3509933774834437, max accuracy:0.48722800378429515, loss:131.47946166992188, min Loss:89.68477630615234
iteration 682000, accuracy:0.2904446546830653, max accuracy:0.48722800378429515, loss:130.8808135986328, min Loss:89.68477630615234
iteration 683000, accuracy:0.39829706717123936, max accuracy:0.48722800378429515, loss:122.88908386230469, min Loss:89.68477630615234
iteration 684000, accuracy:0.44370860927152317, max accuracy:0.48722800378429515, loss:126.01593017578125, min Loss:89.68477630615234
iteration 685000, accuracy:0.31882686849574265, max accuracy:0.48722800378429515, loss:122.04914855957031, min Loss:89.68477630615234
iteration 686000, accuracy:0.26017029328287605, max accuracy:0.48722800378429515, loss:120.67610931396484, min Loss:89.68477630615234
iteration 687000, accuracy:0.31882686849574265, max accuracy:0.48722800378429515, loss:422.50421142578125, min Loss:89.68477630615234
iteration 688000, accuracy:0.4304635761589404, max accuracy:0.48722800378429515, loss:205.7590789794922, min Loss:89.68477630615234
iteration 689000, accuracy:0.3954588457899716, max accuracy:0.48722800378429515, loss:151.95278930664062, min Loss:89.68477630615234
iteration 690000, accuracy:0.3509933774834437, max accuracy:0.48722800378429515, loss:150.2838897705078, min Loss:89.68477630615234
iteration 691000, accuracy:0.30274361400189215, max accuracy:0.48722800378429515, loss:134.91970825195312, min Loss:89.68477630615234
iteration 692000, accuracy:0.18448438978240303, max accuracy:0.48722800378429515, loss:128.01739501953125, min Loss:89.68477630615234
iteration 693000, accuracy:0.21759697256385999, max accuracy:0.48722800378429515, loss:140.60299682617188, min Loss:89.68477630615234
iteration 694000, accuracy:0.37653736991485337, max accuracy:0.48722800378429515, loss:119.1117172241211, min Loss:89.68477630615234
iteration 695000, accuracy:0.2639545884578997, max accuracy:0.48722800378429515, loss:135.205810546875, min Loss:89.68477630615234
iteration 696000, accuracy:0.3254493850520341, max accuracy:0.48722800378429515, loss:122.2069320678711, min Loss:89.68477630615234
