iteration 1000, accuracy:0.34756703078450846, max accuracy:0.34756703078450846, loss:916.30712890625, min Loss:854.366455078125
iteration 467000, accuracy:0.3644488579940417, max accuracy:0.5104270109235353, loss:155.7401885986328, min Loss:95.57460021972656
iteration 468000, accuracy:0.32671300893743793, max accuracy:0.5104270109235353, loss:155.3059844970703, min Loss:95.57460021972656
iteration 469000, accuracy:0.29096325719960275, max accuracy:0.5104270109235353, loss:154.5690155029297, min Loss:95.57460021972656
iteration 470000, accuracy:0.3217477656405164, max accuracy:0.5104270109235353, loss:153.50521850585938, min Loss:95.57460021972656
iteration 471000, accuracy:0.31678252234359483, max accuracy:0.5104270109235353, loss:157.85984802246094, min Loss:95.57460021972656
iteration 472000, accuracy:0.37735849056603776, max accuracy:0.5104270109235353, loss:140.72421264648438, min Loss:95.57460021972656
iteration 473000, accuracy:0.4260178748758689, max accuracy:0.5104270109235353, loss:146.2488250732422, min Loss:95.57460021972656
iteration 474000, accuracy:0.3733862959285005, max accuracy:0.5104270109235353, loss:132.1664276123047, min Loss:95.57460021972656
iteration 475000, accuracy:0.3972194637537239, max accuracy:0.5104270109235353, loss:129.33499145507812, min Loss:95.57460021972656
iteration 476000, accuracy:0.31678252234359483, max accuracy:0.5104270109235353, loss:138.12496948242188, min Loss:95.57460021972656
iteration 477000, accuracy:0.3098311817279047, max accuracy:0.5104270109235353, loss:143.42080688476562, min Loss:95.57460021972656
iteration 478000, accuracy:0.37835153922542203, max accuracy:0.5104270109235353, loss:129.6571044921875, min Loss:95.57460021972656
iteration 479000, accuracy:0.36941410129096325, max accuracy:0.5104270109235353, loss:244.50238037109375, min Loss:95.57460021972656
iteration 480000, accuracy:0.4170804369414101, max accuracy:0.5104270109235353, loss:209.1024627685547, min Loss:95.57460021972656
iteration 481000, accuracy:0.41807348560079444, max accuracy:0.5104270109235353, loss:202.7228240966797, min Loss:95.57460021972656
iteration 482000, accuracy:0.30784508440913605, max accuracy:0.5104270109235353, loss:218.91139221191406, min Loss:95.57460021972656
iteration 483000, accuracy:0.3843098311817279, max accuracy:0.5104270109235353, loss:195.1470184326172, min Loss:95.57460021972656
iteration 484000, accuracy:0.3217477656405164, max accuracy:0.5104270109235353, loss:205.69223022460938, min Loss:95.57460021972656
iteration 485000, accuracy:0.3455809334657398, max accuracy:0.5104270109235353, loss:187.03366088867188, min Loss:95.57460021972656
iteration 486000, accuracy:0.37040714995034757, max accuracy:0.5104270109235353, loss:189.9145050048828, min Loss:95.57460021972656
iteration 487000, accuracy:0.36941410129096325, max accuracy:0.5104270109235353, loss:188.64378356933594, min Loss:95.57460021972656
iteration 488000, accuracy:0.32969215491559084, max accuracy:0.5104270109235353, loss:186.25083923339844, min Loss:95.57460021972656
iteration 489000, accuracy:0.3872889771598808, max accuracy:0.5104270109235353, loss:169.79962158203125, min Loss:95.57460021972656
iteration 490000, accuracy:0.4329692154915591, max accuracy:0.5104270109235353, loss:144.232666015625, min Loss:95.57460021972656
iteration 491000, accuracy:0.30486593843098314, max accuracy:0.5104270109235353, loss:155.60142517089844, min Loss:95.57460021972656
iteration 492000, accuracy:0.394240317775571, max accuracy:0.5104270109235353, loss:135.65333557128906, min Loss:95.57460021972656
iteration 493000, accuracy:0.3584905660377358, max accuracy:0.5104270109235353, loss:179.93833923339844, min Loss:95.57460021972656
iteration 494000, accuracy:0.32770605759682225, max accuracy:0.5104270109235353, loss:156.8691864013672, min Loss:95.57460021972656
iteration 495000, accuracy:0.31777557100297915, max accuracy:0.5104270109235353, loss:138.49241638183594, min Loss:95.57460021972656
iteration 496000, accuracy:0.3872889771598808, max accuracy:0.5104270109235353, loss:134.53561401367188, min Loss:95.57460021972656
iteration 497000, accuracy:0.41807348560079444, max accuracy:0.5104270109235353, loss:127.81111145019531, min Loss:95.57460021972656
iteration 498000, accuracy:0.35948361469712015, max accuracy:0.5104270109235353, loss:171.044921875, min Loss:95.57460021972656
iteration 499000, accuracy:0.3128103277060576, max accuracy:0.5104270109235353, loss:137.97633361816406, min Loss:95.57460021972656
iteration 500000, accuracy:0.4160873882820258, max accuracy:0.5104270109235353, loss:125.80109405517578, min Loss:95.57460021972656
iteration 501000, accuracy:0.3972194637537239, max accuracy:0.5104270109235353, loss:125.85253143310547, min Loss:95.57460021972656
iteration 502000, accuracy:0.3286991062562066, max accuracy:0.5104270109235353, loss:134.8272705078125, min Loss:95.57460021972656
iteration 503000, accuracy:0.42204568023833167, max accuracy:0.5104270109235353, loss:122.8564682006836, min Loss:95.57460021972656
iteration 504000, accuracy:0.39225422045680236, max accuracy:0.5104270109235353, loss:125.53997039794922, min Loss:95.57460021972656
iteration 505000, accuracy:0.323733862959285, max accuracy:0.5104270109235353, loss:130.94857788085938, min Loss:95.57460021972656
iteration 506000, accuracy:0.41012909632572, max accuracy:0.5104270109235353, loss:120.91761779785156, min Loss:95.57460021972656
iteration 507000, accuracy:0.36742800397219466, max accuracy:0.5104270109235353, loss:164.54855346679688, min Loss:95.57460021972656
iteration 508000, accuracy:0.44985104270109233, max accuracy:0.5104270109235353, loss:123.01978302001953, min Loss:95.57460021972656
iteration 509000, accuracy:0.3972194637537239, max accuracy:0.5104270109235353, loss:342.320556640625, min Loss:95.57460021972656
iteration 510000, accuracy:0.3932472691161867, max accuracy:0.5104270109235353, loss:259.98370361328125, min Loss:95.57460021972656
iteration 511000, accuracy:0.21251241310824232, max accuracy:0.5104270109235353, loss:255.7717742919922, min Loss:95.57460021972656
iteration 512000, accuracy:0.31976166832174774, max accuracy:0.5104270109235353, loss:302.8897399902344, min Loss:95.57460021972656
iteration 513000, accuracy:0.211519364448858, max accuracy:0.5104270109235353, loss:241.41836547851562, min Loss:95.57460021972656
iteration 514000, accuracy:0.394240317775571, max accuracy:0.5104270109235353, loss:228.59681701660156, min Loss:95.57460021972656
iteration 515000, accuracy:0.3555114200595829, max accuracy:0.5104270109235353, loss:259.6961669921875, min Loss:95.57460021972656
iteration 516000, accuracy:0.4011916583912612, max accuracy:0.5104270109235353, loss:174.35926818847656, min Loss:95.57460021972656
iteration 517000, accuracy:0.4051638530287984, max accuracy:0.5104270109235353, loss:167.1328887939453, min Loss:95.57460021972656
iteration 518000, accuracy:0.36047666335650447, max accuracy:0.5104270109235353, loss:175.64913940429688, min Loss:95.57460021972656
iteration 519000, accuracy:0.365441906653426, max accuracy:0.5104270109235353, loss:173.33775329589844, min Loss:95.57460021972656
iteration 520000, accuracy:0.30486593843098314, max accuracy:0.5104270109235353, loss:158.3120880126953, min Loss:95.57460021972656
iteration 521000, accuracy:0.3227408142999007, max accuracy:0.5104270109235353, loss:126.9471664428711, min Loss:95.57460021972656
iteration 522000, accuracy:0.3128103277060576, max accuracy:0.5104270109235353, loss:135.05828857421875, min Loss:95.57460021972656
iteration 523000, accuracy:0.41112214498510424, max accuracy:0.5104270109235353, loss:155.09481811523438, min Loss:95.57460021972656
iteration 524000, accuracy:0.30685203574975173, max accuracy:0.5104270109235353, loss:141.60606384277344, min Loss:95.57460021972656
iteration 525000, accuracy:0.39920556107249255, max accuracy:0.5104270109235353, loss:136.0471649169922, min Loss:95.57460021972656
iteration 526000, accuracy:0.3515392254220457, max accuracy:0.5104270109235353, loss:134.42906188964844, min Loss:95.57460021972656
iteration 527000, accuracy:0.35650446871896724, max accuracy:0.5104270109235353, loss:142.5453643798828, min Loss:95.57460021972656
iteration 528000, accuracy:0.3227408142999007, max accuracy:0.5104270109235353, loss:135.0973663330078, min Loss:95.57460021972656
iteration 529000, accuracy:0.2333664349553128, max accuracy:0.5104270109235353, loss:2026.323486328125, min Loss:95.57460021972656
iteration 530000, accuracy:0.3714001986097319, max accuracy:0.5104270109235353, loss:242.832763671875, min Loss:95.57460021972656
iteration 531000, accuracy:0.40814299900695133, max accuracy:0.5104270109235353, loss:238.37083435058594, min Loss:95.57460021972656
iteration 532000, accuracy:0.3257199602780536, max accuracy:0.5104270109235353, loss:137.99075317382812, min Loss:95.57460021972656
iteration 533000, accuracy:0.38232373386295926, max accuracy:0.5104270109235353, loss:122.83661651611328, min Loss:95.57460021972656
iteration 534000, accuracy:0.3743793445878848, max accuracy:0.5104270109235353, loss:132.5248565673828, min Loss:95.57460021972656
iteration 535000, accuracy:0.3118172790466733, max accuracy:0.5104270109235353, loss:129.16644287109375, min Loss:95.57460021972656
iteration 536000, accuracy:0.4001986097318769, max accuracy:0.5104270109235353, loss:117.76043701171875, min Loss:95.57460021972656
iteration 537000, accuracy:0.4001986097318769, max accuracy:0.5104270109235353, loss:115.49518585205078, min Loss:95.57460021972656
iteration 538000, accuracy:0.32969215491559084, max accuracy:0.5104270109235353, loss:122.0120620727539, min Loss:95.57460021972656
iteration 539000, accuracy:0.4240317775571003, max accuracy:0.5104270109235353, loss:115.08493041992188, min Loss:95.57460021972656
iteration 540000, accuracy:0.4131082423038729, max accuracy:0.5104270109235353, loss:113.66822052001953, min Loss:95.57460021972656
iteration 541000, accuracy:0.26613704071499505, max accuracy:0.5104270109235353, loss:116.02783966064453, min Loss:95.57460021972656
iteration 542000, accuracy:0.32969215491559084, max accuracy:0.5104270109235353, loss:116.41577911376953, min Loss:95.57460021972656
iteration 543000, accuracy:0.40913604766633566, max accuracy:0.5104270109235353, loss:123.64478302001953, min Loss:95.57460021972656
iteration 544000, accuracy:0.4131082423038729, max accuracy:0.5104270109235353, loss:116.16188049316406, min Loss:95.57460021972656
iteration 545000, accuracy:0.39225422045680236, max accuracy:0.5104270109235353, loss:117.2052230834961, min Loss:95.57460021972656
iteration 546000, accuracy:0.36047666335650447, max accuracy:0.5104270109235353, loss:120.05529022216797, min Loss:95.57460021972656
iteration 547000, accuracy:0.34061569016881826, max accuracy:0.5104270109235353, loss:114.28020477294922, min Loss:95.57460021972656
iteration 548000, accuracy:0.30486593843098314, max accuracy:0.5104270109235353, loss:135.77586364746094, min Loss:95.57460021972656
iteration 549000, accuracy:0.3912611717974181, max accuracy:0.5104270109235353, loss:114.33954620361328, min Loss:95.57460021972656
iteration 550000, accuracy:0.407149950347567, max accuracy:0.5104270109235353, loss:115.703857421875, min Loss:95.57460021972656
iteration 551000, accuracy:0.39225422045680236, max accuracy:0.5104270109235353, loss:111.50150299072266, min Loss:95.57460021972656
iteration 552000, accuracy:0.42502482621648463, max accuracy:0.5104270109235353, loss:107.6531753540039, min Loss:95.57460021972656
iteration 553000, accuracy:0.3833167825223436, max accuracy:0.5104270109235353, loss:111.16107177734375, min Loss:95.57460021972656
iteration 554000, accuracy:0.30089374379344586, max accuracy:0.5104270109235353, loss:149.5156707763672, min Loss:95.57460021972656
iteration 555000, accuracy:0.40913604766633566, max accuracy:0.5104270109235353, loss:113.74189758300781, min Loss:95.57460021972656
iteration 556000, accuracy:0.3932472691161867, max accuracy:0.5104270109235353, loss:108.86163330078125, min Loss:95.57460021972656
iteration 557000, accuracy:0.38033763654419067, max accuracy:0.5104270109235353, loss:109.87811279296875, min Loss:95.57460021972656
iteration 558000, accuracy:0.3733862959285005, max accuracy:0.5104270109235353, loss:187.07081604003906, min Loss:95.57460021972656
iteration 559000, accuracy:0.4141012909632572, max accuracy:0.5104270109235353, loss:174.5041046142578, min Loss:95.57460021972656
iteration 560000, accuracy:0.3743793445878848, max accuracy:0.5104270109235353, loss:167.09860229492188, min Loss:95.57460021972656
iteration 561000, accuracy:0.381330685203575, max accuracy:0.5104270109235353, loss:165.23275756835938, min Loss:95.57460021972656
iteration 562000, accuracy:0.40814299900695133, max accuracy:0.5104270109235353, loss:155.78831481933594, min Loss:95.57460021972656
iteration 563000, accuracy:0.41509433962264153, max accuracy:0.5104270109235353, loss:148.0471649169922, min Loss:95.57460021972656
iteration 564000, accuracy:0.45084409136047665, max accuracy:0.5104270109235353, loss:148.39561462402344, min Loss:95.57460021972656
iteration 565000, accuracy:0.30089374379344586, max accuracy:0.5104270109235353, loss:144.60678100585938, min Loss:95.57460021972656
iteration 566000, accuracy:0.34756703078450846, max accuracy:0.5104270109235353, loss:445.099365234375, min Loss:95.57460021972656
iteration 567000, accuracy:0.3247269116186693, max accuracy:0.5104270109235353, loss:238.09561157226562, min Loss:95.57460021972656
iteration 568000, accuracy:0.29791459781529295, max accuracy:0.5104270109235353, loss:209.26321411132812, min Loss:95.57460021972656
iteration 569000, accuracy:0.27904667328699106, max accuracy:0.5104270109235353, loss:233.80780029296875, min Loss:95.57460021972656
iteration 570000, accuracy:0.34061569016881826, max accuracy:0.5104270109235353, loss:187.2617645263672, min Loss:95.57460021972656
iteration 571000, accuracy:0.2869910625620655, max accuracy:0.5104270109235353, loss:182.07989501953125, min Loss:95.57460021972656
iteration 572000, accuracy:0.33962264150943394, max accuracy:0.5104270109235353, loss:181.3812255859375, min Loss:95.57460021972656
iteration 573000, accuracy:0.40913604766633566, max accuracy:0.5104270109235353, loss:131.52540588378906, min Loss:95.57460021972656
iteration 574000, accuracy:0.42105263157894735, max accuracy:0.5104270109235353, loss:127.59878540039062, min Loss:95.57460021972656
iteration 575000, accuracy:0.27507447864945384, max accuracy:0.5104270109235353, loss:157.06991577148438, min Loss:95.57460021972656
iteration 576000, accuracy:0.3634558093346574, max accuracy:0.5104270109235353, loss:128.7228546142578, min Loss:95.57460021972656
iteration 577000, accuracy:0.39920556107249255, max accuracy:0.5104270109235353, loss:124.12435150146484, min Loss:95.57460021972656
iteration 578000, accuracy:0.36047666335650447, max accuracy:0.5104270109235353, loss:125.99445343017578, min Loss:95.57460021972656
iteration 579000, accuracy:0.39225422045680236, max accuracy:0.5104270109235353, loss:130.16726684570312, min Loss:95.57460021972656
iteration 580000, accuracy:0.4260178748758689, max accuracy:0.5104270109235353, loss:123.7622299194336, min Loss:95.57460021972656
iteration 581000, accuracy:0.43197616683217477, max accuracy:0.5104270109235353, loss:123.859375, min Loss:95.57460021972656
iteration 582000, accuracy:0.39920556107249255, max accuracy:0.5104270109235353, loss:119.20650482177734, min Loss:95.57460021972656
iteration 583000, accuracy:0.3853028798411122, max accuracy:0.5104270109235353, loss:120.83724975585938, min Loss:95.57460021972656
iteration 584000, accuracy:0.43098311817279045, max accuracy:0.5104270109235353, loss:118.53150177001953, min Loss:95.57460021972656
iteration 585000, accuracy:0.3684210526315789, max accuracy:0.5104270109235353, loss:180.43505859375, min Loss:95.57460021972656
iteration 586000, accuracy:0.3932472691161867, max accuracy:0.5104270109235353, loss:164.71153259277344, min Loss:95.57460021972656
iteration 587000, accuracy:0.2770605759682224, max accuracy:0.5104270109235353, loss:218.8852996826172, min Loss:95.57460021972656
iteration 588000, accuracy:0.3912611717974181, max accuracy:0.5104270109235353, loss:159.5533447265625, min Loss:95.57460021972656
iteration 589000, accuracy:0.34657398212512414, max accuracy:0.5104270109235353, loss:162.73336791992188, min Loss:95.57460021972656
iteration 590000, accuracy:0.29791459781529295, max accuracy:0.5104270109235353, loss:191.047607421875, min Loss:95.57460021972656
iteration 591000, accuracy:0.40218470705064546, max accuracy:0.5104270109235353, loss:142.10311889648438, min Loss:95.57460021972656
iteration 592000, accuracy:0.2939424031777557, max accuracy:0.5104270109235353, loss:166.67369079589844, min Loss:95.57460021972656
iteration 593000, accuracy:0.34061569016881826, max accuracy:0.5104270109235353, loss:138.32492065429688, min Loss:95.57460021972656
iteration 594000, accuracy:0.4011916583912612, max accuracy:0.5104270109235353, loss:141.45962524414062, min Loss:95.57460021972656
iteration 595000, accuracy:0.42204568023833167, max accuracy:0.5104270109235353, loss:137.20118713378906, min Loss:95.57460021972656
iteration 596000, accuracy:0.41211519364448856, max accuracy:0.5104270109235353, loss:138.9274444580078, min Loss:95.57460021972656
iteration 597000, accuracy:0.2929493545183714, max accuracy:0.5104270109235353, loss:158.9756317138672, min Loss:95.57460021972656
iteration 598000, accuracy:0.33068520357497516, max accuracy:0.5104270109235353, loss:129.57772827148438, min Loss:95.57460021972656
iteration 599000, accuracy:0.3684210526315789, max accuracy:0.5104270109235353, loss:152.3313751220703, min Loss:95.57460021972656
iteration 600000, accuracy:0.40814299900695133, max accuracy:0.5104270109235353, loss:136.92062377929688, min Loss:95.57460021972656
iteration 601000, accuracy:0.41211519364448856, max accuracy:0.5104270109235353, loss:119.06014251708984, min Loss:95.57460021972656
iteration 602000, accuracy:0.41906653426017876, max accuracy:0.5104270109235353, loss:129.5767059326172, min Loss:95.57460021972656
iteration 603000, accuracy:0.41906653426017876, max accuracy:0.5104270109235353, loss:129.25735473632812, min Loss:95.57460021972656
iteration 604000, accuracy:0.3356504468718967, max accuracy:0.5104270109235353, loss:131.19606018066406, min Loss:95.57460021972656
iteration 605000, accuracy:0.36643495531281034, max accuracy:0.5104270109235353, loss:178.93154907226562, min Loss:95.57460021972656
iteration 606000, accuracy:0.41012909632572, max accuracy:0.5104270109235353, loss:123.49845886230469, min Loss:95.57460021972656
iteration 607000, accuracy:0.3316782522343595, max accuracy:0.5104270109235353, loss:130.58230590820312, min Loss:95.57460021972656
iteration 608000, accuracy:0.34756703078450846, max accuracy:0.5104270109235353, loss:120.90934753417969, min Loss:95.57460021972656
iteration 609000, accuracy:0.40218470705064546, max accuracy:0.5104270109235353, loss:123.99772644042969, min Loss:95.57460021972656
iteration 610000, accuracy:0.3872889771598808, max accuracy:0.5104270109235353, loss:119.68284606933594, min Loss:95.57460021972656
iteration 611000, accuracy:0.4240317775571003, max accuracy:0.5104270109235353, loss:120.49669647216797, min Loss:95.57460021972656
iteration 612000, accuracy:0.41012909632572, max accuracy:0.5104270109235353, loss:118.12075805664062, min Loss:95.57460021972656
iteration 613000, accuracy:0.3445878848063555, max accuracy:0.5104270109235353, loss:128.5048828125, min Loss:95.57460021972656
iteration 614000, accuracy:0.30685203574975173, max accuracy:0.5104270109235353, loss:136.00775146484375, min Loss:95.57460021972656
iteration 615000, accuracy:0.32075471698113206, max accuracy:0.5104270109235353, loss:118.49857330322266, min Loss:95.57460021972656
iteration 616000, accuracy:0.31976166832174774, max accuracy:0.5104270109235353, loss:129.04122924804688, min Loss:95.57460021972656
iteration 617000, accuracy:0.24528301886792453, max accuracy:0.5104270109235353, loss:129.46112060546875, min Loss:95.57460021972656
iteration 618000, accuracy:0.4240317775571003, max accuracy:0.5104270109235353, loss:113.52264404296875, min Loss:95.57460021972656
iteration 619000, accuracy:0.4160873882820258, max accuracy:0.5104270109235353, loss:131.17733764648438, min Loss:95.57460021972656
iteration 620000, accuracy:0.3714001986097319, max accuracy:0.5104270109235353, loss:127.3233642578125, min Loss:95.57460021972656
iteration 621000, accuracy:0.42899702085402186, max accuracy:0.5104270109235353, loss:117.89131164550781, min Loss:95.57460021972656
iteration 622000, accuracy:0.3535253227408143, max accuracy:0.5104270109235353, loss:125.91849517822266, min Loss:95.57460021972656
iteration 623000, accuracy:0.3316782522343595, max accuracy:0.5104270109235353, loss:125.5196533203125, min Loss:95.57460021972656
iteration 624000, accuracy:0.37934458788480635, max accuracy:0.5104270109235353, loss:200.97186279296875, min Loss:95.57460021972656
iteration 625000, accuracy:0.4051638530287984, max accuracy:0.5104270109235353, loss:110.4218978881836, min Loss:95.57460021972656
iteration 626000, accuracy:0.3872889771598808, max accuracy:0.5104270109235353, loss:113.81006622314453, min Loss:95.57460021972656
iteration 627000, accuracy:0.3733862959285005, max accuracy:0.5104270109235353, loss:225.4913330078125, min Loss:95.57460021972656
iteration 628000, accuracy:0.27805362462760674, max accuracy:0.5104270109235353, loss:137.65414428710938, min Loss:95.57460021972656
iteration 629000, accuracy:0.3157894736842105, max accuracy:0.5104270109235353, loss:126.78056335449219, min Loss:95.57460021972656
iteration 630000, accuracy:0.3426017874875869, max accuracy:0.5104270109235353, loss:145.70614624023438, min Loss:95.57460021972656
iteration 631000, accuracy:0.3416087388282026, max accuracy:0.5104270109235353, loss:119.46820831298828, min Loss:95.57460021972656
iteration 632000, accuracy:0.42502482621648463, max accuracy:0.5104270109235353, loss:106.06499481201172, min Loss:95.57460021972656
iteration 633000, accuracy:0.3535253227408143, max accuracy:0.5104270109235353, loss:283.2782287597656, min Loss:95.57460021972656
iteration 634000, accuracy:0.3952333664349553, max accuracy:0.5104270109235353, loss:267.5782470703125, min Loss:95.57460021972656
iteration 635000, accuracy:0.3346573982125124, max accuracy:0.5104270109235353, loss:268.16619873046875, min Loss:95.57460021972656
iteration 636000, accuracy:0.34955312810327704, max accuracy:0.5104270109235353, loss:253.9910430908203, min Loss:95.57460021972656
iteration 637000, accuracy:0.2800397219463754, max accuracy:0.5104270109235353, loss:270.55615234375, min Loss:95.57460021972656
iteration 638000, accuracy:0.36941410129096325, max accuracy:0.5104270109235353, loss:242.5543670654297, min Loss:95.57460021972656
iteration 639000, accuracy:0.28599801390268126, max accuracy:0.5104270109235353, loss:270.97247314453125, min Loss:95.57460021972656
iteration 640000, accuracy:0.37636544190665344, max accuracy:0.5104270109235353, loss:212.56422424316406, min Loss:95.57460021972656
iteration 641000, accuracy:0.37835153922542203, max accuracy:0.5104270109235353, loss:204.22894287109375, min Loss:95.57460021972656
iteration 642000, accuracy:0.35749751737835156, max accuracy:0.5104270109235353, loss:203.95716857910156, min Loss:95.57460021972656
iteration 643000, accuracy:0.41211519364448856, max accuracy:0.5104270109235353, loss:186.1614990234375, min Loss:95.57460021972656
iteration 644000, accuracy:0.32770605759682225, max accuracy:0.5104270109235353, loss:172.8557586669922, min Loss:95.57460021972656
iteration 645000, accuracy:0.2869910625620655, max accuracy:0.5104270109235353, loss:186.4998779296875, min Loss:95.57460021972656
iteration 646000, accuracy:0.4041708043694141, max accuracy:0.5104270109235353, loss:132.6031951904297, min Loss:95.57460021972656
iteration 647000, accuracy:0.4041708043694141, max accuracy:0.5104270109235353, loss:124.59894561767578, min Loss:95.57460021972656
iteration 648000, accuracy:0.42502482621648463, max accuracy:0.5104270109235353, loss:118.80119323730469, min Loss:95.57460021972656
iteration 649000, accuracy:0.3426017874875869, max accuracy:0.5104270109235353, loss:125.6676254272461, min Loss:95.57460021972656
iteration 650000, accuracy:0.42105263157894735, max accuracy:0.5104270109235353, loss:113.82776641845703, min Loss:95.57460021972656
iteration 651000, accuracy:0.2899702085402185, max accuracy:0.5104270109235353, loss:177.6822052001953, min Loss:95.57460021972656
iteration 652000, accuracy:0.3426017874875869, max accuracy:0.5104270109235353, loss:125.55563354492188, min Loss:95.57460021972656
iteration 653000, accuracy:0.27805362462760674, max accuracy:0.5104270109235353, loss:146.43482971191406, min Loss:95.57460021972656
iteration 654000, accuracy:0.423038728897716, max accuracy:0.5104270109235353, loss:111.26339721679688, min Loss:95.57460021972656
iteration 655000, accuracy:0.30089374379344586, max accuracy:0.5104270109235353, loss:111.58948516845703, min Loss:95.57460021972656
iteration 656000, accuracy:0.38232373386295926, max accuracy:0.5104270109235353, loss:113.0056381225586, min Loss:95.57460021972656
iteration 657000, accuracy:0.3714001986097319, max accuracy:0.5104270109235353, loss:150.58985900878906, min Loss:95.57460021972656
iteration 658000, accuracy:0.33962264150943394, max accuracy:0.5104270109235353, loss:116.71581268310547, min Loss:95.57460021972656
iteration 659000, accuracy:0.2869910625620655, max accuracy:0.5104270109235353, loss:155.45068359375, min Loss:95.57460021972656
iteration 660000, accuracy:0.38927507447864945, max accuracy:0.5104270109235353, loss:109.84642791748047, min Loss:95.57460021972656
iteration 661000, accuracy:0.38232373386295926, max accuracy:0.5104270109235353, loss:274.4396057128906, min Loss:95.57460021972656
iteration 662000, accuracy:0.3952333664349553, max accuracy:0.5104270109235353, loss:183.308837890625, min Loss:95.57460021972656
iteration 663000, accuracy:0.3833167825223436, max accuracy:0.5104270109235353, loss:156.48109436035156, min Loss:95.57460021972656
iteration 664000, accuracy:0.30486593843098314, max accuracy:0.5104270109235353, loss:180.0870361328125, min Loss:95.57460021972656
iteration 665000, accuracy:0.3445878848063555, max accuracy:0.5104270109235353, loss:139.39219665527344, min Loss:95.57460021972656
iteration 666000, accuracy:0.423038728897716, max accuracy:0.5104270109235353, loss:129.94973754882812, min Loss:95.57460021972656
iteration 667000, accuracy:0.30486593843098314, max accuracy:0.5104270109235353, loss:152.16429138183594, min Loss:95.57460021972656
iteration 668000, accuracy:0.37835153922542203, max accuracy:0.5104270109235353, loss:137.442626953125, min Loss:95.57460021972656
iteration 669000, accuracy:0.30883813306852037, max accuracy:0.5104270109235353, loss:125.45994567871094, min Loss:95.57460021972656
iteration 670000, accuracy:0.41906653426017876, max accuracy:0.5104270109235353, loss:115.14893341064453, min Loss:95.57460021972656
iteration 671000, accuracy:0.423038728897716, max accuracy:0.5104270109235353, loss:108.96540832519531, min Loss:95.57460021972656
iteration 672000, accuracy:0.33068520357497516, max accuracy:0.5104270109235353, loss:124.29020690917969, min Loss:95.57460021972656
iteration 673000, accuracy:0.3972194637537239, max accuracy:0.5104270109235353, loss:119.75401306152344, min Loss:95.57460021972656
iteration 674000, accuracy:0.33068520357497516, max accuracy:0.5104270109235353, loss:134.738037109375, min Loss:95.57460021972656
iteration 675000, accuracy:0.29890764647467727, max accuracy:0.5104270109235353, loss:155.61524963378906, min Loss:95.57460021972656
iteration 676000, accuracy:0.4051638530287984, max accuracy:0.5104270109235353, loss:107.90473175048828, min Loss:95.57460021972656
iteration 677000, accuracy:0.4031777557100298, max accuracy:0.5104270109235353, loss:103.87937927246094, min Loss:95.57460021972656
iteration 678000, accuracy:0.3138033763654419, max accuracy:0.5104270109235353, loss:110.71955108642578, min Loss:95.57460021972656
iteration 679000, accuracy:0.37735849056603776, max accuracy:0.5104270109235353, loss:108.51921844482422, min Loss:95.57460021972656
iteration 680000, accuracy:0.41012909632572, max accuracy:0.5104270109235353, loss:102.95571899414062, min Loss:95.57460021972656
iteration 681000, accuracy:0.34756703078450846, max accuracy:0.5104270109235353, loss:183.9713897705078, min Loss:95.57460021972656
iteration 682000, accuracy:0.42105263157894735, max accuracy:0.5104270109235353, loss:105.08966064453125, min Loss:95.57460021972656
iteration 683000, accuracy:0.381330685203575, max accuracy:0.5104270109235353, loss:118.43633270263672, min Loss:95.57460021972656
iteration 684000, accuracy:0.4051638530287984, max accuracy:0.5104270109235353, loss:114.01043701171875, min Loss:95.57460021972656
iteration 685000, accuracy:0.2701092353525323, max accuracy:0.5104270109235353, loss:120.91895294189453, min Loss:95.57460021972656
iteration 686000, accuracy:0.3098311817279047, max accuracy:0.5104270109235353, loss:126.9671401977539, min Loss:95.57460021972656
iteration 687000, accuracy:0.4399205561072492, max accuracy:0.5104270109235353, loss:106.19027709960938, min Loss:95.57460021972656
iteration 688000, accuracy:0.3138033763654419, max accuracy:0.5104270109235353, loss:110.99800109863281, min Loss:95.57460021972656
iteration 689000, accuracy:0.39225422045680236, max accuracy:0.5104270109235353, loss:106.38263702392578, min Loss:95.57460021972656
iteration 690000, accuracy:0.4270109235352532, max accuracy:0.5104270109235353, loss:105.9690933227539, min Loss:95.57460021972656
iteration 691000, accuracy:0.21747765640516387, max accuracy:0.5104270109235353, loss:115.08226013183594, min Loss:95.57460021972656
iteration 692000, accuracy:0.39920556107249255, max accuracy:0.5104270109235353, loss:106.58770751953125, min Loss:95.57460021972656
iteration 693000, accuracy:0.4041708043694141, max accuracy:0.5104270109235353, loss:105.79387664794922, min Loss:95.57460021972656
iteration 694000, accuracy:0.44786494538232374, max accuracy:0.5104270109235353, loss:106.6133804321289, min Loss:95.57460021972656
iteration 695000, accuracy:0.3346573982125124, max accuracy:0.5104270109235353, loss:125.39791107177734, min Loss:95.57460021972656
iteration 696000, accuracy:0.4001986097318769, max accuracy:0.5104270109235353, loss:107.04076385498047, min Loss:95.57460021972656
iteration 697000, accuracy:0.2840119165839126, max accuracy:0.5104270109235353, loss:168.21202087402344, min Loss:95.57460021972656
iteration 698000, accuracy:0.43793445878848064, max accuracy:0.5104270109235353, loss:109.26951599121094, min Loss:95.57460021972656
