iteration 1000, accuracy:0.45210280373831774, max accuracy:0.45210280373831774, loss:788.0692749023438, min Loss:788.0692749023438
iteration 698000, accuracy:0.40654205607476634, max accuracy:0.5163551401869159, loss:78.37323760986328, min Loss:72.99185943603516
iteration 699000, accuracy:0.39602803738317754, max accuracy:0.5163551401869159, loss:77.02324676513672, min Loss:72.75159454345703
iteration 700000, accuracy:0.4147196261682243, max accuracy:0.5163551401869159, loss:80.98039245605469, min Loss:72.56546783447266
iteration 701000, accuracy:0.40420560747663553, max accuracy:0.5163551401869159, loss:80.73085021972656, min Loss:72.08177185058594
iteration 702000, accuracy:0.39369158878504673, max accuracy:0.5163551401869159, loss:78.91372680664062, min Loss:72.08177185058594
iteration 703000, accuracy:0.38434579439252337, max accuracy:0.5163551401869159, loss:86.51403045654297, min Loss:72.08177185058594
iteration 704000, accuracy:0.4088785046728972, max accuracy:0.5163551401869159, loss:79.10311126708984, min Loss:71.84573364257812
iteration 705000, accuracy:0.40420560747663553, max accuracy:0.5163551401869159, loss:77.71259307861328, min Loss:71.84573364257812
iteration 706000, accuracy:0.45210280373831774, max accuracy:0.5163551401869159, loss:77.51639556884766, min Loss:71.84573364257812
iteration 707000, accuracy:0.42406542056074764, max accuracy:0.5163551401869159, loss:77.5283432006836, min Loss:71.72282409667969
iteration 708000, accuracy:0.45210280373831774, max accuracy:0.5163551401869159, loss:80.93570709228516, min Loss:71.72282409667969
iteration 709000, accuracy:0.4182242990654206, max accuracy:0.5163551401869159, loss:81.6928939819336, min Loss:71.64027404785156
iteration 710000, accuracy:0.4544392523364486, max accuracy:0.5163551401869159, loss:78.37612915039062, min Loss:71.5723648071289
iteration 711000, accuracy:0.4088785046728972, max accuracy:0.5163551401869159, loss:81.22266387939453, min Loss:71.40081024169922
iteration 712000, accuracy:0.4591121495327103, max accuracy:0.5163551401869159, loss:78.61463928222656, min Loss:71.40081024169922
iteration 713000, accuracy:0.316588785046729, max accuracy:0.5163551401869159, loss:75.60980224609375, min Loss:71.09706115722656
iteration 714000, accuracy:0.463785046728972, max accuracy:0.5163551401869159, loss:78.04571533203125, min Loss:71.09706115722656
iteration 715000, accuracy:0.397196261682243, max accuracy:0.5163551401869159, loss:73.38492584228516, min Loss:70.72467041015625
iteration 716000, accuracy:0.31542056074766356, max accuracy:0.5163551401869159, loss:75.75641632080078, min Loss:70.72467041015625
iteration 717000, accuracy:0.42289719626168226, max accuracy:0.5163551401869159, loss:78.90616607666016, min Loss:70.72467041015625
iteration 718000, accuracy:0.3679906542056075, max accuracy:0.5163551401869159, loss:79.8799057006836, min Loss:70.65215301513672
iteration 719000, accuracy:0.4182242990654206, max accuracy:0.5163551401869159, loss:82.18292999267578, min Loss:70.6432876586914
iteration 720000, accuracy:0.4766355140186916, max accuracy:0.5163551401869159, loss:87.03971099853516, min Loss:70.20550537109375
iteration 721000, accuracy:0.3855140186915888, max accuracy:0.5163551401869159, loss:82.16899108886719, min Loss:69.5870590209961
iteration 722000, accuracy:0.48598130841121495, max accuracy:0.5163551401869159, loss:75.32781219482422, min Loss:69.5870590209961
iteration 723000, accuracy:0.2850467289719626, max accuracy:0.5163551401869159, loss:82.35614776611328, min Loss:69.5870590209961
iteration 724000, accuracy:0.3703271028037383, max accuracy:0.5163551401869159, loss:74.9110107421875, min Loss:69.5870590209961
iteration 725000, accuracy:0.2546728971962617, max accuracy:0.5163551401869159, loss:82.4975357055664, min Loss:69.5870590209961
iteration 726000, accuracy:0.3679906542056075, max accuracy:0.5163551401869159, loss:79.23735046386719, min Loss:69.5870590209961
iteration 727000, accuracy:0.4030373831775701, max accuracy:0.5163551401869159, loss:90.7354965209961, min Loss:69.5870590209961
iteration 728000, accuracy:0.4602803738317757, max accuracy:0.5163551401869159, loss:82.956298828125, min Loss:69.5870590209961
iteration 729000, accuracy:0.4007009345794392, max accuracy:0.5163551401869159, loss:81.01554870605469, min Loss:69.49262237548828
iteration 730000, accuracy:0.4392523364485981, max accuracy:0.5163551401869159, loss:76.77747344970703, min Loss:69.49262237548828
iteration 731000, accuracy:0.4147196261682243, max accuracy:0.5163551401869159, loss:76.3527603149414, min Loss:69.4555892944336
iteration 732000, accuracy:0.3598130841121495, max accuracy:0.5163551401869159, loss:84.61585998535156, min Loss:69.4555892944336
iteration 733000, accuracy:0.41705607476635514, max accuracy:0.5163551401869159, loss:72.6959457397461, min Loss:69.4555892944336
iteration 734000, accuracy:0.4182242990654206, max accuracy:0.5163551401869159, loss:72.94975280761719, min Loss:68.53894805908203
iteration 735000, accuracy:0.35630841121495327, max accuracy:0.5163551401869159, loss:80.33404541015625, min Loss:68.42501831054688
iteration 736000, accuracy:0.49182242990654207, max accuracy:0.5163551401869159, loss:73.51395416259766, min Loss:68.42501831054688
iteration 737000, accuracy:0.40186915887850466, max accuracy:0.5163551401869159, loss:84.48697662353516, min Loss:68.42501831054688
iteration 738000, accuracy:0.37616822429906543, max accuracy:0.5163551401869159, loss:80.44664764404297, min Loss:68.42501831054688
iteration 739000, accuracy:0.4485981308411215, max accuracy:0.5163551401869159, loss:76.18160247802734, min Loss:68.42501831054688
iteration 740000, accuracy:0.3469626168224299, max accuracy:0.5163551401869159, loss:76.29882049560547, min Loss:68.42501831054688
iteration 741000, accuracy:0.4672897196261682, max accuracy:0.5163551401869159, loss:73.4246826171875, min Loss:68.20637512207031
iteration 742000, accuracy:0.3925233644859813, max accuracy:0.5163551401869159, loss:75.40343475341797, min Loss:68.20637512207031
iteration 743000, accuracy:0.4030373831775701, max accuracy:0.5163551401869159, loss:76.15316009521484, min Loss:68.20637512207031
iteration 744000, accuracy:0.4392523364485981, max accuracy:0.5163551401869159, loss:74.91077423095703, min Loss:68.20637512207031
iteration 745000, accuracy:0.4252336448598131, max accuracy:0.5163551401869159, loss:73.41382598876953, min Loss:68.20637512207031
iteration 746000, accuracy:0.4182242990654206, max accuracy:0.5163551401869159, loss:80.90019989013672, min Loss:68.20637512207031
iteration 747000, accuracy:0.3901869158878505, max accuracy:0.5163551401869159, loss:75.86234283447266, min Loss:68.18506622314453
iteration 748000, accuracy:0.4007009345794392, max accuracy:0.5163551401869159, loss:70.7757797241211, min Loss:67.54483032226562
iteration 749000, accuracy:0.4380841121495327, max accuracy:0.5163551401869159, loss:75.94356536865234, min Loss:67.54483032226562
iteration 750000, accuracy:0.4088785046728972, max accuracy:0.5163551401869159, loss:72.05198669433594, min Loss:67.54483032226562
iteration 751000, accuracy:0.3866822429906542, max accuracy:0.5163551401869159, loss:75.41331481933594, min Loss:67.54483032226562
iteration 752000, accuracy:0.49065420560747663, max accuracy:0.5163551401869159, loss:72.12094116210938, min Loss:67.54483032226562
iteration 753000, accuracy:0.4007009345794392, max accuracy:0.5163551401869159, loss:79.05274200439453, min Loss:67.54483032226562
iteration 754000, accuracy:0.40420560747663553, max accuracy:0.5163551401869159, loss:78.57490539550781, min Loss:67.54483032226562
iteration 755000, accuracy:0.41939252336448596, max accuracy:0.5163551401869159, loss:71.73251342773438, min Loss:67.54483032226562
iteration 756000, accuracy:0.4182242990654206, max accuracy:0.5163551401869159, loss:71.77506256103516, min Loss:67.54483032226562
iteration 757000, accuracy:0.36565420560747663, max accuracy:0.5163551401869159, loss:69.58374786376953, min Loss:67.54483032226562
iteration 758000, accuracy:0.4427570093457944, max accuracy:0.5163551401869159, loss:70.60062408447266, min Loss:67.54483032226562
iteration 759000, accuracy:0.411214953271028, max accuracy:0.5163551401869159, loss:74.7844009399414, min Loss:66.89165496826172
iteration 760000, accuracy:0.4672897196261682, max accuracy:0.5163551401869159, loss:71.52127075195312, min Loss:66.89165496826172
iteration 761000, accuracy:0.4135514018691589, max accuracy:0.5163551401869159, loss:72.45545959472656, min Loss:66.88380432128906
iteration 762000, accuracy:0.44509345794392524, max accuracy:0.5163551401869159, loss:75.95809936523438, min Loss:66.88380432128906
iteration 763000, accuracy:0.36098130841121495, max accuracy:0.5163551401869159, loss:71.48785400390625, min Loss:66.88380432128906
iteration 764000, accuracy:0.3773364485981308, max accuracy:0.5163551401869159, loss:74.41771697998047, min Loss:66.62562561035156
iteration 765000, accuracy:0.33294392523364486, max accuracy:0.5163551401869159, loss:72.7371826171875, min Loss:66.62562561035156
iteration 766000, accuracy:0.3703271028037383, max accuracy:0.5163551401869159, loss:74.41739654541016, min Loss:66.62562561035156
iteration 767000, accuracy:0.4147196261682243, max accuracy:0.5163551401869159, loss:70.05899810791016, min Loss:66.62562561035156
iteration 768000, accuracy:0.4544392523364486, max accuracy:0.5163551401869159, loss:73.40739440917969, min Loss:66.62562561035156
iteration 769000, accuracy:0.39953271028037385, max accuracy:0.5163551401869159, loss:68.92013549804688, min Loss:66.62562561035156
iteration 770000, accuracy:0.38434579439252337, max accuracy:0.5163551401869159, loss:73.8955078125, min Loss:66.62562561035156
iteration 771000, accuracy:0.37616822429906543, max accuracy:0.5163551401869159, loss:79.58357238769531, min Loss:66.3282241821289
iteration 772000, accuracy:0.3235981308411215, max accuracy:0.5163551401869159, loss:68.64480590820312, min Loss:66.3282241821289
iteration 773000, accuracy:0.40186915887850466, max accuracy:0.5163551401869159, loss:72.15094757080078, min Loss:66.3282241821289
iteration 774000, accuracy:0.4030373831775701, max accuracy:0.5163551401869159, loss:73.05274963378906, min Loss:66.08723449707031
iteration 775000, accuracy:0.4661214953271028, max accuracy:0.5163551401869159, loss:71.49253845214844, min Loss:66.08723449707031
iteration 776000, accuracy:0.44042056074766356, max accuracy:0.5163551401869159, loss:73.81294250488281, min Loss:66.08723449707031
iteration 777000, accuracy:0.4661214953271028, max accuracy:0.5163551401869159, loss:72.30904388427734, min Loss:66.08723449707031
iteration 778000, accuracy:0.35864485981308414, max accuracy:0.5163551401869159, loss:74.89887237548828, min Loss:65.85222625732422
iteration 779000, accuracy:0.508177570093458, max accuracy:0.5163551401869159, loss:70.28449249267578, min Loss:65.85222625732422
iteration 780000, accuracy:0.4158878504672897, max accuracy:0.5163551401869159, loss:71.55818176269531, min Loss:65.85222625732422
iteration 781000, accuracy:0.4287383177570093, max accuracy:0.5163551401869159, loss:70.01551055908203, min Loss:65.51660919189453
iteration 782000, accuracy:0.3901869158878505, max accuracy:0.5163551401869159, loss:71.6177749633789, min Loss:65.51660919189453
iteration 783000, accuracy:0.32593457943925236, max accuracy:0.5163551401869159, loss:71.06381225585938, min Loss:65.51660919189453
iteration 784000, accuracy:0.4322429906542056, max accuracy:0.5163551401869159, loss:81.28629302978516, min Loss:65.51660919189453
iteration 785000, accuracy:0.39369158878504673, max accuracy:0.5163551401869159, loss:70.2770767211914, min Loss:65.51660919189453
iteration 786000, accuracy:0.4310747663551402, max accuracy:0.5163551401869159, loss:73.62687683105469, min Loss:65.48030090332031
iteration 787000, accuracy:0.3492990654205608, max accuracy:0.5163551401869159, loss:78.9265365600586, min Loss:65.48030090332031
iteration 788000, accuracy:0.441588785046729, max accuracy:0.5163551401869159, loss:70.16299438476562, min Loss:65.48030090332031
iteration 789000, accuracy:0.45093457943925236, max accuracy:0.5163551401869159, loss:67.1995849609375, min Loss:65.37310791015625
iteration 790000, accuracy:0.40420560747663553, max accuracy:0.5163551401869159, loss:79.52555847167969, min Loss:65.37310791015625
iteration 791000, accuracy:0.4497663551401869, max accuracy:0.5163551401869159, loss:68.3837890625, min Loss:65.1368408203125
iteration 792000, accuracy:0.37850467289719625, max accuracy:0.5163551401869159, loss:72.37864685058594, min Loss:64.92639923095703
iteration 793000, accuracy:0.4088785046728972, max accuracy:0.5163551401869159, loss:68.994140625, min Loss:64.92639923095703
iteration 794000, accuracy:0.38434579439252337, max accuracy:0.5163551401869159, loss:73.53216552734375, min Loss:64.53414916992188
iteration 795000, accuracy:0.37149532710280375, max accuracy:0.5163551401869159, loss:68.59159088134766, min Loss:64.53414916992188
iteration 796000, accuracy:0.39369158878504673, max accuracy:0.5163551401869159, loss:70.40123748779297, min Loss:64.53414916992188
iteration 797000, accuracy:0.40186915887850466, max accuracy:0.5163551401869159, loss:71.81341552734375, min Loss:64.53414916992188
iteration 798000, accuracy:0.3773364485981308, max accuracy:0.5163551401869159, loss:77.79605865478516, min Loss:64.53414916992188
iteration 799000, accuracy:0.3901869158878505, max accuracy:0.5163551401869159, loss:82.11851501464844, min Loss:64.53414916992188
iteration 800000, accuracy:0.4287383177570093, max accuracy:0.5163551401869159, loss:69.47620391845703, min Loss:64.53414916992188
iteration 801000, accuracy:0.3703271028037383, max accuracy:0.5163551401869159, loss:71.46676635742188, min Loss:64.53414916992188
iteration 802000, accuracy:0.3866822429906542, max accuracy:0.5163551401869159, loss:71.94585418701172, min Loss:64.53414916992188
iteration 803000, accuracy:0.3492990654205608, max accuracy:0.5163551401869159, loss:76.68183135986328, min Loss:64.5001449584961
iteration 804000, accuracy:0.4007009345794392, max accuracy:0.5163551401869159, loss:80.97804260253906, min Loss:64.5001449584961
iteration 805000, accuracy:0.32710280373831774, max accuracy:0.5163551401869159, loss:69.49320983886719, min Loss:64.5001449584961
iteration 806000, accuracy:0.44042056074766356, max accuracy:0.5163551401869159, loss:69.59170532226562, min Loss:64.5001449584961
iteration 807000, accuracy:0.4217289719626168, max accuracy:0.5163551401869159, loss:69.6554183959961, min Loss:64.5001449584961
iteration 808000, accuracy:0.3621495327102804, max accuracy:0.5163551401869159, loss:78.84437561035156, min Loss:64.37296295166016
iteration 809000, accuracy:0.4088785046728972, max accuracy:0.5163551401869159, loss:68.60845947265625, min Loss:64.31338500976562
iteration 810000, accuracy:0.37383177570093457, max accuracy:0.5163551401869159, loss:66.87175750732422, min Loss:64.23725891113281
iteration 811000, accuracy:0.4439252336448598, max accuracy:0.5163551401869159, loss:66.223876953125, min Loss:64.03143310546875
iteration 812000, accuracy:0.42406542056074764, max accuracy:0.5163551401869159, loss:70.42559814453125, min Loss:63.99457550048828
iteration 813000, accuracy:0.4077102803738318, max accuracy:0.5163551401869159, loss:68.92698669433594, min Loss:63.99457550048828
iteration 814000, accuracy:0.4380841121495327, max accuracy:0.5163551401869159, loss:71.94872283935547, min Loss:63.99457550048828
iteration 815000, accuracy:0.3901869158878505, max accuracy:0.5163551401869159, loss:71.15072631835938, min Loss:63.99457550048828
iteration 816000, accuracy:0.47079439252336447, max accuracy:0.5163551401869159, loss:68.32099151611328, min Loss:63.99457550048828
iteration 817000, accuracy:0.3925233644859813, max accuracy:0.5163551401869159, loss:67.97523498535156, min Loss:63.99457550048828
iteration 818000, accuracy:0.3364485981308411, max accuracy:0.5163551401869159, loss:68.87366485595703, min Loss:63.8492546081543
iteration 819000, accuracy:0.4567757009345794, max accuracy:0.5163551401869159, loss:77.68092346191406, min Loss:63.636600494384766
iteration 820000, accuracy:0.45093457943925236, max accuracy:0.5163551401869159, loss:66.18632507324219, min Loss:63.636600494384766
iteration 821000, accuracy:0.42757009345794394, max accuracy:0.5163551401869159, loss:68.33765411376953, min Loss:63.636600494384766
iteration 822000, accuracy:0.2967289719626168, max accuracy:0.5163551401869159, loss:70.2426986694336, min Loss:63.59339141845703
iteration 823000, accuracy:0.42990654205607476, max accuracy:0.5163551401869159, loss:67.4892578125, min Loss:63.59339141845703
iteration 824000, accuracy:0.48598130841121495, max accuracy:0.5163551401869159, loss:68.07989501953125, min Loss:63.59339141845703
iteration 825000, accuracy:0.4007009345794392, max accuracy:0.5163551401869159, loss:70.59284973144531, min Loss:63.489830017089844
iteration 826000, accuracy:0.4322429906542056, max accuracy:0.5163551401869159, loss:70.50533294677734, min Loss:63.489830017089844
iteration 827000, accuracy:0.37149532710280375, max accuracy:0.5163551401869159, loss:74.11164093017578, min Loss:63.489830017089844
iteration 828000, accuracy:0.4614485981308411, max accuracy:0.5163551401869159, loss:72.9695816040039, min Loss:63.489830017089844
iteration 829000, accuracy:0.47897196261682246, max accuracy:0.5163551401869159, loss:69.29560852050781, min Loss:63.216583251953125
iteration 830000, accuracy:0.4567757009345794, max accuracy:0.5163551401869159, loss:68.56134033203125, min Loss:63.216583251953125
iteration 831000, accuracy:0.4322429906542056, max accuracy:0.5163551401869159, loss:67.41603088378906, min Loss:63.216583251953125
iteration 832000, accuracy:0.4310747663551402, max accuracy:0.5163551401869159, loss:72.17866516113281, min Loss:62.99740219116211
iteration 833000, accuracy:0.42289719626168226, max accuracy:0.5163551401869159, loss:64.93122863769531, min Loss:62.99740219116211
iteration 834000, accuracy:0.35864485981308414, max accuracy:0.5163551401869159, loss:72.85197448730469, min Loss:62.99740219116211
iteration 835000, accuracy:0.49182242990654207, max accuracy:0.5163551401869159, loss:66.57511138916016, min Loss:62.99740219116211
iteration 836000, accuracy:0.37850467289719625, max accuracy:0.5163551401869159, loss:68.33734130859375, min Loss:62.99740219116211
iteration 837000, accuracy:0.3820093457943925, max accuracy:0.5163551401869159, loss:65.36664581298828, min Loss:62.99740219116211
iteration 838000, accuracy:0.4217289719626168, max accuracy:0.5163551401869159, loss:80.42953491210938, min Loss:62.99740219116211
iteration 839000, accuracy:0.4158878504672897, max accuracy:0.5163551401869159, loss:71.35696411132812, min Loss:62.94332504272461
iteration 840000, accuracy:0.3469626168224299, max accuracy:0.5163551401869159, loss:71.74930572509766, min Loss:62.94332504272461
iteration 841000, accuracy:0.35630841121495327, max accuracy:0.5163551401869159, loss:65.81807708740234, min Loss:62.94332504272461
iteration 842000, accuracy:0.4544392523364486, max accuracy:0.5163551401869159, loss:67.98038482666016, min Loss:62.94332504272461
iteration 843000, accuracy:0.45093457943925236, max accuracy:0.5163551401869159, loss:67.55836486816406, min Loss:62.94332504272461
iteration 844000, accuracy:0.40654205607476634, max accuracy:0.5163551401869159, loss:69.52738189697266, min Loss:62.810245513916016
iteration 845000, accuracy:0.3925233644859813, max accuracy:0.5163551401869159, loss:87.24456787109375, min Loss:62.810245513916016
iteration 846000, accuracy:0.3820093457943925, max accuracy:0.5163551401869159, loss:75.48138427734375, min Loss:62.810245513916016
iteration 847000, accuracy:0.4497663551401869, max accuracy:0.5163551401869159, loss:66.79222106933594, min Loss:62.32231140136719
iteration 848000, accuracy:0.316588785046729, max accuracy:0.5163551401869159, loss:73.22195434570312, min Loss:62.32231140136719
iteration 849000, accuracy:0.4591121495327103, max accuracy:0.5163551401869159, loss:76.4729995727539, min Loss:62.32231140136719
iteration 850000, accuracy:0.3644859813084112, max accuracy:0.5163551401869159, loss:68.61349487304688, min Loss:62.32231140136719
iteration 851000, accuracy:0.4357476635514019, max accuracy:0.5163551401869159, loss:65.1885986328125, min Loss:62.12092590332031
iteration 852000, accuracy:0.4427570093457944, max accuracy:0.5163551401869159, loss:67.64468383789062, min Loss:62.12092590332031
iteration 853000, accuracy:0.4287383177570093, max accuracy:0.5163551401869159, loss:64.17195892333984, min Loss:62.12092590332031
iteration 854000, accuracy:0.3679906542056075, max accuracy:0.5163551401869159, loss:69.61743927001953, min Loss:62.12092590332031
iteration 855000, accuracy:0.5035046728971962, max accuracy:0.5163551401869159, loss:63.75589370727539, min Loss:62.12092590332031
iteration 856000, accuracy:0.48130841121495327, max accuracy:0.5163551401869159, loss:66.33259582519531, min Loss:62.12092590332031
iteration 857000, accuracy:0.4030373831775701, max accuracy:0.5163551401869159, loss:67.57935333251953, min Loss:62.12092590332031
iteration 858000, accuracy:0.36098130841121495, max accuracy:0.5163551401869159, loss:94.3746337890625, min Loss:62.08607482910156
iteration 859000, accuracy:0.41238317757009346, max accuracy:0.5163551401869159, loss:64.70901489257812, min Loss:61.762046813964844
iteration 860000, accuracy:0.463785046728972, max accuracy:0.5163551401869159, loss:65.53297424316406, min Loss:61.762046813964844
iteration 861000, accuracy:0.4544392523364486, max accuracy:0.5163551401869159, loss:67.64942169189453, min Loss:61.762046813964844
iteration 862000, accuracy:0.4544392523364486, max accuracy:0.5163551401869159, loss:63.791229248046875, min Loss:61.762046813964844
iteration 863000, accuracy:0.3469626168224299, max accuracy:0.5163551401869159, loss:71.6767578125, min Loss:61.60075759887695
iteration 864000, accuracy:0.49182242990654207, max accuracy:0.5163551401869159, loss:69.64669036865234, min Loss:61.60075759887695
iteration 865000, accuracy:0.42406542056074764, max accuracy:0.5163551401869159, loss:66.61177062988281, min Loss:61.60075759887695
iteration 866000, accuracy:0.3855140186915888, max accuracy:0.5163551401869159, loss:66.35599517822266, min Loss:61.60075759887695
iteration 867000, accuracy:0.375, max accuracy:0.5163551401869159, loss:64.99043273925781, min Loss:61.60075759887695
iteration 868000, accuracy:0.48364485981308414, max accuracy:0.5163551401869159, loss:64.92196655273438, min Loss:61.60075759887695
iteration 869000, accuracy:0.35630841121495327, max accuracy:0.5163551401869159, loss:116.9595947265625, min Loss:61.60075759887695
iteration 870000, accuracy:0.39602803738317754, max accuracy:0.5163551401869159, loss:72.14257049560547, min Loss:61.4844856262207
iteration 871000, accuracy:0.3925233644859813, max accuracy:0.5163551401869159, loss:69.73504638671875, min Loss:61.4844856262207
iteration 872000, accuracy:0.4941588785046729, max accuracy:0.5163551401869159, loss:65.66217041015625, min Loss:61.4844856262207
iteration 873000, accuracy:0.45093457943925236, max accuracy:0.5163551401869159, loss:65.07465362548828, min Loss:61.240684509277344
iteration 874000, accuracy:0.4310747663551402, max accuracy:0.5163551401869159, loss:65.12016296386719, min Loss:61.240684509277344
iteration 875000, accuracy:0.39602803738317754, max accuracy:0.5163551401869159, loss:73.26541900634766, min Loss:61.240684509277344
iteration 876000, accuracy:0.4976635514018692, max accuracy:0.5163551401869159, loss:63.21876525878906, min Loss:61.240684509277344
iteration 877000, accuracy:0.39369158878504673, max accuracy:0.5163551401869159, loss:69.56122589111328, min Loss:61.240684509277344
iteration 878000, accuracy:0.3878504672897196, max accuracy:0.5163551401869159, loss:63.93912887573242, min Loss:61.240684509277344
iteration 879000, accuracy:0.3983644859813084, max accuracy:0.5163551401869159, loss:68.139404296875, min Loss:60.77785110473633
iteration 880000, accuracy:0.4380841121495327, max accuracy:0.5163551401869159, loss:62.54857635498047, min Loss:60.77785110473633
iteration 881000, accuracy:0.4941588785046729, max accuracy:0.5163551401869159, loss:62.61296081542969, min Loss:60.77785110473633
iteration 882000, accuracy:0.4532710280373832, max accuracy:0.5163551401869159, loss:71.5466079711914, min Loss:60.77785110473633
iteration 883000, accuracy:0.43457943925233644, max accuracy:0.5163551401869159, loss:63.94701385498047, min Loss:60.77785110473633
iteration 884000, accuracy:0.39135514018691586, max accuracy:0.5163551401869159, loss:66.98834228515625, min Loss:60.77785110473633
iteration 885000, accuracy:0.4614485981308411, max accuracy:0.5163551401869159, loss:62.400611877441406, min Loss:60.77785110473633
iteration 886000, accuracy:0.31542056074766356, max accuracy:0.5163551401869159, loss:67.58438110351562, min Loss:60.77785110473633
iteration 887000, accuracy:0.5210280373831776, max accuracy:0.5210280373831776, loss:63.93736267089844, min Loss:60.47789764404297
iteration 888000, accuracy:0.4357476635514019, max accuracy:0.5210280373831776, loss:65.74188232421875, min Loss:60.47789764404297
iteration 889000, accuracy:0.3399532710280374, max accuracy:0.5210280373831776, loss:71.06937408447266, min Loss:60.47789764404297
iteration 890000, accuracy:0.308411214953271, max accuracy:0.5210280373831776, loss:69.3966064453125, min Loss:60.47789764404297
iteration 891000, accuracy:0.41705607476635514, max accuracy:0.5210280373831776, loss:65.34068298339844, min Loss:60.47789764404297
iteration 892000, accuracy:0.4217289719626168, max accuracy:0.5210280373831776, loss:66.78606414794922, min Loss:60.47789764404297
iteration 893000, accuracy:0.3679906542056075, max accuracy:0.5210280373831776, loss:67.05947875976562, min Loss:60.47789764404297
iteration 894000, accuracy:0.39485981308411217, max accuracy:0.5210280373831776, loss:65.97698974609375, min Loss:60.47789764404297
iteration 895000, accuracy:0.43457943925233644, max accuracy:0.5210280373831776, loss:70.84004211425781, min Loss:60.44895935058594
iteration 896000, accuracy:0.49065420560747663, max accuracy:0.5210280373831776, loss:62.680389404296875, min Loss:60.4267463684082
iteration 897000, accuracy:0.3878504672897196, max accuracy:0.5210280373831776, loss:61.60107421875, min Loss:60.4267463684082
iteration 898000, accuracy:0.5058411214953271, max accuracy:0.5210280373831776, loss:66.27165985107422, min Loss:60.4267463684082
iteration 899000, accuracy:0.4696261682242991, max accuracy:0.5210280373831776, loss:62.086151123046875, min Loss:60.4267463684082
iteration 900000, accuracy:0.37616822429906543, max accuracy:0.5210280373831776, loss:66.5214614868164, min Loss:60.285072326660156
iteration 901000, accuracy:0.4871495327102804, max accuracy:0.5210280373831776, loss:64.97373962402344, min Loss:60.285072326660156
iteration 902000, accuracy:0.4252336448598131, max accuracy:0.5210280373831776, loss:62.13523483276367, min Loss:60.285072326660156
iteration 903000, accuracy:0.49182242990654207, max accuracy:0.5210280373831776, loss:68.92915344238281, min Loss:60.285072326660156
iteration 904000, accuracy:0.45210280373831774, max accuracy:0.5210280373831776, loss:71.9085693359375, min Loss:60.285072326660156
iteration 905000, accuracy:0.40654205607476634, max accuracy:0.5210280373831776, loss:66.32735443115234, min Loss:60.07745361328125
iteration 906000, accuracy:0.4310747663551402, max accuracy:0.5210280373831776, loss:69.84087371826172, min Loss:60.07745361328125
iteration 907000, accuracy:0.4100467289719626, max accuracy:0.5210280373831776, loss:68.76632690429688, min Loss:60.064369201660156
iteration 908000, accuracy:0.3446261682242991, max accuracy:0.5210280373831776, loss:66.28593444824219, min Loss:60.064369201660156
iteration 909000, accuracy:0.41705607476635514, max accuracy:0.5210280373831776, loss:65.48530578613281, min Loss:60.015804290771484
iteration 910000, accuracy:0.4544392523364486, max accuracy:0.5210280373831776, loss:62.204139709472656, min Loss:60.015804290771484
iteration 911000, accuracy:0.4696261682242991, max accuracy:0.5210280373831776, loss:63.69584655761719, min Loss:59.87051010131836
iteration 912000, accuracy:0.4883177570093458, max accuracy:0.5210280373831776, loss:63.213958740234375, min Loss:59.87051010131836
iteration 913000, accuracy:0.4088785046728972, max accuracy:0.5210280373831776, loss:62.59461212158203, min Loss:59.87051010131836
iteration 914000, accuracy:0.3808411214953271, max accuracy:0.5210280373831776, loss:67.498291015625, min Loss:59.86166763305664
iteration 915000, accuracy:0.44509345794392524, max accuracy:0.5210280373831776, loss:61.6766357421875, min Loss:59.86166763305664
iteration 916000, accuracy:0.5245327102803738, max accuracy:0.5245327102803738, loss:63.463748931884766, min Loss:59.86166763305664
iteration 917000, accuracy:0.4369158878504673, max accuracy:0.5245327102803738, loss:66.30886840820312, min Loss:59.546695709228516
iteration 918000, accuracy:0.45794392523364486, max accuracy:0.5245327102803738, loss:65.81095123291016, min Loss:59.546695709228516
iteration 919000, accuracy:0.30257009345794394, max accuracy:0.5245327102803738, loss:71.13160705566406, min Loss:59.49443435668945
iteration 920000, accuracy:0.4264018691588785, max accuracy:0.5245327102803738, loss:64.68867492675781, min Loss:59.49443435668945
iteration 921000, accuracy:0.35864485981308414, max accuracy:0.5245327102803738, loss:71.46300506591797, min Loss:59.49443435668945
iteration 922000, accuracy:0.48014018691588783, max accuracy:0.5245327102803738, loss:62.370479583740234, min Loss:59.49443435668945
iteration 923000, accuracy:0.3808411214953271, max accuracy:0.5245327102803738, loss:66.46615600585938, min Loss:59.49443435668945
iteration 924000, accuracy:0.34345794392523366, max accuracy:0.5245327102803738, loss:65.31816101074219, min Loss:59.49443435668945
iteration 925000, accuracy:0.3773364485981308, max accuracy:0.5245327102803738, loss:63.905147552490234, min Loss:59.49443435668945
iteration 926000, accuracy:0.47897196261682246, max accuracy:0.5245327102803738, loss:63.601234436035156, min Loss:59.49443435668945
iteration 927000, accuracy:0.3189252336448598, max accuracy:0.5245327102803738, loss:74.24584197998047, min Loss:59.25920486450195
iteration 928000, accuracy:0.3796728971962617, max accuracy:0.5245327102803738, loss:69.40821075439453, min Loss:59.25920486450195
iteration 929000, accuracy:0.38901869158878505, max accuracy:0.5245327102803738, loss:61.031959533691406, min Loss:59.25920486450195
