iteration 1000, accuracy:0.44234800838574423, max accuracy:0.44234800838574423, loss:353.6135559082031, min Loss:353.6135559082031
iteration 467000, accuracy:0.4329140461215933, max accuracy:0.5513626834381551, loss:59.84949493408203, min Loss:57.56777572631836
iteration 468000, accuracy:0.47064989517819705, max accuracy:0.5513626834381551, loss:63.15321731567383, min Loss:57.476200103759766
iteration 469000, accuracy:0.46226415094339623, max accuracy:0.5513626834381551, loss:59.07193374633789, min Loss:57.2590217590332
iteration 470000, accuracy:0.4119496855345912, max accuracy:0.5513626834381551, loss:62.30150604248047, min Loss:57.2590217590332
iteration 471000, accuracy:0.4769392033542977, max accuracy:0.5513626834381551, loss:57.99808120727539, min Loss:57.174842834472656
iteration 472000, accuracy:0.4591194968553459, max accuracy:0.5513626834381551, loss:59.7747688293457, min Loss:56.99757766723633
iteration 473000, accuracy:0.4412997903563941, max accuracy:0.5513626834381551, loss:60.26844024658203, min Loss:56.99757766723633
iteration 474000, accuracy:0.4392033542976939, max accuracy:0.5513626834381551, loss:59.66064453125, min Loss:56.88740158081055
iteration 475000, accuracy:0.37945492662473795, max accuracy:0.5513626834381551, loss:61.88245391845703, min Loss:56.75773239135742
iteration 476000, accuracy:0.4947589098532495, max accuracy:0.5513626834381551, loss:59.18064880371094, min Loss:56.72947311401367
iteration 477000, accuracy:0.3469601677148847, max accuracy:0.5513626834381551, loss:73.53311157226562, min Loss:56.72947311401367
iteration 478000, accuracy:0.5052410901467506, max accuracy:0.5513626834381551, loss:57.09660720825195, min Loss:56.5733757019043
iteration 479000, accuracy:0.5293501048218029, max accuracy:0.5513626834381551, loss:64.02571868896484, min Loss:56.5733757019043
iteration 480000, accuracy:0.42872117400419285, max accuracy:0.5513626834381551, loss:60.833045959472656, min Loss:56.47726058959961
iteration 481000, accuracy:0.4119496855345912, max accuracy:0.5513626834381551, loss:60.527103424072266, min Loss:56.47726058959961
iteration 482000, accuracy:0.42872117400419285, max accuracy:0.5513626834381551, loss:63.69013977050781, min Loss:56.29317855834961
iteration 483000, accuracy:0.40461215932914046, max accuracy:0.5513626834381551, loss:63.62120819091797, min Loss:56.29317855834961
iteration 484000, accuracy:0.370020964360587, max accuracy:0.5513626834381551, loss:64.38856506347656, min Loss:56.29317855834961
iteration 485000, accuracy:0.44025157232704404, max accuracy:0.5513626834381551, loss:59.347694396972656, min Loss:56.14642333984375
iteration 486000, accuracy:0.4748427672955975, max accuracy:0.5513626834381551, loss:58.00463104248047, min Loss:56.14642333984375
iteration 487000, accuracy:0.49266247379454925, max accuracy:0.5513626834381551, loss:59.569000244140625, min Loss:56.14642333984375
iteration 488000, accuracy:0.40670859538784065, max accuracy:0.5513626834381551, loss:90.21479797363281, min Loss:55.889583587646484
iteration 489000, accuracy:0.4612159329140461, max accuracy:0.5513626834381551, loss:57.9875602722168, min Loss:55.889583587646484
iteration 490000, accuracy:0.4580712788259958, max accuracy:0.5513626834381551, loss:60.412532806396484, min Loss:55.8697509765625
iteration 491000, accuracy:0.48427672955974843, max accuracy:0.5513626834381551, loss:56.67877960205078, min Loss:55.8697509765625
iteration 492000, accuracy:0.4559748427672956, max accuracy:0.5513626834381551, loss:59.42668533325195, min Loss:55.84239196777344
iteration 493000, accuracy:0.43186582809224316, max accuracy:0.5513626834381551, loss:58.87570571899414, min Loss:55.84239196777344
iteration 494000, accuracy:0.4392033542976939, max accuracy:0.5513626834381551, loss:58.410987854003906, min Loss:55.77949523925781
iteration 495000, accuracy:0.3721174004192872, max accuracy:0.5513626834381551, loss:69.55866241455078, min Loss:55.46025848388672
iteration 496000, accuracy:0.4171907756813417, max accuracy:0.5513626834381551, loss:68.50690460205078, min Loss:55.46025848388672
iteration 497000, accuracy:0.38155136268343814, max accuracy:0.5513626834381551, loss:64.3367691040039, min Loss:55.46025848388672
iteration 498000, accuracy:0.37945492662473795, max accuracy:0.5513626834381551, loss:62.60607147216797, min Loss:55.46025848388672
iteration 499000, accuracy:0.42138364779874216, max accuracy:0.5513626834381551, loss:60.861385345458984, min Loss:55.159217834472656
iteration 500000, accuracy:0.4161425576519916, max accuracy:0.5513626834381551, loss:72.80218505859375, min Loss:55.159217834472656
iteration 501000, accuracy:0.4769392033542977, max accuracy:0.5513626834381551, loss:59.94560241699219, min Loss:55.159217834472656
iteration 502000, accuracy:0.49580712788259956, max accuracy:0.5513626834381551, loss:58.202232360839844, min Loss:55.159217834472656
iteration 503000, accuracy:0.4989517819706499, max accuracy:0.5513626834381551, loss:55.805458068847656, min Loss:55.159217834472656
iteration 504000, accuracy:0.49056603773584906, max accuracy:0.5513626834381551, loss:63.058536529541016, min Loss:55.1441764831543
iteration 505000, accuracy:0.3805031446540881, max accuracy:0.5513626834381551, loss:64.6311264038086, min Loss:55.1441764831543
iteration 506000, accuracy:0.33228511530398325, max accuracy:0.5513626834381551, loss:88.9194564819336, min Loss:54.88766860961914
iteration 507000, accuracy:0.45178197064989517, max accuracy:0.5513626834381551, loss:56.06985855102539, min Loss:54.88766860961914
iteration 508000, accuracy:0.4916142557651992, max accuracy:0.5513626834381551, loss:57.07952880859375, min Loss:54.881431579589844
iteration 509000, accuracy:0.42662473794549266, max accuracy:0.5513626834381551, loss:63.60358428955078, min Loss:54.74738311767578
iteration 510000, accuracy:0.4727463312368973, max accuracy:0.5513626834381551, loss:56.98262405395508, min Loss:54.67557907104492
iteration 511000, accuracy:0.4979035639412998, max accuracy:0.5513626834381551, loss:56.667362213134766, min Loss:54.67557907104492
iteration 512000, accuracy:0.4192872117400419, max accuracy:0.5513626834381551, loss:58.450660705566406, min Loss:54.67557907104492
iteration 513000, accuracy:0.4916142557651992, max accuracy:0.5513626834381551, loss:55.11073303222656, min Loss:54.43556213378906
iteration 514000, accuracy:0.48218029350104824, max accuracy:0.5513626834381551, loss:55.497772216796875, min Loss:54.22457504272461
iteration 515000, accuracy:0.4549266247379455, max accuracy:0.5513626834381551, loss:55.27631759643555, min Loss:54.148590087890625
iteration 516000, accuracy:0.48742138364779874, max accuracy:0.5513626834381551, loss:56.58295440673828, min Loss:54.10541915893555
iteration 517000, accuracy:0.4716981132075472, max accuracy:0.5513626834381551, loss:55.19213104248047, min Loss:54.10541915893555
iteration 518000, accuracy:0.42138364779874216, max accuracy:0.5513626834381551, loss:57.916717529296875, min Loss:54.041725158691406
iteration 519000, accuracy:0.5220125786163522, max accuracy:0.5513626834381551, loss:54.800174713134766, min Loss:53.838985443115234
iteration 520000, accuracy:0.44234800838574423, max accuracy:0.5513626834381551, loss:56.49578857421875, min Loss:53.838985443115234
iteration 521000, accuracy:0.4224318658280922, max accuracy:0.5513626834381551, loss:55.98455047607422, min Loss:53.838985443115234
iteration 522000, accuracy:0.48532494758909855, max accuracy:0.5513626834381551, loss:58.39600372314453, min Loss:53.838985443115234
iteration 523000, accuracy:0.44654088050314467, max accuracy:0.5513626834381551, loss:58.83216094970703, min Loss:53.69749069213867
iteration 524000, accuracy:0.40461215932914046, max accuracy:0.5513626834381551, loss:61.23341751098633, min Loss:53.69749069213867
iteration 525000, accuracy:0.4580712788259958, max accuracy:0.5513626834381551, loss:58.98701477050781, min Loss:53.69749069213867
iteration 526000, accuracy:0.5073375262054507, max accuracy:0.5513626834381551, loss:54.66398620605469, min Loss:53.64179992675781
iteration 527000, accuracy:0.4381551362683438, max accuracy:0.5513626834381551, loss:58.17645263671875, min Loss:53.64179992675781
iteration 528000, accuracy:0.46750524109014674, max accuracy:0.5513626834381551, loss:55.31485366821289, min Loss:53.48230743408203
iteration 529000, accuracy:0.48951781970649894, max accuracy:0.5513626834381551, loss:54.58794021606445, min Loss:53.31006622314453
iteration 530000, accuracy:0.4276729559748428, max accuracy:0.5513626834381551, loss:58.48534393310547, min Loss:53.31006622314453
iteration 531000, accuracy:0.4412997903563941, max accuracy:0.5513626834381551, loss:56.090728759765625, min Loss:53.31006622314453
iteration 532000, accuracy:0.5, max accuracy:0.5513626834381551, loss:58.37038803100586, min Loss:53.31006622314453
iteration 533000, accuracy:0.5031446540880503, max accuracy:0.5513626834381551, loss:57.94221115112305, min Loss:53.238216400146484
iteration 534000, accuracy:0.4371069182389937, max accuracy:0.5513626834381551, loss:56.81535720825195, min Loss:53.13481521606445
iteration 535000, accuracy:0.42452830188679247, max accuracy:0.5513626834381551, loss:57.04511260986328, min Loss:53.03047561645508
iteration 536000, accuracy:0.4119496855345912, max accuracy:0.5513626834381551, loss:68.22620391845703, min Loss:52.970481872558594
iteration 537000, accuracy:0.47064989517819705, max accuracy:0.5513626834381551, loss:56.479278564453125, min Loss:52.970481872558594
iteration 538000, accuracy:0.46855345911949686, max accuracy:0.5513626834381551, loss:54.61043167114258, min Loss:52.76265335083008
iteration 539000, accuracy:0.4779874213836478, max accuracy:0.5513626834381551, loss:54.017005920410156, min Loss:52.76265335083008
iteration 540000, accuracy:0.4119496855345912, max accuracy:0.5513626834381551, loss:54.84637451171875, min Loss:52.76265335083008
iteration 541000, accuracy:0.4381551362683438, max accuracy:0.5513626834381551, loss:56.87651443481445, min Loss:52.63725280761719
iteration 542000, accuracy:0.5178197064989518, max accuracy:0.5513626834381551, loss:54.099708557128906, min Loss:52.63725280761719
iteration 543000, accuracy:0.510482180293501, max accuracy:0.5513626834381551, loss:53.22658920288086, min Loss:52.63725280761719
iteration 544000, accuracy:0.42138364779874216, max accuracy:0.5513626834381551, loss:56.847530364990234, min Loss:52.61695861816406
iteration 545000, accuracy:0.44025157232704404, max accuracy:0.5513626834381551, loss:57.38163757324219, min Loss:52.50953674316406
iteration 546000, accuracy:0.44025157232704404, max accuracy:0.5513626834381551, loss:56.99531555175781, min Loss:52.50953674316406
iteration 547000, accuracy:0.42033542976939203, max accuracy:0.5513626834381551, loss:58.75661087036133, min Loss:52.50458908081055
iteration 548000, accuracy:0.4528301886792453, max accuracy:0.5513626834381551, loss:54.209529876708984, min Loss:52.50458908081055
iteration 549000, accuracy:0.45178197064989517, max accuracy:0.5513626834381551, loss:56.714256286621094, min Loss:52.297332763671875
iteration 550000, accuracy:0.49580712788259956, max accuracy:0.5513626834381551, loss:53.83390808105469, min Loss:52.297332763671875
iteration 551000, accuracy:0.5136268343815513, max accuracy:0.5513626834381551, loss:53.17116928100586, min Loss:52.20516586303711
iteration 552000, accuracy:0.5031446540880503, max accuracy:0.5513626834381551, loss:54.595584869384766, min Loss:52.20516586303711
iteration 553000, accuracy:0.4339622641509434, max accuracy:0.5513626834381551, loss:55.76504135131836, min Loss:52.19417953491211
iteration 554000, accuracy:0.3909853249475891, max accuracy:0.5513626834381551, loss:57.22573471069336, min Loss:52.168556213378906
iteration 555000, accuracy:0.4779874213836478, max accuracy:0.5513626834381551, loss:55.334537506103516, min Loss:52.130043029785156
iteration 556000, accuracy:0.4528301886792453, max accuracy:0.5513626834381551, loss:55.54417037963867, min Loss:52.130043029785156
iteration 557000, accuracy:0.5314465408805031, max accuracy:0.5513626834381551, loss:53.87173843383789, min Loss:52.07707214355469
iteration 558000, accuracy:0.38155136268343814, max accuracy:0.5513626834381551, loss:64.09410095214844, min Loss:52.075889587402344
iteration 559000, accuracy:0.5052410901467506, max accuracy:0.5513626834381551, loss:53.69969177246094, min Loss:51.86286163330078
iteration 560000, accuracy:0.44863731656184486, max accuracy:0.5513626834381551, loss:60.154361724853516, min Loss:51.81544876098633
iteration 561000, accuracy:0.36792452830188677, max accuracy:0.5513626834381551, loss:63.01933288574219, min Loss:51.81544876098633
iteration 562000, accuracy:0.4392033542976939, max accuracy:0.5513626834381551, loss:52.789817810058594, min Loss:51.81544876098633
iteration 563000, accuracy:0.3951781970649895, max accuracy:0.5513626834381551, loss:56.12202072143555, min Loss:51.74837875366211
iteration 564000, accuracy:0.40146750524109015, max accuracy:0.5513626834381551, loss:59.74386978149414, min Loss:51.74837875366211
iteration 565000, accuracy:0.4947589098532495, max accuracy:0.5513626834381551, loss:52.82160568237305, min Loss:51.70083999633789
iteration 566000, accuracy:0.45178197064989517, max accuracy:0.5513626834381551, loss:54.21240234375, min Loss:51.70083999633789
iteration 567000, accuracy:0.4979035639412998, max accuracy:0.5513626834381551, loss:55.791542053222656, min Loss:51.575927734375
iteration 568000, accuracy:0.4989517819706499, max accuracy:0.5513626834381551, loss:54.4944953918457, min Loss:51.575927734375
iteration 569000, accuracy:0.46540880503144655, max accuracy:0.5513626834381551, loss:55.33505630493164, min Loss:51.575927734375
iteration 570000, accuracy:0.48427672955974843, max accuracy:0.5513626834381551, loss:54.51089859008789, min Loss:51.51559066772461
iteration 571000, accuracy:0.48218029350104824, max accuracy:0.5513626834381551, loss:52.224143981933594, min Loss:51.40326690673828
iteration 572000, accuracy:0.44549266247379454, max accuracy:0.5513626834381551, loss:53.90450668334961, min Loss:51.40326690673828
iteration 573000, accuracy:0.5010482180293501, max accuracy:0.5513626834381551, loss:52.8873176574707, min Loss:51.40326690673828
iteration 574000, accuracy:0.5188679245283019, max accuracy:0.5513626834381551, loss:54.82465744018555, min Loss:51.40326690673828
iteration 575000, accuracy:0.36792452830188677, max accuracy:0.5513626834381551, loss:64.79619598388672, min Loss:51.26763916015625
iteration 576000, accuracy:0.4779874213836478, max accuracy:0.5513626834381551, loss:51.662925720214844, min Loss:51.26763916015625
iteration 577000, accuracy:0.5052410901467506, max accuracy:0.5513626834381551, loss:52.97168731689453, min Loss:51.14059066772461
iteration 578000, accuracy:0.40461215932914046, max accuracy:0.5513626834381551, loss:66.55575561523438, min Loss:51.14059066772461
iteration 579000, accuracy:0.44549266247379454, max accuracy:0.5513626834381551, loss:51.8769416809082, min Loss:51.0659294128418
iteration 580000, accuracy:0.5031446540880503, max accuracy:0.5513626834381551, loss:52.91450119018555, min Loss:51.0659294128418
iteration 581000, accuracy:0.4360587002096436, max accuracy:0.5513626834381551, loss:52.75506591796875, min Loss:51.0659294128418
iteration 582000, accuracy:0.44863731656184486, max accuracy:0.5513626834381551, loss:57.512367248535156, min Loss:51.04764175415039
iteration 583000, accuracy:0.5094339622641509, max accuracy:0.5513626834381551, loss:55.68447494506836, min Loss:51.04764175415039
iteration 584000, accuracy:0.449685534591195, max accuracy:0.5513626834381551, loss:56.473838806152344, min Loss:50.92102813720703
iteration 585000, accuracy:0.4591194968553459, max accuracy:0.5513626834381551, loss:56.94999313354492, min Loss:50.82442092895508
iteration 586000, accuracy:0.4381551362683438, max accuracy:0.5513626834381551, loss:54.20246887207031, min Loss:50.82442092895508
iteration 587000, accuracy:0.48427672955974843, max accuracy:0.5513626834381551, loss:53.45884704589844, min Loss:50.82442092895508
iteration 588000, accuracy:0.44549266247379454, max accuracy:0.5513626834381551, loss:51.776283264160156, min Loss:50.82442092895508
iteration 589000, accuracy:0.4570230607966457, max accuracy:0.5513626834381551, loss:55.174076080322266, min Loss:50.56502151489258
iteration 590000, accuracy:0.47379454926624737, max accuracy:0.5513626834381551, loss:52.16688919067383, min Loss:50.56502151489258
iteration 591000, accuracy:0.4790356394129979, max accuracy:0.5513626834381551, loss:50.78486633300781, min Loss:50.56502151489258
iteration 592000, accuracy:0.46016771488469604, max accuracy:0.5513626834381551, loss:54.06350326538086, min Loss:50.56502151489258
iteration 593000, accuracy:0.49580712788259956, max accuracy:0.5513626834381551, loss:51.469757080078125, min Loss:50.37529373168945
iteration 594000, accuracy:0.4968553459119497, max accuracy:0.5513626834381551, loss:52.983062744140625, min Loss:50.37529373168945
iteration 595000, accuracy:0.39832285115303984, max accuracy:0.5513626834381551, loss:66.26628875732422, min Loss:50.37529373168945
iteration 596000, accuracy:0.4056603773584906, max accuracy:0.5513626834381551, loss:60.47636413574219, min Loss:50.37529373168945
iteration 597000, accuracy:0.4412997903563941, max accuracy:0.5513626834381551, loss:54.086456298828125, min Loss:50.37529373168945
iteration 598000, accuracy:0.389937106918239, max accuracy:0.5513626834381551, loss:61.484649658203125, min Loss:50.37529373168945
iteration 599000, accuracy:0.4381551362683438, max accuracy:0.5513626834381551, loss:51.54765701293945, min Loss:50.37529373168945
iteration 600000, accuracy:0.4339622641509434, max accuracy:0.5513626834381551, loss:55.71738815307617, min Loss:50.23887634277344
iteration 601000, accuracy:0.47064989517819705, max accuracy:0.5513626834381551, loss:53.132362365722656, min Loss:50.22520065307617
iteration 602000, accuracy:0.480083857442348, max accuracy:0.5513626834381551, loss:52.06221008300781, min Loss:50.22520065307617
iteration 603000, accuracy:0.4350104821802935, max accuracy:0.5513626834381551, loss:55.47017288208008, min Loss:50.12596893310547
iteration 604000, accuracy:0.449685534591195, max accuracy:0.5513626834381551, loss:62.34090805053711, min Loss:50.07181930541992
iteration 605000, accuracy:0.45387840670859536, max accuracy:0.5513626834381551, loss:56.989681243896484, min Loss:50.07181930541992
iteration 606000, accuracy:0.5272536687631028, max accuracy:0.5513626834381551, loss:50.24422836303711, min Loss:50.022396087646484
iteration 607000, accuracy:0.5241090146750524, max accuracy:0.5513626834381551, loss:51.9007568359375, min Loss:50.022396087646484
iteration 608000, accuracy:0.4224318658280922, max accuracy:0.5513626834381551, loss:58.116050720214844, min Loss:50.022396087646484
iteration 609000, accuracy:0.46645702306079667, max accuracy:0.5513626834381551, loss:50.98579406738281, min Loss:50.022396087646484
iteration 610000, accuracy:0.5272536687631028, max accuracy:0.5513626834381551, loss:51.17902374267578, min Loss:49.87635803222656
iteration 611000, accuracy:0.43186582809224316, max accuracy:0.5513626834381551, loss:52.2490234375, min Loss:49.774330139160156
iteration 612000, accuracy:0.4748427672955975, max accuracy:0.5513626834381551, loss:52.31349182128906, min Loss:49.774330139160156
iteration 613000, accuracy:0.44758909853249473, max accuracy:0.5513626834381551, loss:53.979183197021484, min Loss:49.774330139160156
iteration 614000, accuracy:0.4056603773584906, max accuracy:0.5513626834381551, loss:56.75984573364258, min Loss:49.62358474731445
iteration 615000, accuracy:0.4769392033542977, max accuracy:0.5513626834381551, loss:52.41327667236328, min Loss:49.449424743652344
iteration 616000, accuracy:0.4811320754716981, max accuracy:0.5513626834381551, loss:50.707122802734375, min Loss:49.449424743652344
iteration 617000, accuracy:0.5, max accuracy:0.5513626834381551, loss:53.241119384765625, min Loss:49.3520393371582
iteration 618000, accuracy:0.46016771488469604, max accuracy:0.5513626834381551, loss:52.714412689208984, min Loss:49.3520393371582
iteration 619000, accuracy:0.47379454926624737, max accuracy:0.5513626834381551, loss:49.50261306762695, min Loss:49.303016662597656
iteration 620000, accuracy:0.4612159329140461, max accuracy:0.5513626834381551, loss:53.7854118347168, min Loss:49.303016662597656
iteration 621000, accuracy:0.48218029350104824, max accuracy:0.5513626834381551, loss:54.14058303833008, min Loss:49.303016662597656
iteration 622000, accuracy:0.4989517819706499, max accuracy:0.5513626834381551, loss:57.05140686035156, min Loss:49.303016662597656
iteration 623000, accuracy:0.47064989517819705, max accuracy:0.5513626834381551, loss:51.54681396484375, min Loss:49.258583068847656
iteration 624000, accuracy:0.5209643605870021, max accuracy:0.5513626834381551, loss:49.39235305786133, min Loss:49.258583068847656
iteration 625000, accuracy:0.4716981132075472, max accuracy:0.5513626834381551, loss:51.19989013671875, min Loss:49.258583068847656
iteration 626000, accuracy:0.4979035639412998, max accuracy:0.5513626834381551, loss:51.132999420166016, min Loss:49.1727294921875
iteration 627000, accuracy:0.4643605870020964, max accuracy:0.5513626834381551, loss:51.588226318359375, min Loss:49.1727294921875
iteration 628000, accuracy:0.4811320754716981, max accuracy:0.5513626834381551, loss:49.9237174987793, min Loss:49.1727294921875
iteration 629000, accuracy:0.48532494758909855, max accuracy:0.5513626834381551, loss:51.5595817565918, min Loss:49.1727294921875
iteration 630000, accuracy:0.4758909853249476, max accuracy:0.5513626834381551, loss:49.35273361206055, min Loss:49.003047943115234
iteration 631000, accuracy:0.4863731656184486, max accuracy:0.5513626834381551, loss:51.94915008544922, min Loss:49.003047943115234
iteration 632000, accuracy:0.3731656184486373, max accuracy:0.5513626834381551, loss:51.26332473754883, min Loss:48.95952606201172
iteration 633000, accuracy:0.44025157232704404, max accuracy:0.5513626834381551, loss:52.977317810058594, min Loss:48.95952606201172
iteration 634000, accuracy:0.4591194968553459, max accuracy:0.5513626834381551, loss:53.10282516479492, min Loss:48.93532180786133
iteration 635000, accuracy:0.40461215932914046, max accuracy:0.5513626834381551, loss:51.41963195800781, min Loss:48.74324035644531
iteration 636000, accuracy:0.45073375262054505, max accuracy:0.5513626834381551, loss:53.987396240234375, min Loss:48.736576080322266
iteration 637000, accuracy:0.5094339622641509, max accuracy:0.5513626834381551, loss:49.012474060058594, min Loss:48.736576080322266
iteration 638000, accuracy:0.47064989517819705, max accuracy:0.5513626834381551, loss:52.761268615722656, min Loss:48.66654586791992
iteration 639000, accuracy:0.4412997903563941, max accuracy:0.5513626834381551, loss:51.23749542236328, min Loss:48.54043960571289
iteration 640000, accuracy:0.4832285115303983, max accuracy:0.5513626834381551, loss:50.962303161621094, min Loss:48.54043960571289
iteration 641000, accuracy:0.3951781970649895, max accuracy:0.5513626834381551, loss:64.12324523925781, min Loss:48.516780853271484
iteration 642000, accuracy:0.46331236897274636, max accuracy:0.5513626834381551, loss:54.2202033996582, min Loss:48.516780853271484
iteration 643000, accuracy:0.4811320754716981, max accuracy:0.5513626834381551, loss:51.08179473876953, min Loss:48.516780853271484
iteration 644000, accuracy:0.4308176100628931, max accuracy:0.5513626834381551, loss:50.552310943603516, min Loss:48.516780853271484
iteration 645000, accuracy:0.4863731656184486, max accuracy:0.5513626834381551, loss:49.2056770324707, min Loss:48.516780853271484
iteration 646000, accuracy:0.4381551362683438, max accuracy:0.5513626834381551, loss:50.049259185791016, min Loss:48.41569519042969
iteration 647000, accuracy:0.4371069182389937, max accuracy:0.5513626834381551, loss:50.518985748291016, min Loss:48.28073501586914
iteration 648000, accuracy:0.4371069182389937, max accuracy:0.5513626834381551, loss:50.3676643371582, min Loss:48.28073501586914
iteration 649000, accuracy:0.4748427672955975, max accuracy:0.5513626834381551, loss:49.919227600097656, min Loss:48.28073501586914
iteration 650000, accuracy:0.45387840670859536, max accuracy:0.5513626834381551, loss:53.350582122802734, min Loss:48.28073501586914
iteration 651000, accuracy:0.4863731656184486, max accuracy:0.5513626834381551, loss:50.500091552734375, min Loss:48.03206253051758
iteration 652000, accuracy:0.4779874213836478, max accuracy:0.5513626834381551, loss:53.5528678894043, min Loss:48.03206253051758
iteration 653000, accuracy:0.5115303983228512, max accuracy:0.5513626834381551, loss:49.8506965637207, min Loss:48.03206253051758
iteration 654000, accuracy:0.4591194968553459, max accuracy:0.5513626834381551, loss:51.7589111328125, min Loss:48.03206253051758
iteration 655000, accuracy:0.47379454926624737, max accuracy:0.5513626834381551, loss:53.171630859375, min Loss:48.03206253051758
iteration 656000, accuracy:0.480083857442348, max accuracy:0.5513626834381551, loss:54.326751708984375, min Loss:47.97810745239258
iteration 657000, accuracy:0.4811320754716981, max accuracy:0.5513626834381551, loss:50.82899856567383, min Loss:47.91335678100586
iteration 658000, accuracy:0.45178197064989517, max accuracy:0.5513626834381551, loss:49.71971893310547, min Loss:47.91335678100586
iteration 659000, accuracy:0.4591194968553459, max accuracy:0.5513626834381551, loss:48.742801666259766, min Loss:47.90901184082031
iteration 660000, accuracy:0.44863731656184486, max accuracy:0.5513626834381551, loss:50.70826721191406, min Loss:47.786476135253906
iteration 661000, accuracy:0.4727463312368973, max accuracy:0.5513626834381551, loss:49.663856506347656, min Loss:47.786476135253906
iteration 662000, accuracy:0.48532494758909855, max accuracy:0.5513626834381551, loss:51.42591857910156, min Loss:47.786476135253906
iteration 663000, accuracy:0.510482180293501, max accuracy:0.5513626834381551, loss:50.49539566040039, min Loss:47.74066925048828
iteration 664000, accuracy:0.46226415094339623, max accuracy:0.5513626834381551, loss:49.29559326171875, min Loss:47.720218658447266
iteration 665000, accuracy:0.40356394129979034, max accuracy:0.5513626834381551, loss:51.304725646972656, min Loss:47.720218658447266
iteration 666000, accuracy:0.5094339622641509, max accuracy:0.5513626834381551, loss:48.59959030151367, min Loss:47.47952651977539
iteration 667000, accuracy:0.469601677148847, max accuracy:0.5513626834381551, loss:50.16508483886719, min Loss:47.47952651977539
iteration 668000, accuracy:0.4643605870020964, max accuracy:0.5513626834381551, loss:59.39765930175781, min Loss:47.47952651977539
iteration 669000, accuracy:0.4748427672955975, max accuracy:0.5513626834381551, loss:50.10785675048828, min Loss:47.47952651977539
iteration 670000, accuracy:0.46645702306079667, max accuracy:0.5513626834381551, loss:51.898399353027344, min Loss:47.37065505981445
iteration 671000, accuracy:0.34067085953878407, max accuracy:0.5513626834381551, loss:50.949066162109375, min Loss:47.37065505981445
iteration 672000, accuracy:0.46016771488469604, max accuracy:0.5513626834381551, loss:49.634769439697266, min Loss:47.37065505981445
iteration 673000, accuracy:0.5115303983228512, max accuracy:0.5513626834381551, loss:50.53335189819336, min Loss:47.37065505981445
iteration 674000, accuracy:0.48742138364779874, max accuracy:0.5513626834381551, loss:47.55790328979492, min Loss:47.37065505981445
iteration 675000, accuracy:0.5031446540880503, max accuracy:0.5513626834381551, loss:48.71608352661133, min Loss:47.28607940673828
iteration 676000, accuracy:0.46855345911949686, max accuracy:0.5513626834381551, loss:47.99455642700195, min Loss:47.1760139465332
iteration 677000, accuracy:0.45073375262054505, max accuracy:0.5513626834381551, loss:51.77314758300781, min Loss:47.10002136230469
iteration 678000, accuracy:0.4412997903563941, max accuracy:0.5513626834381551, loss:48.56595230102539, min Loss:47.10002136230469
iteration 679000, accuracy:0.46750524109014674, max accuracy:0.5513626834381551, loss:51.371559143066406, min Loss:47.10002136230469
iteration 680000, accuracy:0.4109014675052411, max accuracy:0.5513626834381551, loss:50.185890197753906, min Loss:46.98768615722656
iteration 681000, accuracy:0.4559748427672956, max accuracy:0.5513626834381551, loss:51.88441848754883, min Loss:46.98768615722656
iteration 682000, accuracy:0.4559748427672956, max accuracy:0.5513626834381551, loss:50.85066604614258, min Loss:46.98768615722656
iteration 683000, accuracy:0.49266247379454925, max accuracy:0.5513626834381551, loss:47.35292434692383, min Loss:46.79670333862305
iteration 684000, accuracy:0.4748427672955975, max accuracy:0.5513626834381551, loss:49.667144775390625, min Loss:46.79670333862305
iteration 685000, accuracy:0.37840670859538783, max accuracy:0.5513626834381551, loss:63.298683166503906, min Loss:46.740234375
iteration 686000, accuracy:0.4832285115303983, max accuracy:0.5513626834381551, loss:49.31888961791992, min Loss:46.62097930908203
iteration 687000, accuracy:0.4863731656184486, max accuracy:0.5513626834381551, loss:47.71711730957031, min Loss:46.62097930908203
iteration 688000, accuracy:0.5230607966457023, max accuracy:0.5513626834381551, loss:52.94191360473633, min Loss:46.62097930908203
iteration 689000, accuracy:0.46540880503144655, max accuracy:0.5513626834381551, loss:49.91169357299805, min Loss:46.559181213378906
iteration 690000, accuracy:0.5167714884696016, max accuracy:0.5513626834381551, loss:51.897369384765625, min Loss:46.559181213378906
iteration 691000, accuracy:0.46540880503144655, max accuracy:0.5513626834381551, loss:50.93598556518555, min Loss:46.395660400390625
iteration 692000, accuracy:0.44549266247379454, max accuracy:0.5513626834381551, loss:51.48413848876953, min Loss:46.395660400390625
iteration 693000, accuracy:0.46855345911949686, max accuracy:0.5513626834381551, loss:49.10622787475586, min Loss:46.395660400390625
iteration 694000, accuracy:0.5178197064989518, max accuracy:0.5513626834381551, loss:47.40373611450195, min Loss:46.395660400390625
iteration 695000, accuracy:0.4968553459119497, max accuracy:0.5513626834381551, loss:49.522064208984375, min Loss:46.395660400390625
iteration 696000, accuracy:0.4863731656184486, max accuracy:0.5513626834381551, loss:48.63751220703125, min Loss:46.19696044921875
iteration 697000, accuracy:0.49580712788259956, max accuracy:0.5513626834381551, loss:47.9095573425293, min Loss:46.19696044921875
iteration 698000, accuracy:0.4119496855345912, max accuracy:0.5513626834381551, loss:51.450340270996094, min Loss:46.19696044921875
