iteration 1000, accuracy:0.28256513026052105, max accuracy:0.28256513026052105, loss:888.4297485351562, min Loss:888.383544921875
iteration 466000, accuracy:0.39779559118236474, max accuracy:0.49599198396793587, loss:134.1696014404297, min Loss:91.27452087402344
iteration 467000, accuracy:0.40681362725450904, max accuracy:0.49599198396793587, loss:124.57321166992188, min Loss:91.27452087402344
iteration 468000, accuracy:0.35470941883767537, max accuracy:0.49599198396793587, loss:141.96743774414062, min Loss:91.27452087402344
iteration 469000, accuracy:0.40981963927855714, max accuracy:0.49599198396793587, loss:116.28897857666016, min Loss:91.27452087402344
iteration 470000, accuracy:0.3817635270541082, max accuracy:0.49599198396793587, loss:119.57476043701172, min Loss:91.27452087402344
iteration 471000, accuracy:0.405811623246493, max accuracy:0.49599198396793587, loss:125.42245483398438, min Loss:91.27452087402344
iteration 472000, accuracy:0.3907815631262525, max accuracy:0.49599198396793587, loss:111.20695495605469, min Loss:91.27452087402344
iteration 473000, accuracy:0.41583166332665333, max accuracy:0.49599198396793587, loss:123.06698608398438, min Loss:91.27452087402344
iteration 474000, accuracy:0.4288577154308617, max accuracy:0.49599198396793587, loss:117.47412109375, min Loss:91.27452087402344
iteration 475000, accuracy:0.4318637274549098, max accuracy:0.49599198396793587, loss:115.66837310791016, min Loss:91.27452087402344
iteration 476000, accuracy:0.3927855711422846, max accuracy:0.49599198396793587, loss:115.53874969482422, min Loss:91.27452087402344
iteration 477000, accuracy:0.40781563126252507, max accuracy:0.49599198396793587, loss:113.15850830078125, min Loss:91.27452087402344
iteration 478000, accuracy:0.4308617234468938, max accuracy:0.49599198396793587, loss:111.0010986328125, min Loss:91.27452087402344
iteration 479000, accuracy:0.40180360721442887, max accuracy:0.49599198396793587, loss:112.17575073242188, min Loss:91.27452087402344
iteration 480000, accuracy:0.4248496993987976, max accuracy:0.49599198396793587, loss:107.14486694335938, min Loss:91.27452087402344
iteration 481000, accuracy:0.44889779559118237, max accuracy:0.49599198396793587, loss:111.4181900024414, min Loss:91.27452087402344
iteration 482000, accuracy:0.43687374749499, max accuracy:0.49599198396793587, loss:108.07606506347656, min Loss:91.27452087402344
iteration 483000, accuracy:0.4468937875751503, max accuracy:0.49599198396793587, loss:106.87000274658203, min Loss:91.27452087402344
iteration 484000, accuracy:0.41082164328657317, max accuracy:0.49599198396793587, loss:113.08534240722656, min Loss:91.27452087402344
iteration 485000, accuracy:0.43887775551102204, max accuracy:0.49599198396793587, loss:106.68012237548828, min Loss:91.27452087402344
iteration 486000, accuracy:0.374749498997996, max accuracy:0.49599198396793587, loss:110.3528823852539, min Loss:91.27452087402344
iteration 487000, accuracy:0.4258517034068136, max accuracy:0.49599198396793587, loss:104.17955017089844, min Loss:91.27452087402344
iteration 488000, accuracy:0.2955911823647295, max accuracy:0.49599198396793587, loss:1465.83251953125, min Loss:91.27452087402344
iteration 489000, accuracy:0.43987975951903807, max accuracy:0.49599198396793587, loss:104.9045639038086, min Loss:91.27452087402344
iteration 490000, accuracy:0.44789579158316634, max accuracy:0.49599198396793587, loss:104.01689910888672, min Loss:91.27452087402344
iteration 491000, accuracy:0.44889779559118237, max accuracy:0.49599198396793587, loss:104.29137420654297, min Loss:91.27452087402344
iteration 492000, accuracy:0.40380761523046094, max accuracy:0.49599198396793587, loss:105.9982681274414, min Loss:91.27452087402344
iteration 493000, accuracy:0.3967935871743487, max accuracy:0.49599198396793587, loss:109.68882751464844, min Loss:91.27452087402344
iteration 494000, accuracy:0.4148296593186373, max accuracy:0.49599198396793587, loss:101.38690185546875, min Loss:91.27452087402344
iteration 495000, accuracy:0.4318637274549098, max accuracy:0.49599198396793587, loss:101.90316009521484, min Loss:91.27452087402344
iteration 496000, accuracy:0.42384769539078154, max accuracy:0.49599198396793587, loss:102.16374206542969, min Loss:91.27452087402344
iteration 497000, accuracy:0.342685370741483, max accuracy:0.49599198396793587, loss:446.4511413574219, min Loss:91.27452087402344
iteration 498000, accuracy:0.3717434869739479, max accuracy:0.49599198396793587, loss:377.97491455078125, min Loss:91.27452087402344
iteration 499000, accuracy:0.3847695390781563, max accuracy:0.49599198396793587, loss:352.8758239746094, min Loss:91.27452087402344
iteration 500000, accuracy:0.38276553106212424, max accuracy:0.49599198396793587, loss:336.7198791503906, min Loss:91.27452087402344
iteration 501000, accuracy:0.3817635270541082, max accuracy:0.49599198396793587, loss:312.70770263671875, min Loss:91.27452087402344
iteration 502000, accuracy:0.39579158316633267, max accuracy:0.49599198396793587, loss:279.5966796875, min Loss:91.27452087402344
iteration 503000, accuracy:0.38577154308617234, max accuracy:0.49599198396793587, loss:247.52288818359375, min Loss:91.27452087402344
iteration 504000, accuracy:0.35070140280561124, max accuracy:0.49599198396793587, loss:250.17164611816406, min Loss:91.27452087402344
iteration 505000, accuracy:0.42985971943887774, max accuracy:0.49599198396793587, loss:217.05157470703125, min Loss:91.27452087402344
iteration 506000, accuracy:0.44288577154308617, max accuracy:0.49599198396793587, loss:203.2185821533203, min Loss:91.27452087402344
iteration 507000, accuracy:0.44789579158316634, max accuracy:0.49599198396793587, loss:199.28421020507812, min Loss:91.27452087402344
iteration 508000, accuracy:0.4348697394789579, max accuracy:0.49599198396793587, loss:182.7801513671875, min Loss:91.27452087402344
iteration 509000, accuracy:0.4148296593186373, max accuracy:0.49599198396793587, loss:177.23619079589844, min Loss:91.27452087402344
iteration 510000, accuracy:0.45791583166332667, max accuracy:0.49599198396793587, loss:176.47515869140625, min Loss:91.27452087402344
iteration 511000, accuracy:0.4338677354709419, max accuracy:0.49599198396793587, loss:160.87747192382812, min Loss:91.27452087402344
iteration 512000, accuracy:0.42685370741482964, max accuracy:0.49599198396793587, loss:157.2317352294922, min Loss:91.27452087402344
iteration 513000, accuracy:0.4529058116232465, max accuracy:0.49599198396793587, loss:160.32041931152344, min Loss:91.27452087402344
iteration 514000, accuracy:0.3867735470941884, max accuracy:0.49599198396793587, loss:149.5160369873047, min Loss:91.27452087402344
iteration 515000, accuracy:0.4709418837675351, max accuracy:0.49599198396793587, loss:143.92721557617188, min Loss:91.27452087402344
iteration 516000, accuracy:0.44889779559118237, max accuracy:0.49599198396793587, loss:139.8758087158203, min Loss:91.27452087402344
iteration 517000, accuracy:0.4318637274549098, max accuracy:0.49599198396793587, loss:133.75607299804688, min Loss:91.27452087402344
iteration 518000, accuracy:0.44789579158316634, max accuracy:0.49599198396793587, loss:123.7152328491211, min Loss:91.27452087402344
iteration 519000, accuracy:0.45691382765531063, max accuracy:0.49599198396793587, loss:121.5773696899414, min Loss:91.27452087402344
iteration 520000, accuracy:0.43587174348697394, max accuracy:0.49599198396793587, loss:116.73290252685547, min Loss:91.27452087402344
iteration 521000, accuracy:0.42685370741482964, max accuracy:0.49599198396793587, loss:114.61168670654297, min Loss:91.27452087402344
iteration 522000, accuracy:0.3076152304609218, max accuracy:0.49599198396793587, loss:117.77230834960938, min Loss:91.27452087402344
iteration 523000, accuracy:0.39478957915831664, max accuracy:0.49599198396793587, loss:116.0615463256836, min Loss:91.27452087402344
iteration 524000, accuracy:0.4589178356713427, max accuracy:0.49599198396793587, loss:106.29692840576172, min Loss:91.27452087402344
iteration 525000, accuracy:0.3557114228456914, max accuracy:0.49599198396793587, loss:527.7256469726562, min Loss:91.27452087402344
iteration 526000, accuracy:0.3787575150300601, max accuracy:0.49599198396793587, loss:458.3689270019531, min Loss:91.27452087402344
iteration 527000, accuracy:0.39178356713426854, max accuracy:0.49599198396793587, loss:410.6371765136719, min Loss:91.27452087402344
iteration 528000, accuracy:0.41382765531062127, max accuracy:0.49599198396793587, loss:377.45556640625, min Loss:91.27452087402344
iteration 529000, accuracy:0.35971943887775554, max accuracy:0.49599198396793587, loss:353.5964050292969, min Loss:91.27452087402344
iteration 530000, accuracy:0.38877755511022044, max accuracy:0.49599198396793587, loss:336.76397705078125, min Loss:91.27452087402344
iteration 531000, accuracy:0.4088176352705411, max accuracy:0.49599198396793587, loss:327.0007019042969, min Loss:91.27452087402344
iteration 532000, accuracy:0.3927855711422846, max accuracy:0.49599198396793587, loss:305.01983642578125, min Loss:91.27452087402344
iteration 533000, accuracy:0.4498997995991984, max accuracy:0.49599198396793587, loss:265.7578430175781, min Loss:91.27452087402344
iteration 534000, accuracy:0.4248496993987976, max accuracy:0.49599198396793587, loss:231.78268432617188, min Loss:91.27452087402344
iteration 535000, accuracy:0.39178356713426854, max accuracy:0.49599198396793587, loss:196.68182373046875, min Loss:91.27452087402344
iteration 536000, accuracy:0.40080160320641284, max accuracy:0.49599198396793587, loss:166.4780731201172, min Loss:91.27452087402344
iteration 537000, accuracy:0.43887775551102204, max accuracy:0.49599198396793587, loss:153.87384033203125, min Loss:91.27452087402344
iteration 538000, accuracy:0.3366733466933868, max accuracy:0.49599198396793587, loss:157.48561096191406, min Loss:91.27452087402344
iteration 539000, accuracy:0.43887775551102204, max accuracy:0.49599198396793587, loss:124.3841552734375, min Loss:91.27452087402344
iteration 540000, accuracy:0.45490981963927857, max accuracy:0.49599198396793587, loss:128.0411376953125, min Loss:91.27452087402344
iteration 541000, accuracy:0.3727454909819639, max accuracy:0.49599198396793587, loss:360.41473388671875, min Loss:91.27452087402344
iteration 542000, accuracy:0.3907815631262525, max accuracy:0.49599198396793587, loss:304.4876403808594, min Loss:91.27452087402344
iteration 543000, accuracy:0.38877755511022044, max accuracy:0.49599198396793587, loss:265.0729675292969, min Loss:91.27452087402344
iteration 544000, accuracy:0.39579158316633267, max accuracy:0.49599198396793587, loss:224.48101806640625, min Loss:91.27452087402344
iteration 545000, accuracy:0.3486973947895792, max accuracy:0.49599198396793587, loss:195.99281311035156, min Loss:91.27452087402344
iteration 546000, accuracy:0.3817635270541082, max accuracy:0.49599198396793587, loss:153.3608856201172, min Loss:91.27452087402344
iteration 547000, accuracy:0.3897795591182365, max accuracy:0.49599198396793587, loss:137.35671997070312, min Loss:91.27452087402344
iteration 548000, accuracy:0.41583166332665333, max accuracy:0.49599198396793587, loss:131.84071350097656, min Loss:91.27452087402344
iteration 549000, accuracy:0.41082164328657317, max accuracy:0.49599198396793587, loss:125.96611785888672, min Loss:91.27452087402344
iteration 550000, accuracy:0.36773547094188375, max accuracy:0.49599198396793587, loss:123.43146514892578, min Loss:91.27452087402344
iteration 551000, accuracy:0.35971943887775554, max accuracy:0.49599198396793587, loss:113.6751480102539, min Loss:91.27452087402344
iteration 552000, accuracy:0.41282565130260523, max accuracy:0.49599198396793587, loss:109.08018493652344, min Loss:91.27452087402344
iteration 553000, accuracy:0.4118236472945892, max accuracy:0.49599198396793587, loss:106.4664077758789, min Loss:91.27452087402344
iteration 554000, accuracy:0.33867735470941884, max accuracy:0.49599198396793587, loss:246.57086181640625, min Loss:91.27452087402344
iteration 555000, accuracy:0.40080160320641284, max accuracy:0.49599198396793587, loss:166.80184936523438, min Loss:91.27452087402344
iteration 556000, accuracy:0.40080160320641284, max accuracy:0.49599198396793587, loss:149.6201934814453, min Loss:91.27452087402344
iteration 557000, accuracy:0.34769539078156314, max accuracy:0.49599198396793587, loss:148.75758361816406, min Loss:91.27452087402344
iteration 558000, accuracy:0.4498997995991984, max accuracy:0.49599198396793587, loss:128.03546142578125, min Loss:91.27452087402344
iteration 559000, accuracy:0.43887775551102204, max accuracy:0.49599198396793587, loss:120.62494659423828, min Loss:91.27452087402344
iteration 560000, accuracy:0.43987975951903807, max accuracy:0.49599198396793587, loss:117.92963409423828, min Loss:91.27452087402344
iteration 561000, accuracy:0.46693386773547096, max accuracy:0.49599198396793587, loss:111.53228759765625, min Loss:91.27452087402344
iteration 562000, accuracy:0.37975951903807614, max accuracy:0.49599198396793587, loss:260.9479064941406, min Loss:91.27452087402344
iteration 563000, accuracy:0.3937875751503006, max accuracy:0.49599198396793587, loss:178.06564331054688, min Loss:91.27452087402344
iteration 564000, accuracy:0.4028056112224449, max accuracy:0.49599198396793587, loss:138.90286254882812, min Loss:91.27452087402344
iteration 565000, accuracy:0.42985971943887774, max accuracy:0.49599198396793587, loss:121.0076904296875, min Loss:91.27452087402344
iteration 566000, accuracy:0.3907815631262525, max accuracy:0.49599198396793587, loss:112.31201171875, min Loss:91.27452087402344
iteration 567000, accuracy:0.3496993987975952, max accuracy:0.49599198396793587, loss:123.67608642578125, min Loss:91.27452087402344
iteration 568000, accuracy:0.4338677354709419, max accuracy:0.49599198396793587, loss:103.66722106933594, min Loss:91.27452087402344
iteration 569000, accuracy:0.3997995991983968, max accuracy:0.49599198396793587, loss:106.73159790039062, min Loss:91.27452087402344
iteration 570000, accuracy:0.4288577154308617, max accuracy:0.49599198396793587, loss:102.44405364990234, min Loss:91.27452087402344
iteration 571000, accuracy:0.4228456913827655, max accuracy:0.49599198396793587, loss:101.81814575195312, min Loss:91.27452087402344
iteration 572000, accuracy:0.42985971943887774, max accuracy:0.49599198396793587, loss:100.3946304321289, min Loss:91.27452087402344
iteration 573000, accuracy:0.43286573146292584, max accuracy:0.49599198396793587, loss:100.23967742919922, min Loss:91.27452087402344
iteration 574000, accuracy:0.46092184368737477, max accuracy:0.49599198396793587, loss:98.38214874267578, min Loss:91.27452087402344
iteration 575000, accuracy:0.3627254509018036, max accuracy:0.49599198396793587, loss:168.7713623046875, min Loss:91.27452087402344
iteration 576000, accuracy:0.37374749498997994, max accuracy:0.49599198396793587, loss:177.20469665527344, min Loss:91.27452087402344
iteration 577000, accuracy:0.4278557114228457, max accuracy:0.49599198396793587, loss:123.85673522949219, min Loss:91.27452087402344
iteration 578000, accuracy:0.4188376753507014, max accuracy:0.49599198396793587, loss:112.32279205322266, min Loss:91.27452087402344
iteration 579000, accuracy:0.3517034068136273, max accuracy:0.49599198396793587, loss:111.1596450805664, min Loss:91.27452087402344
iteration 580000, accuracy:0.46092184368737477, max accuracy:0.49599198396793587, loss:97.30635833740234, min Loss:91.27452087402344
iteration 581000, accuracy:0.46292585170340683, max accuracy:0.49599198396793587, loss:96.18607330322266, min Loss:91.27452087402344
iteration 582000, accuracy:0.4438877755511022, max accuracy:0.49599198396793587, loss:95.69537353515625, min Loss:91.27452087402344
iteration 583000, accuracy:0.4168336673346693, max accuracy:0.49599198396793587, loss:177.77459716796875, min Loss:91.27452087402344
iteration 584000, accuracy:0.43286573146292584, max accuracy:0.49599198396793587, loss:132.9219970703125, min Loss:91.27452087402344
iteration 585000, accuracy:0.37975951903807614, max accuracy:0.49599198396793587, loss:123.1312026977539, min Loss:91.27452087402344
iteration 586000, accuracy:0.4338677354709419, max accuracy:0.49599198396793587, loss:99.33735656738281, min Loss:91.27452087402344
iteration 587000, accuracy:0.41282565130260523, max accuracy:0.49599198396793587, loss:97.08055114746094, min Loss:91.27452087402344
iteration 588000, accuracy:0.44889779559118237, max accuracy:0.49599198396793587, loss:96.5617904663086, min Loss:91.27452087402344
iteration 589000, accuracy:0.42084168336673344, max accuracy:0.49599198396793587, loss:137.40625, min Loss:91.27452087402344
iteration 590000, accuracy:0.437875751503006, max accuracy:0.49599198396793587, loss:121.95693969726562, min Loss:91.27452087402344
iteration 591000, accuracy:0.43587174348697394, max accuracy:0.49599198396793587, loss:112.21900177001953, min Loss:91.27452087402344
iteration 592000, accuracy:0.3336673346693387, max accuracy:0.49599198396793587, loss:136.7718505859375, min Loss:91.27452087402344
iteration 593000, accuracy:0.3927855711422846, max accuracy:0.49599198396793587, loss:109.25791931152344, min Loss:91.27452087402344
iteration 594000, accuracy:0.39178356713426854, max accuracy:0.49599198396793587, loss:105.98881530761719, min Loss:91.27452087402344
iteration 595000, accuracy:0.44288577154308617, max accuracy:0.49599198396793587, loss:96.12047576904297, min Loss:91.27452087402344
iteration 596000, accuracy:0.40180360721442887, max accuracy:0.49599198396793587, loss:109.98344421386719, min Loss:91.27452087402344
iteration 597000, accuracy:0.42985971943887774, max accuracy:0.49599198396793587, loss:98.42716979980469, min Loss:91.27452087402344
iteration 598000, accuracy:0.45190380761523047, max accuracy:0.49599198396793587, loss:98.414306640625, min Loss:91.27452087402344
iteration 599000, accuracy:0.40480961923847697, max accuracy:0.49599198396793587, loss:103.21898651123047, min Loss:91.27452087402344
iteration 600000, accuracy:0.41783567134268534, max accuracy:0.49599198396793587, loss:99.39009094238281, min Loss:91.27452087402344
iteration 601000, accuracy:0.39879759519038077, max accuracy:0.49599198396793587, loss:97.06535339355469, min Loss:91.27452087402344
iteration 602000, accuracy:0.3847695390781563, max accuracy:0.49599198396793587, loss:104.00682067871094, min Loss:91.27452087402344
iteration 603000, accuracy:0.31462925851703405, max accuracy:0.49599198396793587, loss:141.90223693847656, min Loss:91.27452087402344
iteration 604000, accuracy:0.3276553106212425, max accuracy:0.49599198396793587, loss:188.51205444335938, min Loss:91.27452087402344
iteration 605000, accuracy:0.4438877755511022, max accuracy:0.49599198396793587, loss:94.45138549804688, min Loss:91.27452087402344
iteration 606000, accuracy:0.46893787575150303, max accuracy:0.49599198396793587, loss:94.17862701416016, min Loss:91.27452087402344
iteration 607000, accuracy:0.38276553106212424, max accuracy:0.49599198396793587, loss:95.7198486328125, min Loss:91.27452087402344
iteration 608000, accuracy:0.35771543086172347, max accuracy:0.49599198396793587, loss:116.18009948730469, min Loss:91.27452087402344
iteration 609000, accuracy:0.46993987975951906, max accuracy:0.49599198396793587, loss:93.5029525756836, min Loss:91.26715087890625
iteration 610000, accuracy:0.43687374749499, max accuracy:0.49599198396793587, loss:92.288330078125, min Loss:90.7805404663086
iteration 611000, accuracy:0.46893787575150303, max accuracy:0.49599198396793587, loss:95.19595336914062, min Loss:90.43524932861328
iteration 612000, accuracy:0.41382765531062127, max accuracy:0.49599198396793587, loss:95.01195526123047, min Loss:90.05630493164062
iteration 613000, accuracy:0.3697394789579158, max accuracy:0.49599198396793587, loss:241.30062866210938, min Loss:89.75083923339844
iteration 614000, accuracy:0.3787575150300601, max accuracy:0.49599198396793587, loss:189.1276397705078, min Loss:89.75083923339844
iteration 615000, accuracy:0.405811623246493, max accuracy:0.49599198396793587, loss:171.5894317626953, min Loss:89.75083923339844
iteration 616000, accuracy:0.3867735470941884, max accuracy:0.49599198396793587, loss:147.13612365722656, min Loss:89.75083923339844
iteration 617000, accuracy:0.4278557114228457, max accuracy:0.49599198396793587, loss:131.1886749267578, min Loss:89.75083923339844
iteration 618000, accuracy:0.46292585170340683, max accuracy:0.49599198396793587, loss:114.82354736328125, min Loss:89.75083923339844
iteration 619000, accuracy:0.43587174348697394, max accuracy:0.49599198396793587, loss:106.9754409790039, min Loss:89.75083923339844
iteration 620000, accuracy:0.39579158316633267, max accuracy:0.49599198396793587, loss:107.43521881103516, min Loss:89.75083923339844
iteration 621000, accuracy:0.45691382765531063, max accuracy:0.49599198396793587, loss:97.33143615722656, min Loss:89.75083923339844
iteration 622000, accuracy:0.4468937875751503, max accuracy:0.49599198396793587, loss:95.84605407714844, min Loss:89.75083923339844
iteration 623000, accuracy:0.4188376753507014, max accuracy:0.49599198396793587, loss:92.96971130371094, min Loss:89.75083923339844
iteration 624000, accuracy:0.4498997995991984, max accuracy:0.49599198396793587, loss:92.09053039550781, min Loss:89.75083923339844
iteration 625000, accuracy:0.40380761523046094, max accuracy:0.49599198396793587, loss:92.69243621826172, min Loss:89.75083923339844
iteration 626000, accuracy:0.45691382765531063, max accuracy:0.49599198396793587, loss:90.15457916259766, min Loss:89.2900619506836
iteration 627000, accuracy:0.46593186372745493, max accuracy:0.49599198396793587, loss:88.9355239868164, min Loss:88.40843963623047
iteration 628000, accuracy:0.46593186372745493, max accuracy:0.49599198396793587, loss:90.52875518798828, min Loss:88.40843963623047
iteration 629000, accuracy:0.45691382765531063, max accuracy:0.49599198396793587, loss:89.43246459960938, min Loss:88.40843963623047
iteration 630000, accuracy:0.4338677354709419, max accuracy:0.49599198396793587, loss:89.46437072753906, min Loss:88.40843963623047
iteration 631000, accuracy:0.45190380761523047, max accuracy:0.49599198396793587, loss:88.38398742675781, min Loss:88.24054718017578
iteration 632000, accuracy:0.4348697394789579, max accuracy:0.49599198396793587, loss:88.1878662109375, min Loss:87.86634826660156
iteration 633000, accuracy:0.43687374749499, max accuracy:0.49599198396793587, loss:90.55436706542969, min Loss:87.2842788696289
iteration 634000, accuracy:0.46292585170340683, max accuracy:0.49599198396793587, loss:88.26789855957031, min Loss:86.69276428222656
iteration 635000, accuracy:0.46092184368737477, max accuracy:0.49599198396793587, loss:86.7627182006836, min Loss:86.17815399169922
iteration 636000, accuracy:0.45090180360721444, max accuracy:0.49599198396793587, loss:89.24124145507812, min Loss:86.02205657958984
iteration 637000, accuracy:0.45691382765531063, max accuracy:0.49599198396793587, loss:90.69486999511719, min Loss:86.02205657958984
iteration 638000, accuracy:0.4028056112224449, max accuracy:0.49599198396793587, loss:91.94527435302734, min Loss:86.02205657958984
iteration 639000, accuracy:0.4589178356713427, max accuracy:0.49599198396793587, loss:88.72103118896484, min Loss:86.02205657958984
iteration 640000, accuracy:0.33266533066132264, max accuracy:0.49599198396793587, loss:109.91154479980469, min Loss:86.02205657958984
iteration 641000, accuracy:0.43987975951903807, max accuracy:0.49599198396793587, loss:103.62035369873047, min Loss:86.02205657958984
iteration 642000, accuracy:0.47995991983967934, max accuracy:0.49599198396793587, loss:87.01569366455078, min Loss:86.02205657958984
iteration 643000, accuracy:0.47194388777555113, max accuracy:0.49599198396793587, loss:86.69524383544922, min Loss:86.02205657958984
iteration 644000, accuracy:0.45190380761523047, max accuracy:0.49599198396793587, loss:86.1368637084961, min Loss:85.63406372070312
iteration 645000, accuracy:0.38276553106212424, max accuracy:0.49599198396793587, loss:87.27680969238281, min Loss:85.44985961914062
iteration 646000, accuracy:0.38877755511022044, max accuracy:0.49599198396793587, loss:132.76885986328125, min Loss:85.00161743164062
iteration 647000, accuracy:0.44288577154308617, max accuracy:0.49599198396793587, loss:85.31932067871094, min Loss:84.64087677001953
iteration 648000, accuracy:0.4879759519038076, max accuracy:0.49599198396793587, loss:85.53507995605469, min Loss:84.64087677001953
iteration 649000, accuracy:0.4819639278557114, max accuracy:0.49599198396793587, loss:89.41919708251953, min Loss:84.64087677001953
iteration 650000, accuracy:0.45190380761523047, max accuracy:0.49599198396793587, loss:85.5760498046875, min Loss:84.64087677001953
iteration 651000, accuracy:0.48296593186372744, max accuracy:0.49599198396793587, loss:86.17387390136719, min Loss:84.4493637084961
iteration 652000, accuracy:0.3366733466933868, max accuracy:0.49599198396793587, loss:105.57768249511719, min Loss:84.32019805908203
iteration 653000, accuracy:0.47695390781563124, max accuracy:0.49599198396793587, loss:85.59349060058594, min Loss:83.97193145751953
iteration 654000, accuracy:0.4619238476953908, max accuracy:0.49599198396793587, loss:84.77188873291016, min Loss:83.80364227294922
iteration 655000, accuracy:0.47194388777555113, max accuracy:0.49599198396793587, loss:84.26412963867188, min Loss:83.77418518066406
iteration 656000, accuracy:0.45190380761523047, max accuracy:0.49599198396793587, loss:84.69359588623047, min Loss:83.70342254638672
iteration 657000, accuracy:0.4408817635270541, max accuracy:0.49599198396793587, loss:83.92474365234375, min Loss:83.49795532226562
iteration 658000, accuracy:0.41583166332665333, max accuracy:0.49599198396793587, loss:86.47529602050781, min Loss:83.3355484008789
iteration 659000, accuracy:0.46092184368737477, max accuracy:0.49599198396793587, loss:83.62964630126953, min Loss:83.2103271484375
iteration 660000, accuracy:0.4188376753507014, max accuracy:0.49599198396793587, loss:92.7835464477539, min Loss:83.03658294677734
iteration 661000, accuracy:0.44589178356713427, max accuracy:0.49599198396793587, loss:83.1831283569336, min Loss:82.9084701538086
iteration 662000, accuracy:0.45991983967935873, max accuracy:0.49599198396793587, loss:82.76132202148438, min Loss:82.70166015625
iteration 663000, accuracy:0.4468937875751503, max accuracy:0.49599198396793587, loss:82.70166778564453, min Loss:82.53417205810547
iteration 664000, accuracy:0.35671342685370744, max accuracy:0.49599198396793587, loss:106.8464584350586, min Loss:82.3046875
iteration 665000, accuracy:0.3226452905811623, max accuracy:0.49599198396793587, loss:132.74928283691406, min Loss:82.17571258544922
iteration 666000, accuracy:0.4589178356713427, max accuracy:0.49599198396793587, loss:82.45565795898438, min Loss:81.86192321777344
iteration 667000, accuracy:0.46693386773547096, max accuracy:0.49599198396793587, loss:82.27662658691406, min Loss:81.67350006103516
iteration 668000, accuracy:0.4779559118236473, max accuracy:0.49599198396793587, loss:81.78980255126953, min Loss:81.42530822753906
iteration 669000, accuracy:0.3807615230460922, max accuracy:0.49599198396793587, loss:358.8483581542969, min Loss:81.36923217773438
iteration 670000, accuracy:0.42384769539078154, max accuracy:0.49599198396793587, loss:252.24098205566406, min Loss:81.36923217773438
iteration 671000, accuracy:0.3837675350701403, max accuracy:0.49599198396793587, loss:166.35922241210938, min Loss:81.36923217773438
iteration 672000, accuracy:0.3937875751503006, max accuracy:0.49599198396793587, loss:125.48632049560547, min Loss:81.36923217773438
iteration 673000, accuracy:0.3587174348697395, max accuracy:0.49599198396793587, loss:108.90220642089844, min Loss:81.36923217773438
iteration 674000, accuracy:0.44889779559118237, max accuracy:0.49599198396793587, loss:97.32858276367188, min Loss:81.36923217773438
iteration 675000, accuracy:0.4118236472945892, max accuracy:0.49599198396793587, loss:95.45880889892578, min Loss:81.36923217773438
iteration 676000, accuracy:0.44889779559118237, max accuracy:0.49599198396793587, loss:94.26528930664062, min Loss:81.36923217773438
iteration 677000, accuracy:0.2985971943887776, max accuracy:0.49599198396793587, loss:521.4230346679688, min Loss:81.36923217773438
iteration 678000, accuracy:0.36472945891783565, max accuracy:0.49599198396793587, loss:284.07757568359375, min Loss:81.36923217773438
iteration 679000, accuracy:0.35771543086172347, max accuracy:0.49599198396793587, loss:234.8646240234375, min Loss:81.36923217773438
iteration 680000, accuracy:0.3847695390781563, max accuracy:0.49599198396793587, loss:189.61952209472656, min Loss:81.36923217773438
iteration 681000, accuracy:0.43887775551102204, max accuracy:0.49599198396793587, loss:142.9079132080078, min Loss:81.36923217773438
iteration 682000, accuracy:0.3807615230460922, max accuracy:0.49599198396793587, loss:119.77970886230469, min Loss:81.36923217773438
iteration 683000, accuracy:0.3937875751503006, max accuracy:0.49599198396793587, loss:111.00792694091797, min Loss:81.36923217773438
iteration 684000, accuracy:0.43286573146292584, max accuracy:0.49599198396793587, loss:96.16637420654297, min Loss:81.36923217773438
iteration 685000, accuracy:0.4118236472945892, max accuracy:0.49599198396793587, loss:95.44811248779297, min Loss:81.36923217773438
iteration 686000, accuracy:0.3877755511022044, max accuracy:0.49599198396793587, loss:380.7952575683594, min Loss:81.36923217773438
iteration 687000, accuracy:0.36472945891783565, max accuracy:0.49599198396793587, loss:327.3723449707031, min Loss:81.36923217773438
iteration 688000, accuracy:0.37675350701402804, max accuracy:0.49599198396793587, loss:277.9306640625, min Loss:81.36923217773438
iteration 689000, accuracy:0.32965931863727455, max accuracy:0.49599198396793587, loss:248.16685485839844, min Loss:81.36923217773438
iteration 690000, accuracy:0.3667334669338677, max accuracy:0.49599198396793587, loss:206.1613311767578, min Loss:81.36923217773438
iteration 691000, accuracy:0.3867735470941884, max accuracy:0.49599198396793587, loss:171.27381896972656, min Loss:81.36923217773438
iteration 692000, accuracy:0.3807615230460922, max accuracy:0.49599198396793587, loss:165.19097900390625, min Loss:81.36923217773438
iteration 693000, accuracy:0.3927855711422846, max accuracy:0.49599198396793587, loss:152.02737426757812, min Loss:81.36923217773438
iteration 694000, accuracy:0.41382765531062127, max accuracy:0.49599198396793587, loss:173.7498321533203, min Loss:81.36923217773438
iteration 695000, accuracy:0.4288577154308617, max accuracy:0.49599198396793587, loss:154.90985107421875, min Loss:81.36923217773438
iteration 696000, accuracy:0.41583166332665333, max accuracy:0.49599198396793587, loss:147.51634216308594, min Loss:81.36923217773438
iteration 697000, accuracy:0.3466933867735471, max accuracy:0.49599198396793587, loss:137.54000854492188, min Loss:81.36923217773438
