iteration 1000, accuracy:0.42542372881355933, max accuracy:0.42542372881355933, loss:579.4171752929688, min Loss:578.474853515625
iteration 707000, accuracy:0.25169491525423726, max accuracy:0.4966101694915254, loss:331.2047424316406, min Loss:126.079345703125
iteration 708000, accuracy:0.25, max accuracy:0.4966101694915254, loss:322.1644592285156, min Loss:126.079345703125
iteration 709000, accuracy:0.2677966101694915, max accuracy:0.4966101694915254, loss:327.2571105957031, min Loss:126.079345703125
iteration 710000, accuracy:0.4364406779661017, max accuracy:0.4966101694915254, loss:297.2970886230469, min Loss:126.079345703125
iteration 711000, accuracy:0.28135593220338984, max accuracy:0.4966101694915254, loss:326.92950439453125, min Loss:126.079345703125
iteration 712000, accuracy:0.2847457627118644, max accuracy:0.4966101694915254, loss:292.064697265625, min Loss:126.079345703125
iteration 713000, accuracy:0.35677966101694913, max accuracy:0.4966101694915254, loss:265.55267333984375, min Loss:126.079345703125
iteration 714000, accuracy:0.3805084745762712, max accuracy:0.4966101694915254, loss:258.7524719238281, min Loss:126.079345703125
iteration 715000, accuracy:0.35338983050847456, max accuracy:0.4966101694915254, loss:259.1310729980469, min Loss:126.079345703125
iteration 716000, accuracy:0.3466101694915254, max accuracy:0.4966101694915254, loss:221.85391235351562, min Loss:126.079345703125
iteration 717000, accuracy:0.26864406779661015, max accuracy:0.4966101694915254, loss:225.52780151367188, min Loss:126.079345703125
iteration 718000, accuracy:0.25677966101694916, max accuracy:0.4966101694915254, loss:215.36167907714844, min Loss:126.079345703125
iteration 719000, accuracy:0.2652542372881356, max accuracy:0.4966101694915254, loss:209.95266723632812, min Loss:126.079345703125
iteration 720000, accuracy:0.28559322033898304, max accuracy:0.4966101694915254, loss:195.51425170898438, min Loss:126.079345703125
iteration 721000, accuracy:0.2864406779661017, max accuracy:0.4966101694915254, loss:186.4814453125, min Loss:126.079345703125
iteration 722000, accuracy:0.26610169491525426, max accuracy:0.4966101694915254, loss:185.9775390625, min Loss:126.079345703125
iteration 723000, accuracy:0.2652542372881356, max accuracy:0.4966101694915254, loss:197.47604370117188, min Loss:126.079345703125
iteration 724000, accuracy:0.29152542372881357, max accuracy:0.4966101694915254, loss:179.1956329345703, min Loss:126.079345703125
iteration 725000, accuracy:0.3305084745762712, max accuracy:0.4966101694915254, loss:161.62486267089844, min Loss:126.079345703125
iteration 726000, accuracy:0.3008474576271186, max accuracy:0.4966101694915254, loss:164.2230224609375, min Loss:126.079345703125
iteration 727000, accuracy:0.27203389830508473, max accuracy:0.4966101694915254, loss:163.77610778808594, min Loss:126.079345703125
iteration 728000, accuracy:0.3059322033898305, max accuracy:0.4966101694915254, loss:162.95272827148438, min Loss:126.079345703125
iteration 729000, accuracy:0.3466101694915254, max accuracy:0.4966101694915254, loss:160.6981201171875, min Loss:126.079345703125
iteration 730000, accuracy:0.3677966101694915, max accuracy:0.4966101694915254, loss:413.74810791015625, min Loss:126.079345703125
iteration 731000, accuracy:0.40847457627118644, max accuracy:0.4966101694915254, loss:389.76708984375, min Loss:126.079345703125
iteration 732000, accuracy:0.2805084745762712, max accuracy:0.4966101694915254, loss:340.25390625, min Loss:126.079345703125
iteration 733000, accuracy:0.3364406779661017, max accuracy:0.4966101694915254, loss:306.45489501953125, min Loss:126.079345703125
iteration 734000, accuracy:0.33305084745762714, max accuracy:0.4966101694915254, loss:294.3670654296875, min Loss:126.079345703125
iteration 735000, accuracy:0.27288135593220336, max accuracy:0.4966101694915254, loss:276.88751220703125, min Loss:126.079345703125
iteration 736000, accuracy:0.25084745762711863, max accuracy:0.4966101694915254, loss:274.6314392089844, min Loss:126.079345703125
iteration 737000, accuracy:0.26949152542372884, max accuracy:0.4966101694915254, loss:255.06549072265625, min Loss:126.079345703125
iteration 738000, accuracy:0.2864406779661017, max accuracy:0.4966101694915254, loss:232.74176025390625, min Loss:126.079345703125
iteration 739000, accuracy:0.3313559322033898, max accuracy:0.4966101694915254, loss:228.2832794189453, min Loss:126.079345703125
iteration 740000, accuracy:0.2771186440677966, max accuracy:0.4966101694915254, loss:217.7216339111328, min Loss:126.079345703125
iteration 741000, accuracy:0.3364406779661017, max accuracy:0.4966101694915254, loss:211.4780731201172, min Loss:126.079345703125
iteration 742000, accuracy:0.37457627118644066, max accuracy:0.4966101694915254, loss:210.0633087158203, min Loss:126.079345703125
iteration 743000, accuracy:0.2788135593220339, max accuracy:0.4966101694915254, loss:199.34811401367188, min Loss:126.079345703125
iteration 744000, accuracy:0.23813559322033898, max accuracy:0.4966101694915254, loss:183.19131469726562, min Loss:126.079345703125
iteration 745000, accuracy:0.2796610169491525, max accuracy:0.4966101694915254, loss:193.20550537109375, min Loss:126.079345703125
iteration 746000, accuracy:0.31101694915254235, max accuracy:0.4966101694915254, loss:172.43194580078125, min Loss:126.079345703125
iteration 747000, accuracy:0.40932203389830507, max accuracy:0.4966101694915254, loss:185.73199462890625, min Loss:126.079345703125
iteration 748000, accuracy:0.3093220338983051, max accuracy:0.4966101694915254, loss:177.40863037109375, min Loss:126.079345703125
iteration 749000, accuracy:0.3576271186440678, max accuracy:0.4966101694915254, loss:172.7901153564453, min Loss:126.079345703125
iteration 750000, accuracy:0.38813559322033897, max accuracy:0.4966101694915254, loss:170.66957092285156, min Loss:126.079345703125
iteration 751000, accuracy:0.29067796610169494, max accuracy:0.4966101694915254, loss:171.6204071044922, min Loss:126.079345703125
iteration 752000, accuracy:0.39576271186440676, max accuracy:0.4966101694915254, loss:180.60269165039062, min Loss:126.079345703125
iteration 753000, accuracy:0.35423728813559324, max accuracy:0.4966101694915254, loss:163.37318420410156, min Loss:126.079345703125
iteration 754000, accuracy:0.3694915254237288, max accuracy:0.4966101694915254, loss:165.39401245117188, min Loss:126.079345703125
iteration 755000, accuracy:0.4457627118644068, max accuracy:0.4966101694915254, loss:162.65780639648438, min Loss:126.079345703125
iteration 756000, accuracy:0.3652542372881356, max accuracy:0.4966101694915254, loss:159.88528442382812, min Loss:126.079345703125
iteration 757000, accuracy:0.2940677966101695, max accuracy:0.4966101694915254, loss:181.8524169921875, min Loss:126.079345703125
iteration 758000, accuracy:0.36271186440677966, max accuracy:0.4966101694915254, loss:210.31446838378906, min Loss:126.079345703125
iteration 759000, accuracy:0.4016949152542373, max accuracy:0.4966101694915254, loss:197.28025817871094, min Loss:126.079345703125
iteration 760000, accuracy:0.42203389830508475, max accuracy:0.4966101694915254, loss:185.0421142578125, min Loss:126.079345703125
iteration 761000, accuracy:0.36186440677966103, max accuracy:0.4966101694915254, loss:177.39393615722656, min Loss:126.079345703125
iteration 762000, accuracy:0.3305084745762712, max accuracy:0.4966101694915254, loss:180.3228759765625, min Loss:126.079345703125
iteration 763000, accuracy:0.25254237288135595, max accuracy:0.4966101694915254, loss:269.2806701660156, min Loss:126.079345703125
iteration 764000, accuracy:0.37203389830508476, max accuracy:0.4966101694915254, loss:165.6378936767578, min Loss:126.079345703125
iteration 765000, accuracy:0.25677966101694916, max accuracy:0.4966101694915254, loss:179.7195281982422, min Loss:126.079345703125
iteration 766000, accuracy:0.32457627118644067, max accuracy:0.4966101694915254, loss:160.83526611328125, min Loss:126.079345703125
iteration 767000, accuracy:0.43050847457627117, max accuracy:0.4966101694915254, loss:156.50071716308594, min Loss:126.079345703125
iteration 768000, accuracy:0.3559322033898305, max accuracy:0.4966101694915254, loss:175.0736083984375, min Loss:126.079345703125
iteration 769000, accuracy:0.33220338983050846, max accuracy:0.4966101694915254, loss:428.0611572265625, min Loss:126.079345703125
iteration 770000, accuracy:0.3576271186440678, max accuracy:0.4966101694915254, loss:380.2150573730469, min Loss:126.079345703125
iteration 771000, accuracy:0.35338983050847456, max accuracy:0.4966101694915254, loss:339.36163330078125, min Loss:126.079345703125
iteration 772000, accuracy:0.25084745762711863, max accuracy:0.4966101694915254, loss:317.15631103515625, min Loss:126.079345703125
iteration 773000, accuracy:0.3525423728813559, max accuracy:0.4966101694915254, loss:312.07086181640625, min Loss:126.079345703125
iteration 774000, accuracy:0.3525423728813559, max accuracy:0.4966101694915254, loss:277.2962951660156, min Loss:126.079345703125
iteration 775000, accuracy:0.4076271186440678, max accuracy:0.4966101694915254, loss:256.5393981933594, min Loss:126.079345703125
iteration 776000, accuracy:0.34915254237288135, max accuracy:0.4966101694915254, loss:264.54351806640625, min Loss:126.079345703125
iteration 777000, accuracy:0.41694915254237286, max accuracy:0.4966101694915254, loss:209.12451171875, min Loss:126.079345703125
iteration 778000, accuracy:0.2923728813559322, max accuracy:0.4966101694915254, loss:269.19097900390625, min Loss:126.079345703125
iteration 779000, accuracy:0.38813559322033897, max accuracy:0.4966101694915254, loss:191.66683959960938, min Loss:126.079345703125
iteration 780000, accuracy:0.41440677966101697, max accuracy:0.4966101694915254, loss:174.73602294921875, min Loss:126.079345703125
iteration 781000, accuracy:0.25508474576271184, max accuracy:0.4966101694915254, loss:178.9716796875, min Loss:126.079345703125
iteration 782000, accuracy:0.25084745762711863, max accuracy:0.4966101694915254, loss:171.44219970703125, min Loss:126.079345703125
iteration 783000, accuracy:0.24661016949152542, max accuracy:0.4966101694915254, loss:177.74281311035156, min Loss:126.079345703125
iteration 784000, accuracy:0.2076271186440678, max accuracy:0.4966101694915254, loss:204.43055725097656, min Loss:126.079345703125
iteration 785000, accuracy:0.4076271186440678, max accuracy:0.4966101694915254, loss:163.94029235839844, min Loss:126.079345703125
iteration 786000, accuracy:0.21016949152542372, max accuracy:0.4966101694915254, loss:184.9890899658203, min Loss:126.079345703125
iteration 787000, accuracy:0.3949152542372881, max accuracy:0.4966101694915254, loss:168.64578247070312, min Loss:126.079345703125
iteration 788000, accuracy:0.3822033898305085, max accuracy:0.4966101694915254, loss:259.1925354003906, min Loss:126.079345703125
iteration 789000, accuracy:0.3610169491525424, max accuracy:0.4966101694915254, loss:223.6139373779297, min Loss:126.079345703125
iteration 790000, accuracy:0.41271186440677965, max accuracy:0.4966101694915254, loss:210.93951416015625, min Loss:126.079345703125
iteration 791000, accuracy:0.23813559322033898, max accuracy:0.4966101694915254, loss:218.01771545410156, min Loss:126.079345703125
iteration 792000, accuracy:0.2677966101694915, max accuracy:0.4966101694915254, loss:213.01980590820312, min Loss:126.079345703125
iteration 793000, accuracy:0.2016949152542373, max accuracy:0.4966101694915254, loss:201.0373992919922, min Loss:126.079345703125
iteration 794000, accuracy:0.2652542372881356, max accuracy:0.4966101694915254, loss:216.2531280517578, min Loss:126.079345703125
iteration 795000, accuracy:0.3610169491525424, max accuracy:0.4966101694915254, loss:200.48463439941406, min Loss:126.079345703125
iteration 796000, accuracy:0.3288135593220339, max accuracy:0.4966101694915254, loss:198.9261474609375, min Loss:126.079345703125
iteration 797000, accuracy:0.26949152542372884, max accuracy:0.4966101694915254, loss:211.00279235839844, min Loss:126.079345703125
iteration 798000, accuracy:0.28220338983050847, max accuracy:0.4966101694915254, loss:208.12684631347656, min Loss:126.079345703125
iteration 799000, accuracy:0.2838983050847458, max accuracy:0.4966101694915254, loss:188.01451110839844, min Loss:126.079345703125
iteration 800000, accuracy:0.2966101694915254, max accuracy:0.4966101694915254, loss:188.63356018066406, min Loss:126.079345703125
iteration 801000, accuracy:0.2966101694915254, max accuracy:0.4966101694915254, loss:182.8522186279297, min Loss:126.079345703125
iteration 802000, accuracy:0.2805084745762712, max accuracy:0.4966101694915254, loss:202.4724578857422, min Loss:126.079345703125
iteration 803000, accuracy:0.3694915254237288, max accuracy:0.4966101694915254, loss:199.30731201171875, min Loss:126.079345703125
iteration 804000, accuracy:0.37542372881355934, max accuracy:0.4966101694915254, loss:175.4521942138672, min Loss:126.079345703125
iteration 805000, accuracy:0.45, max accuracy:0.4966101694915254, loss:172.3671417236328, min Loss:126.079345703125
iteration 806000, accuracy:0.3677966101694915, max accuracy:0.4966101694915254, loss:176.8075408935547, min Loss:126.079345703125
iteration 807000, accuracy:0.37542372881355934, max accuracy:0.4966101694915254, loss:176.0557403564453, min Loss:126.079345703125
iteration 808000, accuracy:0.35423728813559324, max accuracy:0.4966101694915254, loss:170.8022003173828, min Loss:126.079345703125
iteration 809000, accuracy:0.35084745762711866, max accuracy:0.4966101694915254, loss:169.7767333984375, min Loss:126.079345703125
iteration 810000, accuracy:0.3364406779661017, max accuracy:0.4966101694915254, loss:177.8921356201172, min Loss:126.079345703125
iteration 811000, accuracy:0.36694915254237287, max accuracy:0.4966101694915254, loss:175.4482421875, min Loss:126.079345703125
iteration 812000, accuracy:0.37542372881355934, max accuracy:0.4966101694915254, loss:167.79664611816406, min Loss:126.079345703125
iteration 813000, accuracy:0.3983050847457627, max accuracy:0.4966101694915254, loss:175.43959045410156, min Loss:126.079345703125
iteration 814000, accuracy:0.3805084745762712, max accuracy:0.4966101694915254, loss:166.24908447265625, min Loss:126.079345703125
iteration 815000, accuracy:0.2754237288135593, max accuracy:0.4966101694915254, loss:192.61801147460938, min Loss:126.079345703125
iteration 816000, accuracy:0.2542372881355932, max accuracy:0.4966101694915254, loss:202.2974853515625, min Loss:126.079345703125
iteration 817000, accuracy:0.43389830508474575, max accuracy:0.4966101694915254, loss:156.75604248046875, min Loss:126.079345703125
iteration 818000, accuracy:0.2542372881355932, max accuracy:0.4966101694915254, loss:162.45712280273438, min Loss:126.079345703125
iteration 819000, accuracy:0.35847457627118645, max accuracy:0.4966101694915254, loss:160.3809051513672, min Loss:126.079345703125
iteration 820000, accuracy:0.4516949152542373, max accuracy:0.4966101694915254, loss:153.63404846191406, min Loss:126.079345703125
iteration 821000, accuracy:0.24661016949152542, max accuracy:0.4966101694915254, loss:169.03216552734375, min Loss:126.079345703125
iteration 822000, accuracy:0.26016949152542374, max accuracy:0.4966101694915254, loss:197.38311767578125, min Loss:126.079345703125
iteration 823000, accuracy:0.3889830508474576, max accuracy:0.4966101694915254, loss:168.09103393554688, min Loss:126.079345703125
iteration 824000, accuracy:0.38389830508474576, max accuracy:0.4966101694915254, loss:159.19036865234375, min Loss:126.079345703125
iteration 825000, accuracy:0.3652542372881356, max accuracy:0.4966101694915254, loss:220.4440460205078, min Loss:126.079345703125
iteration 826000, accuracy:0.3101694915254237, max accuracy:0.4966101694915254, loss:158.55950927734375, min Loss:126.079345703125
iteration 827000, accuracy:0.3576271186440678, max accuracy:0.4966101694915254, loss:153.9258575439453, min Loss:126.079345703125
iteration 828000, accuracy:0.37033898305084745, max accuracy:0.4966101694915254, loss:180.55787658691406, min Loss:126.079345703125
iteration 829000, accuracy:0.3474576271186441, max accuracy:0.4966101694915254, loss:163.13174438476562, min Loss:126.079345703125
iteration 830000, accuracy:0.37796610169491524, max accuracy:0.4966101694915254, loss:165.43186950683594, min Loss:126.079345703125
iteration 831000, accuracy:0.41779661016949154, max accuracy:0.4966101694915254, loss:156.7754669189453, min Loss:126.079345703125
iteration 832000, accuracy:0.4347457627118644, max accuracy:0.4966101694915254, loss:155.45433044433594, min Loss:126.079345703125
iteration 833000, accuracy:0.42542372881355933, max accuracy:0.4966101694915254, loss:156.5544891357422, min Loss:126.079345703125
iteration 834000, accuracy:0.36271186440677966, max accuracy:0.4966101694915254, loss:182.38088989257812, min Loss:126.079345703125
iteration 835000, accuracy:0.4288135593220339, max accuracy:0.4966101694915254, loss:153.45455932617188, min Loss:126.079345703125
iteration 836000, accuracy:0.25677966101694916, max accuracy:0.4966101694915254, loss:181.32862854003906, min Loss:126.079345703125
iteration 837000, accuracy:0.45, max accuracy:0.4966101694915254, loss:153.58460998535156, min Loss:126.079345703125
iteration 838000, accuracy:0.2669491525423729, max accuracy:0.4966101694915254, loss:154.6648406982422, min Loss:126.079345703125
iteration 839000, accuracy:0.27288135593220336, max accuracy:0.4966101694915254, loss:153.06207275390625, min Loss:126.079345703125
iteration 840000, accuracy:0.3906779661016949, max accuracy:0.4966101694915254, loss:368.04766845703125, min Loss:126.079345703125
iteration 841000, accuracy:0.4440677966101695, max accuracy:0.4966101694915254, loss:331.421875, min Loss:126.079345703125
iteration 842000, accuracy:0.16440677966101694, max accuracy:0.4966101694915254, loss:336.33935546875, min Loss:126.079345703125
iteration 843000, accuracy:0.4347457627118644, max accuracy:0.4966101694915254, loss:282.1026611328125, min Loss:126.079345703125
iteration 844000, accuracy:0.4059322033898305, max accuracy:0.4966101694915254, loss:239.0654296875, min Loss:126.079345703125
iteration 845000, accuracy:0.41440677966101697, max accuracy:0.4966101694915254, loss:200.3783721923828, min Loss:126.079345703125
iteration 846000, accuracy:0.4322033898305085, max accuracy:0.4966101694915254, loss:176.97003173828125, min Loss:126.079345703125
iteration 847000, accuracy:0.46271186440677964, max accuracy:0.4966101694915254, loss:168.80918884277344, min Loss:126.079345703125
iteration 848000, accuracy:0.3711864406779661, max accuracy:0.4966101694915254, loss:164.60606384277344, min Loss:126.079345703125
iteration 849000, accuracy:0.3771186440677966, max accuracy:0.4966101694915254, loss:179.62347412109375, min Loss:126.079345703125
iteration 850000, accuracy:0.3788135593220339, max accuracy:0.4966101694915254, loss:156.14356994628906, min Loss:126.079345703125
iteration 851000, accuracy:0.31610169491525425, max accuracy:0.4966101694915254, loss:159.75025939941406, min Loss:126.079345703125
iteration 852000, accuracy:0.43813559322033896, max accuracy:0.4966101694915254, loss:165.74609375, min Loss:126.079345703125
iteration 853000, accuracy:0.4364406779661017, max accuracy:0.4966101694915254, loss:164.79867553710938, min Loss:126.079345703125
iteration 854000, accuracy:0.44661016949152543, max accuracy:0.4966101694915254, loss:160.5475311279297, min Loss:126.079345703125
iteration 855000, accuracy:0.28135593220338984, max accuracy:0.4966101694915254, loss:160.39964294433594, min Loss:126.079345703125
iteration 856000, accuracy:0.26016949152542374, max accuracy:0.4966101694915254, loss:161.15762329101562, min Loss:126.079345703125
iteration 857000, accuracy:0.29491525423728815, max accuracy:0.4966101694915254, loss:158.3105926513672, min Loss:126.079345703125
iteration 858000, accuracy:0.44661016949152543, max accuracy:0.4966101694915254, loss:154.93045043945312, min Loss:126.079345703125
iteration 859000, accuracy:0.2788135593220339, max accuracy:0.4966101694915254, loss:159.4149169921875, min Loss:126.079345703125
iteration 860000, accuracy:0.40508474576271186, max accuracy:0.4966101694915254, loss:302.9600524902344, min Loss:126.079345703125
iteration 861000, accuracy:0.47372881355932206, max accuracy:0.4966101694915254, loss:276.2162170410156, min Loss:126.079345703125
iteration 862000, accuracy:0.4728813559322034, max accuracy:0.4966101694915254, loss:253.7428741455078, min Loss:126.079345703125
iteration 863000, accuracy:0.4694915254237288, max accuracy:0.4966101694915254, loss:231.4772491455078, min Loss:126.079345703125
iteration 864000, accuracy:0.37542372881355934, max accuracy:0.4966101694915254, loss:222.2036590576172, min Loss:126.079345703125
iteration 865000, accuracy:0.2271186440677966, max accuracy:0.4966101694915254, loss:209.7408447265625, min Loss:126.079345703125
iteration 866000, accuracy:0.25508474576271184, max accuracy:0.4966101694915254, loss:220.63705444335938, min Loss:126.079345703125
iteration 867000, accuracy:0.35847457627118645, max accuracy:0.4966101694915254, loss:182.5968475341797, min Loss:126.079345703125
iteration 868000, accuracy:0.2593220338983051, max accuracy:0.4966101694915254, loss:194.26193237304688, min Loss:126.079345703125
iteration 869000, accuracy:0.26101694915254237, max accuracy:0.4966101694915254, loss:184.54994201660156, min Loss:126.079345703125
iteration 870000, accuracy:0.24322033898305084, max accuracy:0.4966101694915254, loss:189.51248168945312, min Loss:126.079345703125
iteration 871000, accuracy:0.29322033898305083, max accuracy:0.4966101694915254, loss:165.1571044921875, min Loss:126.079345703125
iteration 872000, accuracy:0.25677966101694916, max accuracy:0.4966101694915254, loss:171.58084106445312, min Loss:126.079345703125
iteration 873000, accuracy:0.3644067796610169, max accuracy:0.4966101694915254, loss:156.00413513183594, min Loss:126.079345703125
iteration 874000, accuracy:0.3313559322033898, max accuracy:0.4966101694915254, loss:155.8271942138672, min Loss:126.079345703125
iteration 875000, accuracy:0.3093220338983051, max accuracy:0.4966101694915254, loss:153.16119384765625, min Loss:126.079345703125
iteration 876000, accuracy:0.2966101694915254, max accuracy:0.4966101694915254, loss:159.4637908935547, min Loss:126.079345703125
iteration 877000, accuracy:0.26864406779661015, max accuracy:0.4966101694915254, loss:157.13473510742188, min Loss:126.079345703125
iteration 878000, accuracy:0.2754237288135593, max accuracy:0.4966101694915254, loss:155.03494262695312, min Loss:126.079345703125
iteration 879000, accuracy:0.3906779661016949, max accuracy:0.4966101694915254, loss:206.11988830566406, min Loss:126.079345703125
iteration 880000, accuracy:0.4864406779661017, max accuracy:0.4966101694915254, loss:166.9259796142578, min Loss:126.079345703125
iteration 881000, accuracy:0.2754237288135593, max accuracy:0.4966101694915254, loss:175.82656860351562, min Loss:126.079345703125
iteration 882000, accuracy:0.2788135593220339, max accuracy:0.4966101694915254, loss:157.98931884765625, min Loss:126.079345703125
iteration 883000, accuracy:0.29152542372881357, max accuracy:0.4966101694915254, loss:165.7404327392578, min Loss:126.079345703125
iteration 884000, accuracy:0.3771186440677966, max accuracy:0.4966101694915254, loss:176.23463439941406, min Loss:126.079345703125
iteration 885000, accuracy:0.2652542372881356, max accuracy:0.4966101694915254, loss:161.5567626953125, min Loss:126.079345703125
iteration 886000, accuracy:0.36610169491525424, max accuracy:0.4966101694915254, loss:154.38787841796875, min Loss:126.079345703125
iteration 887000, accuracy:0.35, max accuracy:0.4966101694915254, loss:153.31382751464844, min Loss:126.079345703125
iteration 888000, accuracy:0.26101694915254237, max accuracy:0.4966101694915254, loss:169.85385131835938, min Loss:126.079345703125
iteration 889000, accuracy:0.49322033898305084, max accuracy:0.4966101694915254, loss:150.57984924316406, min Loss:126.079345703125
iteration 890000, accuracy:0.40508474576271186, max accuracy:0.4966101694915254, loss:150.05860900878906, min Loss:126.079345703125
iteration 891000, accuracy:0.3635593220338983, max accuracy:0.4966101694915254, loss:151.5837860107422, min Loss:126.079345703125
iteration 892000, accuracy:0.4559322033898305, max accuracy:0.4966101694915254, loss:150.01641845703125, min Loss:126.079345703125
iteration 893000, accuracy:0.43050847457627117, max accuracy:0.4966101694915254, loss:157.10804748535156, min Loss:126.079345703125
iteration 894000, accuracy:0.43728813559322033, max accuracy:0.4966101694915254, loss:151.60816955566406, min Loss:126.079345703125
iteration 895000, accuracy:0.4576271186440678, max accuracy:0.4966101694915254, loss:150.4576873779297, min Loss:126.079345703125
iteration 896000, accuracy:0.3398305084745763, max accuracy:0.4966101694915254, loss:156.9365234375, min Loss:126.079345703125
iteration 897000, accuracy:0.3347457627118644, max accuracy:0.4966101694915254, loss:151.48133850097656, min Loss:126.079345703125
iteration 898000, accuracy:0.4457627118644068, max accuracy:0.4966101694915254, loss:151.97251892089844, min Loss:126.079345703125
iteration 899000, accuracy:0.4576271186440678, max accuracy:0.4966101694915254, loss:149.34640502929688, min Loss:126.079345703125
iteration 900000, accuracy:0.26864406779661015, max accuracy:0.4966101694915254, loss:175.46078491210938, min Loss:126.079345703125
iteration 901000, accuracy:0.3169491525423729, max accuracy:0.4966101694915254, loss:150.75865173339844, min Loss:126.079345703125
iteration 902000, accuracy:0.2347457627118644, max accuracy:0.4966101694915254, loss:580.4158325195312, min Loss:126.079345703125
iteration 903000, accuracy:0.3652542372881356, max accuracy:0.4966101694915254, loss:447.8674011230469, min Loss:126.079345703125
iteration 904000, accuracy:0.3694915254237288, max accuracy:0.4966101694915254, loss:437.392333984375, min Loss:126.079345703125
iteration 905000, accuracy:0.3728813559322034, max accuracy:0.4966101694915254, loss:429.57275390625, min Loss:126.079345703125
iteration 906000, accuracy:0.36694915254237287, max accuracy:0.4966101694915254, loss:422.9521179199219, min Loss:126.079345703125
iteration 907000, accuracy:0.35338983050847456, max accuracy:0.4966101694915254, loss:461.2693176269531, min Loss:126.079345703125
iteration 908000, accuracy:0.2754237288135593, max accuracy:0.4966101694915254, loss:416.3431701660156, min Loss:126.079345703125
iteration 909000, accuracy:0.3550847457627119, max accuracy:0.4966101694915254, loss:397.94244384765625, min Loss:126.079345703125
iteration 910000, accuracy:0.39322033898305087, max accuracy:0.4966101694915254, loss:404.9775085449219, min Loss:126.079345703125
iteration 911000, accuracy:0.4491525423728814, max accuracy:0.4966101694915254, loss:369.77032470703125, min Loss:126.079345703125
iteration 912000, accuracy:0.26101694915254237, max accuracy:0.4966101694915254, loss:382.23638916015625, min Loss:126.079345703125
iteration 913000, accuracy:0.44152542372881354, max accuracy:0.4966101694915254, loss:340.70697021484375, min Loss:126.079345703125
iteration 914000, accuracy:0.40508474576271186, max accuracy:0.4966101694915254, loss:330.8509216308594, min Loss:126.079345703125
iteration 915000, accuracy:0.25, max accuracy:0.4966101694915254, loss:321.01666259765625, min Loss:126.079345703125
iteration 916000, accuracy:0.3050847457627119, max accuracy:0.4966101694915254, loss:301.8335266113281, min Loss:126.079345703125
iteration 917000, accuracy:0.2754237288135593, max accuracy:0.4966101694915254, loss:298.21087646484375, min Loss:126.079345703125
iteration 918000, accuracy:0.26101694915254237, max accuracy:0.4966101694915254, loss:269.8119812011719, min Loss:126.079345703125
iteration 919000, accuracy:0.31101694915254235, max accuracy:0.4966101694915254, loss:264.8794860839844, min Loss:126.079345703125
iteration 920000, accuracy:0.4694915254237288, max accuracy:0.4966101694915254, loss:295.5741882324219, min Loss:126.079345703125
iteration 921000, accuracy:0.25677966101694916, max accuracy:0.4966101694915254, loss:327.9593505859375, min Loss:126.079345703125
iteration 922000, accuracy:0.36610169491525424, max accuracy:0.4966101694915254, loss:270.5354919433594, min Loss:126.079345703125
iteration 923000, accuracy:0.27033898305084747, max accuracy:0.4966101694915254, loss:251.65406799316406, min Loss:126.079345703125
iteration 924000, accuracy:0.38813559322033897, max accuracy:0.4966101694915254, loss:246.034912109375, min Loss:126.079345703125
iteration 925000, accuracy:0.39152542372881355, max accuracy:0.4966101694915254, loss:231.640380859375, min Loss:126.079345703125
iteration 926000, accuracy:0.40932203389830507, max accuracy:0.4966101694915254, loss:218.3148956298828, min Loss:126.079345703125
iteration 927000, accuracy:0.27372881355932205, max accuracy:0.4966101694915254, loss:214.14691162109375, min Loss:126.079345703125
iteration 928000, accuracy:0.26949152542372884, max accuracy:0.4966101694915254, loss:233.38478088378906, min Loss:126.079345703125
iteration 929000, accuracy:0.22796610169491524, max accuracy:0.4966101694915254, loss:299.30078125, min Loss:126.079345703125
iteration 930000, accuracy:0.2805084745762712, max accuracy:0.4966101694915254, loss:190.14466857910156, min Loss:126.079345703125
iteration 931000, accuracy:0.39152542372881355, max accuracy:0.4966101694915254, loss:177.01583862304688, min Loss:126.079345703125
iteration 932000, accuracy:0.35338983050847456, max accuracy:0.4966101694915254, loss:171.4565887451172, min Loss:126.079345703125
iteration 933000, accuracy:0.39576271186440676, max accuracy:0.4966101694915254, loss:173.38742065429688, min Loss:126.079345703125
iteration 934000, accuracy:0.3016949152542373, max accuracy:0.4966101694915254, loss:167.91285705566406, min Loss:126.079345703125
iteration 935000, accuracy:0.45, max accuracy:0.4966101694915254, loss:156.5989990234375, min Loss:126.079345703125
iteration 936000, accuracy:0.373728813559322, max accuracy:0.4966101694915254, loss:163.72740173339844, min Loss:126.079345703125
iteration 937000, accuracy:0.3686440677966102, max accuracy:0.4966101694915254, loss:159.9508819580078, min Loss:126.079345703125
iteration 938000, accuracy:0.2805084745762712, max accuracy:0.4966101694915254, loss:162.58583068847656, min Loss:126.079345703125
iteration 939000, accuracy:0.3101694915254237, max accuracy:0.4966101694915254, loss:161.0732421875, min Loss:126.079345703125
iteration 940000, accuracy:0.3601694915254237, max accuracy:0.4966101694915254, loss:155.42860412597656, min Loss:126.079345703125
iteration 941000, accuracy:0.26610169491525426, max accuracy:0.4966101694915254, loss:171.60195922851562, min Loss:126.079345703125
iteration 942000, accuracy:0.3576271186440678, max accuracy:0.4966101694915254, loss:153.47203063964844, min Loss:126.079345703125
iteration 943000, accuracy:0.41440677966101697, max accuracy:0.4966101694915254, loss:153.39707946777344, min Loss:126.079345703125
