iteration 1000, accuracy:0.4463054187192118, max accuracy:0.4463054187192118, loss:284.1772766113281, min Loss:284.1772766113281
iteration 467000, accuracy:0.4995073891625616, max accuracy:0.541871921182266, loss:30.17456817626953, min Loss:29.795570373535156
iteration 468000, accuracy:0.5399014778325123, max accuracy:0.541871921182266, loss:32.268733978271484, min Loss:29.666988372802734
iteration 469000, accuracy:0.4886699507389163, max accuracy:0.541871921182266, loss:41.736915588378906, min Loss:29.666988372802734
iteration 470000, accuracy:0.40295566502463054, max accuracy:0.541871921182266, loss:34.067195892333984, min Loss:29.666988372802734
iteration 471000, accuracy:0.47881773399014776, max accuracy:0.541871921182266, loss:30.60758399963379, min Loss:29.555498123168945
iteration 472000, accuracy:0.46995073891625616, max accuracy:0.541871921182266, loss:34.337005615234375, min Loss:29.458444595336914
iteration 473000, accuracy:0.44532019704433495, max accuracy:0.541871921182266, loss:32.78985595703125, min Loss:29.458444595336914
iteration 474000, accuracy:0.5211822660098522, max accuracy:0.541871921182266, loss:30.967100143432617, min Loss:29.418485641479492
iteration 475000, accuracy:0.5231527093596059, max accuracy:0.541871921182266, loss:33.6400260925293, min Loss:29.06880760192871
iteration 476000, accuracy:0.5073891625615764, max accuracy:0.541871921182266, loss:32.8349609375, min Loss:28.89738655090332
iteration 477000, accuracy:0.33793103448275863, max accuracy:0.541871921182266, loss:169.79493713378906, min Loss:28.89738655090332
iteration 478000, accuracy:0.3477832512315271, max accuracy:0.541871921182266, loss:137.66357421875, min Loss:28.89738655090332
iteration 479000, accuracy:0.38620689655172413, max accuracy:0.541871921182266, loss:118.28868103027344, min Loss:28.89738655090332
iteration 480000, accuracy:0.3704433497536946, max accuracy:0.541871921182266, loss:114.83100891113281, min Loss:28.89738655090332
iteration 481000, accuracy:0.43054187192118226, max accuracy:0.541871921182266, loss:96.22543334960938, min Loss:28.89738655090332
iteration 482000, accuracy:0.42561576354679803, max accuracy:0.541871921182266, loss:91.67784118652344, min Loss:28.89738655090332
iteration 483000, accuracy:0.3960591133004926, max accuracy:0.541871921182266, loss:86.38648223876953, min Loss:28.89738655090332
iteration 484000, accuracy:0.4147783251231527, max accuracy:0.541871921182266, loss:81.68882751464844, min Loss:28.89738655090332
iteration 485000, accuracy:0.42167487684729066, max accuracy:0.541871921182266, loss:80.83396911621094, min Loss:28.89738655090332
iteration 486000, accuracy:0.3536945812807882, max accuracy:0.541871921182266, loss:81.43289947509766, min Loss:28.89738655090332
iteration 487000, accuracy:0.4019704433497537, max accuracy:0.541871921182266, loss:79.00247955322266, min Loss:28.89738655090332
iteration 488000, accuracy:0.4088669950738916, max accuracy:0.541871921182266, loss:76.55780029296875, min Loss:28.89738655090332
iteration 489000, accuracy:0.458128078817734, max accuracy:0.541871921182266, loss:75.57850646972656, min Loss:28.89738655090332
iteration 490000, accuracy:0.4354679802955665, max accuracy:0.541871921182266, loss:72.7249984741211, min Loss:28.89738655090332
iteration 491000, accuracy:0.39408866995073893, max accuracy:0.541871921182266, loss:72.10517883300781, min Loss:28.89738655090332
iteration 492000, accuracy:0.43054187192118226, max accuracy:0.541871921182266, loss:71.88378143310547, min Loss:28.89738655090332
iteration 493000, accuracy:0.3536945812807882, max accuracy:0.541871921182266, loss:73.49292755126953, min Loss:28.89738655090332
iteration 494000, accuracy:0.39901477832512317, max accuracy:0.541871921182266, loss:70.6858901977539, min Loss:28.89738655090332
iteration 495000, accuracy:0.4807881773399015, max accuracy:0.541871921182266, loss:70.83226776123047, min Loss:28.89738655090332
iteration 496000, accuracy:0.38226600985221676, max accuracy:0.541871921182266, loss:70.34716796875, min Loss:28.89738655090332
iteration 497000, accuracy:0.4600985221674877, max accuracy:0.541871921182266, loss:67.88727569580078, min Loss:28.89738655090332
iteration 498000, accuracy:0.3852216748768473, max accuracy:0.541871921182266, loss:67.95353698730469, min Loss:28.89738655090332
iteration 499000, accuracy:0.38817733990147785, max accuracy:0.541871921182266, loss:73.4183120727539, min Loss:28.89738655090332
iteration 500000, accuracy:0.4059113300492611, max accuracy:0.541871921182266, loss:68.05028533935547, min Loss:28.89738655090332
iteration 501000, accuracy:0.4522167487684729, max accuracy:0.541871921182266, loss:65.51301574707031, min Loss:28.89738655090332
iteration 502000, accuracy:0.3438423645320197, max accuracy:0.541871921182266, loss:71.27554321289062, min Loss:28.89738655090332
iteration 503000, accuracy:0.47586206896551725, max accuracy:0.541871921182266, loss:65.1109619140625, min Loss:28.89738655090332
iteration 504000, accuracy:0.4009852216748768, max accuracy:0.541871921182266, loss:68.953857421875, min Loss:28.89738655090332
iteration 505000, accuracy:0.3733990147783251, max accuracy:0.541871921182266, loss:63.82197189331055, min Loss:28.89738655090332
iteration 506000, accuracy:0.45123152709359604, max accuracy:0.541871921182266, loss:63.60625457763672, min Loss:28.89738655090332
iteration 507000, accuracy:0.44729064039408867, max accuracy:0.541871921182266, loss:63.159820556640625, min Loss:28.89738655090332
iteration 508000, accuracy:0.4068965517241379, max accuracy:0.541871921182266, loss:67.31883239746094, min Loss:28.89738655090332
iteration 509000, accuracy:0.458128078817734, max accuracy:0.541871921182266, loss:63.1817626953125, min Loss:28.89738655090332
iteration 510000, accuracy:0.3921182266009852, max accuracy:0.541871921182266, loss:66.26651763916016, min Loss:28.89738655090332
iteration 511000, accuracy:0.45615763546798027, max accuracy:0.541871921182266, loss:62.57041931152344, min Loss:28.89738655090332
iteration 512000, accuracy:0.41379310344827586, max accuracy:0.541871921182266, loss:67.3552017211914, min Loss:28.89738655090332
iteration 513000, accuracy:0.40492610837438425, max accuracy:0.541871921182266, loss:64.850341796875, min Loss:28.89738655090332
iteration 514000, accuracy:0.4059113300492611, max accuracy:0.541871921182266, loss:59.7276496887207, min Loss:28.89738655090332
iteration 515000, accuracy:0.4689655172413793, max accuracy:0.541871921182266, loss:61.75513458251953, min Loss:28.89738655090332
iteration 516000, accuracy:0.4689655172413793, max accuracy:0.541871921182266, loss:61.812442779541016, min Loss:28.89738655090332
iteration 517000, accuracy:0.39901477832512317, max accuracy:0.541871921182266, loss:60.625328063964844, min Loss:28.89738655090332
iteration 518000, accuracy:0.4068965517241379, max accuracy:0.541871921182266, loss:59.34247589111328, min Loss:28.89738655090332
iteration 519000, accuracy:0.3980295566502463, max accuracy:0.541871921182266, loss:59.9115104675293, min Loss:28.89738655090332
iteration 520000, accuracy:0.3359605911330049, max accuracy:0.541871921182266, loss:61.271060943603516, min Loss:28.89738655090332
iteration 521000, accuracy:0.3665024630541872, max accuracy:0.541871921182266, loss:59.65919494628906, min Loss:28.89738655090332
iteration 522000, accuracy:0.38620689655172413, max accuracy:0.541871921182266, loss:58.70903396606445, min Loss:28.89738655090332
iteration 523000, accuracy:0.3783251231527094, max accuracy:0.541871921182266, loss:56.7844352722168, min Loss:28.89738655090332
iteration 524000, accuracy:0.4413793103448276, max accuracy:0.541871921182266, loss:57.68232727050781, min Loss:28.89738655090332
iteration 525000, accuracy:0.41576354679802957, max accuracy:0.541871921182266, loss:58.93785858154297, min Loss:28.89738655090332
iteration 526000, accuracy:0.34876847290640395, max accuracy:0.541871921182266, loss:57.55390930175781, min Loss:28.89738655090332
iteration 527000, accuracy:0.45320197044334976, max accuracy:0.541871921182266, loss:57.495018005371094, min Loss:28.89738655090332
iteration 528000, accuracy:0.3960591133004926, max accuracy:0.541871921182266, loss:57.82609176635742, min Loss:28.89738655090332
iteration 529000, accuracy:0.48669950738916257, max accuracy:0.541871921182266, loss:56.42182922363281, min Loss:28.89738655090332
iteration 530000, accuracy:0.3901477832512315, max accuracy:0.541871921182266, loss:55.20267105102539, min Loss:28.89738655090332
iteration 531000, accuracy:0.39113300492610836, max accuracy:0.541871921182266, loss:56.870689392089844, min Loss:28.89738655090332
iteration 532000, accuracy:0.41083743842364534, max accuracy:0.541871921182266, loss:56.53219985961914, min Loss:28.89738655090332
iteration 533000, accuracy:0.42758620689655175, max accuracy:0.541871921182266, loss:58.27579879760742, min Loss:28.89738655090332
iteration 534000, accuracy:0.41083743842364534, max accuracy:0.541871921182266, loss:54.56196975708008, min Loss:28.89738655090332
iteration 535000, accuracy:0.46108374384236456, max accuracy:0.541871921182266, loss:56.8277702331543, min Loss:28.89738655090332
iteration 536000, accuracy:0.38620689655172413, max accuracy:0.541871921182266, loss:54.43096160888672, min Loss:28.89738655090332
iteration 537000, accuracy:0.4433497536945813, max accuracy:0.541871921182266, loss:53.94258117675781, min Loss:28.89738655090332
iteration 538000, accuracy:0.42266009852216746, max accuracy:0.541871921182266, loss:55.332061767578125, min Loss:28.89738655090332
iteration 539000, accuracy:0.43054187192118226, max accuracy:0.541871921182266, loss:54.47978973388672, min Loss:28.89738655090332
iteration 540000, accuracy:0.4019704433497537, max accuracy:0.541871921182266, loss:55.0410041809082, min Loss:28.89738655090332
iteration 541000, accuracy:0.3704433497536946, max accuracy:0.541871921182266, loss:54.347076416015625, min Loss:28.89738655090332
iteration 542000, accuracy:0.46798029556650245, max accuracy:0.541871921182266, loss:55.51634979248047, min Loss:28.89738655090332
iteration 543000, accuracy:0.3852216748768473, max accuracy:0.541871921182266, loss:59.051971435546875, min Loss:28.89738655090332
iteration 544000, accuracy:0.3852216748768473, max accuracy:0.541871921182266, loss:59.566619873046875, min Loss:28.89738655090332
iteration 545000, accuracy:0.41083743842364534, max accuracy:0.541871921182266, loss:53.753231048583984, min Loss:28.89738655090332
iteration 546000, accuracy:0.4246305418719212, max accuracy:0.541871921182266, loss:52.34393310546875, min Loss:28.89738655090332
iteration 547000, accuracy:0.37438423645320196, max accuracy:0.541871921182266, loss:53.80868911743164, min Loss:28.89738655090332
iteration 548000, accuracy:0.4748768472906404, max accuracy:0.541871921182266, loss:53.9547233581543, min Loss:28.89738655090332
iteration 549000, accuracy:0.412807881773399, max accuracy:0.541871921182266, loss:52.47431564331055, min Loss:28.89738655090332
iteration 550000, accuracy:0.4315270935960591, max accuracy:0.541871921182266, loss:50.837093353271484, min Loss:28.89738655090332
iteration 551000, accuracy:0.39113300492610836, max accuracy:0.541871921182266, loss:51.35216522216797, min Loss:28.89738655090332
iteration 552000, accuracy:0.4975369458128079, max accuracy:0.541871921182266, loss:51.881736755371094, min Loss:28.89738655090332
iteration 553000, accuracy:0.45024630541871924, max accuracy:0.541871921182266, loss:55.425010681152344, min Loss:28.89738655090332
iteration 554000, accuracy:0.3458128078817734, max accuracy:0.541871921182266, loss:54.32278823852539, min Loss:28.89738655090332
iteration 555000, accuracy:0.4916256157635468, max accuracy:0.541871921182266, loss:51.09858703613281, min Loss:28.89738655090332
iteration 556000, accuracy:0.3921182266009852, max accuracy:0.541871921182266, loss:51.51780319213867, min Loss:28.89738655090332
iteration 557000, accuracy:0.5044334975369458, max accuracy:0.541871921182266, loss:51.50473403930664, min Loss:28.89738655090332
iteration 558000, accuracy:0.36847290640394087, max accuracy:0.541871921182266, loss:57.112178802490234, min Loss:28.89738655090332
iteration 559000, accuracy:0.45911330049261084, max accuracy:0.541871921182266, loss:50.33930587768555, min Loss:28.89738655090332
iteration 560000, accuracy:0.3901477832512315, max accuracy:0.541871921182266, loss:58.149452209472656, min Loss:28.89738655090332
iteration 561000, accuracy:0.44532019704433495, max accuracy:0.541871921182266, loss:50.32926940917969, min Loss:28.89738655090332
iteration 562000, accuracy:0.4689655172413793, max accuracy:0.541871921182266, loss:51.877227783203125, min Loss:28.89738655090332
iteration 563000, accuracy:0.42266009852216746, max accuracy:0.541871921182266, loss:51.96051788330078, min Loss:28.89738655090332
iteration 564000, accuracy:0.412807881773399, max accuracy:0.541871921182266, loss:55.61115646362305, min Loss:28.89738655090332
iteration 565000, accuracy:0.4886699507389163, max accuracy:0.541871921182266, loss:49.59783172607422, min Loss:28.89738655090332
iteration 566000, accuracy:0.3586206896551724, max accuracy:0.541871921182266, loss:49.34885025024414, min Loss:28.89738655090332
iteration 567000, accuracy:0.41083743842364534, max accuracy:0.541871921182266, loss:51.3427734375, min Loss:28.89738655090332
iteration 568000, accuracy:0.48472906403940885, max accuracy:0.541871921182266, loss:49.58192825317383, min Loss:28.89738655090332
iteration 569000, accuracy:0.3733990147783251, max accuracy:0.541871921182266, loss:51.13536071777344, min Loss:28.89738655090332
iteration 570000, accuracy:0.3960591133004926, max accuracy:0.541871921182266, loss:54.03775405883789, min Loss:28.89738655090332
iteration 571000, accuracy:0.4295566502463054, max accuracy:0.541871921182266, loss:48.506099700927734, min Loss:28.89738655090332
iteration 572000, accuracy:0.45024630541871924, max accuracy:0.541871921182266, loss:47.93995666503906, min Loss:28.89738655090332
iteration 573000, accuracy:0.367487684729064, max accuracy:0.541871921182266, loss:50.4072151184082, min Loss:28.89738655090332
iteration 574000, accuracy:0.4482758620689655, max accuracy:0.541871921182266, loss:48.61339569091797, min Loss:28.89738655090332
iteration 575000, accuracy:0.43940886699507387, max accuracy:0.541871921182266, loss:48.504295349121094, min Loss:28.89738655090332
iteration 576000, accuracy:0.44433497536945815, max accuracy:0.541871921182266, loss:52.69602966308594, min Loss:28.89738655090332
iteration 577000, accuracy:0.37142857142857144, max accuracy:0.541871921182266, loss:48.820438385009766, min Loss:28.89738655090332
iteration 578000, accuracy:0.4413793103448276, max accuracy:0.541871921182266, loss:48.15050506591797, min Loss:28.89738655090332
iteration 579000, accuracy:0.4660098522167488, max accuracy:0.541871921182266, loss:47.22524642944336, min Loss:28.89738655090332
iteration 580000, accuracy:0.40492610837438425, max accuracy:0.541871921182266, loss:47.782012939453125, min Loss:28.89738655090332
iteration 581000, accuracy:0.3724137931034483, max accuracy:0.541871921182266, loss:49.40005111694336, min Loss:28.89738655090332
iteration 582000, accuracy:0.50935960591133, max accuracy:0.541871921182266, loss:50.39645004272461, min Loss:28.89738655090332
iteration 583000, accuracy:0.4729064039408867, max accuracy:0.541871921182266, loss:47.3460807800293, min Loss:28.89738655090332
iteration 584000, accuracy:0.43054187192118226, max accuracy:0.541871921182266, loss:45.97360610961914, min Loss:28.89738655090332
iteration 585000, accuracy:0.4669950738916256, max accuracy:0.541871921182266, loss:46.881961822509766, min Loss:28.89738655090332
iteration 586000, accuracy:0.38620689655172413, max accuracy:0.541871921182266, loss:49.092071533203125, min Loss:28.89738655090332
iteration 587000, accuracy:0.4748768472906404, max accuracy:0.541871921182266, loss:47.818912506103516, min Loss:28.89738655090332
iteration 588000, accuracy:0.3832512315270936, max accuracy:0.541871921182266, loss:49.239341735839844, min Loss:28.89738655090332
iteration 589000, accuracy:0.47881773399014776, max accuracy:0.541871921182266, loss:46.76066970825195, min Loss:28.89738655090332
iteration 590000, accuracy:0.4640394088669951, max accuracy:0.541871921182266, loss:48.115718841552734, min Loss:28.89738655090332
iteration 591000, accuracy:0.3921182266009852, max accuracy:0.541871921182266, loss:49.9382438659668, min Loss:28.89738655090332
iteration 592000, accuracy:0.41674876847290643, max accuracy:0.541871921182266, loss:48.523643493652344, min Loss:28.89738655090332
iteration 593000, accuracy:0.5073891625615764, max accuracy:0.541871921182266, loss:48.12574768066406, min Loss:28.89738655090332
iteration 594000, accuracy:0.44729064039408867, max accuracy:0.541871921182266, loss:48.20954132080078, min Loss:28.89738655090332
iteration 595000, accuracy:0.44729064039408867, max accuracy:0.541871921182266, loss:47.44350814819336, min Loss:28.89738655090332
iteration 596000, accuracy:0.4403940886699507, max accuracy:0.541871921182266, loss:45.57154846191406, min Loss:28.89738655090332
iteration 597000, accuracy:0.40492610837438425, max accuracy:0.541871921182266, loss:45.25446319580078, min Loss:28.89738655090332
iteration 598000, accuracy:0.4748768472906404, max accuracy:0.541871921182266, loss:45.55052947998047, min Loss:28.89738655090332
iteration 599000, accuracy:0.3359605911330049, max accuracy:0.541871921182266, loss:47.281192779541016, min Loss:28.89738655090332
iteration 600000, accuracy:0.46995073891625616, max accuracy:0.541871921182266, loss:45.77214431762695, min Loss:28.89738655090332
iteration 601000, accuracy:0.45024630541871924, max accuracy:0.541871921182266, loss:46.37149429321289, min Loss:28.89738655090332
iteration 602000, accuracy:0.5113300492610837, max accuracy:0.541871921182266, loss:45.09261703491211, min Loss:28.89738655090332
iteration 603000, accuracy:0.4522167487684729, max accuracy:0.541871921182266, loss:45.256046295166016, min Loss:28.89738655090332
iteration 604000, accuracy:0.4729064039408867, max accuracy:0.541871921182266, loss:44.87387466430664, min Loss:28.89738655090332
iteration 605000, accuracy:0.45615763546798027, max accuracy:0.541871921182266, loss:45.71184158325195, min Loss:28.89738655090332
iteration 606000, accuracy:0.3438423645320197, max accuracy:0.541871921182266, loss:46.03232955932617, min Loss:28.89738655090332
iteration 607000, accuracy:0.48472906403940885, max accuracy:0.541871921182266, loss:45.8986930847168, min Loss:28.89738655090332
iteration 608000, accuracy:0.39507389162561574, max accuracy:0.541871921182266, loss:45.16545104980469, min Loss:28.89738655090332
iteration 609000, accuracy:0.38620689655172413, max accuracy:0.541871921182266, loss:48.61891555786133, min Loss:28.89738655090332
iteration 610000, accuracy:0.470935960591133, max accuracy:0.541871921182266, loss:43.8253288269043, min Loss:28.89738655090332
iteration 611000, accuracy:0.5182266009852217, max accuracy:0.541871921182266, loss:45.50852966308594, min Loss:28.89738655090332
iteration 612000, accuracy:0.44532019704433495, max accuracy:0.541871921182266, loss:44.486331939697266, min Loss:28.89738655090332
iteration 613000, accuracy:0.45911330049261084, max accuracy:0.541871921182266, loss:48.586769104003906, min Loss:28.89738655090332
iteration 614000, accuracy:0.470935960591133, max accuracy:0.541871921182266, loss:44.36481857299805, min Loss:28.89738655090332
iteration 615000, accuracy:0.5211822660098522, max accuracy:0.541871921182266, loss:45.40428924560547, min Loss:28.89738655090332
iteration 616000, accuracy:0.4669950738916256, max accuracy:0.541871921182266, loss:44.623958587646484, min Loss:28.89738655090332
iteration 617000, accuracy:0.3753694581280788, max accuracy:0.541871921182266, loss:45.355438232421875, min Loss:28.89738655090332
iteration 618000, accuracy:0.39507389162561574, max accuracy:0.541871921182266, loss:44.0141487121582, min Loss:28.89738655090332
iteration 619000, accuracy:0.3852216748768473, max accuracy:0.541871921182266, loss:46.06578826904297, min Loss:28.89738655090332
iteration 620000, accuracy:0.44433497536945815, max accuracy:0.541871921182266, loss:49.47331619262695, min Loss:28.89738655090332
iteration 621000, accuracy:0.47783251231527096, max accuracy:0.541871921182266, loss:45.361698150634766, min Loss:28.89738655090332
iteration 622000, accuracy:0.5004926108374385, max accuracy:0.541871921182266, loss:42.092018127441406, min Loss:28.89738655090332
iteration 623000, accuracy:0.5054187192118227, max accuracy:0.541871921182266, loss:46.79161834716797, min Loss:28.89738655090332
iteration 624000, accuracy:0.529064039408867, max accuracy:0.541871921182266, loss:43.32869338989258, min Loss:28.89738655090332
iteration 625000, accuracy:0.44433497536945815, max accuracy:0.541871921182266, loss:43.81235885620117, min Loss:28.89738655090332
iteration 626000, accuracy:0.45024630541871924, max accuracy:0.541871921182266, loss:42.99638366699219, min Loss:28.89738655090332
iteration 627000, accuracy:0.41182266009852214, max accuracy:0.541871921182266, loss:42.83219528198242, min Loss:28.89738655090332
iteration 628000, accuracy:0.43349753694581283, max accuracy:0.541871921182266, loss:43.48098373413086, min Loss:28.89738655090332
iteration 629000, accuracy:0.4206896551724138, max accuracy:0.541871921182266, loss:44.013309478759766, min Loss:28.89738655090332
iteration 630000, accuracy:0.43842364532019706, max accuracy:0.541871921182266, loss:42.40706253051758, min Loss:28.89738655090332
iteration 631000, accuracy:0.4059113300492611, max accuracy:0.541871921182266, loss:44.243656158447266, min Loss:28.89738655090332
iteration 632000, accuracy:0.4354679802955665, max accuracy:0.541871921182266, loss:43.94282913208008, min Loss:28.89738655090332
iteration 633000, accuracy:0.45615763546798027, max accuracy:0.541871921182266, loss:42.9187126159668, min Loss:28.89738655090332
iteration 634000, accuracy:0.35073891625615766, max accuracy:0.541871921182266, loss:46.51432418823242, min Loss:28.89738655090332
iteration 635000, accuracy:0.4463054187192118, max accuracy:0.541871921182266, loss:47.964385986328125, min Loss:28.89738655090332
iteration 636000, accuracy:0.45320197044334976, max accuracy:0.541871921182266, loss:41.128822326660156, min Loss:28.89738655090332
iteration 637000, accuracy:0.37635467980295567, max accuracy:0.541871921182266, loss:42.41826629638672, min Loss:28.89738655090332
iteration 638000, accuracy:0.47389162561576353, max accuracy:0.541871921182266, loss:43.386051177978516, min Loss:28.89738655090332
iteration 639000, accuracy:0.49852216748768474, max accuracy:0.541871921182266, loss:40.033878326416016, min Loss:28.89738655090332
iteration 640000, accuracy:0.3733990147783251, max accuracy:0.541871921182266, loss:42.99616622924805, min Loss:28.89738655090332
iteration 641000, accuracy:0.41576354679802957, max accuracy:0.541871921182266, loss:41.99736022949219, min Loss:28.89738655090332
iteration 642000, accuracy:0.39113300492610836, max accuracy:0.541871921182266, loss:44.28923797607422, min Loss:28.89738655090332
iteration 643000, accuracy:0.470935960591133, max accuracy:0.541871921182266, loss:39.751678466796875, min Loss:28.89738655090332
iteration 644000, accuracy:0.4206896551724138, max accuracy:0.541871921182266, loss:43.29188537597656, min Loss:28.89738655090332
iteration 645000, accuracy:0.34679802955665023, max accuracy:0.541871921182266, loss:41.39173889160156, min Loss:28.89738655090332
iteration 646000, accuracy:0.5172413793103449, max accuracy:0.541871921182266, loss:41.46471405029297, min Loss:28.89738655090332
iteration 647000, accuracy:0.4482758620689655, max accuracy:0.541871921182266, loss:42.81883239746094, min Loss:28.89738655090332
iteration 648000, accuracy:0.5054187192118227, max accuracy:0.541871921182266, loss:39.369625091552734, min Loss:28.89738655090332
iteration 649000, accuracy:0.5024630541871922, max accuracy:0.541871921182266, loss:43.629886627197266, min Loss:28.89738655090332
iteration 650000, accuracy:0.4640394088669951, max accuracy:0.541871921182266, loss:41.23432540893555, min Loss:28.89738655090332
iteration 651000, accuracy:0.41379310344827586, max accuracy:0.541871921182266, loss:39.14289855957031, min Loss:28.89738655090332
iteration 652000, accuracy:0.4748768472906404, max accuracy:0.541871921182266, loss:42.752628326416016, min Loss:28.89738655090332
iteration 653000, accuracy:0.49852216748768474, max accuracy:0.541871921182266, loss:39.36991500854492, min Loss:28.89738655090332
iteration 654000, accuracy:0.4886699507389163, max accuracy:0.541871921182266, loss:39.264827728271484, min Loss:28.89738655090332
iteration 655000, accuracy:0.5142857142857142, max accuracy:0.541871921182266, loss:38.69898223876953, min Loss:28.89738655090332
iteration 656000, accuracy:0.43054187192118226, max accuracy:0.541871921182266, loss:41.355777740478516, min Loss:28.89738655090332
iteration 657000, accuracy:0.4354679802955665, max accuracy:0.541871921182266, loss:50.92325973510742, min Loss:28.89738655090332
iteration 658000, accuracy:0.4768472906403941, max accuracy:0.541871921182266, loss:39.61501693725586, min Loss:28.89738655090332
iteration 659000, accuracy:0.37142857142857144, max accuracy:0.541871921182266, loss:40.296146392822266, min Loss:28.89738655090332
iteration 660000, accuracy:0.4246305418719212, max accuracy:0.541871921182266, loss:40.572509765625, min Loss:28.89738655090332
iteration 661000, accuracy:0.4975369458128079, max accuracy:0.541871921182266, loss:37.304901123046875, min Loss:28.89738655090332
iteration 662000, accuracy:0.48669950738916257, max accuracy:0.541871921182266, loss:38.96209716796875, min Loss:28.89738655090332
iteration 663000, accuracy:0.4669950738916256, max accuracy:0.541871921182266, loss:37.49736022949219, min Loss:28.89738655090332
iteration 664000, accuracy:0.5339901477832513, max accuracy:0.541871921182266, loss:37.66447830200195, min Loss:28.89738655090332
iteration 665000, accuracy:0.3901477832512315, max accuracy:0.541871921182266, loss:44.097084045410156, min Loss:28.89738655090332
iteration 666000, accuracy:0.37438423645320196, max accuracy:0.541871921182266, loss:40.607582092285156, min Loss:28.89738655090332
iteration 667000, accuracy:0.4088669950738916, max accuracy:0.541871921182266, loss:38.58020782470703, min Loss:28.89738655090332
iteration 668000, accuracy:0.45714285714285713, max accuracy:0.541871921182266, loss:39.984336853027344, min Loss:28.89738655090332
iteration 669000, accuracy:0.5152709359605911, max accuracy:0.541871921182266, loss:36.96794509887695, min Loss:28.89738655090332
iteration 670000, accuracy:0.4640394088669951, max accuracy:0.541871921182266, loss:40.6856803894043, min Loss:28.89738655090332
iteration 671000, accuracy:0.43054187192118226, max accuracy:0.541871921182266, loss:37.267356872558594, min Loss:28.89738655090332
iteration 672000, accuracy:0.5004926108374385, max accuracy:0.541871921182266, loss:38.13600540161133, min Loss:28.89738655090332
iteration 673000, accuracy:0.4374384236453202, max accuracy:0.541871921182266, loss:37.827762603759766, min Loss:28.89738655090332
iteration 674000, accuracy:0.4945812807881773, max accuracy:0.541871921182266, loss:37.82148361206055, min Loss:28.89738655090332
iteration 675000, accuracy:0.3477832512315271, max accuracy:0.541871921182266, loss:41.93254089355469, min Loss:28.89738655090332
iteration 676000, accuracy:0.45517241379310347, max accuracy:0.541871921182266, loss:40.894596099853516, min Loss:28.89738655090332
iteration 677000, accuracy:0.4630541871921182, max accuracy:0.541871921182266, loss:38.34025573730469, min Loss:28.89738655090332
iteration 678000, accuracy:0.44532019704433495, max accuracy:0.541871921182266, loss:39.19041442871094, min Loss:28.89738655090332
iteration 679000, accuracy:0.4187192118226601, max accuracy:0.541871921182266, loss:38.073944091796875, min Loss:28.89738655090332
iteration 680000, accuracy:0.45911330049261084, max accuracy:0.541871921182266, loss:37.358036041259766, min Loss:28.89738655090332
iteration 681000, accuracy:0.46798029556650245, max accuracy:0.541871921182266, loss:38.32002258300781, min Loss:28.89738655090332
iteration 682000, accuracy:0.39901477832512317, max accuracy:0.541871921182266, loss:37.122581481933594, min Loss:28.89738655090332
iteration 683000, accuracy:0.496551724137931, max accuracy:0.541871921182266, loss:38.0914421081543, min Loss:28.89738655090332
iteration 684000, accuracy:0.41674876847290643, max accuracy:0.541871921182266, loss:41.0147705078125, min Loss:28.89738655090332
iteration 685000, accuracy:0.45714285714285713, max accuracy:0.541871921182266, loss:35.65361022949219, min Loss:28.89738655090332
iteration 686000, accuracy:0.4354679802955665, max accuracy:0.541871921182266, loss:41.381649017333984, min Loss:28.89738655090332
iteration 687000, accuracy:0.4463054187192118, max accuracy:0.541871921182266, loss:38.74164581298828, min Loss:28.89738655090332
iteration 688000, accuracy:0.40492610837438425, max accuracy:0.541871921182266, loss:41.161537170410156, min Loss:28.89738655090332
iteration 689000, accuracy:0.4403940886699507, max accuracy:0.541871921182266, loss:39.1504020690918, min Loss:28.89738655090332
iteration 690000, accuracy:0.46206896551724136, max accuracy:0.541871921182266, loss:36.26859664916992, min Loss:28.89738655090332
iteration 691000, accuracy:0.470935960591133, max accuracy:0.541871921182266, loss:37.25479507446289, min Loss:28.89738655090332
iteration 692000, accuracy:0.42167487684729066, max accuracy:0.541871921182266, loss:36.07803726196289, min Loss:28.89738655090332
iteration 693000, accuracy:0.4246305418719212, max accuracy:0.541871921182266, loss:37.79365539550781, min Loss:28.89738655090332
iteration 694000, accuracy:0.5133004926108374, max accuracy:0.541871921182266, loss:34.035606384277344, min Loss:28.89738655090332
iteration 695000, accuracy:0.45320197044334976, max accuracy:0.541871921182266, loss:34.237571716308594, min Loss:28.89738655090332
iteration 696000, accuracy:0.46206896551724136, max accuracy:0.541871921182266, loss:34.8416748046875, min Loss:28.89738655090332
iteration 697000, accuracy:0.3793103448275862, max accuracy:0.541871921182266, loss:36.09516525268555, min Loss:28.89738655090332
iteration 698000, accuracy:0.42561576354679803, max accuracy:0.541871921182266, loss:37.08245086669922, min Loss:28.89738655090332
iteration 699000, accuracy:0.44236453201970444, max accuracy:0.541871921182266, loss:35.31809997558594, min Loss:28.89738655090332
iteration 700000, accuracy:0.45123152709359604, max accuracy:0.541871921182266, loss:36.74795150756836, min Loss:28.89738655090332
iteration 701000, accuracy:0.45123152709359604, max accuracy:0.541871921182266, loss:35.98707580566406, min Loss:28.89738655090332
iteration 702000, accuracy:0.4719211822660099, max accuracy:0.541871921182266, loss:35.69015121459961, min Loss:28.89738655090332
