iteration 1000, accuracy:0.4209796672828096, max accuracy:0.4209796672828096, loss:13.872751235961914, min Loss:13.872751235961914
iteration 461000, accuracy:0.44269870609981515, max accuracy:0.5591497227356746, loss:2.7022268772125244, min Loss:2.181229591369629
iteration 462000, accuracy:0.4745841035120148, max accuracy:0.5591497227356746, loss:3.4346354007720947, min Loss:2.181229591369629
iteration 463000, accuracy:0.449630314232902, max accuracy:0.5591497227356746, loss:2.341721773147583, min Loss:2.181229591369629
iteration 464000, accuracy:0.43622920517560076, max accuracy:0.5591497227356746, loss:2.395940065383911, min Loss:2.181229591369629
iteration 465000, accuracy:0.5180221811460258, max accuracy:0.5591497227356746, loss:2.5774779319763184, min Loss:2.170865535736084
iteration 466000, accuracy:0.5041589648798521, max accuracy:0.5591497227356746, loss:2.2156193256378174, min Loss:2.155198812484741
iteration 467000, accuracy:0.45609981515711645, max accuracy:0.5591497227356746, loss:2.4165380001068115, min Loss:2.155198812484741
iteration 468000, accuracy:0.35166358595194086, max accuracy:0.5591497227356746, loss:3.0938398838043213, min Loss:2.155198812484741
iteration 469000, accuracy:0.4671903881700554, max accuracy:0.5591497227356746, loss:2.9788436889648438, min Loss:2.149655342102051
iteration 470000, accuracy:0.46395563770794823, max accuracy:0.5591497227356746, loss:2.4402501583099365, min Loss:2.149655342102051
iteration 471000, accuracy:0.5568391866913124, max accuracy:0.5591497227356746, loss:2.4787135124206543, min Loss:2.149655342102051
iteration 472000, accuracy:0.46811460258780035, max accuracy:0.5591497227356746, loss:2.760922431945801, min Loss:2.149655342102051
iteration 473000, accuracy:0.49768946395563773, max accuracy:0.5591497227356746, loss:2.652013063430786, min Loss:2.146890640258789
iteration 474000, accuracy:0.4630314232902033, max accuracy:0.5591497227356746, loss:2.342334508895874, min Loss:2.146890640258789
iteration 475000, accuracy:0.4953789279112754, max accuracy:0.5591497227356746, loss:2.61029052734375, min Loss:2.146890640258789
iteration 476000, accuracy:0.44824399260628467, max accuracy:0.5591497227356746, loss:2.4690260887145996, min Loss:2.146890640258789
iteration 477000, accuracy:0.3900184842883549, max accuracy:0.5591497227356746, loss:3.536754846572876, min Loss:2.146890640258789
iteration 478000, accuracy:0.511090573012939, max accuracy:0.5591497227356746, loss:2.8245208263397217, min Loss:2.146890640258789
iteration 479000, accuracy:0.5365064695009242, max accuracy:0.5591497227356746, loss:2.3521008491516113, min Loss:2.146890640258789
iteration 480000, accuracy:0.4986136783733826, max accuracy:0.5591497227356746, loss:2.3583691120147705, min Loss:2.129744291305542
iteration 481000, accuracy:0.5531423290203327, max accuracy:0.5591497227356746, loss:2.374276876449585, min Loss:2.129744291305542
iteration 482000, accuracy:0.5041589648798521, max accuracy:0.5591497227356746, loss:2.6104543209075928, min Loss:2.1266086101531982
iteration 483000, accuracy:0.5263401109057301, max accuracy:0.5591497227356746, loss:2.8249897956848145, min Loss:2.1251299381256104
iteration 484000, accuracy:0.5355822550831792, max accuracy:0.5591497227356746, loss:3.4503939151763916, min Loss:2.1251299381256104
iteration 485000, accuracy:0.40388170055452866, max accuracy:0.5591497227356746, loss:2.850442886352539, min Loss:2.1251299381256104
iteration 486000, accuracy:0.4584103512014787, max accuracy:0.5591497227356746, loss:2.6043612957000732, min Loss:2.1251299381256104
iteration 487000, accuracy:0.5041589648798521, max accuracy:0.5591497227356746, loss:2.5406405925750732, min Loss:2.1251299381256104
iteration 488000, accuracy:0.3456561922365989, max accuracy:0.5591497227356746, loss:3.5438921451568604, min Loss:2.110617160797119
iteration 489000, accuracy:0.4699630314232902, max accuracy:0.5591497227356746, loss:2.8638429641723633, min Loss:2.0843493938446045
iteration 490000, accuracy:0.48706099815157117, max accuracy:0.5591497227356746, loss:2.1619069576263428, min Loss:2.0843493938446045
iteration 491000, accuracy:0.5406654343807763, max accuracy:0.5591497227356746, loss:2.318338632583618, min Loss:2.0843493938446045
iteration 492000, accuracy:0.48151571164510165, max accuracy:0.5591497227356746, loss:3.039320707321167, min Loss:2.0843493938446045
iteration 493000, accuracy:0.4533271719038817, max accuracy:0.5591497227356746, loss:2.424070119857788, min Loss:2.0843493938446045
iteration 494000, accuracy:0.4856746765249538, max accuracy:0.5591497227356746, loss:2.5646374225616455, min Loss:2.0843493938446045
iteration 495000, accuracy:0.48937153419593343, max accuracy:0.5591497227356746, loss:2.5184783935546875, min Loss:2.0843493938446045
iteration 496000, accuracy:0.5013863216266173, max accuracy:0.5591497227356746, loss:2.5668530464172363, min Loss:2.0843493938446045
iteration 497000, accuracy:0.5351201478743068, max accuracy:0.5591497227356746, loss:2.308403253555298, min Loss:2.0695953369140625
iteration 498000, accuracy:0.5032347504621072, max accuracy:0.5591497227356746, loss:2.1459271907806396, min Loss:2.0695953369140625
iteration 499000, accuracy:0.47597042513863214, max accuracy:0.5591497227356746, loss:2.425880193710327, min Loss:2.0695953369140625
iteration 500000, accuracy:0.5328096118299446, max accuracy:0.5591497227356746, loss:2.2816758155822754, min Loss:2.0695953369140625
iteration 501000, accuracy:0.43946395563770796, max accuracy:0.5591497227356746, loss:2.5073463916778564, min Loss:2.0695953369140625
iteration 502000, accuracy:0.5466728280961183, max accuracy:0.5591497227356746, loss:2.2106010913848877, min Loss:2.0695953369140625
iteration 503000, accuracy:0.5078558225508318, max accuracy:0.5591497227356746, loss:2.3172531127929688, min Loss:2.0695953369140625
iteration 504000, accuracy:0.38585951940850277, max accuracy:0.5591497227356746, loss:2.986971855163574, min Loss:2.064035654067993
iteration 505000, accuracy:0.43622920517560076, max accuracy:0.5591497227356746, loss:3.173557758331299, min Loss:2.064035654067993
iteration 506000, accuracy:0.5143253234750462, max accuracy:0.5591497227356746, loss:3.165648937225342, min Loss:2.064035654067993
iteration 507000, accuracy:0.5596118299445472, max accuracy:0.5596118299445472, loss:2.1247692108154297, min Loss:2.0553886890411377
iteration 508000, accuracy:0.544362292051756, max accuracy:0.5596118299445472, loss:2.6299049854278564, min Loss:2.0553886890411377
iteration 509000, accuracy:0.4644177449168207, max accuracy:0.5596118299445472, loss:2.123563051223755, min Loss:2.0553886890411377
iteration 510000, accuracy:0.4468576709796673, max accuracy:0.5596118299445472, loss:3.054990291595459, min Loss:2.0507075786590576
iteration 511000, accuracy:0.4699630314232902, max accuracy:0.5596118299445472, loss:2.771435022354126, min Loss:2.0507075786590576
iteration 512000, accuracy:0.5457486136783734, max accuracy:0.5596118299445472, loss:2.1533114910125732, min Loss:2.0447967052459717
iteration 513000, accuracy:0.5147874306839186, max accuracy:0.5596118299445472, loss:2.121105194091797, min Loss:2.0447967052459717
iteration 514000, accuracy:0.5018484288354899, max accuracy:0.5596118299445472, loss:4.475113868713379, min Loss:2.0447967052459717
iteration 515000, accuracy:0.5124768946395564, max accuracy:0.5596118299445472, loss:2.228363513946533, min Loss:2.0447967052459717
iteration 516000, accuracy:0.5036968576709797, max accuracy:0.5596118299445472, loss:3.3118441104888916, min Loss:2.0447967052459717
iteration 517000, accuracy:0.45609981515711645, max accuracy:0.5596118299445472, loss:2.3699872493743896, min Loss:2.0447967052459717
iteration 518000, accuracy:0.5633086876155268, max accuracy:0.5633086876155268, loss:2.110321521759033, min Loss:2.0447967052459717
iteration 519000, accuracy:0.5212569316081331, max accuracy:0.5633086876155268, loss:2.320626974105835, min Loss:2.0447967052459717
iteration 520000, accuracy:0.5097042513863216, max accuracy:0.5633086876155268, loss:2.641193151473999, min Loss:2.024250030517578
iteration 521000, accuracy:0.4676524953789279, max accuracy:0.5633086876155268, loss:2.359996795654297, min Loss:2.0132758617401123
iteration 522000, accuracy:0.4658040665434381, max accuracy:0.5633086876155268, loss:3.0952799320220947, min Loss:2.0132758617401123
iteration 523000, accuracy:0.5434380776340111, max accuracy:0.5633086876155268, loss:2.229876756668091, min Loss:2.0132758617401123
iteration 524000, accuracy:0.48937153419593343, max accuracy:0.5633086876155268, loss:2.2374041080474854, min Loss:2.001371145248413
iteration 525000, accuracy:0.5101663585951941, max accuracy:0.5633086876155268, loss:2.4721076488494873, min Loss:2.001371145248413
iteration 526000, accuracy:0.41497227356746763, max accuracy:0.5633086876155268, loss:2.7968926429748535, min Loss:2.001371145248413
iteration 527000, accuracy:0.43807763401109057, max accuracy:0.5633086876155268, loss:2.348444938659668, min Loss:2.001371145248413
iteration 528000, accuracy:0.483826247689464, max accuracy:0.5633086876155268, loss:2.684462308883667, min Loss:2.001371145248413
iteration 529000, accuracy:0.55637707948244, max accuracy:0.5633086876155268, loss:2.2176461219787598, min Loss:2.001371145248413
iteration 530000, accuracy:0.4833641404805915, max accuracy:0.5633086876155268, loss:2.690382242202759, min Loss:2.001371145248413
iteration 531000, accuracy:0.5166358595194085, max accuracy:0.5633086876155268, loss:2.1521971225738525, min Loss:2.001371145248413
iteration 532000, accuracy:0.4764325323475046, max accuracy:0.5633086876155268, loss:2.2476298809051514, min Loss:2.001241445541382
iteration 533000, accuracy:0.5106284658040665, max accuracy:0.5633086876155268, loss:2.5612738132476807, min Loss:2.001241445541382
iteration 534000, accuracy:0.4824399260628466, max accuracy:0.5633086876155268, loss:2.173447847366333, min Loss:2.001241445541382
iteration 535000, accuracy:0.5642329020332717, max accuracy:0.5642329020332717, loss:2.373947858810425, min Loss:2.001241445541382
iteration 536000, accuracy:0.4630314232902033, max accuracy:0.5642329020332717, loss:2.275407552719116, min Loss:1.9999017715454102
iteration 537000, accuracy:0.47828096118299446, max accuracy:0.5642329020332717, loss:3.1893436908721924, min Loss:1.9999017715454102
iteration 538000, accuracy:0.5235674676524954, max accuracy:0.5642329020332717, loss:2.2933363914489746, min Loss:1.9999017715454102
iteration 539000, accuracy:0.5129390018484289, max accuracy:0.5642329020332717, loss:2.4217028617858887, min Loss:1.9999017715454102
iteration 540000, accuracy:0.4343807763401109, max accuracy:0.5642329020332717, loss:2.130000114440918, min Loss:1.9999017715454102
iteration 541000, accuracy:0.42606284658040666, max accuracy:0.5642329020332717, loss:2.3427348136901855, min Loss:1.9988595247268677
iteration 542000, accuracy:0.483826247689464, max accuracy:0.5642329020332717, loss:2.7923531532287598, min Loss:1.9967968463897705
iteration 543000, accuracy:0.5175600739371534, max accuracy:0.5642329020332717, loss:2.1316654682159424, min Loss:1.9967968463897705
iteration 544000, accuracy:0.44593345656192235, max accuracy:0.5642329020332717, loss:2.4197840690612793, min Loss:1.9744120836257935
iteration 545000, accuracy:0.493992606284658, max accuracy:0.5642329020332717, loss:2.172172784805298, min Loss:1.9744120836257935
iteration 546000, accuracy:0.46164510166358597, max accuracy:0.5642329020332717, loss:2.49552845954895, min Loss:1.9744120836257935
iteration 547000, accuracy:0.4417744916820702, max accuracy:0.5642329020332717, loss:2.386427402496338, min Loss:1.9744120836257935
iteration 548000, accuracy:0.43253234750462105, max accuracy:0.5642329020332717, loss:3.1398026943206787, min Loss:1.9489755630493164
iteration 549000, accuracy:0.4690388170055453, max accuracy:0.5642329020332717, loss:2.242780923843384, min Loss:1.9489755630493164
iteration 550000, accuracy:0.4658040665434381, max accuracy:0.5642329020332717, loss:3.015632152557373, min Loss:1.9489755630493164
iteration 551000, accuracy:0.46626617375231055, max accuracy:0.5642329020332717, loss:3.975491762161255, min Loss:1.9489755630493164
iteration 552000, accuracy:0.566543438077634, max accuracy:0.566543438077634, loss:2.115164041519165, min Loss:1.9489755630493164
iteration 553000, accuracy:0.43253234750462105, max accuracy:0.566543438077634, loss:2.093799352645874, min Loss:1.9489755630493164
iteration 554000, accuracy:0.45609981515711645, max accuracy:0.566543438077634, loss:2.241004705429077, min Loss:1.9489755630493164
iteration 555000, accuracy:0.4699630314232902, max accuracy:0.566543438077634, loss:5.93739652633667, min Loss:1.9489755630493164
iteration 556000, accuracy:0.5660813308687616, max accuracy:0.566543438077634, loss:2.374356508255005, min Loss:1.9249095916748047
iteration 557000, accuracy:0.5041589648798521, max accuracy:0.566543438077634, loss:2.3426623344421387, min Loss:1.9249095916748047
iteration 558000, accuracy:0.5355822550831792, max accuracy:0.566543438077634, loss:2.7579526901245117, min Loss:1.9249095916748047
iteration 559000, accuracy:0.4177449168207024, max accuracy:0.566543438077634, loss:3.1599884033203125, min Loss:1.9249095916748047
iteration 560000, accuracy:0.40942698706099817, max accuracy:0.566543438077634, loss:3.503662109375, min Loss:1.9231007099151611
iteration 561000, accuracy:0.4690388170055453, max accuracy:0.566543438077634, loss:3.567903757095337, min Loss:1.9231007099151611
iteration 562000, accuracy:0.48937153419593343, max accuracy:0.566543438077634, loss:2.1729841232299805, min Loss:1.9231007099151611
iteration 563000, accuracy:0.5420517560073937, max accuracy:0.566543438077634, loss:2.1416280269622803, min Loss:1.9231007099151611
iteration 564000, accuracy:0.5439001848428835, max accuracy:0.566543438077634, loss:2.7106878757476807, min Loss:1.9231007099151611
iteration 565000, accuracy:0.49029574861367836, max accuracy:0.566543438077634, loss:2.060591697692871, min Loss:1.9231007099151611
iteration 566000, accuracy:0.43715341959334564, max accuracy:0.566543438077634, loss:2.633371591567993, min Loss:1.9231007099151611
iteration 567000, accuracy:0.49168207024029575, max accuracy:0.566543438077634, loss:2.119586706161499, min Loss:1.9231007099151611
iteration 568000, accuracy:0.3798521256931608, max accuracy:0.566543438077634, loss:2.8055410385131836, min Loss:1.9231007099151611
iteration 569000, accuracy:0.4764325323475046, max accuracy:0.566543438077634, loss:2.3444275856018066, min Loss:1.9231007099151611
iteration 570000, accuracy:0.5711645101663586, max accuracy:0.5711645101663586, loss:2.0597450733184814, min Loss:1.9231007099151611
iteration 571000, accuracy:0.538354898336414, max accuracy:0.5711645101663586, loss:2.0733542442321777, min Loss:1.9139509201049805
iteration 572000, accuracy:0.5425138632162662, max accuracy:0.5711645101663586, loss:2.371884822845459, min Loss:1.9139509201049805
iteration 573000, accuracy:0.5281885397412199, max accuracy:0.5711645101663586, loss:2.452486991882324, min Loss:1.9139509201049805
iteration 574000, accuracy:0.4805914972273567, max accuracy:0.5711645101663586, loss:2.010622262954712, min Loss:1.9139509201049805
iteration 575000, accuracy:0.532347504621072, max accuracy:0.5711645101663586, loss:2.285897970199585, min Loss:1.9010823965072632
iteration 576000, accuracy:0.4824399260628466, max accuracy:0.5711645101663586, loss:2.700075387954712, min Loss:1.9010823965072632
iteration 577000, accuracy:0.45471349353049906, max accuracy:0.5711645101663586, loss:2.153186798095703, min Loss:1.9010823965072632
iteration 578000, accuracy:0.3987985212569316, max accuracy:0.5711645101663586, loss:2.9103658199310303, min Loss:1.892318606376648
iteration 579000, accuracy:0.5517560073937153, max accuracy:0.5711645101663586, loss:2.100147008895874, min Loss:1.892318606376648
iteration 580000, accuracy:0.5064695009242144, max accuracy:0.5711645101663586, loss:2.2515482902526855, min Loss:1.892318606376648
iteration 581000, accuracy:0.5032347504621072, max accuracy:0.5711645101663586, loss:2.11010479927063, min Loss:1.892318606376648
iteration 582000, accuracy:0.4403881700554529, max accuracy:0.5711645101663586, loss:2.629345417022705, min Loss:1.892318606376648
iteration 583000, accuracy:0.4713493530499076, max accuracy:0.5711645101663586, loss:2.540283679962158, min Loss:1.892318606376648
iteration 584000, accuracy:0.4468576709796673, max accuracy:0.5711645101663586, loss:2.1175906658172607, min Loss:1.892318606376648
iteration 585000, accuracy:0.46811460258780035, max accuracy:0.5711645101663586, loss:2.115208387374878, min Loss:1.892318606376648
iteration 586000, accuracy:0.5536044362292052, max accuracy:0.5711645101663586, loss:2.1891517639160156, min Loss:1.892318606376648
iteration 587000, accuracy:0.5092421441774492, max accuracy:0.5711645101663586, loss:2.885204315185547, min Loss:1.892318606376648
iteration 588000, accuracy:0.5207948243992606, max accuracy:0.5711645101663586, loss:3.3159561157226562, min Loss:1.892318606376648
iteration 589000, accuracy:0.5157116451016636, max accuracy:0.5711645101663586, loss:2.092911720275879, min Loss:1.892318606376648
iteration 590000, accuracy:0.572550831792976, max accuracy:0.572550831792976, loss:2.112818479537964, min Loss:1.877631425857544
iteration 591000, accuracy:0.4214417744916821, max accuracy:0.572550831792976, loss:2.627711772918701, min Loss:1.8711628913879395
iteration 592000, accuracy:0.46395563770794823, max accuracy:0.572550831792976, loss:2.1761560440063477, min Loss:1.8711628913879395
iteration 593000, accuracy:0.5757855822550831, max accuracy:0.5757855822550831, loss:2.4982964992523193, min Loss:1.8711628913879395
iteration 594000, accuracy:0.505083179297597, max accuracy:0.5757855822550831, loss:2.312063455581665, min Loss:1.861301064491272
iteration 595000, accuracy:0.4787430683918669, max accuracy:0.5757855822550831, loss:2.50707745552063, min Loss:1.842260479927063
iteration 596000, accuracy:0.47365988909426987, max accuracy:0.5757855822550831, loss:2.0186755657196045, min Loss:1.842260479927063
iteration 597000, accuracy:0.48428835489833644, max accuracy:0.5757855822550831, loss:2.449808359146118, min Loss:1.842260479927063
iteration 598000, accuracy:0.5055452865064695, max accuracy:0.5757855822550831, loss:2.357048273086548, min Loss:1.842260479927063
iteration 599000, accuracy:0.5013863216266173, max accuracy:0.5757855822550831, loss:2.016288995742798, min Loss:1.842260479927063
iteration 600000, accuracy:0.5189463955637708, max accuracy:0.5757855822550831, loss:2.3440322875976562, min Loss:1.842260479927063
iteration 601000, accuracy:0.46349353049907577, max accuracy:0.5757855822550831, loss:2.0215413570404053, min Loss:1.842260479927063
iteration 602000, accuracy:0.46349353049907577, max accuracy:0.5757855822550831, loss:2.197563648223877, min Loss:1.842260479927063
iteration 603000, accuracy:0.44408502772643255, max accuracy:0.5757855822550831, loss:1.9467397928237915, min Loss:1.842260479927063
iteration 604000, accuracy:0.4810536044362292, max accuracy:0.5757855822550831, loss:1.9609241485595703, min Loss:1.842260479927063
iteration 605000, accuracy:0.49815157116451014, max accuracy:0.5757855822550831, loss:2.184220790863037, min Loss:1.842260479927063
iteration 606000, accuracy:0.4944547134935305, max accuracy:0.5757855822550831, loss:2.264916181564331, min Loss:1.842260479927063
iteration 607000, accuracy:0.3710720887245841, max accuracy:0.5757855822550831, loss:2.620681047439575, min Loss:1.842260479927063
iteration 608000, accuracy:0.4565619223659889, max accuracy:0.5757855822550831, loss:2.135002851486206, min Loss:1.842260479927063
iteration 609000, accuracy:0.46164510166358597, max accuracy:0.5757855822550831, loss:2.4309561252593994, min Loss:1.842260479927063
iteration 610000, accuracy:0.43253234750462105, max accuracy:0.5757855822550831, loss:2.2466888427734375, min Loss:1.8313978910446167
iteration 611000, accuracy:0.4944547134935305, max accuracy:0.5757855822550831, loss:2.053183078765869, min Loss:1.8313978910446167
iteration 612000, accuracy:0.4644177449168207, max accuracy:0.5757855822550831, loss:1.9430809020996094, min Loss:1.8313978910446167
iteration 613000, accuracy:0.5439001848428835, max accuracy:0.5757855822550831, loss:1.9923934936523438, min Loss:1.826718807220459
iteration 614000, accuracy:0.5041589648798521, max accuracy:0.5757855822550831, loss:2.1675493717193604, min Loss:1.8198491334915161
iteration 615000, accuracy:0.47088724584103514, max accuracy:0.5757855822550831, loss:2.2833166122436523, min Loss:1.8198491334915161
iteration 616000, accuracy:0.5300369685767098, max accuracy:0.5757855822550831, loss:1.9188340902328491, min Loss:1.8198491334915161
iteration 617000, accuracy:0.5434380776340111, max accuracy:0.5757855822550831, loss:1.9698030948638916, min Loss:1.8167905807495117
iteration 618000, accuracy:0.45055452865064693, max accuracy:0.5757855822550831, loss:2.1577553749084473, min Loss:1.8109418153762817
iteration 619000, accuracy:0.42791127541589646, max accuracy:0.5757855822550831, loss:2.694974899291992, min Loss:1.8109418153762817
iteration 620000, accuracy:0.4787430683918669, max accuracy:0.5757855822550831, loss:2.0178608894348145, min Loss:1.8109418153762817
iteration 621000, accuracy:0.3599815157116451, max accuracy:0.5757855822550831, loss:3.076366901397705, min Loss:1.8109418153762817
iteration 622000, accuracy:0.36414048059149723, max accuracy:0.5757855822550831, loss:2.1876020431518555, min Loss:1.8109418153762817
iteration 623000, accuracy:0.5115526802218114, max accuracy:0.5757855822550831, loss:1.935969591140747, min Loss:1.8109418153762817
iteration 624000, accuracy:0.4431608133086876, max accuracy:0.5757855822550831, loss:2.1247949600219727, min Loss:1.8027300834655762
iteration 625000, accuracy:0.4792051756007394, max accuracy:0.5757855822550831, loss:2.52761173248291, min Loss:1.8027300834655762
iteration 626000, accuracy:0.4986136783733826, max accuracy:0.5757855822550831, loss:2.250401258468628, min Loss:1.7998749017715454
iteration 627000, accuracy:0.550369685767098, max accuracy:0.5757855822550831, loss:2.230170249938965, min Loss:1.7998749017715454
iteration 628000, accuracy:0.5194085027726433, max accuracy:0.5757855822550831, loss:3.394057273864746, min Loss:1.7998749017715454
iteration 629000, accuracy:0.5411275415896488, max accuracy:0.5757855822550831, loss:1.910684585571289, min Loss:1.7998749017715454
iteration 630000, accuracy:0.48151571164510165, max accuracy:0.5757855822550831, loss:1.8918062448501587, min Loss:1.7998710870742798
iteration 631000, accuracy:0.5069316081330869, max accuracy:0.5757855822550831, loss:2.175841808319092, min Loss:1.7998710870742798
iteration 632000, accuracy:0.538354898336414, max accuracy:0.5757855822550831, loss:2.1644082069396973, min Loss:1.7998710870742798
iteration 633000, accuracy:0.49953789279112754, max accuracy:0.5757855822550831, loss:1.9885090589523315, min Loss:1.7998710870742798
iteration 634000, accuracy:0.3987985212569316, max accuracy:0.5757855822550831, loss:2.3857922554016113, min Loss:1.7998710870742798
iteration 635000, accuracy:0.5097042513863216, max accuracy:0.5757855822550831, loss:1.8821017742156982, min Loss:1.7984542846679688
iteration 636000, accuracy:0.46487985212569316, max accuracy:0.5757855822550831, loss:2.019453763961792, min Loss:1.7984542846679688
iteration 637000, accuracy:0.483826247689464, max accuracy:0.5757855822550831, loss:2.1092185974121094, min Loss:1.7984542846679688
iteration 638000, accuracy:0.466728280961183, max accuracy:0.5757855822550831, loss:2.0358774662017822, min Loss:1.7984542846679688
iteration 639000, accuracy:0.4519408502772643, max accuracy:0.5757855822550831, loss:4.0680952072143555, min Loss:1.7984542846679688
iteration 640000, accuracy:0.5184842883548983, max accuracy:0.5757855822550831, loss:2.2348575592041016, min Loss:1.777799367904663
iteration 641000, accuracy:0.5466728280961183, max accuracy:0.5757855822550831, loss:1.9940732717514038, min Loss:1.777799367904663
iteration 642000, accuracy:0.4256007393715342, max accuracy:0.5757855822550831, loss:2.087261199951172, min Loss:1.777799367904663
iteration 643000, accuracy:0.4953789279112754, max accuracy:0.5757855822550831, loss:1.9513558149337769, min Loss:1.7718249559402466
iteration 644000, accuracy:0.3812384473197782, max accuracy:0.5757855822550831, loss:2.4101476669311523, min Loss:1.7718249559402466
iteration 645000, accuracy:0.49953789279112754, max accuracy:0.5757855822550831, loss:2.0100181102752686, min Loss:1.7718249559402466
iteration 646000, accuracy:0.532347504621072, max accuracy:0.5757855822550831, loss:1.9345589876174927, min Loss:1.7718249559402466
iteration 647000, accuracy:0.5157116451016636, max accuracy:0.5757855822550831, loss:1.9492446184158325, min Loss:1.7718249559402466
iteration 648000, accuracy:0.3974121996303142, max accuracy:0.5757855822550831, loss:2.0097999572753906, min Loss:1.7693016529083252
iteration 649000, accuracy:0.5670055452865065, max accuracy:0.5757855822550831, loss:2.1216366291046143, min Loss:1.7693016529083252
iteration 650000, accuracy:0.4676524953789279, max accuracy:0.5757855822550831, loss:2.1196656227111816, min Loss:1.7693016529083252
iteration 651000, accuracy:0.40157116451016633, max accuracy:0.5757855822550831, loss:2.50366473197937, min Loss:1.7693016529083252
iteration 652000, accuracy:0.5314232902033271, max accuracy:0.5757855822550831, loss:1.889235258102417, min Loss:1.7693016529083252
iteration 653000, accuracy:0.4658040665434381, max accuracy:0.5757855822550831, loss:2.021143674850464, min Loss:1.7517189979553223
iteration 654000, accuracy:0.49168207024029575, max accuracy:0.5757855822550831, loss:2.877384901046753, min Loss:1.7517189979553223
iteration 655000, accuracy:0.517097966728281, max accuracy:0.5757855822550831, loss:2.2857041358947754, min Loss:1.7517189979553223
iteration 656000, accuracy:0.5434380776340111, max accuracy:0.5757855822550831, loss:1.8742402791976929, min Loss:1.7517189979553223
iteration 657000, accuracy:0.5189463955637708, max accuracy:0.5757855822550831, loss:1.978872537612915, min Loss:1.7486857175827026
iteration 658000, accuracy:0.4297597042513863, max accuracy:0.5757855822550831, loss:2.4229557514190674, min Loss:1.7486857175827026
iteration 659000, accuracy:0.5, max accuracy:0.5757855822550831, loss:2.3085367679595947, min Loss:1.7486857175827026
iteration 660000, accuracy:0.41173752310536044, max accuracy:0.5757855822550831, loss:2.780245780944824, min Loss:1.7414675951004028
iteration 661000, accuracy:0.5203327171903882, max accuracy:0.5757855822550831, loss:1.7833750247955322, min Loss:1.7414675951004028
iteration 662000, accuracy:0.5027726432532348, max accuracy:0.5757855822550831, loss:2.1206490993499756, min Loss:1.7414675951004028
iteration 663000, accuracy:0.4898336414048059, max accuracy:0.5757855822550831, loss:1.9108916521072388, min Loss:1.7414675951004028
iteration 664000, accuracy:0.4912199630314233, max accuracy:0.5757855822550831, loss:2.932206392288208, min Loss:1.7414675951004028
iteration 665000, accuracy:0.5138632162661737, max accuracy:0.5757855822550831, loss:1.8932074308395386, min Loss:1.7414675951004028
iteration 666000, accuracy:0.31931608133086875, max accuracy:0.5757855822550831, loss:2.873964786529541, min Loss:1.7414675951004028
iteration 667000, accuracy:0.43391866913123844, max accuracy:0.5757855822550831, loss:2.1192126274108887, min Loss:1.7414675951004028
iteration 668000, accuracy:0.4810536044362292, max accuracy:0.5757855822550831, loss:1.9960747957229614, min Loss:1.7414675951004028
iteration 669000, accuracy:0.45009242144177447, max accuracy:0.5757855822550831, loss:2.418553352355957, min Loss:1.7404252290725708
iteration 670000, accuracy:0.5069316081330869, max accuracy:0.5757855822550831, loss:2.013345718383789, min Loss:1.7401063442230225
iteration 671000, accuracy:0.4477818853974122, max accuracy:0.5757855822550831, loss:2.2802371978759766, min Loss:1.7401063442230225
iteration 672000, accuracy:0.3299445471349353, max accuracy:0.5757855822550831, loss:4.07815408706665, min Loss:1.7052223682403564
iteration 673000, accuracy:0.47273567467652494, max accuracy:0.5757855822550831, loss:2.4248480796813965, min Loss:1.7052223682403564
iteration 674000, accuracy:0.5439001848428835, max accuracy:0.5757855822550831, loss:1.882018804550171, min Loss:1.7052223682403564
iteration 675000, accuracy:0.4713493530499076, max accuracy:0.5757855822550831, loss:2.128754138946533, min Loss:1.7052223682403564
iteration 676000, accuracy:0.5614602587800369, max accuracy:0.5757855822550831, loss:1.8639228343963623, min Loss:1.7052223682403564
iteration 677000, accuracy:0.5328096118299446, max accuracy:0.5757855822550831, loss:1.8832119703292847, min Loss:1.7052223682403564
iteration 678000, accuracy:0.4787430683918669, max accuracy:0.5757855822550831, loss:2.1199846267700195, min Loss:1.7052223682403564
iteration 679000, accuracy:0.5633086876155268, max accuracy:0.5757855822550831, loss:1.8743680715560913, min Loss:1.7052223682403564
iteration 680000, accuracy:0.4676524953789279, max accuracy:0.5757855822550831, loss:2.1746225357055664, min Loss:1.7036045789718628
iteration 681000, accuracy:0.43484288354898337, max accuracy:0.5757855822550831, loss:2.1888933181762695, min Loss:1.7036045789718628
iteration 682000, accuracy:0.41035120147874304, max accuracy:0.5757855822550831, loss:2.6358559131622314, min Loss:1.7036045789718628
iteration 683000, accuracy:0.46210720887245843, max accuracy:0.5757855822550831, loss:1.936318039894104, min Loss:1.7036045789718628
iteration 684000, accuracy:0.5166358595194085, max accuracy:0.5757855822550831, loss:2.0590226650238037, min Loss:1.7036045789718628
iteration 685000, accuracy:0.5434380776340111, max accuracy:0.5757855822550831, loss:1.9783096313476562, min Loss:1.6860201358795166
iteration 686000, accuracy:0.4852125693160813, max accuracy:0.5757855822550831, loss:1.8904858827590942, min Loss:1.6860201358795166
iteration 687000, accuracy:0.5032347504621072, max accuracy:0.5757855822550831, loss:2.0639231204986572, min Loss:1.6860201358795166
iteration 688000, accuracy:0.39648798521256934, max accuracy:0.5757855822550831, loss:2.0229318141937256, min Loss:1.6860201358795166
