iteration 1000, accuracy:0.4397617956939991, max accuracy:0.4397617956939991, loss:16.132198333740234, min Loss:16.123279571533203
iteration 463000, accuracy:0.39486944571690336, max accuracy:0.5364177737059093, loss:3.117283344268799, min Loss:2.694671154022217
iteration 464000, accuracy:0.4443426477324782, max accuracy:0.5364177737059093, loss:3.90873122215271, min Loss:2.694671154022217
iteration 465000, accuracy:0.40632157581310124, max accuracy:0.5364177737059093, loss:3.632035970687866, min Loss:2.6550676822662354
iteration 466000, accuracy:0.49289967934035733, max accuracy:0.5364177737059093, loss:2.738942861557007, min Loss:2.6550676822662354
iteration 467000, accuracy:0.39120476408612004, max accuracy:0.5364177737059093, loss:3.0820460319519043, min Loss:2.6550676822662354
iteration 468000, accuracy:0.423728813559322, max accuracy:0.5364177737059093, loss:3.477277994155884, min Loss:2.6550676822662354
iteration 469000, accuracy:0.5464956481905634, max accuracy:0.5464956481905634, loss:2.848576784133911, min Loss:2.6550676822662354
iteration 470000, accuracy:0.5057260650480989, max accuracy:0.5464956481905634, loss:3.453296184539795, min Loss:2.6550676822662354
iteration 471000, accuracy:0.5020613834173157, max accuracy:0.5464956481905634, loss:3.572265863418579, min Loss:2.6550676822662354
iteration 472000, accuracy:0.5038937242327073, max accuracy:0.5464956481905634, loss:2.851490020751953, min Loss:2.6550676822662354
iteration 473000, accuracy:0.43838754008245534, max accuracy:0.5464956481905634, loss:3.86824369430542, min Loss:2.6403162479400635
iteration 474000, accuracy:0.5034356390288593, max accuracy:0.5464956481905634, loss:2.9178693294525146, min Loss:2.6403162479400635
iteration 475000, accuracy:0.4516720109940449, max accuracy:0.5464956481905634, loss:3.033159017562866, min Loss:2.608769178390503
iteration 476000, accuracy:0.3916628492899679, max accuracy:0.5464956481905634, loss:3.1705355644226074, min Loss:2.608769178390503
iteration 477000, accuracy:0.4255611543747137, max accuracy:0.5464956481905634, loss:2.960848093032837, min Loss:2.608769178390503
iteration 478000, accuracy:0.49015116811726983, max accuracy:0.5464956481905634, loss:3.1857430934906006, min Loss:2.608769178390503
iteration 479000, accuracy:0.5089326614750344, max accuracy:0.5464956481905634, loss:2.9872493743896484, min Loss:2.608769178390503
iteration 480000, accuracy:0.4255611543747137, max accuracy:0.5464956481905634, loss:3.2775964736938477, min Loss:2.608769178390503
iteration 481000, accuracy:0.49473202015574896, max accuracy:0.5464956481905634, loss:2.9801619052886963, min Loss:2.608769178390503
iteration 482000, accuracy:0.37700412276683465, max accuracy:0.5464956481905634, loss:3.332211971282959, min Loss:2.594874620437622
iteration 483000, accuracy:0.45442052221713236, max accuracy:0.5464956481905634, loss:3.0719282627105713, min Loss:2.588970422744751
iteration 484000, accuracy:0.3783783783783784, max accuracy:0.5464956481905634, loss:4.716954231262207, min Loss:2.588970422744751
iteration 485000, accuracy:0.4699954191479615, max accuracy:0.5464956481905634, loss:2.965670347213745, min Loss:2.588970422744751
iteration 486000, accuracy:0.5057260650480989, max accuracy:0.5464956481905634, loss:3.6132285594940186, min Loss:2.5821046829223633
iteration 487000, accuracy:0.4351809436555199, max accuracy:0.5464956481905634, loss:2.866621255874634, min Loss:2.5821046829223633
iteration 488000, accuracy:0.4718277599633532, max accuracy:0.5464956481905634, loss:3.116959810256958, min Loss:2.5821046829223633
iteration 489000, accuracy:0.4287677508016491, max accuracy:0.5464956481905634, loss:3.006460189819336, min Loss:2.5821046829223633
iteration 490000, accuracy:0.4814475492441594, max accuracy:0.5464956481905634, loss:2.8467729091644287, min Loss:2.5821046829223633
iteration 491000, accuracy:0.4228126431516262, max accuracy:0.5464956481905634, loss:3.1988754272460938, min Loss:2.574313163757324
iteration 492000, accuracy:0.5016032982134677, max accuracy:0.5464956481905634, loss:2.9018876552581787, min Loss:2.574313163757324
iteration 493000, accuracy:0.49473202015574896, max accuracy:0.5464956481905634, loss:3.0570366382598877, min Loss:2.574313163757324
iteration 494000, accuracy:0.4397617956939991, max accuracy:0.5464956481905634, loss:3.252244234085083, min Loss:2.5392565727233887
iteration 495000, accuracy:0.4173156207054512, max accuracy:0.5464956481905634, loss:3.0715997219085693, min Loss:2.5338282585144043
iteration 496000, accuracy:0.3719651855245076, max accuracy:0.5464956481905634, loss:3.179353713989258, min Loss:2.5338282585144043
iteration 497000, accuracy:0.5084745762711864, max accuracy:0.5464956481905634, loss:2.910595417022705, min Loss:2.5338282585144043
iteration 498000, accuracy:0.49381584974805315, max accuracy:0.5464956481905634, loss:2.919316053390503, min Loss:2.5338282585144043
iteration 499000, accuracy:0.4351809436555199, max accuracy:0.5464956481905634, loss:2.8123109340667725, min Loss:2.5077104568481445
iteration 500000, accuracy:0.42327072835547414, max accuracy:0.5464956481905634, loss:2.981172800064087, min Loss:2.5077104568481445
iteration 501000, accuracy:0.5093907466788823, max accuracy:0.5464956481905634, loss:2.808659315109253, min Loss:2.5077104568481445
iteration 502000, accuracy:0.429225836005497, max accuracy:0.5464956481905634, loss:3.1282289028167725, min Loss:2.5077104568481445
iteration 503000, accuracy:0.47045350435180944, max accuracy:0.5464956481905634, loss:2.893580436706543, min Loss:2.4986648559570312
iteration 504000, accuracy:0.4122766834631241, max accuracy:0.5464956481905634, loss:2.777345657348633, min Loss:2.4986648559570312
iteration 505000, accuracy:0.4163994502977554, max accuracy:0.5464956481905634, loss:2.8785760402679443, min Loss:2.49367356300354
iteration 506000, accuracy:0.456710948236372, max accuracy:0.5464956481905634, loss:2.8484506607055664, min Loss:2.479797124862671
iteration 507000, accuracy:0.4255611543747137, max accuracy:0.5464956481905634, loss:2.8113677501678467, min Loss:2.479797124862671
iteration 508000, accuracy:0.45900137425561155, max accuracy:0.5464956481905634, loss:3.317009925842285, min Loss:2.479797124862671
iteration 509000, accuracy:0.4484654145671095, max accuracy:0.5464956481905634, loss:3.340176820755005, min Loss:2.479797124862671
iteration 510000, accuracy:0.429225836005497, max accuracy:0.5464956481905634, loss:2.7534937858581543, min Loss:2.4663498401641846
iteration 511000, accuracy:0.44800732936326154, max accuracy:0.5464956481905634, loss:2.8666489124298096, min Loss:2.4663498401641846
iteration 512000, accuracy:0.4434264773247824, max accuracy:0.5464956481905634, loss:2.81884503364563, min Loss:2.4663498401641846
iteration 513000, accuracy:0.5075584058634907, max accuracy:0.5464956481905634, loss:3.180544376373291, min Loss:2.4663498401641846
iteration 514000, accuracy:0.40174072377462205, max accuracy:0.5464956481905634, loss:2.8493754863739014, min Loss:2.465101718902588
iteration 515000, accuracy:0.4173156207054512, max accuracy:0.5464956481905634, loss:3.1982929706573486, min Loss:2.4306037425994873
iteration 516000, accuracy:0.4878607420980302, max accuracy:0.5464956481905634, loss:2.7527389526367188, min Loss:2.4306037425994873
iteration 517000, accuracy:0.4667888227210261, max accuracy:0.5464956481905634, loss:2.786400318145752, min Loss:2.4306037425994873
iteration 518000, accuracy:0.38662391204764085, max accuracy:0.5464956481905634, loss:3.4628231525421143, min Loss:2.4306037425994873
iteration 519000, accuracy:0.47320201557489694, max accuracy:0.5464956481905634, loss:2.810056209564209, min Loss:2.4306037425994873
iteration 520000, accuracy:0.4374713696747595, max accuracy:0.5464956481905634, loss:2.90024733543396, min Loss:2.4306037425994873
iteration 521000, accuracy:0.3792945487860742, max accuracy:0.5464956481905634, loss:4.00425386428833, min Loss:2.4306037425994873
iteration 522000, accuracy:0.483737975263399, max accuracy:0.5464956481905634, loss:2.692333459854126, min Loss:2.4306037425994873
iteration 523000, accuracy:0.4310581768208887, max accuracy:0.5464956481905634, loss:3.514610528945923, min Loss:2.4163625240325928
iteration 524000, accuracy:0.4663307375171782, max accuracy:0.5464956481905634, loss:2.7134459018707275, min Loss:2.4162302017211914
iteration 525000, accuracy:0.4351809436555199, max accuracy:0.5464956481905634, loss:3.677921772003174, min Loss:2.4059884548187256
iteration 526000, accuracy:0.5112230874942739, max accuracy:0.5464956481905634, loss:3.163076877593994, min Loss:2.4059884548187256
iteration 527000, accuracy:0.4933577645442052, max accuracy:0.5464956481905634, loss:2.799816608428955, min Loss:2.404613494873047
iteration 528000, accuracy:0.42601923957856164, max accuracy:0.5464956481905634, loss:2.8219590187072754, min Loss:2.3574085235595703
iteration 529000, accuracy:0.515803939532753, max accuracy:0.5464956481905634, loss:2.8721306324005127, min Loss:2.3574085235595703
iteration 530000, accuracy:0.37700412276683465, max accuracy:0.5464956481905634, loss:4.270528793334961, min Loss:2.3574085235595703
iteration 531000, accuracy:0.47961520842876776, max accuracy:0.5464956481905634, loss:2.783193588256836, min Loss:2.3574085235595703
iteration 532000, accuracy:0.45716903344021986, max accuracy:0.5464956481905634, loss:2.8348610401153564, min Loss:2.3574085235595703
iteration 533000, accuracy:0.4754924415941365, max accuracy:0.5464956481905634, loss:2.872347116470337, min Loss:2.3574085235595703
iteration 534000, accuracy:0.42968392120934495, max accuracy:0.5464956481905634, loss:2.8394317626953125, min Loss:2.3574085235595703
iteration 535000, accuracy:0.5400824553366926, max accuracy:0.5464956481905634, loss:3.2289016246795654, min Loss:2.3574085235595703
iteration 536000, accuracy:0.38570774163994503, max accuracy:0.5464956481905634, loss:2.8488526344299316, min Loss:2.3574085235595703
iteration 537000, accuracy:0.4667888227210261, max accuracy:0.5464956481905634, loss:4.705121040344238, min Loss:2.3574085235595703
iteration 538000, accuracy:0.41181859825927625, max accuracy:0.5464956481905634, loss:2.7285640239715576, min Loss:2.3574085235595703
iteration 539000, accuracy:0.4145671094823637, max accuracy:0.5464956481905634, loss:3.2963814735412598, min Loss:2.3574085235595703
iteration 540000, accuracy:0.4493815849748053, max accuracy:0.5464956481905634, loss:3.107807159423828, min Loss:2.3574085235595703
iteration 541000, accuracy:0.49289967934035733, max accuracy:0.5464956481905634, loss:2.470571994781494, min Loss:2.3574085235595703
iteration 542000, accuracy:0.4067796610169492, max accuracy:0.5464956481905634, loss:3.047520160675049, min Loss:2.3574085235595703
iteration 543000, accuracy:0.43838754008245534, max accuracy:0.5464956481905634, loss:3.1572940349578857, min Loss:2.349724531173706
iteration 544000, accuracy:0.49289967934035733, max accuracy:0.5464956481905634, loss:4.113783359527588, min Loss:2.349724531173706
iteration 545000, accuracy:0.4026568941823179, max accuracy:0.5464956481905634, loss:2.866464376449585, min Loss:2.349724531173706
iteration 546000, accuracy:0.5290884104443426, max accuracy:0.5464956481905634, loss:2.6896214485168457, min Loss:2.349724531173706
iteration 547000, accuracy:0.41502519468621163, max accuracy:0.5464956481905634, loss:2.5034618377685547, min Loss:2.317117214202881
iteration 548000, accuracy:0.36967475950526796, max accuracy:0.5464956481905634, loss:3.429863691329956, min Loss:2.317117214202881
iteration 549000, accuracy:0.4805313788364636, max accuracy:0.5464956481905634, loss:2.7963976860046387, min Loss:2.317117214202881
iteration 550000, accuracy:0.4576271186440678, max accuracy:0.5464956481905634, loss:2.630415439605713, min Loss:2.317117214202881
iteration 551000, accuracy:0.4896930829134219, max accuracy:0.5464956481905634, loss:2.5610101222991943, min Loss:2.317117214202881
iteration 552000, accuracy:0.4764086120018323, max accuracy:0.5464956481905634, loss:4.070683479309082, min Loss:2.317117214202881
iteration 553000, accuracy:0.44480073293632616, max accuracy:0.5464956481905634, loss:3.7128443717956543, min Loss:2.317117214202881
iteration 554000, accuracy:0.3916628492899679, max accuracy:0.5464956481905634, loss:3.4980878829956055, min Loss:2.317117214202881
iteration 555000, accuracy:0.38662391204764085, max accuracy:0.5464956481905634, loss:2.462376832962036, min Loss:2.317117214202881
iteration 556000, accuracy:0.47869903802107194, max accuracy:0.5464956481905634, loss:2.459900140762329, min Loss:2.317117214202881
iteration 557000, accuracy:0.46862116353641775, max accuracy:0.5464956481905634, loss:3.446430206298828, min Loss:2.317117214202881
iteration 558000, accuracy:0.38066880439761797, max accuracy:0.5464956481905634, loss:2.843672037124634, min Loss:2.311838388442993
iteration 559000, accuracy:0.4663307375171782, max accuracy:0.5464956481905634, loss:2.7703354358673096, min Loss:2.2528462409973145
iteration 560000, accuracy:0.4484654145671095, max accuracy:0.5464956481905634, loss:3.0377583503723145, min Loss:2.2528462409973145
iteration 561000, accuracy:0.46174988547869905, max accuracy:0.5464956481905634, loss:2.5556304454803467, min Loss:2.2528462409973145
iteration 562000, accuracy:0.47778286761337607, max accuracy:0.5464956481905634, loss:2.416074752807617, min Loss:2.2528462409973145
iteration 563000, accuracy:0.45029775538250116, max accuracy:0.5464956481905634, loss:2.8638548851013184, min Loss:2.2528462409973145
iteration 564000, accuracy:0.472743930371049, max accuracy:0.5464956481905634, loss:2.7568981647491455, min Loss:2.2528462409973145
iteration 565000, accuracy:0.3907466788822721, max accuracy:0.5464956481905634, loss:3.717897891998291, min Loss:2.2528462409973145
iteration 566000, accuracy:0.44388456252863034, max accuracy:0.5464956481905634, loss:2.893692970275879, min Loss:2.2528462409973145
iteration 567000, accuracy:0.42739349519010533, max accuracy:0.5464956481905634, loss:2.9140169620513916, min Loss:2.2528462409973145
iteration 568000, accuracy:0.5139715987173614, max accuracy:0.5464956481905634, loss:2.6400601863861084, min Loss:2.2528462409973145
iteration 569000, accuracy:0.42785158039395327, max accuracy:0.5464956481905634, loss:2.7004263401031494, min Loss:2.232522487640381
iteration 570000, accuracy:0.4667888227210261, max accuracy:0.5464956481905634, loss:3.4613566398620605, min Loss:2.232522487640381
iteration 571000, accuracy:0.44983967017865323, max accuracy:0.5464956481905634, loss:2.9202466011047363, min Loss:2.232522487640381
iteration 572000, accuracy:0.4832798900595511, max accuracy:0.5464956481905634, loss:3.6608726978302, min Loss:2.231410026550293
iteration 573000, accuracy:0.5098488318827302, max accuracy:0.5464956481905634, loss:2.6720352172851562, min Loss:2.231410026550293
iteration 574000, accuracy:0.39761795693999086, max accuracy:0.5464956481905634, loss:2.762502908706665, min Loss:2.231410026550293
iteration 575000, accuracy:0.44983967017865323, max accuracy:0.5464956481905634, loss:3.8164262771606445, min Loss:2.231410026550293
iteration 576000, accuracy:0.4315162620247366, max accuracy:0.5464956481905634, loss:2.8721542358398438, min Loss:2.231410026550293
iteration 577000, accuracy:0.4283096655978012, max accuracy:0.5464956481905634, loss:3.0134172439575195, min Loss:2.231410026550293
iteration 578000, accuracy:0.40632157581310124, max accuracy:0.5464956481905634, loss:4.001957416534424, min Loss:2.1970877647399902
iteration 579000, accuracy:0.538250114521301, max accuracy:0.5464956481905634, loss:2.3929641246795654, min Loss:2.1970877647399902
iteration 580000, accuracy:0.48923499770957396, max accuracy:0.5464956481905634, loss:2.7984204292297363, min Loss:2.1970877647399902
iteration 581000, accuracy:0.5084745762711864, max accuracy:0.5464956481905634, loss:2.6070291996002197, min Loss:2.1970877647399902
iteration 582000, accuracy:0.4557947778286761, max accuracy:0.5464956481905634, loss:2.92059063911438, min Loss:2.1970877647399902
iteration 583000, accuracy:0.4846541456710948, max accuracy:0.5464956481905634, loss:2.3707220554351807, min Loss:2.1970877647399902
iteration 584000, accuracy:0.5098488318827302, max accuracy:0.5464956481905634, loss:2.4919090270996094, min Loss:2.1970877647399902
iteration 585000, accuracy:0.4832798900595511, max accuracy:0.5464956481905634, loss:3.142638683319092, min Loss:2.1970877647399902
iteration 586000, accuracy:0.5185524507558406, max accuracy:0.5464956481905634, loss:3.2925758361816406, min Loss:2.1970877647399902
iteration 587000, accuracy:0.46495648190563443, max accuracy:0.5464956481905634, loss:2.483243465423584, min Loss:2.1970877647399902
iteration 588000, accuracy:0.49748053137883647, max accuracy:0.5464956481905634, loss:2.4660935401916504, min Loss:2.1970877647399902
iteration 589000, accuracy:0.45900137425561155, max accuracy:0.5464956481905634, loss:2.3184709548950195, min Loss:2.1970877647399902
iteration 590000, accuracy:0.40036646816307836, max accuracy:0.5464956481905634, loss:2.310229539871216, min Loss:2.1970877647399902
iteration 591000, accuracy:0.43289051763628034, max accuracy:0.5464956481905634, loss:2.578230857849121, min Loss:2.189836263656616
iteration 592000, accuracy:0.5295464956481906, max accuracy:0.5464956481905634, loss:2.4296650886535645, min Loss:2.189836263656616
iteration 593000, accuracy:0.5258818140174072, max accuracy:0.5464956481905634, loss:2.6868348121643066, min Loss:2.1668026447296143
iteration 594000, accuracy:0.44388456252863034, max accuracy:0.5464956481905634, loss:3.041168212890625, min Loss:2.1668026447296143
iteration 595000, accuracy:0.45716903344021986, max accuracy:0.5464956481905634, loss:2.370896100997925, min Loss:2.1668026447296143
iteration 596000, accuracy:0.45900137425561155, max accuracy:0.5464956481905634, loss:2.768298625946045, min Loss:2.1668026447296143
iteration 597000, accuracy:0.4521300961978928, max accuracy:0.5464956481905634, loss:2.366556406021118, min Loss:2.1668026447296143
iteration 598000, accuracy:0.46770499312872194, max accuracy:0.5464956481905634, loss:3.284187078475952, min Loss:2.1668026447296143
iteration 599000, accuracy:0.44800732936326154, max accuracy:0.5464956481905634, loss:2.6255784034729004, min Loss:2.1576757431030273
iteration 600000, accuracy:0.46449839670178655, max accuracy:0.5464956481905634, loss:2.9518070220947266, min Loss:2.1576757431030273
iteration 601000, accuracy:0.46541456710948237, max accuracy:0.5464956481905634, loss:2.9152636528015137, min Loss:2.1576757431030273
iteration 602000, accuracy:0.467246907924874, max accuracy:0.5464956481905634, loss:2.4418258666992188, min Loss:2.1576757431030273
iteration 603000, accuracy:0.451213925790197, max accuracy:0.5464956481905634, loss:2.689002275466919, min Loss:2.13525390625
iteration 604000, accuracy:0.5355016032982135, max accuracy:0.5464956481905634, loss:2.668336868286133, min Loss:2.13525390625
iteration 605000, accuracy:0.49473202015574896, max accuracy:0.5464956481905634, loss:2.4125149250030518, min Loss:2.13525390625
iteration 606000, accuracy:0.5428309665597801, max accuracy:0.5464956481905634, loss:2.3197720050811768, min Loss:2.13525390625
iteration 607000, accuracy:0.4109024278515804, max accuracy:0.5464956481905634, loss:2.583348512649536, min Loss:2.1125285625457764
iteration 608000, accuracy:0.4956481905634448, max accuracy:0.5464956481905634, loss:2.350831985473633, min Loss:2.1125285625457764
iteration 609000, accuracy:0.4979386165826844, max accuracy:0.5464956481905634, loss:2.4163970947265625, min Loss:2.1125285625457764
iteration 610000, accuracy:0.5313788364635822, max accuracy:0.5464956481905634, loss:2.3323917388916016, min Loss:2.1125285625457764
iteration 611000, accuracy:0.5171781951442969, max accuracy:0.5464956481905634, loss:2.4901442527770996, min Loss:2.1125285625457764
iteration 612000, accuracy:0.46862116353641775, max accuracy:0.5464956481905634, loss:2.565962553024292, min Loss:2.1045656204223633
iteration 613000, accuracy:0.5322950068712781, max accuracy:0.5464956481905634, loss:2.781461238861084, min Loss:2.1045656204223633
iteration 614000, accuracy:0.3994502977553825, max accuracy:0.5464956481905634, loss:3.6062307357788086, min Loss:2.1045656204223633
iteration 615000, accuracy:0.4163994502977554, max accuracy:0.5464956481905634, loss:3.8463010787963867, min Loss:2.1045656204223633
iteration 616000, accuracy:0.43060009161704077, max accuracy:0.5464956481905634, loss:2.973033905029297, min Loss:2.1045656204223633
iteration 617000, accuracy:0.4521300961978928, max accuracy:0.5464956481905634, loss:2.5040993690490723, min Loss:2.084083080291748
iteration 618000, accuracy:0.5048098946404032, max accuracy:0.5464956481905634, loss:2.8964121341705322, min Loss:2.084083080291748
iteration 619000, accuracy:0.45625286303252405, max accuracy:0.5464956481905634, loss:2.430365800857544, min Loss:2.084083080291748
iteration 620000, accuracy:0.45533669262482823, max accuracy:0.5464956481905634, loss:2.335369825363159, min Loss:2.084083080291748
iteration 621000, accuracy:0.4452588181401741, max accuracy:0.5464956481905634, loss:2.3705620765686035, min Loss:2.084083080291748
iteration 622000, accuracy:0.4736601007787448, max accuracy:0.5464956481905634, loss:2.3229618072509766, min Loss:2.084083080291748
iteration 623000, accuracy:0.4809894640403115, max accuracy:0.5464956481905634, loss:3.1417348384857178, min Loss:2.084083080291748
iteration 624000, accuracy:0.4933577645442052, max accuracy:0.5464956481905634, loss:2.5621492862701416, min Loss:2.084083080291748
iteration 625000, accuracy:0.4819056344480073, max accuracy:0.5464956481905634, loss:2.875983953475952, min Loss:2.084083080291748
iteration 626000, accuracy:0.5006871278057718, max accuracy:0.5464956481905634, loss:2.913546323776245, min Loss:2.054697036743164
iteration 627000, accuracy:0.5048098946404032, max accuracy:0.5464956481905634, loss:2.2414515018463135, min Loss:2.054697036743164
iteration 628000, accuracy:0.440219880897847, max accuracy:0.5464956481905634, loss:3.464472532272339, min Loss:2.054697036743164
iteration 629000, accuracy:0.5029775538250114, max accuracy:0.5464956481905634, loss:4.414746284484863, min Loss:2.054697036743164
iteration 630000, accuracy:0.5345854328905176, max accuracy:0.5464956481905634, loss:2.2011351585388184, min Loss:2.054697036743164
iteration 631000, accuracy:0.521759047182776, max accuracy:0.5464956481905634, loss:2.4801933765411377, min Loss:2.05196213722229
iteration 632000, accuracy:0.38387540082455335, max accuracy:0.5464956481905634, loss:2.779285430908203, min Loss:2.05196213722229
iteration 633000, accuracy:0.5396243701328447, max accuracy:0.5464956481905634, loss:2.845176935195923, min Loss:2.028177499771118
iteration 634000, accuracy:0.423728813559322, max accuracy:0.5464956481905634, loss:2.5064969062805176, min Loss:2.028177499771118
iteration 635000, accuracy:0.40723774622079706, max accuracy:0.5464956481905634, loss:2.790008306503296, min Loss:2.028177499771118
iteration 636000, accuracy:0.445716903344022, max accuracy:0.5464956481905634, loss:2.4734396934509277, min Loss:2.028177499771118
iteration 637000, accuracy:0.4557947778286761, max accuracy:0.5464956481905634, loss:2.6150195598602295, min Loss:2.028177499771118
iteration 638000, accuracy:0.45900137425561155, max accuracy:0.5464956481905634, loss:2.3781800270080566, min Loss:2.028177499771118
iteration 639000, accuracy:0.5501603298213468, max accuracy:0.5501603298213468, loss:3.4845027923583984, min Loss:2.028177499771118
iteration 640000, accuracy:0.40448923499770956, max accuracy:0.5501603298213468, loss:2.4187681674957275, min Loss:2.028177499771118
iteration 641000, accuracy:0.48557031607879064, max accuracy:0.5501603298213468, loss:5.026116371154785, min Loss:2.028177499771118
iteration 642000, accuracy:0.5355016032982135, max accuracy:0.5501603298213468, loss:2.1130921840667725, min Loss:2.028177499771118
iteration 643000, accuracy:0.43380668804397615, max accuracy:0.5501603298213468, loss:2.8675451278686523, min Loss:2.0234456062316895
iteration 644000, accuracy:0.4612918002748511, max accuracy:0.5501603298213468, loss:2.830289602279663, min Loss:2.0234456062316895
iteration 645000, accuracy:0.4864864864864865, max accuracy:0.5501603298213468, loss:2.2345657348632812, min Loss:2.0234456062316895
iteration 646000, accuracy:0.3907466788822721, max accuracy:0.5501603298213468, loss:3.0399765968322754, min Loss:1.9795762300491333
iteration 647000, accuracy:0.4470911589555657, max accuracy:0.5501603298213468, loss:2.334991693496704, min Loss:1.9648691415786743
iteration 648000, accuracy:0.4887769125057261, max accuracy:0.5501603298213468, loss:2.68174409866333, min Loss:1.9637620449066162
iteration 649000, accuracy:0.38754008245533667, max accuracy:0.5501603298213468, loss:3.454103708267212, min Loss:1.9637620449066162
iteration 650000, accuracy:0.347686669720568, max accuracy:0.5501603298213468, loss:2.684133529663086, min Loss:1.9637620449066162
iteration 651000, accuracy:0.4924415941365094, max accuracy:0.5501603298213468, loss:2.9650778770446777, min Loss:1.9637620449066162
iteration 652000, accuracy:0.5075584058634907, max accuracy:0.5501603298213468, loss:2.126844644546509, min Loss:1.9637620449066162
iteration 653000, accuracy:0.5089326614750344, max accuracy:0.5501603298213468, loss:2.4997386932373047, min Loss:1.9637620449066162
iteration 654000, accuracy:0.451213925790197, max accuracy:0.5501603298213468, loss:2.5081069469451904, min Loss:1.9637620449066162
iteration 655000, accuracy:0.5240494732020156, max accuracy:0.5501603298213468, loss:2.4971470832824707, min Loss:1.9637620449066162
iteration 656000, accuracy:0.45258818140174073, max accuracy:0.5501603298213468, loss:2.277968168258667, min Loss:1.9637620449066162
iteration 657000, accuracy:0.4557947778286761, max accuracy:0.5501603298213468, loss:2.610402822494507, min Loss:1.9637620449066162
iteration 658000, accuracy:0.5300045808520385, max accuracy:0.5501603298213468, loss:2.8926279544830322, min Loss:1.9637620449066162
iteration 659000, accuracy:0.39761795693999086, max accuracy:0.5501603298213468, loss:2.900057315826416, min Loss:1.9637620449066162
iteration 660000, accuracy:0.45808520384791573, max accuracy:0.5501603298213468, loss:2.1249301433563232, min Loss:1.9637620449066162
iteration 661000, accuracy:0.5093907466788823, max accuracy:0.5501603298213468, loss:2.747135639190674, min Loss:1.9637620449066162
iteration 662000, accuracy:0.5529088410444343, max accuracy:0.5529088410444343, loss:2.034276247024536, min Loss:1.9637620449066162
iteration 663000, accuracy:0.4764086120018323, max accuracy:0.5529088410444343, loss:2.0771002769470215, min Loss:1.9637620449066162
iteration 664000, accuracy:0.5116811726981219, max accuracy:0.5529088410444343, loss:3.1980767250061035, min Loss:1.9637620449066162
iteration 665000, accuracy:0.4521300961978928, max accuracy:0.5529088410444343, loss:2.8408145904541016, min Loss:1.9637620449066162
iteration 666000, accuracy:0.44480073293632616, max accuracy:0.5529088410444343, loss:2.706195592880249, min Loss:1.9637620449066162
iteration 667000, accuracy:0.47961520842876776, max accuracy:0.5529088410444343, loss:2.396378755569458, min Loss:1.9637620449066162
iteration 668000, accuracy:0.3847915712322492, max accuracy:0.5529088410444343, loss:2.760530710220337, min Loss:1.9637620449066162
iteration 669000, accuracy:0.4516720109940449, max accuracy:0.5529088410444343, loss:2.6578240394592285, min Loss:1.9637620449066162
iteration 670000, accuracy:0.45625286303252405, max accuracy:0.5529088410444343, loss:2.23504376411438, min Loss:1.9637620449066162
iteration 671000, accuracy:0.4585432890517636, max accuracy:0.5529088410444343, loss:2.3787741661071777, min Loss:1.9637620449066162
iteration 672000, accuracy:0.45716903344021986, max accuracy:0.5529088410444343, loss:4.0624566078186035, min Loss:1.9637620449066162
iteration 673000, accuracy:0.40998625744388456, max accuracy:0.5529088410444343, loss:2.6112828254699707, min Loss:1.9637620449066162
iteration 674000, accuracy:0.451213925790197, max accuracy:0.5529088410444343, loss:2.267817258834839, min Loss:1.9044843912124634
iteration 675000, accuracy:0.4493815849748053, max accuracy:0.5529088410444343, loss:2.3771932125091553, min Loss:1.9044843912124634
iteration 676000, accuracy:0.4915254237288136, max accuracy:0.5529088410444343, loss:2.5585272312164307, min Loss:1.9044843912124634
iteration 677000, accuracy:0.5396243701328447, max accuracy:0.5529088410444343, loss:3.263993501663208, min Loss:1.9044843912124634
iteration 678000, accuracy:0.4906092533211177, max accuracy:0.5529088410444343, loss:2.714857578277588, min Loss:1.9044843912124634
iteration 679000, accuracy:0.4026568941823179, max accuracy:0.5529088410444343, loss:2.6067495346069336, min Loss:1.8901910781860352
iteration 680000, accuracy:0.39395327530920754, max accuracy:0.5529088410444343, loss:2.3514175415039062, min Loss:1.8901910781860352
iteration 681000, accuracy:0.49289967934035733, max accuracy:0.5529088410444343, loss:2.395491123199463, min Loss:1.8901910781860352
iteration 682000, accuracy:0.4209803023362345, max accuracy:0.5529088410444343, loss:2.620337724685669, min Loss:1.8901910781860352
iteration 683000, accuracy:0.47045350435180944, max accuracy:0.5529088410444343, loss:2.7845067977905273, min Loss:1.8901910781860352
iteration 684000, accuracy:0.39578561612459917, max accuracy:0.5529088410444343, loss:2.4339327812194824, min Loss:1.8901910781860352
iteration 685000, accuracy:0.5084745762711864, max accuracy:0.5529088410444343, loss:2.579206705093384, min Loss:1.8901910781860352
iteration 686000, accuracy:0.4228126431516262, max accuracy:0.5529088410444343, loss:2.346609115600586, min Loss:1.8901910781860352
iteration 687000, accuracy:0.5061841502519469, max accuracy:0.5529088410444343, loss:2.5228803157806396, min Loss:1.8901910781860352
iteration 688000, accuracy:0.42601923957856164, max accuracy:0.5529088410444343, loss:2.992636203765869, min Loss:1.8901910781860352
iteration 689000, accuracy:0.4406779661016949, max accuracy:0.5529088410444343, loss:2.3394532203674316, min Loss:1.8901910781860352
iteration 690000, accuracy:0.5387081997251488, max accuracy:0.5529088410444343, loss:1.9953274726867676, min Loss:1.8901910781860352
