iteration 1000, accuracy:0.4368347987043036, max accuracy:0.4368347987043036, loss:16.478296279907227, min Loss:16.478296279907227
iteration 463000, accuracy:0.5229060620083295, max accuracy:0.5381767700138824, loss:5.326351165771484, min Loss:5.043071269989014
iteration 464000, accuracy:0.3965756594169366, max accuracy:0.5381767700138824, loss:5.671370506286621, min Loss:5.043071269989014
iteration 465000, accuracy:0.5187413234613605, max accuracy:0.5381767700138824, loss:5.399878025054932, min Loss:5.043071269989014
iteration 466000, accuracy:0.5210550670985655, max accuracy:0.5381767700138824, loss:5.309343338012695, min Loss:5.021040439605713
iteration 467000, accuracy:0.4942156409069875, max accuracy:0.5381767700138824, loss:5.330626487731934, min Loss:5.021040439605713
iteration 468000, accuracy:0.4113836186950486, max accuracy:0.5381767700138824, loss:5.453433513641357, min Loss:5.021040439605713
iteration 469000, accuracy:0.5266080518278575, max accuracy:0.5381767700138824, loss:5.392539024353027, min Loss:5.021040439605713
iteration 470000, accuracy:0.4340583063396576, max accuracy:0.5381767700138824, loss:6.05316686630249, min Loss:5.021040439605713
iteration 471000, accuracy:0.4817214252660805, max accuracy:0.5381767700138824, loss:5.258358955383301, min Loss:5.014080047607422
iteration 472000, accuracy:0.4229523368810736, max accuracy:0.5381767700138824, loss:5.4250078201293945, min Loss:5.014080047607422
iteration 473000, accuracy:0.4474780194354466, max accuracy:0.5381767700138824, loss:5.193575382232666, min Loss:4.997051239013672
iteration 474000, accuracy:0.35677926885701067, max accuracy:0.5381767700138824, loss:5.639529228210449, min Loss:4.997051239013672
iteration 475000, accuracy:0.5372512725590005, max accuracy:0.5381767700138824, loss:5.3515214920043945, min Loss:4.997051239013672
iteration 476000, accuracy:0.39426191577973163, max accuracy:0.5381767700138824, loss:5.368226528167725, min Loss:4.997051239013672
iteration 477000, accuracy:0.46367422489588156, max accuracy:0.5381767700138824, loss:5.349081516265869, min Loss:4.997051239013672
iteration 478000, accuracy:0.4211013419713096, max accuracy:0.5381767700138824, loss:5.2082037925720215, min Loss:4.997051239013672
iteration 479000, accuracy:0.4993058769088385, max accuracy:0.5381767700138824, loss:5.456667423248291, min Loss:4.997051239013672
iteration 480000, accuracy:0.4881999074502545, max accuracy:0.5381767700138824, loss:5.347107410430908, min Loss:4.997051239013672
iteration 481000, accuracy:0.5247570569180935, max accuracy:0.5381767700138824, loss:5.4770121574401855, min Loss:4.997051239013672
iteration 482000, accuracy:0.4645997223507635, max accuracy:0.5381767700138824, loss:5.140932083129883, min Loss:4.997051239013672
iteration 483000, accuracy:0.36927348449791764, max accuracy:0.5381767700138824, loss:5.368463039398193, min Loss:4.982656955718994
iteration 484000, accuracy:0.45950948634891253, max accuracy:0.5381767700138824, loss:5.86545991897583, min Loss:4.982656955718994
iteration 485000, accuracy:0.5062471078204535, max accuracy:0.5381767700138824, loss:5.313419342041016, min Loss:4.982656955718994
iteration 486000, accuracy:0.5011568718186025, max accuracy:0.5381767700138824, loss:5.841975688934326, min Loss:4.981282711029053
iteration 487000, accuracy:0.4988431281813975, max accuracy:0.5381767700138824, loss:5.181329250335693, min Loss:4.981282711029053
iteration 488000, accuracy:0.4562702452568255, max accuracy:0.5381767700138824, loss:5.307038307189941, min Loss:4.976288795471191
iteration 489000, accuracy:0.47339194817214253, max accuracy:0.5381767700138824, loss:5.5732102394104, min Loss:4.976288795471191
iteration 490000, accuracy:0.43220731142989355, max accuracy:0.5381767700138824, loss:5.190723896026611, min Loss:4.934712886810303
iteration 491000, accuracy:0.41647385469689957, max accuracy:0.5381767700138824, loss:5.401705741882324, min Loss:4.934712886810303
iteration 492000, accuracy:0.47339194817214253, max accuracy:0.5381767700138824, loss:5.327339172363281, min Loss:4.934712886810303
iteration 493000, accuracy:0.44562702452568254, max accuracy:0.5381767700138824, loss:5.245339393615723, min Loss:4.9265947341918945
iteration 494000, accuracy:0.47385469689958354, max accuracy:0.5381767700138824, loss:5.242092132568359, min Loss:4.9265947341918945
iteration 495000, accuracy:0.4974548819990745, max accuracy:0.5381767700138824, loss:5.416347980499268, min Loss:4.9265947341918945
iteration 496000, accuracy:0.46552521980564554, max accuracy:0.5381767700138824, loss:5.089902877807617, min Loss:4.9265947341918945
iteration 497000, accuracy:0.45765849143914855, max accuracy:0.5381767700138824, loss:5.706414699554443, min Loss:4.9265947341918945
iteration 498000, accuracy:0.4900509023600185, max accuracy:0.5381767700138824, loss:5.303951263427734, min Loss:4.9265947341918945
iteration 499000, accuracy:0.5354002776492365, max accuracy:0.5381767700138824, loss:5.097196578979492, min Loss:4.9265947341918945
iteration 500000, accuracy:0.4965293845441925, max accuracy:0.5381767700138824, loss:5.152078151702881, min Loss:4.9265947341918945
iteration 501000, accuracy:0.4419250347061546, max accuracy:0.5381767700138824, loss:5.215129852294922, min Loss:4.9265947341918945
iteration 502000, accuracy:0.45580749652938457, max accuracy:0.5381767700138824, loss:5.239449501037598, min Loss:4.9265947341918945
iteration 503000, accuracy:0.4988431281813975, max accuracy:0.5381767700138824, loss:5.168672561645508, min Loss:4.9265947341918945
iteration 504000, accuracy:0.5057843590930124, max accuracy:0.5381767700138824, loss:5.216339588165283, min Loss:4.9265947341918945
iteration 505000, accuracy:0.3933364183248496, max accuracy:0.5381767700138824, loss:5.1647844314575195, min Loss:4.9265947341918945
iteration 506000, accuracy:0.46506247107820453, max accuracy:0.5381767700138824, loss:5.122763156890869, min Loss:4.9265947341918945
iteration 507000, accuracy:0.4447015270708006, max accuracy:0.5381767700138824, loss:5.112053394317627, min Loss:4.912171840667725
iteration 508000, accuracy:0.4923646459972235, max accuracy:0.5381767700138824, loss:5.180242538452148, min Loss:4.912171840667725
iteration 509000, accuracy:0.5400277649236465, max accuracy:0.5400277649236465, loss:5.229613304138184, min Loss:4.900571346282959
iteration 510000, accuracy:0.43313280888477557, max accuracy:0.5400277649236465, loss:5.59833288192749, min Loss:4.900571346282959
iteration 511000, accuracy:0.4423877834335956, max accuracy:0.5400277649236465, loss:5.479891777038574, min Loss:4.8926191329956055
iteration 512000, accuracy:0.5062471078204535, max accuracy:0.5400277649236465, loss:5.310248851776123, min Loss:4.8926191329956055
iteration 513000, accuracy:0.46876446089773255, max accuracy:0.5400277649236465, loss:5.181882858276367, min Loss:4.857316493988037
iteration 514000, accuracy:0.4891254049051365, max accuracy:0.5400277649236465, loss:5.3562541007995605, min Loss:4.857316493988037
iteration 515000, accuracy:0.44932901434521055, max accuracy:0.5400277649236465, loss:5.096540927886963, min Loss:4.857316493988037
iteration 516000, accuracy:0.5136510874595095, max accuracy:0.5400277649236465, loss:5.283000469207764, min Loss:4.857316493988037
iteration 517000, accuracy:0.3794539565016196, max accuracy:0.5400277649236465, loss:5.517829895019531, min Loss:4.857316493988037
iteration 518000, accuracy:0.46274872744099954, max accuracy:0.5400277649236465, loss:5.272402286529541, min Loss:4.857316493988037
iteration 519000, accuracy:0.4983803794539565, max accuracy:0.5400277649236465, loss:5.086797714233398, min Loss:4.857316493988037
iteration 520000, accuracy:0.5145765849143915, max accuracy:0.5400277649236465, loss:5.038305282592773, min Loss:4.857316493988037
iteration 521000, accuracy:0.5155020823692735, max accuracy:0.5400277649236465, loss:5.110049724578857, min Loss:4.857316493988037
iteration 522000, accuracy:0.45673299398426653, max accuracy:0.5400277649236465, loss:5.153934955596924, min Loss:4.857316493988037
iteration 523000, accuracy:0.4844979176307265, max accuracy:0.5400277649236465, loss:5.225761413574219, min Loss:4.857316493988037
iteration 524000, accuracy:0.5006941230911615, max accuracy:0.5400277649236465, loss:5.2200469970703125, min Loss:4.857316493988037
iteration 525000, accuracy:0.5354002776492365, max accuracy:0.5400277649236465, loss:5.193039417266846, min Loss:4.857316493988037
iteration 526000, accuracy:0.4720037019898195, max accuracy:0.5400277649236465, loss:4.839572429656982, min Loss:4.839572429656982
iteration 527000, accuracy:0.46645071726052756, max accuracy:0.5400277649236465, loss:5.1833415031433105, min Loss:4.839572429656982
iteration 528000, accuracy:0.49051365108745953, max accuracy:0.5400277649236465, loss:5.301298141479492, min Loss:4.835773468017578
iteration 529000, accuracy:0.4252660805182786, max accuracy:0.5400277649236465, loss:5.362416744232178, min Loss:4.80246114730835
iteration 530000, accuracy:0.4868116612679315, max accuracy:0.5400277649236465, loss:4.959399223327637, min Loss:4.80246114730835
iteration 531000, accuracy:0.5441925034706154, max accuracy:0.5441925034706154, loss:5.150618076324463, min Loss:4.80246114730835
iteration 532000, accuracy:0.5275335492827394, max accuracy:0.5441925034706154, loss:4.9561638832092285, min Loss:4.80246114730835
iteration 533000, accuracy:0.4988431281813975, max accuracy:0.5441925034706154, loss:4.871774673461914, min Loss:4.80246114730835
iteration 534000, accuracy:0.4886626561776955, max accuracy:0.5441925034706154, loss:4.821535110473633, min Loss:4.80246114730835
iteration 535000, accuracy:0.5261453031004165, max accuracy:0.5441925034706154, loss:4.958592414855957, min Loss:4.80246114730835
iteration 536000, accuracy:0.4881999074502545, max accuracy:0.5441925034706154, loss:5.0286431312561035, min Loss:4.80246114730835
iteration 537000, accuracy:0.5002313743637204, max accuracy:0.5441925034706154, loss:5.086775779724121, min Loss:4.80246114730835
iteration 538000, accuracy:0.5011568718186025, max accuracy:0.5441925034706154, loss:5.1696977615356445, min Loss:4.80246114730835
iteration 539000, accuracy:0.5076353540027765, max accuracy:0.5441925034706154, loss:4.952308177947998, min Loss:4.80246114730835
iteration 540000, accuracy:0.46876446089773255, max accuracy:0.5441925034706154, loss:5.221074104309082, min Loss:4.80246114730835
iteration 541000, accuracy:0.4724664507172605, max accuracy:0.5441925034706154, loss:5.052894115447998, min Loss:4.791359901428223
iteration 542000, accuracy:0.3979639055992596, max accuracy:0.5441925034706154, loss:5.678324222564697, min Loss:4.791359901428223
iteration 543000, accuracy:0.5275335492827394, max accuracy:0.5441925034706154, loss:5.175158977508545, min Loss:4.791359901428223
iteration 544000, accuracy:0.3489125404905137, max accuracy:0.5441925034706154, loss:5.053021430969238, min Loss:4.791359901428223
iteration 545000, accuracy:0.5071726052753355, max accuracy:0.5441925034706154, loss:5.198300838470459, min Loss:4.791359901428223
iteration 546000, accuracy:0.5030078667283665, max accuracy:0.5441925034706154, loss:4.99363374710083, min Loss:4.791359901428223
iteration 547000, accuracy:0.5127255900046275, max accuracy:0.5441925034706154, loss:5.289013385772705, min Loss:4.791359901428223
iteration 548000, accuracy:0.5085608514576585, max accuracy:0.5441925034706154, loss:4.934435844421387, min Loss:4.791359901428223
iteration 549000, accuracy:0.4803331790837575, max accuracy:0.5441925034706154, loss:4.956451416015625, min Loss:4.791359901428223
iteration 550000, accuracy:0.41369736233225357, max accuracy:0.5441925034706154, loss:5.356093406677246, min Loss:4.770777225494385
iteration 551000, accuracy:0.5196668209162425, max accuracy:0.5441925034706154, loss:5.25891637802124, min Loss:4.76466178894043
iteration 552000, accuracy:0.43729754743174454, max accuracy:0.5441925034706154, loss:4.97415018081665, min Loss:4.76466178894043
iteration 553000, accuracy:0.5122628412771865, max accuracy:0.5441925034706154, loss:5.0247626304626465, min Loss:4.76466178894043
iteration 554000, accuracy:0.5094863489125405, max accuracy:0.5441925034706154, loss:4.948636531829834, min Loss:4.76466178894043
iteration 555000, accuracy:0.4937528921795465, max accuracy:0.5441925034706154, loss:4.972326755523682, min Loss:4.76466178894043
iteration 556000, accuracy:0.4752429430819065, max accuracy:0.5441925034706154, loss:5.111352920532227, min Loss:4.759028434753418
iteration 557000, accuracy:0.4224895881536326, max accuracy:0.5441925034706154, loss:5.181577682495117, min Loss:4.759028434753418
iteration 558000, accuracy:0.4696899583526145, max accuracy:0.5441925034706154, loss:5.323633193969727, min Loss:4.759028434753418
iteration 559000, accuracy:0.43267006015733456, max accuracy:0.5441925034706154, loss:5.074767589569092, min Loss:4.736156463623047
iteration 560000, accuracy:0.5104118463674225, max accuracy:0.5441925034706154, loss:5.344346523284912, min Loss:4.736156463623047
iteration 561000, accuracy:0.46922720962517356, max accuracy:0.5441925034706154, loss:5.056938171386719, min Loss:4.736156463623047
iteration 562000, accuracy:0.5108745950948634, max accuracy:0.5441925034706154, loss:4.797770023345947, min Loss:4.736156463623047
iteration 563000, accuracy:0.4960666358167515, max accuracy:0.5441925034706154, loss:4.960113048553467, min Loss:4.736156463623047
iteration 564000, accuracy:0.5016196205460435, max accuracy:0.5441925034706154, loss:4.916515827178955, min Loss:4.736156463623047
iteration 565000, accuracy:0.4886626561776955, max accuracy:0.5441925034706154, loss:5.203595161437988, min Loss:4.731481552124023
iteration 566000, accuracy:0.4747801943544655, max accuracy:0.5441925034706154, loss:4.935572147369385, min Loss:4.731481552124023
iteration 567000, accuracy:0.36140675613142065, max accuracy:0.5441925034706154, loss:5.881772518157959, min Loss:4.731481552124023
iteration 568000, accuracy:0.46876446089773255, max accuracy:0.5441925034706154, loss:4.959595203399658, min Loss:4.713696002960205
iteration 569000, accuracy:0.4872744099953725, max accuracy:0.5441925034706154, loss:4.9191484451293945, min Loss:4.713696002960205
iteration 570000, accuracy:0.4942156409069875, max accuracy:0.5441925034706154, loss:5.3142170906066895, min Loss:4.713696002960205
iteration 571000, accuracy:0.49051365108745953, max accuracy:0.5441925034706154, loss:5.242733955383301, min Loss:4.713696002960205
iteration 572000, accuracy:0.5127255900046275, max accuracy:0.5441925034706154, loss:5.121346950531006, min Loss:4.713696002960205
iteration 573000, accuracy:0.4956038870893105, max accuracy:0.5441925034706154, loss:4.933007717132568, min Loss:4.713696002960205
iteration 574000, accuracy:0.4895881536325775, max accuracy:0.5441925034706154, loss:5.607051849365234, min Loss:4.713696002960205
iteration 575000, accuracy:0.44285053216103654, max accuracy:0.5441925034706154, loss:7.006962776184082, min Loss:4.70246696472168
iteration 576000, accuracy:0.4969921332716335, max accuracy:0.5441925034706154, loss:5.17147159576416, min Loss:4.70246696472168
iteration 577000, accuracy:0.4863489125404905, max accuracy:0.5441925034706154, loss:5.309826374053955, min Loss:4.678492069244385
iteration 578000, accuracy:0.4960666358167515, max accuracy:0.5441925034706154, loss:4.805028915405273, min Loss:4.678492069244385
iteration 579000, accuracy:0.4335955576122166, max accuracy:0.5441925034706154, loss:5.528462886810303, min Loss:4.678492069244385
iteration 580000, accuracy:0.5164275798241554, max accuracy:0.5441925034706154, loss:5.1063127517700195, min Loss:4.678484916687012
iteration 581000, accuracy:0.5039333641832485, max accuracy:0.5441925034706154, loss:4.925913333892822, min Loss:4.678484916687012
iteration 582000, accuracy:0.4479407681628875, max accuracy:0.5441925034706154, loss:5.0328803062438965, min Loss:4.678484916687012
iteration 583000, accuracy:0.5284590467376215, max accuracy:0.5441925034706154, loss:4.9874138832092285, min Loss:4.678484916687012
iteration 584000, accuracy:0.4340583063396576, max accuracy:0.5441925034706154, loss:5.32735013961792, min Loss:4.6471452713012695
iteration 585000, accuracy:0.4701527070800555, max accuracy:0.5441925034706154, loss:5.186990737915039, min Loss:4.6471452713012695
iteration 586000, accuracy:0.4720037019898195, max accuracy:0.5441925034706154, loss:4.886185646057129, min Loss:4.6471452713012695
iteration 587000, accuracy:0.4169366034243406, max accuracy:0.5441925034706154, loss:5.003724098205566, min Loss:4.6471452713012695
iteration 588000, accuracy:0.4895881536325775, max accuracy:0.5441925034706154, loss:5.049629211425781, min Loss:4.6471452713012695
iteration 589000, accuracy:0.4067561314206386, max accuracy:0.5441925034706154, loss:5.306561470031738, min Loss:4.643734931945801
iteration 590000, accuracy:0.47107820453493754, max accuracy:0.5441925034706154, loss:4.884153842926025, min Loss:4.631105422973633
iteration 591000, accuracy:0.45164275798241554, max accuracy:0.5441925034706154, loss:5.078965187072754, min Loss:4.626804828643799
iteration 592000, accuracy:0.48773715872281354, max accuracy:0.5441925034706154, loss:5.030459880828857, min Loss:4.626804828643799
iteration 593000, accuracy:0.44099953725127256, max accuracy:0.5441925034706154, loss:5.198953151702881, min Loss:4.626804828643799
iteration 594000, accuracy:0.46645071726052756, max accuracy:0.5441925034706154, loss:4.980226039886475, min Loss:4.626804828643799
iteration 595000, accuracy:0.3988894030541416, max accuracy:0.5441925034706154, loss:5.282812595367432, min Loss:4.626804828643799
iteration 596000, accuracy:0.46274872744099954, max accuracy:0.5441925034706154, loss:5.091814994812012, min Loss:4.626804828643799
iteration 597000, accuracy:0.4729291994447015, max accuracy:0.5441925034706154, loss:4.98521614074707, min Loss:4.626804828643799
iteration 598000, accuracy:0.4479407681628875, max accuracy:0.5441925034706154, loss:4.905344009399414, min Loss:4.626804828643799
iteration 599000, accuracy:0.5266080518278575, max accuracy:0.5441925034706154, loss:4.743275165557861, min Loss:4.626804828643799
iteration 600000, accuracy:0.4335955576122166, max accuracy:0.5441925034706154, loss:4.877806663513184, min Loss:4.624698638916016
iteration 601000, accuracy:0.5284590467376215, max accuracy:0.5441925034706154, loss:4.812857151031494, min Loss:4.624698638916016
iteration 602000, accuracy:0.46506247107820453, max accuracy:0.5441925034706154, loss:4.954946041107178, min Loss:4.624698638916016
iteration 603000, accuracy:0.3937991670522906, max accuracy:0.5441925034706154, loss:5.038384914398193, min Loss:4.624698638916016
iteration 604000, accuracy:0.4747801943544655, max accuracy:0.5441925034706154, loss:5.508911609649658, min Loss:4.624698638916016
iteration 605000, accuracy:0.47385469689958354, max accuracy:0.5441925034706154, loss:4.807217597961426, min Loss:4.6098527908325195
iteration 606000, accuracy:0.5099490976399815, max accuracy:0.5441925034706154, loss:4.8072967529296875, min Loss:4.6098527908325195
iteration 607000, accuracy:0.42943081906524755, max accuracy:0.5441925034706154, loss:4.851743698120117, min Loss:4.6098527908325195
iteration 608000, accuracy:0.4826469227209625, max accuracy:0.5441925034706154, loss:5.004645347595215, min Loss:4.6098527908325195
iteration 609000, accuracy:0.44562702452568254, max accuracy:0.5441925034706154, loss:4.922385215759277, min Loss:4.609319686889648
iteration 610000, accuracy:0.5030078667283665, max accuracy:0.5441925034706154, loss:4.944204807281494, min Loss:4.609319686889648
iteration 611000, accuracy:0.45210550670985655, max accuracy:0.5441925034706154, loss:5.5431952476501465, min Loss:4.609319686889648
iteration 612000, accuracy:0.3905599259602036, max accuracy:0.5441925034706154, loss:4.967587947845459, min Loss:4.609319686889648
iteration 613000, accuracy:0.47663118926422954, max accuracy:0.5441925034706154, loss:4.800613880157471, min Loss:4.609319686889648
iteration 614000, accuracy:0.46876446089773255, max accuracy:0.5441925034706154, loss:4.869983196258545, min Loss:4.609319686889648
iteration 615000, accuracy:0.40814437760296157, max accuracy:0.5441925034706154, loss:5.3012847900390625, min Loss:4.609319686889648
iteration 616000, accuracy:0.5067098565478945, max accuracy:0.5441925034706154, loss:5.007538795471191, min Loss:4.57969856262207
iteration 617000, accuracy:0.4752429430819065, max accuracy:0.5441925034706154, loss:4.7346882820129395, min Loss:4.57969856262207
iteration 618000, accuracy:0.4067561314206386, max accuracy:0.5441925034706154, loss:5.633236885070801, min Loss:4.565684795379639
iteration 619000, accuracy:0.44423877834335956, max accuracy:0.5441925034706154, loss:5.010666847229004, min Loss:4.565684795379639
iteration 620000, accuracy:0.4965293845441925, max accuracy:0.5441925034706154, loss:5.231706619262695, min Loss:4.565684795379639
iteration 621000, accuracy:0.4127718648773716, max accuracy:0.5441925034706154, loss:4.846713542938232, min Loss:4.565684795379639
iteration 622000, accuracy:0.44331328088847755, max accuracy:0.5441925034706154, loss:4.708880424499512, min Loss:4.565684795379639
iteration 623000, accuracy:0.4701527070800555, max accuracy:0.5441925034706154, loss:4.846822738647461, min Loss:4.565684795379639
iteration 624000, accuracy:0.45441925034706154, max accuracy:0.5441925034706154, loss:4.8644795417785645, min Loss:4.565684795379639
iteration 625000, accuracy:0.46922720962517356, max accuracy:0.5441925034706154, loss:5.109834671020508, min Loss:4.550000190734863
iteration 626000, accuracy:0.5118000925497455, max accuracy:0.5441925034706154, loss:5.007938861846924, min Loss:4.550000190734863
iteration 627000, accuracy:0.5173530772790375, max accuracy:0.5441925034706154, loss:4.656734943389893, min Loss:4.550000190734863
iteration 628000, accuracy:0.5215178158260064, max accuracy:0.5441925034706154, loss:4.819821357727051, min Loss:4.550000190734863
iteration 629000, accuracy:0.49329014345210553, max accuracy:0.5441925034706154, loss:4.907352447509766, min Loss:4.550000190734863
iteration 630000, accuracy:0.41323461360481256, max accuracy:0.5441925034706154, loss:7.122913837432861, min Loss:4.550000190734863
iteration 631000, accuracy:0.44932901434521055, max accuracy:0.5441925034706154, loss:4.974048137664795, min Loss:4.546484470367432
iteration 632000, accuracy:0.5002313743637204, max accuracy:0.5441925034706154, loss:5.056463718414307, min Loss:4.546484470367432
iteration 633000, accuracy:0.5030078667283665, max accuracy:0.5441925034706154, loss:4.7841877937316895, min Loss:4.546484470367432
iteration 634000, accuracy:0.47339194817214253, max accuracy:0.5441925034706154, loss:4.637857913970947, min Loss:4.546484470367432
iteration 635000, accuracy:0.44840351689032854, max accuracy:0.5441925034706154, loss:5.034634590148926, min Loss:4.546484470367432
iteration 636000, accuracy:0.44655252198056455, max accuracy:0.5441925034706154, loss:4.833658218383789, min Loss:4.546484470367432
iteration 637000, accuracy:0.45441925034706154, max accuracy:0.5441925034706154, loss:5.076751708984375, min Loss:4.54006290435791
iteration 638000, accuracy:0.4960666358167515, max accuracy:0.5441925034706154, loss:4.826519966125488, min Loss:4.54006290435791
iteration 639000, accuracy:0.3961129106894956, max accuracy:0.5441925034706154, loss:4.849214553833008, min Loss:4.54006290435791
iteration 640000, accuracy:0.5057843590930124, max accuracy:0.5441925034706154, loss:4.665007591247559, min Loss:4.54006290435791
iteration 641000, accuracy:0.39426191577973163, max accuracy:0.5441925034706154, loss:5.161759853363037, min Loss:4.535869121551514
iteration 642000, accuracy:0.42434058306339656, max accuracy:0.5441925034706154, loss:5.257690906524658, min Loss:4.535869121551514
iteration 643000, accuracy:0.45025451180009257, max accuracy:0.5441925034706154, loss:4.6556572914123535, min Loss:4.535869121551514
iteration 644000, accuracy:0.5118000925497455, max accuracy:0.5441925034706154, loss:5.146571159362793, min Loss:4.535869121551514
iteration 645000, accuracy:0.5016196205460435, max accuracy:0.5441925034706154, loss:4.83215856552124, min Loss:4.535433769226074
iteration 646000, accuracy:0.5141138361869505, max accuracy:0.5441925034706154, loss:4.925252914428711, min Loss:4.535433769226074
iteration 647000, accuracy:0.5067098565478945, max accuracy:0.5441925034706154, loss:5.2030181884765625, min Loss:4.535433769226074
iteration 648000, accuracy:0.4391485423415086, max accuracy:0.5441925034706154, loss:5.074502468109131, min Loss:4.535433769226074
iteration 649000, accuracy:0.47431744562702455, max accuracy:0.5441925034706154, loss:4.751402854919434, min Loss:4.535433769226074
iteration 650000, accuracy:0.5145765849143915, max accuracy:0.5441925034706154, loss:5.684232234954834, min Loss:4.5102949142456055
iteration 651000, accuracy:0.5187413234613605, max accuracy:0.5441925034706154, loss:4.8500871658325195, min Loss:4.507499694824219
iteration 652000, accuracy:0.44655252198056455, max accuracy:0.5441925034706154, loss:4.890869617462158, min Loss:4.498746395111084
iteration 653000, accuracy:0.5131883387320685, max accuracy:0.5441925034706154, loss:4.8906965255737305, min Loss:4.498746395111084
iteration 654000, accuracy:0.45673299398426653, max accuracy:0.5441925034706154, loss:4.9387593269348145, min Loss:4.498746395111084
iteration 655000, accuracy:0.4928273947246645, max accuracy:0.5441925034706154, loss:4.999101638793945, min Loss:4.498746395111084
iteration 656000, accuracy:0.45395650161962053, max accuracy:0.5441925034706154, loss:4.717629432678223, min Loss:4.498746395111084
iteration 657000, accuracy:0.47663118926422954, max accuracy:0.5441925034706154, loss:4.9434309005737305, min Loss:4.498746395111084
iteration 658000, accuracy:0.4701527070800555, max accuracy:0.5441925034706154, loss:4.675930023193359, min Loss:4.476119041442871
iteration 659000, accuracy:0.4812586765386395, max accuracy:0.5441925034706154, loss:4.800210952758789, min Loss:4.476119041442871
iteration 660000, accuracy:0.42202683942619157, max accuracy:0.5441925034706154, loss:4.788956165313721, min Loss:4.476119041442871
iteration 661000, accuracy:0.4261915779731606, max accuracy:0.5441925034706154, loss:4.960949420928955, min Loss:4.476119041442871
iteration 662000, accuracy:0.4988431281813975, max accuracy:0.5441925034706154, loss:4.7622833251953125, min Loss:4.476119041442871
iteration 663000, accuracy:0.5164275798241554, max accuracy:0.5441925034706154, loss:4.541508674621582, min Loss:4.476119041442871
iteration 664000, accuracy:0.46876446089773255, max accuracy:0.5441925034706154, loss:4.720666885375977, min Loss:4.476119041442871
iteration 665000, accuracy:0.4613604812586765, max accuracy:0.5441925034706154, loss:4.7039384841918945, min Loss:4.476119041442871
iteration 666000, accuracy:0.42202683942619157, max accuracy:0.5441925034706154, loss:5.332747459411621, min Loss:4.476119041442871
iteration 667000, accuracy:0.41045812124016656, max accuracy:0.5441925034706154, loss:4.799989700317383, min Loss:4.464575290679932
iteration 668000, accuracy:0.5252198056455345, max accuracy:0.5441925034706154, loss:4.532073497772217, min Loss:4.464575290679932
iteration 669000, accuracy:0.3845441925034706, max accuracy:0.5441925034706154, loss:6.092479705810547, min Loss:4.464575290679932
iteration 670000, accuracy:0.3651087459509486, max accuracy:0.5441925034706154, loss:5.067926406860352, min Loss:4.464575290679932
iteration 671000, accuracy:0.4618232299861175, max accuracy:0.5441925034706154, loss:4.713263511657715, min Loss:4.442481994628906
iteration 672000, accuracy:0.48496066635816754, max accuracy:0.5441925034706154, loss:4.879731178283691, min Loss:4.442481994628906
iteration 673000, accuracy:0.4113836186950486, max accuracy:0.5441925034706154, loss:4.976790428161621, min Loss:4.442481994628906
iteration 674000, accuracy:0.4863489125404905, max accuracy:0.5441925034706154, loss:4.874898433685303, min Loss:4.442481994628906
iteration 675000, accuracy:0.5025451180009255, max accuracy:0.5441925034706154, loss:4.777242660522461, min Loss:4.436801910400391
iteration 676000, accuracy:0.5201295696436835, max accuracy:0.5441925034706154, loss:4.7387590408325195, min Loss:4.436801910400391
iteration 677000, accuracy:0.4099953725127256, max accuracy:0.5441925034706154, loss:5.076503753662109, min Loss:4.424094200134277
iteration 678000, accuracy:0.4534937528921795, max accuracy:0.5441925034706154, loss:4.640971660614014, min Loss:4.424094200134277
iteration 679000, accuracy:0.5150393336418325, max accuracy:0.5441925034706154, loss:4.763627052307129, min Loss:4.424094200134277
iteration 680000, accuracy:0.5062471078204535, max accuracy:0.5441925034706154, loss:4.9280571937561035, min Loss:4.424094200134277
iteration 681000, accuracy:0.43313280888477557, max accuracy:0.5441925034706154, loss:4.697155475616455, min Loss:4.424094200134277
iteration 682000, accuracy:0.4729291994447015, max accuracy:0.5441925034706154, loss:4.833385944366455, min Loss:4.424094200134277
iteration 683000, accuracy:0.44840351689032854, max accuracy:0.5441925034706154, loss:4.722370147705078, min Loss:4.424094200134277
iteration 684000, accuracy:0.47061545580749653, max accuracy:0.5441925034706154, loss:4.760066032409668, min Loss:4.424094200134277
iteration 685000, accuracy:0.49329014345210553, max accuracy:0.5441925034706154, loss:4.663610458374023, min Loss:4.424094200134277
iteration 686000, accuracy:0.45580749652938457, max accuracy:0.5441925034706154, loss:4.626954555511475, min Loss:4.424094200134277
iteration 687000, accuracy:0.4886626561776955, max accuracy:0.5441925034706154, loss:4.931358814239502, min Loss:4.424094200134277
iteration 688000, accuracy:0.4474780194354466, max accuracy:0.5441925034706154, loss:5.208205699920654, min Loss:4.424094200134277
iteration 689000, accuracy:0.3489125404905137, max accuracy:0.5441925034706154, loss:7.264030456542969, min Loss:4.424094200134277
iteration 690000, accuracy:0.4729291994447015, max accuracy:0.5441925034706154, loss:4.671901702880859, min Loss:4.424094200134277
iteration 691000, accuracy:0.43498380379453955, max accuracy:0.5441925034706154, loss:4.8843560218811035, min Loss:4.424094200134277
iteration 692000, accuracy:0.4775566867191115, max accuracy:0.5441925034706154, loss:4.607461452484131, min Loss:4.424094200134277
iteration 693000, accuracy:0.46830171217029154, max accuracy:0.5441925034706154, loss:4.7995381355285645, min Loss:4.424094200134277
