iteration 1000, accuracy:0.4320702402957486, max accuracy:0.4320702402957486, loss:11.016034126281738, min Loss:11.010180473327637
iteration 463000, accuracy:0.43391866913123844, max accuracy:0.5517560073937153, loss:2.7855753898620605, min Loss:2.352309226989746
iteration 464000, accuracy:0.5286506469500925, max accuracy:0.5517560073937153, loss:2.8582851886749268, min Loss:2.3335585594177246
iteration 465000, accuracy:0.45055452865064693, max accuracy:0.5517560073937153, loss:2.8291056156158447, min Loss:2.3335585594177246
iteration 466000, accuracy:0.48706099815157117, max accuracy:0.5517560073937153, loss:2.7253730297088623, min Loss:2.3335585594177246
iteration 467000, accuracy:0.5369685767097967, max accuracy:0.5517560073937153, loss:2.408618927001953, min Loss:2.3335585594177246
iteration 468000, accuracy:0.45748613678373384, max accuracy:0.5517560073937153, loss:2.8256468772888184, min Loss:2.3245694637298584
iteration 469000, accuracy:0.539279112754159, max accuracy:0.5517560073937153, loss:2.5701513290405273, min Loss:2.3245694637298584
iteration 470000, accuracy:0.505083179297597, max accuracy:0.5517560073937153, loss:2.5999386310577393, min Loss:2.3245694637298584
iteration 471000, accuracy:0.43484288354898337, max accuracy:0.5517560073937153, loss:2.976752519607544, min Loss:2.3245694637298584
iteration 472000, accuracy:0.5346580406654344, max accuracy:0.5517560073937153, loss:2.4384233951568604, min Loss:2.3245694637298584
iteration 473000, accuracy:0.4671903881700554, max accuracy:0.5517560073937153, loss:3.1835145950317383, min Loss:2.3245694637298584
iteration 474000, accuracy:0.47828096118299446, max accuracy:0.5517560073937153, loss:2.469348907470703, min Loss:2.3165552616119385
iteration 475000, accuracy:0.527264325323475, max accuracy:0.5517560073937153, loss:2.854525089263916, min Loss:2.3165552616119385
iteration 476000, accuracy:0.4967652495378928, max accuracy:0.5517560073937153, loss:2.51047420501709, min Loss:2.3165552616119385
iteration 477000, accuracy:0.5018484288354899, max accuracy:0.5517560073937153, loss:2.978142499923706, min Loss:2.3165552616119385
iteration 478000, accuracy:0.5097042513863216, max accuracy:0.5517560073937153, loss:2.809417486190796, min Loss:2.3093295097351074
iteration 479000, accuracy:0.5240295748613678, max accuracy:0.5517560073937153, loss:2.3894710540771484, min Loss:2.3093295097351074
iteration 480000, accuracy:0.5073937153419593, max accuracy:0.5517560073937153, loss:2.672860860824585, min Loss:2.3093295097351074
iteration 481000, accuracy:0.5517560073937153, max accuracy:0.5517560073937153, loss:2.370090961456299, min Loss:2.291550397872925
iteration 482000, accuracy:0.4450092421441775, max accuracy:0.5517560073937153, loss:2.6750597953796387, min Loss:2.291550397872925
iteration 483000, accuracy:0.47735674676524953, max accuracy:0.5517560073937153, loss:2.4479761123657227, min Loss:2.291550397872925
iteration 484000, accuracy:0.5175600739371534, max accuracy:0.5517560073937153, loss:2.861128807067871, min Loss:2.2867212295532227
iteration 485000, accuracy:0.4690388170055453, max accuracy:0.5517560073937153, loss:2.6864380836486816, min Loss:2.2867212295532227
iteration 486000, accuracy:0.41913123844731975, max accuracy:0.5517560073937153, loss:3.0252037048339844, min Loss:2.2867212295532227
iteration 487000, accuracy:0.45286506469500926, max accuracy:0.5517560073937153, loss:3.105330228805542, min Loss:2.2867212295532227
iteration 488000, accuracy:0.5194085027726433, max accuracy:0.5517560073937153, loss:2.4949843883514404, min Loss:2.2867212295532227
iteration 489000, accuracy:0.4810536044362292, max accuracy:0.5517560073937153, loss:2.6482417583465576, min Loss:2.2867212295532227
iteration 490000, accuracy:0.4865988909426987, max accuracy:0.5517560073937153, loss:2.6835076808929443, min Loss:2.26743745803833
iteration 491000, accuracy:0.4519408502772643, max accuracy:0.5517560073937153, loss:2.4571304321289062, min Loss:2.26743745803833
iteration 492000, accuracy:0.48475046210720885, max accuracy:0.5517560073937153, loss:3.394103527069092, min Loss:2.26743745803833
iteration 493000, accuracy:0.5355822550831792, max accuracy:0.5517560073937153, loss:2.603394031524658, min Loss:2.26743745803833
iteration 494000, accuracy:0.4731977818853974, max accuracy:0.5517560073937153, loss:2.888942003250122, min Loss:2.26743745803833
iteration 495000, accuracy:0.4265249537892791, max accuracy:0.5517560073937153, loss:2.6384477615356445, min Loss:2.26743745803833
iteration 496000, accuracy:0.5397412199630314, max accuracy:0.5517560073937153, loss:2.419685125350952, min Loss:2.26743745803833
iteration 497000, accuracy:0.47735674676524953, max accuracy:0.5517560073937153, loss:2.554996967315674, min Loss:2.26743745803833
iteration 498000, accuracy:0.5526802218114603, max accuracy:0.5526802218114603, loss:2.436483383178711, min Loss:2.26743745803833
iteration 499000, accuracy:0.4320702402957486, max accuracy:0.5526802218114603, loss:2.4990649223327637, min Loss:2.2583062648773193
iteration 500000, accuracy:0.4787430683918669, max accuracy:0.5526802218114603, loss:2.4329426288604736, min Loss:2.2583062648773193
iteration 501000, accuracy:0.48613678373382624, max accuracy:0.5526802218114603, loss:2.4502832889556885, min Loss:2.2583062648773193
iteration 502000, accuracy:0.5124768946395564, max accuracy:0.5526802218114603, loss:2.481511116027832, min Loss:2.2583062648773193
iteration 503000, accuracy:0.5166358595194085, max accuracy:0.5526802218114603, loss:2.913196086883545, min Loss:2.2583062648773193
iteration 504000, accuracy:0.4408502772643253, max accuracy:0.5526802218114603, loss:2.6957788467407227, min Loss:2.2560617923736572
iteration 505000, accuracy:0.5064695009242144, max accuracy:0.5526802218114603, loss:2.505851984024048, min Loss:2.2560617923736572
iteration 506000, accuracy:0.42375231053604434, max accuracy:0.5526802218114603, loss:2.395139455795288, min Loss:2.2560617923736572
iteration 507000, accuracy:0.43530499075785584, max accuracy:0.5526802218114603, loss:2.7167296409606934, min Loss:2.2560617923736572
iteration 508000, accuracy:0.4810536044362292, max accuracy:0.5526802218114603, loss:2.599644184112549, min Loss:2.2548928260803223
iteration 509000, accuracy:0.47966728280961185, max accuracy:0.5526802218114603, loss:2.587752103805542, min Loss:2.2548928260803223
iteration 510000, accuracy:0.5411275415896488, max accuracy:0.5526802218114603, loss:2.4050815105438232, min Loss:2.2543704509735107
iteration 511000, accuracy:0.5277264325323475, max accuracy:0.5526802218114603, loss:2.371401786804199, min Loss:2.2543704509735107
iteration 512000, accuracy:0.5023105360443623, max accuracy:0.5526802218114603, loss:2.3335578441619873, min Loss:2.2543704509735107
iteration 513000, accuracy:0.43391866913123844, max accuracy:0.5526802218114603, loss:2.7144665718078613, min Loss:2.2543704509735107
iteration 514000, accuracy:0.48844731977818856, max accuracy:0.5526802218114603, loss:2.6302356719970703, min Loss:2.241503953933716
iteration 515000, accuracy:0.5457486136783734, max accuracy:0.5526802218114603, loss:2.5754942893981934, min Loss:2.2258143424987793
iteration 516000, accuracy:0.49353049907578556, max accuracy:0.5526802218114603, loss:2.5946011543273926, min Loss:2.2258143424987793
iteration 517000, accuracy:0.5097042513863216, max accuracy:0.5526802218114603, loss:2.8851280212402344, min Loss:2.2255194187164307
iteration 518000, accuracy:0.5295748613678374, max accuracy:0.5526802218114603, loss:2.2393624782562256, min Loss:2.2255194187164307
iteration 519000, accuracy:0.4195933456561922, max accuracy:0.5526802218114603, loss:2.570176124572754, min Loss:2.2255194187164307
iteration 520000, accuracy:0.5087800369685767, max accuracy:0.5526802218114603, loss:2.449747085571289, min Loss:2.2255194187164307
iteration 521000, accuracy:0.48290203327171904, max accuracy:0.5526802218114603, loss:2.5315868854522705, min Loss:2.2255194187164307
iteration 522000, accuracy:0.5499075785582255, max accuracy:0.5526802218114603, loss:2.654289722442627, min Loss:2.2087533473968506
iteration 523000, accuracy:0.4154343807763401, max accuracy:0.5526802218114603, loss:2.7192442417144775, min Loss:2.2087533473968506
iteration 524000, accuracy:0.539279112754159, max accuracy:0.5526802218114603, loss:2.562086343765259, min Loss:2.2087533473968506
iteration 525000, accuracy:0.46395563770794823, max accuracy:0.5526802218114603, loss:2.4596853256225586, min Loss:2.2087533473968506
iteration 526000, accuracy:0.49168207024029575, max accuracy:0.5526802218114603, loss:2.41441011428833, min Loss:2.2040908336639404
iteration 527000, accuracy:0.5069316081330869, max accuracy:0.5526802218114603, loss:2.5601868629455566, min Loss:2.2040908336639404
iteration 528000, accuracy:0.49029574861367836, max accuracy:0.5526802218114603, loss:2.5138919353485107, min Loss:2.2040908336639404
iteration 529000, accuracy:0.4570240295748614, max accuracy:0.5526802218114603, loss:2.584157943725586, min Loss:2.2040908336639404
iteration 530000, accuracy:0.4316081330868762, max accuracy:0.5526802218114603, loss:2.9396755695343018, min Loss:2.2040908336639404
iteration 531000, accuracy:0.47597042513863214, max accuracy:0.5526802218114603, loss:2.662635564804077, min Loss:2.2040908336639404
iteration 532000, accuracy:0.5217190388170055, max accuracy:0.5526802218114603, loss:2.425349235534668, min Loss:2.2040908336639404
iteration 533000, accuracy:0.49491682070240295, max accuracy:0.5526802218114603, loss:2.416940927505493, min Loss:2.2040908336639404
iteration 534000, accuracy:0.5078558225508318, max accuracy:0.5526802218114603, loss:2.392629861831665, min Loss:2.1942555904388428
iteration 535000, accuracy:0.5388170055452866, max accuracy:0.5526802218114603, loss:2.2903671264648438, min Loss:2.1942555904388428
iteration 536000, accuracy:0.539279112754159, max accuracy:0.5526802218114603, loss:2.4245498180389404, min Loss:2.1891515254974365
iteration 537000, accuracy:0.4921441774491682, max accuracy:0.5526802218114603, loss:3.141054153442383, min Loss:2.1891515254974365
iteration 538000, accuracy:0.47273567467652494, max accuracy:0.5526802218114603, loss:2.4743545055389404, min Loss:2.1891515254974365
iteration 539000, accuracy:0.4958410351201479, max accuracy:0.5526802218114603, loss:2.584590196609497, min Loss:2.1891515254974365
iteration 540000, accuracy:0.48937153419593343, max accuracy:0.5526802218114603, loss:2.307219982147217, min Loss:2.1891515254974365
iteration 541000, accuracy:0.5300369685767098, max accuracy:0.5526802218114603, loss:2.4143688678741455, min Loss:2.1844112873077393
iteration 542000, accuracy:0.5406654343807763, max accuracy:0.5526802218114603, loss:2.3291099071502686, min Loss:2.1822867393493652
iteration 543000, accuracy:0.48290203327171904, max accuracy:0.5526802218114603, loss:2.6064982414245605, min Loss:2.1793088912963867
iteration 544000, accuracy:0.5378927911275416, max accuracy:0.5526802218114603, loss:2.5421998500823975, min Loss:2.1793088912963867
iteration 545000, accuracy:0.48844731977818856, max accuracy:0.5526802218114603, loss:2.7746963500976562, min Loss:2.1793088912963867
iteration 546000, accuracy:0.4519408502772643, max accuracy:0.5526802218114603, loss:2.508394718170166, min Loss:2.160641670227051
iteration 547000, accuracy:0.49907578558225507, max accuracy:0.5526802218114603, loss:2.654785633087158, min Loss:2.160641670227051
iteration 548000, accuracy:0.48937153419593343, max accuracy:0.5526802218114603, loss:2.7363553047180176, min Loss:2.160641670227051
iteration 549000, accuracy:0.5161737523105361, max accuracy:0.5526802218114603, loss:2.820850133895874, min Loss:2.160641670227051
iteration 550000, accuracy:0.5152495378927912, max accuracy:0.5526802218114603, loss:2.267009973526001, min Loss:2.160641670227051
iteration 551000, accuracy:0.5240295748613678, max accuracy:0.5526802218114603, loss:2.5528812408447266, min Loss:2.1580681800842285
iteration 552000, accuracy:0.47181146025878, max accuracy:0.5526802218114603, loss:2.407729387283325, min Loss:2.1580681800842285
iteration 553000, accuracy:0.45471349353049906, max accuracy:0.5526802218114603, loss:2.491809129714966, min Loss:2.1580681800842285
iteration 554000, accuracy:0.5157116451016636, max accuracy:0.5526802218114603, loss:2.7828922271728516, min Loss:2.1580681800842285
iteration 555000, accuracy:0.45748613678373384, max accuracy:0.5526802218114603, loss:2.5007526874542236, min Loss:2.1580681800842285
iteration 556000, accuracy:0.5226432532347505, max accuracy:0.5526802218114603, loss:2.476077079772949, min Loss:2.1580681800842285
iteration 557000, accuracy:0.5277264325323475, max accuracy:0.5526802218114603, loss:2.4090795516967773, min Loss:2.154919385910034
iteration 558000, accuracy:0.4912199630314233, max accuracy:0.5526802218114603, loss:2.692857027053833, min Loss:2.154919385910034
iteration 559000, accuracy:0.38909426987060997, max accuracy:0.5526802218114603, loss:2.6255064010620117, min Loss:2.154919385910034
iteration 560000, accuracy:0.4611829944547135, max accuracy:0.5526802218114603, loss:2.371657371520996, min Loss:2.154919385910034
iteration 561000, accuracy:0.5328096118299446, max accuracy:0.5526802218114603, loss:2.247328996658325, min Loss:2.1198179721832275
iteration 562000, accuracy:0.5429759704251387, max accuracy:0.5526802218114603, loss:2.7136332988739014, min Loss:2.1198179721832275
iteration 563000, accuracy:0.505083179297597, max accuracy:0.5526802218114603, loss:2.3122310638427734, min Loss:2.1198179721832275
iteration 564000, accuracy:0.47504621072088726, max accuracy:0.5526802218114603, loss:2.362793445587158, min Loss:2.1198179721832275
iteration 565000, accuracy:0.5485212569316081, max accuracy:0.5526802218114603, loss:2.1795763969421387, min Loss:2.1198179721832275
iteration 566000, accuracy:0.4944547134935305, max accuracy:0.5526802218114603, loss:2.4384679794311523, min Loss:2.1198179721832275
iteration 567000, accuracy:0.5198706099815157, max accuracy:0.5526802218114603, loss:2.5828421115875244, min Loss:2.1198179721832275
iteration 568000, accuracy:0.4209796672828096, max accuracy:0.5526802218114603, loss:2.747979164123535, min Loss:2.1198179721832275
iteration 569000, accuracy:0.5300369685767098, max accuracy:0.5526802218114603, loss:2.4159178733825684, min Loss:2.1198179721832275
iteration 570000, accuracy:0.5360443622920518, max accuracy:0.5526802218114603, loss:2.6153886318206787, min Loss:2.1198179721832275
iteration 571000, accuracy:0.5254158964879853, max accuracy:0.5526802218114603, loss:2.2640459537506104, min Loss:2.1198179721832275
iteration 572000, accuracy:0.4588724584103512, max accuracy:0.5526802218114603, loss:2.241903305053711, min Loss:2.1198179721832275
iteration 573000, accuracy:0.5134011090573013, max accuracy:0.5526802218114603, loss:2.50995135307312, min Loss:2.1198179721832275
iteration 574000, accuracy:0.4366913123844732, max accuracy:0.5526802218114603, loss:2.4971930980682373, min Loss:2.1198179721832275
iteration 575000, accuracy:0.49168207024029575, max accuracy:0.5526802218114603, loss:2.524357318878174, min Loss:2.1198179721832275
iteration 576000, accuracy:0.4856746765249538, max accuracy:0.5526802218114603, loss:2.28814959526062, min Loss:2.113710403442383
iteration 577000, accuracy:0.5411275415896488, max accuracy:0.5526802218114603, loss:2.1539080142974854, min Loss:2.113710403442383
iteration 578000, accuracy:0.5073937153419593, max accuracy:0.5526802218114603, loss:2.487393617630005, min Loss:2.113710403442383
iteration 579000, accuracy:0.4805914972273567, max accuracy:0.5526802218114603, loss:2.8312394618988037, min Loss:2.113710403442383
iteration 580000, accuracy:0.5508317929759704, max accuracy:0.5526802218114603, loss:2.301168918609619, min Loss:2.113710403442383
iteration 581000, accuracy:0.5194085027726433, max accuracy:0.5526802218114603, loss:2.832914352416992, min Loss:2.113710403442383
iteration 582000, accuracy:0.544362292051756, max accuracy:0.5526802218114603, loss:2.352917432785034, min Loss:2.113710403442383
iteration 583000, accuracy:0.5485212569316081, max accuracy:0.5526802218114603, loss:2.222057580947876, min Loss:2.113710403442383
iteration 584000, accuracy:0.5055452865064695, max accuracy:0.5526802218114603, loss:2.302720308303833, min Loss:2.113710403442383
iteration 585000, accuracy:0.4366913123844732, max accuracy:0.5526802218114603, loss:2.397696018218994, min Loss:2.1106576919555664
iteration 586000, accuracy:0.5027726432532348, max accuracy:0.5526802218114603, loss:2.602170944213867, min Loss:2.1106576919555664
iteration 587000, accuracy:0.4182070240295749, max accuracy:0.5526802218114603, loss:2.597376823425293, min Loss:2.1106576919555664
iteration 588000, accuracy:0.505083179297597, max accuracy:0.5526802218114603, loss:2.4244580268859863, min Loss:2.1106576919555664
iteration 589000, accuracy:0.5046210720887245, max accuracy:0.5526802218114603, loss:2.896716356277466, min Loss:2.1012449264526367
iteration 590000, accuracy:0.5244916820702403, max accuracy:0.5526802218114603, loss:2.3758556842803955, min Loss:2.1012449264526367
iteration 591000, accuracy:0.5605360443622921, max accuracy:0.5605360443622921, loss:2.184008836746216, min Loss:2.0802884101867676
iteration 592000, accuracy:0.3793900184842883, max accuracy:0.5605360443622921, loss:2.582940101623535, min Loss:2.0802884101867676
iteration 593000, accuracy:0.4926062846580407, max accuracy:0.5605360443622921, loss:3.5485317707061768, min Loss:2.0802884101867676
iteration 594000, accuracy:0.5314232902033271, max accuracy:0.5605360443622921, loss:2.333756446838379, min Loss:2.0802884101867676
iteration 595000, accuracy:0.4958410351201479, max accuracy:0.5605360443622921, loss:2.4469268321990967, min Loss:2.0802884101867676
iteration 596000, accuracy:0.5069316081330869, max accuracy:0.5605360443622921, loss:2.26383638381958, min Loss:2.0802884101867676
iteration 597000, accuracy:0.5397412199630314, max accuracy:0.5605360443622921, loss:2.2134854793548584, min Loss:2.0802884101867676
iteration 598000, accuracy:0.5402033271719039, max accuracy:0.5605360443622921, loss:2.219393253326416, min Loss:2.0802884101867676
iteration 599000, accuracy:0.5064695009242144, max accuracy:0.5605360443622921, loss:2.286564588546753, min Loss:2.0802884101867676
iteration 600000, accuracy:0.5328096118299446, max accuracy:0.5605360443622921, loss:2.46590256690979, min Loss:2.0802884101867676
iteration 601000, accuracy:0.411275415896488, max accuracy:0.5605360443622921, loss:2.390842914581299, min Loss:2.0802884101867676
iteration 602000, accuracy:0.5268022181146026, max accuracy:0.5605360443622921, loss:2.302351951599121, min Loss:2.0802884101867676
iteration 603000, accuracy:0.4958410351201479, max accuracy:0.5605360443622921, loss:2.245784282684326, min Loss:2.0802884101867676
iteration 604000, accuracy:0.5489833641404805, max accuracy:0.5605360443622921, loss:2.464226245880127, min Loss:2.0670738220214844
iteration 605000, accuracy:0.48290203327171904, max accuracy:0.5605360443622921, loss:2.266223669052124, min Loss:2.0670738220214844
iteration 606000, accuracy:0.47689463955637706, max accuracy:0.5605360443622921, loss:2.4672467708587646, min Loss:2.0670738220214844
iteration 607000, accuracy:0.5573012939001848, max accuracy:0.5605360443622921, loss:2.3361637592315674, min Loss:2.0670738220214844
iteration 608000, accuracy:0.5536044362292052, max accuracy:0.5605360443622921, loss:2.300501823425293, min Loss:2.0670738220214844
iteration 609000, accuracy:0.5406654343807763, max accuracy:0.5605360443622921, loss:2.432342767715454, min Loss:2.0670738220214844
iteration 610000, accuracy:0.4491682070240296, max accuracy:0.5605360443622921, loss:3.1621804237365723, min Loss:2.0670738220214844
iteration 611000, accuracy:0.5291127541589649, max accuracy:0.5605360443622921, loss:2.330111265182495, min Loss:2.0534791946411133
iteration 612000, accuracy:0.5138632162661737, max accuracy:0.5605360443622921, loss:2.207157611846924, min Loss:2.0534791946411133
iteration 613000, accuracy:0.42467652495378927, max accuracy:0.5605360443622921, loss:2.4777379035949707, min Loss:2.0534791946411133
iteration 614000, accuracy:0.5189463955637708, max accuracy:0.5605360443622921, loss:2.539973258972168, min Loss:2.0534791946411133
iteration 615000, accuracy:0.48613678373382624, max accuracy:0.5605360443622921, loss:2.372044563293457, min Loss:2.0534791946411133
iteration 616000, accuracy:0.40988909426987064, max accuracy:0.5605360443622921, loss:3.183607816696167, min Loss:2.0534791946411133
iteration 617000, accuracy:0.4912199630314233, max accuracy:0.5605360443622921, loss:3.645219087600708, min Loss:2.0534791946411133
iteration 618000, accuracy:0.5244916820702403, max accuracy:0.5605360443622921, loss:2.193267345428467, min Loss:2.0534791946411133
iteration 619000, accuracy:0.5157116451016636, max accuracy:0.5605360443622921, loss:2.3183605670928955, min Loss:2.0534791946411133
iteration 620000, accuracy:0.5471349353049908, max accuracy:0.5605360443622921, loss:2.203110694885254, min Loss:2.0534791946411133
iteration 621000, accuracy:0.5388170055452866, max accuracy:0.5605360443622921, loss:2.268177032470703, min Loss:2.0534791946411133
iteration 622000, accuracy:0.5143253234750462, max accuracy:0.5605360443622921, loss:2.29787278175354, min Loss:2.0534791946411133
iteration 623000, accuracy:0.5152495378927912, max accuracy:0.5605360443622921, loss:2.242638349533081, min Loss:2.0534791946411133
iteration 624000, accuracy:0.47088724584103514, max accuracy:0.5605360443622921, loss:2.369163990020752, min Loss:2.0534791946411133
iteration 625000, accuracy:0.483826247689464, max accuracy:0.5605360443622921, loss:2.4253549575805664, min Loss:2.0534791946411133
iteration 626000, accuracy:0.5041589648798521, max accuracy:0.5605360443622921, loss:2.219675302505493, min Loss:2.0534791946411133
iteration 627000, accuracy:0.5494454713493531, max accuracy:0.5605360443622921, loss:2.1504321098327637, min Loss:2.0534791946411133
iteration 628000, accuracy:0.5309611829944547, max accuracy:0.5605360443622921, loss:2.3513379096984863, min Loss:2.0534791946411133
iteration 629000, accuracy:0.5106284658040665, max accuracy:0.5605360443622921, loss:2.2124977111816406, min Loss:2.0458006858825684
iteration 630000, accuracy:0.5388170055452866, max accuracy:0.5605360443622921, loss:2.1519827842712402, min Loss:2.0458006858825684
iteration 631000, accuracy:0.5355822550831792, max accuracy:0.5605360443622921, loss:2.2985260486602783, min Loss:2.040809154510498
iteration 632000, accuracy:0.4519408502772643, max accuracy:0.5605360443622921, loss:2.509749412536621, min Loss:2.040809154510498
iteration 633000, accuracy:0.5369685767097967, max accuracy:0.5605360443622921, loss:2.0931177139282227, min Loss:2.040809154510498
iteration 634000, accuracy:0.47365988909426987, max accuracy:0.5605360443622921, loss:2.454265594482422, min Loss:2.040809154510498
iteration 635000, accuracy:0.5439001848428835, max accuracy:0.5605360443622921, loss:2.098327875137329, min Loss:2.040809154510498
iteration 636000, accuracy:0.5198706099815157, max accuracy:0.5605360443622921, loss:2.1763882637023926, min Loss:2.040809154510498
iteration 637000, accuracy:0.4533271719038817, max accuracy:0.5605360443622921, loss:2.6559932231903076, min Loss:2.040809154510498
iteration 638000, accuracy:0.4477818853974122, max accuracy:0.5605360443622921, loss:2.2528226375579834, min Loss:2.0188863277435303
iteration 639000, accuracy:0.4764325323475046, max accuracy:0.5605360443622921, loss:2.326446771621704, min Loss:2.0188863277435303
iteration 640000, accuracy:0.4944547134935305, max accuracy:0.5605360443622921, loss:2.2659671306610107, min Loss:2.0188863277435303
iteration 641000, accuracy:0.4625693160813309, max accuracy:0.5605360443622921, loss:2.151495933532715, min Loss:2.0188863277435303
iteration 642000, accuracy:0.5152495378927912, max accuracy:0.5605360443622921, loss:2.2956676483154297, min Loss:2.0188863277435303
iteration 643000, accuracy:0.477818853974122, max accuracy:0.5605360443622921, loss:2.5891778469085693, min Loss:2.0188863277435303
iteration 644000, accuracy:0.5378927911275416, max accuracy:0.5605360443622921, loss:2.186981678009033, min Loss:2.0188863277435303
iteration 645000, accuracy:0.5180221811460258, max accuracy:0.5605360443622921, loss:2.2743451595306396, min Loss:2.0188863277435303
iteration 646000, accuracy:0.4510166358595194, max accuracy:0.5605360443622921, loss:2.5381176471710205, min Loss:2.0188863277435303
iteration 647000, accuracy:0.43622920517560076, max accuracy:0.5605360443622921, loss:2.553948402404785, min Loss:2.0188863277435303
iteration 648000, accuracy:0.5411275415896488, max accuracy:0.5605360443622921, loss:2.150885581970215, min Loss:2.0188863277435303
iteration 649000, accuracy:0.4611829944547135, max accuracy:0.5605360443622921, loss:2.196934700012207, min Loss:2.0188863277435303
iteration 650000, accuracy:0.5254158964879853, max accuracy:0.5605360443622921, loss:2.472862482070923, min Loss:2.0188863277435303
iteration 651000, accuracy:0.5346580406654344, max accuracy:0.5605360443622921, loss:2.1722829341888428, min Loss:2.0188863277435303
iteration 652000, accuracy:0.4953789279112754, max accuracy:0.5605360443622921, loss:2.249150514602661, min Loss:2.0188863277435303
iteration 653000, accuracy:0.5281885397412199, max accuracy:0.5605360443622921, loss:2.4881234169006348, min Loss:2.0188863277435303
iteration 654000, accuracy:0.466728280961183, max accuracy:0.5605360443622921, loss:2.4241387844085693, min Loss:2.0188863277435303
iteration 655000, accuracy:0.5656192236598891, max accuracy:0.5656192236598891, loss:2.176316499710083, min Loss:2.0188863277435303
iteration 656000, accuracy:0.5226432532347505, max accuracy:0.5656192236598891, loss:2.1117358207702637, min Loss:2.0188863277435303
iteration 657000, accuracy:0.4214417744916821, max accuracy:0.5656192236598891, loss:2.2799086570739746, min Loss:2.0188863277435303
iteration 658000, accuracy:0.5526802218114603, max accuracy:0.5656192236598891, loss:2.1768221855163574, min Loss:2.0093233585357666
iteration 659000, accuracy:0.45009242144177447, max accuracy:0.5656192236598891, loss:2.3947441577911377, min Loss:2.0093233585357666
iteration 660000, accuracy:0.5748613678373382, max accuracy:0.5748613678373382, loss:2.0112366676330566, min Loss:2.0093233585357666
iteration 661000, accuracy:0.47181146025878, max accuracy:0.5748613678373382, loss:2.3676326274871826, min Loss:2.0093233585357666
iteration 662000, accuracy:0.42744916820702406, max accuracy:0.5748613678373382, loss:2.1681888103485107, min Loss:2.0093233585357666
iteration 663000, accuracy:0.5069316081330869, max accuracy:0.5748613678373382, loss:2.146272659301758, min Loss:2.0093233585357666
iteration 664000, accuracy:0.5355822550831792, max accuracy:0.5748613678373382, loss:2.176628828048706, min Loss:2.0093233585357666
iteration 665000, accuracy:0.4819778188539741, max accuracy:0.5748613678373382, loss:2.1564102172851562, min Loss:2.0093233585357666
iteration 666000, accuracy:0.5106284658040665, max accuracy:0.5748613678373382, loss:2.2080132961273193, min Loss:2.0093233585357666
iteration 667000, accuracy:0.47966728280961185, max accuracy:0.5748613678373382, loss:2.1616926193237305, min Loss:2.0093233585357666
iteration 668000, accuracy:0.5152495378927912, max accuracy:0.5748613678373382, loss:2.229408025741577, min Loss:2.0093233585357666
iteration 669000, accuracy:0.5143253234750462, max accuracy:0.5748613678373382, loss:3.1780319213867188, min Loss:2.001326560974121
iteration 670000, accuracy:0.5041589648798521, max accuracy:0.5748613678373382, loss:2.297410011291504, min Loss:2.001326560974121
iteration 671000, accuracy:0.49768946395563773, max accuracy:0.5748613678373382, loss:2.1952903270721436, min Loss:2.001326560974121
iteration 672000, accuracy:0.4491682070240296, max accuracy:0.5748613678373382, loss:2.9008257389068604, min Loss:2.001326560974121
iteration 673000, accuracy:0.5157116451016636, max accuracy:0.5748613678373382, loss:2.1060333251953125, min Loss:1.997857689857483
iteration 674000, accuracy:0.4907578558225508, max accuracy:0.5748613678373382, loss:2.1640961170196533, min Loss:1.997857689857483
iteration 675000, accuracy:0.4329944547134935, max accuracy:0.5748613678373382, loss:3.1389076709747314, min Loss:1.980614423751831
iteration 676000, accuracy:0.5619223659889094, max accuracy:0.5748613678373382, loss:2.094285249710083, min Loss:1.980614423751831
iteration 677000, accuracy:0.550369685767098, max accuracy:0.5748613678373382, loss:2.3891708850860596, min Loss:1.980614423751831
iteration 678000, accuracy:0.5388170055452866, max accuracy:0.5748613678373382, loss:2.277515172958374, min Loss:1.980614423751831
iteration 679000, accuracy:0.5374306839186691, max accuracy:0.5748613678373382, loss:2.0645687580108643, min Loss:1.980614423751831
iteration 680000, accuracy:0.493992606284658, max accuracy:0.5748613678373382, loss:2.053793430328369, min Loss:1.980614423751831
iteration 681000, accuracy:0.42375231053604434, max accuracy:0.5748613678373382, loss:2.226975202560425, min Loss:1.980614423751831
iteration 682000, accuracy:0.5355822550831792, max accuracy:0.5748613678373382, loss:2.3183698654174805, min Loss:1.980614423751831
iteration 683000, accuracy:0.5268022181146026, max accuracy:0.5748613678373382, loss:2.0911295413970947, min Loss:1.9666002988815308
iteration 684000, accuracy:0.5300369685767098, max accuracy:0.5748613678373382, loss:2.312049150466919, min Loss:1.9666002988815308
iteration 685000, accuracy:0.5429759704251387, max accuracy:0.5748613678373382, loss:2.1847097873687744, min Loss:1.9666002988815308
iteration 686000, accuracy:0.5457486136783734, max accuracy:0.5748613678373382, loss:2.129871129989624, min Loss:1.951669692993164
iteration 687000, accuracy:0.4579482439926063, max accuracy:0.5748613678373382, loss:2.421426296234131, min Loss:1.951669692993164
iteration 688000, accuracy:0.5448243992606284, max accuracy:0.5748613678373382, loss:2.347273826599121, min Loss:1.951669692993164
iteration 689000, accuracy:0.5300369685767098, max accuracy:0.5748613678373382, loss:2.0722460746765137, min Loss:1.951669692993164
