iteration 1000, accuracy:0.29064039408866993, max accuracy:0.29064039408866993, loss:5692.61328125, min Loss:5692.61328125
iteration 466000, accuracy:0.5960591133004927, max accuracy:0.5960591133004927, loss:169.81529235839844, min Loss:163.81874084472656
iteration 467000, accuracy:0.5467980295566502, max accuracy:0.5960591133004927, loss:192.48431396484375, min Loss:163.81874084472656
iteration 468000, accuracy:0.5320197044334976, max accuracy:0.5960591133004927, loss:178.35812377929688, min Loss:163.81874084472656
iteration 469000, accuracy:0.5073891625615764, max accuracy:0.5960591133004927, loss:274.3823547363281, min Loss:162.5897674560547
iteration 470000, accuracy:0.5911330049261084, max accuracy:0.5960591133004927, loss:169.55946350097656, min Loss:162.34881591796875
iteration 471000, accuracy:0.5221674876847291, max accuracy:0.5960591133004927, loss:166.68093872070312, min Loss:162.34881591796875
iteration 472000, accuracy:0.5369458128078818, max accuracy:0.5960591133004927, loss:174.7742156982422, min Loss:160.0332794189453
iteration 473000, accuracy:0.4630541871921182, max accuracy:0.5960591133004927, loss:229.99850463867188, min Loss:160.0332794189453
iteration 474000, accuracy:0.5665024630541872, max accuracy:0.5960591133004927, loss:163.76144409179688, min Loss:159.1764678955078
iteration 475000, accuracy:0.5566502463054187, max accuracy:0.5960591133004927, loss:168.7201690673828, min Loss:159.1764678955078
iteration 476000, accuracy:0.5615763546798029, max accuracy:0.5960591133004927, loss:183.1928253173828, min Loss:158.23744201660156
iteration 477000, accuracy:0.5024630541871922, max accuracy:0.5960591133004927, loss:202.93844604492188, min Loss:158.23744201660156
iteration 478000, accuracy:0.6059113300492611, max accuracy:0.6059113300492611, loss:195.1185302734375, min Loss:157.79458618164062
iteration 479000, accuracy:0.4729064039408867, max accuracy:0.6059113300492611, loss:182.82086181640625, min Loss:157.6417236328125
iteration 480000, accuracy:0.5221674876847291, max accuracy:0.6059113300492611, loss:180.17359924316406, min Loss:157.6417236328125
iteration 481000, accuracy:0.5517241379310345, max accuracy:0.6059113300492611, loss:192.64735412597656, min Loss:156.60781860351562
iteration 482000, accuracy:0.43349753694581283, max accuracy:0.6059113300492611, loss:208.21536254882812, min Loss:156.45663452148438
iteration 483000, accuracy:0.46798029556650245, max accuracy:0.6059113300492611, loss:220.8057098388672, min Loss:156.32139587402344
iteration 484000, accuracy:0.5270935960591133, max accuracy:0.6059113300492611, loss:168.75877380371094, min Loss:155.13943481445312
iteration 485000, accuracy:0.5270935960591133, max accuracy:0.6059113300492611, loss:161.02178955078125, min Loss:155.13943481445312
iteration 486000, accuracy:0.4729064039408867, max accuracy:0.6059113300492611, loss:255.56243896484375, min Loss:154.26278686523438
iteration 487000, accuracy:0.4975369458128079, max accuracy:0.6059113300492611, loss:235.06838989257812, min Loss:154.01626586914062
iteration 488000, accuracy:0.5270935960591133, max accuracy:0.6059113300492611, loss:242.2925262451172, min Loss:154.01626586914062
iteration 489000, accuracy:0.5911330049261084, max accuracy:0.6059113300492611, loss:168.80577087402344, min Loss:154.01626586914062
iteration 490000, accuracy:0.5566502463054187, max accuracy:0.6059113300492611, loss:193.8917694091797, min Loss:153.2919464111328
iteration 491000, accuracy:0.5221674876847291, max accuracy:0.6059113300492611, loss:200.93423461914062, min Loss:153.02223205566406
iteration 492000, accuracy:0.5812807881773399, max accuracy:0.6059113300492611, loss:167.08438110351562, min Loss:152.93734741210938
iteration 493000, accuracy:0.5615763546798029, max accuracy:0.6059113300492611, loss:167.38365173339844, min Loss:152.7017822265625
iteration 494000, accuracy:0.5812807881773399, max accuracy:0.6059113300492611, loss:165.85809326171875, min Loss:152.7017822265625
iteration 495000, accuracy:0.4630541871921182, max accuracy:0.6059113300492611, loss:217.22607421875, min Loss:152.04652404785156
iteration 496000, accuracy:0.5221674876847291, max accuracy:0.6059113300492611, loss:183.26116943359375, min Loss:152.04652404785156
iteration 497000, accuracy:0.4975369458128079, max accuracy:0.6059113300492611, loss:197.25892639160156, min Loss:150.67938232421875
iteration 498000, accuracy:0.5270935960591133, max accuracy:0.6059113300492611, loss:214.9773406982422, min Loss:150.67938232421875
iteration 499000, accuracy:0.5221674876847291, max accuracy:0.6059113300492611, loss:213.25888061523438, min Loss:150.67938232421875
iteration 500000, accuracy:0.43349753694581283, max accuracy:0.6059113300492611, loss:326.9650573730469, min Loss:150.67938232421875
iteration 501000, accuracy:0.5812807881773399, max accuracy:0.6059113300492611, loss:155.03543090820312, min Loss:149.58526611328125
iteration 502000, accuracy:0.5566502463054187, max accuracy:0.6059113300492611, loss:165.8760528564453, min Loss:149.58526611328125
iteration 503000, accuracy:0.46798029556650245, max accuracy:0.6059113300492611, loss:210.74371337890625, min Loss:149.58526611328125
iteration 504000, accuracy:0.5172413793103449, max accuracy:0.6059113300492611, loss:259.55181884765625, min Loss:148.4241485595703
iteration 505000, accuracy:0.5763546798029556, max accuracy:0.6059113300492611, loss:148.70391845703125, min Loss:148.33554077148438
iteration 506000, accuracy:0.4876847290640394, max accuracy:0.6059113300492611, loss:195.11758422851562, min Loss:148.04638671875
iteration 507000, accuracy:0.46798029556650245, max accuracy:0.6059113300492611, loss:231.88836669921875, min Loss:148.04638671875
iteration 508000, accuracy:0.5369458128078818, max accuracy:0.6059113300492611, loss:199.22804260253906, min Loss:147.98934936523438
iteration 509000, accuracy:0.5270935960591133, max accuracy:0.6059113300492611, loss:245.38885498046875, min Loss:147.34767150878906
iteration 510000, accuracy:0.5221674876847291, max accuracy:0.6059113300492611, loss:230.0013427734375, min Loss:146.96324157714844
iteration 511000, accuracy:0.4630541871921182, max accuracy:0.6059113300492611, loss:391.80401611328125, min Loss:146.96324157714844
iteration 512000, accuracy:0.5911330049261084, max accuracy:0.6059113300492611, loss:153.53907775878906, min Loss:146.96324157714844
iteration 513000, accuracy:0.5714285714285714, max accuracy:0.6059113300492611, loss:186.8584747314453, min Loss:146.96324157714844
iteration 514000, accuracy:0.6009852216748769, max accuracy:0.6059113300492611, loss:146.9116973876953, min Loss:145.2794189453125
iteration 515000, accuracy:0.5714285714285714, max accuracy:0.6059113300492611, loss:169.22467041015625, min Loss:145.2794189453125
iteration 516000, accuracy:0.4975369458128079, max accuracy:0.6059113300492611, loss:242.1626434326172, min Loss:145.01268005371094
iteration 517000, accuracy:0.5172413793103449, max accuracy:0.6059113300492611, loss:220.87774658203125, min Loss:144.42173767089844
iteration 518000, accuracy:0.4236453201970443, max accuracy:0.6059113300492611, loss:378.8620300292969, min Loss:144.42173767089844
iteration 519000, accuracy:0.5812807881773399, max accuracy:0.6059113300492611, loss:194.3018035888672, min Loss:143.47348022460938
iteration 520000, accuracy:0.541871921182266, max accuracy:0.6059113300492611, loss:155.40281677246094, min Loss:143.47348022460938
iteration 521000, accuracy:0.4088669950738916, max accuracy:0.6059113300492611, loss:306.9747314453125, min Loss:143.47348022460938
iteration 522000, accuracy:0.4827586206896552, max accuracy:0.6059113300492611, loss:286.2103576660156, min Loss:143.4318389892578
iteration 523000, accuracy:0.5566502463054187, max accuracy:0.6059113300492611, loss:178.0634002685547, min Loss:142.8138885498047
iteration 524000, accuracy:0.4876847290640394, max accuracy:0.6059113300492611, loss:1491.919677734375, min Loss:142.8138885498047
iteration 525000, accuracy:0.5960591133004927, max accuracy:0.6059113300492611, loss:143.16488647460938, min Loss:142.34986877441406
iteration 526000, accuracy:0.47783251231527096, max accuracy:0.6059113300492611, loss:426.3844909667969, min Loss:142.34986877441406
iteration 527000, accuracy:0.5221674876847291, max accuracy:0.6059113300492611, loss:202.33799743652344, min Loss:142.01780700683594
iteration 528000, accuracy:0.5172413793103449, max accuracy:0.6059113300492611, loss:181.03994750976562, min Loss:141.5525360107422
iteration 529000, accuracy:0.5172413793103449, max accuracy:0.6059113300492611, loss:258.4029846191406, min Loss:141.5525360107422
iteration 530000, accuracy:0.6206896551724138, max accuracy:0.6206896551724138, loss:141.8031005859375, min Loss:141.42233276367188
iteration 531000, accuracy:0.5467980295566502, max accuracy:0.6206896551724138, loss:228.10926818847656, min Loss:141.1318817138672
iteration 532000, accuracy:0.5270935960591133, max accuracy:0.6206896551724138, loss:187.81077575683594, min Loss:141.1318817138672
iteration 533000, accuracy:0.5369458128078818, max accuracy:0.6206896551724138, loss:156.83731079101562, min Loss:140.458251953125
iteration 534000, accuracy:0.5123152709359606, max accuracy:0.6206896551724138, loss:224.7112274169922, min Loss:140.458251953125
iteration 535000, accuracy:0.5812807881773399, max accuracy:0.6206896551724138, loss:147.003173828125, min Loss:139.4742431640625
iteration 536000, accuracy:0.5812807881773399, max accuracy:0.6206896551724138, loss:140.39466857910156, min Loss:139.2472686767578
iteration 537000, accuracy:0.43842364532019706, max accuracy:0.6206896551724138, loss:206.5334014892578, min Loss:139.2472686767578
iteration 538000, accuracy:0.4975369458128079, max accuracy:0.6206896551724138, loss:193.3595733642578, min Loss:138.77871704101562
iteration 539000, accuracy:0.5763546798029556, max accuracy:0.6206896551724138, loss:141.66415405273438, min Loss:138.77871704101562
iteration 540000, accuracy:0.5862068965517241, max accuracy:0.6206896551724138, loss:143.20147705078125, min Loss:138.77871704101562
iteration 541000, accuracy:0.541871921182266, max accuracy:0.6206896551724138, loss:160.91502380371094, min Loss:138.53114318847656
iteration 542000, accuracy:0.5369458128078818, max accuracy:0.6206896551724138, loss:157.56103515625, min Loss:138.53114318847656
iteration 543000, accuracy:0.4630541871921182, max accuracy:0.6206896551724138, loss:185.2205352783203, min Loss:138.00608825683594
iteration 544000, accuracy:0.4827586206896552, max accuracy:0.6206896551724138, loss:218.7183837890625, min Loss:137.91036987304688
iteration 545000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:194.4228057861328, min Loss:137.46231079101562
iteration 546000, accuracy:0.5911330049261084, max accuracy:0.6206896551724138, loss:139.5674285888672, min Loss:137.36712646484375
iteration 547000, accuracy:0.541871921182266, max accuracy:0.6206896551724138, loss:164.0443115234375, min Loss:136.7526397705078
iteration 548000, accuracy:0.5517241379310345, max accuracy:0.6206896551724138, loss:151.4207763671875, min Loss:136.3070526123047
iteration 549000, accuracy:0.47783251231527096, max accuracy:0.6206896551724138, loss:244.4678497314453, min Loss:136.14962768554688
iteration 550000, accuracy:0.5467980295566502, max accuracy:0.6206896551724138, loss:140.7212677001953, min Loss:135.91107177734375
iteration 551000, accuracy:0.5467980295566502, max accuracy:0.6206896551724138, loss:162.57005310058594, min Loss:135.6429443359375
iteration 552000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:144.4891357421875, min Loss:135.16831970214844
iteration 553000, accuracy:0.5073891625615764, max accuracy:0.6206896551724138, loss:215.3933868408203, min Loss:135.16831970214844
iteration 554000, accuracy:0.5566502463054187, max accuracy:0.6206896551724138, loss:144.0858917236328, min Loss:135.16831970214844
iteration 555000, accuracy:0.5960591133004927, max accuracy:0.6206896551724138, loss:135.8997802734375, min Loss:134.61764526367188
iteration 556000, accuracy:0.5123152709359606, max accuracy:0.6206896551724138, loss:176.6931915283203, min Loss:134.61764526367188
iteration 557000, accuracy:0.43349753694581283, max accuracy:0.6206896551724138, loss:488.6811828613281, min Loss:133.89208984375
iteration 558000, accuracy:0.541871921182266, max accuracy:0.6206896551724138, loss:162.121826171875, min Loss:133.89208984375
iteration 559000, accuracy:0.5911330049261084, max accuracy:0.6206896551724138, loss:135.73297119140625, min Loss:133.57669067382812
iteration 560000, accuracy:0.6059113300492611, max accuracy:0.6206896551724138, loss:135.7156219482422, min Loss:133.57669067382812
iteration 561000, accuracy:0.6009852216748769, max accuracy:0.6206896551724138, loss:136.41189575195312, min Loss:133.12208557128906
iteration 562000, accuracy:0.5812807881773399, max accuracy:0.6206896551724138, loss:135.8660125732422, min Loss:133.12208557128906
iteration 563000, accuracy:0.5369458128078818, max accuracy:0.6206896551724138, loss:170.129638671875, min Loss:133.12208557128906
iteration 564000, accuracy:0.5024630541871922, max accuracy:0.6206896551724138, loss:169.30697631835938, min Loss:132.73001098632812
iteration 565000, accuracy:0.5073891625615764, max accuracy:0.6206896551724138, loss:161.24298095703125, min Loss:132.36434936523438
iteration 566000, accuracy:0.5714285714285714, max accuracy:0.6206896551724138, loss:147.50050354003906, min Loss:131.8772430419922
iteration 567000, accuracy:0.5665024630541872, max accuracy:0.6206896551724138, loss:212.05209350585938, min Loss:131.5858612060547
iteration 568000, accuracy:0.5665024630541872, max accuracy:0.6206896551724138, loss:165.37771606445312, min Loss:131.53147888183594
iteration 569000, accuracy:0.5763546798029556, max accuracy:0.6206896551724138, loss:135.1625518798828, min Loss:131.53147888183594
iteration 570000, accuracy:0.5517241379310345, max accuracy:0.6206896551724138, loss:153.03024291992188, min Loss:131.0935821533203
iteration 571000, accuracy:0.5172413793103449, max accuracy:0.6206896551724138, loss:181.8697509765625, min Loss:131.01535034179688
iteration 572000, accuracy:0.4827586206896552, max accuracy:0.6206896551724138, loss:187.07061767578125, min Loss:131.01535034179688
iteration 573000, accuracy:0.5172413793103449, max accuracy:0.6206896551724138, loss:258.688232421875, min Loss:131.01535034179688
iteration 574000, accuracy:0.5763546798029556, max accuracy:0.6206896551724138, loss:133.56292724609375, min Loss:129.9031219482422
iteration 575000, accuracy:0.5615763546798029, max accuracy:0.6206896551724138, loss:198.2488250732422, min Loss:129.77801513671875
iteration 576000, accuracy:0.4482758620689655, max accuracy:0.6206896551724138, loss:402.76776123046875, min Loss:129.37112426757812
iteration 577000, accuracy:0.541871921182266, max accuracy:0.6206896551724138, loss:163.563232421875, min Loss:129.22930908203125
iteration 578000, accuracy:0.5270935960591133, max accuracy:0.6206896551724138, loss:159.9722442626953, min Loss:129.0940704345703
iteration 579000, accuracy:0.6108374384236454, max accuracy:0.6206896551724138, loss:129.53700256347656, min Loss:128.88763427734375
iteration 580000, accuracy:0.4827586206896552, max accuracy:0.6206896551724138, loss:183.23924255371094, min Loss:128.88763427734375
iteration 581000, accuracy:0.6157635467980296, max accuracy:0.6206896551724138, loss:128.6083221435547, min Loss:128.307861328125
iteration 582000, accuracy:0.5123152709359606, max accuracy:0.6206896551724138, loss:230.4880828857422, min Loss:128.13352966308594
iteration 583000, accuracy:0.5123152709359606, max accuracy:0.6206896551724138, loss:145.4566192626953, min Loss:128.12808227539062
iteration 584000, accuracy:0.5763546798029556, max accuracy:0.6206896551724138, loss:130.78604125976562, min Loss:127.70299530029297
iteration 585000, accuracy:0.5517241379310345, max accuracy:0.6206896551724138, loss:192.8360137939453, min Loss:127.70299530029297
iteration 586000, accuracy:0.5566502463054187, max accuracy:0.6206896551724138, loss:158.2074737548828, min Loss:127.0010986328125
iteration 587000, accuracy:0.5172413793103449, max accuracy:0.6206896551724138, loss:168.52670288085938, min Loss:126.9075698852539
iteration 588000, accuracy:0.5911330049261084, max accuracy:0.6206896551724138, loss:127.37137603759766, min Loss:126.9075698852539
iteration 589000, accuracy:0.541871921182266, max accuracy:0.6206896551724138, loss:208.3284149169922, min Loss:126.4855728149414
iteration 590000, accuracy:0.5763546798029556, max accuracy:0.6206896551724138, loss:157.01828002929688, min Loss:126.4855728149414
iteration 591000, accuracy:0.4482758620689655, max accuracy:0.6206896551724138, loss:337.97833251953125, min Loss:126.033447265625
iteration 592000, accuracy:0.5270935960591133, max accuracy:0.6206896551724138, loss:253.1322784423828, min Loss:126.00418090820312
iteration 593000, accuracy:0.5172413793103449, max accuracy:0.6206896551724138, loss:219.73265075683594, min Loss:125.87400817871094
iteration 594000, accuracy:0.5467980295566502, max accuracy:0.6206896551724138, loss:261.19970703125, min Loss:125.87400817871094
iteration 595000, accuracy:0.5270935960591133, max accuracy:0.6206896551724138, loss:172.89646911621094, min Loss:124.8050537109375
iteration 596000, accuracy:0.4876847290640394, max accuracy:0.6206896551724138, loss:226.56903076171875, min Loss:124.75090026855469
iteration 597000, accuracy:0.5517241379310345, max accuracy:0.6206896551724138, loss:164.84133911132812, min Loss:124.75090026855469
iteration 598000, accuracy:0.3694581280788177, max accuracy:0.6206896551724138, loss:234.38818359375, min Loss:124.75090026855469
iteration 599000, accuracy:0.5024630541871922, max accuracy:0.6206896551724138, loss:153.2973175048828, min Loss:124.22224426269531
iteration 600000, accuracy:0.5665024630541872, max accuracy:0.6206896551724138, loss:134.1599578857422, min Loss:124.22224426269531
iteration 601000, accuracy:0.5812807881773399, max accuracy:0.6206896551724138, loss:126.25762939453125, min Loss:124.22224426269531
iteration 602000, accuracy:0.5172413793103449, max accuracy:0.6206896551724138, loss:312.3231506347656, min Loss:124.0207748413086
iteration 603000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:146.2621612548828, min Loss:123.3869857788086
iteration 604000, accuracy:0.5812807881773399, max accuracy:0.6206896551724138, loss:127.24034881591797, min Loss:123.20406341552734
iteration 605000, accuracy:0.5369458128078818, max accuracy:0.6206896551724138, loss:170.74505615234375, min Loss:123.20406341552734
iteration 606000, accuracy:0.5073891625615764, max accuracy:0.6206896551724138, loss:188.25091552734375, min Loss:122.5655746459961
iteration 607000, accuracy:0.5911330049261084, max accuracy:0.6206896551724138, loss:128.8058624267578, min Loss:122.28313446044922
iteration 608000, accuracy:0.4827586206896552, max accuracy:0.6206896551724138, loss:191.88775634765625, min Loss:122.1366195678711
iteration 609000, accuracy:0.5517241379310345, max accuracy:0.6206896551724138, loss:147.63038635253906, min Loss:121.95005798339844
iteration 610000, accuracy:0.5862068965517241, max accuracy:0.6206896551724138, loss:149.5566864013672, min Loss:121.95005798339844
iteration 611000, accuracy:0.5221674876847291, max accuracy:0.6206896551724138, loss:212.81802368164062, min Loss:121.95005798339844
iteration 612000, accuracy:0.5615763546798029, max accuracy:0.6206896551724138, loss:147.081787109375, min Loss:121.12005615234375
iteration 613000, accuracy:0.5960591133004927, max accuracy:0.6206896551724138, loss:123.28913879394531, min Loss:121.12005615234375
iteration 614000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:171.58485412597656, min Loss:121.12005615234375
iteration 615000, accuracy:0.49261083743842365, max accuracy:0.6206896551724138, loss:371.2665710449219, min Loss:120.96448516845703
iteration 616000, accuracy:0.5024630541871922, max accuracy:0.6206896551724138, loss:131.39744567871094, min Loss:120.51480102539062
iteration 617000, accuracy:0.541871921182266, max accuracy:0.6206896551724138, loss:166.4785919189453, min Loss:120.51480102539062
iteration 618000, accuracy:0.6009852216748769, max accuracy:0.6206896551724138, loss:177.30841064453125, min Loss:120.28331756591797
iteration 619000, accuracy:0.5960591133004927, max accuracy:0.6206896551724138, loss:122.17415618896484, min Loss:120.28331756591797
iteration 620000, accuracy:0.5221674876847291, max accuracy:0.6206896551724138, loss:152.1802215576172, min Loss:119.99021911621094
iteration 621000, accuracy:0.5665024630541872, max accuracy:0.6206896551724138, loss:120.48587036132812, min Loss:119.47093963623047
iteration 622000, accuracy:0.5221674876847291, max accuracy:0.6206896551724138, loss:139.9630126953125, min Loss:119.47093963623047
iteration 623000, accuracy:0.6009852216748769, max accuracy:0.6206896551724138, loss:244.02911376953125, min Loss:119.47093963623047
iteration 624000, accuracy:0.5517241379310345, max accuracy:0.6206896551724138, loss:130.5347137451172, min Loss:119.4301986694336
iteration 625000, accuracy:0.5911330049261084, max accuracy:0.6206896551724138, loss:121.28682708740234, min Loss:119.4301986694336
iteration 626000, accuracy:0.5665024630541872, max accuracy:0.6206896551724138, loss:138.72691345214844, min Loss:118.9975814819336
iteration 627000, accuracy:0.5467980295566502, max accuracy:0.6206896551724138, loss:125.55248260498047, min Loss:118.89342498779297
iteration 628000, accuracy:0.4876847290640394, max accuracy:0.6206896551724138, loss:177.95156860351562, min Loss:118.89342498779297
iteration 629000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:138.0696563720703, min Loss:118.89342498779297
iteration 630000, accuracy:0.5714285714285714, max accuracy:0.6206896551724138, loss:119.18757629394531, min Loss:118.46666717529297
iteration 631000, accuracy:0.5665024630541872, max accuracy:0.6206896551724138, loss:205.41693115234375, min Loss:118.3211898803711
iteration 632000, accuracy:0.46798029556650245, max accuracy:0.6206896551724138, loss:274.19415283203125, min Loss:118.3211898803711
iteration 633000, accuracy:0.5517241379310345, max accuracy:0.6206896551724138, loss:132.97071838378906, min Loss:117.75553131103516
iteration 634000, accuracy:0.4433497536945813, max accuracy:0.6206896551724138, loss:390.5613708496094, min Loss:117.45231628417969
iteration 635000, accuracy:0.5665024630541872, max accuracy:0.6206896551724138, loss:139.09222412109375, min Loss:117.3148422241211
iteration 636000, accuracy:0.5566502463054187, max accuracy:0.6206896551724138, loss:152.87767028808594, min Loss:117.3148422241211
iteration 637000, accuracy:0.5123152709359606, max accuracy:0.6206896551724138, loss:237.4728546142578, min Loss:117.3148422241211
iteration 638000, accuracy:0.5369458128078818, max accuracy:0.6206896551724138, loss:144.1754913330078, min Loss:116.6626205444336
iteration 639000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:134.7758331298828, min Loss:116.48387908935547
iteration 640000, accuracy:0.5714285714285714, max accuracy:0.6206896551724138, loss:142.63865661621094, min Loss:116.10738372802734
iteration 641000, accuracy:0.5812807881773399, max accuracy:0.6206896551724138, loss:180.61524963378906, min Loss:116.10738372802734
iteration 642000, accuracy:0.6059113300492611, max accuracy:0.6206896551724138, loss:116.39543914794922, min Loss:115.58116912841797
iteration 643000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:139.3595733642578, min Loss:115.58116912841797
iteration 644000, accuracy:0.5862068965517241, max accuracy:0.6206896551724138, loss:131.83375549316406, min Loss:115.26023864746094
iteration 645000, accuracy:0.5763546798029556, max accuracy:0.6206896551724138, loss:118.27056121826172, min Loss:115.26023864746094
iteration 646000, accuracy:0.6059113300492611, max accuracy:0.6206896551724138, loss:126.60202026367188, min Loss:114.72520446777344
iteration 647000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:185.19430541992188, min Loss:114.69470977783203
iteration 648000, accuracy:0.5221674876847291, max accuracy:0.6206896551724138, loss:214.66513061523438, min Loss:114.69470977783203
iteration 649000, accuracy:0.5073891625615764, max accuracy:0.6206896551724138, loss:169.2668914794922, min Loss:114.69470977783203
iteration 650000, accuracy:0.49261083743842365, max accuracy:0.6206896551724138, loss:178.081298828125, min Loss:114.06015014648438
iteration 651000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:127.27857208251953, min Loss:114.06015014648438
iteration 652000, accuracy:0.5911330049261084, max accuracy:0.6206896551724138, loss:131.74806213378906, min Loss:114.06015014648438
iteration 653000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:140.62490844726562, min Loss:113.67044067382812
iteration 654000, accuracy:0.5566502463054187, max accuracy:0.6206896551724138, loss:166.57162475585938, min Loss:113.34273529052734
iteration 655000, accuracy:0.5073891625615764, max accuracy:0.6206896551724138, loss:158.7650604248047, min Loss:113.34273529052734
iteration 656000, accuracy:0.4827586206896552, max accuracy:0.6206896551724138, loss:306.1434326171875, min Loss:113.03407287597656
iteration 657000, accuracy:0.5812807881773399, max accuracy:0.6206896551724138, loss:120.90380096435547, min Loss:112.86103820800781
iteration 658000, accuracy:0.5812807881773399, max accuracy:0.6206896551724138, loss:114.67483520507812, min Loss:112.86103820800781
iteration 659000, accuracy:0.5911330049261084, max accuracy:0.6206896551724138, loss:116.74095153808594, min Loss:112.86103820800781
iteration 660000, accuracy:0.5862068965517241, max accuracy:0.6206896551724138, loss:146.3367156982422, min Loss:112.57066345214844
iteration 661000, accuracy:0.458128078817734, max accuracy:0.6206896551724138, loss:246.0164031982422, min Loss:112.57066345214844
iteration 662000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:130.60687255859375, min Loss:112.45417022705078
iteration 663000, accuracy:0.43349753694581283, max accuracy:0.6206896551724138, loss:264.51495361328125, min Loss:112.45417022705078
iteration 664000, accuracy:0.5221674876847291, max accuracy:0.6206896551724138, loss:177.109619140625, min Loss:112.37808227539062
iteration 665000, accuracy:0.5517241379310345, max accuracy:0.6206896551724138, loss:121.23690795898438, min Loss:112.37808227539062
iteration 666000, accuracy:0.4088669950738916, max accuracy:0.6206896551724138, loss:3067.6396484375, min Loss:111.75997161865234
iteration 667000, accuracy:0.4433497536945813, max accuracy:0.6206896551724138, loss:789.8663940429688, min Loss:111.3838119506836
iteration 668000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:140.1710662841797, min Loss:111.3838119506836
iteration 669000, accuracy:0.5369458128078818, max accuracy:0.6206896551724138, loss:173.3847198486328, min Loss:111.3838119506836
iteration 670000, accuracy:0.6009852216748769, max accuracy:0.6206896551724138, loss:120.69445037841797, min Loss:111.36322021484375
iteration 671000, accuracy:0.6009852216748769, max accuracy:0.6206896551724138, loss:112.12045288085938, min Loss:111.10525512695312
iteration 672000, accuracy:0.5073891625615764, max accuracy:0.6206896551724138, loss:174.64321899414062, min Loss:110.94126892089844
iteration 673000, accuracy:0.46798029556650245, max accuracy:0.6206896551724138, loss:164.01206970214844, min Loss:110.60486602783203
iteration 674000, accuracy:0.5467980295566502, max accuracy:0.6206896551724138, loss:139.69296264648438, min Loss:110.60486602783203
iteration 675000, accuracy:0.5665024630541872, max accuracy:0.6206896551724138, loss:127.66416931152344, min Loss:110.57828521728516
iteration 676000, accuracy:0.5615763546798029, max accuracy:0.6206896551724138, loss:129.71963500976562, min Loss:110.03157806396484
iteration 677000, accuracy:0.5665024630541872, max accuracy:0.6206896551724138, loss:117.66461181640625, min Loss:109.73103332519531
iteration 678000, accuracy:0.5911330049261084, max accuracy:0.6206896551724138, loss:123.75823211669922, min Loss:109.73103332519531
iteration 679000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:153.42523193359375, min Loss:109.73103332519531
iteration 680000, accuracy:0.5172413793103449, max accuracy:0.6206896551724138, loss:164.8761749267578, min Loss:109.57251739501953
iteration 681000, accuracy:0.6206896551724138, max accuracy:0.6206896551724138, loss:110.40174102783203, min Loss:109.57251739501953
iteration 682000, accuracy:0.42857142857142855, max accuracy:0.6206896551724138, loss:2294.561279296875, min Loss:109.00699615478516
iteration 683000, accuracy:0.4975369458128079, max accuracy:0.6206896551724138, loss:160.69020080566406, min Loss:108.69905090332031
iteration 684000, accuracy:0.5911330049261084, max accuracy:0.6206896551724138, loss:110.73746490478516, min Loss:108.69905090332031
iteration 685000, accuracy:0.5172413793103449, max accuracy:0.6206896551724138, loss:189.3360595703125, min Loss:108.69905090332031
iteration 686000, accuracy:0.5467980295566502, max accuracy:0.6206896551724138, loss:134.72340393066406, min Loss:108.35911560058594
iteration 687000, accuracy:0.6206896551724138, max accuracy:0.6206896551724138, loss:120.55925750732422, min Loss:108.31600189208984
iteration 688000, accuracy:0.458128078817734, max accuracy:0.6206896551724138, loss:2462.77587890625, min Loss:107.98949432373047
iteration 689000, accuracy:0.4975369458128079, max accuracy:0.6206896551724138, loss:234.9332275390625, min Loss:107.90644836425781
iteration 690000, accuracy:0.5566502463054187, max accuracy:0.6206896551724138, loss:125.53297424316406, min Loss:107.90644836425781
iteration 691000, accuracy:0.5221674876847291, max accuracy:0.6206896551724138, loss:116.9703598022461, min Loss:107.65872955322266
iteration 692000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:112.00373840332031, min Loss:107.43055725097656
iteration 693000, accuracy:0.5615763546798029, max accuracy:0.6206896551724138, loss:162.14549255371094, min Loss:107.21134948730469
iteration 694000, accuracy:0.5221674876847291, max accuracy:0.6206896551724138, loss:140.47584533691406, min Loss:106.9887466430664
iteration 695000, accuracy:0.5714285714285714, max accuracy:0.6206896551724138, loss:135.22442626953125, min Loss:106.9887466430664
iteration 696000, accuracy:0.5320197044334976, max accuracy:0.6206896551724138, loss:141.96359252929688, min Loss:106.9887466430664
iteration 697000, accuracy:0.5270935960591133, max accuracy:0.6206896551724138, loss:121.2142333984375, min Loss:106.9887466430664
