iteration 1000, accuracy:0.3953488372093023, max accuracy:0.3953488372093023, loss:1240.1292724609375, min Loss:1240.0491943359375
iteration 468000, accuracy:0.45165238678090575, max accuracy:0.5067319461444308, loss:385.71246337890625, min Loss:339.1169738769531
iteration 469000, accuracy:0.4541003671970624, max accuracy:0.5067319461444308, loss:347.7082824707031, min Loss:339.1169738769531
iteration 470000, accuracy:0.4222766217870257, max accuracy:0.5067319461444308, loss:375.7491760253906, min Loss:338.5809020996094
iteration 471000, accuracy:0.48592411260709917, max accuracy:0.5067319461444308, loss:367.3537902832031, min Loss:338.5809020996094
iteration 472000, accuracy:0.4479804161566707, max accuracy:0.5067319461444308, loss:406.95599365234375, min Loss:338.5809020996094
iteration 473000, accuracy:0.4283965728274174, max accuracy:0.5067319461444308, loss:356.19091796875, min Loss:337.9367370605469
iteration 474000, accuracy:0.42105263157894735, max accuracy:0.5067319461444308, loss:383.3223876953125, min Loss:335.9245300292969
iteration 475000, accuracy:0.46266829865361075, max accuracy:0.5067319461444308, loss:385.05413818359375, min Loss:335.9245300292969
iteration 476000, accuracy:0.43451652386780903, max accuracy:0.5067319461444308, loss:353.49017333984375, min Loss:335.9245300292969
iteration 477000, accuracy:0.4834761321909425, max accuracy:0.5067319461444308, loss:350.3570556640625, min Loss:335.9245300292969
iteration 478000, accuracy:0.4614443084455324, max accuracy:0.5067319461444308, loss:407.1268615722656, min Loss:335.85614013671875
iteration 479000, accuracy:0.39657282741738065, max accuracy:0.5067319461444308, loss:368.55828857421875, min Loss:333.08099365234375
iteration 480000, accuracy:0.40269277845777235, max accuracy:0.5067319461444308, loss:364.6471862792969, min Loss:333.08099365234375
iteration 481000, accuracy:0.4467564259485924, max accuracy:0.5067319461444308, loss:330.84234619140625, min Loss:330.84234619140625
iteration 482000, accuracy:0.4602203182374541, max accuracy:0.5067319461444308, loss:368.13592529296875, min Loss:330.84234619140625
iteration 483000, accuracy:0.3953488372093023, max accuracy:0.5067319461444308, loss:364.04315185546875, min Loss:330.84234619140625
iteration 484000, accuracy:0.4785801713586291, max accuracy:0.5067319461444308, loss:357.6629943847656, min Loss:330.84234619140625
iteration 485000, accuracy:0.4724602203182375, max accuracy:0.5067319461444308, loss:347.6335144042969, min Loss:329.18353271484375
iteration 486000, accuracy:0.4357405140758874, max accuracy:0.5067319461444308, loss:359.5358581542969, min Loss:329.18353271484375
iteration 487000, accuracy:0.4283965728274174, max accuracy:0.5067319461444308, loss:369.4512023925781, min Loss:329.18353271484375
iteration 488000, accuracy:0.3880048959608323, max accuracy:0.5067319461444308, loss:367.6908264160156, min Loss:329.18353271484375
iteration 489000, accuracy:0.4920440636474908, max accuracy:0.5067319461444308, loss:367.4958801269531, min Loss:329.18353271484375
iteration 490000, accuracy:0.42717258261933905, max accuracy:0.5067319461444308, loss:362.5918884277344, min Loss:329.18353271484375
iteration 491000, accuracy:0.4663402692778458, max accuracy:0.5067319461444308, loss:367.86102294921875, min Loss:329.18353271484375
iteration 492000, accuracy:0.43329253365973075, max accuracy:0.5067319461444308, loss:347.38739013671875, min Loss:328.0199279785156
iteration 493000, accuracy:0.3378212974296206, max accuracy:0.5067319461444308, loss:353.7134704589844, min Loss:328.0199279785156
iteration 494000, accuracy:0.42105263157894735, max accuracy:0.5067319461444308, loss:340.52783203125, min Loss:328.0199279785156
iteration 495000, accuracy:0.3623011015911873, max accuracy:0.5067319461444308, loss:370.725341796875, min Loss:325.4515686035156
iteration 496000, accuracy:0.4455324357405141, max accuracy:0.5067319461444308, loss:383.3132629394531, min Loss:325.4515686035156
iteration 497000, accuracy:0.43818849449204406, max accuracy:0.5067319461444308, loss:346.7679748535156, min Loss:325.4515686035156
iteration 498000, accuracy:0.4259485924112607, max accuracy:0.5067319461444308, loss:340.7103271484375, min Loss:325.4515686035156
iteration 499000, accuracy:0.3769889840881273, max accuracy:0.5067319461444308, loss:359.8934326171875, min Loss:323.85955810546875
iteration 500000, accuracy:0.43084455324357407, max accuracy:0.5067319461444308, loss:342.1094055175781, min Loss:323.85955810546875
iteration 501000, accuracy:0.4418604651162791, max accuracy:0.5067319461444308, loss:337.18408203125, min Loss:320.9249267578125
iteration 502000, accuracy:0.3733170134638923, max accuracy:0.5067319461444308, loss:361.09820556640625, min Loss:320.9249267578125
iteration 503000, accuracy:0.423500611995104, max accuracy:0.5067319461444308, loss:340.77099609375, min Loss:320.9249267578125
iteration 504000, accuracy:0.423500611995104, max accuracy:0.5067319461444308, loss:346.51129150390625, min Loss:318.9017028808594
iteration 505000, accuracy:0.5152998776009792, max accuracy:0.5152998776009792, loss:339.2074279785156, min Loss:318.9017028808594
iteration 506000, accuracy:0.38555691554467564, max accuracy:0.5152998776009792, loss:417.8083801269531, min Loss:318.5422668457031
iteration 507000, accuracy:0.4614443084455324, max accuracy:0.5152998776009792, loss:331.4969787597656, min Loss:318.5422668457031
iteration 508000, accuracy:0.4467564259485924, max accuracy:0.5152998776009792, loss:354.87359619140625, min Loss:316.9750671386719
iteration 509000, accuracy:0.4847001223990208, max accuracy:0.5152998776009792, loss:341.05633544921875, min Loss:316.9750671386719
iteration 510000, accuracy:0.4259485924112607, max accuracy:0.5152998776009792, loss:337.0536804199219, min Loss:316.9750671386719
iteration 511000, accuracy:0.4638922888616891, max accuracy:0.5152998776009792, loss:332.2711486816406, min Loss:316.9750671386719
iteration 512000, accuracy:0.37821297429620565, max accuracy:0.5152998776009792, loss:327.3111267089844, min Loss:312.1800231933594
iteration 513000, accuracy:0.45532435740514077, max accuracy:0.5152998776009792, loss:380.7258605957031, min Loss:312.1800231933594
iteration 514000, accuracy:0.4602203182374541, max accuracy:0.5152998776009792, loss:351.79339599609375, min Loss:312.1800231933594
iteration 515000, accuracy:0.39657282741738065, max accuracy:0.5152998776009792, loss:359.8426513671875, min Loss:312.1800231933594
iteration 516000, accuracy:0.3427172582619339, max accuracy:0.5152998776009792, loss:355.4978942871094, min Loss:312.1800231933594
iteration 517000, accuracy:0.4749082007343941, max accuracy:0.5152998776009792, loss:372.1184997558594, min Loss:312.1800231933594
iteration 518000, accuracy:0.5275397796817626, max accuracy:0.5275397796817626, loss:328.871337890625, min Loss:312.1800231933594
iteration 519000, accuracy:0.4675642594859241, max accuracy:0.5275397796817626, loss:317.56011962890625, min Loss:312.1800231933594
iteration 520000, accuracy:0.49938800489596086, max accuracy:0.5275397796817626, loss:320.56488037109375, min Loss:310.9018249511719
iteration 521000, accuracy:0.3880048959608323, max accuracy:0.5275397796817626, loss:346.27960205078125, min Loss:308.8890075683594
iteration 522000, accuracy:0.44430844553243576, max accuracy:0.5275397796817626, loss:324.60223388671875, min Loss:308.8890075683594
iteration 523000, accuracy:0.4528763769889841, max accuracy:0.5275397796817626, loss:333.50250244140625, min Loss:308.8890075683594
iteration 524000, accuracy:0.49938800489596086, max accuracy:0.5275397796817626, loss:327.7228088378906, min Loss:308.8890075683594
iteration 525000, accuracy:0.45532435740514077, max accuracy:0.5275397796817626, loss:314.3247985839844, min Loss:308.8890075683594
iteration 526000, accuracy:0.42717258261933905, max accuracy:0.5275397796817626, loss:347.6178894042969, min Loss:308.8890075683594
iteration 527000, accuracy:0.41003671970624234, max accuracy:0.5275397796817626, loss:327.1051940917969, min Loss:308.8890075683594
iteration 528000, accuracy:0.41982864137086906, max accuracy:0.5275397796817626, loss:346.6798095703125, min Loss:308.8890075683594
iteration 529000, accuracy:0.4430844553243574, max accuracy:0.5275397796817626, loss:351.49688720703125, min Loss:308.8890075683594
iteration 530000, accuracy:0.3818849449204406, max accuracy:0.5275397796817626, loss:355.97564697265625, min Loss:307.1136474609375
iteration 531000, accuracy:0.4541003671970624, max accuracy:0.5275397796817626, loss:339.50152587890625, min Loss:305.01416015625
iteration 532000, accuracy:0.4920440636474908, max accuracy:0.5275397796817626, loss:310.0341491699219, min Loss:305.01416015625
iteration 533000, accuracy:0.43451652386780903, max accuracy:0.5275397796817626, loss:355.39508056640625, min Loss:305.01416015625
iteration 534000, accuracy:0.4749082007343941, max accuracy:0.5275397796817626, loss:337.95330810546875, min Loss:305.01416015625
iteration 535000, accuracy:0.3659730722154223, max accuracy:0.5275397796817626, loss:354.93353271484375, min Loss:305.01416015625
iteration 536000, accuracy:0.4602203182374541, max accuracy:0.5275397796817626, loss:326.99859619140625, min Loss:305.01416015625
iteration 537000, accuracy:0.386780905752754, max accuracy:0.5275397796817626, loss:352.7176513671875, min Loss:303.2018127441406
iteration 538000, accuracy:0.42717258261933905, max accuracy:0.5275397796817626, loss:334.13714599609375, min Loss:301.20880126953125
iteration 539000, accuracy:0.41615667074663404, max accuracy:0.5275397796817626, loss:321.9550476074219, min Loss:301.20880126953125
iteration 540000, accuracy:0.37821297429620565, max accuracy:0.5275397796817626, loss:330.91949462890625, min Loss:301.20880126953125
iteration 541000, accuracy:0.4479804161566707, max accuracy:0.5275397796817626, loss:331.1751403808594, min Loss:301.20880126953125
iteration 542000, accuracy:0.4479804161566707, max accuracy:0.5275397796817626, loss:320.5278015136719, min Loss:300.65924072265625
iteration 543000, accuracy:0.3402692778457772, max accuracy:0.5275397796817626, loss:339.5738220214844, min Loss:299.9195251464844
iteration 544000, accuracy:0.3317013463892289, max accuracy:0.5275397796817626, loss:338.47149658203125, min Loss:299.9195251464844
iteration 545000, accuracy:0.3561811505507956, max accuracy:0.5275397796817626, loss:328.22662353515625, min Loss:299.9195251464844
iteration 546000, accuracy:0.3427172582619339, max accuracy:0.5275397796817626, loss:352.4527893066406, min Loss:298.2152404785156
iteration 547000, accuracy:0.39657282741738065, max accuracy:0.5275397796817626, loss:350.5777282714844, min Loss:298.2152404785156
iteration 548000, accuracy:0.37821297429620565, max accuracy:0.5275397796817626, loss:315.38836669921875, min Loss:298.2152404785156
iteration 549000, accuracy:0.4834761321909425, max accuracy:0.5275397796817626, loss:333.24761962890625, min Loss:298.2152404785156
iteration 550000, accuracy:0.4173806609547124, max accuracy:0.5275397796817626, loss:341.3600769042969, min Loss:298.1495056152344
iteration 551000, accuracy:0.40024479804161567, max accuracy:0.5275397796817626, loss:348.79931640625, min Loss:297.2249450683594
iteration 552000, accuracy:0.4981640146878825, max accuracy:0.5275397796817626, loss:339.8958435058594, min Loss:297.2249450683594
iteration 553000, accuracy:0.4320685434516524, max accuracy:0.5275397796817626, loss:344.1403503417969, min Loss:297.2249450683594
iteration 554000, accuracy:0.43329253365973075, max accuracy:0.5275397796817626, loss:343.3612365722656, min Loss:296.35797119140625
iteration 555000, accuracy:0.44063647490820074, max accuracy:0.5275397796817626, loss:331.3438415527344, min Loss:294.7656555175781
iteration 556000, accuracy:0.4785801713586291, max accuracy:0.5275397796817626, loss:337.4915771484375, min Loss:294.7656555175781
iteration 557000, accuracy:0.5140758873929009, max accuracy:0.5275397796817626, loss:312.1961364746094, min Loss:294.597900390625
iteration 558000, accuracy:0.4749082007343941, max accuracy:0.5275397796817626, loss:321.4088439941406, min Loss:294.597900390625
iteration 559000, accuracy:0.3708690330477356, max accuracy:0.5275397796817626, loss:329.2655944824219, min Loss:294.597900390625
iteration 560000, accuracy:0.4675642594859241, max accuracy:0.5275397796817626, loss:316.2056884765625, min Loss:294.1770324707031
iteration 561000, accuracy:0.4675642594859241, max accuracy:0.5275397796817626, loss:317.90142822265625, min Loss:293.37664794921875
iteration 562000, accuracy:0.39657282741738065, max accuracy:0.5275397796817626, loss:303.57135009765625, min Loss:293.37664794921875
iteration 563000, accuracy:0.47613219094247244, max accuracy:0.5275397796817626, loss:343.9824523925781, min Loss:293.3039245605469
iteration 564000, accuracy:0.46266829865361075, max accuracy:0.5275397796817626, loss:311.8782958984375, min Loss:293.3039245605469
iteration 565000, accuracy:0.41370869033047736, max accuracy:0.5275397796817626, loss:306.58294677734375, min Loss:293.3039245605469
iteration 566000, accuracy:0.3488372093023256, max accuracy:0.5275397796817626, loss:309.9948425292969, min Loss:292.7515563964844
iteration 567000, accuracy:0.4320685434516524, max accuracy:0.5275397796817626, loss:313.4724426269531, min Loss:290.8697814941406
iteration 568000, accuracy:0.3353733170134639, max accuracy:0.5275397796817626, loss:343.716796875, min Loss:290.8697814941406
iteration 569000, accuracy:0.4039167686658507, max accuracy:0.5275397796817626, loss:331.7308654785156, min Loss:290.4236145019531
iteration 570000, accuracy:0.3525091799265606, max accuracy:0.5275397796817626, loss:335.0305480957031, min Loss:287.7187805175781
iteration 571000, accuracy:0.5116279069767442, max accuracy:0.5275397796817626, loss:309.06719970703125, min Loss:287.7187805175781
iteration 572000, accuracy:0.4504283965728274, max accuracy:0.5275397796817626, loss:362.435546875, min Loss:287.7187805175781
iteration 573000, accuracy:0.45165238678090575, max accuracy:0.5275397796817626, loss:295.965087890625, min Loss:287.7187805175781
iteration 574000, accuracy:0.22766217870257038, max accuracy:0.5275397796817626, loss:360.5823669433594, min Loss:287.7187805175781
iteration 575000, accuracy:0.41003671970624234, max accuracy:0.5275397796817626, loss:312.9023132324219, min Loss:287.7187805175781
iteration 576000, accuracy:0.47368421052631576, max accuracy:0.5275397796817626, loss:310.61248779296875, min Loss:287.7187805175781
iteration 577000, accuracy:0.41370869033047736, max accuracy:0.5275397796817626, loss:319.174072265625, min Loss:287.7187805175781
iteration 578000, accuracy:0.41370869033047736, max accuracy:0.5275397796817626, loss:327.31640625, min Loss:286.4813232421875
iteration 579000, accuracy:0.3733170134638923, max accuracy:0.5275397796817626, loss:314.15545654296875, min Loss:285.8487243652344
iteration 580000, accuracy:0.46878824969400246, max accuracy:0.5275397796817626, loss:343.63134765625, min Loss:285.4565124511719
iteration 581000, accuracy:0.4467564259485924, max accuracy:0.5275397796817626, loss:351.4631652832031, min Loss:285.4565124511719
iteration 582000, accuracy:0.3047735618115055, max accuracy:0.5275397796817626, loss:325.3973693847656, min Loss:284.1278991699219
iteration 583000, accuracy:0.47980416156670747, max accuracy:0.5275397796817626, loss:308.72442626953125, min Loss:284.1278991699219
iteration 584000, accuracy:0.37209302325581395, max accuracy:0.5275397796817626, loss:310.2691345214844, min Loss:284.1278991699219
iteration 585000, accuracy:0.4455324357405141, max accuracy:0.5275397796817626, loss:295.31182861328125, min Loss:284.1278991699219
iteration 586000, accuracy:0.4565483476132191, max accuracy:0.5275397796817626, loss:347.8950500488281, min Loss:282.08251953125
iteration 587000, accuracy:0.3537331701346389, max accuracy:0.5275397796817626, loss:321.1512145996094, min Loss:282.08251953125
iteration 588000, accuracy:0.47368421052631576, max accuracy:0.5275397796817626, loss:303.81121826171875, min Loss:282.08251953125
iteration 589000, accuracy:0.31334149326805383, max accuracy:0.5275397796817626, loss:300.2250671386719, min Loss:282.08251953125
iteration 590000, accuracy:0.4283965728274174, max accuracy:0.5275397796817626, loss:308.5561218261719, min Loss:281.36273193359375
iteration 591000, accuracy:0.4565483476132191, max accuracy:0.5275397796817626, loss:315.9940185546875, min Loss:281.36273193359375
iteration 592000, accuracy:0.46511627906976744, max accuracy:0.5275397796817626, loss:327.8119812011719, min Loss:281.203125
iteration 593000, accuracy:0.4614443084455324, max accuracy:0.5275397796817626, loss:305.4588317871094, min Loss:278.7943420410156
iteration 594000, accuracy:0.48959608323133413, max accuracy:0.5275397796817626, loss:303.1933898925781, min Loss:278.7943420410156
iteration 595000, accuracy:0.44430844553243576, max accuracy:0.5275397796817626, loss:327.6075439453125, min Loss:278.7943420410156
iteration 596000, accuracy:0.39167686658506734, max accuracy:0.5275397796817626, loss:307.50238037109375, min Loss:278.7943420410156
iteration 597000, accuracy:0.4675642594859241, max accuracy:0.5275397796817626, loss:302.1156311035156, min Loss:276.8258056640625
iteration 598000, accuracy:0.4724602203182375, max accuracy:0.5275397796817626, loss:322.9351501464844, min Loss:276.8258056640625
iteration 599000, accuracy:0.4186046511627907, max accuracy:0.5275397796817626, loss:297.3697204589844, min Loss:276.8258056640625
iteration 600000, accuracy:0.34394124847001223, max accuracy:0.5275397796817626, loss:360.0237121582031, min Loss:276.30157470703125
iteration 601000, accuracy:0.4589963280293758, max accuracy:0.5275397796817626, loss:318.5065002441406, min Loss:276.30157470703125
iteration 602000, accuracy:0.3769889840881273, max accuracy:0.5275397796817626, loss:309.4029541015625, min Loss:274.7437438964844
iteration 603000, accuracy:0.42962056303549573, max accuracy:0.5275397796817626, loss:278.6961975097656, min Loss:274.7437438964844
iteration 604000, accuracy:0.5079559363525091, max accuracy:0.5275397796817626, loss:300.0500183105469, min Loss:274.7437438964844
iteration 605000, accuracy:0.408812729498164, max accuracy:0.5275397796817626, loss:291.6278076171875, min Loss:274.076416015625
iteration 606000, accuracy:0.3623011015911873, max accuracy:0.5275397796817626, loss:293.86468505859375, min Loss:274.076416015625
iteration 607000, accuracy:0.42717258261933905, max accuracy:0.5275397796817626, loss:306.3477478027344, min Loss:274.076416015625
iteration 608000, accuracy:0.423500611995104, max accuracy:0.5275397796817626, loss:308.8074035644531, min Loss:273.1004943847656
iteration 609000, accuracy:0.3684210526315789, max accuracy:0.5275397796817626, loss:325.55133056640625, min Loss:273.1004943847656
iteration 610000, accuracy:0.4834761321909425, max accuracy:0.5275397796817626, loss:301.1193542480469, min Loss:273.1004943847656
iteration 611000, accuracy:0.4614443084455324, max accuracy:0.5275397796817626, loss:301.661865234375, min Loss:272.9904479980469
iteration 612000, accuracy:0.48959608323133413, max accuracy:0.5275397796817626, loss:398.0874328613281, min Loss:272.622802734375
iteration 613000, accuracy:0.397796817625459, max accuracy:0.5275397796817626, loss:314.44964599609375, min Loss:272.23760986328125
iteration 614000, accuracy:0.38555691554467564, max accuracy:0.5275397796817626, loss:309.97998046875, min Loss:272.23760986328125
iteration 615000, accuracy:0.4834761321909425, max accuracy:0.5275397796817626, loss:303.8182678222656, min Loss:271.7226257324219
iteration 616000, accuracy:0.42962056303549573, max accuracy:0.5275397796817626, loss:299.2113342285156, min Loss:270.9642028808594
iteration 617000, accuracy:0.5104039167686658, max accuracy:0.5275397796817626, loss:294.33697509765625, min Loss:270.9642028808594
iteration 618000, accuracy:0.44063647490820074, max accuracy:0.5275397796817626, loss:277.8747863769531, min Loss:270.22723388671875
iteration 619000, accuracy:0.41003671970624234, max accuracy:0.5275397796817626, loss:285.0763244628906, min Loss:270.22723388671875
iteration 620000, accuracy:0.4186046511627907, max accuracy:0.5275397796817626, loss:307.37933349609375, min Loss:269.088623046875
iteration 621000, accuracy:0.49326805385556916, max accuracy:0.5275397796817626, loss:306.0778503417969, min Loss:269.088623046875
iteration 622000, accuracy:0.4920440636474908, max accuracy:0.5275397796817626, loss:281.51239013671875, min Loss:269.088623046875
iteration 623000, accuracy:0.48714810281517745, max accuracy:0.5275397796817626, loss:307.9284973144531, min Loss:268.27569580078125
iteration 624000, accuracy:0.3843329253365973, max accuracy:0.5275397796817626, loss:294.7854919433594, min Loss:268.27569580078125
iteration 625000, accuracy:0.34761321909424725, max accuracy:0.5275397796817626, loss:303.10223388671875, min Loss:267.396240234375
iteration 626000, accuracy:0.38922888616891066, max accuracy:0.5275397796817626, loss:304.635498046875, min Loss:267.396240234375
iteration 627000, accuracy:0.4834761321909425, max accuracy:0.5275397796817626, loss:295.18060302734375, min Loss:266.0301513671875
iteration 628000, accuracy:0.4969400244798042, max accuracy:0.5275397796817626, loss:272.6997985839844, min Loss:266.0301513671875
iteration 629000, accuracy:0.4430844553243574, max accuracy:0.5275397796817626, loss:277.7564392089844, min Loss:265.6116027832031
iteration 630000, accuracy:0.3671970624235006, max accuracy:0.5275397796817626, loss:299.5180358886719, min Loss:265.6116027832031
iteration 631000, accuracy:0.4565483476132191, max accuracy:0.5275397796817626, loss:294.9225769042969, min Loss:265.6116027832031
iteration 632000, accuracy:0.3598531211750306, max accuracy:0.5275397796817626, loss:305.0169372558594, min Loss:265.6116027832031
iteration 633000, accuracy:0.5006119951040392, max accuracy:0.5275397796817626, loss:264.4132995605469, min Loss:264.4132995605469
iteration 634000, accuracy:0.48225214198286415, max accuracy:0.5275397796817626, loss:280.7312927246094, min Loss:263.7100830078125
iteration 635000, accuracy:0.48714810281517745, max accuracy:0.5275397796817626, loss:301.606201171875, min Loss:263.7100830078125
iteration 636000, accuracy:0.4467564259485924, max accuracy:0.5275397796817626, loss:334.6637878417969, min Loss:263.7100830078125
iteration 637000, accuracy:0.5091799265605875, max accuracy:0.5275397796817626, loss:265.1413879394531, min Loss:263.7100830078125
iteration 638000, accuracy:0.4357405140758874, max accuracy:0.5275397796817626, loss:301.5234375, min Loss:262.5989685058594
iteration 639000, accuracy:0.3537331701346389, max accuracy:0.5275397796817626, loss:288.8396301269531, min Loss:262.5729675292969
iteration 640000, accuracy:0.43451652386780903, max accuracy:0.5275397796817626, loss:287.7767639160156, min Loss:261.95294189453125
iteration 641000, accuracy:0.4369645042839657, max accuracy:0.5275397796817626, loss:322.5476379394531, min Loss:261.11553955078125
iteration 642000, accuracy:0.4320685434516524, max accuracy:0.5275397796817626, loss:288.63177490234375, min Loss:261.11553955078125
iteration 643000, accuracy:0.3598531211750306, max accuracy:0.5275397796817626, loss:301.959228515625, min Loss:259.78887939453125
iteration 644000, accuracy:0.5177478580171359, max accuracy:0.5275397796817626, loss:299.80908203125, min Loss:259.78887939453125
iteration 645000, accuracy:0.4283965728274174, max accuracy:0.5275397796817626, loss:264.04351806640625, min Loss:259.78887939453125
iteration 646000, accuracy:0.4173806609547124, max accuracy:0.5275397796817626, loss:285.87908935546875, min Loss:259.1214294433594
iteration 647000, accuracy:0.45165238678090575, max accuracy:0.5275397796817626, loss:285.3330383300781, min Loss:256.52227783203125
iteration 648000, accuracy:0.3733170134638923, max accuracy:0.5275397796817626, loss:302.52996826171875, min Loss:256.52227783203125
iteration 649000, accuracy:0.5177478580171359, max accuracy:0.5275397796817626, loss:268.3547668457031, min Loss:256.52227783203125
iteration 650000, accuracy:0.4773561811505508, max accuracy:0.5275397796817626, loss:268.5099792480469, min Loss:256.52227783203125
iteration 651000, accuracy:0.386780905752754, max accuracy:0.5275397796817626, loss:309.5168151855469, min Loss:256.52227783203125
iteration 652000, accuracy:0.4663402692778458, max accuracy:0.5275397796817626, loss:276.4231262207031, min Loss:256.4248352050781
iteration 653000, accuracy:0.47613219094247244, max accuracy:0.5275397796817626, loss:327.7699279785156, min Loss:256.3147277832031
iteration 654000, accuracy:0.4847001223990208, max accuracy:0.5275397796817626, loss:290.9656982421875, min Loss:256.2013854980469
iteration 655000, accuracy:0.46266829865361075, max accuracy:0.5275397796817626, loss:259.3503112792969, min Loss:254.68310546875
iteration 656000, accuracy:0.4565483476132191, max accuracy:0.5275397796817626, loss:280.8031311035156, min Loss:254.24021911621094
iteration 657000, accuracy:0.3733170134638923, max accuracy:0.5275397796817626, loss:290.4024963378906, min Loss:254.24021911621094
iteration 658000, accuracy:0.4430844553243574, max accuracy:0.5275397796817626, loss:265.6540222167969, min Loss:253.08181762695312
iteration 659000, accuracy:0.397796817625459, max accuracy:0.5275397796817626, loss:285.0500793457031, min Loss:253.08181762695312
iteration 660000, accuracy:0.41982864137086906, max accuracy:0.5275397796817626, loss:262.02557373046875, min Loss:253.08181762695312
iteration 661000, accuracy:0.43084455324357407, max accuracy:0.5275397796817626, loss:265.1362609863281, min Loss:253.0016632080078
iteration 662000, accuracy:0.4969400244798042, max accuracy:0.5275397796817626, loss:278.0796203613281, min Loss:253.0016632080078
iteration 663000, accuracy:0.4283965728274174, max accuracy:0.5275397796817626, loss:303.10894775390625, min Loss:252.7143096923828
iteration 664000, accuracy:0.4773561811505508, max accuracy:0.5275397796817626, loss:274.1319580078125, min Loss:250.9234161376953
iteration 665000, accuracy:0.46511627906976744, max accuracy:0.5275397796817626, loss:305.2929992675781, min Loss:250.9234161376953
iteration 666000, accuracy:0.44920440636474906, max accuracy:0.5275397796817626, loss:287.481689453125, min Loss:250.66575622558594
iteration 667000, accuracy:0.4602203182374541, max accuracy:0.5275397796817626, loss:270.04266357421875, min Loss:250.66575622558594
iteration 668000, accuracy:0.4430844553243574, max accuracy:0.5275397796817626, loss:256.2941589355469, min Loss:249.75741577148438
iteration 669000, accuracy:0.4222766217870257, max accuracy:0.5275397796817626, loss:283.2333679199219, min Loss:249.75741577148438
iteration 670000, accuracy:0.4908200734394125, max accuracy:0.5275397796817626, loss:276.18487548828125, min Loss:249.75741577148438
iteration 671000, accuracy:0.47368421052631576, max accuracy:0.5275397796817626, loss:293.86578369140625, min Loss:249.75741577148438
iteration 672000, accuracy:0.3880048959608323, max accuracy:0.5275397796817626, loss:275.0171813964844, min Loss:247.8060302734375
iteration 673000, accuracy:0.4467564259485924, max accuracy:0.5275397796817626, loss:275.2666931152344, min Loss:247.8060302734375
iteration 674000, accuracy:0.37209302325581395, max accuracy:0.5275397796817626, loss:281.4884033203125, min Loss:247.23890686035156
iteration 675000, accuracy:0.5165238678090576, max accuracy:0.5275397796817626, loss:267.4727783203125, min Loss:247.23890686035156
iteration 676000, accuracy:0.43084455324357407, max accuracy:0.5275397796817626, loss:310.9468688964844, min Loss:247.23890686035156
iteration 677000, accuracy:0.5104039167686658, max accuracy:0.5275397796817626, loss:254.00823974609375, min Loss:247.23890686035156
iteration 678000, accuracy:0.4504283965728274, max accuracy:0.5275397796817626, loss:271.0745544433594, min Loss:247.23890686035156
iteration 679000, accuracy:0.4675642594859241, max accuracy:0.5275397796817626, loss:269.5948181152344, min Loss:245.54965209960938
iteration 680000, accuracy:0.46511627906976744, max accuracy:0.5275397796817626, loss:264.88671875, min Loss:245.54965209960938
iteration 681000, accuracy:0.4663402692778458, max accuracy:0.5275397796817626, loss:245.07908630371094, min Loss:245.07908630371094
iteration 682000, accuracy:0.48225214198286415, max accuracy:0.5275397796817626, loss:262.281005859375, min Loss:245.0189666748047
iteration 683000, accuracy:0.45532435740514077, max accuracy:0.5275397796817626, loss:276.6773986816406, min Loss:245.0189666748047
iteration 684000, accuracy:0.48225214198286415, max accuracy:0.5275397796817626, loss:256.861083984375, min Loss:245.0189666748047
iteration 685000, accuracy:0.4430844553243574, max accuracy:0.5275397796817626, loss:271.4136657714844, min Loss:243.749267578125
iteration 686000, accuracy:0.4357405140758874, max accuracy:0.5275397796817626, loss:258.6489562988281, min Loss:243.749267578125
iteration 687000, accuracy:0.423500611995104, max accuracy:0.5275397796817626, loss:283.1769714355469, min Loss:242.5147705078125
iteration 688000, accuracy:0.49938800489596086, max accuracy:0.5275397796817626, loss:307.41845703125, min Loss:242.5147705078125
iteration 689000, accuracy:0.4785801713586291, max accuracy:0.5275397796817626, loss:440.97174072265625, min Loss:241.12342834472656
iteration 690000, accuracy:0.4541003671970624, max accuracy:0.5275397796817626, loss:262.5135192871094, min Loss:241.12342834472656
iteration 691000, accuracy:0.4565483476132191, max accuracy:0.5275397796817626, loss:287.5791931152344, min Loss:241.12342834472656
iteration 692000, accuracy:0.5055079559363526, max accuracy:0.5275397796817626, loss:250.09750366210938, min Loss:241.12342834472656
iteration 693000, accuracy:0.43818849449204406, max accuracy:0.5275397796817626, loss:298.03515625, min Loss:241.02745056152344
iteration 694000, accuracy:0.5042839657282742, max accuracy:0.5275397796817626, loss:241.28131103515625, min Loss:239.70774841308594
iteration 695000, accuracy:0.4749082007343941, max accuracy:0.5275397796817626, loss:263.46527099609375, min Loss:238.7972869873047
iteration 696000, accuracy:0.4785801713586291, max accuracy:0.5275397796817626, loss:275.64630126953125, min Loss:238.7972869873047
iteration 697000, accuracy:0.4455324357405141, max accuracy:0.5275397796817626, loss:248.5421600341797, min Loss:237.9561004638672
iteration 698000, accuracy:0.5385556915544676, max accuracy:0.5385556915544676, loss:248.8083038330078, min Loss:237.9561004638672
iteration 699000, accuracy:0.4847001223990208, max accuracy:0.5385556915544676, loss:252.17051696777344, min Loss:237.50404357910156
iteration 700000, accuracy:0.43818849449204406, max accuracy:0.5385556915544676, loss:262.8313293457031, min Loss:237.50404357910156
