iteration 1000, accuracy:0.34990439770554493, max accuracy:0.34990439770554493, loss:1954.310546875, min Loss:1954.2921142578125
iteration 468000, accuracy:0.45315487571701724, max accuracy:0.5411089866156787, loss:307.44549560546875, min Loss:290.4927978515625
iteration 469000, accuracy:0.5277246653919694, max accuracy:0.5411089866156787, loss:297.6801452636719, min Loss:290.4927978515625
iteration 470000, accuracy:0.4091778202676864, max accuracy:0.5411089866156787, loss:461.35101318359375, min Loss:290.4927978515625
iteration 471000, accuracy:0.4474187380497132, max accuracy:0.5411089866156787, loss:301.79644775390625, min Loss:288.3672180175781
iteration 472000, accuracy:0.5449330783938815, max accuracy:0.5449330783938815, loss:298.6531677246094, min Loss:288.3672180175781
iteration 473000, accuracy:0.5219885277246654, max accuracy:0.5449330783938815, loss:318.5961608886719, min Loss:288.3672180175781
iteration 474000, accuracy:0.502868068833652, max accuracy:0.5449330783938815, loss:308.3187255859375, min Loss:288.3672180175781
iteration 475000, accuracy:0.5047801147227533, max accuracy:0.5449330783938815, loss:324.7405700683594, min Loss:288.3672180175781
iteration 476000, accuracy:0.42065009560229444, max accuracy:0.5449330783938815, loss:360.2617492675781, min Loss:288.3672180175781
iteration 477000, accuracy:0.5277246653919694, max accuracy:0.5449330783938815, loss:300.5492248535156, min Loss:288.3672180175781
iteration 478000, accuracy:0.4646271510516252, max accuracy:0.5449330783938815, loss:399.7134094238281, min Loss:288.3672180175781
iteration 479000, accuracy:0.5391969407265774, max accuracy:0.5449330783938815, loss:300.4562683105469, min Loss:287.6251525878906
iteration 480000, accuracy:0.4359464627151052, max accuracy:0.5449330783938815, loss:329.4455261230469, min Loss:287.1805725097656
iteration 481000, accuracy:0.51434034416826, max accuracy:0.5449330783938815, loss:343.32427978515625, min Loss:286.8603820800781
iteration 482000, accuracy:0.4378585086042065, max accuracy:0.5449330783938815, loss:363.1196594238281, min Loss:286.8603820800781
iteration 483000, accuracy:0.5239005736137667, max accuracy:0.5449330783938815, loss:288.8304443359375, min Loss:286.8603820800781
iteration 484000, accuracy:0.4149139579349904, max accuracy:0.5449330783938815, loss:310.9277038574219, min Loss:286.8603820800781
iteration 485000, accuracy:0.4225621414913958, max accuracy:0.5449330783938815, loss:318.6002502441406, min Loss:285.11322021484375
iteration 486000, accuracy:0.51434034416826, max accuracy:0.5449330783938815, loss:312.7265319824219, min Loss:285.11322021484375
iteration 487000, accuracy:0.5430210325047801, max accuracy:0.5449330783938815, loss:307.3443603515625, min Loss:285.11322021484375
iteration 488000, accuracy:0.497131931166348, max accuracy:0.5449330783938815, loss:324.048583984375, min Loss:285.11322021484375
iteration 489000, accuracy:0.4435946462715105, max accuracy:0.5449330783938815, loss:332.0428466796875, min Loss:283.954833984375
iteration 490000, accuracy:0.502868068833652, max accuracy:0.5449330783938815, loss:294.580078125, min Loss:283.8127746582031
iteration 491000, accuracy:0.5086042065009561, max accuracy:0.5449330783938815, loss:313.69482421875, min Loss:283.6803283691406
iteration 492000, accuracy:0.4780114722753346, max accuracy:0.5449330783938815, loss:309.9720764160156, min Loss:283.6803283691406
iteration 493000, accuracy:0.5717017208413002, max accuracy:0.5717017208413002, loss:287.9834289550781, min Loss:282.2606201171875
iteration 494000, accuracy:0.5430210325047801, max accuracy:0.5717017208413002, loss:303.59161376953125, min Loss:280.4283752441406
iteration 495000, accuracy:0.5353728489483748, max accuracy:0.5717017208413002, loss:296.281005859375, min Loss:280.4283752441406
iteration 496000, accuracy:0.4627151051625239, max accuracy:0.5717017208413002, loss:297.36834716796875, min Loss:280.4283752441406
iteration 497000, accuracy:0.5334608030592735, max accuracy:0.5717017208413002, loss:284.1590881347656, min Loss:280.4283752441406
iteration 498000, accuracy:0.4780114722753346, max accuracy:0.5717017208413002, loss:301.98431396484375, min Loss:280.03546142578125
iteration 499000, accuracy:0.4818355640535373, max accuracy:0.5717017208413002, loss:356.1573486328125, min Loss:280.03546142578125
iteration 500000, accuracy:0.5277246653919694, max accuracy:0.5717017208413002, loss:284.3860778808594, min Loss:280.03546142578125
iteration 501000, accuracy:0.47609942638623326, max accuracy:0.5717017208413002, loss:349.76336669921875, min Loss:280.03546142578125
iteration 502000, accuracy:0.47609942638623326, max accuracy:0.5717017208413002, loss:312.159423828125, min Loss:280.03546142578125
iteration 503000, accuracy:0.4359464627151052, max accuracy:0.5717017208413002, loss:340.5481262207031, min Loss:280.03546142578125
iteration 504000, accuracy:0.5219885277246654, max accuracy:0.5717017208413002, loss:296.18682861328125, min Loss:280.03546142578125
iteration 505000, accuracy:0.5219885277246654, max accuracy:0.5717017208413002, loss:309.2413330078125, min Loss:278.87384033203125
iteration 506000, accuracy:0.4588910133843212, max accuracy:0.5717017208413002, loss:293.31048583984375, min Loss:278.3106689453125
iteration 507000, accuracy:0.45506692160611856, max accuracy:0.5717017208413002, loss:374.7713317871094, min Loss:278.1576232910156
iteration 508000, accuracy:0.5239005736137667, max accuracy:0.5717017208413002, loss:292.8709411621094, min Loss:277.04864501953125
iteration 509000, accuracy:0.39579349904397704, max accuracy:0.5717017208413002, loss:306.6241455078125, min Loss:277.04864501953125
iteration 510000, accuracy:0.44933078393881454, max accuracy:0.5717017208413002, loss:307.9837341308594, min Loss:277.04864501953125
iteration 511000, accuracy:0.4837476099426386, max accuracy:0.5717017208413002, loss:298.5754089355469, min Loss:275.93743896484375
iteration 512000, accuracy:0.5181644359464627, max accuracy:0.5717017208413002, loss:298.1446228027344, min Loss:274.65704345703125
iteration 513000, accuracy:0.5334608030592735, max accuracy:0.5717017208413002, loss:296.69952392578125, min Loss:274.65704345703125
iteration 514000, accuracy:0.40152963671128106, max accuracy:0.5717017208413002, loss:410.97271728515625, min Loss:274.65704345703125
iteration 515000, accuracy:0.5219885277246654, max accuracy:0.5717017208413002, loss:304.8480224609375, min Loss:274.65704345703125
iteration 516000, accuracy:0.5449330783938815, max accuracy:0.5717017208413002, loss:273.68359375, min Loss:272.8066101074219
iteration 517000, accuracy:0.4646271510516252, max accuracy:0.5717017208413002, loss:314.8289794921875, min Loss:272.8066101074219
iteration 518000, accuracy:0.43021032504780116, max accuracy:0.5717017208413002, loss:348.1578369140625, min Loss:272.3979187011719
iteration 519000, accuracy:0.497131931166348, max accuracy:0.5717017208413002, loss:291.4872131347656, min Loss:272.3979187011719
iteration 520000, accuracy:0.502868068833652, max accuracy:0.5717017208413002, loss:285.9057922363281, min Loss:271.3538513183594
iteration 521000, accuracy:0.4340344168260038, max accuracy:0.5717017208413002, loss:315.4814758300781, min Loss:271.3538513183594
iteration 522000, accuracy:0.5525812619502868, max accuracy:0.5717017208413002, loss:278.4128723144531, min Loss:271.3538513183594
iteration 523000, accuracy:0.5564053537284895, max accuracy:0.5717017208413002, loss:279.84381103515625, min Loss:271.3538513183594
iteration 524000, accuracy:0.48565965583174, max accuracy:0.5717017208413002, loss:282.2151184082031, min Loss:271.3538513183594
iteration 525000, accuracy:0.5066921606118547, max accuracy:0.5717017208413002, loss:351.3294982910156, min Loss:270.8153076171875
iteration 526000, accuracy:0.5812619502868069, max accuracy:0.5812619502868069, loss:293.332763671875, min Loss:270.8153076171875
iteration 527000, accuracy:0.5047801147227533, max accuracy:0.5812619502868069, loss:296.65087890625, min Loss:270.1494140625
iteration 528000, accuracy:0.491395793499044, max accuracy:0.5812619502868069, loss:295.7832946777344, min Loss:270.1494140625
iteration 529000, accuracy:0.4588910133843212, max accuracy:0.5812619502868069, loss:330.7211608886719, min Loss:270.1494140625
iteration 530000, accuracy:0.4378585086042065, max accuracy:0.5812619502868069, loss:313.0927429199219, min Loss:270.1494140625
iteration 531000, accuracy:0.5506692160611855, max accuracy:0.5812619502868069, loss:274.6412353515625, min Loss:269.4398498535156
iteration 532000, accuracy:0.51434034416826, max accuracy:0.5812619502868069, loss:289.70782470703125, min Loss:269.4398498535156
iteration 533000, accuracy:0.4837476099426386, max accuracy:0.5812619502868069, loss:296.4991149902344, min Loss:269.4398498535156
iteration 534000, accuracy:0.39961759082217974, max accuracy:0.5812619502868069, loss:395.3852844238281, min Loss:269.4398498535156
iteration 535000, accuracy:0.4359464627151052, max accuracy:0.5812619502868069, loss:288.7395935058594, min Loss:266.7188415527344
iteration 536000, accuracy:0.47418738049713194, max accuracy:0.5812619502868069, loss:293.72601318359375, min Loss:266.7188415527344
iteration 537000, accuracy:0.4875717017208413, max accuracy:0.5812619502868069, loss:332.02410888671875, min Loss:266.7188415527344
iteration 538000, accuracy:0.5583173996175909, max accuracy:0.5812619502868069, loss:275.026611328125, min Loss:266.7188415527344
iteration 539000, accuracy:0.47609942638623326, max accuracy:0.5812619502868069, loss:287.02978515625, min Loss:266.4714050292969
iteration 540000, accuracy:0.5411089866156787, max accuracy:0.5812619502868069, loss:277.5313720703125, min Loss:265.4378967285156
iteration 541000, accuracy:0.5372848948374761, max accuracy:0.5812619502868069, loss:270.2458801269531, min Loss:265.4378967285156
iteration 542000, accuracy:0.47609942638623326, max accuracy:0.5812619502868069, loss:310.4089660644531, min Loss:265.4378967285156
iteration 543000, accuracy:0.4780114722753346, max accuracy:0.5812619502868069, loss:365.0035705566406, min Loss:265.4378967285156
iteration 544000, accuracy:0.4894837476099426, max accuracy:0.5812619502868069, loss:298.29473876953125, min Loss:264.0649108886719
iteration 545000, accuracy:0.491395793499044, max accuracy:0.5812619502868069, loss:294.5726623535156, min Loss:264.0649108886719
iteration 546000, accuracy:0.5621414913957935, max accuracy:0.5812619502868069, loss:267.56304931640625, min Loss:264.0649108886719
iteration 547000, accuracy:0.4780114722753346, max accuracy:0.5812619502868069, loss:271.4296875, min Loss:264.0649108886719
iteration 548000, accuracy:0.4837476099426386, max accuracy:0.5812619502868069, loss:287.95556640625, min Loss:264.0649108886719
iteration 549000, accuracy:0.5391969407265774, max accuracy:0.5812619502868069, loss:284.6266174316406, min Loss:264.0649108886719
iteration 550000, accuracy:0.5162523900573613, max accuracy:0.5812619502868069, loss:309.4055480957031, min Loss:263.19415283203125
iteration 551000, accuracy:0.5525812619502868, max accuracy:0.5812619502868069, loss:264.980224609375, min Loss:263.19415283203125
iteration 552000, accuracy:0.491395793499044, max accuracy:0.5812619502868069, loss:293.67681884765625, min Loss:263.19415283203125
iteration 553000, accuracy:0.5277246653919694, max accuracy:0.5812619502868069, loss:301.30126953125, min Loss:260.8041687011719
iteration 554000, accuracy:0.4608030592734226, max accuracy:0.5812619502868069, loss:282.27783203125, min Loss:260.8041687011719
iteration 555000, accuracy:0.5009560229445507, max accuracy:0.5812619502868069, loss:271.19085693359375, min Loss:260.8041687011719
iteration 556000, accuracy:0.5391969407265774, max accuracy:0.5812619502868069, loss:269.3394470214844, min Loss:258.8592529296875
iteration 557000, accuracy:0.51434034416826, max accuracy:0.5812619502868069, loss:262.4907531738281, min Loss:258.8592529296875
iteration 558000, accuracy:0.4187380497131931, max accuracy:0.5812619502868069, loss:302.1584777832031, min Loss:258.8592529296875
iteration 559000, accuracy:0.4091778202676864, max accuracy:0.5812619502868069, loss:338.8382568359375, min Loss:258.8592529296875
iteration 560000, accuracy:0.4225621414913958, max accuracy:0.5812619502868069, loss:312.13653564453125, min Loss:258.8592529296875
iteration 561000, accuracy:0.5200764818355641, max accuracy:0.5812619502868069, loss:283.9905700683594, min Loss:258.8592529296875
iteration 562000, accuracy:0.4665391969407266, max accuracy:0.5812619502868069, loss:326.40283203125, min Loss:258.8592529296875
iteration 563000, accuracy:0.47609942638623326, max accuracy:0.5812619502868069, loss:300.7806701660156, min Loss:257.2602844238281
iteration 564000, accuracy:0.4780114722753346, max accuracy:0.5812619502868069, loss:281.6904296875, min Loss:257.2602844238281
iteration 565000, accuracy:0.49904397705544934, max accuracy:0.5812619502868069, loss:294.8096008300781, min Loss:257.12969970703125
iteration 566000, accuracy:0.37667304015296366, max accuracy:0.5812619502868069, loss:303.05902099609375, min Loss:256.0633239746094
iteration 567000, accuracy:0.4187380497131931, max accuracy:0.5812619502868069, loss:312.62506103515625, min Loss:256.0633239746094
iteration 568000, accuracy:0.5066921606118547, max accuracy:0.5812619502868069, loss:299.7187805175781, min Loss:255.36749267578125
iteration 569000, accuracy:0.47609942638623326, max accuracy:0.5812619502868069, loss:298.3768310546875, min Loss:254.9580841064453
iteration 570000, accuracy:0.5296367112810707, max accuracy:0.5812619502868069, loss:306.9001770019531, min Loss:254.9580841064453
iteration 571000, accuracy:0.4608030592734226, max accuracy:0.5812619502868069, loss:344.5303039550781, min Loss:254.9580841064453
iteration 572000, accuracy:0.51434034416826, max accuracy:0.5812619502868069, loss:264.3321838378906, min Loss:254.9580841064453
iteration 573000, accuracy:0.5315487571701721, max accuracy:0.5812619502868069, loss:269.3377685546875, min Loss:254.91526794433594
iteration 574000, accuracy:0.5086042065009561, max accuracy:0.5812619502868069, loss:303.16925048828125, min Loss:254.91526794433594
iteration 575000, accuracy:0.5105162523900574, max accuracy:0.5812619502868069, loss:273.59906005859375, min Loss:253.6353302001953
iteration 576000, accuracy:0.42065009560229444, max accuracy:0.5812619502868069, loss:282.95660400390625, min Loss:253.6353302001953
iteration 577000, accuracy:0.5602294455066922, max accuracy:0.5812619502868069, loss:285.7265319824219, min Loss:253.1634521484375
iteration 578000, accuracy:0.44933078393881454, max accuracy:0.5812619502868069, loss:358.30963134765625, min Loss:253.1634521484375
iteration 579000, accuracy:0.4665391969407266, max accuracy:0.5812619502868069, loss:275.04095458984375, min Loss:253.1634521484375
iteration 580000, accuracy:0.5047801147227533, max accuracy:0.5812619502868069, loss:273.5907287597656, min Loss:253.1634521484375
iteration 581000, accuracy:0.491395793499044, max accuracy:0.5812619502868069, loss:274.0538330078125, min Loss:252.97775268554688
iteration 582000, accuracy:0.4646271510516252, max accuracy:0.5812619502868069, loss:313.8573913574219, min Loss:252.82972717285156
iteration 583000, accuracy:0.47418738049713194, max accuracy:0.5812619502868069, loss:290.7850036621094, min Loss:252.82972717285156
iteration 584000, accuracy:0.4359464627151052, max accuracy:0.5812619502868069, loss:299.92120361328125, min Loss:251.94454956054688
iteration 585000, accuracy:0.4894837476099426, max accuracy:0.5812619502868069, loss:274.8741149902344, min Loss:249.02418518066406
iteration 586000, accuracy:0.4072657743785851, max accuracy:0.5812619502868069, loss:294.27691650390625, min Loss:249.02418518066406
iteration 587000, accuracy:0.5009560229445507, max accuracy:0.5812619502868069, loss:275.4637756347656, min Loss:248.55819702148438
iteration 588000, accuracy:0.4646271510516252, max accuracy:0.5812619502868069, loss:268.1343688964844, min Loss:247.92083740234375
iteration 589000, accuracy:0.4875717017208413, max accuracy:0.5812619502868069, loss:297.87646484375, min Loss:247.92083740234375
iteration 590000, accuracy:0.51434034416826, max accuracy:0.5812619502868069, loss:277.0634460449219, min Loss:247.92083740234375
iteration 591000, accuracy:0.47036328871892924, max accuracy:0.5812619502868069, loss:277.98773193359375, min Loss:247.92083740234375
iteration 592000, accuracy:0.5124282982791587, max accuracy:0.5812619502868069, loss:272.1878967285156, min Loss:247.92083740234375
iteration 593000, accuracy:0.4225621414913958, max accuracy:0.5812619502868069, loss:288.9635925292969, min Loss:247.92083740234375
iteration 594000, accuracy:0.45124282982791586, max accuracy:0.5812619502868069, loss:270.04095458984375, min Loss:247.66656494140625
iteration 595000, accuracy:0.5105162523900574, max accuracy:0.5812619502868069, loss:284.73590087890625, min Loss:247.66656494140625
iteration 596000, accuracy:0.4072657743785851, max accuracy:0.5812619502868069, loss:375.6462097167969, min Loss:246.88706970214844
iteration 597000, accuracy:0.5296367112810707, max accuracy:0.5812619502868069, loss:272.952880859375, min Loss:246.88706970214844
iteration 598000, accuracy:0.47609942638623326, max accuracy:0.5812619502868069, loss:287.4105529785156, min Loss:244.93031311035156
iteration 599000, accuracy:0.5277246653919694, max accuracy:0.5812619502868069, loss:249.20213317871094, min Loss:243.91567993164062
iteration 600000, accuracy:0.491395793499044, max accuracy:0.5812619502868069, loss:272.3880615234375, min Loss:243.91567993164062
iteration 601000, accuracy:0.5430210325047801, max accuracy:0.5812619502868069, loss:270.77276611328125, min Loss:243.61962890625
iteration 602000, accuracy:0.5200764818355641, max accuracy:0.5812619502868069, loss:266.0107116699219, min Loss:243.61962890625
iteration 603000, accuracy:0.4875717017208413, max accuracy:0.5812619502868069, loss:294.197998046875, min Loss:243.61962890625
iteration 604000, accuracy:0.4780114722753346, max accuracy:0.5812619502868069, loss:255.93190002441406, min Loss:243.61962890625
iteration 605000, accuracy:0.5506692160611855, max accuracy:0.5812619502868069, loss:279.9851379394531, min Loss:243.61962890625
iteration 606000, accuracy:0.4608030592734226, max accuracy:0.5812619502868069, loss:340.396484375, min Loss:242.6613006591797
iteration 607000, accuracy:0.4722753346080306, max accuracy:0.5812619502868069, loss:271.7190856933594, min Loss:242.6613006591797
iteration 608000, accuracy:0.4837476099426386, max accuracy:0.5812619502868069, loss:263.89093017578125, min Loss:242.6613006591797
iteration 609000, accuracy:0.497131931166348, max accuracy:0.5812619502868069, loss:247.85401916503906, min Loss:241.96128845214844
iteration 610000, accuracy:0.4168260038240918, max accuracy:0.5812619502868069, loss:280.719970703125, min Loss:240.6021728515625
iteration 611000, accuracy:0.5391969407265774, max accuracy:0.5812619502868069, loss:253.0611572265625, min Loss:240.6021728515625
iteration 612000, accuracy:0.45506692160611856, max accuracy:0.5812619502868069, loss:255.11575317382812, min Loss:240.6021728515625
iteration 613000, accuracy:0.4569789674952199, max accuracy:0.5812619502868069, loss:267.9979553222656, min Loss:240.6021728515625
iteration 614000, accuracy:0.4091778202676864, max accuracy:0.5812619502868069, loss:274.310791015625, min Loss:239.0148162841797
iteration 615000, accuracy:0.4933078393881453, max accuracy:0.5812619502868069, loss:315.5166931152344, min Loss:239.0148162841797
iteration 616000, accuracy:0.5239005736137667, max accuracy:0.5812619502868069, loss:249.54676818847656, min Loss:239.0148162841797
iteration 617000, accuracy:0.5219885277246654, max accuracy:0.5812619502868069, loss:340.3868103027344, min Loss:239.0148162841797
iteration 618000, accuracy:0.4627151051625239, max accuracy:0.5812619502868069, loss:263.7681579589844, min Loss:239.0148162841797
iteration 619000, accuracy:0.4646271510516252, max accuracy:0.5812619502868069, loss:271.19842529296875, min Loss:238.9910125732422
iteration 620000, accuracy:0.5066921606118547, max accuracy:0.5812619502868069, loss:258.4793395996094, min Loss:238.9272918701172
iteration 621000, accuracy:0.51434034416826, max accuracy:0.5812619502868069, loss:251.96221923828125, min Loss:238.65573120117188
iteration 622000, accuracy:0.4588910133843212, max accuracy:0.5812619502868069, loss:317.328125, min Loss:238.65573120117188
iteration 623000, accuracy:0.4569789674952199, max accuracy:0.5812619502868069, loss:260.642578125, min Loss:237.0467071533203
iteration 624000, accuracy:0.4416826003824092, max accuracy:0.5812619502868069, loss:340.8326110839844, min Loss:237.0467071533203
iteration 625000, accuracy:0.47418738049713194, max accuracy:0.5812619502868069, loss:311.8583068847656, min Loss:237.0467071533203
iteration 626000, accuracy:0.5239005736137667, max accuracy:0.5812619502868069, loss:264.2122497558594, min Loss:237.0467071533203
iteration 627000, accuracy:0.4416826003824092, max accuracy:0.5812619502868069, loss:326.72308349609375, min Loss:236.96324157714844
iteration 628000, accuracy:0.5086042065009561, max accuracy:0.5812619502868069, loss:260.432373046875, min Loss:236.67855834960938
iteration 629000, accuracy:0.4435946462715105, max accuracy:0.5812619502868069, loss:280.7388000488281, min Loss:236.67855834960938
iteration 630000, accuracy:0.47992351816443596, max accuracy:0.5812619502868069, loss:284.177978515625, min Loss:235.208251953125
iteration 631000, accuracy:0.40344168260038243, max accuracy:0.5812619502868069, loss:289.6001892089844, min Loss:235.208251953125
iteration 632000, accuracy:0.4933078393881453, max accuracy:0.5812619502868069, loss:258.900634765625, min Loss:235.208251953125
iteration 633000, accuracy:0.45315487571701724, max accuracy:0.5812619502868069, loss:262.77032470703125, min Loss:234.8316192626953
iteration 634000, accuracy:0.5640535372848948, max accuracy:0.5812619502868069, loss:237.09283447265625, min Loss:234.8316192626953
iteration 635000, accuracy:0.4894837476099426, max accuracy:0.5812619502868069, loss:263.95037841796875, min Loss:234.35116577148438
iteration 636000, accuracy:0.47036328871892924, max accuracy:0.5812619502868069, loss:262.5117492675781, min Loss:234.17555236816406
iteration 637000, accuracy:0.5239005736137667, max accuracy:0.5812619502868069, loss:249.36563110351562, min Loss:234.17555236816406
iteration 638000, accuracy:0.43021032504780116, max accuracy:0.5812619502868069, loss:578.2144165039062, min Loss:234.17555236816406
iteration 639000, accuracy:0.5525812619502868, max accuracy:0.5812619502868069, loss:257.3223571777344, min Loss:234.17555236816406
iteration 640000, accuracy:0.5105162523900574, max accuracy:0.5812619502868069, loss:248.33132934570312, min Loss:232.4701690673828
iteration 641000, accuracy:0.4340344168260038, max accuracy:0.5812619502868069, loss:310.52728271484375, min Loss:232.4701690673828
iteration 642000, accuracy:0.3403441682600382, max accuracy:0.5812619502868069, loss:706.4783935546875, min Loss:232.4701690673828
iteration 643000, accuracy:0.5430210325047801, max accuracy:0.5812619502868069, loss:263.72314453125, min Loss:232.4701690673828
iteration 644000, accuracy:0.4588910133843212, max accuracy:0.5812619502868069, loss:397.46966552734375, min Loss:232.18411254882812
iteration 645000, accuracy:0.44933078393881454, max accuracy:0.5812619502868069, loss:265.8393859863281, min Loss:230.4091796875
iteration 646000, accuracy:0.47609942638623326, max accuracy:0.5812619502868069, loss:278.15325927734375, min Loss:230.4091796875
iteration 647000, accuracy:0.45506692160611856, max accuracy:0.5812619502868069, loss:309.73382568359375, min Loss:230.4091796875
iteration 648000, accuracy:0.4837476099426386, max accuracy:0.5812619502868069, loss:253.19741821289062, min Loss:230.4091796875
iteration 649000, accuracy:0.5755258126195029, max accuracy:0.5812619502868069, loss:238.15762329101562, min Loss:230.2064971923828
iteration 650000, accuracy:0.3938814531548757, max accuracy:0.5812619502868069, loss:362.0851135253906, min Loss:230.2064971923828
iteration 651000, accuracy:0.5717017208413002, max accuracy:0.5812619502868069, loss:239.14244079589844, min Loss:230.2064971923828
iteration 652000, accuracy:0.43021032504780116, max accuracy:0.5812619502868069, loss:325.6396789550781, min Loss:230.18479919433594
iteration 653000, accuracy:0.5621414913957935, max accuracy:0.5812619502868069, loss:234.1442108154297, min Loss:230.18479919433594
iteration 654000, accuracy:0.5086042065009561, max accuracy:0.5812619502868069, loss:241.47686767578125, min Loss:227.9285125732422
iteration 655000, accuracy:0.5449330783938815, max accuracy:0.5812619502868069, loss:285.9976806640625, min Loss:227.9285125732422
iteration 656000, accuracy:0.4818355640535373, max accuracy:0.5812619502868069, loss:252.06883239746094, min Loss:227.9285125732422
iteration 657000, accuracy:0.5621414913957935, max accuracy:0.5812619502868069, loss:233.91123962402344, min Loss:227.9285125732422
iteration 658000, accuracy:0.4608030592734226, max accuracy:0.5812619502868069, loss:263.0162658691406, min Loss:227.9285125732422
iteration 659000, accuracy:0.497131931166348, max accuracy:0.5812619502868069, loss:281.994873046875, min Loss:226.73341369628906
iteration 660000, accuracy:0.4722753346080306, max accuracy:0.5812619502868069, loss:304.869873046875, min Loss:226.73341369628906
iteration 661000, accuracy:0.5258126195028681, max accuracy:0.5812619502868069, loss:239.39183044433594, min Loss:226.73341369628906
iteration 662000, accuracy:0.47609942638623326, max accuracy:0.5812619502868069, loss:260.806884765625, min Loss:226.5952911376953
iteration 663000, accuracy:0.5430210325047801, max accuracy:0.5812619502868069, loss:240.3556365966797, min Loss:226.55262756347656
iteration 664000, accuracy:0.48565965583174, max accuracy:0.5812619502868069, loss:246.60317993164062, min Loss:224.7666778564453
iteration 665000, accuracy:0.4875717017208413, max accuracy:0.5812619502868069, loss:254.81393432617188, min Loss:224.7666778564453
iteration 666000, accuracy:0.5315487571701721, max accuracy:0.5812619502868069, loss:303.85272216796875, min Loss:224.54473876953125
iteration 667000, accuracy:0.5162523900573613, max accuracy:0.5812619502868069, loss:239.51678466796875, min Loss:224.54473876953125
iteration 668000, accuracy:0.5105162523900574, max accuracy:0.5812619502868069, loss:253.5954132080078, min Loss:224.54473876953125
iteration 669000, accuracy:0.5487571701720841, max accuracy:0.5812619502868069, loss:244.3674774169922, min Loss:223.88104248046875
iteration 670000, accuracy:0.49521988527724664, max accuracy:0.5812619502868069, loss:263.2298889160156, min Loss:223.88104248046875
iteration 671000, accuracy:0.4837476099426386, max accuracy:0.5812619502868069, loss:243.53431701660156, min Loss:223.88104248046875
iteration 672000, accuracy:0.497131931166348, max accuracy:0.5812619502868069, loss:249.44772338867188, min Loss:223.88104248046875
iteration 673000, accuracy:0.45506692160611856, max accuracy:0.5812619502868069, loss:266.4167785644531, min Loss:223.88104248046875
iteration 674000, accuracy:0.5391969407265774, max accuracy:0.5812619502868069, loss:248.53443908691406, min Loss:222.78907775878906
iteration 675000, accuracy:0.4894837476099426, max accuracy:0.5812619502868069, loss:354.327880859375, min Loss:222.01190185546875
iteration 676000, accuracy:0.5334608030592735, max accuracy:0.5812619502868069, loss:232.03489685058594, min Loss:222.01190185546875
iteration 677000, accuracy:0.45315487571701724, max accuracy:0.5812619502868069, loss:270.1044006347656, min Loss:222.01190185546875
iteration 678000, accuracy:0.491395793499044, max accuracy:0.5812619502868069, loss:250.6613006591797, min Loss:222.01190185546875
iteration 679000, accuracy:0.49521988527724664, max accuracy:0.5812619502868069, loss:233.72373962402344, min Loss:222.01190185546875
iteration 680000, accuracy:0.5162523900573613, max accuracy:0.5812619502868069, loss:248.31777954101562, min Loss:221.0838165283203
iteration 681000, accuracy:0.4627151051625239, max accuracy:0.5812619502868069, loss:272.5196228027344, min Loss:221.0838165283203
iteration 682000, accuracy:0.47992351816443596, max accuracy:0.5812619502868069, loss:252.7646484375, min Loss:221.0838165283203
iteration 683000, accuracy:0.5697896749521989, max accuracy:0.5812619502868069, loss:237.44105529785156, min Loss:221.0838165283203
iteration 684000, accuracy:0.4665391969407266, max accuracy:0.5812619502868069, loss:277.8194885253906, min Loss:219.6056671142578
iteration 685000, accuracy:0.4818355640535373, max accuracy:0.5812619502868069, loss:305.5130310058594, min Loss:219.6056671142578
iteration 686000, accuracy:0.4684512428298279, max accuracy:0.5812619502868069, loss:261.7376403808594, min Loss:219.6056671142578
iteration 687000, accuracy:0.5105162523900574, max accuracy:0.5812619502868069, loss:232.05459594726562, min Loss:218.744140625
iteration 688000, accuracy:0.45506692160611856, max accuracy:0.5812619502868069, loss:326.55780029296875, min Loss:218.744140625
iteration 689000, accuracy:0.5162523900573613, max accuracy:0.5812619502868069, loss:227.47872924804688, min Loss:218.54220581054688
iteration 690000, accuracy:0.5468451242829828, max accuracy:0.5812619502868069, loss:227.38858032226562, min Loss:218.54220581054688
iteration 691000, accuracy:0.5086042065009561, max accuracy:0.5812619502868069, loss:241.8679656982422, min Loss:218.54220581054688
iteration 692000, accuracy:0.5468451242829828, max accuracy:0.5812619502868069, loss:229.8536834716797, min Loss:218.54220581054688
iteration 693000, accuracy:0.4875717017208413, max accuracy:0.5812619502868069, loss:263.2831726074219, min Loss:218.54220581054688
iteration 694000, accuracy:0.5066921606118547, max accuracy:0.5812619502868069, loss:267.3720703125, min Loss:218.54220581054688
iteration 695000, accuracy:0.4665391969407266, max accuracy:0.5812619502868069, loss:231.36293029785156, min Loss:217.7195281982422
iteration 696000, accuracy:0.5277246653919694, max accuracy:0.5812619502868069, loss:230.18324279785156, min Loss:217.7195281982422
iteration 697000, accuracy:0.4894837476099426, max accuracy:0.5812619502868069, loss:246.1610107421875, min Loss:216.127197265625
iteration 698000, accuracy:0.4722753346080306, max accuracy:0.5812619502868069, loss:239.79010009765625, min Loss:216.127197265625
iteration 699000, accuracy:0.4684512428298279, max accuracy:0.5812619502868069, loss:258.4582824707031, min Loss:216.127197265625
iteration 700000, accuracy:0.47992351816443596, max accuracy:0.5812619502868069, loss:245.67391967773438, min Loss:216.127197265625
