iteration 1000, accuracy:0.3988505747126437, max accuracy:0.3988505747126437, loss:876.6776123046875, min Loss:876.6113891601562
iteration 701000, accuracy:0.4632183908045977, max accuracy:0.5436781609195402, loss:163.9325408935547, min Loss:141.5044708251953
iteration 702000, accuracy:0.335632183908046, max accuracy:0.5436781609195402, loss:161.11753845214844, min Loss:141.5044708251953
iteration 703000, accuracy:0.46091954022988507, max accuracy:0.5436781609195402, loss:161.12313842773438, min Loss:141.5044708251953
iteration 704000, accuracy:0.40804597701149425, max accuracy:0.5436781609195402, loss:164.08251953125, min Loss:141.5044708251953
iteration 705000, accuracy:0.4793103448275862, max accuracy:0.5436781609195402, loss:161.83279418945312, min Loss:141.5044708251953
iteration 706000, accuracy:0.4689655172413793, max accuracy:0.5436781609195402, loss:160.53341674804688, min Loss:141.5044708251953
iteration 707000, accuracy:0.2827586206896552, max accuracy:0.5436781609195402, loss:213.08583068847656, min Loss:141.14015197753906
iteration 708000, accuracy:0.43448275862068964, max accuracy:0.5436781609195402, loss:160.63217163085938, min Loss:141.14015197753906
iteration 709000, accuracy:0.4528735632183908, max accuracy:0.5436781609195402, loss:157.37452697753906, min Loss:140.12168884277344
iteration 710000, accuracy:0.4011494252873563, max accuracy:0.5436781609195402, loss:164.05357360839844, min Loss:140.12168884277344
iteration 711000, accuracy:0.40804597701149425, max accuracy:0.5436781609195402, loss:163.09417724609375, min Loss:140.12168884277344
iteration 712000, accuracy:0.4954022988505747, max accuracy:0.5436781609195402, loss:156.3644561767578, min Loss:140.12168884277344
iteration 713000, accuracy:0.48160919540229885, max accuracy:0.5436781609195402, loss:148.56106567382812, min Loss:140.12168884277344
iteration 714000, accuracy:0.4482758620689655, max accuracy:0.5436781609195402, loss:173.088134765625, min Loss:140.12168884277344
iteration 715000, accuracy:0.46551724137931033, max accuracy:0.5436781609195402, loss:158.45782470703125, min Loss:140.12168884277344
iteration 716000, accuracy:0.42528735632183906, max accuracy:0.5436781609195402, loss:146.4696807861328, min Loss:140.12168884277344
iteration 717000, accuracy:0.4494252873563218, max accuracy:0.5436781609195402, loss:147.7788848876953, min Loss:139.42967224121094
iteration 718000, accuracy:0.2827586206896552, max accuracy:0.5436781609195402, loss:170.18045043945312, min Loss:139.42967224121094
iteration 719000, accuracy:0.21839080459770116, max accuracy:0.5436781609195402, loss:190.21676635742188, min Loss:139.42967224121094
iteration 720000, accuracy:0.4850574712643678, max accuracy:0.5436781609195402, loss:148.18527221679688, min Loss:139.42967224121094
iteration 721000, accuracy:0.5160919540229885, max accuracy:0.5436781609195402, loss:157.20834350585938, min Loss:139.42967224121094
iteration 722000, accuracy:0.48735632183908045, max accuracy:0.5436781609195402, loss:146.92596435546875, min Loss:139.42967224121094
iteration 723000, accuracy:0.3528735632183908, max accuracy:0.5436781609195402, loss:166.2139129638672, min Loss:139.42967224121094
iteration 724000, accuracy:0.5011494252873563, max accuracy:0.5436781609195402, loss:147.5640411376953, min Loss:138.68475341796875
iteration 725000, accuracy:0.5195402298850574, max accuracy:0.5436781609195402, loss:142.42828369140625, min Loss:138.68475341796875
iteration 726000, accuracy:0.4954022988505747, max accuracy:0.5436781609195402, loss:168.25743103027344, min Loss:138.68475341796875
iteration 727000, accuracy:0.5091954022988506, max accuracy:0.5436781609195402, loss:137.97592163085938, min Loss:137.97592163085938
iteration 728000, accuracy:0.4839080459770115, max accuracy:0.5436781609195402, loss:148.56594848632812, min Loss:137.97592163085938
iteration 729000, accuracy:0.2367816091954023, max accuracy:0.5436781609195402, loss:191.55294799804688, min Loss:137.97592163085938
iteration 730000, accuracy:0.4839080459770115, max accuracy:0.5436781609195402, loss:146.99440002441406, min Loss:137.97592163085938
iteration 731000, accuracy:0.5, max accuracy:0.5436781609195402, loss:172.2589569091797, min Loss:137.97592163085938
iteration 732000, accuracy:0.432183908045977, max accuracy:0.5436781609195402, loss:159.6977081298828, min Loss:137.97592163085938
iteration 733000, accuracy:0.3528735632183908, max accuracy:0.5436781609195402, loss:148.44081115722656, min Loss:137.97592163085938
iteration 734000, accuracy:0.4954022988505747, max accuracy:0.5436781609195402, loss:141.03472900390625, min Loss:137.97592163085938
iteration 735000, accuracy:0.3896551724137931, max accuracy:0.5436781609195402, loss:158.25869750976562, min Loss:137.97592163085938
iteration 736000, accuracy:0.4896551724137931, max accuracy:0.5436781609195402, loss:150.05242919921875, min Loss:137.97592163085938
iteration 737000, accuracy:0.45517241379310347, max accuracy:0.5436781609195402, loss:156.97946166992188, min Loss:137.97592163085938
iteration 738000, accuracy:0.5229885057471264, max accuracy:0.5436781609195402, loss:165.50082397460938, min Loss:137.97592163085938
iteration 739000, accuracy:0.4862068965517241, max accuracy:0.5436781609195402, loss:148.02578735351562, min Loss:137.97592163085938
iteration 740000, accuracy:0.4954022988505747, max accuracy:0.5436781609195402, loss:143.63536071777344, min Loss:137.97592163085938
iteration 741000, accuracy:0.4747126436781609, max accuracy:0.5436781609195402, loss:144.67459106445312, min Loss:137.97592163085938
iteration 742000, accuracy:0.43908045977011495, max accuracy:0.5436781609195402, loss:140.72178649902344, min Loss:136.2193603515625
iteration 743000, accuracy:0.27241379310344827, max accuracy:0.5436781609195402, loss:161.4033660888672, min Loss:136.2193603515625
iteration 744000, accuracy:0.4241379310344828, max accuracy:0.5436781609195402, loss:141.0736083984375, min Loss:136.2193603515625
iteration 745000, accuracy:0.47586206896551725, max accuracy:0.5436781609195402, loss:142.34246826171875, min Loss:136.2193603515625
iteration 746000, accuracy:0.4045977011494253, max accuracy:0.5436781609195402, loss:152.5328826904297, min Loss:136.2193603515625
iteration 747000, accuracy:0.2540229885057471, max accuracy:0.5436781609195402, loss:165.9707489013672, min Loss:136.2193603515625
iteration 748000, accuracy:0.39425287356321836, max accuracy:0.5436781609195402, loss:153.62234497070312, min Loss:136.2193603515625
iteration 749000, accuracy:0.3689655172413793, max accuracy:0.5436781609195402, loss:149.1713104248047, min Loss:136.2193603515625
iteration 750000, accuracy:0.5080459770114942, max accuracy:0.5436781609195402, loss:147.05445861816406, min Loss:136.2193603515625
iteration 751000, accuracy:0.4862068965517241, max accuracy:0.5436781609195402, loss:151.3645477294922, min Loss:136.2193603515625
iteration 752000, accuracy:0.4747126436781609, max accuracy:0.5436781609195402, loss:143.08273315429688, min Loss:136.2193603515625
iteration 753000, accuracy:0.4540229885057471, max accuracy:0.5436781609195402, loss:154.14181518554688, min Loss:136.1064910888672
iteration 754000, accuracy:0.4103448275862069, max accuracy:0.5436781609195402, loss:152.41293334960938, min Loss:135.95736694335938
iteration 755000, accuracy:0.4264367816091954, max accuracy:0.5436781609195402, loss:187.0169677734375, min Loss:135.95736694335938
iteration 756000, accuracy:0.5022988505747127, max accuracy:0.5436781609195402, loss:167.45608520507812, min Loss:135.95736694335938
iteration 757000, accuracy:0.47126436781609193, max accuracy:0.5436781609195402, loss:145.03231811523438, min Loss:135.3788299560547
iteration 758000, accuracy:0.41839080459770117, max accuracy:0.5436781609195402, loss:166.2581329345703, min Loss:134.57467651367188
iteration 759000, accuracy:0.4885057471264368, max accuracy:0.5436781609195402, loss:145.2632293701172, min Loss:134.57467651367188
iteration 760000, accuracy:0.5206896551724138, max accuracy:0.5436781609195402, loss:141.66371154785156, min Loss:134.57467651367188
iteration 761000, accuracy:0.36091954022988504, max accuracy:0.5436781609195402, loss:153.6436767578125, min Loss:134.57467651367188
iteration 762000, accuracy:0.5091954022988506, max accuracy:0.5436781609195402, loss:156.30274963378906, min Loss:134.57467651367188
iteration 763000, accuracy:0.3701149425287356, max accuracy:0.5436781609195402, loss:144.24969482421875, min Loss:134.57467651367188
iteration 764000, accuracy:0.4379310344827586, max accuracy:0.5436781609195402, loss:139.41029357910156, min Loss:134.4808349609375
iteration 765000, accuracy:0.43448275862068964, max accuracy:0.5436781609195402, loss:142.8835906982422, min Loss:134.4808349609375
iteration 766000, accuracy:0.4413793103448276, max accuracy:0.5436781609195402, loss:143.26919555664062, min Loss:134.4808349609375
iteration 767000, accuracy:0.4482758620689655, max accuracy:0.5436781609195402, loss:146.3048095703125, min Loss:134.4808349609375
iteration 768000, accuracy:0.44022988505747124, max accuracy:0.5436781609195402, loss:157.44219970703125, min Loss:134.4808349609375
iteration 769000, accuracy:0.37471264367816093, max accuracy:0.5436781609195402, loss:148.04725646972656, min Loss:134.39915466308594
iteration 770000, accuracy:0.33793103448275863, max accuracy:0.5436781609195402, loss:163.48446655273438, min Loss:134.39915466308594
iteration 771000, accuracy:0.48160919540229885, max accuracy:0.5436781609195402, loss:145.78720092773438, min Loss:134.31680297851562
iteration 772000, accuracy:0.27011494252873564, max accuracy:0.5436781609195402, loss:193.9405517578125, min Loss:134.31680297851562
iteration 773000, accuracy:0.4091954022988506, max accuracy:0.5436781609195402, loss:146.01809692382812, min Loss:134.31680297851562
iteration 774000, accuracy:0.5287356321839081, max accuracy:0.5436781609195402, loss:161.78097534179688, min Loss:134.31680297851562
iteration 775000, accuracy:0.4114942528735632, max accuracy:0.5436781609195402, loss:142.9127655029297, min Loss:133.7813262939453
iteration 776000, accuracy:0.4804597701149425, max accuracy:0.5436781609195402, loss:143.9014892578125, min Loss:133.2312469482422
iteration 777000, accuracy:0.4517241379310345, max accuracy:0.5436781609195402, loss:140.84999084472656, min Loss:132.7130584716797
iteration 778000, accuracy:0.539080459770115, max accuracy:0.5436781609195402, loss:148.96795654296875, min Loss:131.5314178466797
iteration 779000, accuracy:0.3689655172413793, max accuracy:0.5436781609195402, loss:184.31192016601562, min Loss:131.5314178466797
iteration 780000, accuracy:0.46206896551724136, max accuracy:0.5436781609195402, loss:142.54421997070312, min Loss:131.5314178466797
iteration 781000, accuracy:0.4057471264367816, max accuracy:0.5436781609195402, loss:153.2027130126953, min Loss:131.5314178466797
iteration 782000, accuracy:0.4091954022988506, max accuracy:0.5436781609195402, loss:143.47946166992188, min Loss:131.5314178466797
iteration 783000, accuracy:0.5080459770114942, max accuracy:0.5436781609195402, loss:143.3911590576172, min Loss:131.5314178466797
iteration 784000, accuracy:0.4298850574712644, max accuracy:0.5436781609195402, loss:161.96726989746094, min Loss:131.5314178466797
iteration 785000, accuracy:0.4942528735632184, max accuracy:0.5436781609195402, loss:146.9800567626953, min Loss:131.5314178466797
iteration 786000, accuracy:0.42873563218390803, max accuracy:0.5436781609195402, loss:148.32293701171875, min Loss:131.5314178466797
iteration 787000, accuracy:0.43908045977011495, max accuracy:0.5436781609195402, loss:138.06356811523438, min Loss:131.5314178466797
iteration 788000, accuracy:0.435632183908046, max accuracy:0.5436781609195402, loss:157.07080078125, min Loss:131.5314178466797
iteration 789000, accuracy:0.4494252873563218, max accuracy:0.5436781609195402, loss:161.60426330566406, min Loss:131.5314178466797
iteration 790000, accuracy:0.5264367816091954, max accuracy:0.5436781609195402, loss:141.98141479492188, min Loss:131.5314178466797
iteration 791000, accuracy:0.4, max accuracy:0.5436781609195402, loss:162.8806915283203, min Loss:131.5314178466797
iteration 792000, accuracy:0.5344827586206896, max accuracy:0.5436781609195402, loss:164.03317260742188, min Loss:131.16285705566406
iteration 793000, accuracy:0.4689655172413793, max accuracy:0.5436781609195402, loss:141.48446655273438, min Loss:131.16285705566406
iteration 794000, accuracy:0.45632183908045976, max accuracy:0.5436781609195402, loss:138.62753295898438, min Loss:131.16285705566406
iteration 795000, accuracy:0.4494252873563218, max accuracy:0.5436781609195402, loss:140.6370849609375, min Loss:131.16285705566406
iteration 796000, accuracy:0.4241379310344828, max accuracy:0.5436781609195402, loss:142.93536376953125, min Loss:131.16285705566406
iteration 797000, accuracy:0.45057471264367815, max accuracy:0.5436781609195402, loss:137.60025024414062, min Loss:130.47837829589844
iteration 798000, accuracy:0.31264367816091954, max accuracy:0.5436781609195402, loss:141.55128479003906, min Loss:130.47837829589844
iteration 799000, accuracy:0.4218390804597701, max accuracy:0.5436781609195402, loss:138.5460205078125, min Loss:130.47837829589844
iteration 800000, accuracy:0.49195402298850577, max accuracy:0.5436781609195402, loss:135.07232666015625, min Loss:130.47837829589844
iteration 801000, accuracy:0.5402298850574713, max accuracy:0.5436781609195402, loss:146.0321807861328, min Loss:130.47837829589844
iteration 802000, accuracy:0.4471264367816092, max accuracy:0.5436781609195402, loss:141.1259765625, min Loss:130.47837829589844
iteration 803000, accuracy:0.5149425287356322, max accuracy:0.5436781609195402, loss:142.70028686523438, min Loss:130.24591064453125
iteration 804000, accuracy:0.46781609195402296, max accuracy:0.5436781609195402, loss:158.08642578125, min Loss:130.24591064453125
iteration 805000, accuracy:0.38620689655172413, max accuracy:0.5436781609195402, loss:150.0520782470703, min Loss:130.24591064453125
iteration 806000, accuracy:0.4114942528735632, max accuracy:0.5436781609195402, loss:141.9569091796875, min Loss:129.57174682617188
iteration 807000, accuracy:0.4793103448275862, max accuracy:0.5436781609195402, loss:140.10838317871094, min Loss:129.57174682617188
iteration 808000, accuracy:0.42758620689655175, max accuracy:0.5436781609195402, loss:161.15550231933594, min Loss:129.57174682617188
iteration 809000, accuracy:0.4126436781609195, max accuracy:0.5436781609195402, loss:145.6631317138672, min Loss:129.3386993408203
iteration 810000, accuracy:0.47126436781609193, max accuracy:0.5436781609195402, loss:175.15650939941406, min Loss:129.3386993408203
iteration 811000, accuracy:0.4586206896551724, max accuracy:0.5436781609195402, loss:137.7082061767578, min Loss:128.906005859375
iteration 812000, accuracy:0.4540229885057471, max accuracy:0.5436781609195402, loss:137.98402404785156, min Loss:128.906005859375
iteration 813000, accuracy:0.4436781609195402, max accuracy:0.5436781609195402, loss:143.04736328125, min Loss:128.906005859375
iteration 814000, accuracy:0.4804597701149425, max accuracy:0.5436781609195402, loss:149.48477172851562, min Loss:128.906005859375
iteration 815000, accuracy:0.40229885057471265, max accuracy:0.5436781609195402, loss:146.05020141601562, min Loss:128.906005859375
iteration 816000, accuracy:0.4862068965517241, max accuracy:0.5436781609195402, loss:132.1680145263672, min Loss:128.906005859375
iteration 817000, accuracy:0.4724137931034483, max accuracy:0.5436781609195402, loss:152.78363037109375, min Loss:128.49595642089844
iteration 818000, accuracy:0.4954022988505747, max accuracy:0.5436781609195402, loss:151.57363891601562, min Loss:128.44911193847656
iteration 819000, accuracy:0.5126436781609195, max accuracy:0.5436781609195402, loss:135.10223388671875, min Loss:128.44911193847656
iteration 820000, accuracy:0.5149425287356322, max accuracy:0.5436781609195402, loss:146.65127563476562, min Loss:128.44911193847656
iteration 821000, accuracy:0.5126436781609195, max accuracy:0.5436781609195402, loss:140.83702087402344, min Loss:128.44911193847656
iteration 822000, accuracy:0.45977011494252873, max accuracy:0.5436781609195402, loss:139.359619140625, min Loss:127.68209838867188
iteration 823000, accuracy:0.4367816091954023, max accuracy:0.5436781609195402, loss:137.64466857910156, min Loss:127.68209838867188
iteration 824000, accuracy:0.4724137931034483, max accuracy:0.5436781609195402, loss:133.54859924316406, min Loss:127.68209838867188
iteration 825000, accuracy:0.503448275862069, max accuracy:0.5436781609195402, loss:135.82223510742188, min Loss:127.68209838867188
iteration 826000, accuracy:0.3275862068965517, max accuracy:0.5436781609195402, loss:163.8045196533203, min Loss:127.5723876953125
iteration 827000, accuracy:0.5045977011494253, max accuracy:0.5436781609195402, loss:149.1325225830078, min Loss:127.5723876953125
iteration 828000, accuracy:0.5160919540229885, max accuracy:0.5436781609195402, loss:134.3818359375, min Loss:126.51039123535156
iteration 829000, accuracy:0.2425287356321839, max accuracy:0.5436781609195402, loss:218.77891540527344, min Loss:126.51039123535156
iteration 830000, accuracy:0.5183908045977011, max accuracy:0.5436781609195402, loss:139.6385040283203, min Loss:126.51039123535156
iteration 831000, accuracy:0.43103448275862066, max accuracy:0.5436781609195402, loss:142.45758056640625, min Loss:126.51039123535156
iteration 832000, accuracy:0.42298850574712643, max accuracy:0.5436781609195402, loss:140.7419891357422, min Loss:126.51039123535156
iteration 833000, accuracy:0.5103448275862069, max accuracy:0.5436781609195402, loss:140.8717803955078, min Loss:126.51039123535156
iteration 834000, accuracy:0.4724137931034483, max accuracy:0.5436781609195402, loss:143.94842529296875, min Loss:126.51039123535156
iteration 835000, accuracy:0.32413793103448274, max accuracy:0.5436781609195402, loss:144.4882354736328, min Loss:126.51039123535156
iteration 836000, accuracy:0.46781609195402296, max accuracy:0.5436781609195402, loss:137.168701171875, min Loss:126.51039123535156
iteration 837000, accuracy:0.43103448275862066, max accuracy:0.5436781609195402, loss:158.39309692382812, min Loss:126.51039123535156
iteration 838000, accuracy:0.46551724137931033, max accuracy:0.5436781609195402, loss:157.67922973632812, min Loss:126.04590606689453
iteration 839000, accuracy:0.4436781609195402, max accuracy:0.5436781609195402, loss:135.21849060058594, min Loss:126.04590606689453
iteration 840000, accuracy:0.46436781609195404, max accuracy:0.5436781609195402, loss:128.7069549560547, min Loss:126.04590606689453
iteration 841000, accuracy:0.5114942528735632, max accuracy:0.5436781609195402, loss:139.23023986816406, min Loss:125.06105041503906
iteration 842000, accuracy:0.34367816091954023, max accuracy:0.5436781609195402, loss:135.0729522705078, min Loss:124.96294403076172
iteration 843000, accuracy:0.41839080459770117, max accuracy:0.5436781609195402, loss:132.9822998046875, min Loss:124.96294403076172
iteration 844000, accuracy:0.3448275862068966, max accuracy:0.5436781609195402, loss:147.28810119628906, min Loss:124.96294403076172
iteration 845000, accuracy:0.49195402298850577, max accuracy:0.5436781609195402, loss:131.6022186279297, min Loss:124.96294403076172
iteration 846000, accuracy:0.5183908045977011, max accuracy:0.5436781609195402, loss:177.7106170654297, min Loss:124.96294403076172
iteration 847000, accuracy:0.46091954022988507, max accuracy:0.5436781609195402, loss:134.11053466796875, min Loss:124.96294403076172
iteration 848000, accuracy:0.42873563218390803, max accuracy:0.5436781609195402, loss:137.7420196533203, min Loss:124.95967102050781
iteration 849000, accuracy:0.496551724137931, max accuracy:0.5436781609195402, loss:135.4293975830078, min Loss:124.95967102050781
iteration 850000, accuracy:0.49885057471264366, max accuracy:0.5436781609195402, loss:157.3412628173828, min Loss:124.95967102050781
iteration 851000, accuracy:0.3275862068965517, max accuracy:0.5436781609195402, loss:143.5955810546875, min Loss:124.95967102050781
iteration 852000, accuracy:0.47701149425287354, max accuracy:0.5436781609195402, loss:143.14686584472656, min Loss:124.95967102050781
iteration 853000, accuracy:0.4827586206896552, max accuracy:0.5436781609195402, loss:136.8271942138672, min Loss:124.95967102050781
iteration 854000, accuracy:0.4724137931034483, max accuracy:0.5436781609195402, loss:136.38107299804688, min Loss:124.90852355957031
iteration 855000, accuracy:0.45977011494252873, max accuracy:0.5436781609195402, loss:158.2956085205078, min Loss:124.90852355957031
iteration 856000, accuracy:0.39425287356321836, max accuracy:0.5436781609195402, loss:133.04859924316406, min Loss:124.4421157836914
iteration 857000, accuracy:0.47701149425287354, max accuracy:0.5436781609195402, loss:158.14944458007812, min Loss:124.4421157836914
iteration 858000, accuracy:0.4298850574712644, max accuracy:0.5436781609195402, loss:134.8711700439453, min Loss:124.4421157836914
iteration 859000, accuracy:0.2827586206896552, max accuracy:0.5436781609195402, loss:154.0299072265625, min Loss:124.27610778808594
iteration 860000, accuracy:0.4781609195402299, max accuracy:0.5436781609195402, loss:148.59259033203125, min Loss:124.27610778808594
iteration 861000, accuracy:0.4459770114942529, max accuracy:0.5436781609195402, loss:136.4724578857422, min Loss:124.27610778808594
iteration 862000, accuracy:0.5195402298850574, max accuracy:0.5436781609195402, loss:128.6382293701172, min Loss:124.27610778808594
iteration 863000, accuracy:0.3367816091954023, max accuracy:0.5436781609195402, loss:178.97891235351562, min Loss:124.27610778808594
iteration 864000, accuracy:0.4218390804597701, max accuracy:0.5436781609195402, loss:130.98863220214844, min Loss:124.27610778808594
iteration 865000, accuracy:0.5103448275862069, max accuracy:0.5436781609195402, loss:134.19956970214844, min Loss:122.91136169433594
iteration 866000, accuracy:0.5252873563218391, max accuracy:0.5436781609195402, loss:129.66665649414062, min Loss:122.91136169433594
iteration 867000, accuracy:0.4413793103448276, max accuracy:0.5436781609195402, loss:141.1737060546875, min Loss:122.91136169433594
iteration 868000, accuracy:0.30114942528735633, max accuracy:0.5436781609195402, loss:154.6852264404297, min Loss:122.91136169433594
iteration 869000, accuracy:0.40804597701149425, max accuracy:0.5436781609195402, loss:133.39781188964844, min Loss:122.91136169433594
iteration 870000, accuracy:0.5011494252873563, max accuracy:0.5436781609195402, loss:133.2501678466797, min Loss:122.91136169433594
iteration 871000, accuracy:0.46551724137931033, max accuracy:0.5436781609195402, loss:131.39686584472656, min Loss:122.91136169433594
iteration 872000, accuracy:0.4954022988505747, max accuracy:0.5436781609195402, loss:148.75067138671875, min Loss:122.91136169433594
iteration 873000, accuracy:0.3367816091954023, max accuracy:0.5436781609195402, loss:141.6259307861328, min Loss:122.06221008300781
iteration 874000, accuracy:0.3816091954022989, max accuracy:0.5436781609195402, loss:167.36903381347656, min Loss:122.06221008300781
iteration 875000, accuracy:0.42873563218390803, max accuracy:0.5436781609195402, loss:133.2781982421875, min Loss:122.06221008300781
iteration 876000, accuracy:0.4517241379310345, max accuracy:0.5436781609195402, loss:134.21908569335938, min Loss:122.06221008300781
iteration 877000, accuracy:0.4091954022988506, max accuracy:0.5436781609195402, loss:137.72764587402344, min Loss:122.06221008300781
iteration 878000, accuracy:0.47586206896551725, max accuracy:0.5436781609195402, loss:139.00003051757812, min Loss:122.06221008300781
iteration 879000, accuracy:0.503448275862069, max accuracy:0.5436781609195402, loss:192.12611389160156, min Loss:122.06221008300781
iteration 880000, accuracy:0.40344827586206894, max accuracy:0.5436781609195402, loss:134.90377807617188, min Loss:122.06221008300781
iteration 881000, accuracy:0.5528735632183908, max accuracy:0.5528735632183908, loss:135.01815795898438, min Loss:122.06221008300781
iteration 882000, accuracy:0.48160919540229885, max accuracy:0.5528735632183908, loss:145.3133087158203, min Loss:120.55693817138672
iteration 883000, accuracy:0.4942528735632184, max accuracy:0.5528735632183908, loss:137.6009979248047, min Loss:120.55693817138672
iteration 884000, accuracy:0.43448275862068964, max accuracy:0.5528735632183908, loss:158.16238403320312, min Loss:120.55693817138672
iteration 885000, accuracy:0.5287356321839081, max accuracy:0.5528735632183908, loss:125.19873809814453, min Loss:120.55693817138672
iteration 886000, accuracy:0.43448275862068964, max accuracy:0.5528735632183908, loss:130.9900360107422, min Loss:120.55693817138672
iteration 887000, accuracy:0.542528735632184, max accuracy:0.5528735632183908, loss:129.65760803222656, min Loss:120.55693817138672
iteration 888000, accuracy:0.32988505747126434, max accuracy:0.5528735632183908, loss:159.2871551513672, min Loss:120.55693817138672
iteration 889000, accuracy:0.33793103448275863, max accuracy:0.5528735632183908, loss:142.6287078857422, min Loss:120.55693817138672
iteration 890000, accuracy:0.36091954022988504, max accuracy:0.5528735632183908, loss:148.9603271484375, min Loss:120.55693817138672
iteration 891000, accuracy:0.44022988505747124, max accuracy:0.5528735632183908, loss:132.53811645507812, min Loss:120.26185607910156
iteration 892000, accuracy:0.49770114942528737, max accuracy:0.5528735632183908, loss:140.9852294921875, min Loss:120.26185607910156
iteration 893000, accuracy:0.4264367816091954, max accuracy:0.5528735632183908, loss:129.8718719482422, min Loss:120.26185607910156
iteration 894000, accuracy:0.4724137931034483, max accuracy:0.5528735632183908, loss:148.97703552246094, min Loss:120.26185607910156
iteration 895000, accuracy:0.48160919540229885, max accuracy:0.5528735632183908, loss:131.337158203125, min Loss:120.26185607910156
iteration 896000, accuracy:0.5482758620689655, max accuracy:0.5528735632183908, loss:142.42608642578125, min Loss:120.26185607910156
iteration 897000, accuracy:0.4839080459770115, max accuracy:0.5528735632183908, loss:129.65916442871094, min Loss:120.26185607910156
iteration 898000, accuracy:0.34022988505747126, max accuracy:0.5528735632183908, loss:142.5026397705078, min Loss:120.26185607910156
iteration 899000, accuracy:0.27241379310344827, max accuracy:0.5528735632183908, loss:155.50869750976562, min Loss:120.26185607910156
iteration 900000, accuracy:0.5126436781609195, max accuracy:0.5528735632183908, loss:122.13409423828125, min Loss:120.26185607910156
iteration 901000, accuracy:0.4574712643678161, max accuracy:0.5528735632183908, loss:127.53463745117188, min Loss:119.99256896972656
iteration 902000, accuracy:0.5022988505747127, max accuracy:0.5528735632183908, loss:164.42587280273438, min Loss:119.99256896972656
iteration 903000, accuracy:0.30919540229885056, max accuracy:0.5528735632183908, loss:135.08447265625, min Loss:119.99256896972656
iteration 904000, accuracy:0.39425287356321836, max accuracy:0.5528735632183908, loss:134.7776336669922, min Loss:119.99256896972656
iteration 905000, accuracy:0.43333333333333335, max accuracy:0.5528735632183908, loss:138.21559143066406, min Loss:119.99256896972656
iteration 906000, accuracy:0.4413793103448276, max accuracy:0.5528735632183908, loss:126.4112319946289, min Loss:119.99256896972656
iteration 907000, accuracy:0.43333333333333335, max accuracy:0.5528735632183908, loss:137.86412048339844, min Loss:119.99256896972656
iteration 908000, accuracy:0.43333333333333335, max accuracy:0.5528735632183908, loss:131.8780975341797, min Loss:119.56587982177734
iteration 909000, accuracy:0.4632183908045977, max accuracy:0.5528735632183908, loss:139.95223999023438, min Loss:119.06971740722656
iteration 910000, accuracy:0.5218390804597701, max accuracy:0.5528735632183908, loss:145.65838623046875, min Loss:119.06971740722656
iteration 911000, accuracy:0.4425287356321839, max accuracy:0.5528735632183908, loss:128.41055297851562, min Loss:119.06971740722656
iteration 912000, accuracy:0.3839080459770115, max accuracy:0.5528735632183908, loss:144.4376220703125, min Loss:119.06971740722656
iteration 913000, accuracy:0.3735632183908046, max accuracy:0.5528735632183908, loss:133.83929443359375, min Loss:119.06971740722656
iteration 914000, accuracy:0.4264367816091954, max accuracy:0.5528735632183908, loss:126.36958312988281, min Loss:119.06971740722656
iteration 915000, accuracy:0.39195402298850573, max accuracy:0.5528735632183908, loss:149.16204833984375, min Loss:119.06971740722656
iteration 916000, accuracy:0.4574712643678161, max accuracy:0.5528735632183908, loss:127.35662078857422, min Loss:119.06971740722656
iteration 917000, accuracy:0.5229885057471264, max accuracy:0.5528735632183908, loss:127.20452880859375, min Loss:119.06971740722656
iteration 918000, accuracy:0.4908045977011494, max accuracy:0.5528735632183908, loss:132.92613220214844, min Loss:117.68524169921875
iteration 919000, accuracy:0.5160919540229885, max accuracy:0.5528735632183908, loss:128.99105834960938, min Loss:116.68783569335938
iteration 920000, accuracy:0.3482758620689655, max accuracy:0.5528735632183908, loss:143.38494873046875, min Loss:116.68783569335938
iteration 921000, accuracy:0.48160919540229885, max accuracy:0.5528735632183908, loss:148.07327270507812, min Loss:116.68783569335938
iteration 922000, accuracy:0.5114942528735632, max accuracy:0.5528735632183908, loss:129.2318115234375, min Loss:116.68783569335938
iteration 923000, accuracy:0.5091954022988506, max accuracy:0.5528735632183908, loss:124.69647979736328, min Loss:116.68783569335938
iteration 924000, accuracy:0.4689655172413793, max accuracy:0.5528735632183908, loss:125.41480255126953, min Loss:116.68783569335938
iteration 925000, accuracy:0.4666666666666667, max accuracy:0.5528735632183908, loss:124.79843139648438, min Loss:116.68783569335938
iteration 926000, accuracy:0.38620689655172413, max accuracy:0.5528735632183908, loss:148.7393035888672, min Loss:116.68783569335938
iteration 927000, accuracy:0.5080459770114942, max accuracy:0.5528735632183908, loss:123.34162139892578, min Loss:116.68783569335938
iteration 928000, accuracy:0.37126436781609196, max accuracy:0.5528735632183908, loss:123.67362213134766, min Loss:116.68783569335938
iteration 929000, accuracy:0.435632183908046, max accuracy:0.5528735632183908, loss:125.85731506347656, min Loss:116.68783569335938
iteration 930000, accuracy:0.503448275862069, max accuracy:0.5528735632183908, loss:153.5436248779297, min Loss:116.68783569335938
iteration 931000, accuracy:0.3218390804597701, max accuracy:0.5528735632183908, loss:137.91552734375, min Loss:116.68783569335938
iteration 932000, accuracy:0.4471264367816092, max accuracy:0.5528735632183908, loss:138.7376251220703, min Loss:116.68783569335938
