iteration 1000, accuracy:0.3777292576419214, max accuracy:0.3777292576419214, loss:2007.35791015625, min Loss:2007.3095703125
iteration 467000, accuracy:0.425764192139738, max accuracy:0.5436681222707423, loss:294.779296875, min Loss:114.0889892578125
iteration 468000, accuracy:0.4279475982532751, max accuracy:0.5436681222707423, loss:151.76502990722656, min Loss:114.0889892578125
iteration 469000, accuracy:0.5240174672489083, max accuracy:0.5436681222707423, loss:128.64691162109375, min Loss:114.05123138427734
iteration 470000, accuracy:0.4410480349344978, max accuracy:0.5436681222707423, loss:136.56642150878906, min Loss:114.05123138427734
iteration 471000, accuracy:0.48034934497816595, max accuracy:0.5436681222707423, loss:397.0587463378906, min Loss:113.16483306884766
iteration 472000, accuracy:0.5, max accuracy:0.5436681222707423, loss:133.84381103515625, min Loss:113.16483306884766
iteration 473000, accuracy:0.5240174672489083, max accuracy:0.5436681222707423, loss:135.1554718017578, min Loss:111.9404067993164
iteration 474000, accuracy:0.5087336244541485, max accuracy:0.5436681222707423, loss:140.1764678955078, min Loss:111.40818786621094
iteration 475000, accuracy:0.44759825327510916, max accuracy:0.5436681222707423, loss:223.927978515625, min Loss:109.97842407226562
iteration 476000, accuracy:0.46943231441048033, max accuracy:0.5436681222707423, loss:148.3596649169922, min Loss:109.97842407226562
iteration 477000, accuracy:0.44541484716157204, max accuracy:0.5436681222707423, loss:159.6328125, min Loss:109.97842407226562
iteration 478000, accuracy:0.4497816593886463, max accuracy:0.5436681222707423, loss:148.24282836914062, min Loss:109.97842407226562
iteration 479000, accuracy:0.48253275109170307, max accuracy:0.5436681222707423, loss:167.5731201171875, min Loss:109.97842407226562
iteration 480000, accuracy:0.4148471615720524, max accuracy:0.5436681222707423, loss:288.0959167480469, min Loss:109.97842407226562
iteration 481000, accuracy:0.4847161572052402, max accuracy:0.5436681222707423, loss:124.94561767578125, min Loss:109.97842407226562
iteration 482000, accuracy:0.425764192139738, max accuracy:0.5436681222707423, loss:230.09506225585938, min Loss:109.89659118652344
iteration 483000, accuracy:0.4344978165938865, max accuracy:0.5436681222707423, loss:137.87081909179688, min Loss:108.26671600341797
iteration 484000, accuracy:0.39956331877729256, max accuracy:0.5436681222707423, loss:166.9639129638672, min Loss:108.26671600341797
iteration 485000, accuracy:0.4672489082969432, max accuracy:0.5436681222707423, loss:126.89751434326172, min Loss:108.26671600341797
iteration 486000, accuracy:0.4585152838427948, max accuracy:0.5436681222707423, loss:124.94141387939453, min Loss:108.26671600341797
iteration 487000, accuracy:0.4366812227074236, max accuracy:0.5436681222707423, loss:187.9668731689453, min Loss:107.23138427734375
iteration 488000, accuracy:0.5152838427947598, max accuracy:0.5436681222707423, loss:115.65203094482422, min Loss:107.23138427734375
iteration 489000, accuracy:0.4497816593886463, max accuracy:0.5436681222707423, loss:224.41209411621094, min Loss:107.23138427734375
iteration 490000, accuracy:0.4344978165938865, max accuracy:0.5436681222707423, loss:237.08889770507812, min Loss:107.23138427734375
iteration 491000, accuracy:0.4912663755458515, max accuracy:0.5436681222707423, loss:143.81251525878906, min Loss:107.23138427734375
iteration 492000, accuracy:0.43231441048034935, max accuracy:0.5436681222707423, loss:232.70166015625, min Loss:105.251708984375
iteration 493000, accuracy:0.4366812227074236, max accuracy:0.5436681222707423, loss:157.6381072998047, min Loss:105.251708984375
iteration 494000, accuracy:0.5021834061135371, max accuracy:0.5436681222707423, loss:138.86752319335938, min Loss:105.251708984375
iteration 495000, accuracy:0.4017467248908297, max accuracy:0.5436681222707423, loss:313.84808349609375, min Loss:105.251708984375
iteration 496000, accuracy:0.462882096069869, max accuracy:0.5436681222707423, loss:126.34245300292969, min Loss:104.35509490966797
iteration 497000, accuracy:0.4344978165938865, max accuracy:0.5436681222707423, loss:123.58369445800781, min Loss:104.35509490966797
iteration 498000, accuracy:0.44759825327510916, max accuracy:0.5436681222707423, loss:195.7801055908203, min Loss:103.37134552001953
iteration 499000, accuracy:0.49344978165938863, max accuracy:0.5436681222707423, loss:110.14556884765625, min Loss:103.19346618652344
iteration 500000, accuracy:0.44541484716157204, max accuracy:0.5436681222707423, loss:317.7174377441406, min Loss:103.19346618652344
iteration 501000, accuracy:0.45414847161572053, max accuracy:0.5436681222707423, loss:295.2484436035156, min Loss:102.33247375488281
iteration 502000, accuracy:0.5109170305676856, max accuracy:0.5436681222707423, loss:160.3326416015625, min Loss:102.33247375488281
iteration 503000, accuracy:0.46943231441048033, max accuracy:0.5436681222707423, loss:195.34814453125, min Loss:102.33247375488281
iteration 504000, accuracy:0.537117903930131, max accuracy:0.5436681222707423, loss:118.71281433105469, min Loss:102.33247375488281
iteration 505000, accuracy:0.4650655021834061, max accuracy:0.5436681222707423, loss:211.84991455078125, min Loss:102.33247375488281
iteration 506000, accuracy:0.4847161572052402, max accuracy:0.5436681222707423, loss:130.85862731933594, min Loss:101.78266143798828
iteration 507000, accuracy:0.49563318777292575, max accuracy:0.5436681222707423, loss:131.780029296875, min Loss:100.475341796875
iteration 508000, accuracy:0.5043668122270742, max accuracy:0.5436681222707423, loss:108.98887634277344, min Loss:100.475341796875
iteration 509000, accuracy:0.4978165938864629, max accuracy:0.5436681222707423, loss:139.4589385986328, min Loss:100.475341796875
iteration 510000, accuracy:0.5043668122270742, max accuracy:0.5436681222707423, loss:129.35813903808594, min Loss:100.475341796875
iteration 511000, accuracy:0.4104803493449782, max accuracy:0.5436681222707423, loss:270.100341796875, min Loss:100.475341796875
iteration 512000, accuracy:0.3471615720524017, max accuracy:0.5436681222707423, loss:218.96536254882812, min Loss:99.97473907470703
iteration 513000, accuracy:0.40829694323144106, max accuracy:0.5436681222707423, loss:242.77134704589844, min Loss:99.97473907470703
iteration 514000, accuracy:0.4672489082969432, max accuracy:0.5436681222707423, loss:190.986328125, min Loss:99.62174224853516
iteration 515000, accuracy:0.47161572052401746, max accuracy:0.5436681222707423, loss:144.2831268310547, min Loss:99.62174224853516
iteration 516000, accuracy:0.4366812227074236, max accuracy:0.5436681222707423, loss:159.641845703125, min Loss:99.62174224853516
iteration 517000, accuracy:0.4912663755458515, max accuracy:0.5436681222707423, loss:201.97869873046875, min Loss:99.288818359375
iteration 518000, accuracy:0.5240174672489083, max accuracy:0.5436681222707423, loss:133.20285034179688, min Loss:99.288818359375
iteration 519000, accuracy:0.5393013100436681, max accuracy:0.5436681222707423, loss:116.30038452148438, min Loss:96.3011703491211
iteration 520000, accuracy:0.48253275109170307, max accuracy:0.5436681222707423, loss:135.31307983398438, min Loss:96.3011703491211
iteration 521000, accuracy:0.4344978165938865, max accuracy:0.5436681222707423, loss:391.6607666015625, min Loss:96.3011703491211
iteration 522000, accuracy:0.4737991266375546, max accuracy:0.5436681222707423, loss:125.94059753417969, min Loss:96.3011703491211
iteration 523000, accuracy:0.40611353711790393, max accuracy:0.5436681222707423, loss:175.13279724121094, min Loss:96.3011703491211
iteration 524000, accuracy:0.47161572052401746, max accuracy:0.5436681222707423, loss:146.02024841308594, min Loss:96.3011703491211
iteration 525000, accuracy:0.4279475982532751, max accuracy:0.5436681222707423, loss:361.3734130859375, min Loss:96.3011703491211
iteration 526000, accuracy:0.4912663755458515, max accuracy:0.5436681222707423, loss:121.44264221191406, min Loss:95.58927154541016
iteration 527000, accuracy:0.4148471615720524, max accuracy:0.5436681222707423, loss:129.63987731933594, min Loss:95.58927154541016
iteration 528000, accuracy:0.5458515283842795, max accuracy:0.5458515283842795, loss:100.3775405883789, min Loss:95.58927154541016
iteration 529000, accuracy:0.48034934497816595, max accuracy:0.5458515283842795, loss:147.29405212402344, min Loss:95.03621673583984
iteration 530000, accuracy:0.5262008733624454, max accuracy:0.5458515283842795, loss:111.85382080078125, min Loss:93.70189666748047
iteration 531000, accuracy:0.4847161572052402, max accuracy:0.5458515283842795, loss:141.9663848876953, min Loss:93.70189666748047
iteration 532000, accuracy:0.4847161572052402, max accuracy:0.5458515283842795, loss:148.71047973632812, min Loss:93.70189666748047
iteration 533000, accuracy:0.4039301310043668, max accuracy:0.5458515283842795, loss:118.8917465209961, min Loss:93.70189666748047
iteration 534000, accuracy:0.39082969432314413, max accuracy:0.5458515283842795, loss:133.55392456054688, min Loss:93.70189666748047
iteration 535000, accuracy:0.4039301310043668, max accuracy:0.5458515283842795, loss:140.74769592285156, min Loss:93.70189666748047
iteration 536000, accuracy:0.5262008733624454, max accuracy:0.5458515283842795, loss:98.14588928222656, min Loss:93.70189666748047
iteration 537000, accuracy:0.4126637554585153, max accuracy:0.5458515283842795, loss:203.30859375, min Loss:93.70189666748047
iteration 538000, accuracy:0.43013100436681223, max accuracy:0.5458515283842795, loss:223.36514282226562, min Loss:93.70189666748047
iteration 539000, accuracy:0.4497816593886463, max accuracy:0.5458515283842795, loss:123.6497573852539, min Loss:93.70189666748047
iteration 540000, accuracy:0.4759825327510917, max accuracy:0.5458515283842795, loss:123.79398345947266, min Loss:91.2114028930664
iteration 541000, accuracy:0.4912663755458515, max accuracy:0.5458515283842795, loss:94.85384368896484, min Loss:91.2114028930664
iteration 542000, accuracy:0.5021834061135371, max accuracy:0.5458515283842795, loss:233.5625762939453, min Loss:90.30590057373047
iteration 543000, accuracy:0.4912663755458515, max accuracy:0.5458515283842795, loss:146.26014709472656, min Loss:90.30590057373047
iteration 544000, accuracy:0.5218340611353712, max accuracy:0.5458515283842795, loss:111.77384185791016, min Loss:90.30590057373047
iteration 545000, accuracy:0.5043668122270742, max accuracy:0.5458515283842795, loss:145.11529541015625, min Loss:90.30590057373047
iteration 546000, accuracy:0.3799126637554585, max accuracy:0.5458515283842795, loss:161.6070556640625, min Loss:90.30590057373047
iteration 547000, accuracy:0.462882096069869, max accuracy:0.5458515283842795, loss:111.90547943115234, min Loss:89.87689208984375
iteration 548000, accuracy:0.5327510917030568, max accuracy:0.5458515283842795, loss:125.08575439453125, min Loss:89.87689208984375
iteration 549000, accuracy:0.39956331877729256, max accuracy:0.5458515283842795, loss:244.29896545410156, min Loss:89.87689208984375
iteration 550000, accuracy:0.5043668122270742, max accuracy:0.5458515283842795, loss:168.82455444335938, min Loss:89.87689208984375
iteration 551000, accuracy:0.517467248908297, max accuracy:0.5458515283842795, loss:114.26771545410156, min Loss:89.87689208984375
iteration 552000, accuracy:0.5283842794759825, max accuracy:0.5458515283842795, loss:123.78289794921875, min Loss:89.87689208984375
iteration 553000, accuracy:0.4497816593886463, max accuracy:0.5458515283842795, loss:144.146728515625, min Loss:89.64485168457031
iteration 554000, accuracy:0.4912663755458515, max accuracy:0.5458515283842795, loss:104.71111297607422, min Loss:89.64485168457031
iteration 555000, accuracy:0.44759825327510916, max accuracy:0.5458515283842795, loss:196.19927978515625, min Loss:89.64485168457031
iteration 556000, accuracy:0.46943231441048033, max accuracy:0.5458515283842795, loss:136.44273376464844, min Loss:89.64485168457031
iteration 557000, accuracy:0.4126637554585153, max accuracy:0.5458515283842795, loss:135.9014129638672, min Loss:89.11022186279297
iteration 558000, accuracy:0.49344978165938863, max accuracy:0.5458515283842795, loss:112.75318908691406, min Loss:89.11022186279297
iteration 559000, accuracy:0.5087336244541485, max accuracy:0.5458515283842795, loss:238.2227325439453, min Loss:88.92120361328125
iteration 560000, accuracy:0.44759825327510916, max accuracy:0.5458515283842795, loss:113.48102569580078, min Loss:88.92120361328125
iteration 561000, accuracy:0.32751091703056767, max accuracy:0.5458515283842795, loss:160.47134399414062, min Loss:88.92120361328125
iteration 562000, accuracy:0.40611353711790393, max accuracy:0.5458515283842795, loss:119.98602294921875, min Loss:87.85298156738281
iteration 563000, accuracy:0.462882096069869, max accuracy:0.5458515283842795, loss:147.34780883789062, min Loss:87.85298156738281
iteration 564000, accuracy:0.388646288209607, max accuracy:0.5458515283842795, loss:215.7963409423828, min Loss:87.85298156738281
iteration 565000, accuracy:0.462882096069869, max accuracy:0.5458515283842795, loss:121.92056274414062, min Loss:87.85298156738281
iteration 566000, accuracy:0.42139737991266374, max accuracy:0.5458515283842795, loss:116.9104232788086, min Loss:87.85298156738281
iteration 567000, accuracy:0.4017467248908297, max accuracy:0.5458515283842795, loss:192.96450805664062, min Loss:87.85298156738281
iteration 568000, accuracy:0.4585152838427948, max accuracy:0.5458515283842795, loss:129.62001037597656, min Loss:87.85298156738281
iteration 569000, accuracy:0.4585152838427948, max accuracy:0.5458515283842795, loss:206.118896484375, min Loss:87.38687896728516
iteration 570000, accuracy:0.3406113537117904, max accuracy:0.5458515283842795, loss:222.78807067871094, min Loss:86.52606964111328
iteration 571000, accuracy:0.4781659388646288, max accuracy:0.5458515283842795, loss:128.86053466796875, min Loss:86.52606964111328
iteration 572000, accuracy:0.5065502183406113, max accuracy:0.5458515283842795, loss:216.14016723632812, min Loss:86.52606964111328
iteration 573000, accuracy:0.36026200873362446, max accuracy:0.5458515283842795, loss:167.85182189941406, min Loss:86.52606964111328
iteration 574000, accuracy:0.4606986899563319, max accuracy:0.5458515283842795, loss:149.3845977783203, min Loss:86.14033508300781
iteration 575000, accuracy:0.4868995633187773, max accuracy:0.5458515283842795, loss:98.60457611083984, min Loss:84.94728088378906
iteration 576000, accuracy:0.5109170305676856, max accuracy:0.5458515283842795, loss:122.01384735107422, min Loss:84.94728088378906
iteration 577000, accuracy:0.5305676855895196, max accuracy:0.5458515283842795, loss:89.12683868408203, min Loss:84.94728088378906
iteration 578000, accuracy:0.5021834061135371, max accuracy:0.5458515283842795, loss:124.25069427490234, min Loss:84.94728088378906
iteration 579000, accuracy:0.39737991266375544, max accuracy:0.5458515283842795, loss:212.71786499023438, min Loss:84.09529113769531
iteration 580000, accuracy:0.4650655021834061, max accuracy:0.5458515283842795, loss:113.3665771484375, min Loss:82.9500732421875
iteration 581000, accuracy:0.4519650655021834, max accuracy:0.5458515283842795, loss:95.03485107421875, min Loss:82.25459289550781
iteration 582000, accuracy:0.3799126637554585, max accuracy:0.5458515283842795, loss:183.18646240234375, min Loss:82.25459289550781
iteration 583000, accuracy:0.3930131004366812, max accuracy:0.5458515283842795, loss:167.0220489501953, min Loss:82.25459289550781
iteration 584000, accuracy:0.4410480349344978, max accuracy:0.5458515283842795, loss:134.52125549316406, min Loss:82.25459289550781
iteration 585000, accuracy:0.5458515283842795, max accuracy:0.5458515283842795, loss:108.8077163696289, min Loss:82.25459289550781
iteration 586000, accuracy:0.4585152838427948, max accuracy:0.5458515283842795, loss:229.28799438476562, min Loss:82.25459289550781
iteration 587000, accuracy:0.4759825327510917, max accuracy:0.5458515283842795, loss:105.7590560913086, min Loss:82.25459289550781
iteration 588000, accuracy:0.5240174672489083, max accuracy:0.5458515283842795, loss:89.07373046875, min Loss:81.61341094970703
iteration 589000, accuracy:0.4148471615720524, max accuracy:0.5458515283842795, loss:133.75381469726562, min Loss:81.61341094970703
iteration 590000, accuracy:0.5131004366812227, max accuracy:0.5458515283842795, loss:103.73656463623047, min Loss:81.60388946533203
iteration 591000, accuracy:0.5087336244541485, max accuracy:0.5458515283842795, loss:99.64524841308594, min Loss:80.68119812011719
iteration 592000, accuracy:0.3406113537117904, max accuracy:0.5458515283842795, loss:388.1277770996094, min Loss:80.68119812011719
iteration 593000, accuracy:0.3624454148471616, max accuracy:0.5458515283842795, loss:180.9378204345703, min Loss:80.68119812011719
iteration 594000, accuracy:0.4126637554585153, max accuracy:0.5458515283842795, loss:220.07374572753906, min Loss:80.68119812011719
iteration 595000, accuracy:0.4192139737991266, max accuracy:0.5458515283842795, loss:135.25558471679688, min Loss:80.68119812011719
iteration 596000, accuracy:0.4585152838427948, max accuracy:0.5458515283842795, loss:183.44647216796875, min Loss:80.60904693603516
iteration 597000, accuracy:0.5131004366812227, max accuracy:0.5458515283842795, loss:86.37191772460938, min Loss:80.60904693603516
iteration 598000, accuracy:0.4847161572052402, max accuracy:0.5458515283842795, loss:161.1597137451172, min Loss:80.60904693603516
iteration 599000, accuracy:0.4737991266375546, max accuracy:0.5458515283842795, loss:168.74090576171875, min Loss:80.60904693603516
iteration 600000, accuracy:0.4279475982532751, max accuracy:0.5458515283842795, loss:111.31776428222656, min Loss:80.60904693603516
iteration 601000, accuracy:0.43231441048034935, max accuracy:0.5458515283842795, loss:148.77911376953125, min Loss:80.60904693603516
iteration 602000, accuracy:0.519650655021834, max accuracy:0.5458515283842795, loss:198.04014587402344, min Loss:80.60904693603516
iteration 603000, accuracy:0.49344978165938863, max accuracy:0.5458515283842795, loss:95.12551879882812, min Loss:77.23798370361328
iteration 604000, accuracy:0.4410480349344978, max accuracy:0.5458515283842795, loss:191.93833923339844, min Loss:77.23798370361328
iteration 605000, accuracy:0.3864628820960699, max accuracy:0.5458515283842795, loss:203.92782592773438, min Loss:77.23798370361328
iteration 606000, accuracy:0.49344978165938863, max accuracy:0.5458515283842795, loss:136.47836303710938, min Loss:77.23798370361328
iteration 607000, accuracy:0.45633187772925765, max accuracy:0.5458515283842795, loss:180.11032104492188, min Loss:77.23798370361328
iteration 608000, accuracy:0.44541484716157204, max accuracy:0.5458515283842795, loss:159.58460998535156, min Loss:77.23798370361328
iteration 609000, accuracy:0.425764192139738, max accuracy:0.5458515283842795, loss:120.72504425048828, min Loss:77.23798370361328
iteration 610000, accuracy:0.5, max accuracy:0.5458515283842795, loss:81.058837890625, min Loss:77.23798370361328
iteration 611000, accuracy:0.45414847161572053, max accuracy:0.5458515283842795, loss:121.34366607666016, min Loss:77.23798370361328
iteration 612000, accuracy:0.44759825327510916, max accuracy:0.5458515283842795, loss:121.18328094482422, min Loss:77.23798370361328
iteration 613000, accuracy:0.5, max accuracy:0.5458515283842795, loss:102.1388168334961, min Loss:76.77831268310547
iteration 614000, accuracy:0.49344978165938863, max accuracy:0.5458515283842795, loss:99.91431427001953, min Loss:76.77831268310547
iteration 615000, accuracy:0.49563318777292575, max accuracy:0.5458515283842795, loss:136.2974395751953, min Loss:76.77831268310547
iteration 616000, accuracy:0.517467248908297, max accuracy:0.5458515283842795, loss:172.9119873046875, min Loss:76.77831268310547
iteration 617000, accuracy:0.42358078602620086, max accuracy:0.5458515283842795, loss:172.02301025390625, min Loss:76.0146713256836
iteration 618000, accuracy:0.4432314410480349, max accuracy:0.5458515283842795, loss:202.09007263183594, min Loss:76.0146713256836
iteration 619000, accuracy:0.537117903930131, max accuracy:0.5458515283842795, loss:98.83280944824219, min Loss:76.0146713256836
iteration 620000, accuracy:0.5262008733624454, max accuracy:0.5458515283842795, loss:112.2750244140625, min Loss:75.5355453491211
iteration 621000, accuracy:0.5502183406113537, max accuracy:0.5502183406113537, loss:85.05531311035156, min Loss:75.27863311767578
iteration 622000, accuracy:0.4606986899563319, max accuracy:0.5502183406113537, loss:106.5104751586914, min Loss:75.27863311767578
iteration 623000, accuracy:0.46943231441048033, max accuracy:0.5502183406113537, loss:87.95832061767578, min Loss:75.27863311767578
iteration 624000, accuracy:0.4497816593886463, max accuracy:0.5502183406113537, loss:135.4639434814453, min Loss:75.27863311767578
iteration 625000, accuracy:0.5436681222707423, max accuracy:0.5502183406113537, loss:80.79949188232422, min Loss:75.27863311767578
iteration 626000, accuracy:0.4606986899563319, max accuracy:0.5502183406113537, loss:178.25462341308594, min Loss:74.09009552001953
iteration 627000, accuracy:0.3558951965065502, max accuracy:0.5502183406113537, loss:163.03005981445312, min Loss:74.09009552001953
iteration 628000, accuracy:0.49563318777292575, max accuracy:0.5502183406113537, loss:93.66567993164062, min Loss:74.09009552001953
iteration 629000, accuracy:0.4170305676855895, max accuracy:0.5502183406113537, loss:156.9889678955078, min Loss:74.09009552001953
iteration 630000, accuracy:0.4978165938864629, max accuracy:0.5502183406113537, loss:99.7448959350586, min Loss:74.09009552001953
iteration 631000, accuracy:0.4432314410480349, max accuracy:0.5502183406113537, loss:139.4176483154297, min Loss:74.09009552001953
iteration 632000, accuracy:0.48034934497816595, max accuracy:0.5502183406113537, loss:111.78611755371094, min Loss:74.09009552001953
iteration 633000, accuracy:0.5109170305676856, max accuracy:0.5502183406113537, loss:91.66712188720703, min Loss:74.09009552001953
iteration 634000, accuracy:0.4366812227074236, max accuracy:0.5502183406113537, loss:212.61924743652344, min Loss:74.09009552001953
iteration 635000, accuracy:0.5087336244541485, max accuracy:0.5502183406113537, loss:91.21633911132812, min Loss:72.9033203125
iteration 636000, accuracy:0.48034934497816595, max accuracy:0.5502183406113537, loss:112.9889144897461, min Loss:72.46977996826172
iteration 637000, accuracy:0.4978165938864629, max accuracy:0.5502183406113537, loss:96.75493621826172, min Loss:72.46977996826172
iteration 638000, accuracy:0.4344978165938865, max accuracy:0.5502183406113537, loss:287.55621337890625, min Loss:72.46977996826172
iteration 639000, accuracy:0.4759825327510917, max accuracy:0.5502183406113537, loss:86.42858123779297, min Loss:72.46977996826172
iteration 640000, accuracy:0.44541484716157204, max accuracy:0.5502183406113537, loss:158.45242309570312, min Loss:72.10774230957031
iteration 641000, accuracy:0.4847161572052402, max accuracy:0.5502183406113537, loss:105.33029174804688, min Loss:72.10774230957031
iteration 642000, accuracy:0.3951965065502183, max accuracy:0.5502183406113537, loss:139.7942352294922, min Loss:72.10774230957031
iteration 643000, accuracy:0.48034934497816595, max accuracy:0.5502183406113537, loss:73.7702865600586, min Loss:72.10774230957031
iteration 644000, accuracy:0.36899563318777295, max accuracy:0.5502183406113537, loss:151.2772216796875, min Loss:70.98126983642578
iteration 645000, accuracy:0.4890829694323144, max accuracy:0.5502183406113537, loss:79.10426330566406, min Loss:70.98126983642578
iteration 646000, accuracy:0.4148471615720524, max accuracy:0.5502183406113537, loss:141.88768005371094, min Loss:70.98126983642578
iteration 647000, accuracy:0.5262008733624454, max accuracy:0.5502183406113537, loss:115.38732147216797, min Loss:70.98126983642578
iteration 648000, accuracy:0.44759825327510916, max accuracy:0.5502183406113537, loss:125.0172348022461, min Loss:70.98126983642578
iteration 649000, accuracy:0.46943231441048033, max accuracy:0.5502183406113537, loss:103.08192443847656, min Loss:70.98126983642578
iteration 650000, accuracy:0.5131004366812227, max accuracy:0.5502183406113537, loss:90.29338073730469, min Loss:70.98126983642578
iteration 651000, accuracy:0.5393013100436681, max accuracy:0.5502183406113537, loss:84.5571517944336, min Loss:70.98126983642578
iteration 652000, accuracy:0.4170305676855895, max accuracy:0.5502183406113537, loss:132.19802856445312, min Loss:70.98126983642578
iteration 653000, accuracy:0.4978165938864629, max accuracy:0.5502183406113537, loss:75.33150482177734, min Loss:70.98126983642578
iteration 654000, accuracy:0.46943231441048033, max accuracy:0.5502183406113537, loss:123.53168487548828, min Loss:70.83333587646484
iteration 655000, accuracy:0.5676855895196506, max accuracy:0.5676855895196506, loss:80.8162612915039, min Loss:69.01378631591797
iteration 656000, accuracy:0.43231441048034935, max accuracy:0.5676855895196506, loss:237.37884521484375, min Loss:69.01378631591797
iteration 657000, accuracy:0.4104803493449782, max accuracy:0.5676855895196506, loss:132.81483459472656, min Loss:69.01378631591797
iteration 658000, accuracy:0.5109170305676856, max accuracy:0.5676855895196506, loss:147.69326782226562, min Loss:69.01378631591797
iteration 659000, accuracy:0.4585152838427948, max accuracy:0.5676855895196506, loss:145.00608825683594, min Loss:69.01378631591797
iteration 660000, accuracy:0.4585152838427948, max accuracy:0.5676855895196506, loss:121.91678619384766, min Loss:69.01378631591797
iteration 661000, accuracy:0.4519650655021834, max accuracy:0.5676855895196506, loss:120.48273468017578, min Loss:69.01378631591797
iteration 662000, accuracy:0.4192139737991266, max accuracy:0.5676855895196506, loss:131.39649963378906, min Loss:69.01378631591797
iteration 663000, accuracy:0.5436681222707423, max accuracy:0.5676855895196506, loss:73.05516052246094, min Loss:69.01378631591797
iteration 664000, accuracy:0.4410480349344978, max accuracy:0.5676855895196506, loss:137.24282836914062, min Loss:69.01378631591797
iteration 665000, accuracy:0.48253275109170307, max accuracy:0.5676855895196506, loss:103.24011993408203, min Loss:69.01378631591797
iteration 666000, accuracy:0.43013100436681223, max accuracy:0.5676855895196506, loss:155.19717407226562, min Loss:69.01378631591797
iteration 667000, accuracy:0.3951965065502183, max accuracy:0.5676855895196506, loss:121.76428985595703, min Loss:69.01378631591797
iteration 668000, accuracy:0.517467248908297, max accuracy:0.5676855895196506, loss:83.0143051147461, min Loss:68.63874053955078
iteration 669000, accuracy:0.3056768558951965, max accuracy:0.5676855895196506, loss:431.71319580078125, min Loss:68.63874053955078
iteration 670000, accuracy:0.5131004366812227, max accuracy:0.5676855895196506, loss:120.93267059326172, min Loss:68.63874053955078
iteration 671000, accuracy:0.40611353711790393, max accuracy:0.5676855895196506, loss:126.6856689453125, min Loss:68.63874053955078
iteration 672000, accuracy:0.4737991266375546, max accuracy:0.5676855895196506, loss:80.26105499267578, min Loss:68.63874053955078
iteration 673000, accuracy:0.5, max accuracy:0.5676855895196506, loss:168.30084228515625, min Loss:67.93010711669922
iteration 674000, accuracy:0.47161572052401746, max accuracy:0.5676855895196506, loss:118.31111907958984, min Loss:66.18162536621094
iteration 675000, accuracy:0.48253275109170307, max accuracy:0.5676855895196506, loss:155.63418579101562, min Loss:66.18162536621094
iteration 676000, accuracy:0.5131004366812227, max accuracy:0.5676855895196506, loss:81.78882598876953, min Loss:66.18162536621094
iteration 677000, accuracy:0.4410480349344978, max accuracy:0.5676855895196506, loss:99.37744140625, min Loss:66.18162536621094
iteration 678000, accuracy:0.5589519650655022, max accuracy:0.5676855895196506, loss:75.70500183105469, min Loss:66.18162536621094
iteration 679000, accuracy:0.5262008733624454, max accuracy:0.5676855895196506, loss:90.8084487915039, min Loss:66.18162536621094
iteration 680000, accuracy:0.5152838427947598, max accuracy:0.5676855895196506, loss:73.75835418701172, min Loss:66.18162536621094
iteration 681000, accuracy:0.4410480349344978, max accuracy:0.5676855895196506, loss:194.72634887695312, min Loss:66.18162536621094
iteration 682000, accuracy:0.462882096069869, max accuracy:0.5676855895196506, loss:149.846923828125, min Loss:66.18162536621094
iteration 683000, accuracy:0.4759825327510917, max accuracy:0.5676855895196506, loss:101.95793151855469, min Loss:66.18162536621094
iteration 684000, accuracy:0.4737991266375546, max accuracy:0.5676855895196506, loss:107.49604797363281, min Loss:66.18162536621094
iteration 685000, accuracy:0.44541484716157204, max accuracy:0.5676855895196506, loss:95.72542572021484, min Loss:66.18162536621094
iteration 686000, accuracy:0.5109170305676856, max accuracy:0.5676855895196506, loss:87.05333709716797, min Loss:66.18162536621094
iteration 687000, accuracy:0.4519650655021834, max accuracy:0.5676855895196506, loss:194.20709228515625, min Loss:66.18162536621094
iteration 688000, accuracy:0.4279475982532751, max accuracy:0.5676855895196506, loss:205.82736206054688, min Loss:65.49407958984375
iteration 689000, accuracy:0.39956331877729256, max accuracy:0.5676855895196506, loss:107.9367446899414, min Loss:65.49407958984375
iteration 690000, accuracy:0.4497816593886463, max accuracy:0.5676855895196506, loss:210.94021606445312, min Loss:65.49407958984375
iteration 691000, accuracy:0.4366812227074236, max accuracy:0.5676855895196506, loss:94.29167938232422, min Loss:64.79579162597656
iteration 692000, accuracy:0.3318777292576419, max accuracy:0.5676855895196506, loss:319.42401123046875, min Loss:64.79579162597656
iteration 693000, accuracy:0.39082969432314413, max accuracy:0.5676855895196506, loss:116.07315826416016, min Loss:64.79579162597656
iteration 694000, accuracy:0.4650655021834061, max accuracy:0.5676855895196506, loss:108.1347885131836, min Loss:64.79579162597656
iteration 695000, accuracy:0.4344978165938865, max accuracy:0.5676855895196506, loss:247.8340301513672, min Loss:64.79579162597656
iteration 696000, accuracy:0.4650655021834061, max accuracy:0.5676855895196506, loss:78.57849884033203, min Loss:64.79579162597656
iteration 697000, accuracy:0.5458515283842795, max accuracy:0.5676855895196506, loss:73.65935516357422, min Loss:63.13279342651367
iteration 698000, accuracy:0.5087336244541485, max accuracy:0.5676855895196506, loss:81.26066589355469, min Loss:63.13279342651367
iteration 699000, accuracy:0.517467248908297, max accuracy:0.5676855895196506, loss:69.09928894042969, min Loss:63.13279342651367
