iteration 1000, accuracy:0.39912758996728465, max accuracy:0.39912758996728465, loss:812.6760864257812, min Loss:812.6760864257812
iteration 470000, accuracy:0.43293347873500543, max accuracy:0.48527808069792805, loss:136.0153045654297, min Loss:113.40006256103516
iteration 471000, accuracy:0.42748091603053434, max accuracy:0.48527808069792805, loss:115.52619934082031, min Loss:112.56440734863281
iteration 472000, accuracy:0.3751363140676118, max accuracy:0.48527808069792805, loss:140.9398651123047, min Loss:112.01026916503906
iteration 473000, accuracy:0.4547437295528899, max accuracy:0.48527808069792805, loss:116.0464859008789, min Loss:112.01026916503906
iteration 474000, accuracy:0.39912758996728465, max accuracy:0.48527808069792805, loss:150.9847412109375, min Loss:111.29529571533203
iteration 475000, accuracy:0.45910577971646677, max accuracy:0.48527808069792805, loss:136.27664184570312, min Loss:111.29529571533203
iteration 476000, accuracy:0.37404580152671757, max accuracy:0.48527808069792805, loss:162.2281951904297, min Loss:111.29529571533203
iteration 477000, accuracy:0.3260632497273719, max accuracy:0.48527808069792805, loss:165.14573669433594, min Loss:110.93484497070312
iteration 478000, accuracy:0.4514721919302072, max accuracy:0.48527808069792805, loss:130.3091583251953, min Loss:110.93484497070312
iteration 479000, accuracy:0.3980370774263904, max accuracy:0.48527808069792805, loss:138.69100952148438, min Loss:110.93484497070312
iteration 480000, accuracy:0.47001090512540894, max accuracy:0.48527808069792805, loss:125.230712890625, min Loss:110.69200134277344
iteration 481000, accuracy:0.460196292257361, max accuracy:0.48527808069792805, loss:123.40242767333984, min Loss:110.35358428955078
iteration 482000, accuracy:0.42529989094874593, max accuracy:0.48527808069792805, loss:117.27632141113281, min Loss:110.35358428955078
iteration 483000, accuracy:0.4830970556161396, max accuracy:0.48527808069792805, loss:107.99798583984375, min Loss:107.99798583984375
iteration 484000, accuracy:0.47110141766630315, max accuracy:0.48527808069792805, loss:124.5291976928711, min Loss:107.99798583984375
iteration 485000, accuracy:0.33042529989094876, max accuracy:0.48527808069792805, loss:149.6149444580078, min Loss:107.72242736816406
iteration 486000, accuracy:0.41657579062159217, max accuracy:0.48527808069792805, loss:130.43858337402344, min Loss:107.72242736816406
iteration 487000, accuracy:0.3533260632497274, max accuracy:0.48527808069792805, loss:123.38507080078125, min Loss:107.72242736816406
iteration 488000, accuracy:0.3533260632497274, max accuracy:0.48527808069792805, loss:117.95035552978516, min Loss:107.72242736816406
iteration 489000, accuracy:0.3675027262813522, max accuracy:0.48527808069792805, loss:147.14512634277344, min Loss:107.72242736816406
iteration 490000, accuracy:0.3969465648854962, max accuracy:0.48527808069792805, loss:121.59115600585938, min Loss:107.72242736816406
iteration 491000, accuracy:0.3707742639040349, max accuracy:0.48527808069792805, loss:167.3357696533203, min Loss:105.94849395751953
iteration 492000, accuracy:0.4340239912758997, max accuracy:0.48527808069792805, loss:112.02787780761719, min Loss:105.94849395751953
iteration 493000, accuracy:0.3707742639040349, max accuracy:0.48527808069792805, loss:123.41100311279297, min Loss:105.94849395751953
iteration 494000, accuracy:0.38276990185387133, max accuracy:0.48527808069792805, loss:150.07212829589844, min Loss:105.61492156982422
iteration 495000, accuracy:0.4296619411123228, max accuracy:0.48527808069792805, loss:132.19415283203125, min Loss:105.19903564453125
iteration 496000, accuracy:0.2857142857142857, max accuracy:0.48527808069792805, loss:153.6809844970703, min Loss:105.19903564453125
iteration 497000, accuracy:0.3653217011995638, max accuracy:0.48527808069792805, loss:134.7281494140625, min Loss:105.19903564453125
iteration 498000, accuracy:0.4525627044711014, max accuracy:0.48527808069792805, loss:123.68614959716797, min Loss:104.49113464355469
iteration 499000, accuracy:0.38386041439476554, max accuracy:0.48527808069792805, loss:137.74896240234375, min Loss:104.49113464355469
iteration 500000, accuracy:0.4820065430752454, max accuracy:0.48527808069792805, loss:112.97470092773438, min Loss:104.49113464355469
iteration 501000, accuracy:0.47110141766630315, max accuracy:0.48527808069792805, loss:120.54843139648438, min Loss:104.49113464355469
iteration 502000, accuracy:0.3271537622682661, max accuracy:0.48527808069792805, loss:117.30071258544922, min Loss:103.82189178466797
iteration 503000, accuracy:0.40239912758996726, max accuracy:0.48527808069792805, loss:135.37672424316406, min Loss:103.7326889038086
iteration 504000, accuracy:0.4122137404580153, max accuracy:0.48527808069792805, loss:113.4145278930664, min Loss:103.33866119384766
iteration 505000, accuracy:0.366412213740458, max accuracy:0.48527808069792805, loss:133.82598876953125, min Loss:101.88896942138672
iteration 506000, accuracy:0.40676117775354415, max accuracy:0.48527808069792805, loss:117.50691223144531, min Loss:101.88896942138672
iteration 507000, accuracy:0.37404580152671757, max accuracy:0.48527808069792805, loss:128.5415802001953, min Loss:101.79393768310547
iteration 508000, accuracy:0.4318429661941112, max accuracy:0.48527808069792805, loss:124.94401550292969, min Loss:101.79393768310547
iteration 509000, accuracy:0.47546346782988, max accuracy:0.48527808069792805, loss:109.0380630493164, min Loss:101.79393768310547
iteration 510000, accuracy:0.3456924754634678, max accuracy:0.48527808069792805, loss:118.73648071289062, min Loss:101.79393768310547
iteration 511000, accuracy:0.46455834242093785, max accuracy:0.48527808069792805, loss:105.59830474853516, min Loss:101.60368347167969
iteration 512000, accuracy:0.39476553980370777, max accuracy:0.48527808069792805, loss:147.4433135986328, min Loss:100.82902526855469
iteration 513000, accuracy:0.37295528898582336, max accuracy:0.48527808069792805, loss:112.26555633544922, min Loss:100.33541107177734
iteration 514000, accuracy:0.47546346782988, max accuracy:0.48527808069792805, loss:107.54275512695312, min Loss:100.32799530029297
iteration 515000, accuracy:0.45038167938931295, max accuracy:0.48527808069792805, loss:135.3557586669922, min Loss:100.09122467041016
iteration 516000, accuracy:0.4612868047982552, max accuracy:0.48527808069792805, loss:116.32601928710938, min Loss:99.73185729980469
iteration 517000, accuracy:0.430752453653217, max accuracy:0.48527808069792805, loss:116.36003112792969, min Loss:99.73185729980469
iteration 518000, accuracy:0.4187568157033806, max accuracy:0.48527808069792805, loss:111.77445220947266, min Loss:99.73185729980469
iteration 519000, accuracy:0.3271537622682661, max accuracy:0.48527808069792805, loss:114.01509094238281, min Loss:99.73185729980469
iteration 520000, accuracy:0.4994547437295529, max accuracy:0.4994547437295529, loss:116.9249038696289, min Loss:98.95026397705078
iteration 521000, accuracy:0.4525627044711014, max accuracy:0.4994547437295529, loss:131.51278686523438, min Loss:98.95026397705078
iteration 522000, accuracy:0.4100327153762268, max accuracy:0.4994547437295529, loss:109.71898651123047, min Loss:98.95026397705078
iteration 523000, accuracy:0.3642311886586696, max accuracy:0.4994547437295529, loss:153.83177185058594, min Loss:98.95026397705078
iteration 524000, accuracy:0.44274809160305345, max accuracy:0.4994547437295529, loss:122.8145980834961, min Loss:98.80022430419922
iteration 525000, accuracy:0.42748091603053434, max accuracy:0.4994547437295529, loss:124.2940673828125, min Loss:98.80022430419922
iteration 526000, accuracy:0.37731733914940024, max accuracy:0.4994547437295529, loss:129.9246368408203, min Loss:98.80022430419922
iteration 527000, accuracy:0.4798255179934569, max accuracy:0.4994547437295529, loss:103.98287963867188, min Loss:98.80022430419922
iteration 528000, accuracy:0.43293347873500543, max accuracy:0.4994547437295529, loss:104.31222534179688, min Loss:96.80231475830078
iteration 529000, accuracy:0.4089422028353326, max accuracy:0.4994547437295529, loss:112.23606872558594, min Loss:96.80231475830078
iteration 530000, accuracy:0.3326063249727372, max accuracy:0.4994547437295529, loss:116.28368377685547, min Loss:96.80231475830078
iteration 531000, accuracy:0.45910577971646677, max accuracy:0.4994547437295529, loss:117.02942657470703, min Loss:96.80231475830078
iteration 532000, accuracy:0.4296619411123228, max accuracy:0.4994547437295529, loss:105.00579833984375, min Loss:94.7094497680664
iteration 533000, accuracy:0.4961832061068702, max accuracy:0.4994547437295529, loss:101.07685852050781, min Loss:94.7094497680664
iteration 534000, accuracy:0.47110141766630315, max accuracy:0.4994547437295529, loss:112.20903778076172, min Loss:94.7094497680664
iteration 535000, accuracy:0.42420937840785167, max accuracy:0.4994547437295529, loss:109.98192596435547, min Loss:94.46725463867188
iteration 536000, accuracy:0.4536532170119956, max accuracy:0.4994547437295529, loss:105.72112274169922, min Loss:94.46725463867188
iteration 537000, accuracy:0.2900763358778626, max accuracy:0.4994547437295529, loss:143.00746154785156, min Loss:94.46725463867188
iteration 538000, accuracy:0.4721919302071974, max accuracy:0.4994547437295529, loss:120.05121612548828, min Loss:94.46725463867188
iteration 539000, accuracy:0.35223555070883317, max accuracy:0.4994547437295529, loss:124.35164642333984, min Loss:94.46725463867188
iteration 540000, accuracy:0.4416575790621592, max accuracy:0.4994547437295529, loss:109.14276885986328, min Loss:94.46725463867188
iteration 541000, accuracy:0.34242093784078514, max accuracy:0.4994547437295529, loss:108.10673522949219, min Loss:94.46725463867188
iteration 542000, accuracy:0.36314067611777534, max accuracy:0.4994547437295529, loss:103.68777465820312, min Loss:93.8692626953125
iteration 543000, accuracy:0.3642311886586696, max accuracy:0.4994547437295529, loss:149.11282348632812, min Loss:93.8692626953125
iteration 544000, accuracy:0.4678298800436205, max accuracy:0.4994547437295529, loss:106.63507080078125, min Loss:93.8692626953125
iteration 545000, accuracy:0.3238822246455834, max accuracy:0.4994547437295529, loss:161.86624145507812, min Loss:93.27163696289062
iteration 546000, accuracy:0.4143947655398037, max accuracy:0.4994547437295529, loss:115.2618179321289, min Loss:93.27163696289062
iteration 547000, accuracy:0.46455834242093785, max accuracy:0.4994547437295529, loss:98.4809799194336, min Loss:92.68052673339844
iteration 548000, accuracy:0.5070883315158125, max accuracy:0.5070883315158125, loss:110.87134552001953, min Loss:92.68052673339844
iteration 549000, accuracy:0.4547437295528899, max accuracy:0.5070883315158125, loss:106.9886703491211, min Loss:92.68052673339844
iteration 550000, accuracy:0.3675027262813522, max accuracy:0.5070883315158125, loss:111.92864990234375, min Loss:92.23422241210938
iteration 551000, accuracy:0.42420937840785167, max accuracy:0.5070883315158125, loss:100.71002197265625, min Loss:92.23422241210938
iteration 552000, accuracy:0.5059978189749182, max accuracy:0.5070883315158125, loss:98.26824188232422, min Loss:92.23422241210938
iteration 553000, accuracy:0.3980370774263904, max accuracy:0.5070883315158125, loss:113.08550262451172, min Loss:92.23422241210938
iteration 554000, accuracy:0.3435114503816794, max accuracy:0.5070883315158125, loss:128.54734802246094, min Loss:91.60472869873047
iteration 555000, accuracy:0.4372955288985823, max accuracy:0.5070883315158125, loss:105.78593444824219, min Loss:91.60472869873047
iteration 556000, accuracy:0.4372955288985823, max accuracy:0.5070883315158125, loss:103.62932586669922, min Loss:91.60472869873047
iteration 557000, accuracy:0.4296619411123228, max accuracy:0.5070883315158125, loss:99.90908813476562, min Loss:91.60472869873047
iteration 558000, accuracy:0.4612868047982552, max accuracy:0.5070883315158125, loss:105.92578125, min Loss:90.7055892944336
iteration 559000, accuracy:0.4732824427480916, max accuracy:0.5070883315158125, loss:109.65724182128906, min Loss:90.07167053222656
iteration 560000, accuracy:0.42093784078516905, max accuracy:0.5070883315158125, loss:107.33221435546875, min Loss:90.07167053222656
iteration 561000, accuracy:0.4362050163576881, max accuracy:0.5070883315158125, loss:104.40021514892578, min Loss:90.07167053222656
iteration 562000, accuracy:0.4536532170119956, max accuracy:0.5070883315158125, loss:122.39472198486328, min Loss:90.07167053222656
iteration 563000, accuracy:0.34133042529989094, max accuracy:0.5070883315158125, loss:100.10130310058594, min Loss:90.07167053222656
iteration 564000, accuracy:0.4558342420937841, max accuracy:0.5070883315158125, loss:102.20344543457031, min Loss:90.07167053222656
iteration 565000, accuracy:0.2900763358778626, max accuracy:0.5070883315158125, loss:151.0258026123047, min Loss:90.07167053222656
iteration 566000, accuracy:0.4318429661941112, max accuracy:0.5070883315158125, loss:112.19964599609375, min Loss:88.50259399414062
iteration 567000, accuracy:0.45038167938931295, max accuracy:0.5070883315158125, loss:113.67395782470703, min Loss:88.50259399414062
iteration 568000, accuracy:0.42311886586695746, max accuracy:0.5070883315158125, loss:105.97862243652344, min Loss:88.50259399414062
iteration 569000, accuracy:0.4961832061068702, max accuracy:0.5070883315158125, loss:106.86197662353516, min Loss:88.50259399414062
iteration 570000, accuracy:0.3718647764449291, max accuracy:0.5070883315158125, loss:93.76240539550781, min Loss:88.50259399414062
iteration 571000, accuracy:0.3456924754634678, max accuracy:0.5070883315158125, loss:173.5535125732422, min Loss:88.50259399414062
iteration 572000, accuracy:0.4514721919302072, max accuracy:0.5070883315158125, loss:107.34895324707031, min Loss:88.50259399414062
iteration 573000, accuracy:0.48745910577971646, max accuracy:0.5070883315158125, loss:93.47447204589844, min Loss:88.50259399414062
iteration 574000, accuracy:0.3544165757906216, max accuracy:0.5070883315158125, loss:141.7129669189453, min Loss:88.50259399414062
iteration 575000, accuracy:0.35877862595419846, max accuracy:0.5070883315158125, loss:113.3630599975586, min Loss:88.50259399414062
iteration 576000, accuracy:0.46455834242093785, max accuracy:0.5070883315158125, loss:102.14420318603516, min Loss:88.50259399414062
iteration 577000, accuracy:0.4318429661941112, max accuracy:0.5070883315158125, loss:111.66930389404297, min Loss:88.38875579833984
iteration 578000, accuracy:0.4525627044711014, max accuracy:0.5070883315158125, loss:96.91654205322266, min Loss:88.09884643554688
iteration 579000, accuracy:0.46346782988004365, max accuracy:0.5070883315158125, loss:108.56584167480469, min Loss:88.09884643554688
iteration 580000, accuracy:0.41657579062159217, max accuracy:0.5070883315158125, loss:104.83139038085938, min Loss:87.07705688476562
iteration 581000, accuracy:0.4394765539803708, max accuracy:0.5070883315158125, loss:102.05953216552734, min Loss:86.7549057006836
iteration 582000, accuracy:0.430752453653217, max accuracy:0.5070883315158125, loss:110.35519409179688, min Loss:86.51459503173828
iteration 583000, accuracy:0.42748091603053434, max accuracy:0.5070883315158125, loss:93.04192352294922, min Loss:86.51459503173828
iteration 584000, accuracy:0.35986913849509267, max accuracy:0.5070883315158125, loss:108.41477966308594, min Loss:86.51459503173828
iteration 585000, accuracy:0.4514721919302072, max accuracy:0.5070883315158125, loss:108.32376861572266, min Loss:85.75192260742188
iteration 586000, accuracy:0.4678298800436205, max accuracy:0.5070883315158125, loss:95.45513153076172, min Loss:85.75192260742188
iteration 587000, accuracy:0.42202835332606325, max accuracy:0.5070883315158125, loss:99.3140869140625, min Loss:85.75192260742188
iteration 588000, accuracy:0.34023991275899673, max accuracy:0.5070883315158125, loss:108.17420196533203, min Loss:85.75192260742188
iteration 589000, accuracy:0.3751363140676118, max accuracy:0.5070883315158125, loss:126.38452911376953, min Loss:85.75192260742188
iteration 590000, accuracy:0.4394765539803708, max accuracy:0.5070883315158125, loss:100.36375427246094, min Loss:84.05928802490234
iteration 591000, accuracy:0.46455834242093785, max accuracy:0.5070883315158125, loss:96.40557861328125, min Loss:84.05928802490234
iteration 592000, accuracy:0.4340239912758997, max accuracy:0.5070883315158125, loss:121.56315612792969, min Loss:84.05928802490234
iteration 593000, accuracy:0.4122137404580153, max accuracy:0.5070883315158125, loss:120.7990493774414, min Loss:84.05928802490234
iteration 594000, accuracy:0.48964013086150493, max accuracy:0.5070883315158125, loss:106.43024444580078, min Loss:84.05928802490234
iteration 595000, accuracy:0.44274809160305345, max accuracy:0.5070883315158125, loss:107.0812759399414, min Loss:83.44342041015625
iteration 596000, accuracy:0.3969465648854962, max accuracy:0.5070883315158125, loss:127.82026672363281, min Loss:83.44342041015625
iteration 597000, accuracy:0.3544165757906216, max accuracy:0.5070883315158125, loss:153.0294647216797, min Loss:83.44342041015625
iteration 598000, accuracy:0.4362050163576881, max accuracy:0.5070883315158125, loss:136.40061950683594, min Loss:83.44342041015625
iteration 599000, accuracy:0.39585605234460197, max accuracy:0.5070883315158125, loss:101.087158203125, min Loss:83.44342041015625
iteration 600000, accuracy:0.4623773173391494, max accuracy:0.5070883315158125, loss:119.05599975585938, min Loss:83.44342041015625
iteration 601000, accuracy:0.4198473282442748, max accuracy:0.5070883315158125, loss:95.04212188720703, min Loss:81.73831939697266
iteration 602000, accuracy:0.3478735005452563, max accuracy:0.5070883315158125, loss:111.72864532470703, min Loss:81.73831939697266
iteration 603000, accuracy:0.52453653217012, max accuracy:0.52453653217012, loss:107.34310150146484, min Loss:81.73831939697266
iteration 604000, accuracy:0.3751363140676118, max accuracy:0.52453653217012, loss:148.29830932617188, min Loss:80.23436737060547
iteration 605000, accuracy:0.42202835332606325, max accuracy:0.52453653217012, loss:92.94459533691406, min Loss:80.23436737060547
iteration 606000, accuracy:0.43838604143947657, max accuracy:0.52453653217012, loss:102.01373291015625, min Loss:80.23436737060547
iteration 607000, accuracy:0.440567066521265, max accuracy:0.52453653217012, loss:88.47196197509766, min Loss:79.80048370361328
iteration 608000, accuracy:0.4340239912758997, max accuracy:0.52453653217012, loss:92.0604019165039, min Loss:79.80048370361328
iteration 609000, accuracy:0.346782988004362, max accuracy:0.52453653217012, loss:93.00198364257812, min Loss:79.80048370361328
iteration 610000, accuracy:0.40130861504907306, max accuracy:0.52453653217012, loss:97.28065490722656, min Loss:79.80048370361328
iteration 611000, accuracy:0.42093784078516905, max accuracy:0.52453653217012, loss:113.23442077636719, min Loss:79.80048370361328
iteration 612000, accuracy:0.5059978189749182, max accuracy:0.52453653217012, loss:88.86554718017578, min Loss:79.80048370361328
iteration 613000, accuracy:0.4296619411123228, max accuracy:0.52453653217012, loss:99.94831085205078, min Loss:79.80048370361328
iteration 614000, accuracy:0.4798255179934569, max accuracy:0.52453653217012, loss:87.2872085571289, min Loss:79.80048370361328
iteration 615000, accuracy:0.3544165757906216, max accuracy:0.52453653217012, loss:101.77118682861328, min Loss:79.80048370361328
iteration 616000, accuracy:0.37404580152671757, max accuracy:0.52453653217012, loss:105.12854766845703, min Loss:79.5372314453125
iteration 617000, accuracy:0.3980370774263904, max accuracy:0.52453653217012, loss:89.22012329101562, min Loss:79.5372314453125
iteration 618000, accuracy:0.5038167938931297, max accuracy:0.52453653217012, loss:88.10572814941406, min Loss:79.5372314453125
iteration 619000, accuracy:0.4394765539803708, max accuracy:0.52453653217012, loss:99.25204467773438, min Loss:79.5372314453125
iteration 620000, accuracy:0.34242093784078514, max accuracy:0.52453653217012, loss:165.86009216308594, min Loss:78.84185028076172
iteration 621000, accuracy:0.4776444929116685, max accuracy:0.52453653217012, loss:92.38911437988281, min Loss:78.84185028076172
iteration 622000, accuracy:0.44929116684841874, max accuracy:0.52453653217012, loss:89.61121368408203, min Loss:78.84185028076172
iteration 623000, accuracy:0.42857142857142855, max accuracy:0.52453653217012, loss:93.72449493408203, min Loss:78.84185028076172
iteration 624000, accuracy:0.4394765539803708, max accuracy:0.52453653217012, loss:87.49748992919922, min Loss:78.84185028076172
iteration 625000, accuracy:0.35223555070883317, max accuracy:0.52453653217012, loss:91.55071258544922, min Loss:78.84185028076172
iteration 626000, accuracy:0.430752453653217, max accuracy:0.52453653217012, loss:96.55435180664062, min Loss:78.4027099609375
iteration 627000, accuracy:0.40021810250817885, max accuracy:0.52453653217012, loss:119.79061126708984, min Loss:78.33259582519531
iteration 628000, accuracy:0.4743729552889858, max accuracy:0.52453653217012, loss:81.72325897216797, min Loss:78.33259582519531
iteration 629000, accuracy:0.42529989094874593, max accuracy:0.52453653217012, loss:94.51151275634766, min Loss:78.33259582519531
iteration 630000, accuracy:0.44711014176663033, max accuracy:0.52453653217012, loss:88.04444885253906, min Loss:78.09664916992188
iteration 631000, accuracy:0.39912758996728465, max accuracy:0.52453653217012, loss:123.52690887451172, min Loss:78.09664916992188
iteration 632000, accuracy:0.3446019629225736, max accuracy:0.52453653217012, loss:148.76376342773438, min Loss:78.09664916992188
iteration 633000, accuracy:0.43838604143947657, max accuracy:0.52453653217012, loss:97.88257598876953, min Loss:78.09664916992188
iteration 634000, accuracy:0.4078516902944384, max accuracy:0.52453653217012, loss:87.33135986328125, min Loss:78.07008361816406
iteration 635000, accuracy:0.4089422028353326, max accuracy:0.52453653217012, loss:118.41710662841797, min Loss:77.42626190185547
iteration 636000, accuracy:0.42529989094874593, max accuracy:0.52453653217012, loss:80.81546020507812, min Loss:77.42626190185547
iteration 637000, accuracy:0.460196292257361, max accuracy:0.52453653217012, loss:96.78286743164062, min Loss:77.31166076660156
iteration 638000, accuracy:0.36314067611777534, max accuracy:0.52453653217012, loss:122.68484497070312, min Loss:76.75233459472656
iteration 639000, accuracy:0.386041439476554, max accuracy:0.52453653217012, loss:108.61246490478516, min Loss:76.46260070800781
iteration 640000, accuracy:0.35223555070883317, max accuracy:0.52453653217012, loss:95.53760528564453, min Loss:76.46260070800781
iteration 641000, accuracy:0.44492911668484186, max accuracy:0.52453653217012, loss:90.10438537597656, min Loss:76.46260070800781
iteration 642000, accuracy:0.39912758996728465, max accuracy:0.52453653217012, loss:108.9753189086914, min Loss:76.2420425415039
iteration 643000, accuracy:0.3871319520174482, max accuracy:0.52453653217012, loss:110.85050201416016, min Loss:75.6225814819336
iteration 644000, accuracy:0.40130861504907306, max accuracy:0.52453653217012, loss:93.27625274658203, min Loss:75.2749252319336
iteration 645000, accuracy:0.49182115594329334, max accuracy:0.52453653217012, loss:81.74821472167969, min Loss:75.2749252319336
iteration 646000, accuracy:0.48636859323882226, max accuracy:0.52453653217012, loss:85.74341583251953, min Loss:75.2749252319336
iteration 647000, accuracy:0.3882224645583424, max accuracy:0.52453653217012, loss:111.1999740600586, min Loss:74.48978424072266
iteration 648000, accuracy:0.4623773173391494, max accuracy:0.52453653217012, loss:92.73596954345703, min Loss:74.48978424072266
iteration 649000, accuracy:0.40458015267175573, max accuracy:0.52453653217012, loss:89.02173614501953, min Loss:74.47038269042969
iteration 650000, accuracy:0.40567066521264994, max accuracy:0.52453653217012, loss:112.82078552246094, min Loss:74.47038269042969
iteration 651000, accuracy:0.4176663031624864, max accuracy:0.52453653217012, loss:84.85673522949219, min Loss:74.47038269042969
iteration 652000, accuracy:0.4514721919302072, max accuracy:0.52453653217012, loss:92.80626678466797, min Loss:74.47038269042969
iteration 653000, accuracy:0.4830970556161396, max accuracy:0.52453653217012, loss:82.62493896484375, min Loss:73.76249694824219
iteration 654000, accuracy:0.44601962922573607, max accuracy:0.52453653217012, loss:91.67115783691406, min Loss:73.76249694824219
iteration 655000, accuracy:0.40239912758996726, max accuracy:0.52453653217012, loss:91.64844512939453, min Loss:73.76249694824219
iteration 656000, accuracy:0.48745910577971646, max accuracy:0.52453653217012, loss:79.64043426513672, min Loss:73.76249694824219
iteration 657000, accuracy:0.366412213740458, max accuracy:0.52453653217012, loss:101.84613037109375, min Loss:73.76249694824219
iteration 658000, accuracy:0.4787350054525627, max accuracy:0.52453653217012, loss:87.16724395751953, min Loss:73.76249694824219
iteration 659000, accuracy:0.44711014176663033, max accuracy:0.52453653217012, loss:89.19091033935547, min Loss:73.76249694824219
iteration 660000, accuracy:0.3227917121046892, max accuracy:0.52453653217012, loss:148.2918701171875, min Loss:73.76249694824219
iteration 661000, accuracy:0.4612868047982552, max accuracy:0.52453653217012, loss:138.1893310546875, min Loss:73.5226058959961
iteration 662000, accuracy:0.3751363140676118, max accuracy:0.52453653217012, loss:89.62567901611328, min Loss:73.5226058959961
iteration 663000, accuracy:0.2835332606324973, max accuracy:0.52453653217012, loss:105.35426330566406, min Loss:73.5226058959961
iteration 664000, accuracy:0.4820065430752454, max accuracy:0.52453653217012, loss:84.39154815673828, min Loss:73.48263549804688
iteration 665000, accuracy:0.440567066521265, max accuracy:0.52453653217012, loss:89.14944458007812, min Loss:73.48263549804688
iteration 666000, accuracy:0.44929116684841874, max accuracy:0.52453653217012, loss:98.06980895996094, min Loss:72.88784790039062
iteration 667000, accuracy:0.4372955288985823, max accuracy:0.52453653217012, loss:96.83223724365234, min Loss:72.88784790039062
iteration 668000, accuracy:0.4187568157033806, max accuracy:0.52453653217012, loss:93.12142181396484, min Loss:72.46259307861328
iteration 669000, accuracy:0.45038167938931295, max accuracy:0.52453653217012, loss:84.50433349609375, min Loss:72.46259307861328
iteration 670000, accuracy:0.4612868047982552, max accuracy:0.52453653217012, loss:107.24786376953125, min Loss:72.44132995605469
iteration 671000, accuracy:0.37840785169029445, max accuracy:0.52453653217012, loss:99.23171997070312, min Loss:71.74490356445312
iteration 672000, accuracy:0.5365321701199564, max accuracy:0.5365321701199564, loss:89.91740417480469, min Loss:71.74490356445312
iteration 673000, accuracy:0.29116684841875684, max accuracy:0.5365321701199564, loss:150.61744689941406, min Loss:71.74490356445312
iteration 674000, accuracy:0.3969465648854962, max accuracy:0.5365321701199564, loss:83.77525329589844, min Loss:71.74490356445312
iteration 675000, accuracy:0.440567066521265, max accuracy:0.5365321701199564, loss:89.19346618652344, min Loss:69.57373809814453
iteration 676000, accuracy:0.3893129770992366, max accuracy:0.5365321701199564, loss:131.41976928710938, min Loss:69.57373809814453
iteration 677000, accuracy:0.43293347873500543, max accuracy:0.5365321701199564, loss:94.10134887695312, min Loss:69.57373809814453
iteration 678000, accuracy:0.48091603053435117, max accuracy:0.5365321701199564, loss:81.49209594726562, min Loss:69.57373809814453
iteration 679000, accuracy:0.5103598691384951, max accuracy:0.5365321701199564, loss:89.71198272705078, min Loss:69.57373809814453
iteration 680000, accuracy:0.46892039258451473, max accuracy:0.5365321701199564, loss:88.90694427490234, min Loss:69.57373809814453
iteration 681000, accuracy:0.43293347873500543, max accuracy:0.5365321701199564, loss:118.38442993164062, min Loss:69.57373809814453
iteration 682000, accuracy:0.48964013086150493, max accuracy:0.5365321701199564, loss:84.26129150390625, min Loss:69.57373809814453
iteration 683000, accuracy:0.46892039258451473, max accuracy:0.5365321701199564, loss:76.61595153808594, min Loss:69.57373809814453
iteration 684000, accuracy:0.34133042529989094, max accuracy:0.5365321701199564, loss:103.96865844726562, min Loss:69.57373809814453
iteration 685000, accuracy:0.302071973827699, max accuracy:0.5365321701199564, loss:97.98123931884766, min Loss:69.57373809814453
iteration 686000, accuracy:0.4416575790621592, max accuracy:0.5365321701199564, loss:77.40480041503906, min Loss:69.57373809814453
iteration 687000, accuracy:0.39476553980370777, max accuracy:0.5365321701199564, loss:91.46361541748047, min Loss:69.57373809814453
iteration 688000, accuracy:0.39912758996728465, max accuracy:0.5365321701199564, loss:90.18914031982422, min Loss:69.49789428710938
iteration 689000, accuracy:0.4340239912758997, max accuracy:0.5365321701199564, loss:84.26163482666016, min Loss:69.49789428710938
iteration 690000, accuracy:0.38276990185387133, max accuracy:0.5365321701199564, loss:127.61772155761719, min Loss:69.49789428710938
iteration 691000, accuracy:0.3914940021810251, max accuracy:0.5365321701199564, loss:104.63118743896484, min Loss:69.49789428710938
iteration 692000, accuracy:0.4547437295528899, max accuracy:0.5365321701199564, loss:84.85710906982422, min Loss:69.49789428710938
iteration 693000, accuracy:0.5038167938931297, max accuracy:0.5365321701199564, loss:85.54680633544922, min Loss:69.1078109741211
iteration 694000, accuracy:0.4547437295528899, max accuracy:0.5365321701199564, loss:73.76226806640625, min Loss:69.1078109741211
iteration 695000, accuracy:0.4820065430752454, max accuracy:0.5365321701199564, loss:91.91622161865234, min Loss:69.04142761230469
iteration 696000, accuracy:0.2802617230098146, max accuracy:0.5365321701199564, loss:119.31879425048828, min Loss:69.04142761230469
iteration 697000, accuracy:0.4143947655398037, max accuracy:0.5365321701199564, loss:74.535400390625, min Loss:69.04142761230469
iteration 698000, accuracy:0.4721919302071974, max accuracy:0.5365321701199564, loss:73.26780700683594, min Loss:69.04142761230469
iteration 699000, accuracy:0.4798255179934569, max accuracy:0.5365321701199564, loss:87.98690032958984, min Loss:69.04142761230469
iteration 700000, accuracy:0.47546346782988, max accuracy:0.5365321701199564, loss:88.60649871826172, min Loss:68.22389221191406
iteration 701000, accuracy:0.44274809160305345, max accuracy:0.5365321701199564, loss:94.8489761352539, min Loss:68.22389221191406
iteration 702000, accuracy:0.4830970556161396, max accuracy:0.5365321701199564, loss:93.32442474365234, min Loss:68.18587493896484
