iteration 1000, accuracy:0.376720901126408, max accuracy:0.376720901126408, loss:1048.886962890625, min Loss:1048.886962890625
iteration 701000, accuracy:0.4668335419274093, max accuracy:0.509386733416771, loss:197.3896484375, min Loss:140.89332580566406
iteration 702000, accuracy:0.409261576971214, max accuracy:0.509386733416771, loss:190.7256622314453, min Loss:140.89332580566406
iteration 703000, accuracy:0.409261576971214, max accuracy:0.509386733416771, loss:213.76112365722656, min Loss:139.44778442382812
iteration 704000, accuracy:0.4030037546933667, max accuracy:0.509386733416771, loss:170.56185913085938, min Loss:139.44778442382812
iteration 705000, accuracy:0.33667083854818525, max accuracy:0.509386733416771, loss:284.55419921875, min Loss:139.44778442382812
iteration 706000, accuracy:0.44806007509386736, max accuracy:0.509386733416771, loss:203.55528259277344, min Loss:139.3302764892578
iteration 707000, accuracy:0.4067584480600751, max accuracy:0.509386733416771, loss:253.27731323242188, min Loss:139.3302764892578
iteration 708000, accuracy:0.4643304130162703, max accuracy:0.509386733416771, loss:192.04627990722656, min Loss:139.3302764892578
iteration 709000, accuracy:0.49687108886107634, max accuracy:0.509386733416771, loss:162.9014892578125, min Loss:138.24761962890625
iteration 710000, accuracy:0.49436795994993743, max accuracy:0.509386733416771, loss:162.52354431152344, min Loss:138.24761962890625
iteration 711000, accuracy:0.43178973717146435, max accuracy:0.509386733416771, loss:175.3363800048828, min Loss:137.40171813964844
iteration 712000, accuracy:0.4655819774718398, max accuracy:0.509386733416771, loss:139.54412841796875, min Loss:137.40171813964844
iteration 713000, accuracy:0.4793491864831039, max accuracy:0.509386733416771, loss:183.95181274414062, min Loss:137.40171813964844
iteration 714000, accuracy:0.4643304130162703, max accuracy:0.509386733416771, loss:179.84156799316406, min Loss:137.40171813964844
iteration 715000, accuracy:0.3404255319148936, max accuracy:0.509386733416771, loss:221.21609497070312, min Loss:137.40171813964844
iteration 716000, accuracy:0.37546933667083854, max accuracy:0.509386733416771, loss:262.45452880859375, min Loss:134.42196655273438
iteration 717000, accuracy:0.4806007509386733, max accuracy:0.509386733416771, loss:175.31199645996094, min Loss:134.42196655273438
iteration 718000, accuracy:0.4668335419274093, max accuracy:0.509386733416771, loss:168.8622589111328, min Loss:134.42196655273438
iteration 719000, accuracy:0.47309136420525655, max accuracy:0.509386733416771, loss:139.3960723876953, min Loss:134.42196655273438
iteration 720000, accuracy:0.44430538172715894, max accuracy:0.509386733416771, loss:149.76126098632812, min Loss:134.42196655273438
iteration 721000, accuracy:0.45431789737171463, max accuracy:0.509386733416771, loss:151.95782470703125, min Loss:134.42196655273438
iteration 722000, accuracy:0.4530663329161452, max accuracy:0.509386733416771, loss:177.87904357910156, min Loss:134.42196655273438
iteration 723000, accuracy:0.44430538172715894, max accuracy:0.509386733416771, loss:171.86216735839844, min Loss:134.42196655273438
iteration 724000, accuracy:0.42803504380475593, max accuracy:0.509386733416771, loss:221.28880310058594, min Loss:134.42196655273438
iteration 725000, accuracy:0.44680851063829785, max accuracy:0.509386733416771, loss:197.2372589111328, min Loss:134.42196655273438
iteration 726000, accuracy:0.3967459324155194, max accuracy:0.509386733416771, loss:240.48635864257812, min Loss:134.42196655273438
iteration 727000, accuracy:0.4693366708385482, max accuracy:0.509386733416771, loss:169.9915771484375, min Loss:134.42196655273438
iteration 728000, accuracy:0.4655819774718398, max accuracy:0.509386733416771, loss:171.5537872314453, min Loss:134.42196655273438
iteration 729000, accuracy:0.4856070087609512, max accuracy:0.509386733416771, loss:160.06800842285156, min Loss:134.42196655273438
iteration 730000, accuracy:0.47684605757196497, max accuracy:0.509386733416771, loss:165.1106719970703, min Loss:134.42196655273438
iteration 731000, accuracy:0.4455569461827284, max accuracy:0.509386733416771, loss:170.23822021484375, min Loss:134.42196655273438
iteration 732000, accuracy:0.4668335419274093, max accuracy:0.509386733416771, loss:169.75262451171875, min Loss:134.42196655273438
iteration 733000, accuracy:0.41051314142678347, max accuracy:0.509386733416771, loss:147.2533416748047, min Loss:132.99549865722656
iteration 734000, accuracy:0.493116395494368, max accuracy:0.509386733416771, loss:150.2423858642578, min Loss:132.99549865722656
iteration 735000, accuracy:0.4655819774718398, max accuracy:0.509386733416771, loss:151.21580505371094, min Loss:132.99549865722656
iteration 736000, accuracy:0.47058823529411764, max accuracy:0.509386733416771, loss:193.2842559814453, min Loss:131.63973999023438
iteration 737000, accuracy:0.46808510638297873, max accuracy:0.509386733416771, loss:150.17822265625, min Loss:131.63973999023438
iteration 738000, accuracy:0.48936170212765956, max accuracy:0.509386733416771, loss:140.53509521484375, min Loss:131.63973999023438
iteration 739000, accuracy:0.4643304130162703, max accuracy:0.509386733416771, loss:181.61802673339844, min Loss:131.63973999023438
iteration 740000, accuracy:0.36295369211514394, max accuracy:0.509386733416771, loss:179.1897735595703, min Loss:131.63973999023438
iteration 741000, accuracy:0.4493116395494368, max accuracy:0.509386733416771, loss:167.6117401123047, min Loss:131.63973999023438
iteration 742000, accuracy:0.5181476846057572, max accuracy:0.5181476846057572, loss:143.02182006835938, min Loss:131.63973999023438
iteration 743000, accuracy:0.45056320400500627, max accuracy:0.5181476846057572, loss:159.98580932617188, min Loss:131.63973999023438
iteration 744000, accuracy:0.4267834793491865, max accuracy:0.5181476846057572, loss:168.78561401367188, min Loss:131.63973999023438
iteration 745000, accuracy:0.47434292866082606, max accuracy:0.5181476846057572, loss:168.58010864257812, min Loss:128.84182739257812
iteration 746000, accuracy:0.46808510638297873, max accuracy:0.5181476846057572, loss:147.7878875732422, min Loss:128.84182739257812
iteration 747000, accuracy:0.4831038798498123, max accuracy:0.5181476846057572, loss:168.0947723388672, min Loss:128.84182739257812
iteration 748000, accuracy:0.4518147684605757, max accuracy:0.5181476846057572, loss:146.4979705810547, min Loss:128.84182739257812
iteration 749000, accuracy:0.43178973717146435, max accuracy:0.5181476846057572, loss:191.1802520751953, min Loss:128.84182739257812
iteration 750000, accuracy:0.4668335419274093, max accuracy:0.5181476846057572, loss:160.11013793945312, min Loss:128.84182739257812
iteration 751000, accuracy:0.4555694618272841, max accuracy:0.5181476846057572, loss:149.3620147705078, min Loss:128.84182739257812
iteration 752000, accuracy:0.3504380475594493, max accuracy:0.5181476846057572, loss:171.103271484375, min Loss:128.84182739257812
iteration 753000, accuracy:0.43679599499374216, max accuracy:0.5181476846057572, loss:143.300048828125, min Loss:128.84182739257812
iteration 754000, accuracy:0.43679599499374216, max accuracy:0.5181476846057572, loss:183.8983612060547, min Loss:128.84182739257812
iteration 755000, accuracy:0.4831038798498123, max accuracy:0.5181476846057572, loss:163.01663208007812, min Loss:128.84182739257812
iteration 756000, accuracy:0.44430538172715894, max accuracy:0.5181476846057572, loss:151.28343200683594, min Loss:125.90696716308594
iteration 757000, accuracy:0.40175219023779724, max accuracy:0.5181476846057572, loss:189.57127380371094, min Loss:125.90696716308594
iteration 758000, accuracy:0.44430538172715894, max accuracy:0.5181476846057572, loss:161.0608367919922, min Loss:125.90696716308594
iteration 759000, accuracy:0.4493116395494368, max accuracy:0.5181476846057572, loss:163.07962036132812, min Loss:125.90696716308594
iteration 760000, accuracy:0.5106382978723404, max accuracy:0.5181476846057572, loss:159.09957885742188, min Loss:125.90696716308594
iteration 761000, accuracy:0.493116395494368, max accuracy:0.5181476846057572, loss:206.21034240722656, min Loss:125.90696716308594
iteration 762000, accuracy:0.42177722152690866, max accuracy:0.5181476846057572, loss:189.6389923095703, min Loss:125.90696716308594
iteration 763000, accuracy:0.4305381727158949, max accuracy:0.5181476846057572, loss:157.49708557128906, min Loss:125.90696716308594
iteration 764000, accuracy:0.48936170212765956, max accuracy:0.5181476846057572, loss:179.12306213378906, min Loss:125.90696716308594
iteration 765000, accuracy:0.42052565707133915, max accuracy:0.5181476846057572, loss:192.90853881835938, min Loss:125.90696716308594
iteration 766000, accuracy:0.46307884856070086, max accuracy:0.5181476846057572, loss:170.7781219482422, min Loss:125.90696716308594
iteration 767000, accuracy:0.3979974968710889, max accuracy:0.5181476846057572, loss:249.1638946533203, min Loss:125.90696716308594
iteration 768000, accuracy:0.4267834793491865, max accuracy:0.5181476846057572, loss:174.20480346679688, min Loss:125.90696716308594
iteration 769000, accuracy:0.40175219023779724, max accuracy:0.5181476846057572, loss:181.20191955566406, min Loss:125.90696716308594
iteration 770000, accuracy:0.46307884856070086, max accuracy:0.5181476846057572, loss:163.7590789794922, min Loss:125.90696716308594
iteration 771000, accuracy:0.4881101376720901, max accuracy:0.5181476846057572, loss:136.4532470703125, min Loss:125.59833526611328
iteration 772000, accuracy:0.4167709637046308, max accuracy:0.5181476846057572, loss:182.88912963867188, min Loss:125.20048522949219
iteration 773000, accuracy:0.45807259073842305, max accuracy:0.5181476846057572, loss:197.95469665527344, min Loss:125.20048522949219
iteration 774000, accuracy:0.4292866082603254, max accuracy:0.5181476846057572, loss:158.67428588867188, min Loss:125.20048522949219
iteration 775000, accuracy:0.4593241551939925, max accuracy:0.5181476846057572, loss:159.7152557373047, min Loss:125.20048522949219
iteration 776000, accuracy:0.4881101376720901, max accuracy:0.5181476846057572, loss:141.30926513671875, min Loss:125.20048522949219
iteration 777000, accuracy:0.41802252816020025, max accuracy:0.5181476846057572, loss:159.8219451904297, min Loss:124.74000549316406
iteration 778000, accuracy:0.4918648310387985, max accuracy:0.5181476846057572, loss:203.30810546875, min Loss:121.32769775390625
iteration 779000, accuracy:0.4568210262828536, max accuracy:0.5181476846057572, loss:185.0625457763672, min Loss:121.32769775390625
iteration 780000, accuracy:0.40175219023779724, max accuracy:0.5181476846057572, loss:162.6170196533203, min Loss:121.32769775390625
iteration 781000, accuracy:0.36295369211514394, max accuracy:0.5181476846057572, loss:195.2518768310547, min Loss:121.32769775390625
iteration 782000, accuracy:0.42177722152690866, max accuracy:0.5181476846057572, loss:155.10690307617188, min Loss:121.32769775390625
iteration 783000, accuracy:0.4618272841051314, max accuracy:0.5181476846057572, loss:184.39971923828125, min Loss:121.32769775390625
iteration 784000, accuracy:0.46307884856070086, max accuracy:0.5181476846057572, loss:177.33511352539062, min Loss:121.32769775390625
iteration 785000, accuracy:0.42177722152690866, max accuracy:0.5181476846057572, loss:163.79396057128906, min Loss:121.32769775390625
iteration 786000, accuracy:0.4530663329161452, max accuracy:0.5181476846057572, loss:212.9656219482422, min Loss:121.32769775390625
iteration 787000, accuracy:0.43178973717146435, max accuracy:0.5181476846057572, loss:154.5576629638672, min Loss:121.32769775390625
iteration 788000, accuracy:0.4130162703379224, max accuracy:0.5181476846057572, loss:223.77000427246094, min Loss:121.32769775390625
iteration 789000, accuracy:0.5106382978723404, max accuracy:0.5181476846057572, loss:161.7456512451172, min Loss:121.32769775390625
iteration 790000, accuracy:0.509386733416771, max accuracy:0.5181476846057572, loss:138.49900817871094, min Loss:121.32769775390625
iteration 791000, accuracy:0.44680851063829785, max accuracy:0.5181476846057572, loss:142.39691162109375, min Loss:121.32769775390625
iteration 792000, accuracy:0.409261576971214, max accuracy:0.5181476846057572, loss:156.72828674316406, min Loss:121.32769775390625
iteration 793000, accuracy:0.4956195244055069, max accuracy:0.5181476846057572, loss:120.71821594238281, min Loss:119.24542999267578
iteration 794000, accuracy:0.4718397997496871, max accuracy:0.5181476846057572, loss:157.34071350097656, min Loss:119.24542999267578
iteration 795000, accuracy:0.490613266583229, max accuracy:0.5181476846057572, loss:164.66868591308594, min Loss:119.24542999267578
iteration 796000, accuracy:0.43679599499374216, max accuracy:0.5181476846057572, loss:185.32183837890625, min Loss:119.24542999267578
iteration 797000, accuracy:0.45431789737171463, max accuracy:0.5181476846057572, loss:143.79190063476562, min Loss:119.24542999267578
iteration 798000, accuracy:0.47058823529411764, max accuracy:0.5181476846057572, loss:165.774169921875, min Loss:119.24542999267578
iteration 799000, accuracy:0.4518147684605757, max accuracy:0.5181476846057572, loss:147.31016540527344, min Loss:119.24542999267578
iteration 800000, accuracy:0.4956195244055069, max accuracy:0.5181476846057572, loss:159.78236389160156, min Loss:119.24542999267578
iteration 801000, accuracy:0.47309136420525655, max accuracy:0.5181476846057572, loss:140.6517333984375, min Loss:119.24542999267578
iteration 802000, accuracy:0.5018773466833542, max accuracy:0.5181476846057572, loss:140.44073486328125, min Loss:118.2948989868164
iteration 803000, accuracy:0.5081351689612015, max accuracy:0.5181476846057572, loss:151.24241638183594, min Loss:118.2948989868164
iteration 804000, accuracy:0.4793491864831039, max accuracy:0.5181476846057572, loss:128.3935089111328, min Loss:118.2948989868164
iteration 805000, accuracy:0.47684605757196497, max accuracy:0.5181476846057572, loss:126.67047119140625, min Loss:118.2948989868164
iteration 806000, accuracy:0.4530663329161452, max accuracy:0.5181476846057572, loss:144.5022735595703, min Loss:118.2948989868164
iteration 807000, accuracy:0.49937421777221525, max accuracy:0.5181476846057572, loss:142.939697265625, min Loss:118.2948989868164
iteration 808000, accuracy:0.44680851063829785, max accuracy:0.5181476846057572, loss:187.52096557617188, min Loss:118.2948989868164
iteration 809000, accuracy:0.45056320400500627, max accuracy:0.5181476846057572, loss:146.31858825683594, min Loss:118.2948989868164
iteration 810000, accuracy:0.409261576971214, max accuracy:0.5181476846057572, loss:159.89512634277344, min Loss:118.2948989868164
iteration 811000, accuracy:0.43679599499374216, max accuracy:0.5181476846057572, loss:166.289794921875, min Loss:117.64957427978516
iteration 812000, accuracy:0.4693366708385482, max accuracy:0.5181476846057572, loss:140.08335876464844, min Loss:117.64957427978516
iteration 813000, accuracy:0.5006257822277848, max accuracy:0.5181476846057572, loss:129.37289428710938, min Loss:117.64957427978516
iteration 814000, accuracy:0.4067584480600751, max accuracy:0.5181476846057572, loss:164.05584716796875, min Loss:117.64957427978516
iteration 815000, accuracy:0.4405506883604506, max accuracy:0.5181476846057572, loss:181.10389709472656, min Loss:117.64957427978516
iteration 816000, accuracy:0.43178973717146435, max accuracy:0.5181476846057572, loss:151.37086486816406, min Loss:117.64957427978516
iteration 817000, accuracy:0.4856070087609512, max accuracy:0.5181476846057572, loss:128.38218688964844, min Loss:117.64957427978516
iteration 818000, accuracy:0.4956195244055069, max accuracy:0.5181476846057572, loss:156.0059356689453, min Loss:117.64957427978516
iteration 819000, accuracy:0.4380475594493116, max accuracy:0.5181476846057572, loss:159.9091339111328, min Loss:117.64957427978516
iteration 820000, accuracy:0.4405506883604506, max accuracy:0.5181476846057572, loss:140.62513732910156, min Loss:117.64957427978516
iteration 821000, accuracy:0.3967459324155194, max accuracy:0.5181476846057572, loss:154.98941040039062, min Loss:115.61383056640625
iteration 822000, accuracy:0.48435544430538174, max accuracy:0.5181476846057572, loss:151.24281311035156, min Loss:115.61383056640625
iteration 823000, accuracy:0.4518147684605757, max accuracy:0.5181476846057572, loss:162.45721435546875, min Loss:115.61383056640625
iteration 824000, accuracy:0.4555694618272841, max accuracy:0.5181476846057572, loss:137.42701721191406, min Loss:114.67269897460938
iteration 825000, accuracy:0.46307884856070086, max accuracy:0.5181476846057572, loss:133.56362915039062, min Loss:114.67269897460938
iteration 826000, accuracy:0.45431789737171463, max accuracy:0.5181476846057572, loss:171.52536010742188, min Loss:114.67269897460938
iteration 827000, accuracy:0.4380475594493116, max accuracy:0.5181476846057572, loss:122.90119171142578, min Loss:114.67269897460938
iteration 828000, accuracy:0.4167709637046308, max accuracy:0.5181476846057572, loss:161.5737762451172, min Loss:114.67269897460938
iteration 829000, accuracy:0.4530663329161452, max accuracy:0.5181476846057572, loss:188.9095458984375, min Loss:114.67269897460938
iteration 830000, accuracy:0.47309136420525655, max accuracy:0.5181476846057572, loss:148.03260803222656, min Loss:114.67269897460938
iteration 831000, accuracy:0.48685857321652065, max accuracy:0.5181476846057572, loss:150.44210815429688, min Loss:114.67269897460938
iteration 832000, accuracy:0.4493116395494368, max accuracy:0.5181476846057572, loss:143.75038146972656, min Loss:114.67269897460938
iteration 833000, accuracy:0.3316645807259074, max accuracy:0.5181476846057572, loss:154.96417236328125, min Loss:114.67269897460938
iteration 834000, accuracy:0.45431789737171463, max accuracy:0.5181476846057572, loss:130.8336181640625, min Loss:112.64984893798828
iteration 835000, accuracy:0.4693366708385482, max accuracy:0.5181476846057572, loss:178.8623046875, min Loss:112.64984893798828
iteration 836000, accuracy:0.4530663329161452, max accuracy:0.5181476846057572, loss:125.03616333007812, min Loss:112.64984893798828
iteration 837000, accuracy:0.42177722152690866, max accuracy:0.5181476846057572, loss:173.2701873779297, min Loss:112.64984893798828
iteration 838000, accuracy:0.4831038798498123, max accuracy:0.5181476846057572, loss:117.65353393554688, min Loss:112.64984893798828
iteration 839000, accuracy:0.47684605757196497, max accuracy:0.5181476846057572, loss:145.33096313476562, min Loss:112.64984893798828
iteration 840000, accuracy:0.37922403003754696, max accuracy:0.5181476846057572, loss:192.32667541503906, min Loss:112.64984893798828
iteration 841000, accuracy:0.47434292866082606, max accuracy:0.5181476846057572, loss:148.0493621826172, min Loss:112.64984893798828
iteration 842000, accuracy:0.4693366708385482, max accuracy:0.5181476846057572, loss:140.43585205078125, min Loss:112.64984893798828
iteration 843000, accuracy:0.4956195244055069, max accuracy:0.5181476846057572, loss:126.28059387207031, min Loss:112.64984893798828
iteration 844000, accuracy:0.4755944931163955, max accuracy:0.5181476846057572, loss:143.64268493652344, min Loss:112.64984893798828
iteration 845000, accuracy:0.43429286608260326, max accuracy:0.5181476846057572, loss:207.54769897460938, min Loss:112.64984893798828
iteration 846000, accuracy:0.43929912390488113, max accuracy:0.5181476846057572, loss:148.41696166992188, min Loss:112.64984893798828
iteration 847000, accuracy:0.49937421777221525, max accuracy:0.5181476846057572, loss:139.6138916015625, min Loss:112.11205291748047
iteration 848000, accuracy:0.4755944931163955, max accuracy:0.5181476846057572, loss:145.15975952148438, min Loss:110.08660888671875
iteration 849000, accuracy:0.409261576971214, max accuracy:0.5181476846057572, loss:148.00778198242188, min Loss:110.08660888671875
iteration 850000, accuracy:0.5081351689612015, max accuracy:0.5181476846057572, loss:113.76728057861328, min Loss:110.08660888671875
iteration 851000, accuracy:0.44806007509386736, max accuracy:0.5181476846057572, loss:185.6362762451172, min Loss:110.08660888671875
iteration 852000, accuracy:0.4167709637046308, max accuracy:0.5181476846057572, loss:148.07493591308594, min Loss:110.08660888671875
iteration 853000, accuracy:0.45431789737171463, max accuracy:0.5181476846057572, loss:131.38035583496094, min Loss:110.08660888671875
iteration 854000, accuracy:0.4856070087609512, max accuracy:0.5181476846057572, loss:151.19776916503906, min Loss:110.08660888671875
iteration 855000, accuracy:0.4643304130162703, max accuracy:0.5181476846057572, loss:126.9356460571289, min Loss:110.08660888671875
iteration 856000, accuracy:0.46307884856070086, max accuracy:0.5181476846057572, loss:153.97607421875, min Loss:109.7441635131836
iteration 857000, accuracy:0.4568210262828536, max accuracy:0.5181476846057572, loss:153.33445739746094, min Loss:109.7441635131836
iteration 858000, accuracy:0.5319148936170213, max accuracy:0.5319148936170213, loss:129.7996368408203, min Loss:109.7441635131836
iteration 859000, accuracy:0.3904881101376721, max accuracy:0.5319148936170213, loss:171.9180450439453, min Loss:109.7441635131836
iteration 860000, accuracy:0.5018773466833542, max accuracy:0.5319148936170213, loss:127.9463882446289, min Loss:109.7441635131836
iteration 861000, accuracy:0.4693366708385482, max accuracy:0.5319148936170213, loss:137.0051727294922, min Loss:109.7441635131836
iteration 862000, accuracy:0.4655819774718398, max accuracy:0.5319148936170213, loss:145.68109130859375, min Loss:109.73257446289062
iteration 863000, accuracy:0.48936170212765956, max accuracy:0.5319148936170213, loss:131.78277587890625, min Loss:109.73257446289062
iteration 864000, accuracy:0.4918648310387985, max accuracy:0.5319148936170213, loss:142.55319213867188, min Loss:109.73257446289062
iteration 865000, accuracy:0.44680851063829785, max accuracy:0.5319148936170213, loss:156.5198516845703, min Loss:109.73257446289062
iteration 866000, accuracy:0.5068836045056321, max accuracy:0.5319148936170213, loss:156.77645874023438, min Loss:109.73257446289062
iteration 867000, accuracy:0.45056320400500627, max accuracy:0.5319148936170213, loss:147.13206481933594, min Loss:109.73257446289062
iteration 868000, accuracy:0.4593241551939925, max accuracy:0.5319148936170213, loss:156.2216033935547, min Loss:109.73257446289062
iteration 869000, accuracy:0.4305381727158949, max accuracy:0.5319148936170213, loss:135.67910766601562, min Loss:109.73257446289062
iteration 870000, accuracy:0.43929912390488113, max accuracy:0.5319148936170213, loss:166.4142608642578, min Loss:109.73257446289062
iteration 871000, accuracy:0.4668335419274093, max accuracy:0.5319148936170213, loss:160.46238708496094, min Loss:109.73257446289062
iteration 872000, accuracy:0.44180225281602004, max accuracy:0.5319148936170213, loss:147.71041870117188, min Loss:109.73257446289062
iteration 873000, accuracy:0.4593241551939925, max accuracy:0.5319148936170213, loss:148.19320678710938, min Loss:109.73257446289062
iteration 874000, accuracy:0.5168961201501877, max accuracy:0.5319148936170213, loss:150.8418731689453, min Loss:109.73257446289062
iteration 875000, accuracy:0.44806007509386736, max accuracy:0.5319148936170213, loss:159.38339233398438, min Loss:109.73257446289062
iteration 876000, accuracy:0.49436795994993743, max accuracy:0.5319148936170213, loss:137.61570739746094, min Loss:106.7603759765625
iteration 877000, accuracy:0.4130162703379224, max accuracy:0.5319148936170213, loss:143.02566528320312, min Loss:106.7603759765625
iteration 878000, accuracy:0.4267834793491865, max accuracy:0.5319148936170213, loss:166.4230194091797, min Loss:106.7603759765625
iteration 879000, accuracy:0.4117647058823529, max accuracy:0.5319148936170213, loss:171.07542419433594, min Loss:106.7603759765625
iteration 880000, accuracy:0.42428035043804757, max accuracy:0.5319148936170213, loss:143.93385314941406, min Loss:106.7603759765625
iteration 881000, accuracy:0.3879849812265332, max accuracy:0.5319148936170213, loss:161.80027770996094, min Loss:106.7603759765625
iteration 882000, accuracy:0.49436795994993743, max accuracy:0.5319148936170213, loss:114.02825164794922, min Loss:106.7082748413086
iteration 883000, accuracy:0.42428035043804757, max accuracy:0.5319148936170213, loss:130.73228454589844, min Loss:106.7082748413086
iteration 884000, accuracy:0.4305381727158949, max accuracy:0.5319148936170213, loss:143.1578826904297, min Loss:106.7082748413086
iteration 885000, accuracy:0.45807259073842305, max accuracy:0.5319148936170213, loss:134.44412231445312, min Loss:106.7082748413086
iteration 886000, accuracy:0.4981226533166458, max accuracy:0.5319148936170213, loss:137.4275665283203, min Loss:106.7082748413086
iteration 887000, accuracy:0.48435544430538174, max accuracy:0.5319148936170213, loss:151.67138671875, min Loss:106.7082748413086
iteration 888000, accuracy:0.4956195244055069, max accuracy:0.5319148936170213, loss:145.09371948242188, min Loss:106.7082748413086
iteration 889000, accuracy:0.5131414267834794, max accuracy:0.5319148936170213, loss:123.9347915649414, min Loss:106.7082748413086
iteration 890000, accuracy:0.4493116395494368, max accuracy:0.5319148936170213, loss:147.63426208496094, min Loss:106.7082748413086
iteration 891000, accuracy:0.49687108886107634, max accuracy:0.5319148936170213, loss:156.11456298828125, min Loss:106.7082748413086
iteration 892000, accuracy:0.4618272841051314, max accuracy:0.5319148936170213, loss:139.30067443847656, min Loss:106.7082748413086
iteration 893000, accuracy:0.41051314142678347, max accuracy:0.5319148936170213, loss:147.08120727539062, min Loss:106.7082748413086
iteration 894000, accuracy:0.4806007509386733, max accuracy:0.5319148936170213, loss:140.0286102294922, min Loss:105.02910614013672
iteration 895000, accuracy:0.5043804755944932, max accuracy:0.5319148936170213, loss:150.12826538085938, min Loss:103.33623504638672
iteration 896000, accuracy:0.43679599499374216, max accuracy:0.5319148936170213, loss:122.77349853515625, min Loss:103.33623504638672
iteration 897000, accuracy:0.43929912390488113, max accuracy:0.5319148936170213, loss:159.35597229003906, min Loss:103.33623504638672
iteration 898000, accuracy:0.45056320400500627, max accuracy:0.5319148936170213, loss:155.09519958496094, min Loss:103.33623504638672
iteration 899000, accuracy:0.4793491864831039, max accuracy:0.5319148936170213, loss:140.6591339111328, min Loss:103.33623504638672
iteration 900000, accuracy:0.46057571964956195, max accuracy:0.5319148936170213, loss:131.66860961914062, min Loss:103.33623504638672
iteration 901000, accuracy:0.4780976220275344, max accuracy:0.5319148936170213, loss:131.4036865234375, min Loss:103.33623504638672
iteration 902000, accuracy:0.48435544430538174, max accuracy:0.5319148936170213, loss:144.4935302734375, min Loss:103.33623504638672
iteration 903000, accuracy:0.5193992490613266, max accuracy:0.5319148936170213, loss:114.65740203857422, min Loss:103.33623504638672
iteration 904000, accuracy:0.48936170212765956, max accuracy:0.5319148936170213, loss:178.47755432128906, min Loss:103.33623504638672
iteration 905000, accuracy:0.5018773466833542, max accuracy:0.5319148936170213, loss:114.7540283203125, min Loss:103.33623504638672
iteration 906000, accuracy:0.5131414267834794, max accuracy:0.5319148936170213, loss:115.13248443603516, min Loss:103.33623504638672
iteration 907000, accuracy:0.4618272841051314, max accuracy:0.5319148936170213, loss:133.0498809814453, min Loss:103.33623504638672
iteration 908000, accuracy:0.42052565707133915, max accuracy:0.5319148936170213, loss:145.91897583007812, min Loss:103.33623504638672
iteration 909000, accuracy:0.4167709637046308, max accuracy:0.5319148936170213, loss:136.3489532470703, min Loss:101.70552825927734
iteration 910000, accuracy:0.4067584480600751, max accuracy:0.5319148936170213, loss:166.74119567871094, min Loss:101.70552825927734
iteration 911000, accuracy:0.3979974968710889, max accuracy:0.5319148936170213, loss:181.0837860107422, min Loss:101.70552825927734
iteration 912000, accuracy:0.49436795994993743, max accuracy:0.5319148936170213, loss:134.76361083984375, min Loss:101.70552825927734
iteration 913000, accuracy:0.4380475594493116, max accuracy:0.5319148936170213, loss:116.80769348144531, min Loss:101.70552825927734
iteration 914000, accuracy:0.47434292866082606, max accuracy:0.5319148936170213, loss:114.18821716308594, min Loss:101.70552825927734
iteration 915000, accuracy:0.43429286608260326, max accuracy:0.5319148936170213, loss:125.9052505493164, min Loss:101.70552825927734
iteration 916000, accuracy:0.48936170212765956, max accuracy:0.5319148936170213, loss:118.01512908935547, min Loss:101.70552825927734
iteration 917000, accuracy:0.47434292866082606, max accuracy:0.5319148936170213, loss:145.43753051757812, min Loss:101.70552825927734
iteration 918000, accuracy:0.5143929912390488, max accuracy:0.5319148936170213, loss:130.61708068847656, min Loss:101.70552825927734
iteration 919000, accuracy:0.46808510638297873, max accuracy:0.5319148936170213, loss:125.67622375488281, min Loss:101.70552825927734
iteration 920000, accuracy:0.4780976220275344, max accuracy:0.5319148936170213, loss:129.0781707763672, min Loss:101.70552825927734
iteration 921000, accuracy:0.48435544430538174, max accuracy:0.5319148936170213, loss:131.83628845214844, min Loss:101.31978607177734
iteration 922000, accuracy:0.4881101376720901, max accuracy:0.5319148936170213, loss:117.92021942138672, min Loss:101.31978607177734
iteration 923000, accuracy:0.4956195244055069, max accuracy:0.5319148936170213, loss:128.27796936035156, min Loss:101.31978607177734
iteration 924000, accuracy:0.4718397997496871, max accuracy:0.5319148936170213, loss:119.16661071777344, min Loss:101.31978607177734
iteration 925000, accuracy:0.4956195244055069, max accuracy:0.5319148936170213, loss:133.7200469970703, min Loss:101.31978607177734
iteration 926000, accuracy:0.5018773466833542, max accuracy:0.5319148936170213, loss:130.76864624023438, min Loss:101.31978607177734
iteration 927000, accuracy:0.42428035043804757, max accuracy:0.5319148936170213, loss:133.1337127685547, min Loss:99.66644287109375
iteration 928000, accuracy:0.43929912390488113, max accuracy:0.5319148936170213, loss:116.03787231445312, min Loss:99.66644287109375
iteration 929000, accuracy:0.47309136420525655, max accuracy:0.5319148936170213, loss:134.50160217285156, min Loss:99.66644287109375
iteration 930000, accuracy:0.4668335419274093, max accuracy:0.5319148936170213, loss:148.8870849609375, min Loss:99.66644287109375
iteration 931000, accuracy:0.44430538172715894, max accuracy:0.5319148936170213, loss:121.97850036621094, min Loss:99.66644287109375
iteration 932000, accuracy:0.3967459324155194, max accuracy:0.5319148936170213, loss:177.60650634765625, min Loss:99.66644287109375
iteration 933000, accuracy:0.4856070087609512, max accuracy:0.5319148936170213, loss:127.23974609375, min Loss:99.66644287109375
