iteration 236000, accuracy:0.4689922480620155, max accuracy:0.4974160206718346, loss:337.6559753417969, min Loss:326.93524169921875
iteration 237000, accuracy:0.38372093023255816, max accuracy:0.4974160206718346, loss:350.2888488769531, min Loss:326.93524169921875
iteration 238000, accuracy:0.45219638242894056, max accuracy:0.4974160206718346, loss:332.9208679199219, min Loss:325.83233642578125
iteration 239000, accuracy:0.4198966408268734, max accuracy:0.4974160206718346, loss:341.81134033203125, min Loss:324.41845703125
iteration 240000, accuracy:0.4108527131782946, max accuracy:0.4974160206718346, loss:331.32342529296875, min Loss:323.7598876953125
iteration 241000, accuracy:0.46382428940568476, max accuracy:0.4974160206718346, loss:334.77947998046875, min Loss:323.7598876953125
iteration 242000, accuracy:0.4819121447028424, max accuracy:0.4974160206718346, loss:326.8436584472656, min Loss:323.7095947265625
iteration 243000, accuracy:0.44315245478036175, max accuracy:0.4974160206718346, loss:334.84716796875, min Loss:323.7095947265625
iteration 244000, accuracy:0.45219638242894056, max accuracy:0.4974160206718346, loss:335.6456298828125, min Loss:321.1275634765625
iteration 245000, accuracy:0.24031007751937986, max accuracy:0.4974160206718346, loss:410.0624694824219, min Loss:321.1275634765625
iteration 246000, accuracy:0.4315245478036176, max accuracy:0.4974160206718346, loss:335.68780517578125, min Loss:319.03204345703125
iteration 247000, accuracy:0.3475452196382429, max accuracy:0.4974160206718346, loss:352.9783630371094, min Loss:319.03204345703125
iteration 248000, accuracy:0.4728682170542636, max accuracy:0.4974160206718346, loss:340.2782897949219, min Loss:319.03204345703125
iteration 249000, accuracy:0.5064599483204134, max accuracy:0.5064599483204134, loss:344.7741394042969, min Loss:318.9932861328125
iteration 250000, accuracy:0.4780361757105943, max accuracy:0.5064599483204134, loss:319.047119140625, min Loss:317.68157958984375
iteration 251000, accuracy:0.4896640826873385, max accuracy:0.5064599483204134, loss:365.4385070800781, min Loss:316.9354553222656
iteration 252000, accuracy:0.42118863049095606, max accuracy:0.5064599483204134, loss:361.35650634765625, min Loss:316.9354553222656
iteration 253000, accuracy:0.43669250645994834, max accuracy:0.5064599483204134, loss:324.8757629394531, min Loss:316.6379699707031
iteration 254000, accuracy:0.4018087855297158, max accuracy:0.5064599483204134, loss:328.0754089355469, min Loss:314.812744140625
iteration 255000, accuracy:0.4702842377260982, max accuracy:0.5064599483204134, loss:328.9882507324219, min Loss:314.812744140625
iteration 256000, accuracy:0.35400516795865633, max accuracy:0.5064599483204134, loss:336.7571716308594, min Loss:314.812744140625
iteration 257000, accuracy:0.3992248062015504, max accuracy:0.5064599483204134, loss:338.3132019042969, min Loss:314.4884948730469
iteration 258000, accuracy:0.39018087855297157, max accuracy:0.5064599483204134, loss:339.0599060058594, min Loss:313.43402099609375
iteration 259000, accuracy:0.4844961240310077, max accuracy:0.5064599483204134, loss:324.4819641113281, min Loss:311.5393371582031
iteration 260000, accuracy:0.45219638242894056, max accuracy:0.5064599483204134, loss:362.8096008300781, min Loss:311.5393371582031
iteration 261000, accuracy:0.4728682170542636, max accuracy:0.5064599483204134, loss:328.57281494140625, min Loss:310.68023681640625
iteration 262000, accuracy:0.3372093023255814, max accuracy:0.5064599483204134, loss:336.1117858886719, min Loss:310.59014892578125
iteration 263000, accuracy:0.38242894056847543, max accuracy:0.5064599483204134, loss:326.1417541503906, min Loss:310.59014892578125
iteration 264000, accuracy:0.47674418604651164, max accuracy:0.5064599483204134, loss:343.7396545410156, min Loss:310.4182434082031
iteration 265000, accuracy:0.49870801033591733, max accuracy:0.5064599483204134, loss:313.9659118652344, min Loss:308.6298522949219
iteration 266000, accuracy:0.4806201550387597, max accuracy:0.5064599483204134, loss:316.3171081542969, min Loss:308.6298522949219
iteration 267000, accuracy:0.43023255813953487, max accuracy:0.5064599483204134, loss:318.9889831542969, min Loss:308.6298522949219
iteration 268000, accuracy:0.2222222222222222, max accuracy:0.5064599483204134, loss:418.45404052734375, min Loss:306.68194580078125
iteration 269000, accuracy:0.47674418604651164, max accuracy:0.5064599483204134, loss:320.91796875, min Loss:306.68194580078125
iteration 270000, accuracy:0.2868217054263566, max accuracy:0.5064599483204134, loss:363.74957275390625, min Loss:306.68194580078125
iteration 271000, accuracy:0.3785529715762274, max accuracy:0.5064599483204134, loss:346.5441589355469, min Loss:305.37451171875
iteration 272000, accuracy:0.5, max accuracy:0.5064599483204134, loss:310.3540954589844, min Loss:305.37451171875
iteration 273000, accuracy:0.4754521963824289, max accuracy:0.5064599483204134, loss:315.5988464355469, min Loss:305.37451171875
iteration 274000, accuracy:0.44315245478036175, max accuracy:0.5064599483204134, loss:319.7359924316406, min Loss:304.71826171875
iteration 275000, accuracy:0.46124031007751937, max accuracy:0.5064599483204134, loss:321.3248291015625, min Loss:304.71826171875
iteration 276000, accuracy:0.42377260981912146, max accuracy:0.5064599483204134, loss:324.2210693359375, min Loss:303.6775817871094
iteration 277000, accuracy:0.4870801033591731, max accuracy:0.5064599483204134, loss:327.7341613769531, min Loss:303.2071533203125
iteration 278000, accuracy:0.4483204134366925, max accuracy:0.5064599483204134, loss:322.55419921875, min Loss:303.2071533203125
iteration 279000, accuracy:0.3087855297157623, max accuracy:0.5064599483204134, loss:355.3536376953125, min Loss:301.7879333496094
iteration 280000, accuracy:0.4935400516795866, max accuracy:0.5064599483204134, loss:326.6736755371094, min Loss:300.63311767578125
iteration 281000, accuracy:0.29844961240310075, max accuracy:0.5064599483204134, loss:331.6745910644531, min Loss:300.63311767578125
iteration 282000, accuracy:0.4496124031007752, max accuracy:0.5064599483204134, loss:317.3724060058594, min Loss:300.498291015625
iteration 283000, accuracy:0.28165374677002586, max accuracy:0.5064599483204134, loss:326.5282287597656, min Loss:300.28143310546875
iteration 284000, accuracy:0.3062015503875969, max accuracy:0.5064599483204134, loss:324.7879638671875, min Loss:300.08251953125
iteration 285000, accuracy:0.4909560723514212, max accuracy:0.5064599483204134, loss:315.70849609375, min Loss:298.0337219238281
iteration 286000, accuracy:0.4289405684754522, max accuracy:0.5064599483204134, loss:314.25738525390625, min Loss:298.0337219238281
iteration 287000, accuracy:0.42506459948320413, max accuracy:0.5064599483204134, loss:329.3301086425781, min Loss:298.02166748046875
iteration 288000, accuracy:0.4819121447028424, max accuracy:0.5064599483204134, loss:318.7982177734375, min Loss:296.7701416015625
iteration 289000, accuracy:0.42506459948320413, max accuracy:0.5064599483204134, loss:324.0283508300781, min Loss:296.7701416015625
iteration 290000, accuracy:0.3359173126614987, max accuracy:0.5064599483204134, loss:329.30828857421875, min Loss:296.7701416015625
iteration 291000, accuracy:0.4509043927648579, max accuracy:0.5064599483204134, loss:313.76812744140625, min Loss:296.7701416015625
iteration 292000, accuracy:0.330749354005168, max accuracy:0.5064599483204134, loss:318.16748046875, min Loss:296.7701416015625
iteration 293000, accuracy:0.46124031007751937, max accuracy:0.5064599483204134, loss:304.7789306640625, min Loss:295.2181091308594
iteration 294000, accuracy:0.43023255813953487, max accuracy:0.5064599483204134, loss:297.58782958984375, min Loss:295.1697998046875
iteration 295000, accuracy:0.42506459948320413, max accuracy:0.5064599483204134, loss:307.7330322265625, min Loss:295.1697998046875
iteration 296000, accuracy:0.44315245478036175, max accuracy:0.5064599483204134, loss:298.8920593261719, min Loss:293.0403137207031
iteration 297000, accuracy:0.3475452196382429, max accuracy:0.5064599483204134, loss:309.1568908691406, min Loss:292.93994140625
iteration 298000, accuracy:0.3359173126614987, max accuracy:0.5064599483204134, loss:334.2876892089844, min Loss:292.93994140625
iteration 299000, accuracy:0.4806201550387597, max accuracy:0.5064599483204134, loss:316.7734069824219, min Loss:292.3638610839844
iteration 300000, accuracy:0.4754521963824289, max accuracy:0.5064599483204134, loss:315.1755676269531, min Loss:292.3638610839844
iteration 301000, accuracy:0.47674418604651164, max accuracy:0.5064599483204134, loss:316.92730712890625, min Loss:291.457763671875
iteration 302000, accuracy:0.4780361757105943, max accuracy:0.5064599483204134, loss:319.6948547363281, min Loss:291.457763671875
iteration 303000, accuracy:0.4599483204134367, max accuracy:0.5064599483204134, loss:314.3744812011719, min Loss:291.457763671875
iteration 304000, accuracy:0.4819121447028424, max accuracy:0.5064599483204134, loss:304.7553405761719, min Loss:291.457763671875
iteration 305000, accuracy:0.32170542635658916, max accuracy:0.5064599483204134, loss:337.5183410644531, min Loss:289.94232177734375
iteration 306000, accuracy:0.375968992248062, max accuracy:0.5064599483204134, loss:366.2320556640625, min Loss:288.61676025390625
iteration 307000, accuracy:0.48320413436692505, max accuracy:0.5064599483204134, loss:330.5140686035156, min Loss:288.61676025390625
iteration 308000, accuracy:0.43023255813953487, max accuracy:0.5064599483204134, loss:302.23040771484375, min Loss:287.5719909667969
iteration 309000, accuracy:0.4883720930232558, max accuracy:0.5064599483204134, loss:323.96966552734375, min Loss:287.5719909667969
iteration 310000, accuracy:0.4186046511627907, max accuracy:0.5064599483204134, loss:299.40802001953125, min Loss:287.5719909667969
iteration 311000, accuracy:0.3979328165374677, max accuracy:0.5064599483204134, loss:307.7554016113281, min Loss:287.5719909667969
iteration 312000, accuracy:0.5232558139534884, max accuracy:0.5232558139534884, loss:303.20916748046875, min Loss:286.788330078125
iteration 313000, accuracy:0.41214470284237725, max accuracy:0.5232558139534884, loss:297.7677307128906, min Loss:286.788330078125
iteration 314000, accuracy:0.5012919896640827, max accuracy:0.5232558139534884, loss:302.760498046875, min Loss:286.788330078125
iteration 315000, accuracy:0.4095607235142119, max accuracy:0.5232558139534884, loss:313.9197082519531, min Loss:286.788330078125
iteration 316000, accuracy:0.47674418604651164, max accuracy:0.5232558139534884, loss:288.4468078613281, min Loss:285.5559997558594
iteration 317000, accuracy:0.46770025839793283, max accuracy:0.5232558139534884, loss:308.62078857421875, min Loss:285.5559997558594
iteration 318000, accuracy:0.46511627906976744, max accuracy:0.5232558139534884, loss:331.8273620605469, min Loss:285.12451171875
iteration 319000, accuracy:0.4728682170542636, max accuracy:0.5232558139534884, loss:331.3518371582031, min Loss:285.12451171875
iteration 320000, accuracy:0.3062015503875969, max accuracy:0.5232558139534884, loss:338.6640930175781, min Loss:285.12451171875
iteration 321000, accuracy:0.479328165374677, max accuracy:0.5232558139534884, loss:308.1038513183594, min Loss:282.34686279296875
iteration 322000, accuracy:0.4418604651162791, max accuracy:0.5232558139534884, loss:296.7564392089844, min Loss:282.34686279296875
iteration 323000, accuracy:0.4896640826873385, max accuracy:0.5232558139534884, loss:285.97113037109375, min Loss:282.34686279296875
iteration 324000, accuracy:0.4844961240310077, max accuracy:0.5232558139534884, loss:300.8686218261719, min Loss:281.42071533203125
iteration 325000, accuracy:0.4392764857881137, max accuracy:0.5232558139534884, loss:308.0101013183594, min Loss:280.7084655761719
iteration 326000, accuracy:0.4883720930232558, max accuracy:0.5232558139534884, loss:301.7955627441406, min Loss:280.7084655761719
iteration 327000, accuracy:0.4095607235142119, max accuracy:0.5232558139534884, loss:299.20477294921875, min Loss:280.7084655761719
iteration 328000, accuracy:0.4702842377260982, max accuracy:0.5232558139534884, loss:297.7478942871094, min Loss:279.3408508300781
iteration 329000, accuracy:0.46770025839793283, max accuracy:0.5232558139534884, loss:282.6788024902344, min Loss:279.3408508300781
iteration 330000, accuracy:0.4909560723514212, max accuracy:0.5232558139534884, loss:293.9504699707031, min Loss:277.8629455566406
iteration 331000, accuracy:0.42248062015503873, max accuracy:0.5232558139534884, loss:295.96783447265625, min Loss:277.8629455566406
iteration 332000, accuracy:0.437984496124031, max accuracy:0.5232558139534884, loss:296.77752685546875, min Loss:277.8629455566406
iteration 333000, accuracy:0.4909560723514212, max accuracy:0.5232558139534884, loss:308.928466796875, min Loss:276.9162902832031
iteration 334000, accuracy:0.4354005167958656, max accuracy:0.5232558139534884, loss:321.8491516113281, min Loss:276.9162902832031
iteration 335000, accuracy:0.5038759689922481, max accuracy:0.5232558139534884, loss:294.37738037109375, min Loss:276.6138610839844
iteration 336000, accuracy:0.4754521963824289, max accuracy:0.5232558139534884, loss:321.1531066894531, min Loss:275.8440856933594
iteration 337000, accuracy:0.4392764857881137, max accuracy:0.5232558139534884, loss:285.0985107421875, min Loss:275.8440856933594
iteration 338000, accuracy:0.45219638242894056, max accuracy:0.5232558139534884, loss:283.5097351074219, min Loss:275.8440856933594
iteration 339000, accuracy:0.2622739018087855, max accuracy:0.5232558139534884, loss:329.52886962890625, min Loss:275.4161376953125
iteration 340000, accuracy:0.4715762273901809, max accuracy:0.5232558139534884, loss:299.4340515136719, min Loss:274.21746826171875
iteration 341000, accuracy:0.4599483204134367, max accuracy:0.5232558139534884, loss:282.78961181640625, min Loss:274.21746826171875
iteration 342000, accuracy:0.4896640826873385, max accuracy:0.5232558139534884, loss:293.2522888183594, min Loss:274.21746826171875
iteration 343000, accuracy:0.46382428940568476, max accuracy:0.5232558139534884, loss:306.1568908691406, min Loss:274.21746826171875
iteration 344000, accuracy:0.4315245478036176, max accuracy:0.5232558139534884, loss:307.35174560546875, min Loss:274.21746826171875
iteration 345000, accuracy:0.2868217054263566, max accuracy:0.5232558139534884, loss:325.7714538574219, min Loss:272.2374572753906
iteration 346000, accuracy:0.43023255813953487, max accuracy:0.5232558139534884, loss:338.0811767578125, min Loss:272.2374572753906
iteration 347000, accuracy:0.3798449612403101, max accuracy:0.5232558139534884, loss:303.455322265625, min Loss:272.2374572753906
iteration 348000, accuracy:0.4392764857881137, max accuracy:0.5232558139534884, loss:289.06317138671875, min Loss:270.9224548339844
iteration 349000, accuracy:0.4715762273901809, max accuracy:0.5232558139534884, loss:286.011474609375, min Loss:270.9224548339844
iteration 350000, accuracy:0.4780361757105943, max accuracy:0.5232558139534884, loss:297.9039306640625, min Loss:270.9224548339844
iteration 351000, accuracy:0.4935400516795866, max accuracy:0.5232558139534884, loss:329.48468017578125, min Loss:270.3934326171875
iteration 352000, accuracy:0.34366925064599485, max accuracy:0.5232558139534884, loss:285.892578125, min Loss:270.1259460449219
iteration 353000, accuracy:0.4470284237726098, max accuracy:0.5232558139534884, loss:298.53033447265625, min Loss:268.76239013671875
iteration 354000, accuracy:0.3953488372093023, max accuracy:0.5232558139534884, loss:294.18023681640625, min Loss:268.76239013671875
iteration 355000, accuracy:0.4715762273901809, max accuracy:0.5232558139534884, loss:274.9433898925781, min Loss:268.5865783691406
iteration 356000, accuracy:0.2713178294573643, max accuracy:0.5232558139534884, loss:346.5162048339844, min Loss:268.3821716308594
iteration 357000, accuracy:0.4315245478036176, max accuracy:0.5232558139534884, loss:299.9822998046875, min Loss:268.1777648925781
iteration 358000, accuracy:0.47416020671834624, max accuracy:0.5232558139534884, loss:278.4992980957031, min Loss:268.1777648925781
iteration 359000, accuracy:0.2235142118863049, max accuracy:0.5232558139534884, loss:356.7185974121094, min Loss:266.3751525878906
iteration 360000, accuracy:0.38372093023255816, max accuracy:0.5232558139534884, loss:295.63671875, min Loss:266.3751525878906
iteration 361000, accuracy:0.3475452196382429, max accuracy:0.5232558139534884, loss:290.3879089355469, min Loss:266.3751525878906
iteration 362000, accuracy:0.4160206718346253, max accuracy:0.5232558139534884, loss:294.5408630371094, min Loss:266.3751525878906
iteration 363000, accuracy:0.36304909560723514, max accuracy:0.5232558139534884, loss:332.83526611328125, min Loss:266.3751525878906
iteration 364000, accuracy:0.49224806201550386, max accuracy:0.5232558139534884, loss:274.8571472167969, min Loss:266.3751525878906
iteration 365000, accuracy:0.458656330749354, max accuracy:0.5232558139534884, loss:283.20526123046875, min Loss:266.03216552734375
iteration 366000, accuracy:0.2248062015503876, max accuracy:0.5232558139534884, loss:368.5480041503906, min Loss:265.64276123046875
iteration 367000, accuracy:0.4108527131782946, max accuracy:0.5232558139534884, loss:274.8129577636719, min Loss:262.996337890625
iteration 368000, accuracy:0.37209302325581395, max accuracy:0.5232558139534884, loss:282.80084228515625, min Loss:262.996337890625
iteration 369000, accuracy:0.5038759689922481, max accuracy:0.5232558139534884, loss:273.92669677734375, min Loss:262.996337890625
iteration 370000, accuracy:0.41214470284237725, max accuracy:0.5232558139534884, loss:319.56182861328125, min Loss:262.996337890625
iteration 371000, accuracy:0.43281653746770027, max accuracy:0.5232558139534884, loss:280.98345947265625, min Loss:262.8407897949219
iteration 372000, accuracy:0.4806201550387597, max accuracy:0.5232558139534884, loss:275.63604736328125, min Loss:262.8407897949219
iteration 373000, accuracy:0.5090439276485789, max accuracy:0.5232558139534884, loss:274.53594970703125, min Loss:262.8407897949219
iteration 374000, accuracy:0.47674418604651164, max accuracy:0.5232558139534884, loss:284.1356506347656, min Loss:261.86944580078125
iteration 375000, accuracy:0.4263565891472868, max accuracy:0.5232558139534884, loss:276.7895812988281, min Loss:261.8684387207031
iteration 376000, accuracy:0.4664082687338501, max accuracy:0.5232558139534884, loss:314.1932678222656, min Loss:261.8684387207031
iteration 377000, accuracy:0.4715762273901809, max accuracy:0.5232558139534884, loss:316.78021240234375, min Loss:259.52325439453125
iteration 378000, accuracy:0.2596899224806202, max accuracy:0.5232558139534884, loss:310.1210021972656, min Loss:259.52325439453125
iteration 379000, accuracy:0.40568475452196384, max accuracy:0.5232558139534884, loss:276.30035400390625, min Loss:259.52325439453125
iteration 380000, accuracy:0.49612403100775193, max accuracy:0.5232558139534884, loss:279.2190856933594, min Loss:259.3630676269531
iteration 381000, accuracy:0.46124031007751937, max accuracy:0.5232558139534884, loss:262.7575378417969, min Loss:259.3630676269531
iteration 382000, accuracy:0.479328165374677, max accuracy:0.5232558139534884, loss:290.7557373046875, min Loss:259.2786865234375
iteration 383000, accuracy:0.3682170542635659, max accuracy:0.5232558139534884, loss:279.0093688964844, min Loss:259.2427673339844
iteration 384000, accuracy:0.46382428940568476, max accuracy:0.5232558139534884, loss:263.53887939453125, min Loss:259.2427673339844
iteration 385000, accuracy:0.4754521963824289, max accuracy:0.5232558139534884, loss:287.85601806640625, min Loss:257.03814697265625
iteration 386000, accuracy:0.4664082687338501, max accuracy:0.5232558139534884, loss:264.3028869628906, min Loss:257.03814697265625
iteration 387000, accuracy:0.437984496124031, max accuracy:0.5232558139534884, loss:261.4456481933594, min Loss:256.4834899902344
iteration 388000, accuracy:0.5038759689922481, max accuracy:0.5232558139534884, loss:269.21343994140625, min Loss:256.4834899902344
iteration 389000, accuracy:0.4844961240310077, max accuracy:0.5232558139534884, loss:266.0688781738281, min Loss:255.4029083251953
iteration 390000, accuracy:0.43023255813953487, max accuracy:0.5232558139534884, loss:301.9768371582031, min Loss:255.4029083251953
iteration 391000, accuracy:0.4483204134366925, max accuracy:0.5232558139534884, loss:281.6308898925781, min Loss:255.4029083251953
iteration 392000, accuracy:0.479328165374677, max accuracy:0.5232558139534884, loss:270.95281982421875, min Loss:255.4029083251953
iteration 393000, accuracy:0.42764857881136953, max accuracy:0.5232558139534884, loss:277.5294189453125, min Loss:253.6141815185547
iteration 394000, accuracy:0.4198966408268734, max accuracy:0.5232558139534884, loss:275.2347412109375, min Loss:253.6141815185547
iteration 395000, accuracy:0.4806201550387597, max accuracy:0.5232558139534884, loss:277.2818603515625, min Loss:253.6141815185547
iteration 396000, accuracy:0.44573643410852715, max accuracy:0.5232558139534884, loss:268.5791015625, min Loss:252.3378448486328
iteration 397000, accuracy:0.4909560723514212, max accuracy:0.5232558139534884, loss:270.3959655761719, min Loss:252.3378448486328
iteration 398000, accuracy:0.4005167958656331, max accuracy:0.5232558139534884, loss:267.6796569824219, min Loss:252.3378448486328
iteration 399000, accuracy:0.48320413436692505, max accuracy:0.5232558139534884, loss:261.4925537109375, min Loss:252.3378448486328
iteration 400000, accuracy:0.4909560723514212, max accuracy:0.5232558139534884, loss:288.6404724121094, min Loss:252.3378448486328
iteration 401000, accuracy:0.47416020671834624, max accuracy:0.5232558139534884, loss:274.199462890625, min Loss:252.1588134765625
iteration 402000, accuracy:0.5129198966408268, max accuracy:0.5232558139534884, loss:257.3272705078125, min Loss:250.87747192382812
iteration 403000, accuracy:0.4896640826873385, max accuracy:0.5232558139534884, loss:269.9476013183594, min Loss:250.87747192382812
iteration 404000, accuracy:0.4625322997416021, max accuracy:0.5232558139534884, loss:283.2965087890625, min Loss:250.87747192382812
iteration 405000, accuracy:0.48320413436692505, max accuracy:0.5232558139534884, loss:262.4688720703125, min Loss:250.87747192382812
iteration 406000, accuracy:0.4160206718346253, max accuracy:0.5232558139534884, loss:266.1813049316406, min Loss:249.03895568847656
iteration 407000, accuracy:0.4392764857881137, max accuracy:0.5232558139534884, loss:267.133056640625, min Loss:249.03895568847656
iteration 408000, accuracy:0.4186046511627907, max accuracy:0.5232558139534884, loss:282.6459655761719, min Loss:249.03895568847656
iteration 409000, accuracy:0.40568475452196384, max accuracy:0.5232558139534884, loss:265.69305419921875, min Loss:249.03895568847656
iteration 410000, accuracy:0.42506459948320413, max accuracy:0.5232558139534884, loss:259.6826477050781, min Loss:249.03895568847656
iteration 411000, accuracy:0.48320413436692505, max accuracy:0.5232558139534884, loss:260.0248107910156, min Loss:249.03895568847656
iteration 412000, accuracy:0.3772609819121447, max accuracy:0.5232558139534884, loss:296.818115234375, min Loss:249.03895568847656
iteration 413000, accuracy:0.4289405684754522, max accuracy:0.5232558139534884, loss:255.0364990234375, min Loss:249.03895568847656
iteration 414000, accuracy:0.49612403100775193, max accuracy:0.5232558139534884, loss:254.6080780029297, min Loss:249.03895568847656
iteration 415000, accuracy:0.3863049095607235, max accuracy:0.5232558139534884, loss:302.2091064453125, min Loss:248.96878051757812
iteration 416000, accuracy:0.5025839793281653, max accuracy:0.5232558139534884, loss:264.7146301269531, min Loss:247.77035522460938
iteration 417000, accuracy:0.4806201550387597, max accuracy:0.5232558139534884, loss:274.7925109863281, min Loss:246.1956024169922
iteration 418000, accuracy:0.4819121447028424, max accuracy:0.5232558139534884, loss:255.93942260742188, min Loss:245.7201690673828
iteration 419000, accuracy:0.4974160206718346, max accuracy:0.5232558139534884, loss:262.5766906738281, min Loss:245.7201690673828
iteration 420000, accuracy:0.5348837209302325, max accuracy:0.5348837209302325, loss:253.22653198242188, min Loss:245.7201690673828
iteration 421000, accuracy:0.47416020671834624, max accuracy:0.5348837209302325, loss:278.1791687011719, min Loss:245.1635284423828
iteration 422000, accuracy:0.5064599483204134, max accuracy:0.5348837209302325, loss:258.90631103515625, min Loss:245.1635284423828
iteration 423000, accuracy:0.4754521963824289, max accuracy:0.5348837209302325, loss:262.83038330078125, min Loss:245.1635284423828
iteration 424000, accuracy:0.4883720930232558, max accuracy:0.5348837209302325, loss:259.5439453125, min Loss:245.1635284423828
iteration 425000, accuracy:0.47674418604651164, max accuracy:0.5348837209302325, loss:295.6547546386719, min Loss:243.49473571777344
iteration 426000, accuracy:0.4186046511627907, max accuracy:0.5348837209302325, loss:268.3320617675781, min Loss:243.49473571777344
iteration 427000, accuracy:0.47416020671834624, max accuracy:0.5348837209302325, loss:249.16525268554688, min Loss:242.84596252441406
iteration 428000, accuracy:0.45219638242894056, max accuracy:0.5348837209302325, loss:270.91363525390625, min Loss:242.84596252441406
iteration 429000, accuracy:0.5103359173126615, max accuracy:0.5348837209302325, loss:253.6012420654297, min Loss:242.84596252441406
iteration 430000, accuracy:0.3708010335917313, max accuracy:0.5348837209302325, loss:265.04718017578125, min Loss:242.84596252441406
iteration 431000, accuracy:0.4470284237726098, max accuracy:0.5348837209302325, loss:256.1900329589844, min Loss:242.84596252441406
iteration 432000, accuracy:0.3798449612403101, max accuracy:0.5348837209302325, loss:267.2651062011719, min Loss:242.84596252441406
iteration 433000, accuracy:0.28165374677002586, max accuracy:0.5348837209302325, loss:275.9719543457031, min Loss:240.9573516845703
iteration 434000, accuracy:0.5090439276485789, max accuracy:0.5348837209302325, loss:249.46685791015625, min Loss:240.9573516845703
iteration 435000, accuracy:0.4689922480620155, max accuracy:0.5348837209302325, loss:271.71588134765625, min Loss:240.9573516845703
iteration 436000, accuracy:0.49483204134366926, max accuracy:0.5348837209302325, loss:255.6281280517578, min Loss:240.74476623535156
iteration 437000, accuracy:0.5155038759689923, max accuracy:0.5348837209302325, loss:269.9660339355469, min Loss:240.74476623535156
iteration 438000, accuracy:0.4509043927648579, max accuracy:0.5348837209302325, loss:254.6535186767578, min Loss:240.74476623535156
iteration 439000, accuracy:0.520671834625323, max accuracy:0.5348837209302325, loss:245.05233764648438, min Loss:240.74476623535156
iteration 440000, accuracy:0.4844961240310077, max accuracy:0.5348837209302325, loss:252.59266662597656, min Loss:239.72772216796875
iteration 441000, accuracy:0.45478036175710596, max accuracy:0.5348837209302325, loss:252.32675170898438, min Loss:239.72772216796875
iteration 442000, accuracy:0.5155038759689923, max accuracy:0.5348837209302325, loss:247.36964416503906, min Loss:239.72772216796875
iteration 443000, accuracy:0.5, max accuracy:0.5348837209302325, loss:263.5555419921875, min Loss:239.72772216796875
iteration 444000, accuracy:0.4844961240310077, max accuracy:0.5348837209302325, loss:245.7398681640625, min Loss:236.81109619140625
iteration 445000, accuracy:0.4909560723514212, max accuracy:0.5348837209302325, loss:274.2841796875, min Loss:236.81109619140625
iteration 446000, accuracy:0.4599483204134367, max accuracy:0.5348837209302325, loss:259.97210693359375, min Loss:236.81109619140625
iteration 447000, accuracy:0.45478036175710596, max accuracy:0.5348837209302325, loss:284.9956359863281, min Loss:236.81109619140625
iteration 448000, accuracy:0.46770025839793283, max accuracy:0.5348837209302325, loss:277.2133483886719, min Loss:236.81109619140625
iteration 449000, accuracy:0.42764857881136953, max accuracy:0.5348837209302325, loss:258.13897705078125, min Loss:236.81109619140625
iteration 450000, accuracy:0.48578811369509045, max accuracy:0.5348837209302325, loss:249.85284423828125, min Loss:236.81109619140625
iteration 451000, accuracy:0.4896640826873385, max accuracy:0.5348837209302325, loss:323.07684326171875, min Loss:236.81109619140625
iteration 452000, accuracy:0.4005167958656331, max accuracy:0.5348837209302325, loss:266.49786376953125, min Loss:236.81109619140625
iteration 453000, accuracy:0.3087855297157623, max accuracy:0.5348837209302325, loss:261.0278015136719, min Loss:236.59597778320312
iteration 454000, accuracy:0.5, max accuracy:0.5348837209302325, loss:262.6286926269531, min Loss:236.59597778320312
iteration 455000, accuracy:0.4134366925064599, max accuracy:0.5348837209302325, loss:265.28973388671875, min Loss:235.33035278320312
iteration 456000, accuracy:0.4844961240310077, max accuracy:0.5348837209302325, loss:253.63597106933594, min Loss:234.66494750976562
iteration 457000, accuracy:0.4599483204134367, max accuracy:0.5348837209302325, loss:290.4688720703125, min Loss:234.66494750976562
iteration 458000, accuracy:0.4405684754521964, max accuracy:0.5348837209302325, loss:246.12974548339844, min Loss:234.66494750976562
iteration 459000, accuracy:0.42248062015503873, max accuracy:0.5348837209302325, loss:242.03916931152344, min Loss:234.66494750976562
iteration 460000, accuracy:0.4082687338501292, max accuracy:0.5348837209302325, loss:238.9878692626953, min Loss:234.66494750976562
iteration 461000, accuracy:0.4263565891472868, max accuracy:0.5348837209302325, loss:303.7403869628906, min Loss:232.888916015625
iteration 462000, accuracy:0.5361757105943152, max accuracy:0.5361757105943152, loss:243.1113739013672, min Loss:232.888916015625
iteration 463000, accuracy:0.4754521963824289, max accuracy:0.5361757105943152, loss:259.3712463378906, min Loss:232.888916015625
iteration 464000, accuracy:0.479328165374677, max accuracy:0.5361757105943152, loss:238.5311737060547, min Loss:232.6021728515625
iteration 465000, accuracy:0.4780361757105943, max accuracy:0.5361757105943152, loss:235.57749938964844, min Loss:232.6021728515625
iteration 466000, accuracy:0.3333333333333333, max accuracy:0.5361757105943152, loss:257.8671875, min Loss:232.6021728515625
iteration 467000, accuracy:0.43669250645994834, max accuracy:0.5361757105943152, loss:244.0120391845703, min Loss:232.03384399414062
iteration 468000, accuracy:0.48578811369509045, max accuracy:0.5361757105943152, loss:244.6517333984375, min Loss:232.03384399414062
iteration 469000, accuracy:0.43023255813953487, max accuracy:0.5361757105943152, loss:248.93475341796875, min Loss:232.00003051757812
