iteration 1000, accuracy:0.2849740932642487, max accuracy:0.2849740932642487, loss:5974.32373046875, min Loss:5974.32373046875
iteration 465000, accuracy:0.48704663212435234, max accuracy:0.5544041450777202, loss:3344.752685546875, min Loss:227.04962158203125
iteration 466000, accuracy:0.5233160621761658, max accuracy:0.5544041450777202, loss:291.908935546875, min Loss:227.04962158203125
iteration 467000, accuracy:0.37823834196891193, max accuracy:0.5544041450777202, loss:641.5704956054688, min Loss:227.04962158203125
iteration 468000, accuracy:0.5129533678756477, max accuracy:0.5544041450777202, loss:761.5999145507812, min Loss:227.04962158203125
iteration 469000, accuracy:0.5233160621761658, max accuracy:0.5544041450777202, loss:250.2487030029297, min Loss:226.8459014892578
iteration 470000, accuracy:0.5284974093264249, max accuracy:0.5544041450777202, loss:445.5384826660156, min Loss:226.8459014892578
iteration 471000, accuracy:0.5129533678756477, max accuracy:0.5544041450777202, loss:369.5507507324219, min Loss:224.96971130371094
iteration 472000, accuracy:0.5077720207253886, max accuracy:0.5544041450777202, loss:283.92706298828125, min Loss:224.96971130371094
iteration 473000, accuracy:0.46113989637305697, max accuracy:0.5544041450777202, loss:323.0103759765625, min Loss:224.96971130371094
iteration 474000, accuracy:0.49740932642487046, max accuracy:0.5544041450777202, loss:297.1856689453125, min Loss:220.89199829101562
iteration 475000, accuracy:0.5233160621761658, max accuracy:0.5544041450777202, loss:223.07769775390625, min Loss:219.63876342773438
iteration 476000, accuracy:0.5129533678756477, max accuracy:0.5544041450777202, loss:275.4473571777344, min Loss:219.63876342773438
iteration 477000, accuracy:0.5284974093264249, max accuracy:0.5544041450777202, loss:236.26150512695312, min Loss:219.63876342773438
iteration 478000, accuracy:0.35233160621761656, max accuracy:0.5544041450777202, loss:461.7593688964844, min Loss:219.63876342773438
iteration 479000, accuracy:0.533678756476684, max accuracy:0.5544041450777202, loss:255.66305541992188, min Loss:219.63876342773438
iteration 480000, accuracy:0.41450777202072536, max accuracy:0.5544041450777202, loss:316.0092468261719, min Loss:219.63876342773438
iteration 481000, accuracy:0.538860103626943, max accuracy:0.5544041450777202, loss:251.01963806152344, min Loss:219.59518432617188
iteration 482000, accuracy:0.538860103626943, max accuracy:0.5544041450777202, loss:247.51727294921875, min Loss:219.59518432617188
iteration 483000, accuracy:0.47668393782383417, max accuracy:0.5544041450777202, loss:310.30035400390625, min Loss:214.64097595214844
iteration 484000, accuracy:0.5077720207253886, max accuracy:0.5544041450777202, loss:279.8738708496094, min Loss:214.18601989746094
iteration 485000, accuracy:0.5077720207253886, max accuracy:0.5544041450777202, loss:274.38714599609375, min Loss:214.18601989746094
iteration 486000, accuracy:0.5233160621761658, max accuracy:0.5544041450777202, loss:240.3070068359375, min Loss:214.18601989746094
iteration 487000, accuracy:0.5181347150259067, max accuracy:0.5544041450777202, loss:213.7818603515625, min Loss:213.3134765625
iteration 488000, accuracy:0.48186528497409326, max accuracy:0.5544041450777202, loss:302.8539733886719, min Loss:212.55023193359375
iteration 489000, accuracy:0.533678756476684, max accuracy:0.5544041450777202, loss:389.3827209472656, min Loss:212.33236694335938
iteration 490000, accuracy:0.43523316062176165, max accuracy:0.5544041450777202, loss:247.32260131835938, min Loss:212.33236694335938
iteration 491000, accuracy:0.48704663212435234, max accuracy:0.5544041450777202, loss:367.08392333984375, min Loss:211.403076171875
iteration 492000, accuracy:0.5077720207253886, max accuracy:0.5544041450777202, loss:257.5792541503906, min Loss:209.39161682128906
iteration 493000, accuracy:0.5544041450777202, max accuracy:0.5544041450777202, loss:216.19725036621094, min Loss:207.81895446777344
iteration 494000, accuracy:0.5077720207253886, max accuracy:0.5544041450777202, loss:225.2205810546875, min Loss:207.81895446777344
iteration 495000, accuracy:0.36787564766839376, max accuracy:0.5544041450777202, loss:336.2789306640625, min Loss:207.81895446777344
iteration 496000, accuracy:0.46632124352331605, max accuracy:0.5544041450777202, loss:434.40509033203125, min Loss:207.81895446777344
iteration 497000, accuracy:0.49740932642487046, max accuracy:0.5544041450777202, loss:267.8589782714844, min Loss:207.81895446777344
iteration 498000, accuracy:0.38341968911917096, max accuracy:0.5544041450777202, loss:395.24298095703125, min Loss:207.81895446777344
iteration 499000, accuracy:0.48704663212435234, max accuracy:0.5544041450777202, loss:304.125244140625, min Loss:205.61398315429688
iteration 500000, accuracy:0.533678756476684, max accuracy:0.5544041450777202, loss:225.29798889160156, min Loss:205.61398315429688
iteration 501000, accuracy:0.48186528497409326, max accuracy:0.5544041450777202, loss:333.4317321777344, min Loss:205.61398315429688
iteration 502000, accuracy:0.3471502590673575, max accuracy:0.5544041450777202, loss:409.9794616699219, min Loss:203.6593475341797
iteration 503000, accuracy:0.533678756476684, max accuracy:0.5544041450777202, loss:269.615234375, min Loss:202.39613342285156
iteration 504000, accuracy:0.45077720207253885, max accuracy:0.5544041450777202, loss:360.17938232421875, min Loss:202.39613342285156
iteration 505000, accuracy:0.5129533678756477, max accuracy:0.5544041450777202, loss:228.90386962890625, min Loss:202.39613342285156
iteration 506000, accuracy:0.5181347150259067, max accuracy:0.5544041450777202, loss:202.96826171875, min Loss:199.37049865722656
iteration 507000, accuracy:0.39896373056994816, max accuracy:0.5544041450777202, loss:275.86810302734375, min Loss:199.37049865722656
iteration 508000, accuracy:0.5077720207253886, max accuracy:0.5544041450777202, loss:284.0649719238281, min Loss:199.37049865722656
iteration 509000, accuracy:0.5181347150259067, max accuracy:0.5544041450777202, loss:232.321533203125, min Loss:198.8273468017578
iteration 510000, accuracy:0.40932642487046633, max accuracy:0.5544041450777202, loss:265.2169494628906, min Loss:197.47389221191406
iteration 511000, accuracy:0.5129533678756477, max accuracy:0.5544041450777202, loss:226.2077178955078, min Loss:195.84524536132812
iteration 512000, accuracy:0.5233160621761658, max accuracy:0.5544041450777202, loss:371.20599365234375, min Loss:195.84524536132812
iteration 513000, accuracy:0.49222797927461137, max accuracy:0.5544041450777202, loss:206.9950408935547, min Loss:195.84524536132812
iteration 514000, accuracy:0.49222797927461137, max accuracy:0.5544041450777202, loss:368.6205139160156, min Loss:194.2939910888672
iteration 515000, accuracy:0.44559585492227977, max accuracy:0.5544041450777202, loss:324.89971923828125, min Loss:192.92654418945312
iteration 516000, accuracy:0.5284974093264249, max accuracy:0.5544041450777202, loss:331.0729064941406, min Loss:192.92654418945312
iteration 517000, accuracy:0.533678756476684, max accuracy:0.5544041450777202, loss:214.02545166015625, min Loss:191.27664184570312
iteration 518000, accuracy:0.41450777202072536, max accuracy:0.5544041450777202, loss:508.14862060546875, min Loss:189.77545166015625
iteration 519000, accuracy:0.5803108808290155, max accuracy:0.5803108808290155, loss:192.02487182617188, min Loss:189.77545166015625
iteration 520000, accuracy:0.48186528497409326, max accuracy:0.5803108808290155, loss:297.9996032714844, min Loss:189.77545166015625
iteration 521000, accuracy:0.30569948186528495, max accuracy:0.5803108808290155, loss:530.5812377929688, min Loss:189.13861083984375
iteration 522000, accuracy:0.49740932642487046, max accuracy:0.5803108808290155, loss:432.9898376464844, min Loss:187.81204223632812
iteration 523000, accuracy:0.47668393782383417, max accuracy:0.5803108808290155, loss:248.00169372558594, min Loss:187.33953857421875
iteration 524000, accuracy:0.41450777202072536, max accuracy:0.5803108808290155, loss:597.5355834960938, min Loss:187.33953857421875
iteration 525000, accuracy:0.5129533678756477, max accuracy:0.5803108808290155, loss:229.81639099121094, min Loss:187.33953857421875
iteration 526000, accuracy:0.5077720207253886, max accuracy:0.5803108808290155, loss:217.7318115234375, min Loss:187.33953857421875
iteration 527000, accuracy:0.5181347150259067, max accuracy:0.5803108808290155, loss:237.52455139160156, min Loss:187.33953857421875
iteration 528000, accuracy:0.533678756476684, max accuracy:0.5803108808290155, loss:219.80978393554688, min Loss:187.33953857421875
iteration 529000, accuracy:0.40414507772020725, max accuracy:0.5803108808290155, loss:475.20989990234375, min Loss:187.33953857421875
iteration 530000, accuracy:0.41450777202072536, max accuracy:0.5803108808290155, loss:688.135498046875, min Loss:187.33953857421875
iteration 531000, accuracy:0.5284974093264249, max accuracy:0.5803108808290155, loss:268.6539611816406, min Loss:186.41143798828125
iteration 532000, accuracy:0.45077720207253885, max accuracy:0.5803108808290155, loss:246.44973754882812, min Loss:185.01536560058594
iteration 533000, accuracy:0.48704663212435234, max accuracy:0.5803108808290155, loss:251.13172912597656, min Loss:184.95936584472656
iteration 534000, accuracy:0.48186528497409326, max accuracy:0.5803108808290155, loss:235.3966064453125, min Loss:182.1767578125
iteration 535000, accuracy:0.41450777202072536, max accuracy:0.5803108808290155, loss:375.7431335449219, min Loss:182.1767578125
iteration 536000, accuracy:0.48704663212435234, max accuracy:0.5803108808290155, loss:301.7143859863281, min Loss:181.68495178222656
iteration 537000, accuracy:0.33678756476683935, max accuracy:0.5803108808290155, loss:2410.877685546875, min Loss:180.12005615234375
iteration 538000, accuracy:0.5129533678756477, max accuracy:0.5803108808290155, loss:234.86346435546875, min Loss:177.53701782226562
iteration 539000, accuracy:0.5025906735751295, max accuracy:0.5803108808290155, loss:187.8667449951172, min Loss:177.28123474121094
iteration 540000, accuracy:0.5803108808290155, max accuracy:0.5803108808290155, loss:190.88059997558594, min Loss:175.37913513183594
iteration 541000, accuracy:0.46632124352331605, max accuracy:0.5803108808290155, loss:288.2520751953125, min Loss:174.10247802734375
iteration 542000, accuracy:0.533678756476684, max accuracy:0.5803108808290155, loss:226.26821899414062, min Loss:174.10247802734375
iteration 543000, accuracy:0.44041450777202074, max accuracy:0.5803108808290155, loss:1063.3978271484375, min Loss:174.10247802734375
iteration 544000, accuracy:0.5595854922279793, max accuracy:0.5803108808290155, loss:192.55984497070312, min Loss:172.44009399414062
iteration 545000, accuracy:0.48186528497409326, max accuracy:0.5803108808290155, loss:268.96466064453125, min Loss:172.44009399414062
iteration 546000, accuracy:0.37823834196891193, max accuracy:0.5803108808290155, loss:618.017822265625, min Loss:171.1717529296875
iteration 547000, accuracy:0.49222797927461137, max accuracy:0.5803108808290155, loss:200.2932586669922, min Loss:169.4016876220703
iteration 548000, accuracy:0.46113989637305697, max accuracy:0.5803108808290155, loss:861.75927734375, min Loss:169.4016876220703
iteration 549000, accuracy:0.49740932642487046, max accuracy:0.5803108808290155, loss:264.9746398925781, min Loss:168.33937072753906
iteration 550000, accuracy:0.46113989637305697, max accuracy:0.5803108808290155, loss:468.557861328125, min Loss:168.33937072753906
iteration 551000, accuracy:0.47668393782383417, max accuracy:0.5803108808290155, loss:247.981201171875, min Loss:168.33937072753906
iteration 552000, accuracy:0.48186528497409326, max accuracy:0.5803108808290155, loss:246.60887145996094, min Loss:166.68263244628906
iteration 553000, accuracy:0.5284974093264249, max accuracy:0.5803108808290155, loss:171.4958038330078, min Loss:165.53590393066406
iteration 554000, accuracy:0.5492227979274611, max accuracy:0.5803108808290155, loss:178.9845733642578, min Loss:164.79661560058594
iteration 555000, accuracy:0.533678756476684, max accuracy:0.5803108808290155, loss:191.77523803710938, min Loss:164.62709045410156
iteration 556000, accuracy:0.5025906735751295, max accuracy:0.5803108808290155, loss:200.0662384033203, min Loss:164.33677673339844
iteration 557000, accuracy:0.49222797927461137, max accuracy:0.5803108808290155, loss:212.79905700683594, min Loss:162.7108612060547
iteration 558000, accuracy:0.49740932642487046, max accuracy:0.5803108808290155, loss:488.390380859375, min Loss:162.7108612060547
iteration 559000, accuracy:0.5129533678756477, max accuracy:0.5803108808290155, loss:257.7567443847656, min Loss:162.17327880859375
iteration 560000, accuracy:0.47668393782383417, max accuracy:0.5803108808290155, loss:212.6307830810547, min Loss:162.17327880859375
iteration 561000, accuracy:0.5129533678756477, max accuracy:0.5803108808290155, loss:184.48731994628906, min Loss:160.81063842773438
iteration 562000, accuracy:0.47668393782383417, max accuracy:0.5803108808290155, loss:180.34535217285156, min Loss:160.7635040283203
iteration 563000, accuracy:0.5440414507772021, max accuracy:0.5803108808290155, loss:219.02288818359375, min Loss:159.74771118164062
iteration 564000, accuracy:0.5181347150259067, max accuracy:0.5803108808290155, loss:317.9866943359375, min Loss:159.74771118164062
iteration 565000, accuracy:0.44559585492227977, max accuracy:0.5803108808290155, loss:340.2166442871094, min Loss:157.3428497314453
iteration 566000, accuracy:0.49740932642487046, max accuracy:0.5803108808290155, loss:728.89111328125, min Loss:157.3428497314453
iteration 567000, accuracy:0.5854922279792746, max accuracy:0.5854922279792746, loss:156.6638946533203, min Loss:156.5173797607422
iteration 568000, accuracy:0.46113989637305697, max accuracy:0.5854922279792746, loss:217.01295471191406, min Loss:156.0850372314453
iteration 569000, accuracy:0.49740932642487046, max accuracy:0.5854922279792746, loss:214.3282012939453, min Loss:155.92990112304688
iteration 570000, accuracy:0.5233160621761658, max accuracy:0.5854922279792746, loss:230.4953155517578, min Loss:155.1586456298828
iteration 571000, accuracy:0.5025906735751295, max accuracy:0.5854922279792746, loss:273.8872375488281, min Loss:155.1586456298828
iteration 572000, accuracy:0.5077720207253886, max accuracy:0.5854922279792746, loss:188.2436065673828, min Loss:154.90072631835938
iteration 573000, accuracy:0.39378238341968913, max accuracy:0.5854922279792746, loss:384.07659912109375, min Loss:152.80540466308594
iteration 574000, accuracy:0.5025906735751295, max accuracy:0.5854922279792746, loss:180.5416717529297, min Loss:152.5220184326172
iteration 575000, accuracy:0.5129533678756477, max accuracy:0.5854922279792746, loss:171.3832550048828, min Loss:152.5220184326172
iteration 576000, accuracy:0.45595854922279794, max accuracy:0.5854922279792746, loss:425.5313415527344, min Loss:150.77108764648438
iteration 577000, accuracy:0.43523316062176165, max accuracy:0.5854922279792746, loss:387.6015930175781, min Loss:150.77108764648438
iteration 578000, accuracy:0.40414507772020725, max accuracy:0.5854922279792746, loss:281.1501159667969, min Loss:149.93592834472656
iteration 579000, accuracy:0.48186528497409326, max accuracy:0.5854922279792746, loss:207.32327270507812, min Loss:149.69671630859375
iteration 580000, accuracy:0.5233160621761658, max accuracy:0.5854922279792746, loss:168.8043975830078, min Loss:149.36878967285156
iteration 581000, accuracy:0.44041450777202074, max accuracy:0.5854922279792746, loss:688.2506103515625, min Loss:148.55902099609375
iteration 582000, accuracy:0.47150259067357514, max accuracy:0.5854922279792746, loss:389.93206787109375, min Loss:148.55902099609375
iteration 583000, accuracy:0.40932642487046633, max accuracy:0.5854922279792746, loss:340.8043518066406, min Loss:147.2336883544922
iteration 584000, accuracy:0.5284974093264249, max accuracy:0.5854922279792746, loss:174.5728302001953, min Loss:147.2336883544922
iteration 585000, accuracy:0.46632124352331605, max accuracy:0.5854922279792746, loss:231.47642517089844, min Loss:147.2336883544922
iteration 586000, accuracy:0.5025906735751295, max accuracy:0.5854922279792746, loss:278.9820861816406, min Loss:145.18402099609375
iteration 587000, accuracy:0.44559585492227977, max accuracy:0.5854922279792746, loss:854.0250244140625, min Loss:145.18402099609375
iteration 588000, accuracy:0.3160621761658031, max accuracy:0.5854922279792746, loss:1345.6146240234375, min Loss:144.2061309814453
iteration 589000, accuracy:0.47668393782383417, max accuracy:0.5854922279792746, loss:247.51190185546875, min Loss:144.2061309814453
iteration 590000, accuracy:0.48704663212435234, max accuracy:0.5854922279792746, loss:217.87701416015625, min Loss:143.4420928955078
iteration 591000, accuracy:0.538860103626943, max accuracy:0.5854922279792746, loss:155.2791290283203, min Loss:142.32618713378906
iteration 592000, accuracy:0.47668393782383417, max accuracy:0.5854922279792746, loss:221.8347625732422, min Loss:142.32618713378906
iteration 593000, accuracy:0.533678756476684, max accuracy:0.5854922279792746, loss:187.96798706054688, min Loss:142.0602264404297
iteration 594000, accuracy:0.5025906735751295, max accuracy:0.5854922279792746, loss:207.60324096679688, min Loss:141.05615234375
iteration 595000, accuracy:0.40414507772020725, max accuracy:0.5854922279792746, loss:515.9675903320312, min Loss:140.6281280517578
iteration 596000, accuracy:0.538860103626943, max accuracy:0.5854922279792746, loss:176.66876220703125, min Loss:139.2122344970703
iteration 597000, accuracy:0.5284974093264249, max accuracy:0.5854922279792746, loss:167.27598571777344, min Loss:139.2122344970703
iteration 598000, accuracy:0.533678756476684, max accuracy:0.5854922279792746, loss:163.1693878173828, min Loss:138.35635375976562
iteration 599000, accuracy:0.46632124352331605, max accuracy:0.5854922279792746, loss:203.2137451171875, min Loss:138.04991149902344
iteration 600000, accuracy:0.41968911917098445, max accuracy:0.5854922279792746, loss:229.59805297851562, min Loss:138.04991149902344
iteration 601000, accuracy:0.5233160621761658, max accuracy:0.5854922279792746, loss:161.749267578125, min Loss:137.6713409423828
iteration 602000, accuracy:0.39896373056994816, max accuracy:0.5854922279792746, loss:425.9698486328125, min Loss:137.3572998046875
iteration 603000, accuracy:0.39896373056994816, max accuracy:0.5854922279792746, loss:828.5968627929688, min Loss:136.162841796875
iteration 604000, accuracy:0.5440414507772021, max accuracy:0.5854922279792746, loss:153.9212646484375, min Loss:135.0385284423828
iteration 605000, accuracy:0.42487046632124353, max accuracy:0.5854922279792746, loss:442.43133544921875, min Loss:134.9171905517578
iteration 606000, accuracy:0.43005181347150256, max accuracy:0.5854922279792746, loss:408.1708679199219, min Loss:133.80511474609375
iteration 607000, accuracy:0.5284974093264249, max accuracy:0.5854922279792746, loss:241.75865173339844, min Loss:133.80511474609375
iteration 608000, accuracy:0.45077720207253885, max accuracy:0.5854922279792746, loss:547.0762939453125, min Loss:133.80511474609375
iteration 609000, accuracy:0.5025906735751295, max accuracy:0.5854922279792746, loss:254.05850219726562, min Loss:132.9606475830078
iteration 610000, accuracy:0.5181347150259067, max accuracy:0.5854922279792746, loss:155.49307250976562, min Loss:132.9606475830078
iteration 611000, accuracy:0.46632124352331605, max accuracy:0.5854922279792746, loss:247.53770446777344, min Loss:131.2212371826172
iteration 612000, accuracy:0.49740932642487046, max accuracy:0.5854922279792746, loss:181.8697052001953, min Loss:131.14505004882812
iteration 613000, accuracy:0.5129533678756477, max accuracy:0.5854922279792746, loss:157.07598876953125, min Loss:130.62149047851562
iteration 614000, accuracy:0.47668393782383417, max accuracy:0.5854922279792746, loss:255.58706665039062, min Loss:130.62149047851562
iteration 615000, accuracy:0.5595854922279793, max accuracy:0.5854922279792746, loss:145.04635620117188, min Loss:129.2606964111328
iteration 616000, accuracy:0.48704663212435234, max accuracy:0.5854922279792746, loss:160.66897583007812, min Loss:129.2606964111328
iteration 617000, accuracy:0.5492227979274611, max accuracy:0.5854922279792746, loss:141.22720336914062, min Loss:128.43746948242188
iteration 618000, accuracy:0.5233160621761658, max accuracy:0.5854922279792746, loss:257.5227355957031, min Loss:128.43746948242188
iteration 619000, accuracy:0.5284974093264249, max accuracy:0.5854922279792746, loss:278.3465576171875, min Loss:127.84783935546875
iteration 620000, accuracy:0.5544041450777202, max accuracy:0.5854922279792746, loss:168.5343475341797, min Loss:126.84092712402344
iteration 621000, accuracy:0.46632124352331605, max accuracy:0.5854922279792746, loss:192.0625457763672, min Loss:125.88568878173828
iteration 622000, accuracy:0.44041450777202074, max accuracy:0.5854922279792746, loss:293.3156433105469, min Loss:125.37820434570312
iteration 623000, accuracy:0.42487046632124353, max accuracy:0.5854922279792746, loss:446.4068908691406, min Loss:125.37820434570312
iteration 624000, accuracy:0.5647668393782384, max accuracy:0.5854922279792746, loss:129.9734344482422, min Loss:124.78724670410156
iteration 625000, accuracy:0.45595854922279794, max accuracy:0.5854922279792746, loss:258.9827880859375, min Loss:124.0833969116211
iteration 626000, accuracy:0.5233160621761658, max accuracy:0.5854922279792746, loss:201.9559783935547, min Loss:123.59772491455078
iteration 627000, accuracy:0.5647668393782384, max accuracy:0.5854922279792746, loss:127.90485382080078, min Loss:123.59772491455078
iteration 628000, accuracy:0.5129533678756477, max accuracy:0.5854922279792746, loss:239.8597869873047, min Loss:123.4423828125
iteration 629000, accuracy:0.5906735751295337, max accuracy:0.5906735751295337, loss:123.99515533447266, min Loss:123.2885513305664
iteration 630000, accuracy:0.42487046632124353, max accuracy:0.5906735751295337, loss:220.33053588867188, min Loss:122.6191177368164
iteration 631000, accuracy:0.5284974093264249, max accuracy:0.5906735751295337, loss:173.78948974609375, min Loss:122.46771240234375
iteration 632000, accuracy:0.5699481865284974, max accuracy:0.5906735751295337, loss:133.2781219482422, min Loss:121.20865631103516
iteration 633000, accuracy:0.45077720207253885, max accuracy:0.5906735751295337, loss:215.9627227783203, min Loss:120.46306610107422
iteration 634000, accuracy:0.44041450777202074, max accuracy:0.5906735751295337, loss:426.155029296875, min Loss:120.17070007324219
iteration 635000, accuracy:0.49222797927461137, max accuracy:0.5906735751295337, loss:444.2646484375, min Loss:119.91404724121094
iteration 636000, accuracy:0.5595854922279793, max accuracy:0.5906735751295337, loss:123.80670166015625, min Loss:118.589599609375
iteration 637000, accuracy:0.40932642487046633, max accuracy:0.5906735751295337, loss:247.861083984375, min Loss:118.589599609375
iteration 638000, accuracy:0.48186528497409326, max accuracy:0.5906735751295337, loss:367.6870422363281, min Loss:118.589599609375
iteration 639000, accuracy:0.43005181347150256, max accuracy:0.5906735751295337, loss:1143.8502197265625, min Loss:116.79351043701172
iteration 640000, accuracy:0.5440414507772021, max accuracy:0.5906735751295337, loss:251.3976593017578, min Loss:116.79351043701172
iteration 641000, accuracy:0.47150259067357514, max accuracy:0.5906735751295337, loss:143.34788513183594, min Loss:115.59561920166016
iteration 642000, accuracy:0.5233160621761658, max accuracy:0.5906735751295337, loss:131.10240173339844, min Loss:115.59561920166016
iteration 643000, accuracy:0.5233160621761658, max accuracy:0.5906735751295337, loss:312.0292663574219, min Loss:115.59561920166016
iteration 644000, accuracy:0.5181347150259067, max accuracy:0.5906735751295337, loss:171.1577911376953, min Loss:114.27613067626953
iteration 645000, accuracy:0.5129533678756477, max accuracy:0.5906735751295337, loss:280.80926513671875, min Loss:113.55784606933594
iteration 646000, accuracy:0.5595854922279793, max accuracy:0.5906735751295337, loss:128.936279296875, min Loss:113.55784606933594
iteration 647000, accuracy:0.538860103626943, max accuracy:0.5906735751295337, loss:177.4925994873047, min Loss:112.70601654052734
iteration 648000, accuracy:0.6062176165803109, max accuracy:0.6062176165803109, loss:114.93534851074219, min Loss:112.08108520507812
iteration 649000, accuracy:0.5181347150259067, max accuracy:0.6062176165803109, loss:147.26380920410156, min Loss:112.08108520507812
iteration 650000, accuracy:0.42487046632124353, max accuracy:0.6062176165803109, loss:206.6346435546875, min Loss:111.71923828125
iteration 651000, accuracy:0.5699481865284974, max accuracy:0.6062176165803109, loss:139.36117553710938, min Loss:111.71923828125
iteration 652000, accuracy:0.5233160621761658, max accuracy:0.6062176165803109, loss:125.00231170654297, min Loss:110.64556884765625
iteration 653000, accuracy:0.44559585492227977, max accuracy:0.6062176165803109, loss:224.86917114257812, min Loss:110.64556884765625
iteration 654000, accuracy:0.47150259067357514, max accuracy:0.6062176165803109, loss:430.7017517089844, min Loss:110.06340026855469
iteration 655000, accuracy:0.45595854922279794, max accuracy:0.6062176165803109, loss:280.3739013671875, min Loss:110.06340026855469
iteration 656000, accuracy:0.5699481865284974, max accuracy:0.6062176165803109, loss:133.35183715820312, min Loss:110.06340026855469
iteration 657000, accuracy:0.47150259067357514, max accuracy:0.6062176165803109, loss:512.8915405273438, min Loss:107.83819580078125
iteration 658000, accuracy:0.41450777202072536, max accuracy:0.6062176165803109, loss:2556.316162109375, min Loss:107.4063949584961
iteration 659000, accuracy:0.5440414507772021, max accuracy:0.6062176165803109, loss:112.00981903076172, min Loss:106.36260986328125
iteration 660000, accuracy:0.44559585492227977, max accuracy:0.6062176165803109, loss:265.77459716796875, min Loss:106.36260986328125
iteration 661000, accuracy:0.5906735751295337, max accuracy:0.6062176165803109, loss:111.47095489501953, min Loss:106.36260986328125
iteration 662000, accuracy:0.44559585492227977, max accuracy:0.6062176165803109, loss:380.2468566894531, min Loss:105.93124389648438
iteration 663000, accuracy:0.49740932642487046, max accuracy:0.6062176165803109, loss:240.6236114501953, min Loss:104.87921905517578
iteration 664000, accuracy:0.5803108808290155, max accuracy:0.6062176165803109, loss:114.34468841552734, min Loss:104.87921905517578
iteration 665000, accuracy:0.5129533678756477, max accuracy:0.6062176165803109, loss:123.39212036132812, min Loss:104.87921905517578
iteration 666000, accuracy:0.49222797927461137, max accuracy:0.6062176165803109, loss:292.2327575683594, min Loss:103.64279174804688
iteration 667000, accuracy:0.5077720207253886, max accuracy:0.6062176165803109, loss:158.32188415527344, min Loss:103.04444885253906
iteration 668000, accuracy:0.49740932642487046, max accuracy:0.6062176165803109, loss:356.74639892578125, min Loss:103.04444885253906
iteration 669000, accuracy:0.533678756476684, max accuracy:0.6062176165803109, loss:192.28761291503906, min Loss:102.28006744384766
iteration 670000, accuracy:0.41968911917098445, max accuracy:0.6062176165803109, loss:175.05140686035156, min Loss:102.13956451416016
iteration 671000, accuracy:0.43523316062176165, max accuracy:0.6062176165803109, loss:683.5205688476562, min Loss:102.13956451416016
iteration 672000, accuracy:0.5751295336787565, max accuracy:0.6062176165803109, loss:101.85376739501953, min Loss:100.61512756347656
iteration 673000, accuracy:0.5492227979274611, max accuracy:0.6062176165803109, loss:110.85646057128906, min Loss:100.09069061279297
iteration 674000, accuracy:0.5647668393782384, max accuracy:0.6062176165803109, loss:110.55914306640625, min Loss:100.0242919921875
iteration 675000, accuracy:0.44559585492227977, max accuracy:0.6062176165803109, loss:218.2556610107422, min Loss:99.59794616699219
iteration 676000, accuracy:0.48186528497409326, max accuracy:0.6062176165803109, loss:136.2889404296875, min Loss:99.40748596191406
iteration 677000, accuracy:0.5751295336787565, max accuracy:0.6062176165803109, loss:99.81854248046875, min Loss:99.04790496826172
iteration 678000, accuracy:0.5025906735751295, max accuracy:0.6062176165803109, loss:311.8020935058594, min Loss:98.52265167236328
iteration 679000, accuracy:0.5803108808290155, max accuracy:0.6062176165803109, loss:101.60826110839844, min Loss:98.52265167236328
iteration 680000, accuracy:0.5906735751295337, max accuracy:0.6062176165803109, loss:102.87358856201172, min Loss:97.76921081542969
iteration 681000, accuracy:0.43005181347150256, max accuracy:0.6062176165803109, loss:349.52178955078125, min Loss:97.27845001220703
iteration 682000, accuracy:0.6062176165803109, max accuracy:0.6062176165803109, loss:106.84721374511719, min Loss:96.52220153808594
iteration 683000, accuracy:0.5751295336787565, max accuracy:0.6062176165803109, loss:97.58121490478516, min Loss:96.34223937988281
iteration 684000, accuracy:0.533678756476684, max accuracy:0.6062176165803109, loss:207.37904357910156, min Loss:95.53048706054688
iteration 685000, accuracy:0.5284974093264249, max accuracy:0.6062176165803109, loss:140.9521026611328, min Loss:95.32373809814453
iteration 686000, accuracy:0.5544041450777202, max accuracy:0.6062176165803109, loss:97.87328338623047, min Loss:94.2238998413086
iteration 687000, accuracy:0.5803108808290155, max accuracy:0.6062176165803109, loss:100.40315246582031, min Loss:93.7689437866211
iteration 688000, accuracy:0.5181347150259067, max accuracy:0.6062176165803109, loss:112.3006591796875, min Loss:93.20581817626953
iteration 689000, accuracy:0.49740932642487046, max accuracy:0.6062176165803109, loss:224.019287109375, min Loss:93.05733489990234
iteration 690000, accuracy:0.5129533678756477, max accuracy:0.6062176165803109, loss:180.37789916992188, min Loss:93.05733489990234
iteration 691000, accuracy:0.5647668393782384, max accuracy:0.6062176165803109, loss:119.30265045166016, min Loss:92.04400634765625
iteration 692000, accuracy:0.533678756476684, max accuracy:0.6062176165803109, loss:106.545654296875, min Loss:92.04400634765625
iteration 693000, accuracy:0.48704663212435234, max accuracy:0.6062176165803109, loss:179.7766876220703, min Loss:91.46288299560547
iteration 694000, accuracy:0.5284974093264249, max accuracy:0.6062176165803109, loss:111.10442352294922, min Loss:91.41490936279297
iteration 695000, accuracy:0.45595854922279794, max accuracy:0.6062176165803109, loss:239.0597686767578, min Loss:90.57266235351562
iteration 696000, accuracy:0.5544041450777202, max accuracy:0.6062176165803109, loss:191.23890686035156, min Loss:89.57892608642578
iteration 697000, accuracy:0.5077720207253886, max accuracy:0.6062176165803109, loss:143.18040466308594, min Loss:89.18353271484375
