iteration 1000, accuracy:0.3881856540084388, max accuracy:0.3881856540084388, loss:1419.663330078125, min Loss:1419.663330078125
iteration 703000, accuracy:0.4050632911392405, max accuracy:0.5021097046413502, loss:356.6610107421875, min Loss:346.51300048828125
iteration 704000, accuracy:0.44866385372714485, max accuracy:0.5021097046413502, loss:359.0436706542969, min Loss:346.51300048828125
iteration 705000, accuracy:0.47538677918424754, max accuracy:0.5021097046413502, loss:370.5009765625, min Loss:346.51300048828125
iteration 706000, accuracy:0.46554149085794655, max accuracy:0.5021097046413502, loss:376.23468017578125, min Loss:346.14501953125
iteration 707000, accuracy:0.42756680731364277, max accuracy:0.5021097046413502, loss:380.3987731933594, min Loss:344.4176940917969
iteration 708000, accuracy:0.46835443037974683, max accuracy:0.5021097046413502, loss:362.91815185546875, min Loss:344.4176940917969
iteration 709000, accuracy:0.4078762306610408, max accuracy:0.5021097046413502, loss:372.9635925292969, min Loss:344.4176940917969
iteration 710000, accuracy:0.5007032348804501, max accuracy:0.5021097046413502, loss:416.1010437011719, min Loss:344.4176940917969
iteration 711000, accuracy:0.39662447257383965, max accuracy:0.5021097046413502, loss:368.8256530761719, min Loss:344.4176940917969
iteration 712000, accuracy:0.43319268635724334, max accuracy:0.5021097046413502, loss:357.8589782714844, min Loss:344.0550842285156
iteration 713000, accuracy:0.3980309423347398, max accuracy:0.5021097046413502, loss:372.4449462890625, min Loss:344.0550842285156
iteration 714000, accuracy:0.4008438818565401, max accuracy:0.5021097046413502, loss:389.4427185058594, min Loss:344.0550842285156
iteration 715000, accuracy:0.4739803094233474, max accuracy:0.5021097046413502, loss:368.5548095703125, min Loss:343.8533630371094
iteration 716000, accuracy:0.46835443037974683, max accuracy:0.5021097046413502, loss:372.34210205078125, min Loss:343.6051025390625
iteration 717000, accuracy:0.4767932489451477, max accuracy:0.5021097046413502, loss:371.4789123535156, min Loss:343.6051025390625
iteration 718000, accuracy:0.49929676511954996, max accuracy:0.5021097046413502, loss:359.482177734375, min Loss:342.07159423828125
iteration 719000, accuracy:0.469760900140647, max accuracy:0.5021097046413502, loss:349.26519775390625, min Loss:341.88330078125
iteration 720000, accuracy:0.4219409282700422, max accuracy:0.5021097046413502, loss:415.0142822265625, min Loss:339.67767333984375
iteration 721000, accuracy:0.44585091420534456, max accuracy:0.5021097046413502, loss:362.92706298828125, min Loss:339.67767333984375
iteration 722000, accuracy:0.4880450070323488, max accuracy:0.5021097046413502, loss:370.3329162597656, min Loss:339.55560302734375
iteration 723000, accuracy:0.43037974683544306, max accuracy:0.5021097046413502, loss:344.8048400878906, min Loss:339.55560302734375
iteration 724000, accuracy:0.3727144866385373, max accuracy:0.5021097046413502, loss:408.09283447265625, min Loss:338.9322509765625
iteration 725000, accuracy:0.43037974683544306, max accuracy:0.5021097046413502, loss:347.566162109375, min Loss:338.5813293457031
iteration 726000, accuracy:0.45850914205344584, max accuracy:0.5021097046413502, loss:352.34234619140625, min Loss:338.5813293457031
iteration 727000, accuracy:0.4317862165963432, max accuracy:0.5021097046413502, loss:351.5657653808594, min Loss:338.5813293457031
iteration 728000, accuracy:0.45569620253164556, max accuracy:0.5021097046413502, loss:360.9254455566406, min Loss:338.5813293457031
iteration 729000, accuracy:0.4078762306610408, max accuracy:0.5021097046413502, loss:361.9673767089844, min Loss:337.8680114746094
iteration 730000, accuracy:0.46272855133614627, max accuracy:0.5021097046413502, loss:349.3987731933594, min Loss:337.8680114746094
iteration 731000, accuracy:0.39381153305203936, max accuracy:0.5021097046413502, loss:368.6723937988281, min Loss:337.5124206542969
iteration 732000, accuracy:0.4317862165963432, max accuracy:0.5021097046413502, loss:376.98944091796875, min Loss:336.6175537109375
iteration 733000, accuracy:0.4317862165963432, max accuracy:0.5021097046413502, loss:350.3175048828125, min Loss:334.5253601074219
iteration 734000, accuracy:0.4247538677918425, max accuracy:0.5021097046413502, loss:356.95037841796875, min Loss:334.5253601074219
iteration 735000, accuracy:0.46272855133614627, max accuracy:0.5021097046413502, loss:359.6485290527344, min Loss:334.5253601074219
iteration 736000, accuracy:0.44866385372714485, max accuracy:0.5021097046413502, loss:351.0305480957031, min Loss:334.5253601074219
iteration 737000, accuracy:0.4149085794655415, max accuracy:0.5021097046413502, loss:361.6630859375, min Loss:334.5253601074219
iteration 738000, accuracy:0.4641350210970464, max accuracy:0.5021097046413502, loss:350.13604736328125, min Loss:333.0255126953125
iteration 739000, accuracy:0.3909985935302391, max accuracy:0.5021097046413502, loss:394.265869140625, min Loss:333.0255126953125
iteration 740000, accuracy:0.4838255977496484, max accuracy:0.5021097046413502, loss:355.99151611328125, min Loss:333.0255126953125
iteration 741000, accuracy:0.4120956399437412, max accuracy:0.5021097046413502, loss:368.85968017578125, min Loss:333.0255126953125
iteration 742000, accuracy:0.49507735583684953, max accuracy:0.5021097046413502, loss:346.9442443847656, min Loss:333.0255126953125
iteration 743000, accuracy:0.47960618846694797, max accuracy:0.5021097046413502, loss:349.271728515625, min Loss:333.0255126953125
iteration 744000, accuracy:0.3909985935302391, max accuracy:0.5021097046413502, loss:424.0765686035156, min Loss:333.0255126953125
iteration 745000, accuracy:0.4345991561181435, max accuracy:0.5021097046413502, loss:371.5948791503906, min Loss:332.9512634277344
iteration 746000, accuracy:0.48241912798874825, max accuracy:0.5021097046413502, loss:353.6457214355469, min Loss:332.9512634277344
iteration 747000, accuracy:0.4345991561181435, max accuracy:0.5021097046413502, loss:394.1684875488281, min Loss:330.1579895019531
iteration 748000, accuracy:0.4092827004219409, max accuracy:0.5021097046413502, loss:365.70794677734375, min Loss:330.1579895019531
iteration 749000, accuracy:0.4022503516174402, max accuracy:0.5021097046413502, loss:342.6388854980469, min Loss:330.1579895019531
iteration 750000, accuracy:0.4613220815752461, max accuracy:0.5021097046413502, loss:359.099609375, min Loss:330.0409240722656
iteration 751000, accuracy:0.3431786216596343, max accuracy:0.5021097046413502, loss:371.6303405761719, min Loss:330.0409240722656
iteration 752000, accuracy:0.46272855133614627, max accuracy:0.5021097046413502, loss:345.6566467285156, min Loss:330.0409240722656
iteration 753000, accuracy:0.4978902953586498, max accuracy:0.5021097046413502, loss:334.2283020019531, min Loss:329.0786437988281
iteration 754000, accuracy:0.4781997187060478, max accuracy:0.5021097046413502, loss:358.931884765625, min Loss:329.0786437988281
iteration 755000, accuracy:0.4444444444444444, max accuracy:0.5021097046413502, loss:384.65228271484375, min Loss:329.0786437988281
iteration 756000, accuracy:0.48523206751054854, max accuracy:0.5021097046413502, loss:351.9209289550781, min Loss:329.0786437988281
iteration 757000, accuracy:0.4542897327707454, max accuracy:0.5021097046413502, loss:346.4345703125, min Loss:328.78033447265625
iteration 758000, accuracy:0.37130801687763715, max accuracy:0.5021097046413502, loss:365.1763916015625, min Loss:328.78033447265625
iteration 759000, accuracy:0.48241912798874825, max accuracy:0.5021097046413502, loss:341.3385314941406, min Loss:328.59820556640625
iteration 760000, accuracy:0.46554149085794655, max accuracy:0.5021097046413502, loss:337.4244384765625, min Loss:326.8036193847656
iteration 761000, accuracy:0.4472573839662447, max accuracy:0.5021097046413502, loss:380.4829406738281, min Loss:326.8036193847656
iteration 762000, accuracy:0.4571026722925457, max accuracy:0.5021097046413502, loss:345.9126281738281, min Loss:326.70330810546875
iteration 763000, accuracy:0.44866385372714485, max accuracy:0.5021097046413502, loss:348.34124755859375, min Loss:326.70330810546875
iteration 764000, accuracy:0.4120956399437412, max accuracy:0.5021097046413502, loss:334.20709228515625, min Loss:326.68609619140625
iteration 765000, accuracy:0.4669479606188467, max accuracy:0.5021097046413502, loss:342.09771728515625, min Loss:326.68609619140625
iteration 766000, accuracy:0.42616033755274263, max accuracy:0.5021097046413502, loss:336.2734069824219, min Loss:324.5361328125
iteration 767000, accuracy:0.41631504922644164, max accuracy:0.5021097046413502, loss:340.7883605957031, min Loss:324.5361328125
iteration 768000, accuracy:0.4444444444444444, max accuracy:0.5021097046413502, loss:334.7096252441406, min Loss:324.5361328125
iteration 769000, accuracy:0.4345991561181435, max accuracy:0.5021097046413502, loss:345.8310241699219, min Loss:324.1418762207031
iteration 770000, accuracy:0.4050632911392405, max accuracy:0.5021097046413502, loss:344.79559326171875, min Loss:322.50146484375
iteration 771000, accuracy:0.4247538677918425, max accuracy:0.5021097046413502, loss:364.88818359375, min Loss:322.50146484375
iteration 772000, accuracy:0.46835443037974683, max accuracy:0.5021097046413502, loss:369.42169189453125, min Loss:322.50146484375
iteration 773000, accuracy:0.42334739803094235, max accuracy:0.5021097046413502, loss:371.680908203125, min Loss:322.50146484375
iteration 774000, accuracy:0.4542897327707454, max accuracy:0.5021097046413502, loss:358.1639709472656, min Loss:322.50146484375
iteration 775000, accuracy:0.46554149085794655, max accuracy:0.5021097046413502, loss:351.579345703125, min Loss:322.50146484375
iteration 776000, accuracy:0.42616033755274263, max accuracy:0.5021097046413502, loss:347.6199035644531, min Loss:322.32159423828125
iteration 777000, accuracy:0.42053445850914206, max accuracy:0.5021097046413502, loss:373.7093200683594, min Loss:322.203369140625
iteration 778000, accuracy:0.4739803094233474, max accuracy:0.5021097046413502, loss:354.9139099121094, min Loss:321.2917785644531
iteration 779000, accuracy:0.4317862165963432, max accuracy:0.5021097046413502, loss:376.46356201171875, min Loss:321.2917785644531
iteration 780000, accuracy:0.48523206751054854, max accuracy:0.5021097046413502, loss:342.15277099609375, min Loss:320.92877197265625
iteration 781000, accuracy:0.49507735583684953, max accuracy:0.5021097046413502, loss:342.4261169433594, min Loss:320.92877197265625
iteration 782000, accuracy:0.47538677918424754, max accuracy:0.5021097046413502, loss:324.460693359375, min Loss:319.8972473144531
iteration 783000, accuracy:0.4908579465541491, max accuracy:0.5021097046413502, loss:334.41778564453125, min Loss:319.8972473144531
iteration 784000, accuracy:0.4571026722925457, max accuracy:0.5021097046413502, loss:338.3989562988281, min Loss:319.8972473144531
iteration 785000, accuracy:0.459915611814346, max accuracy:0.5021097046413502, loss:333.4378356933594, min Loss:319.8972473144531
iteration 786000, accuracy:0.41631504922644164, max accuracy:0.5021097046413502, loss:375.2779235839844, min Loss:319.2835693359375
iteration 787000, accuracy:0.4092827004219409, max accuracy:0.5021097046413502, loss:368.1031494140625, min Loss:317.078857421875
iteration 788000, accuracy:0.49929676511954996, max accuracy:0.5021097046413502, loss:336.7674255371094, min Loss:317.078857421875
iteration 789000, accuracy:0.47257383966244726, max accuracy:0.5021097046413502, loss:330.3974914550781, min Loss:317.078857421875
iteration 790000, accuracy:0.4317862165963432, max accuracy:0.5021097046413502, loss:367.4085998535156, min Loss:317.078857421875
iteration 791000, accuracy:0.44866385372714485, max accuracy:0.5021097046413502, loss:348.0662841796875, min Loss:317.078857421875
iteration 792000, accuracy:0.48945147679324896, max accuracy:0.5021097046413502, loss:334.2242126464844, min Loss:317.078857421875
iteration 793000, accuracy:0.4781997187060478, max accuracy:0.5021097046413502, loss:327.2738952636719, min Loss:316.55474853515625
iteration 794000, accuracy:0.36146272855133615, max accuracy:0.5021097046413502, loss:398.03704833984375, min Loss:316.55474853515625
iteration 795000, accuracy:0.49929676511954996, max accuracy:0.5021097046413502, loss:323.51171875, min Loss:316.55474853515625
iteration 796000, accuracy:0.42053445850914206, max accuracy:0.5021097046413502, loss:337.4818115234375, min Loss:315.88372802734375
iteration 797000, accuracy:0.38255977496483823, max accuracy:0.5021097046413502, loss:368.24359130859375, min Loss:315.88372802734375
iteration 798000, accuracy:0.4978902953586498, max accuracy:0.5021097046413502, loss:323.7763671875, min Loss:314.7104187011719
iteration 799000, accuracy:0.47257383966244726, max accuracy:0.5021097046413502, loss:324.970947265625, min Loss:314.1848449707031
iteration 800000, accuracy:0.33755274261603374, max accuracy:0.5021097046413502, loss:360.632568359375, min Loss:314.1848449707031
iteration 801000, accuracy:0.47960618846694797, max accuracy:0.5021097046413502, loss:338.3999328613281, min Loss:312.589111328125
iteration 802000, accuracy:0.4767932489451477, max accuracy:0.5021097046413502, loss:331.5407409667969, min Loss:312.589111328125
iteration 803000, accuracy:0.44585091420534456, max accuracy:0.5021097046413502, loss:340.3951416015625, min Loss:312.589111328125
iteration 804000, accuracy:0.4120956399437412, max accuracy:0.5021097046413502, loss:337.77215576171875, min Loss:312.589111328125
iteration 805000, accuracy:0.35443037974683544, max accuracy:0.5021097046413502, loss:332.7872009277344, min Loss:312.53717041015625
iteration 806000, accuracy:0.4613220815752461, max accuracy:0.5021097046413502, loss:325.0829162597656, min Loss:311.59674072265625
iteration 807000, accuracy:0.469760900140647, max accuracy:0.5021097046413502, loss:322.8587646484375, min Loss:311.59674072265625
iteration 808000, accuracy:0.4472573839662447, max accuracy:0.5021097046413502, loss:327.73065185546875, min Loss:311.59674072265625
iteration 809000, accuracy:0.3769338959212377, max accuracy:0.5021097046413502, loss:382.77099609375, min Loss:311.59674072265625
iteration 810000, accuracy:0.45147679324894513, max accuracy:0.5021097046413502, loss:331.3672790527344, min Loss:311.2646484375
iteration 811000, accuracy:0.45288326300984527, max accuracy:0.5021097046413502, loss:366.8383483886719, min Loss:311.2646484375
iteration 812000, accuracy:0.48241912798874825, max accuracy:0.5021097046413502, loss:358.6915588378906, min Loss:311.0652160644531
iteration 813000, accuracy:0.36427566807313644, max accuracy:0.5021097046413502, loss:378.566162109375, min Loss:311.0652160644531
iteration 814000, accuracy:0.44585091420534456, max accuracy:0.5021097046413502, loss:327.71356201171875, min Loss:311.0652160644531
iteration 815000, accuracy:0.4908579465541491, max accuracy:0.5021097046413502, loss:341.5777282714844, min Loss:308.6156005859375
iteration 816000, accuracy:0.4289732770745429, max accuracy:0.5021097046413502, loss:354.9731140136719, min Loss:308.6156005859375
iteration 817000, accuracy:0.4542897327707454, max accuracy:0.5021097046413502, loss:327.2566223144531, min Loss:308.6156005859375
iteration 818000, accuracy:0.4781997187060478, max accuracy:0.5021097046413502, loss:329.94378662109375, min Loss:308.6156005859375
iteration 819000, accuracy:0.48945147679324896, max accuracy:0.5021097046413502, loss:344.4933776855469, min Loss:307.84222412109375
iteration 820000, accuracy:0.45288326300984527, max accuracy:0.5021097046413502, loss:327.7923278808594, min Loss:307.84222412109375
iteration 821000, accuracy:0.49929676511954996, max accuracy:0.5021097046413502, loss:322.8288269042969, min Loss:307.84222412109375
iteration 822000, accuracy:0.4978902953586498, max accuracy:0.5021097046413502, loss:321.5815734863281, min Loss:307.84222412109375
iteration 823000, accuracy:0.36427566807313644, max accuracy:0.5021097046413502, loss:327.0628662109375, min Loss:307.84222412109375
iteration 824000, accuracy:0.4613220815752461, max accuracy:0.5021097046413502, loss:371.19219970703125, min Loss:307.4955749511719
iteration 825000, accuracy:0.4613220815752461, max accuracy:0.5021097046413502, loss:352.5967712402344, min Loss:306.6108703613281
iteration 826000, accuracy:0.4641350210970464, max accuracy:0.5021097046413502, loss:308.6335144042969, min Loss:306.6031188964844
iteration 827000, accuracy:0.4936708860759494, max accuracy:0.5021097046413502, loss:325.61944580078125, min Loss:306.5895080566406
iteration 828000, accuracy:0.46835443037974683, max accuracy:0.5021097046413502, loss:384.5794982910156, min Loss:306.5895080566406
iteration 829000, accuracy:0.4219409282700422, max accuracy:0.5021097046413502, loss:358.9363098144531, min Loss:305.12115478515625
iteration 830000, accuracy:0.4219409282700422, max accuracy:0.5021097046413502, loss:337.1804504394531, min Loss:305.12115478515625
iteration 831000, accuracy:0.4360056258790436, max accuracy:0.5021097046413502, loss:323.11895751953125, min Loss:305.12115478515625
iteration 832000, accuracy:0.42616033755274263, max accuracy:0.5021097046413502, loss:352.2142639160156, min Loss:305.12115478515625
iteration 833000, accuracy:0.4444444444444444, max accuracy:0.5021097046413502, loss:320.2784118652344, min Loss:304.2165222167969
iteration 834000, accuracy:0.41350210970464135, max accuracy:0.5021097046413502, loss:362.92938232421875, min Loss:303.1269226074219
iteration 835000, accuracy:0.4430379746835443, max accuracy:0.5021097046413502, loss:331.0965270996094, min Loss:303.1269226074219
iteration 836000, accuracy:0.4781997187060478, max accuracy:0.5021097046413502, loss:336.07928466796875, min Loss:303.1269226074219
iteration 837000, accuracy:0.34177215189873417, max accuracy:0.5021097046413502, loss:362.447265625, min Loss:302.0921630859375
iteration 838000, accuracy:0.43319268635724334, max accuracy:0.5021097046413502, loss:327.2722473144531, min Loss:302.0921630859375
iteration 839000, accuracy:0.4781997187060478, max accuracy:0.5021097046413502, loss:318.6990966796875, min Loss:302.0921630859375
iteration 840000, accuracy:0.4613220815752461, max accuracy:0.5021097046413502, loss:325.199951171875, min Loss:300.8636779785156
iteration 841000, accuracy:0.4880450070323488, max accuracy:0.5021097046413502, loss:327.57989501953125, min Loss:300.8636779785156
iteration 842000, accuracy:0.4219409282700422, max accuracy:0.5021097046413502, loss:320.1416931152344, min Loss:300.8636779785156
iteration 843000, accuracy:0.4247538677918425, max accuracy:0.5021097046413502, loss:321.5814208984375, min Loss:300.8636779785156
iteration 844000, accuracy:0.4936708860759494, max accuracy:0.5021097046413502, loss:336.9652099609375, min Loss:300.8636779785156
iteration 845000, accuracy:0.4289732770745429, max accuracy:0.5021097046413502, loss:314.1568298339844, min Loss:300.8636779785156
iteration 846000, accuracy:0.33755274261603374, max accuracy:0.5021097046413502, loss:323.5582275390625, min Loss:299.9897766113281
iteration 847000, accuracy:0.45147679324894513, max accuracy:0.5021097046413502, loss:319.77679443359375, min Loss:299.9897766113281
iteration 848000, accuracy:0.4880450070323488, max accuracy:0.5021097046413502, loss:321.2284851074219, min Loss:299.9897766113281
iteration 849000, accuracy:0.42616033755274263, max accuracy:0.5021097046413502, loss:315.41351318359375, min Loss:299.9897766113281
iteration 850000, accuracy:0.45288326300984527, max accuracy:0.5021097046413502, loss:347.7372131347656, min Loss:299.7706604003906
iteration 851000, accuracy:0.47960618846694797, max accuracy:0.5021097046413502, loss:312.0137939453125, min Loss:298.8131408691406
iteration 852000, accuracy:0.4317862165963432, max accuracy:0.5021097046413502, loss:308.00823974609375, min Loss:298.4234313964844
iteration 853000, accuracy:0.4388185654008439, max accuracy:0.5021097046413502, loss:304.3762512207031, min Loss:298.4234313964844
iteration 854000, accuracy:0.45850914205344584, max accuracy:0.5021097046413502, loss:351.03533935546875, min Loss:296.5727844238281
iteration 855000, accuracy:0.4120956399437412, max accuracy:0.5021097046413502, loss:312.6530456542969, min Loss:295.835693359375
iteration 856000, accuracy:0.38959212376933894, max accuracy:0.5021097046413502, loss:362.7897644042969, min Loss:295.835693359375
iteration 857000, accuracy:0.4767932489451477, max accuracy:0.5021097046413502, loss:330.50384521484375, min Loss:295.835693359375
iteration 858000, accuracy:0.44585091420534456, max accuracy:0.5021097046413502, loss:320.6936340332031, min Loss:295.2918395996094
iteration 859000, accuracy:0.43741209563994377, max accuracy:0.5021097046413502, loss:365.347900390625, min Loss:295.2918395996094
iteration 860000, accuracy:0.3150492264416315, max accuracy:0.5021097046413502, loss:425.037109375, min Loss:295.2918395996094
iteration 861000, accuracy:0.3755274261603376, max accuracy:0.5021097046413502, loss:403.30413818359375, min Loss:295.2918395996094
iteration 862000, accuracy:0.47257383966244726, max accuracy:0.5021097046413502, loss:321.73388671875, min Loss:294.3961181640625
iteration 863000, accuracy:0.5021097046413502, max accuracy:0.5021097046413502, loss:305.0268859863281, min Loss:294.3961181640625
iteration 864000, accuracy:0.4360056258790436, max accuracy:0.5021097046413502, loss:376.00970458984375, min Loss:294.3961181640625
iteration 865000, accuracy:0.44866385372714485, max accuracy:0.5021097046413502, loss:310.9753723144531, min Loss:294.3961181640625
iteration 866000, accuracy:0.45569620253164556, max accuracy:0.5021097046413502, loss:319.8515930175781, min Loss:294.3961181640625
iteration 867000, accuracy:0.4345991561181435, max accuracy:0.5021097046413502, loss:323.2019348144531, min Loss:294.3961181640625
iteration 868000, accuracy:0.45147679324894513, max accuracy:0.5021097046413502, loss:332.2088928222656, min Loss:292.2008056640625
iteration 869000, accuracy:0.46835443037974683, max accuracy:0.5021097046413502, loss:303.4427490234375, min Loss:292.2008056640625
iteration 870000, accuracy:0.4430379746835443, max accuracy:0.5021097046413502, loss:312.8064270019531, min Loss:292.2008056640625
iteration 871000, accuracy:0.40646976090014064, max accuracy:0.5021097046413502, loss:306.54339599609375, min Loss:292.2008056640625
iteration 872000, accuracy:0.4345991561181435, max accuracy:0.5021097046413502, loss:341.8536071777344, min Loss:292.2008056640625
iteration 873000, accuracy:0.5218002812939522, max accuracy:0.5218002812939522, loss:295.4620361328125, min Loss:292.2008056640625
iteration 874000, accuracy:0.4866385372714487, max accuracy:0.5218002812939522, loss:305.7664489746094, min Loss:292.2008056640625
iteration 875000, accuracy:0.5049226441631505, max accuracy:0.5218002812939522, loss:299.0939636230469, min Loss:292.2008056640625
iteration 876000, accuracy:0.4571026722925457, max accuracy:0.5218002812939522, loss:310.8304443359375, min Loss:292.2008056640625
iteration 877000, accuracy:0.4781997187060478, max accuracy:0.5218002812939522, loss:306.82916259765625, min Loss:292.2008056640625
iteration 878000, accuracy:0.469760900140647, max accuracy:0.5218002812939522, loss:304.1561279296875, min Loss:289.7322998046875
iteration 879000, accuracy:0.44585091420534456, max accuracy:0.5218002812939522, loss:323.4493408203125, min Loss:289.7322998046875
iteration 880000, accuracy:0.41350210970464135, max accuracy:0.5218002812939522, loss:302.6098327636719, min Loss:289.7322998046875
iteration 881000, accuracy:0.40646976090014064, max accuracy:0.5218002812939522, loss:305.8068542480469, min Loss:289.3395080566406
iteration 882000, accuracy:0.42053445850914206, max accuracy:0.5218002812939522, loss:298.47467041015625, min Loss:289.0857238769531
iteration 883000, accuracy:0.4430379746835443, max accuracy:0.5218002812939522, loss:324.16851806640625, min Loss:289.0857238769531
iteration 884000, accuracy:0.46835443037974683, max accuracy:0.5218002812939522, loss:306.0986022949219, min Loss:287.778564453125
iteration 885000, accuracy:0.5007032348804501, max accuracy:0.5218002812939522, loss:307.45404052734375, min Loss:286.98150634765625
iteration 886000, accuracy:0.47960618846694797, max accuracy:0.5218002812939522, loss:336.2479553222656, min Loss:286.98150634765625
iteration 887000, accuracy:0.4767932489451477, max accuracy:0.5218002812939522, loss:293.0527648925781, min Loss:286.98150634765625
iteration 888000, accuracy:0.40365682137834036, max accuracy:0.5218002812939522, loss:329.0291442871094, min Loss:286.98150634765625
iteration 889000, accuracy:0.4317862165963432, max accuracy:0.5218002812939522, loss:305.787109375, min Loss:286.13848876953125
iteration 890000, accuracy:0.379746835443038, max accuracy:0.5218002812939522, loss:302.709716796875, min Loss:286.13848876953125
iteration 891000, accuracy:0.42616033755274263, max accuracy:0.5218002812939522, loss:322.8494873046875, min Loss:285.9808044433594
iteration 892000, accuracy:0.4613220815752461, max accuracy:0.5218002812939522, loss:313.91448974609375, min Loss:285.9808044433594
iteration 893000, accuracy:0.459915611814346, max accuracy:0.5218002812939522, loss:319.8954772949219, min Loss:285.02630615234375
iteration 894000, accuracy:0.4641350210970464, max accuracy:0.5218002812939522, loss:287.4457702636719, min Loss:284.7223205566406
iteration 895000, accuracy:0.43319268635724334, max accuracy:0.5218002812939522, loss:345.686279296875, min Loss:282.97479248046875
iteration 896000, accuracy:0.43319268635724334, max accuracy:0.5218002812939522, loss:288.98675537109375, min Loss:282.97479248046875
iteration 897000, accuracy:0.4669479606188467, max accuracy:0.5218002812939522, loss:290.8769226074219, min Loss:282.97479248046875
iteration 898000, accuracy:0.4078762306610408, max accuracy:0.5218002812939522, loss:321.7138977050781, min Loss:282.97479248046875
iteration 899000, accuracy:0.3909985935302391, max accuracy:0.5218002812939522, loss:418.02191162109375, min Loss:282.97479248046875
iteration 900000, accuracy:0.44022503516174405, max accuracy:0.5218002812939522, loss:347.0750732421875, min Loss:282.2562561035156
iteration 901000, accuracy:0.48945147679324896, max accuracy:0.5218002812939522, loss:291.0620422363281, min Loss:282.2562561035156
iteration 902000, accuracy:0.5049226441631505, max accuracy:0.5218002812939522, loss:292.9082336425781, min Loss:282.2562561035156
iteration 903000, accuracy:0.45850914205344584, max accuracy:0.5218002812939522, loss:335.0716247558594, min Loss:282.2562561035156
iteration 904000, accuracy:0.4345991561181435, max accuracy:0.5218002812939522, loss:308.8786926269531, min Loss:282.2562561035156
iteration 905000, accuracy:0.45850914205344584, max accuracy:0.5218002812939522, loss:296.55792236328125, min Loss:279.7766418457031
iteration 906000, accuracy:0.41631504922644164, max accuracy:0.5218002812939522, loss:458.9513244628906, min Loss:279.7766418457031
iteration 907000, accuracy:0.4810126582278481, max accuracy:0.5218002812939522, loss:310.5721130371094, min Loss:279.7200012207031
iteration 908000, accuracy:0.4613220815752461, max accuracy:0.5218002812939522, loss:290.3185119628906, min Loss:279.7200012207031
iteration 909000, accuracy:0.45288326300984527, max accuracy:0.5218002812939522, loss:319.3393859863281, min Loss:279.7200012207031
iteration 910000, accuracy:0.509142053445851, max accuracy:0.5218002812939522, loss:294.1187744140625, min Loss:279.7200012207031
iteration 911000, accuracy:0.4219409282700422, max accuracy:0.5218002812939522, loss:318.75701904296875, min Loss:278.3775329589844
iteration 912000, accuracy:0.44585091420534456, max accuracy:0.5218002812939522, loss:345.68206787109375, min Loss:278.3775329589844
iteration 913000, accuracy:0.4866385372714487, max accuracy:0.5218002812939522, loss:304.68438720703125, min Loss:278.3006286621094
iteration 914000, accuracy:0.45569620253164556, max accuracy:0.5218002812939522, loss:305.0156555175781, min Loss:278.3006286621094
iteration 915000, accuracy:0.46554149085794655, max accuracy:0.5218002812939522, loss:288.63336181640625, min Loss:277.114990234375
iteration 916000, accuracy:0.33755274261603374, max accuracy:0.5218002812939522, loss:325.2917785644531, min Loss:277.114990234375
iteration 917000, accuracy:0.5035161744022504, max accuracy:0.5218002812939522, loss:290.777099609375, min Loss:276.5632629394531
iteration 918000, accuracy:0.42616033755274263, max accuracy:0.5218002812939522, loss:280.5772399902344, min Loss:276.5632629394531
iteration 919000, accuracy:0.4472573839662447, max accuracy:0.5218002812939522, loss:313.9176940917969, min Loss:276.5632629394531
iteration 920000, accuracy:0.46835443037974683, max accuracy:0.5218002812939522, loss:302.0057067871094, min Loss:276.4688720703125
iteration 921000, accuracy:0.48945147679324896, max accuracy:0.5218002812939522, loss:281.797607421875, min Loss:276.4688720703125
iteration 922000, accuracy:0.4149085794655415, max accuracy:0.5218002812939522, loss:318.4869689941406, min Loss:276.4688720703125
iteration 923000, accuracy:0.5147679324894515, max accuracy:0.5218002812939522, loss:280.6796875, min Loss:276.4688720703125
iteration 924000, accuracy:0.3924050632911392, max accuracy:0.5218002812939522, loss:305.76959228515625, min Loss:276.115234375
iteration 925000, accuracy:0.48241912798874825, max accuracy:0.5218002812939522, loss:276.5885314941406, min Loss:274.894775390625
iteration 926000, accuracy:0.42053445850914206, max accuracy:0.5218002812939522, loss:283.4631652832031, min Loss:274.279296875
iteration 927000, accuracy:0.45147679324894513, max accuracy:0.5218002812939522, loss:279.4120788574219, min Loss:274.279296875
iteration 928000, accuracy:0.4641350210970464, max accuracy:0.5218002812939522, loss:302.68359375, min Loss:274.279296875
iteration 929000, accuracy:0.4739803094233474, max accuracy:0.5218002812939522, loss:372.6755676269531, min Loss:273.20379638671875
iteration 930000, accuracy:0.40646976090014064, max accuracy:0.5218002812939522, loss:311.76031494140625, min Loss:273.18218994140625
iteration 931000, accuracy:0.5203938115330521, max accuracy:0.5218002812939522, loss:278.2738342285156, min Loss:272.1570739746094
iteration 932000, accuracy:0.4739803094233474, max accuracy:0.5218002812939522, loss:301.1139831542969, min Loss:270.8103332519531
iteration 933000, accuracy:0.46835443037974683, max accuracy:0.5218002812939522, loss:317.50006103515625, min Loss:270.8103332519531
iteration 934000, accuracy:0.4908579465541491, max accuracy:0.5218002812939522, loss:283.6553649902344, min Loss:270.8103332519531
iteration 935000, accuracy:0.45147679324894513, max accuracy:0.5218002812939522, loss:287.13323974609375, min Loss:270.8103332519531
